v,R
48.84059477038143,77.70779124775946
48.42456768769307,25.767790513980042
48.42456768769307,25.767790513980042
57.57123998941309,18.625641889734915
81.43741780720559,129.60453511010866
31.93050862653177,35.02979853445373
54.189647690976656,26.83272800255791
54.2817710426537,66.6171582293911
55.39360664762732,70.56674069406813
39.18806875456832,53.12846730281221
35.68782408017061,124.17070339464372
19.363569797403894,112.04415002891452
28.578878687980147,72.09185153747731
72.71960303419117,97.42659238439327
55.941994542528846,29.114368538686943
28.35576040781784,58.87665844022403
59.39748821225128,41.61877695896382
24.778165346319557,33.85973792386655
35.86786313264542,25.353378686543568
68.46417416069555,25.95080287171773
60.91652988317308,34.261867313045386
42.25200379655419,19.438773006173747
32.169329243238856,58.36686979617591
34.12179176653385,82.02504009611994
21.003068981143446,133.67410816623428
25.294148100079926,95.27823037936928
61.117546755987775,29.371064899357343
67.84866298856997,114.72452683265284
52.496747861403996,64.34899152131068
58.439726177284,21.650321135885612
41.26214226655196,22.675167723849878
60.0593236967492,108.69999984098726
35.004671219627035,28.147903168654388
40.15906066742454,19.781697939389687
60.791149488827685,49.825327523976725
66.08315312846257,55.19098378959962
23.601267269910355,122.97406989652399
52.73610764127316,144.887087515867
26.11542238411749,85.5683407400852
77.5285056100248,71.63076391020904
71.04165633699927,64.54146888142432
41.372719494717344,50.891379385634785
69.82027437414068,85.78892492414155
51.8160811028629,50.78722277831251
61.800704797950715,165.99883320472026
76.60088650454485,198.60255606875785
87.87148020788536,152.59496275314578
30.95050867466684,89.80345783503851
29.22923854309668,61.860939055871896
42.28925463207098,176.45237439832093
91.14782682376044,130.63636398738217
78.40266076834769,93.03270218197954
92.02321514424335,47.22125135563751
16.679302044769734,92.67496839965341
26.468998751254297,163.58736078387042
29.36089732180328,163.84955745256696
49.019848417311884,36.2810781275231
41.53174909198575,126.39751580736453
74.01789968435995,131.82309025356906
48.553674264012066,159.10501646150226
77.8214944170153,170.39015307629475
25.3374853302996,110.3169053027252
11.801458720981774,112.40938183736404
40.4399799787728,124.06651539338785
70.71137959461035,72.92267720656291
72.69349188128928,154.8963929749526
61.84322422459488,58.83386899688354
33.723190251054426,69.93603661634408
69.268949169911,28.541845689991845
58.80388637339496,28.638758657708717
58.80388637339496,28.638758657708717
56.09658287496315,17.622632638209446
46.65501862776468,78.68909831387838
63.70614924802057,138.22013947281135
47.18312118184514,58.609328539243876
50.517218567190035,94.12676032348084
92.91928136098744,107.45292864732241
69.96994187092396,74.88289077834709
69.96994187092396,74.88289077834709
52.160809010259406,15.308385032497165
52.160809010259406,15.308385032497165
24.263040760226282,75.61219816593922
32.04203570138274,145.9321650841908
55.230511680973386,192.34563709564185
76.08981199680105,147.8746625142644
71.20814210975603,162.32402471369062
67.75465105303843,192.6519056170233
72.82317539620206,143.53037571411187
57.05840216959489,135.53715651491078
23.11405709597273,172.83658297749733
53.751774866119796,76.1726367346485
23.25120247936328,30.5372478400667
60.015995112134206,124.46610032860191
43.50985445348958,110.80282300594986
21.624112727249997,56.54885532614022
63.30041698448948,116.31855873779942
41.33399144340096,53.65402212683154
45.51202614878733,141.06136097232994
78.19619091924504,172.41230720366744
70.00362642586569,149.7098611688246
67.57709092937043,180.1503560362977
60.973639432011964,75.90585432366099
61.29121963054532,118.03706200944654
25.532045447756637,123.2942344507592
17.942663572220575,114.5668435348857
41.76044524065846,81.90469605685463
36.84834287406881,55.620403177696744
37.41882358662664,30.771888854561173
26.222745094765077,55.77498023465592
43.62572005683265,114.79975198778222
57.27848874065847,97.47284262017769
38.5706805649341,109.25866860470036
58.4880044359352,169.93074160083697
58.53400683469607,95.0312717067766
71.23371799561849,17.622000188668427
58.570564241307316,88.78187472118404
70.29303387173759,74.90218332381131
35.98679479591424,24.734629064351072
69.06801028312535,79.47852658774514
67.40664108520461,43.66318845970929
54.15038745882288,49.675406311715356
82.78306108579021,66.33861790371257
84.59666050219383,114.14425760492172
65.58058467342086,189.8722708936271
61.4089460884141,65.7150087725477
50.1338905548412,44.38378491516761
70.67833257818937,133.76846045120178
51.091836717795154,101.46922902019838
31.489442040552262,119.90548999955773
21.76512236319701,186.14697970971542
25.654862984077877,148.95844715232127
57.94290008628306,159.27847248669912
24.99576577024725,122.69250194241472
26.725892310971066,119.10775011497036
22.23466377932796,138.51466899626092
59.279257431171494,23.703236329559054
37.969342046347116,53.23410855296889
51.887217978335286,26.463933710343913
34.38563867045821,70.98829625599024
72.87232452775405,31.64708404047068
80.13732321070623,26.87710409911363
56.01412231333217,79.12163223585401
42.57911806899077,176.80363341593585
42.85520561538749,161.08836373700316
25.26697852559739,110.60230901536265
44.43095061408339,20.541987047461735
29.024718199616718,87.7054409653982
48.270090638503554,54.68438274271402
52.582823497497024,30.820729054234533
49.8321117406354,39.53096511452039
46.61558611431033,14.31663632522364
36.53739819488217,15.549699232518993
42.29582266088789,40.6288225662908
47.355622785886325,21.5159506777734
42.583500138203256,11.80823071831707
21.369386246013576,54.18524572703126
38.56362689625656,51.38399137625176
61.39999380552229,120.80433164511021
69.74797660503012,82.06599997372801
66.75974161249043,52.509489377541726
51.174166400412865,30.39073727412313
38.466901175648395,42.45733984960214
46.367788945200175,31.12446945663877
54.06488138728582,16.43684679955647
71.23227954455541,25.82052627748633
63.51597553234278,143.47811333478978
71.0147385526785,69.93450028215864
51.825697070718746,99.16094612314319
40.84674361258399,72.61056930784228
65.99108988471232,143.55690285322632
31.20614350756177,39.309571266555636
60.07518984900854,68.48824959063117
50.40357271299396,44.521774415868656
37.9942570524689,48.104203433269795
59.536097282362384,53.27402083519678
61.46002287993124,90.95056966171379
86.19849491728468,164.31920819726318
77.35499710924383,188.63348518696858
72.4178515792908,196.8984462123167
80.75561051235104,188.0463195286969
79.46853022877029,151.90614071702353
65.93465835422307,184.42610127629104
73.43236877452516,26.859558968274733
94.22552757406929,145.09650404588155
84.21907356946699,107.66437590194063
16.038387530306608,113.10046369706751
57.42232253877177,146.90403389233285
60.10048963936293,70.4906999806399
60.00612318683565,176.54101418885716
70.05217531991943,126.64582825499905
59.964635339104994,123.62441986382449
54.880603105889406,18.516526142623448
44.31733639117685,27.86542202220979
65.17078909668456,121.79431081817768
38.49304068857525,21.141349548012947
40.1371504992945,90.53134314914206
42.422464640689675,81.23329767175035
48.5937535157889,194.0583393991433
45.16313169974549,168.83720761934342
54.38983007401014,106.61768008593657
50.662585467226755,46.41309317565522
7.487476340066192,142.00489321748842
46.32459396462776,125.34728252343231
39.86861027387258,64.30025628740762
51.40261315705038,20.201919569051558
51.40261315705038,20.201919569051558
51.40261315705038,20.201919569051558
51.40261315705038,20.201919569051558
35.58141763281061,63.83247452861349
46.324176855638456,141.41828736036655
60.77480208511032,136.9245312500911
48.57600713322842,41.3017036674808
26.93914738244165,30.269329313492516
50.12549116359335,54.29283022761051
62.4446651173436,129.17002659712256
67.04650252033423,119.42730500789946
56.55130675930514,56.49990709024468
44.928148001085184,81.31452679632073
34.20600070820076,40.76691405013914
42.40358568700111,21.14510277829919
27.52486589709286,44.66496551694869
45.43189277233029,113.59721218380388
33.23780559545612,132.90408131380372
45.34480785355378,41.14877341946533
61.7789354370578,138.43203018254235
37.60304854694164,77.5778963065602
27.940688638405447,84.84456119599739
38.75731175789095,44.54245066530879
38.75731175789095,44.54245066530879
31.691941731075048,86.3739589990411
41.11381451638164,46.50525357183928
64.97073828871002,19.52964124866249
34.17141579431461,36.5340126547166
33.89986532243022,78.40967676602023
39.31633666681868,103.44101335273744
39.31633666681868,103.44101335273744
24.03238473833223,140.70705393190048
52.9426107718309,128.99844988416194
46.97155911226756,132.00566825064286
44.06856640789128,142.35070987079138
60.834668241881644,32.013548215690825
60.834668241881644,32.013548215690825
61.13319119492507,18.488273170957207
55.58741146198314,15.154254849127636
58.650130687165344,21.431323466036233
18.91353696085248,44.45080958726922
52.47888060727981,111.29660435400876
48.03501870839105,67.29120723332153
62.39051720952669,52.62848755560029
28.83790946548764,62.30141223953244
64.60793393285351,156.37387843134943
72.04805461678828,85.74406202450545
60.661227714638,49.24792057513793
27.530025212582807,57.70197897738129
45.402784177630394,50.15105473352188
40.238165929969504,79.07002439397806
60.83608950219631,64.43335745760496
57.3036075440069,25.949537118235067
57.61431853617922,71.45885976099095
46.86789602308367,56.87775930575086
47.508946556580064,127.54820536138115
38.91927210387729,28.979614020645986
21.20561930690707,167.95341517060822
9.506852141514084,117.88896778034113
51.14271935756571,37.48789452308158
76.50496210887859,128.55423020661058
61.18648977546551,199.28722567194447
81.83268210673631,115.39484285579388
73.4514564864187,69.60696295508251
66.3213957186665,6.9944956740491175
80.55707942048215,146.0918951675024
70.18091532933846,41.73867456895845
19.89029141577284,134.43311622079045
38.40231788108887,48.93497071797631
59.08375701904645,29.386067165061288
67.61393596211018,47.83010811391756
47.437135986659385,67.01726870842431
30.837210552858835,76.02577194960698
49.934288228840636,115.37161537245173
57.18525314120168,125.91945170179994
71.0672944385707,107.40041851517529
72.1752835655268,158.24638530124247
52.874432963547726,177.6324945114266
54.92253877298561,155.42514004227496
63.27883873217157,103.98733733005116
48.820198491201744,15.427861742188034
54.510259411849184,88.3881426342773
41.96408488474313,80.9018069022915
52.85297850153884,55.59695500890047
57.202378664764616,42.11368938984639
25.878995987229754,57.50043383778059
16.062328881376413,47.92804239698576
94.64907751088751,102.8602815716213
97.13800394661062,142.95147394680106
47.6670363517469,140.0714841386907
60.99461028693039,30.910894127391238
68.73672843676393,68.83351301040153
68.30514097830823,47.72783013020974
70.08904154780328,22.175320876866227
40.53736714031764,92.81590173278737
5.490683546031221,96.9931626369645
33.734304187624666,107.2186030950353
51.18457150904835,101.8789073066634
54.18755495291121,92.28119792570415
61.535589926399915,111.22598069132343
34.40987201925035,24.808568704604983
51.19731572184205,52.11418002396918
33.972185250376704,58.76359050699112
52.48023259466195,73.94792269753306
63.91740699517746,53.8154603281486
49.9294955202712,49.91046462621096
48.82706222115552,29.714189679660365
53.2119801998855,109.16195734558086
63.56737502298794,144.37738226189938
43.20049645205432,54.47163612419801
54.404897712661324,50.31035563770168
38.05790776610955,119.31020071553309
52.69548321172807,51.7213822025176
32.025188491129754,110.01326835588699
62.214136788145645,159.65623065273138
54.31590275708602,121.81260793830593
49.00806527610268,83.01175431134547
55.73770039014611,74.30557898279969
29.57006164779769,43.81165747247892
70.68896803769871,93.13415133401536
65.87316310247772,58.95391764603158
32.20646332423893,22.321394869686213
60.801916968763116,56.08001031957185
82.05545065363525,62.17586069148778
77.3489950278775,102.15485869803507
31.432209690134894,131.93622420585436
38.71469542147922,93.6941962528193
50.6192671250959,6.254825127542772
39.334510089853616,129.61389749705032
30.0982656743822,45.55945478524482
55.149261390862044,45.70469345783077
33.8990341530195,17.384142388519233
69.31415960608106,65.65135552191336
34.1225906681035,95.51608062242006
48.71752049592635,197.3074960308741
38.31638731172087,164.8393571191288
65.30216824647141,74.36342411801738
78.51880754946319,96.9600475752137
89.41531382751327,79.62433138807451
76.32566782681168,52.474018305621634
55.855084745338075,54.6988538546097
85.48263037400687,92.73535196874715
77.3105341608261,151.57957261867585
40.394306285489904,126.72871716299214
37.800188803082854,66.58102910043947
47.408506234064255,79.36569362390095
30.752569728028888,109.79924639824465
51.35099138314949,136.3254844516672
65.21470647876303,91.63008738271664
72.58143484939703,100.07186286547596
63.619220101897476,110.82498849547392
66.40258471448774,91.80508490576088
39.22517783810122,147.1495392392783
47.26574587000327,50.770164131395646
60.47154481057764,34.01940793703986
35.21120037582554,89.73606304249034
15.202867212978733,70.44028674735173
46.830734718272744,47.54038837228528
40.26529038223315,52.328261014002074
40.26529038223315,52.328261014002074
42.8298485309094,102.95411154957426
50.231170650024396,73.08718892150462
49.99610210852651,65.9533621011827
41.255465142764095,45.43499620353282
46.76148623998081,24.92033263677091
46.76148623998081,24.92033263677091
60.16264183650904,38.529076322714594
61.98549224607986,53.51378150924407
45.57966976427717,91.25691095545211
32.18749252340574,59.04891558153494
44.08990120155028,56.008635629469204
59.294341803719355,144.79954970266118
35.13118207218868,41.996849548393946
67.27719556910404,61.35569277018647
48.08784973531931,68.09484218374284
49.25778468814861,138.97439696216034
6.560296253210225,148.11664301504032
8.732456872945713,195.56061127670148
27.84907727716221,113.02770710694365
65.7194126891339,78.33589456226
43.43340275878968,61.35612180116736
54.482198992361326,76.77518121027113
60.04031736697353,49.67709525920724
66.91791649077089,16.77686934758653
81.23380731544881,75.44589829803449
73.93861745039035,97.76216804176515
74.83792386974785,51.00080145279961
46.0457234032655,92.41195779151651
55.46678363839324,77.38130617113272
78.3802147222287,158.16992101150663
43.079624157690944,197.63765209978368
52.36971882903286,57.662423305470064
45.40586740695207,43.15106127727468
42.45959802247808,74.9515148501808
54.269742585146226,36.69980871407755
57.38235297799001,47.14394399251997
46.73354291390825,18.00402148463626
46.73354291390825,18.00402148463626
42.45540705458691,66.45975365072508
54.33655045173878,127.05037661820845
49.0670478751469,28.370169812566296
60.18660315159258,61.719787956045295
41.814011938346226,82.9324381390835
8.280361879135988,99.38719635133528
46.85885981793028,119.99647458011162
38.56996454655254,117.19938053442554
31.11938408875168,121.29681908126757
46.0036164962459,115.05067728267332
71.0858806526747,56.703711072319756
37.985422598836266,101.21440932911341
50.35471326393221,113.07250713316776
12.328513033219226,157.97239614875613
49.648257269896746,173.88553032406153
39.61687230370846,130.4309288766359
60.97460757747189,78.20097816236067
52.1635810233736,30.79364600400312
52.1635810233736,30.79364600400312
57.496373474207715,24.99583081464915
58.06892124721661,24.33846218504472
50.19715060494684,37.12514126527695
60.849008871186754,35.52830109630589
49.57000084761136,56.779071123728684
45.450499116827324,92.23575590920477
43.51437862325146,158.0103258474163
68.14963572722766,124.68456616842477
95.35101902361856,153.8535284225206
88.44966046605913,155.9920707475137
74.09111313438184,132.12713619663245
94.2664953603302,130.52069672420896
83.24058285156086,128.97072854317855
77.10223138603679,42.55138781870414
52.132527735601556,94.11344266150786
71.35633612043648,174.77471747668858
71.35633612043648,174.77471747668858
54.289367516388644,197.2745742929221
19.80353371974829,115.72335827934315
47.75304390149253,72.627716529679
73.44063709211417,87.18809587569069
45.757576154250536,55.897838931261155
45.06059393130222,77.58626035689754
49.87006980915032,50.91481043387292
49.223737154944715,37.856362534930895
49.223737154944715,37.856362534930895
41.00015588989493,54.26751891167397
40.04837781538324,84.15028596080491
59.64995826714871,194.96852729070653
43.85275525669057,139.1314710887426
21.666119004624104,124.76714693956362
14.569671757029006,185.1261501106844
7.795393651347599,165.29195882962938
40.24847455120259,67.76704690789832
57.48605043486483,103.16917499496708
54.83072236342476,106.064605280794
54.144286174782636,39.13762907969559
54.144286174782636,39.13762907969559
50.879783883230886,39.79284895416407
37.83002682227782,69.85758245392546
62.551805365398685,76.05124615635377
52.529508560493106,62.962790270326536
42.836741033564415,23.39659258690497
40.69929184307453,79.38000521681668
52.323362382025756,66.59559116474584
41.80494288154482,52.79358475454032
40.57741144723185,32.141898089716356
26.685563407585807,26.32728308633911
51.01989637535692,149.2602439095565
37.87300234392839,18.31033122097753
38.58272400659893,76.42720106202322
49.7258427275329,22.244645294244904
33.74232309522141,154.81775841627217
32.578449170739624,21.741064415330385
58.80146151545321,74.935512069949
39.06788171458346,161.31564474179197
33.70544554224609,154.88603379277131
78.96591250251045,133.73632187316804
90.46491828074335,46.4246671656201
93.11549367351992,167.735378728881
69.81045008081918,94.09383682951164
54.69252005205766,8.80841048521131
69.74148574587018,95.67106404949871
42.34221459293464,37.65309053361301
26.355078477556795,111.88051825904735
15.330809662247354,147.01729799481777
21.167703954118004,79.0827141001293
48.14056603466186,47.755408169113494
40.727453197788854,132.02882234481973
27.835582523992528,72.53625557792958
60.0862483523791,5.1070450277033235
61.00963441712244,44.00828683280089
61.00963441712244,44.00828683280089
66.5023152999036,72.25455075231413
66.5023152999036,72.25455075231413
61.3506131445958,46.23730344000164
30.063231308689023,52.407255730941934
37.95880452465853,73.21704311587176
4.197758318445919,190.3745536186327
4.197758318445919,190.3745536186327
24.61760459884028,147.34151247237662
19.610324284170552,1.6089534073499507
19.610324284170552,1.6089534073499507
1.818274881036246,109.74059140334974
61.21058626256193,41.46920459111328
58.8300162254104,92.0371219501354
64.27620235633735,104.63971441676891
57.09495081740061,84.27155090359864
35.32589236068575,151.81515295461818
33.155517810516216,57.6283795387907
28.45079908810493,35.769961871806984
45.879342509549524,136.45344668514582
44.336574246869276,185.6059514773791
16.1945770611827,180.11921263456244
3.97163412006692,195.14776439200577
48.979876960845786,138.12808614165272
61.70322867326651,130.9687965940551
44.54067452777915,72.1341289533192
69.76340999887478,152.29769021746492
74.06730077907555,89.34704403709141
58.419267431125824,56.7705068056814
56.00847685273147,70.74089556965791
46.00574057256729,45.281427580162706
59.78417416791303,92.10445530563558
23.93033425835091,177.29324833877263
32.50284128735511,73.28159600211674
53.83161928681914,30.770385584935703
54.12580648125303,87.0270016115736
41.46751306015501,85.53221559937931
42.358569897809204,46.66081672864085
58.901777864686096,80.89965279779719
33.911636522050074,80.05075434379742
67.80293869131378,102.40572711394594
63.863163610167035,58.39547090790485
71.7084352557714,121.01313834557257
75.27628223028029,108.07921080791495
27.074205310568146,91.21291847535343
39.217029074970796,115.27402305605614
61.12990841077229,84.756813489294
46.27576371073846,169.30949685633098
14.760382875679507,137.7762708666579
35.706293466388274,73.48855075206305
51.92980428061634,59.01308685092818
49.39664682240264,121.06106523639231
55.22189313694528,29.747135911893142
23.08202220441176,101.41485479660072
41.13758643110141,75.02394504014408
56.02126273995089,48.78807850198993
50.245608730123436,71.46263920732366
44.52232895790536,31.71188887875057
51.953511074695136,100.40284152396299
85.07659197120569,125.05818876837016
86.11391234812542,177.02095158946284
67.2715968841618,199.6754293578696
69.06730734643371,119.70554949194029
75.486519499237,192.99030646797286
56.38192660594353,112.57165594840042
38.73094954166789,79.78761405741484
46.3682493902712,8.32979651831051
31.549912825779142,34.07365755843216
49.916779277245084,44.03869032803137
49.916779277245084,44.03869032803137
22.795893610030014,60.67316386247418
38.38052775841767,28.95453141295071
51.46083077792883,31.70981103084408
30.81881271432547,193.16223559570167
54.02073371473321,51.83510114168128
53.95097631191679,38.11061338100754
53.95097631191679,38.11061338100754
44.50729038697526,27.272644804524738
44.50729038697526,27.272644804524738
44.50729038697526,27.272644804524738
68.74698076692303,98.88992833833308
43.56548022847622,37.73435901760365
47.61646217947477,101.76866427586023
43.646280840272595,65.57883311538072
37.90201097432984,123.96848131544728
81.14096484626617,103.17156374803936
86.15565900654714,92.60479257362404
53.100495790075705,60.91468774265778
51.8934304630766,78.90995484756432
58.73547533539407,20.06338551310397
35.22044292234948,109.64038771830263
61.17359741820401,99.79170481471041
38.04933991752449,15.586020301761382
49.8298779573279,60.937000853672416
84.5731247105935,99.67408625637194
70.66164911820717,11.313674852901045
55.40595369292644,27.369777787175714
42.88564193924679,54.129119975849456
15.686637395639078,41.71879716624254
28.58982361659605,146.7003215245401
80.50418071959915,124.59111197308417
42.75497306265704,88.49584545253914
49.29248946418682,69.41596099702747
27.119277735684186,93.85811045259071
30.09270048973935,112.12441868320772
28.140298239883965,23.594904929174533
38.012873451269115,60.902772042630644
38.13061220610426,96.90519833205502
35.491508051145075,140.87276224068194
32.99332930946054,85.97286585955561
38.00606978664906,69.93195977453233
32.60245139639623,76.54462483139348
47.71664819760429,170.6230666216506
20.073080668338118,158.8728623134617
48.76671998311254,80.95076525758802
43.09381061122774,39.636804146456974
53.04753969786882,64.9976053382232
52.45945573663419,92.87175451792491
70.2083742667229,106.06977529630178
44.9462134984861,18.078508038158557
50.63049966809177,40.4627047308104
51.14621720262206,51.03400257383229
46.63696359872127,63.69761167472416
63.77948090345605,40.21886298893279
51.678257227508574,109.05980393912506
28.380244984180063,91.383433841591
51.555769262398776,131.3718432654079
42.3054227793826,75.07478325409454
51.66502812772528,90.62053177481192
34.87675577938159,48.012182161122595
56.74543456687172,81.22499346432092
36.8921035825903,33.51547406779189
99.52467838703713,136.14465159838866
91.51203028705237,170.03548489336282
89.87036070177851,147.35790613333037
69.78009892816388,92.33345583347963
29.799604087655965,133.1690670160249
34.54950826112481,48.40031360382041
55.87017997360362,10.16607999876625
51.549074129106295,30.011919241727647
57.76337411681664,93.5646354956716
22.648229033046505,94.03402976531994
58.216703845596115,17.648931387204748
61.49566707784278,113.90135401873115
51.183284659236826,67.98332327480658
67.68703789924922,56.902442593188745
42.827855746926964,91.73663424029185
31.58619701391284,90.88599376024851
32.69841400561435,118.34711385806494
32.60955379688334,122.89890183397554
62.02606924384346,138.21031510458064
57.90421775699464,106.42871401410359
46.75562959980689,37.49937414678176
33.957523534174854,24.97644213745237
38.39264713884722,25.98348782287877
58.53711887486078,31.23784247648869
62.00574623706039,60.85650271636864
74.36803889610516,89.51301028726719
92.41322567891427,125.32609302322152
98.8725602053654,158.69139561159142
89.35005438840342,147.35717771456342
73.22144272661181,127.27278302182722
40.1872960692852,61.76720009558101
50.87001686383255,30.92917121797179
82.57208850985603,91.4523180798686
95.10702437556202,79.3648954839742
45.09319808846202,47.018390193716755
52.382405390860654,39.48158801492648
33.06700234756835,143.79250710458143
63.21595015654,60.07308372907407
53.008419934412366,62.745938822612544
47.78144474130713,104.76932552124191
36.21146489848279,112.63452026488842
21.84508270618081,110.89054137589588
32.24326746437685,90.2366314073554
41.086337088316384,183.91167037950214
22.217190787157666,192.0815706013668
39.872066890953796,196.21748197988325
47.21785900474599,69.53696630657781
35.180540200796145,30.768873216411123
62.040987701304616,109.47008200206012
42.14194290491842,49.186662599579066
81.17958326358638,150.56452090384795
57.34872973686633,124.77219482842771
60.65270090490857,59.28524672186389
77.61448594352458,190.90051447758447
62.37122131642254,149.87539822211002
67.06143464052862,135.97551315345677
35.071397153517395,122.37819396321316
57.68672355330678,184.17224548670976
39.20451033460285,110.83060789122459
75.9594769606784,156.03272991672904
37.13983576302339,98.86755942605636
34.6324129069065,104.25016810756901
67.4221111326847,110.44575813286735
75.38250816850996,104.8061116173349
87.65465393555051,153.59419308285192
83.99302951930517,147.6692927208049
96.79730186008643,95.825399728451
59.05206139531038,150.08783906280718
45.08690761029706,148.79304196173598
19.83243289685305,132.22629681371916
56.85602738017084,55.7983921087073
45.907911607610934,45.82883525126438
40.56622551320826,37.92031661577867
33.6857146813866,87.43763350766123
52.5332834039091,190.2332133126721
15.088180736752104,40.86254665171492
14.85094797896548,122.01496414220298
74.19065381745249,83.76958285654601
77.3300296113174,70.21333370898608
35.382710113324116,80.48830057422114
53.41137834938115,75.33865482831995
62.630614632650364,58.527781481949965
49.3273834184715,27.415175344417978
49.3273834184715,27.415175344417978
69.00065301566964,70.69570836794453
57.19787185965853,31.69761106087564
43.956377917415196,42.02450677778343
59.759953310140716,99.07297581304465
17.702224914924976,157.99503990837047
28.882631260764036,129.25749699570002
22.798802483041268,127.1480339814594
43.311106729654156,27.753940262528467
43.92709450605709,18.617278230272266
19.196099786717586,125.98663546021083
21.567897963795662,172.49588609668373
52.65395987036871,52.60158445812687
52.65395987036871,52.60158445812687
50.41339610815274,78.75552312320526
3.8809596424764283,130.77408946286872
44.67372288295953,145.8499661830493
28.856780335732,59.79965762861104
50.04001977699621,41.26922442535151
39.39781153459385,12.668290990372718
66.89837849154137,35.013444594453446
45.4500857516601,38.740444959023755
25.39565888123477,45.24717866875392
29.28073813185204,67.14386780229424
36.86217053767889,36.81670258804484
48.806507012562534,152.03365452187597
47.32521593918419,140.97402161057803
64.452694414113,45.79133619313807
47.166204110459134,45.67644780741149
44.67506153401867,135.52580395015303
21.22121942620905,90.67838455419329
29.414132781240568,180.26586640994825
29.414132781240568,180.26586640994825
18.641880450530763,117.85492670952473
32.61464794875505,99.43732022403783
49.26140111945798,55.62865546556078
52.2917190144487,19.901598420753245
36.55136648082445,84.9413352392203
31.652062717836923,66.54068964373583
40.02036476461336,118.6471261063175
46.72798825339387,62.91832087597435
43.385930457285454,27.96106645669036
50.39773482966649,26.35444766613513
50.39773482966649,26.35444766613513
62.64121183360939,110.64066518353992
66.86520074130414,116.50157935385492
43.281125330822334,70.32399096974291
76.84943020638596,84.19986756070516
90.03849071715162,141.02243535736085
64.89963564198368,133.26877773441615
72.99779144144506,197.9115467207563
44.14948762209776,115.9480445291586
62.54719137099576,110.41697296777893
63.04747216382391,78.58416196887363
60.211487810018816,144.66752414241492
58.60339756008428,154.51029633068066
57.388467809831255,23.737301916214772
33.354165670767856,108.37164934608177
60.67914592093556,53.73889376538952
41.04537272301219,113.37566963945328
37.793768162665685,69.27025734507723
39.73266171669961,30.440882680151446
31.22855916090064,6.862745339146122
12.66798333953217,71.22267481320395
14.49620782266656,74.72677441009435
0.103208414609405,114.13602853076401
17.53730864622797,28.407023218921385
17.53730864622797,28.407023218921385
49.48906083616022,27.634628764647285
40.067031198798055,76.34537191646254
43.820087606964734,51.28066863007653
43.820087606964734,51.28066863007653
43.820087606964734,51.28066863007653
38.88122332599523,14.494115667533393
47.335622176545066,26.464410856058866
47.335622176545066,26.464410856058866
72.29053876388983,148.32686254429646
42.04301321940971,25.568378157368866
39.54449716190252,50.1439219000514
62.202899081313035,114.87717903745698
47.315555137463036,46.88443475503069
58.65207192181335,123.40891006515191
25.24431892068737,157.9198220297444
46.33236757470722,82.82809746060401
57.40831060118629,96.37851184618359
32.563808885796774,191.72065186710591
55.23967831791503,169.9434937114384
46.091108852609565,108.25688358678214
32.58066735653219,74.69656990018694
29.784097409961728,94.79353290002577
26.25948309791912,85.14430385992142
86.61949231020512,103.27804733566984
67.33541237657572,199.15132313481186
32.910906215911076,193.45793310595988
59.064673462393856,134.97249219122926
64.43254762032457,122.31968599016186
26.77398075992773,185.5001124557468
11.831766281796908,153.2549310998926
9.275658032842381,158.03574963856855
24.88456549944736,151.2726703976565
42.15027298028331,39.656678398847475
66.1169175273873,64.14716774710763
66.1169175273873,64.14716774710763
55.03712877250097,75.80157374761009
94.80056400050968,70.6969956475622
76.49527995898356,46.07324435416085
75.94257951382673,199.67650739173015
62.02483089393316,182.2466132187376
65.82636843494464,145.40388640028797
36.37635349003161,153.680244617582
36.44881400109567,33.2574071149929
43.613542619075844,95.98448019282823
43.90821735882158,58.60307289359168
69.76930941731703,34.79795105533213
66.04868002454782,88.04559819319479
35.106146314439,123.93082607792608
18.149490589371467,90.0995876466462
40.28288185460485,64.89402436146318
40.28288185460485,64.89402436146318
38.75408347166199,30.35057180422543
81.99677197456451,90.83060120723579
50.99399653182597,134.7960047882193
63.880323743181656,191.506613449726
45.56793336716733,182.36115562501647
62.950339671635284,192.52339782000308
42.79136958956988,140.59096760255733
80.76649167820484,114.89913898406284
50.55020847873188,29.83430430391973
45.476213037620795,99.01327467003277
65.31883587052245,150.145978528104
36.60165916909195,88.74986325159227
56.128791155057385,112.66773761775292
50.70337345651056,22.90587294906411
53.402827582984436,59.96023484259018
66.0342572051018,122.26390478465174
69.07946309888432,43.65839607888084
33.695661577790105,122.96486574609459
44.74382332513565,76.63842672981676
49.096250178109294,46.998832412475736
41.34932058961382,119.02032547588007
28.242909305651025,161.1593516314684
59.44985186510276,31.84022904276509
61.58914880836333,33.51464346959618
37.59318215873376,146.24470464848034
40.06161559827473,112.68635529570734
68.54796567927364,90.25121375263613
36.41160898864656,47.512848253345076
60.20742776200327,77.29135286221403
41.41354036629063,121.4236400474457
38.1503080323495,23.99527437972481
38.1503080323495,23.99527437972481
41.27556277868247,132.11286628603116
5.1107575512978585,99.61587394870136
78.29154700484148,67.3449971710873
66.69408400676211,48.48067684589165
47.03729524100689,61.7284677817951
56.91592150465307,4.5602261297357245
71.75437724550461,6.126410191977088
45.47401481326308,18.222579340151018
38.96025948129957,31.33634742211854
47.72070600565935,44.7932890753998
49.48641771163848,67.23927927518548
60.53013515671027,61.994449294404966
70.04395232317286,92.1538328180558
44.27718065683596,38.19325635583015
49.71278243200985,73.970891172883
