,Unnamed: 0,R,v
881482,881482,37.28082680755599,68.47256647884552
294689,294689,17.032854697716857,52.783994959908846
413046,413046,26.884332549942503,46.46292136974087
73114,73114,56.13267964878511,37.40476400592989
310947,310947,92.86749907786462,16.06451675941807
81799,81799,48.046395445778636,68.87073404615036
394569,394569,44.33797791681565,57.52846191702656
343989,343989,49.518313963225744,59.27307252080769
689842,689842,68.98644838348207,58.60121608251336
150394,150394,82.29093114015441,54.717684813624594
536219,536219,45.05849367369125,35.34785790589521
63121,63121,33.5223657300313,73.03484694965711
173058,173058,99.74548791635172,42.51323912367924
424106,424106,67.14625485548346,72.80491047023428
234307,234307,72.26850104967066,28.931178813414803
979588,979588,63.58371917319995,44.06435839817145
919118,919118,77.62094229479234,30.65633437899981
92491,92491,59.26261536110991,23.735621244230728
643664,643664,42.75538145084558,61.15493090249731
698824,698824,42.56960199913765,70.87480114693085
729246,729246,74.24898459812793,62.2346344854113
326771,326771,28.42133320313953,40.34933307893032
9517,9517,32.31497321309421,46.63429339593526
209886,209886,59.64629209077289,39.3001811284194
934726,934726,53.59309528168571,67.79111021597457
585443,585443,97.39047422894916,68.62715174895762
321620,321620,14.928597044661993,52.107936714294404
977843,977843,97.90572686295721,70.34481043756824
894080,894080,65.37879133001145,33.2466212408292
765316,765316,57.821780042907754,49.26631695196723
987351,987351,81.34794584910195,79.91142266104626
522528,522528,56.5297788549229,17.841083605201096
497641,497641,81.00908947023973,49.90986694643985
829744,829744,81.21189792622707,52.02498026208763
734476,734476,56.882689574336716,67.80757888061851
394309,394309,53.494730401981705,56.53837089608231
923660,923660,32.37675922801058,56.2484816527209
882307,882307,56.513782204879476,44.26275500697793
233237,233237,34.96772627472188,76.02214031916921
467022,467022,34.898720996793706,46.398346045066106
604482,604482,77.40211802849538,38.58369166815575
826867,826867,55.899703625786934,45.854530664435856
799208,799208,83.1404201210658,19.13052858653281
331984,331984,90.96682808265993,61.980305876588346
631708,631708,40.96663230063746,47.193319970314725
974278,974278,67.98891965094842,48.771782166379225
862938,862938,33.85894782765597,39.74753149388189
639552,639552,23.740860019157395,55.88956138054647
114122,114122,71.30667855471809,54.510449043247796
986431,986431,97.12211998743696,40.58602391834484
775149,775149,25.900540166535297,47.719192202500686
607744,607744,29.955335727212148,36.126987804477054
6706,6706,45.58367253998581,47.7561680743711
642399,642399,46.341160846638296,67.59038132274732
273053,273053,65.46372812858775,34.71923236315348
238032,238032,59.14486040172068,28.08817575557405
166235,166235,41.905928999452684,40.12842144670071
59056,59056,57.504062856158455,33.115223027305845
196876,196876,34.80395388102567,53.698585069122714
839603,839603,56.94416340781272,60.38201316352347
684523,684523,35.585478716181605,57.56231053335021
314226,314226,82.34680359596099,36.75267556369108
873984,873984,51.124740969596616,16.460477836098693
999049,999049,61.62876383270772,50.883859695671
668112,668112,90.55200115110914,35.22878213676432
456046,456046,68.61433599377841,38.00241845726758
828362,828362,57.54054263472696,65.72210992882674
125577,125577,85.04159212659064,70.19407589864376
450405,450405,88.22402232498148,72.70725685008361
584058,584058,42.26883391728944,65.59162004234216
33894,33894,38.166808024987134,37.69994067034133
119102,119102,60.221551594234036,30.610660345899824
976211,976211,14.880817797959043,63.56437431345867
917778,917778,5.672874886660424,51.44219574498789
467640,467640,42.25823894738008,48.34748625085883
291366,291366,34.877300717924385,50.25836418468182
128612,128612,51.04587647605335,43.48145012650364
523006,523006,11.307751781148465,28.63444318011355
652827,652827,45.610958778078974,63.882951871811045
593206,593206,25.147019004528623,38.96949110253238
540878,540878,70.86322540446395,54.88718024827853
260533,260533,97.5595940520973,29.11113060367619
461346,461346,92.74721287944664,67.37377002920188
498441,498441,51.395843454874885,64.03706962434782
133537,133537,92.59029852421655,61.94702445021567
587834,587834,73.15068682143875,44.64239564542275
50640,50640,54.3647689430566,64.63974554806707
388066,388066,48.60116678742469,57.72150193804379
673786,673786,91.26284507858077,41.76330621648626
139925,139925,27.343183973171158,50.49489415877758
142752,142752,32.6154713063294,40.33348729385039
62849,62849,65.30424313110053,68.65440597807978
270960,270960,86.17782617940985,64.72519530121626
551728,551728,85.30665929941523,64.97908172500543
889041,889041,85.89207397064511,70.51358004529672
634194,634194,51.890339591663675,60.26904417326564
669937,669937,28.78647676663757,50.692827297620106
356807,356807,62.676528764764576,58.16409249988181
777674,777674,67.29802790377643,71.34878289374942
983278,983278,73.42674730732769,38.856256423932905
378899,378899,96.52040987009968,44.35844371041589
839236,839236,29.408018995305056,40.182664023544774
383360,383360,90.57019960613377,55.453395168585
88633,88633,80.27194314834517,37.59676933925937
388703,388703,70.15777087311399,44.12891543575199
398586,398586,53.952302473661824,35.854571481804754
93719,93719,63.01124399748418,65.7991470100948
91415,91415,27.278229205459052,68.1619613864443
948845,948845,78.56293739767105,49.29093835367467
527851,527851,98.35061338864332,34.899001822410426
877749,877749,67.66163410866818,42.45343864848207
42123,42123,24.639157270226782,41.437048697561934
922740,922740,67.52082959157157,60.794572113646964
92201,92201,81.71617581375726,43.186936663309176
250162,250162,60.198566917909936,45.71322904642314
175172,175172,26.937869054168853,34.03157951174592
759411,759411,46.53644756897987,58.8113964261505
120237,120237,63.02319642025442,54.64072019007308
752381,752381,88.21342403249304,66.51827915306042
548184,548184,49.356523017093934,50.342869209621384
671385,671385,93.84022563209072,56.395069271473865
550597,550597,56.21728632934082,51.37107747262969
152710,152710,81.66754435210511,54.378978485117074
774134,774134,93.19501276507458,74.50156094033629
12691,12691,80.57598312907449,46.52754307709794
717136,717136,83.48686907510995,54.5063494001739
949768,949768,38.0841012015185,50.84180081765072
420384,420384,26.43530452681748,52.99647438714363
69231,69231,58.59161917880171,45.67328292506458
335606,335606,86.5777995742045,44.52470227923002
844757,844757,78.59049353335709,5.25335340643187
235967,235967,92.55513288673605,37.90972560817501
386004,386004,65.19286615194206,66.82855303503788
585459,585459,86.12409830510587,47.10464626265831
632842,632842,6.620669268165761,62.46902763720773
877664,877664,83.67626859175857,73.61861869226172
512028,512028,70.28361607539034,40.344736347171256
528066,528066,44.13973947700728,42.35373889515133
967311,967311,62.50533236813361,74.79375877330352
560956,560956,82.44496740712549,48.09215602860646
599591,599591,19.162017506777648,58.27731101638295
546013,546013,27.85189106595035,46.35483472295694
240195,240195,22.815135559814205,52.90510571368722
278681,278681,60.24231816357155,39.76283288320923
137821,137821,50.39784935745725,40.50290488411359
126549,126549,84.05415215606283,57.08952285297078
836704,836704,72.63306218636401,51.42066341694419
873075,873075,34.12451262399952,51.8340352452633
993619,993619,97.18992542919752,48.04628095588127
540084,540084,82.20348146898661,58.344106835504256
64285,64285,70.0768319596666,52.0519216760229
918124,918124,25.126341383039087,54.054678268687105
801004,801004,10.475697531036893,50.15782004280989
141406,141406,83.79851744460977,34.789705638454194
545752,545752,66.33881263023596,20.502621069517996
546440,546440,43.30901634102738,58.01068987182303
837119,837119,22.325689676839925,62.98073638480996
844696,844696,94.1554044824602,67.98422001012634
712935,712935,69.06125575564792,49.02345812771819
756454,756454,32.289228110233076,67.3058879922539
631725,631725,38.7633907152952,32.24918040677786
268871,268871,73.10562244845856,85.77964777968353
767070,767070,47.563959135348114,39.42527397180656
888224,888224,83.91662959624648,61.28370918139676
106080,106080,36.13870913848634,47.36417165679266
367390,367390,32.8988517184081,44.61424128415132
403999,403999,77.72370933700937,57.14718074274648
868832,868832,72.34698543764262,11.318806850345304
547874,547874,48.51064688569526,40.31315751942945
886622,886622,60.11408849244563,39.23157694224962
402453,402453,98.32726173383243,52.98679030533062
689304,689304,69.69854445444827,89.66151651990363
273069,273069,54.904133410432046,33.693014509811114
846017,846017,75.10367842419764,43.4558032851975
532889,532889,40.41968016741303,41.08200022118141
328725,328725,33.554434872844766,18.555567346137988
189537,189537,52.1805789469222,40.612647188478185
817444,817444,99.03357592209444,64.79581398021534
623947,623947,96.19897386432787,56.16119265958081
399787,399787,96.17252128319792,73.03631080368609
873578,873578,78.15740102949458,67.60977700147062
398887,398887,55.80771301131855,66.15787600615643
754130,754130,61.90978363546481,46.5200964712044
798389,798389,23.121014060155613,46.88594067930161
345899,345899,58.3380733513057,56.304957006784115
973885,973885,58.16597714189538,51.22975772178137
537914,537914,77.85198038766812,51.5728710227866
596408,596408,96.59147771121798,57.904509984352046
721467,721467,47.94526904429128,43.538355174971294
347732,347732,11.991718159846315,54.497085459461076
261075,261075,86.60832967826505,36.826498237385415
878985,878985,46.08568167917112,28.111445632516364
828404,828404,29.034629520761694,53.00266013996921
964358,964358,68.58117336686905,52.340256031287936
33181,33181,31.97041193845435,45.655372559771074
822627,822627,12.952724300340405,41.76143551294176
875819,875819,47.972207420082206,66.74547845240598
960153,960153,37.86735871932785,50.34985017280325
275898,275898,10.963341145229471,55.77544246848815
513364,513364,17.41823679491533,54.53165710167056
199293,199293,79.77677581647963,54.967218030522574
512318,512318,65.70430290789338,12.994613942901756
941895,941895,20.300873656469317,51.89032358771296
804044,804044,79.27014793253383,57.27244465552732
357374,357374,27.799498351180343,67.10730567006189
972705,972705,86.1337143352022,78.49830341841977
869399,869399,71.67773397514789,49.34874474199607
535936,535936,88.03241356722324,63.82061211658363
975985,975985,63.30506596004818,44.74385214379411
952480,952480,75.75600707501178,61.79318735100035
516548,516548,89.08715761582229,67.90578058126988
985409,985409,48.83338117518645,71.73184201668262
289095,289095,43.92976861565813,49.894881096840756
712758,712758,93.35032501405183,41.53513155657669
648251,648251,4.097802937673381,53.20882270215429
159099,159099,68.547158665678,55.48602981664249
913520,913520,73.38197957763805,35.38108146791184
442212,442212,68.24825014334155,47.779556303999996
818619,818619,3.682330205367064,61.521564744037114
553149,553149,74.7981399536382,20.756031645887536
20709,20709,64.13564153891808,16.78101508239053
310854,310854,26.268663145462085,48.29285614443314
881644,881644,49.15048347338886,19.85379636039681
377416,377416,72.87898092118881,28.29897611739933
951822,951822,38.471105770077045,52.869217554577
68542,68542,25.497426314335552,58.02447551837967
396399,396399,29.838596515411297,64.36223302526611
607649,607649,84.58760186366209,70.0720909748329
150737,150737,57.48946794627107,33.6278335284306
459887,459887,29.795792511804045,49.82917660847552
183213,183213,17.4695726739078,57.876377221824924
463341,463341,11.393778872682011,31.157626559663573
77457,77457,92.7153106722382,47.64997471474693
742290,742290,97.0148608837968,26.3838884293747
683154,683154,71.41752412547369,74.15361278301594
882020,882020,40.14203625372335,42.53974312939771
938592,938592,54.783519260713966,56.04917843560039
734944,734944,52.15064985417449,44.77031246563043
524817,524817,45.72968711171824,62.67157980717379
857233,857233,33.48562018575872,47.78356602454482
342090,342090,48.064344023397034,42.38344631846485
360016,360016,82.03666782554426,34.99336261243262
439206,439206,63.42706509883888,42.678298948204066
297075,297075,64.79364498945692,37.275777470827045
860509,860509,36.66673277837595,39.43496881741578
366774,366774,77.77981842024711,44.88941222804641
563319,563319,78.33651707575972,46.697977187403325
670794,670794,9.69445916314852,37.89933842183579
400149,400149,28.26257323268499,35.614701518192895
500114,500114,36.38924315213127,47.71207327601071
553629,553629,87.28823687537904,46.07963709775353
834647,834647,72.26479505308149,58.68200578163514
249004,249004,71.81433167588891,61.722775761567505
991773,991773,87.19932125409305,92.5719257859208
679868,679868,46.218611930364894,59.95277466718989
468244,468244,80.04095140392864,60.296107286648216
694604,694604,16.520208899411024,56.137920137990534
44213,44213,45.23297118878018,73.0235019982197
297404,297404,69.50057799841271,44.246657466691225
408410,408410,85.83773715343133,79.61772860717659
559198,559198,87.6872705022684,45.51183349104166
412057,412057,86.27700583898172,51.19575399366526
442820,442820,88.99573594410055,52.98859773638998
341104,341104,20.615464413782192,70.25822404628798
969870,969870,82.40220076116049,88.51172480689584
526642,526642,36.98943766577937,52.66248292200941
329339,329339,77.13754952405228,63.91034528388692
918004,918004,39.95057610681937,28.92134035341674
349186,349186,79.0551653778304,31.08909514758055
785024,785024,30.989548343663067,47.9584699418108
386966,386966,22.04647142308057,54.245886633356584
387236,387236,91.10915693957705,61.67348608185213
164264,164264,94.89456993099961,34.209004770582744
595955,595955,13.00094599140477,37.325388606247564
975937,975937,90.40664908323816,29.341901790431844
330011,330011,19.358672625254798,38.58577031998277
328713,328713,83.32768870643373,54.65793984516957
829937,829937,31.9685780196906,61.635064481065676
104367,104367,33.38201673908812,47.60982085792132
632168,632168,19.850549204673168,49.25361311374843
191588,191588,63.292295648897046,61.99869332102613
51909,51909,29.901741383678413,34.412030366486945
51562,51562,30.23459454060052,43.14261044889143
910160,910160,49.88855667896814,55.04067472287778
731107,731107,2.691931878466962,29.302145716478552
831623,831623,46.891266833576225,58.084164765467555
148598,148598,10.904943860926938,44.601258032492936
912694,912694,57.49298088411243,50.02370860287537
760761,760761,21.61154979256159,47.911210783791205
159227,159227,77.64369895019283,27.556632126399933
148782,148782,25.050861400814878,51.01126237803153
340104,340104,42.10953499966004,39.501904796190686
558437,558437,78.75921311919393,66.02928872921896
290476,290476,82.02960002430859,59.32454861766324
90824,90824,51.4086297243739,52.31270601350903
833313,833313,56.355270004216756,16.614246435897904
587908,587908,46.815621507013454,35.82019169640653
234105,234105,92.3224810859182,71.50985474851043
565568,565568,64.41178255347445,39.63702734659185
82184,82184,54.82976095837453,52.97497838872266
555012,555012,65.81854748411727,42.4376687606791
494869,494869,56.73368494121307,36.19196255127039
819378,819378,94.41429333379295,59.05678343769044
65676,65676,96.84128255307856,37.723125292075906
526212,526212,25.442566967801852,53.203170282855616
552568,552568,30.656418056959033,31.72409262674832
148191,148191,89.18002191637385,9.572953536264272
731809,731809,89.93500927222115,49.52485955724934
973580,973580,25.66561111204773,82.12141030281089
469483,469483,43.47931852788762,85.71355318124535
983486,983486,25.528434654395003,54.38538068746933
899242,899242,80.68269134081862,63.27446096991882
660317,660317,49.02950615768075,57.5351684212301
171579,171579,35.008288985345736,50.7328458033349
168643,168643,75.68586649451869,73.28829670649796
335871,335871,73.51192785088169,50.52406318379261
206337,206337,65.79937707808963,27.94223976976412
35176,35176,70.13331474326243,30.22686298959432
451812,451812,61.748034664332245,49.848889403038605
439808,439808,40.159568441064955,42.65619750073525
948826,948826,21.056454232413238,56.41992867479245
320770,320770,77.70538355296833,36.7868081298943
631175,631175,96.46111341033024,30.556780092900237
694837,694837,59.15427056138599,61.60635980882325
801031,801031,19.69306127090488,66.75028544438675
888648,888648,29.204029395204202,55.33083694110375
836734,836734,70.29443547998662,44.223764675558826
605980,605980,72.83450013614906,44.59354235919695
603451,603451,14.82640358820065,46.30625385443016
74225,74225,25.933376456881252,64.34610494024804
263838,263838,55.69385803202297,39.655912730606055
554834,554834,64.65508859854911,30.99566441648617
279818,279818,23.53299544329897,51.25714613957189
931317,931317,99.0483232268257,33.85349799732513
777135,777135,69.5348156504986,67.14426259781843
818129,818129,53.76886158748084,30.189730246934914
812190,812190,45.02169983398345,30.01289398421323
264580,264580,63.13132074963804,38.683922620597656
188035,188035,62.04758249190444,64.66484562284145
122340,122340,34.57706564950327,78.14270344467332
886630,886630,39.43816538320317,42.886298955149215
698835,698835,57.702790148963544,41.814623646496024
475461,475461,86.79471819701129,51.57234798969901
649660,649660,92.01785073973122,49.1486667735973
51171,51171,91.1112566778429,62.39634874799674
9630,9630,26.69543689275539,61.43074943912856
303080,303080,70.5450684909388,60.340908086072865
923389,923389,28.92740578111288,73.60395837939875
629668,629668,13.721928462020733,49.052514738821536
345229,345229,80.17928443923803,61.05267583055627
630624,630624,34.18607407069418,58.40257204837627
308158,308158,84.00241194962807,50.3133267247476
238033,238033,33.39447465963628,50.371966195744314
662477,662477,79.10588355126367,49.1919278523959
654307,654307,43.803994066222494,49.31810495296318
697916,697916,99.99170782516464,73.31257499375104
413849,413849,74.41733224972899,28.461730052971173
500119,500119,16.57375982485441,77.750453923377
34606,34606,37.675082677245676,59.79424487963707
118166,118166,40.22556948960106,52.230742872954245
353124,353124,96.76501996557323,40.14128586062355
5711,5711,25.031375693892468,52.32143535648846
217667,217667,20.400234801071203,64.31831256676449
543952,543952,51.664961885330804,35.42280162956477
741226,741226,82.95847213778036,58.29739028222597
174366,174366,96.61862546836932,59.798896184945725
462423,462423,42.59456287657125,59.524678141358955
579731,579731,24.3219013646178,64.95495464439946
365494,365494,86.87311528779333,55.93012317747922
306305,306305,26.847400432388888,53.137524477881776
554285,554285,79.67690834994828,52.77171343431529
775090,775090,49.570131457545315,40.17982629967096
930454,930454,27.718346179612798,53.87352218228404
771571,771571,57.48098650072528,54.705247060782156
35575,35575,36.76102365397897,26.61475805121726
969017,969017,42.614233544515024,33.66430928754686
158855,158855,56.01262880063342,63.05452667765381
905868,905868,23.36285916681376,52.21422980686295
331956,331956,90.18377561181038,48.496721968074944
970206,970206,18.187515827582022,59.533430968982366
753658,753658,48.9272431652236,56.6699871109897
184899,184899,72.5764677777256,70.22158296980001
421514,421514,73.92338165091364,42.61842761593219
963688,963688,35.25565685341196,56.55033693825853
442390,442390,17.945074010545333,53.5182276187687
172843,172843,76.93730986232251,35.29512806009948
52929,52929,72.26330022424277,57.79209399397088
310506,310506,74.54464520271738,46.7902636848633
97427,97427,29.14930435650448,39.72459421814648
747115,747115,9.435144400257798,37.23486060416069
46495,46495,39.68343474868392,69.19773102447046
925051,925051,47.56677378975125,51.70070208559726
245371,245371,57.68842982815196,42.67120416907347
738329,738329,74.06998060593486,61.536848487668394
307379,307379,38.86831312508829,65.91199164097469
927140,927140,49.799641488320454,47.17451753115716
210210,210210,36.776035124291504,14.821510598105723
997954,997954,47.14419161696415,69.0717688930432
445593,445593,48.25469918117596,49.981254398048755
380310,380310,69.86452970210709,50.9007986055717
756017,756017,48.15255580033922,47.124582429805606
426913,426913,43.697019307798215,28.17113339444077
337737,337737,47.35630928303358,36.97557937550178
399576,399576,9.84521795038552,47.80876037992199
80553,80553,95.25612266960651,36.96009972522669
843126,843126,63.43479508561028,84.43909317196375
602583,602583,20.628749381519786,36.75816906018157
44363,44363,87.59031662333443,53.6506853091716
341925,341925,10.91258100959017,22.613725094736353
502442,502442,84.21870162161972,34.16980712292356
979938,979938,11.40729898343492,45.65841801499129
954382,954382,41.9027321978116,37.195171315049706
800594,800594,75.25346840521317,48.173233169175866
886619,886619,50.82947710284169,55.994755424463655
544607,544607,57.45124978578903,54.6663818948734
33844,33844,27.74429034375957,59.19928278122463
919111,919111,23.22983708022115,53.0864537159829
277967,277967,72.30743719208284,27.513753481253104
670208,670208,31.23606273884734,70.19759713765879
906158,906158,60.911570966297475,34.592794213498124
707373,707373,79.76672829730849,87.15063649274505
32889,32889,28.36782440112457,56.95932494435921
964692,964692,55.14003436408793,46.24623638102957
10603,10603,13.252198350496442,62.3314731360011
453420,453420,19.359725264802684,43.977475545094386
751037,751037,51.76137005421451,55.495592935646755
373926,373926,37.36316780108953,37.9716897725515
913149,913149,13.972375633594151,40.83733808594183
962046,962046,30.42009023819605,50.878538815057475
841238,841238,51.995987397976435,55.936053478059186
783245,783245,81.33228394634422,65.392284104401
586138,586138,43.80096040734845,55.39971825430934
589230,589230,93.52676137437555,81.45046758393198
299865,299865,40.05629549101287,27.141034075980986
139725,139725,99.66439410037904,66.69398844771274
302707,302707,43.096997766352224,66.46998257536606
213471,213471,98.98986420236477,26.47755726403565
69219,69219,98.1763905242212,72.6576518881387
88208,88208,31.61817710135013,42.829042821992815
903889,903889,41.754099631183074,52.8638307773057
162688,162688,72.25196193854292,36.40605490016632
213864,213864,62.93727901433383,12.184627391360507
139411,139411,85.27409767987342,81.796753827952
568697,568697,60.04333898228038,53.15569190301395
820089,820089,95.691830079894,33.50423544807383
735618,735618,74.65836658017693,42.81126252375099
633760,633760,93.40668199287292,66.27855129924345
503732,503732,56.792754674541904,55.54575206539828
694906,694906,48.47295642185401,43.9227401241813
204192,204192,75.17063656757391,37.534990011857815
6936,6936,24.612725794318923,40.37545295018944
16246,16246,57.32789993105651,36.797263520793145
899339,899339,23.941438241672024,45.75667062529256
387652,387652,64.71494159828289,50.37620651804206
852871,852871,19.529461031898123,31.792064573041397
300663,300663,99.77750199168443,74.7119596278431
926422,926422,79.7984047959226,41.51562135862184
89918,89918,60.08931746497504,48.85954375386238
414114,414114,14.56048808621106,68.53843842045806
683334,683334,60.60206162494672,43.3013458482536
161288,161288,29.197233535473078,31.655774871993078
563236,563236,78.13896098170774,32.562114299722644
769795,769795,45.95853132107407,57.036703045850686
47186,47186,18.94636108903965,33.615505071113084
33348,33348,94.94213517662908,59.40627539590784
399127,399127,54.438081826764595,63.419475761087256
209512,209512,29.45090630137309,53.714814582145074
902332,902332,83.63593290285766,86.095631810768
639682,639682,74.81559767664784,95.25568772135271
988786,988786,99.41114342566546,34.475049241276004
868406,868406,5.101659177115676,63.87103231108689
243181,243181,75.2836421284444,53.192856192048396
691472,691472,95.38543942648514,56.05711824527201
214043,214043,53.72820178223348,35.26758059289247
834690,834690,50.0757305585761,58.75036872784605
316066,316066,84.1122082631477,30.872255180101266
899747,899747,83.40704064648105,58.174137599449956
62888,62888,76.2711885705875,31.6062565366513
783923,783923,51.253548856886574,45.439956263440855
165944,165944,52.698588154674084,29.902903738809677
609900,609900,15.085878035689891,39.2478527176541
980704,980704,52.63573656240371,54.29679101146435
846654,846654,64.53837073385958,44.58997379340183
128684,128684,57.44829671014038,27.028073118436666
175692,175692,66.3702016374029,60.49061321818052
127910,127910,68.35873256777322,31.29519607744577
894080,894080,65.37879133001145,33.2466212408292
570015,570015,66.45665633168386,47.43484987801921
261388,261388,43.26361203150852,57.680884780129496
850691,850691,41.287475336987846,62.20019672696277
237738,237738,46.5307020908484,53.11466391843526
882687,882687,56.5769910013074,64.49579790661191
405344,405344,72.13334707901656,36.15869745711021
334127,334127,70.44719754648851,47.50574252042025
363843,363843,32.054380192239044,64.52632221173413
823010,823010,65.40315087616155,55.70387624444921
109391,109391,60.316730787598246,47.70220460068353
532909,532909,87.75118989596494,55.86915202076888
958383,958383,71.29070128022498,18.832107168418514
755903,755903,13.748737006675418,42.162499384758185
905461,905461,86.57756239703123,68.83280277534763
33532,33532,60.07062679412565,53.635780856127866
531249,531249,67.97415670090524,46.02514083284969
708019,708019,89.02175224964928,20.792420536902295
477750,477750,72.01214537065476,32.832247949511256
197504,197504,88.42718937457603,33.12697797329449
606903,606903,75.98195714474883,47.73606736060962
603242,603242,75.23721003788191,39.983019417603984
16171,16171,35.32843730137776,55.94689065071204
426573,426573,43.891187377014035,32.43101332584403
270841,270841,33.33437271851184,59.8126965755106
515094,515094,30.92995249876198,35.088461657732736
572440,572440,68.66258970086703,56.74576934378681
495276,495276,46.76465745874454,22.99234235307711
781098,781098,93.67882378692181,38.393602909238616
38769,38769,53.094445236260654,39.58079190325931
876843,876843,93.2625016555162,73.40928720583818
654154,654154,75.1258819531367,61.954888684584
920740,920740,51.37391604543136,25.849499131718026
520965,520965,53.69770722981694,70.87496418166872
848539,848539,44.55859003510928,47.207269707535744
26517,26517,48.2324342211183,58.1587344925829
669843,669843,67.58068162954898,34.28859034551046
607837,607837,63.8317236968338,27.274646840405374
921477,921477,67.64793652213653,55.48098035923929
389502,389502,38.1700511456843,59.31893587550148
316028,316028,60.79983875713405,30.846100776631307
391075,391075,81.97308434874648,46.59436899298064
894563,894563,36.58296097343232,44.281118593784825
765652,765652,79.69386846294138,53.19361082004422
955965,955965,55.90100844013143,46.73232390524404
9848,9848,35.62461982560015,37.542402282824824
533192,533192,81.30950213635299,37.71151372766725
467267,467267,88.9876374131559,58.264157836414306
856931,856931,28.121599335481296,38.018963120723456
176162,176162,56.44462511830522,57.5286639378978
298814,298814,94.25282585862945,41.38226160209136
348112,348112,62.271107289808256,54.85153614975475
597422,597422,76.90284127327334,65.59304459312696
982480,982480,30.17480865974571,37.97312858866627
907473,907473,62.38978762844882,38.15786269193225
514874,514874,83.13714648644735,31.78359368670304
560524,560524,70.17848978959822,53.954263200467224
701314,701314,69.90148525811334,61.754948152752036
984747,984747,60.11156704019763,67.96115442461564
980670,980670,6.412447116135949,52.13706916129661
492393,492393,5.153100628301329,43.8313788141879
391308,391308,87.15989033616707,17.348212768968665
115655,115655,40.17312924736574,60.37860245022355
682926,682926,48.577685370549105,38.46859366181228
160268,160268,24.110414635139023,37.478793471463426
631250,631250,96.18292454219412,44.25675622843174
221524,221524,32.89289293205289,52.720055262846905
500946,500946,43.53583650823314,29.909896807171396
971430,971430,83.43145685975459,47.15864748992856
746645,746645,60.37068830251596,34.18557129496834
768409,768409,35.75306426411237,42.31009565064161
229145,229145,60.571564707184926,68.82336175507169
176445,176445,97.94765954225076,61.217961081306974
623380,623380,22.22186153442944,37.953595770375244
39415,39415,41.51687093202858,39.281158865477536
11943,11943,51.13454830724821,28.812113410848106
661905,661905,84.04408778516986,79.3817888345032
298047,298047,16.455597305009768,80.82481357997928
645799,645799,29.28229807823525,50.04264497012126
669615,669615,78.5324554307381,63.23728673887023
522650,522650,46.794256879001324,62.30605738487317
461524,461524,83.77055094291475,24.70475934922732
282560,282560,44.79498290788575,78.23279680370295
227547,227547,97.82939061753693,46.971826687651145
691820,691820,7.897354621799855,45.67687902861486
673845,673845,97.58148113669556,29.693242579392017
509577,509577,60.565578352589576,44.63301752684454
974017,974017,17.322585291324447,62.15490235633684
956816,956816,12.398756248649642,56.86390599605467
30963,30963,32.130908377553055,48.16419748527434
989564,989564,40.646453324933745,11.87953542944458
404047,404047,77.68040510356656,74.77465384240756
933021,933021,54.17215006829874,60.36670168861786
975924,975924,99.59778698999504,34.699601013385895
549658,549658,90.48437869530493,42.821323430892676
575731,575731,81.59120077999508,47.14204492525618
225671,225671,52.595139682999154,78.79992444699873
491896,491896,39.47385149114576,56.80397774904894
275192,275192,97.66390066529131,30.276266380113892
451496,451496,60.5257423711351,40.59110052538888
915705,915705,12.307175023100454,55.375810998504235
442640,442640,64.07865883148763,50.2185585830302
92497,92497,67.23607714809503,43.328231564613866
862055,862055,29.87907981484349,44.45517586224349
694276,694276,67.1242293721099,52.703549693070755
561107,561107,71.34413469376635,51.26223976431749
682687,682687,75.86844897996758,66.0244199890555
967891,967891,9.227457194200408,34.486053144572075
430466,430466,29.080698846857697,47.85185105650176
20119,20119,51.960796176883036,42.80011130818734
287617,287617,84.79568519235012,55.33316926017614
441455,441455,97.02096345174334,63.92891398698415
408890,408890,28.182722501083134,45.297646613369096
244232,244232,86.92142550011715,34.80594699244847
324312,324312,79.22692937538847,26.673351547832926
492680,492680,52.53026576741757,56.32850485751118
417393,417393,17.680164380774812,40.789380973679975
163806,163806,96.67880047321705,33.586045220472315
581627,581627,57.859097350583895,42.76840149141391
940952,940952,30.925172812855397,61.29139438604272
539403,539403,95.94085682871368,73.43359600267921
512013,512013,25.1380011396129,32.7578187383571
655321,655321,4.17527818034722,40.29638106429011
936207,936207,96.28021816413396,29.07163084990874
24673,24673,68.84247417366832,37.71471397827837
110182,110182,23.839173637717572,44.27317932651353
937199,937199,40.299711747962974,49.042431413297926
573371,573371,79.0736776591877,60.551113131312725
511735,511735,70.90761736357635,56.50891175376505
836972,836972,67.63306578604973,70.02801926004882
641984,641984,82.07103656572261,20.044732302584773
140129,140129,56.605134043219024,18.703698787554
828626,828626,83.88442896647919,38.78400311895223
406664,406664,25.982722652926913,35.92079806436069
65853,65853,79.99924362004,46.0918386739985
257765,257765,59.697128254133936,50.23181660315718
65052,65052,64.24370917763903,96.91055933930394
167417,167417,62.687110882019645,48.49117586104549
340597,340597,75.5829698766056,74.7976794046666
251459,251459,42.46193094742589,43.93299295720319
64063,64063,98.05569213647264,55.149753411237214
181360,181360,14.659511687113154,35.72512240063993
573979,573979,58.79801456664127,52.54560091510208
681509,681509,84.66563157351939,62.39585890229839
283016,283016,38.378882972443705,61.33824749294447
253342,253342,95.48541964494291,61.987209227801884
504728,504728,48.8379176258465,41.25658399698501
181575,181575,64.5078919812222,42.90221723970658
857930,857930,87.45139738662131,60.31688494544776
123029,123029,52.729626560822354,47.66570571521271
