,v,R
6429,74.31333314542162,96.27796109231092
5365,74.53127045344692,90.06358563654142
5359,5.522267012863277,97.78459681094552
6281,27.38537413555462,83.70760123055244
5284,24.422264561135588,81.40221358217534
7693,25.85727701774973,81.62325197219873
6531,36.98511491893364,98.83160301469307
5422,90.86970330328859,99.00975999657291
6040,12.35355742147274,99.96461377437485
6259,75.62841187213995,92.50932421126184
8599,24.70998966507161,95.04254345090908
6727,19.742599310651514,98.74892303387341
6962,59.604205803917615,96.22619868641384
7957,75.23823504663326,98.18264770173923
8651,29.562647809312423,93.68687339251859
9523,35.598305282779776,86.42783275424276
9763,1.3058045948080803,89.97526239079487
5737,62.70791766733686,96.21534932961555
9570,27.9603848028936,101.1285053633118
5366,98.22975857249772,105.28150817829908
7612,63.40351395291069,107.01087877500656
5516,87.94477431436441,110.91395257871358
9242,44.25053887780679,115.40024626070444
5105,73.71358598965709,113.95532543876044
6098,37.9328616994012,104.84115629220064
8769,68.66657591827607,114.39973953756348
9354,65.05590414926829,104.60122836069515
7626,80.5333896214277,118.5776917873036
7196,79.58667609421406,110.87160492307173
6596,44.98117192049512,117.1901957168165
9538,52.31107476126132,106.56216030480871
8520,50.43910971424693,119.63277656078934
6410,84.05718022902334,102.82794180868149
6766,3.770558325256623,117.72030576194916
8959,4.017728459729821,106.2744251954589
7380,19.827843480084013,101.14072265338062
7332,53.64787702166493,109.3498611286717
7676,80.41670401303057,104.7206691283485
7774,38.8945723064956,101.5619275262957
7803,83.31835037875854,119.87722084025356
5935,5.103330713744877,119.7394033352756
9101,67.05573582828902,105.6337666887897
5277,60.3882745129247,105.4155901720496
7143,88.03306150524617,107.61131346649825
5409,67.14211206162119,109.7358929968932
5963,13.852068499004865,116.3674997139366
5177,85.23576649681608,107.39474524759493
8871,34.842618013159516,110.57957114726804
9759,84.00090765102594,114.20861422451485
5012,67.0567800506509,106.9652762090442
6292,43.55165001784246,102.58970170167566
9965,33.118734718522845,115.7660289675472
6730,34.48909340084698,104.59267252759598
5260,63.80934622748514,100.95766484562799
7968,90.25977100836948,105.57217313786572
7218,56.69961203121632,110.2814037782403
6376,72.13588245712712,109.81293847302109
5411,93.02676029050428,119.04559863997787
9842,54.70784254771512,107.25200562656195
5194,55.28675368714315,105.63760005425863
7888,19.087093514785867,114.80927017212879
6010,60.333095942623345,119.65984968674057
8020,23.14895569351945,104.53883975006045
8511,40.72847155605196,119.5451028340856
6765,43.0070568016769,112.57828997913643
6356,29.266888493659444,116.92432865255276
8684,84.48338524436028,105.79399424408855
9566,79.28340342161383,109.28087557797606
5349,33.11359502804716,111.01003537404304
5009,55.68631321232005,101.94696461898312
5281,59.89341069255863,118.38758106158329
9118,86.78305533838083,106.71363656133889
7705,3.3786818935623586,118.78830264120964
8674,67.90384810399793,110.8384870491138
6978,83.69315402580112,118.4100481662484
6278,47.14019749768283,106.01310236768623
6598,38.98577908450089,103.45824776524236
8337,36.31595711386522,113.07647958270177
6525,0.1963652481206601,109.18361516572986
7176,5.4925885157312955,110.1486352595863
7539,47.696820769703855,108.57567986074812
6661,55.76226761064894,101.08188019565077
9524,86.05548803021044,103.860635619815
5319,69.10668111601014,111.00919209693005
5855,58.28168937740012,110.75952773795223
9555,38.65615279741464,116.62294903568542
5090,21.943770501419976,103.45296607383251
8997,81.32987372911339,115.96235935541391
7016,38.48616240420232,100.01225786529295
9502,6.77159137823638,115.67230484174252
6933,62.33654530549842,103.37029632980128
5342,25.293536992072248,104.7820193712747
7576,24.200098486847285,116.49049076719469
9216,87.8811172329625,115.97889903835802
6578,87.31536884866881,115.37033276411785
9572,33.78138332393432,104.84339621880406
8627,3.4973262849210904,101.31872570040986
9452,42.94981572529368,118.12899758213257
7157,62.36009312825315,106.14639931873505
7665,67.09689443066668,117.7954551857271
5014,29.3919943954208,110.24976262851612
7807,45.700633072677746,111.65229198108429
6280,57.06827970072569,111.43171108992857
8859,54.60122142685543,117.94509165196254
6234,22.207675155262862,111.34026855753872
5498,21.7814091291676,114.02855734932285
9168,3.023915265505732,102.28039653368984
5239,2.9365492983894312,114.85269153105443
8010,61.8838185004863,114.02698495480213
9225,50.80850677691897,107.56130479835569
7360,65.75569213745923,116.63046913740921
6621,71.82970467182425,116.36724419946384
8238,25.696908712003694,118.0854611745834
6526,5.0064916568098194,110.78393540087492
9303,57.406081545447854,103.31256364214495
5377,50.99967864867124,112.64077584463436
5805,96.03351697760372,116.46988290895183
8474,46.17069403143582,106.05403896668464
7270,84.69082241141831,117.70864135019107
7559,76.46955240527903,103.54643001903929
9271,16.73213536068261,112.3784761422342
8518,54.83546815933248,112.42830014713866
5412,77.19880706637225,108.2948134663275
8656,58.899678945029535,101.47652629244396
8222,82.75717676515201,119.33094439390257
6120,20.901343850667093,103.94014671417088
5485,42.4519562601471,107.33029826563171
6038,56.72750186957427,118.76346999463706
5520,66.01471893453748,115.67129539606243
7381,19.827843480084013,101.14072265338062
9623,50.849394642350155,104.41650189901422
7927,22.41486684771317,103.01521978039264
5222,94.91035484093092,110.40828302767945
5972,42.27421326066835,118.461784387047
8890,67.91056465377677,101.82990240206226
6422,85.18590849777856,107.262579415387
5759,69.41432148723278,115.99857510509236
7540,64.50104774687492,115.12843947571359
6236,37.99340283155428,115.42000356617598
9092,13.321131793795026,115.925993271708
7542,82.90991505948594,110.12359837990302
9999,73.60598596470135,102.64751630943891
9277,40.50598055325651,109.61945580062608
5757,89.21225322496538,115.18209890995949
9969,15.940100255143467,108.75720954638963
7431,79.68484122623404,113.41541783448179
9408,0.9227392295827456,111.6507472916748
6079,91.98549902678326,113.07382136352643
5424,21.01774246021668,102.11536284583576
6130,31.629619708400913,108.84141088321479
8640,55.44791428190454,116.62987166171213
8416,90.82701682033016,117.0137096211702
9071,67.39082051403979,104.86176077706837
7215,59.79694982307568,108.65971638630148
6165,25.75741477096335,112.40941592168244
8369,30.34523731577879,108.71369071295034
7554,2.967265420519105,102.23973318450943
9196,52.561110372168855,101.47244604731691
7548,50.694925220636605,110.14195556015586
7209,75.76825003367256,102.39878429512665
9673,94.46412221397327,116.13787823382013
7923,44.79232487307126,119.85789541817272
6642,13.512958415186562,104.51139295465828
7330,86.4398691436504,100.58060282878868
9767,32.34928930513881,109.62320745700146
5711,15.200967177836391,114.15778660919564
5532,91.7930377380193,109.85944050860464
8203,41.759540464848925,110.77569370188715
7560,29.770186711220823,113.53882587357792
8990,96.15814201492762,113.21315493797093
5221,94.91035484093092,110.40828302767945
5726,82.37781388729297,116.6241460603145
7121,70.7107320080632,111.89605289616756
8143,33.59007278994101,118.59145662146635
7214,66.60971448613077,116.30999129238072
6154,94.7429996109588,101.51593300653849
7749,63.97394546588986,115.35547611206977
8330,90.4094070994132,102.86270635006849
8899,40.52820747254473,115.78405573363541
9970,32.30600492557126,112.87597643280985
8490,26.89974156640077,106.60344829600642
9751,59.87625665825708,100.95741109929888
9818,8.015310891648603,117.16281567012878
6411,10.737626501433851,104.07444981059795
8821,47.07794369514925,104.35198712345982
6904,97.0591665605767,100.003158702137
8661,52.39775745685957,116.938559392841
6528,54.42782940549223,110.48323032916015
7113,27.89108740196775,107.42271342076864
8686,51.60917677339242,108.20027390274609
7166,29.810732887762235,107.49408719470871
7533,90.33520618059731,118.95264723362308
8095,4.087768269545506,111.28331544347263
8067,53.792361579276246,113.82980950834585
7057,1.5882074893964007,106.23462628610727
8101,9.686699503638533,110.22292726973212
8604,72.28666392933901,106.88212355647156
5320,82.34398810670612,111.76770954253769
5250,67.24178828369622,102.66000954205352
6477,23.316088587078664,111.32539329045082
7500,17.844339770766272,115.49924349489649
6371,50.94366891456188,100.6625219368717
9250,72.52976083100678,115.61278011705099
9536,80.92679856018405,104.34906764113224
5982,65.78500245074906,102.45925134132851
9343,88.16405317689285,114.89595461014669
5653,64.49734011108195,109.08809690486616
9147,8.197921336542638,119.82564242089859
9079,56.15219829486605,118.72627506047985
8299,36.86733313727851,118.40914539045431
9018,59.67615612497647,100.58794275256822
6025,4.724884313120775,111.07573975393629
6362,97.0535546665302,106.79129740809721
9599,71.02003688367131,106.5797985044446
6235,20.380878152942923,104.30333609071995
6242,32.702042770391515,113.15116299164042
8380,86.03877547788721,103.51229897244104
7653,44.326064514256295,107.3664112036198
7829,18.785475581342613,118.98512453567317
8187,16.983228219484857,107.002674111198
8440,28.565134194886078,105.51323537021507
8950,0.09092793318438196,117.45135443571202
5093,15.981976885101464,100.9055385752589
6519,13.097225633263092,118.4269937969097
9091,33.972587602752185,107.75177084544985
9704,37.085457733983134,111.20290790949385
5648,46.95358212129086,112.41596952541641
7365,88.6587032021278,116.38789964292499
5561,0.9707260507120968,118.14436712324726
9126,43.45934755037033,118.29847082189022
6367,26.63374890037436,104.26721923482222
7680,50.00270942397894,101.9515271958614
7269,58.84373816634704,118.81591354909649
8766,98.31615198283887,119.66322822421115
5583,55.35919844051484,102.6420143111259
5845,4.865632316878973,109.05486062019637
6178,57.145778638923034,108.50025574877337
5126,71.78400532691703,110.81192965076107
6134,19.631759442774275,104.88032563836306
8245,91.96982940100588,118.8437147325048
6770,54.48773779764121,117.10043036517368
5231,85.63731061409865,113.69523303702348
6604,82.9360010474197,113.7840629016248
6582,89.86851858142134,109.12191560417463
8506,91.11388953409632,105.60059900772647
6388,30.005292756873327,102.77345623288576
9804,30.77791517543341,116.96321797472432
7982,44.57897017793669,104.5563838241362
7103,28.344383499961303,104.39024089048424
9472,66.48584311889306,114.45851481223691
7080,71.71283619829576,126.02974812759977
8618,55.47907277942057,133.69602546370845
8477,75.8420947201797,129.67595963632792
8224,73.89251983137818,131.39003443468354
6285,51.50928774528917,130.4439664331266
6936,38.4119735382271,138.84439998211636
9531,5.229300780179997,137.16858858017352
5139,75.77900389663982,123.01673562239272
7503,22.33129788967855,138.66700894753367
8077,3.549525721723832,131.7564536637915
6844,53.90617722324319,137.20543102408362
6460,3.4190605856071805,128.45330279286992
8000,53.092068939031,126.09422886235797
9865,27.826578209075688,129.69381193125656
8451,6.213647560662231,131.81031723469567
6363,76.56393308182545,132.31596342130285
9980,92.657743598511,139.19488503833549
9261,94.79543282756308,126.03766183199772
9656,23.133341598886627,131.08183222110952
9158,40.334903023805815,126.50818477565788
5675,25.799480973696326,133.04767934744476
5080,54.48437864727481,131.05395669615723
6693,45.762525719267686,133.61708441235618
5323,35.900240215571344,134.57309983518488
7864,9.219594910024902,125.79889109127407
8539,56.56463777203874,129.35741932841572
9337,72.66314556834158,127.82356885500015
8178,6.9790221681140485,124.96104455861428
7425,70.47610265501281,124.12191020926502
6009,51.01342077498757,126.00596267905293
6689,31.26120859376543,138.84901150467303
7240,66.42239999938985,130.34387551375494
7221,40.33599261116416,134.90429954825441
8106,48.851721210025,132.18143069336523
7200,17.33115120231804,136.5890118625826
7073,91.77905523337364,127.2304503043968
5415,18.233186243847328,129.38082267050459
9955,40.87196222372953,132.28800584430854
9446,46.93241220373957,126.96060702145631
7295,33.401042706771825,138.1209781088212
8024,35.798924366888535,136.74170921057666
7109,21.49094419764639,125.06038243583576
7429,59.07347500437616,131.21167096285052
6360,20.133608484230848,133.21924664462068
5631,52.80896067500664,132.01551384107694
9871,71.740351665096,128.38438187470894
5693,52.48507271347257,137.41968380432112
7713,90.66206017467935,128.04685014638
6640,55.08935585666361,133.28797991193474
9494,14.675236575792427,133.63596424656708
5183,71.71436411990553,131.94642998939509
6493,1.099461921749425,128.7559379109147
8023,24.74602716362791,132.6147118047555
6014,7.764229419160457,120.72542084130028
7145,11.957964193407118,132.53590272929702
6903,62.631333149991825,122.25290605217907
9038,65.50758168756913,136.0114944423527
8728,61.30226959332474,122.06513121367409
6153,71.54182268149796,135.71082711023251
5717,74.95727175015398,121.34139941043013
7423,8.171795155241188,126.93240461391544
6372,18.205913091117953,122.02422620786886
5592,98.10874940057829,127.47517991097249
5888,8.21163350840592,138.72360359960533
7809,96.85713607329932,120.2643641605928
9390,41.453895819287844,123.51793561261002
6268,65.44118786415186,133.9181259916502
5947,58.56233472834168,127.0638683334322
7483,84.34329869550534,133.556283464163
5360,33.313730854932146,132.58173152893377
9567,97.57274169500828,135.33179511317027
5894,75.74569544247122,139.62634705599578
7870,3.7872245955223542,131.85530843535494
7120,35.670020713317435,131.42933096917142
9192,72.5471746412798,132.93006194567423
7371,97.72176101573407,125.27512063700416
9858,29.405021583714923,130.75919307182414
5351,21.817994900236744,128.39669723747818
7610,25.526870820092892,127.5118794562448
5942,82.47863522493256,135.43907156755157
7010,18.35206399544068,126.42247492982115
9474,77.59280913954616,129.89180483464935
5517,60.5710600360781,131.4467779940456
9507,99.22431737242859,120.56467967317964
7480,71.80335341033538,122.61466662778996
7272,41.043443206575276,122.63243168343794
9939,10.655658968236537,121.357861606951
8466,25.51471393189011,125.61893011660835
5567,8.693052715147711,138.9160183545699
5858,12.869885133804829,120.09236145907015
7233,21.04584423227262,136.8564927545952
7808,95.43402416380337,129.48366594999646
7701,7.301633860428289,120.69297780615123
5778,63.15350129595546,130.30436148235478
9300,6.874624933855152,130.45173155335584
7276,79.89326781972983,130.20610343134908
8810,83.21862479338938,137.80302020433317
6274,39.41513571320725,137.5817415425135
9922,8.000253997203941,137.84036244273443
8301,23.055006775706296,128.96726734751113
8639,51.88760545824285,124.81041173848831
7658,58.248550921301316,138.75904973962687
7586,20.603757651025614,136.7380064104367
8806,54.202412850186946,138.61857382330214
6593,2.12136983019602,124.01978565334562
7718,33.630116280991466,138.7959794345913
5429,15.190344861132019,131.72397789679815
7251,47.24434847879181,138.7863874900702
7627,26.926535955191607,135.38638071574206
9729,73.03951281002952,136.15529156828765
7458,81.89000617739562,139.70918835640302
5441,26.44189983685877,137.36618718639892
8268,82.55937071663348,121.92042208451336
9155,80.72284423163197,135.44626301065585
5428,15.190344861132019,131.72397789679815
8812,80.81814222475958,132.8832506169734
6143,73.12712037729578,135.30877970642885
5212,47.08855459118053,135.89878244282642
9110,79.04283507981825,134.93152474197095
7628,10.06699759736076,136.92715426324486
5111,46.79954117533804,125.63694025592821
8286,56.17512489144188,129.36624457843342
7115,61.97267264873207,125.06019404020977
5357,69.63948582719604,138.39316772830549
5535,69.73270617083662,134.7343401266675
9825,8.935182072170331,123.03210295323187
5505,50.00113507449972,138.96321710073286
6745,38.42712598530848,139.30632794400748
9896,70.50993524608067,127.00850900033691
5923,1.5063890737652132,134.27308429966422
7932,12.499292124568631,129.47402048010022
8140,54.74056891616249,139.24287947251818
7985,66.08870519238639,121.4457155428141
7212,89.21103149218975,139.64562111954348
9373,60.887336309991035,134.91398909708244
7574,46.663663928660576,122.366493681013
8704,5.95789566580838,130.58475437944108
9081,95.22495568369163,128.96118184311322
5215,18.003530068992323,138.81208951052014
5181,23.380033057766205,123.12291229173648
9936,13.091774228602588,123.58026733735504
5217,78.04528984553309,139.9196152858652
5890,7.534601554278978,134.7427460483678
5853,10.239325478438063,124.39438497099272
6053,65.6332734300711,127.58483662493215
7733,28.689148939199185,125.17246253464914
7228,88.01228016014107,135.28929546774634
7040,25.325794619078213,127.31579287337584
8409,51.30350142231451,124.35763830911765
5593,95.60909923844775,124.82059150810954
5180,64.2639147947904,133.16457481466594
9434,57.38232919522086,129.10800616898757
9941,1.5601431872064104,126.62205024319391
6007,19.360925679849192,123.61025960619213
8642,79.75897043326847,120.30242508527307
9944,32.276580624422934,130.08060047049955
5091,85.05139894735021,137.85621951666565
6047,36.92997698325574,131.43286981890842
9116,30.66488131452339,134.3943074648391
7175,86.82105809569,138.72390725382945
7731,91.86135079191419,121.14766380956672
8717,47.39284418303915,125.96731465040472
6858,5.675240665333563,134.80788444475812
7455,90.601907545473,125.97188519397145
7255,23.52612377224564,127.53243121943748
9690,50.24882293913309,128.01677618318746
5243,61.600079347915965,136.83691720661392
6890,41.856740239229744,138.32161665456542
5596,97.81805136989736,122.47048112551596
9591,6.8319454509067015,133.0531716164798
5546,15.584560483401846,133.87607569865736
9103,24.234387493858556,122.1305535150208
5306,22.78936339484013,134.19151001112357
5821,6.089694312019873,120.70541917531472
9573,33.342982970380376,129.59910501173738
7747,11.997287679726595,126.68487316477356
8886,97.89720425588392,130.5582691950479
8062,59.077466148882024,126.82872847890316
9867,72.61939727721004,136.16059949038944
8018,77.97539422117883,127.10893070390051
6249,90.874982053717,139.0557069100193
8688,65.94246058271992,129.43894153801406
9299,24.76402554954194,127.07119875467305
7181,4.169278444006527,135.66722821980156
8745,24.815344272591577,127.65926078571488
5097,33.170576309331594,130.21506747716685
5801,58.40317217684482,128.3748762097135
8994,97.93994106984772,123.06597121850422
7334,76.0291300340358,121.6736193103722
5632,8.419266149287234,122.20150354790205
8237,19.65497351058068,136.3704295872976
6606,47.6845699607437,120.0524224341813
6514,53.60274986639208,135.83314617685292
7644,6.1074810106353405,129.57287699679185
9643,83.41120828344478,134.32986355134608
5503,36.84748849384758,135.30515460820288
7135,78.92705303193827,128.1220267021115
7102,29.88486076698859,136.41420677503334
6625,29.9527367813618,152.59269936013854
9297,26.24513566644245,151.79544298190712
8333,20.85077490858844,159.69082127003443
5353,15.68751617795925,159.1415226123786
5025,19.673595638298078,155.31143937038362
5651,86.36544764421434,149.80465134099092
7434,89.80855473681268,159.67481480308274
6860,88.41509459583915,148.20460906476913
6412,57.214314370221565,141.96141676442988
8176,79.54576905523854,157.41056805916588
8864,78.99532868994451,143.8181333224486
7450,88.48774304793797,154.60331839556687
5375,68.82828872962996,153.87831854251127
7100,36.840426422497615,156.4062870377874
8923,16.917765892575403,143.29341367050682
5967,36.69697987875895,154.71698819229945
7099,98.77338896443727,149.0433046537414
5620,17.83700868849653,155.90243654429634
7146,85.40580659813726,158.95728885046958
5052,42.78636812911291,155.8031082110263
6529,56.11243823587143,156.40050363547232
9552,75.02057730457598,150.78972141453372
6099,57.72585400236882,154.1995716048923
6943,15.296569901292164,156.21552858155545
5622,44.14919574928031,155.49836109832682
5804,36.22844359381385,146.82897742012122
8470,25.00316507308557,151.82645199003744
9157,29.58272803838664,156.7586373758626
6713,82.06496723215365,151.93709691240846
8128,6.507766781739043,146.3856126189857
8508,0.6449438573713948,150.97656786880955
9336,91.41462105286648,143.29826521250575
7318,40.14746275049309,149.79662000282292
8478,44.43143587266777,153.16709052896323
5121,98.96010254238043,156.15831222954031
8866,95.04305812843063,144.5902918467427
7652,78.8940843880583,143.81630736781108
8030,19.697100210390467,149.59270589534833
8318,52.82472034956354,143.2823800581063
9754,99.99106598186978,150.894270830768
9114,40.09742131725493,157.4150002474646
5891,0.9358253083238351,140.95508412664003
7852,20.23327907645722,147.5291376031139
5508,86.84369809099037,147.62702726384828
8270,46.050224448131246,154.83947377904454
9197,63.53969891098461,144.40825044273197
7341,53.89039818495071,156.28095875213037
8903,65.46613304394334,150.90555015950181
5725,82.57120563831967,145.0882145464286
7141,15.077378236203902,156.26115969333497
6342,54.290460554060076,157.9726698702361
7231,4.942143292494562,140.79547146214168
6141,30.22161771034469,140.88271441418618
7845,78.31813685219066,150.60728124803802
9075,64.14691671202763,151.36929465868081
7355,27.67376976978689,157.58564663245545
6105,92.47245009179821,140.90070375212053
8031,58.53348646835905,151.14672212670598
5100,30.52932342670137,140.39349149756478
9561,44.24254330251649,156.81624192193053
6076,93.0981257029238,148.25474950557927
9363,60.42780894302275,146.69043187320455
7784,1.7320664924371345,147.0514180148027
8603,30.176399283736128,144.2646069542279
7867,51.49121855576986,148.01042814693633
6107,77.82276616433556,158.52367596497442
6552,48.63172695820741,152.6506523172349
9961,60.55974014509754,156.63825667106008
9137,90.40804399889102,149.66291070794398
6102,7.811276761643796,145.10974272932236
6357,14.80293671703308,145.22179434310434
7593,13.61772119172142,152.72067826178758
9353,81.0890623414568,145.61716491805663
7706,33.32593573477216,152.21563862914482
9123,49.3279705640927,159.71329068228022
6731,90.29381150697891,140.60380093124493
9554,60.65140577745144,143.80885799248043
5526,92.64709313324116,151.3150261569624
6518,71.55188365983342,154.22092374629472
9188,97.51792684663376,141.15324804618632
8803,95.89814158435765,158.9422790253247
6784,12.759197138743858,156.3866498140931
7253,15.505007390720749,157.20458886436046
9150,44.05269397631477,146.79815606490234
8916,48.00839175561264,152.89629412602082
7020,93.97647559076952,146.83389171536336
5549,80.08572315157122,154.4406730832527
5531,4.984725575646428,151.3937603474401
6127,6.9756284743412325,158.2560123002902
7289,93.96754118479805,159.73933907751444
7532,78.99642925672116,157.58748226759124
5590,80.53468803482468,140.83246147795796
6845,45.96953390769519,140.75874912319983
8695,80.37590379772693,146.78542901070887
7838,43.70132773723573,147.81236953522668
8513,76.24898210451076,143.8868914520684
7038,68.1116881975083,150.30466056161237
7250,76.58664600803652,142.12806504236784
9492,18.212092456323727,157.60467050701868
8073,45.68749399501478,143.4550396639782
9634,63.268909285366284,146.18991753517074
5405,59.70994866357568,141.0350360597387
6397,62.89797339693643,153.57817914329152
7641,27.67272052012268,157.87506372421882
9590,28.174739739297767,146.34038197053712
7366,90.60307392312887,154.4506331732235
7007,96.18639417422979,158.5403406029917
7096,37.79621478890483,156.59144455529878
9098,42.056398071984646,150.35984775636143
5951,6.113169468203751,153.3547910554871
7290,98.38515242512285,145.28837116135588
8392,58.91667087436429,153.03108972405482
8027,98.0384772096768,159.64407188648906
5545,15.5905668884798,148.1719033978339
5999,15.957842532924767,148.47588283385238
8463,88.37069217339534,146.93040787473885
6332,90.96745100463629,157.90095485251769
6415,79.15277278795199,151.24907874340758
8091,33.60123445352456,148.85449455300497
7826,72.8747644725364,152.20230201805856
5267,8.629986846752004,152.0511862753608
6264,41.363824688864106,158.2108915297915
9389,62.99562245667328,147.62579454092355
5308,64.93908144000218,154.2956480656649
9229,17.697774006004337,153.8792647440254
6447,39.9827417635525,151.86294323967203
6571,28.74404192454669,145.12975834031704
7732,74.39160961026221,155.87183694085576
5616,21.774332608082734,149.9900664435493
8242,36.302843588299645,155.20088041493855
5247,50.37350623487096,147.90979449083972
8885,79.2005700431898,146.35450945650518
7162,81.61300342680445,140.09284604726776
9448,98.65054478003306,143.4946651533091
6179,27.63410984978373,145.24991631092922
6733,83.7494411803362,151.7900794767677
7151,46.16152932243676,158.82885845577272
7677,87.63646348666204,143.86325396529912
9476,51.63948289539808,158.93174445022981
8323,54.996490023204395,150.072553916078
7041,80.83977593534476,159.14518001492686
6613,56.317100323234975,140.70391633506708
6558,18.870558597999306,144.63401820492618
7294,84.64988967090072,143.5669750177002
6318,46.48515356167472,152.26960406918963
7011,73.44080574847813,152.7403317496751
9148,25.859818126580173,142.1874977077681
5369,25.90553861841877,143.7421324643155
7987,49.934307440148714,141.83542974729784
7516,69.8989857002919,156.80569475068322
5270,2.581924778697349,148.89418511234325
6636,81.37668009970284,153.56162312673212
7271,50.8542699729149,149.42279605714575
8588,3.554447907626773,150.67556598379386
8348,30.573336397800823,159.46779608653063
6084,82.01783790568072,151.9153237121223
6011,93.30945349396428,155.88457840349125
8835,12.753667011663838,147.87229551087856
8823,80.7246661818713,148.26395265499337
9979,83.18834136272217,157.49170950420236
8124,16.653060801679707,145.03172612879723
5919,95.14275162498629,153.76900690450458
5454,55.150808356165285,146.3634444464857
6133,42.96653519924547,148.94518158866262
6170,15.260806387841669,141.9533213263154
6509,89.76250130124771,156.4323866509455
5833,10.410834934487987,150.560274093234
5843,48.35030142644546,151.8148887029222
6455,18.8031179721218,149.22083321258356
7026,37.93288219057787,159.35316872031615
6147,1.9710434089047089,157.84860615445956
8260,13.874740913727301,145.16523786333232
9345,65.12868245997069,146.64345754467337
8087,32.975349652453986,156.8760597985179
9575,64.10103281218153,148.14594737816319
5147,43.161147141171504,153.40936376869678
7618,12.31964595615549,142.41537530654185
9313,94.53657664457485,149.19704482503747
7966,81.01863538096514,151.00381530973698
7421,35.89365406989372,143.2423323489394
9926,94.8014693011968,153.73065161925967
5548,59.187295280280026,149.57779706708817
7889,19.971497961388614,140.36340932591546
7976,11.880508034911466,165.48712343775222
8906,46.615724033303955,172.47416836752026
9160,56.43346917801568,165.46145313062564
6977,73.41593208753554,166.25911990366802
7407,53.45519270350911,175.34089397637388
9169,68.88748035140472,178.99645261863
9548,20.653989147690588,163.65997691939663
9687,10.656081462428515,169.4255585331485
7203,53.844003584109785,173.3264442064283
8904,29.820654182595852,164.26413532386115
6231,45.507894398880126,177.79938645937958
8076,96.33936280865923,167.22629723361104
5746,24.48913169976301,177.4797802014339
7526,61.89317122115232,165.40184415374227
6476,13.350503622283055,162.3462655655151
5900,23.352598310961717,169.14491043676486
6738,46.35582155229431,177.18692305042282
6975,37.90584237666652,177.17395757626002
9236,45.12126527394372,166.59631856181642
7667,14.302991190460112,177.4206408483551
5388,2.1915083974938327,176.77693511980183
8025,42.500036091548154,172.81603932507153
7112,71.76378385662343,166.82550406265585
8449,57.582158717900974,175.72100568312726
8856,2.7310762887758666,171.6859923952249
6401,28.51250396814052,160.18270715374746
8285,87.30799423274306,160.39157920461426
8623,6.8358086257091175,175.51390910309522
8836,59.914672146965806,179.78443968946166
6671,55.09907200895757,166.1834375521921
7469,55.16675234734375,162.9961282180944
9349,40.48241651894721,178.016055790565
7881,60.58849308091739,177.22729517479885
8669,11.077890221638825,179.55797929565816
5912,51.810666134693356,177.71698041570966
8394,71.23657442418059,175.48204603974983
5268,65.16765149308819,163.0187034484627
8232,55.74829278271486,165.0773659263931
7244,89.07192481351022,160.12332014287875
5831,16.957047862167233,175.04646228466103
5102,40.320932246986594,160.8178791210904
5589,86.40689068756208,160.4890202297865
9028,70.3203743092223,163.45758415620043
5707,66.65699370793536,173.3153133735731
7172,69.65500733544904,167.7149401227523
9859,67.87802709337521,160.37891271725903
5265,88.69816148279934,175.024299805373
6846,29.91283620856955,161.37588296472643
8935,29.49445279276512,174.1509451479039
8737,13.375706838702268,178.73119352118854
6838,24.37420779993309,167.97741991734262
8089,90.77183515603605,170.22446072984073
8135,89.69249073956365,163.11210781850394
9691,75.51750255140794,178.06758028065494
6928,10.024712847608164,163.96888275841852
8992,45.588593816760046,177.43503483948444
9553,88.56780408876308,162.1901018810874
6836,63.797763178202935,172.68580418866523
9989,73.30208145751303,160.78005287582963
8854,73.89496819038544,170.57216249800052
6959,88.30512787151437,178.95759524869453
7430,80.06169941956858,171.4837131341089
8804,66.79227773836568,168.7659031619689
8090,70.05195422433712,170.8662933106735
5021,94.96238642851559,178.36456158305302
7410,75.24016161258746,160.4433332976262
5022,91.55833748895115,172.80015122131414
6702,39.56428713515071,172.39662081441062
5600,14.444513892492814,167.13696082688278
7393,81.50023090474919,173.94006108187398
6886,50.67970019342536,179.20451312393814
7373,11.826666559203856,172.4351992008385
7597,90.75876724059592,164.67957935968204
6405,76.93266213753047,161.84164260295063
5640,1.2267861741761497,171.35384442647918
6639,40.51412747816185,176.80444340329453
5307,47.75899954443278,174.68492933795403
7095,37.46104831338454,175.03314768334408
7243,89.07192481351022,160.12332014287875
6544,56.84874233685353,176.3448361050395
6628,17.282730692535438,162.91452299914283
7869,21.368607528431852,169.20503294915468
5899,54.527004070073566,173.41088995286626
5948,14.303591708563259,174.08200918932582
5806,45.80900153842868,168.48664848733944
6267,50.025048657139074,161.5302826131929
7340,68.6940400807942,161.64878030500356
7901,37.691367068437906,169.95393790172716
9815,4.104507403149434,171.68962039710297
6828,93.45589882008692,172.364813779164
8905,54.23177225163971,175.6199576350084
5387,6.987954646739336,165.49736736306252
7062,28.17614824002841,178.83399299409663
5655,46.675952183195584,176.8544231209356
9520,16.258469139933187,164.70132950305202
7336,83.20912736186891,173.94887372470566
9125,71.79495296207277,171.62038196931852
8287,21.28240728330945,167.05162417449736
6791,45.10924350846476,174.20532255075798
5591,90.98646749834872,164.50088701717985
9407,8.462656108238242,168.5732593613324
7564,99.48037796090316,165.20828425406955
9897,90.52098297809236,162.38462289720485
9285,44.451083473611135,160.48449776712346
9745,16.515432815801393,167.04246933641343
