,Unnamed: 0,R,v
404157,404157,36.5104579021829,49.67394088595605
564842,564842,76.57985904616561,51.69114407084551
282321,282321,28.67357385536119,59.13778544213047
379855,379855,68.44895507757099,28.57342210143943
507745,507745,66.6351822395573,42.47412820000317
181686,181686,33.77840706983153,63.17971572327211
751628,751628,77.14594385394076,47.982891394923534
869933,869933,97.05810254658331,24.006506968389825
481878,481878,84.99931297901782,24.22610356453136
167799,167799,59.92120722148287,38.496066323578845
186823,186823,19.801773752459322,42.58283338152816
996835,996835,42.00430757709884,46.60689225947053
579138,579138,82.56054039153126,51.83169209223068
267287,267287,53.44806964132987,57.437883743812826
98708,98708,53.34936995667366,50.149771848813856
414702,414702,80.15235031595239,16.531723179687518
502820,502820,16.442393333450607,41.6629368314276
294349,294349,70.290738804238,70.14101624017887
81609,81609,40.57863050139182,32.10944585381274
12558,12558,59.832238598848654,52.659797759061156
510154,510154,64.5074498741907,50.2030261455196
610373,610373,14.698531805591346,35.1260723769821
476701,476701,57.88508117889945,22.223974289643806
899834,899834,75.46573657766328,20.91005766427268
843035,843035,76.52421459844803,27.648683742256235
304890,304890,57.093233811536685,56.83722866745303
55049,55049,80.733266195487,44.10626741960477
387706,387706,31.525425993415947,65.00026867281537
705584,705584,76.13626996691514,73.00557422653391
740601,740601,24.047418915135516,49.945863872694346
17462,17462,91.50165792324152,27.565865459696703
526136,526136,47.91429186484778,49.03497487312256
153779,153779,96.26461786232035,32.556525717778925
245026,245026,71.36799059054766,46.23834156958767
625051,625051,64.11077504644801,88.02417340425812
992582,992582,24.548677503823576,46.21039856771996
946166,946166,74.84514112579973,63.259138819907434
839192,839192,93.23342466551097,36.617508303399475
496650,496650,75.74029551645349,5.513649771887111
80808,80808,19.111166126976872,56.060185869838
727184,727184,51.589260471391896,53.59666587770837
580342,580342,78.37899973360553,29.79954585555624
171676,171676,64.36652872834618,44.73177268799798
380474,380474,66.87783496911243,32.404919752014905
169675,169675,71.97927128103031,34.302190025053626
207920,207920,44.270372434914705,47.33898800533455
462617,462617,90.81282199317823,47.62887087826521
706336,706336,26.030199172180318,42.242061652697366
748235,748235,45.81586180626233,55.145869205068166
114309,114309,39.3334251453359,51.912099024888924
435581,435581,77.5058739952603,84.62145108626682
672175,672175,76.84352093233444,44.01670913231147
851842,851842,71.80909564350284,68.11872009199624
528510,528510,81.15035714419501,64.90316433235026
762918,762918,28.94735442351648,49.98843964533075
551977,551977,81.99010930850119,47.052738113556316
150648,150648,57.29312195067584,50.95447125154706
518703,518703,47.943183012944566,65.43474114038672
422755,422755,96.86545741764809,48.24571934890825
31212,31212,25.62397372344152,62.48332521801475
596627,596627,59.09078671330934,32.75753254459053
112579,112579,34.0300304187479,76.6052785467642
351984,351984,33.211160857387306,55.193441023825244
325934,325934,44.256836680325286,71.37645347175209
6374,6374,82.35433091105486,67.34631043825033
12549,12549,44.33202247521144,44.990917384246465
644338,644338,50.33383603051301,56.29546356184171
797291,797291,81.62859942260386,51.73128538100415
934764,934764,92.35476788396788,65.51375496701391
769899,769899,41.66373570381664,70.48009436399441
598902,598902,60.35014799955554,39.962540954502046
385705,385705,67.13804121140882,62.42256716943598
72106,72106,6.778064122780959,54.95350776162036
53348,53348,57.91052498102425,29.460638586021737
520792,520792,72.86496076417873,30.28990106613828
809163,809163,43.86817055958964,33.55657882517656
460764,460764,22.27816723267243,76.62987741824385
441504,441504,55.35219441984863,37.35204793414119
238908,238908,51.15247800843426,31.27334793340836
13788,13788,84.16814698617812,57.68157627544424
816723,816723,68.90548386873478,45.54505641501504
916751,916751,18.704790579942728,61.84032756483371
680411,680411,91.87300748082826,35.22445983853709
192821,192821,29.111012972171807,49.074603653168786
530254,530254,69.41669301131991,61.556919500868865
48660,48660,65.03312341483236,80.09967961475273
235030,235030,38.0234239054426,46.34678634032389
476183,476183,91.76823811623186,48.05264447225434
345757,345757,60.26635141092566,57.89942368546663
371178,371178,65.49771135027872,54.50223924402572
290995,290995,31.790140035400672,57.63320274763387
770136,770136,33.21293798418001,62.61174383303508
832092,832092,40.128108085666646,67.71125505424733
830221,830221,42.087709284590225,31.528093696057397
500936,500936,70.20047334119603,63.45539031672296
998074,998074,14.444720794310793,38.058660617284644
408253,408253,54.70226920929533,43.259219732272435
303873,303873,54.19161601218335,38.59454569602824
653076,653076,54.340476862783966,37.27659767284904
549225,549225,30.744790104526768,53.33183799004711
538705,538705,49.37985494578447,39.996336640996226
464528,464528,84.11687584677999,54.1495811208994
130080,130080,71.56721452917276,41.56768945950297
601844,601844,25.14059363271727,37.41302071311177
291461,291461,73.53399526402187,44.65447045315262
817210,817210,89.24026330572428,57.97955073315878
371110,371110,46.03370894665312,64.81076012563925
320445,320445,29.33294803024148,24.98870602728037
622613,622613,97.25393803933372,34.867593277776635
887548,887548,65.83476093781955,69.26136457194252
158085,158085,98.81609243931743,55.48302394417982
224234,224234,80.87409397505427,40.14898934975864
886499,886499,24.523430757983228,47.086498258094
358329,358329,81.89571609443816,9.322848497006797
629137,629137,23.56632604804494,62.23314145492439
929277,929277,40.687899859102224,55.99660674859954
399162,399162,83.25282702262965,51.32778307451254
498457,498457,62.68833951507754,32.35965370508007
156377,156377,24.10390990538744,45.344904332913316
276422,276422,99.08361263075147,49.72271278094037
855703,855703,54.053395722803174,20.58666202261003
101672,101672,71.57237519760902,51.051313514800135
200398,200398,66.47450399041395,53.30472906695401
523939,523939,75.21532966339849,65.45532900281435
270494,270494,81.91237094345018,67.99476858831802
544951,544951,99.93877951187297,34.111862973492336
620875,620875,34.64204168823784,39.19429538384886
563232,563232,37.719023301327525,15.198820883840375
134380,134380,70.99456288858016,56.352612974387334
332963,332963,65.40234508089439,72.67216093420872
519653,519653,26.70366161771355,37.32230407846551
460788,460788,87.46365052753046,57.35768833680953
425743,425743,24.517122391637482,43.93326357524473
775383,775383,74.27161033718762,85.30447508558998
545209,545209,66.02254167728218,33.94447841617725
697567,697567,93.10307816103594,54.03133587722711
884698,884698,81.3497527732473,57.90126867285474
585336,585336,42.58883395698805,38.636955644166186
121120,121120,37.92161245676989,56.07435850391064
312138,312138,63.66316527643813,73.56530602676888
596075,596075,92.11498851963648,58.75652520337739
704725,704725,89.75868508662145,18.895978181137096
957938,957938,34.552770739309466,58.26507491935417
337711,337711,27.950247512143655,31.664728532140327
499865,499865,85.56164057126057,58.482231420590466
324572,324572,81.11728017082406,25.37521180242795
618539,618539,61.18170157786417,40.584496508933064
983784,983784,76.9104720202282,63.77396033487484
907081,907081,88.24100556504875,57.95747187047302
344361,344361,21.892287995876323,42.26905516808688
578201,578201,47.41471679460437,41.591649736568314
926740,926740,60.4920054735085,44.43789748414557
708632,708632,65.77109659461415,35.675740929664435
479585,479585,20.474191645011906,50.887694772129926
523460,523460,59.68830645755497,63.04716123740624
394916,394916,49.101331699463,63.95229362892489
273971,273971,44.19339124548598,46.073436763302915
443063,443063,41.872282596883885,44.78740169861648
981003,981003,77.47145287496069,41.14373300594565
612006,612006,24.923801277250124,45.281540427585924
765867,765867,31.831751062535677,60.51293418351069
524448,524448,5.090623513522559,54.426119976784385
81275,81275,86.08774910206888,23.60300754526999
846499,846499,15.193164418524407,51.150508799488314
453758,453758,47.80807632184988,47.89110530909174
918539,918539,54.4192093054341,47.61621547024971
594505,594505,9.998168518982817,64.52811511879061
211170,211170,34.01249739088605,56.805274346391656
41807,41807,72.04259507156436,43.66459813669032
280936,280936,46.75159622986646,52.282166575624984
930245,930245,33.31639241505496,74.65308090902677
612254,612254,37.652518901349396,49.39292578412527
722749,722749,89.28196061944212,78.02450294203585
759106,759106,56.156823680992964,33.69536437820075
798807,798807,91.11747494642937,42.66302779654472
133490,133490,50.011445354573844,52.23039768252953
607118,607118,70.89972464389855,55.26628488127469
179583,179583,92.84314991583835,52.14049782409114
809045,809045,35.98344124471401,69.60742972033076
976655,976655,84.89466400478534,84.2972677737757
664164,664164,83.23651641975394,39.465258298198854
376145,376145,66.21426819254661,45.953705025323465
493504,493504,50.544879913989966,73.12171984300105
346627,346627,61.25172729176728,51.83753063710937
68064,68064,96.55288718443809,44.05250827654546
935129,935129,53.45829206563915,78.95499901667016
427492,427492,32.775092490090195,45.48312716048663
40914,40914,26.000429576368067,22.53662478439841
202889,202889,39.199538313100014,37.12914087118516
498889,498889,52.96198738544754,67.71651500852013
9960,9960,67.26604840694215,33.28568209854685
548480,548480,73.27775044667355,29.626704541789426
793947,793947,42.922982144929826,72.04232431557091
388246,388246,45.9475154441053,51.38389043863594
677423,677423,75.27676742627786,17.978255237307955
376529,376529,20.029579019186254,35.79598131820482
141331,141331,29.50868568557921,49.21771085616337
925181,925181,70.241085705449,86.22541499477853
753189,753189,22.42178160307934,52.055388964575364
874362,874362,56.592653930450076,63.04054124196624
619099,619099,59.09214538131154,55.796054886598505
40465,40465,88.29316941595225,42.67121427876203
689079,689079,15.529382440088892,56.02072116299346
725689,725689,88.16533357829546,37.37494251265729
442856,442856,93.17665727931434,41.05789742828543
205277,205277,62.99391917903174,65.43378773521239
70960,70960,44.427378904527714,41.076578692078094
348217,348217,91.1153130791623,64.729970317888
188241,188241,39.5727146743074,52.887606591171206
810370,810370,32.51925725299,56.058226637092616
940811,940811,18.30520563815891,31.183231977693314
423403,423403,78.55869273955805,47.47911637966645
515702,515702,63.58001572150098,61.47944918135628
519677,519677,63.15370406308076,41.91403660393678
976969,976969,82.56639503194721,37.60866813103324
318173,318173,40.86039824152758,66.50719254291565
738252,738252,34.46226022320603,22.68177198748755
797514,797514,62.68177357984194,81.14190655944749
884718,884718,26.19917703263978,51.33834844733914
796487,796487,90.68537932083707,69.81152744822816
316020,316020,52.62538150069803,6.1240774641143005
690817,690817,38.2234151987159,77.44866887462886
954441,954441,21.45707718372874,55.083572261109296
502862,502862,54.701650368162774,62.644424574808205
269994,269994,79.88062038166767,53.23899433956571
97775,97775,8.491164136675147,55.461547154997426
480974,480974,60.16322817231379,44.062506143026724
94012,94012,35.69451755345704,65.52007361648236
727931,727931,21.234505754642885,37.901750154564816
891124,891124,51.322707667226155,63.54918706358064
27646,27646,27.400818157865626,68.13748973352736
806132,806132,68.79228789546164,26.71959360542045
774208,774208,60.24043003154732,36.53693195487958
94306,94306,73.20518016891742,58.52992346674813
455766,455766,78.32750786028215,34.178694826582195
647677,647677,19.75820626555311,51.32677452808804
625311,625311,23.820695636669864,29.32676732537295
280739,280739,15.569672943506225,33.31397425351061
328450,328450,47.24110559131186,46.031351790420906
286205,286205,18.843355806950143,39.27776365475728
405694,405694,80.89346193954043,69.79978251373925
384542,384542,31.633978584827446,58.90156061698471
904861,904861,46.41125783853476,63.46747961664795
749375,749375,64.7741585731285,58.55842061860415
974242,974242,44.39104561490757,61.91970725640133
404933,404933,54.488811262209985,40.43370082609662
370441,370441,50.11660662615483,36.27504961143722
704756,704756,87.94338983586357,67.88016087987822
320770,320770,77.70538355296833,36.7868081298943
184943,184943,13.335239017987206,39.0848545078736
328215,328215,77.74118295066795,46.48995185822156
518435,518435,31.813683602121614,38.884181895132855
258546,258546,53.260668265468205,34.99268510999748
871325,871325,74.60366819731068,62.827117157652204
815112,815112,51.347501064494246,52.911115370225325
660944,660944,42.593216815909784,53.03708831391289
804631,804631,9.45911737567086,56.84594298592629
923550,923550,99.78777426672809,78.57206053017056
23930,23930,83.92153001070822,51.98038132687974
389933,389933,64.03217777958054,46.693421185197884
266219,266219,39.157755107201254,46.848208279717205
475241,475241,72.76377682855689,36.84318943499639
603807,603807,52.80793421351016,50.76879774991671
488737,488737,25.714452455355712,74.18744416744424
272693,272693,74.93193578953267,55.703929982466725
617114,617114,91.12522618976458,63.76966112896347
242088,242088,93.687966448264,68.09401250636387
276923,276923,51.787365492821685,36.460348802485335
244463,244463,27.4202293004796,62.74786609482782
199297,199297,53.81524517573841,40.22143831771577
789670,789670,74.83130769361686,47.59367511695928
259862,259862,55.39579732409106,50.450592109973925
59319,59319,45.29748214644628,75.83479228989555
793309,793309,86.61409969873068,25.62017640728845
7444,7444,10.117692035942396,65.33231760992814
560121,560121,94.81605500685986,59.45601446079855
646035,646035,81.07777658566656,28.67037565477559
916323,916323,23.990828638993836,33.22891979617197
585221,585221,65.98168235744936,66.27987048688217
288684,288684,55.60789086804163,38.14709008536747
932432,932432,54.10527809918815,22.587795898328213
752265,752265,74.0530584775655,50.04878106900282
602521,602521,34.50613499567225,33.10739374575239
125422,125422,47.80591539130764,17.193490916328372
663375,663375,7.691128994670991,52.68729231821844
728665,728665,72.88616838249409,21.4138485809891
245058,245058,98.85227668035287,78.14540563682445
241351,241351,35.005892441543864,32.853137010062675
983030,983030,50.14817576940232,65.20741979689001
628130,628130,74.70463839622131,36.60623679928865
293814,293814,56.23069273128624,51.41125182874831
16517,16517,28.54405429506821,71.5358263245433
705912,705912,47.305213209943894,57.45193347828668
972402,972402,4.251780375743634,57.32435479422208
421175,421175,56.39344929538125,44.99700530971217
138288,138288,98.62874972567064,6.807119470630617
546500,546500,32.479028096600985,64.22811486639631
422769,422769,58.25834020749433,23.029444263049612
806679,806679,54.247965773149616,59.996546655934466
320834,320834,15.234351902512831,41.991330652767346
139412,139412,31.1151443602248,46.05535306157311
98024,98024,27.495615820180067,36.973286519601686
221018,221018,87.16456197273322,34.56107193118979
999965,999965,79.19448434413162,56.48101281235946
829339,829339,47.224324215923204,52.92893700279269
293030,293030,17.50337206385157,36.9428966735199
654744,654744,16.910772620653688,50.187002586802514
318847,318847,99.54854080498951,35.089815691192214
177314,177314,23.42217293765541,94.07031614610099
196201,196201,84.2372174038143,66.17210585720645
436261,436261,26.10092712892761,40.19862762091517
880235,880235,13.624130049940051,44.96656243051751
882745,882745,48.642017969715646,33.72534925028912
459961,459961,6.037678908076787,58.29166615993913
516279,516279,99.35710283795565,29.856786870647444
486188,486188,87.71794595691121,54.54806353997247
119247,119247,50.55902667305718,41.45846575119926
701872,701872,87.80614523901991,26.99592904578541
189854,189854,87.32368929274139,63.150341309597636
502788,502788,92.32907163068032,33.814029006602915
742602,742602,30.822969004882964,29.461419150320662
949494,949494,97.91167732472972,75.90174622428907
547526,547526,95.18934953153948,32.491984227861835
124790,124790,99.95095249932119,65.03510367843384
538981,538981,64.61311570274887,15.612832352061169
830326,830326,47.394371970106036,64.16486327143254
107434,107434,88.24952784190123,69.8471900178892
369797,369797,51.81964639751277,38.681408652744096
23511,23511,67.01547673944442,74.00757687974712
713440,713440,61.55480154501064,38.54117337220663
544258,544258,8.539077089375269,55.53523230973485
672403,672403,64.73823503322912,55.54562624426336
251283,251283,11.355334913776016,55.17248913500339
407615,407615,48.931003639258954,51.119283435011646
424602,424602,53.599443339082214,71.0915524389462
234428,234428,1.779722889651252,45.12170007486933
890572,890572,19.323559319467254,66.60570099363797
907190,907190,89.97995651023535,29.293085374517702
831298,831298,87.25972237567396,36.38705466915052
8423,8423,64.87865317088131,49.47071051673825
675304,675304,54.979704150793374,55.592996150900966
750025,750025,58.28044250129303,69.17377890021412
334347,334347,19.734234348725018,40.07367652871125
276862,276862,68.26158420068451,42.55785115375261
529697,529697,39.60595790998042,57.318224082691344
230729,230729,92.5179056705752,40.666479438606245
114493,114493,17.22790618704672,71.43239395152122
268944,268944,26.30470013280931,42.149169231326326
842104,842104,33.635948176383245,57.70876426274901
226339,226339,88.91714149943522,57.817528158657005
559328,559328,62.13272172812759,64.06091369779944
317570,317570,58.51988620487037,57.45617460125472
449098,449098,76.27613595272662,41.18912789732866
977198,977198,55.28770007921716,56.07529002040194
510200,510200,83.99859510365854,61.219841893821744
599096,599096,48.54142091645829,65.9127445443494
976572,976572,36.714674956836966,34.04818842173342
865322,865322,96.05551001074193,44.43466492653863
159001,159001,67.55075567458853,34.29730859471139
273341,273341,59.727141880914346,79.59262632608414
663463,663463,49.985155809113856,64.86472170474876
253997,253997,77.13344636076792,70.73430405309837
112281,112281,29.572756960739532,69.50998288465766
645718,645718,69.79976713448205,45.25444676215144
240756,240756,84.6809426339019,67.8373434963608
311882,311882,59.735564752483064,50.531494115269176
441959,441959,50.36046624044518,13.993375449066287
720228,720228,15.386670814977448,58.184121037318214
812915,812915,60.18739238730205,66.08714247038438
927279,927279,53.133589012054216,31.11889680150985
263037,263037,42.35287983421368,55.270574687135685
543844,543844,23.207872279114355,73.48506679023603
67344,67344,69.46799412118163,63.77916395006751
860618,860618,24.651665181597558,50.49849160755045
352470,352470,84.57642000958845,60.89109210023141
618503,618503,64.65145278833926,46.028954362097714
445824,445824,21.10385812761232,50.722377409079286
543928,543928,43.422534751663896,49.81189896759932
994332,994332,81.61136101559866,55.91746327164225
242212,242212,42.637288902571456,60.61054532661346
991863,991863,40.116068627808254,38.15133872785458
338516,338516,56.286929317339656,62.647804855484544
869000,869000,67.1359254160557,20.018382698520924
818571,818571,68.03238336416571,63.732876901967366
162465,162465,97.16615648759672,73.44033699350446
938574,938574,56.538464481413726,44.150025893722955
607811,607811,31.65720443018236,56.25194034818918
902294,902294,71.74031077193132,64.30321350616903
344413,344413,29.965782250629577,28.883941296830393
399447,399447,59.32068418777728,38.28575720140572
766453,766453,66.56485156341272,51.357017172406245
993100,993100,90.50102159809113,20.29019585508784
442252,442252,32.197514187853784,20.801590208960747
262602,262602,51.305828895781325,24.16929298268639
628446,628446,35.81966580598605,48.55312456647326
748747,748747,55.3271694771097,41.763285771873115
183415,183415,4.079832681373731,51.707072257619295
642214,642214,44.022317522273376,56.983899215272125
356967,356967,71.13777084012341,37.99971775445096
920980,920980,98.82013267951713,41.40413328865768
322799,322799,96.72257317183764,7.870606741379683
321588,321588,2.491657672277196,47.70402378227048
440920,440920,65.73571701136478,54.35089082204977
203675,203675,42.18707127563232,39.44865032046581
786632,786632,71.25523864760778,71.8574911638334
19631,19631,39.0896178783184,56.51142950889845
563941,563941,29.73354029237661,49.08395531811298
726908,726908,54.5264101318552,44.425133234637954
756121,756121,71.6232152786804,45.670727973892355
2003,2003,84.49188579223194,62.73748723577627
346372,346372,78.2973819041638,63.30404784614502
201845,201845,34.9488678747781,53.69323582692378
215333,215333,32.7341795296893,56.63120523103007
167357,167357,49.67824869562554,58.75421307122151
304571,304571,56.43691091087478,49.338161017597066
393105,393105,76.65468628836877,40.670412400508745
318223,318223,80.90994884944399,41.573281270204184
797539,797539,86.45251886584414,47.35919220382525
362447,362447,95.95769713888387,86.92923252609697
280010,280010,82.30979094706422,70.49845637032259
176407,176407,83.18163675238523,7.560794881888832
942087,942087,45.93237673631349,76.98297589825954
626777,626777,69.17253202351064,3.309686362676082
891300,891300,21.74888323240443,41.953365856264284
202622,202622,58.61567119522828,15.89180541367842
666351,666351,96.18474660399326,68.93233941071901
619617,619617,85.36066251162389,85.01007598629582
639490,639490,19.052850690314926,58.757216679481424
332449,332449,54.362840612564405,35.12153031906263
524268,524268,72.2308571678348,60.455411502228614
749982,749982,59.368844564105046,34.961655861267595
384947,384947,83.38240526089781,50.30741447890663
162592,162592,86.50078243080057,20.215512584332085
794618,794618,96.42568135987258,49.812108784075136
9983,9983,30.43407866827892,38.77524738991065
986983,986983,38.209992678490174,66.44003157703375
173131,173131,34.83861299267379,68.49006848940296
31710,31710,40.019255638979566,51.60618094914964
906344,906344,58.69383387692903,42.4820865393449
614205,614205,52.888880836276066,62.477438414719565
499066,499066,38.08639648856613,49.7808895938863
978359,978359,58.30629376654919,9.367513863013961
21450,21450,92.51485333662158,52.505900583843356
385956,385956,13.321949616422115,53.12955742588945
278408,278408,31.379373137810344,43.162154921820004
570614,570614,16.83415982453751,52.40805142778439
294689,294689,17.032854697716857,52.783994959908846
260497,260497,15.57496610951965,64.28770347834347
561741,561741,36.14216675125209,80.76183053369769
721526,721526,38.45535535868478,50.39248060434009
170934,170934,24.707127869333014,47.33989021766744
751760,751760,86.53769430125422,81.75017274556834
559602,559602,24.91134880940745,51.1259250105771
442836,442836,24.515124872890592,35.76236112559947
926729,926729,82.18148291010066,77.22020437645831
856582,856582,66.27314960326879,73.56449904274133
191946,191946,23.741319948992054,56.25371091495314
580009,580009,61.979207683114026,69.5214737366356
540406,540406,54.183049663918105,42.00367200211961
318023,318023,85.42513150956603,50.876334298615475
376209,376209,34.88199863983965,71.30357956371395
787267,787267,98.69273888042696,96.976980694508
817404,817404,56.62913140303613,30.46340229661376
959912,959912,56.31112589050112,43.057572680387594
273933,273933,40.96384559874979,49.949756657499506
667825,667825,34.1393047475284,30.921518555172085
731188,731188,58.25043074792447,35.91962511169214
613,613,95.10318182536938,65.0969470743606
312777,312777,51.42518280662834,51.68127604025307
747463,747463,25.63643793137814,47.803210900468294
783746,783746,29.366204446230636,77.60373784700104
410780,410780,51.46852644103136,58.46865429785369
103014,103014,13.483364224778633,60.840055462280375
489671,489671,52.99898490952425,38.02472831997803
574913,574913,65.00494595666244,53.81298806171727
372377,372377,67.03657320043581,67.57238177659714
77001,77001,77.86493139990752,42.923867954406596
9325,9325,69.75349359112532,46.637729367630264
726928,726928,75.22162367123975,42.695155285047605
478026,478026,57.56320626428636,39.688286939417026
860361,860361,89.23168942176845,3.870618923264786
494105,494105,88.63120421692435,33.12599699304511
282827,282827,95.2350653800626,65.7783720512229
567217,567217,43.99166263059253,37.83699285607542
708855,708855,66.58439887308482,65.51461721076781
631268,631268,59.559548828333426,30.89159266038667
73149,73149,62.48990071541522,19.736810031437987
430008,430008,75.49896715568222,52.33454155590382
178743,178743,14.858062586355182,47.97174461134263
669270,669270,72.4031445815313,55.217920434827604
22143,22143,82.50424106809527,48.8902030544525
424682,424682,72.32703677948396,50.31268402664671
488645,488645,20.447882894604724,50.50314066686342
376587,376587,31.00959080955186,48.64065891043121
597054,597054,54.61829423428569,53.34460224758714
742477,742477,31.787264618135602,30.82302940520619
198137,198137,60.12957919891655,70.68858464969736
484736,484736,82.25861342608249,66.49575589431318
610682,610682,72.66488364034238,38.06160474034565
376817,376817,31.813322797173328,54.49779570726183
344198,344198,91.99813097805868,57.82544495516631
823218,823218,34.19907155921136,55.836654394535245
375027,375027,65.74498951460781,60.07942313845418
601640,601640,80.86180692321544,51.143134770723
667703,667703,12.281861632183793,42.71478773887424
791963,791963,42.43402994791171,49.476848182144224
782023,782023,48.640683780151605,98.88094844917812
918796,918796,55.02385342829529,26.595911695265197
977803,977803,17.93236376715269,50.23620296523592
509919,509919,1.423899822845076,50.27314127577333
973643,973643,74.91398551963208,38.59120358957157
923948,923948,83.21666900346183,89.60579617815401
270858,270858,58.9813216819034,86.85028150524047
171289,171289,95.18495843794105,34.31955198846184
980500,980500,61.47923767165189,49.319296297690535
659233,659233,59.01229693563565,55.31288872255793
277910,277910,39.09130630478745,36.60688261289716
702430,702430,66.82443875417243,69.71361245435301
848334,848334,60.94054404317993,27.49426367791834
615965,615965,77.60226886466835,51.97578781038454
727197,727197,69.12607474397258,51.54803139583455
929344,929344,39.10528736964825,51.020579719705104
479898,479898,49.84486512101778,49.41178915553796
27222,27222,74.35674294414468,60.22120635635118
406435,406435,23.68426291760847,54.374484890167004
264887,264887,53.54553057458802,9.322533077798091
193009,193009,43.67535364683469,25.60564386055308
18511,18511,32.09450881566917,64.48586906247152
485669,485669,89.80451813817257,38.700891149453284
511649,511649,90.53299777176508,35.953066377922774
629313,629313,74.19433019914976,38.92834012417728
595630,595630,44.524370224544384,55.06592208604108
399103,399103,69.87191452742739,19.917568778843673
971140,971140,79.1073718612182,69.80776948435022
887745,887745,91.5022004691202,49.58060052701104
132947,132947,52.11910904089746,29.41938518466173
117526,117526,21.42883795627516,48.248513233520974
847089,847089,97.03657425266351,47.31950146505911
538196,538196,64.81550856550376,30.35696605485973
559966,559966,89.63327124037161,38.765505166706134
563174,563174,13.249602436963789,33.39059832877708
522920,522920,99.51663969706073,48.78301092873888
258324,258324,25.272909914168487,38.18619697625297
538660,538660,65.61737291070548,58.57947018491697
660134,660134,45.522038361926114,31.076240396769567
514329,514329,30.964416017469393,53.39885911118545
234443,234443,76.73328382453957,14.632208487144112
845731,845731,35.60075452314297,55.51035809755314
800257,800257,80.77607438619944,51.94209053036047
440225,440225,28.16661021419079,19.183322080903412
318882,318882,25.25490606271557,45.847548873948995
732380,732380,26.38964004477728,64.00785515522409
56508,56508,32.72332270464204,41.972279182387844
242236,242236,11.32242346590541,46.673758217755754
775192,775192,52.52079190369536,79.54066312869267
862363,862363,60.160102743402966,68.58587031888804
857491,857491,85.9250813591348,42.85295278022792
464819,464819,52.5647052093935,33.51397876633101
548060,548060,59.63264698180691,61.77019172837696
637412,637412,88.23376310144741,56.892797235881694
290655,290655,66.7480427218917,55.5414386672262
9249,9249,93.16340132728537,60.048572671238524
193207,193207,34.72266037946044,62.714745196097155
764764,764764,30.32179840411726,30.954308983876253
723360,723360,71.76921607164383,51.53999148971959
855465,855465,61.864801164100754,60.71846065978559
446467,446467,42.25119586458845,36.92752167302081
458194,458194,38.04193323435446,48.82170182582079
155371,155371,39.35497755648449,68.18076543025256
82633,82633,87.20149130250607,40.40956066718218
605118,605118,89.07739104564743,29.03111963562284
589487,589487,82.42339807268301,63.58221066180673
101475,101475,50.59872281816227,44.441477952350816
210705,210705,72.50513609246019,84.89948006478069
914569,914569,87.38006024010105,53.405177725092784
105572,105572,93.6932383312048,64.26171748316797
884595,884595,15.380592404852527,47.663987239489344
239461,239461,85.66605365015674,47.49936920279701
768570,768570,35.12060211361706,60.03362449059499
882241,882241,65.58723118377479,58.61141795414938
653701,653701,76.7759341317584,90.38019651363766
420214,420214,33.039077151265715,45.04715455969753
564485,564485,60.073911046028506,72.61325539022053
541395,541395,54.318733304762404,63.42192925846682
821536,821536,45.59225817304904,43.68843775239896
868829,868829,43.30040515777524,52.08087366308918
938665,938665,60.57920213336773,28.263804491348395
877857,877857,78.64394698371221,36.62261213118942
782222,782222,74.17166049062006,70.11880639235692
401762,401762,30.900629743608626,69.57278359217024
83659,83659,34.273178326496804,38.87775533538693
129611,129611,75.35149317579601,83.82468937885562
21170,21170,25.903320125030355,66.63521146862604
248185,248185,35.393797713203554,47.457176085589644
789455,789455,73.91567349281941,35.51236999330233
140168,140168,71.38309082213169,45.439366667324116
213256,213256,56.872945961316596,28.09052988522201
121980,121980,19.113099450280377,39.19728339255798
390607,390607,92.02613130451599,32.957988911963575
298337,298337,74.50767743206204,23.9480311555539
557522,557522,96.11424772471943,57.82018756157727
659275,659275,75.40112281252776,61.21843158677762
909492,909492,90.06634377585979,26.420272604194214
287889,287889,50.98857916675339,61.347705415670255
639013,639013,51.90710809723518,44.14757871738639
929098,929098,52.49267169311843,50.0709329222889
555601,555601,85.77687993926445,47.93589659003726
667558,667558,28.092232448917127,52.19584275954733
879872,879872,34.23121473292654,35.21129892506442
10885,10885,48.40384872772073,57.83648907805027
280521,280521,39.405352745571186,54.96184355811275
385507,385507,10.839825598148071,33.263321936802484
108154,108154,46.56595592545697,80.8491599334513
785360,785360,17.95667611531849,32.812391346496426
872045,872045,73.48277843333378,35.75794106905693
938477,938477,49.452160872004306,58.089656606774334
652939,652939,49.88882924696197,48.21060651350604
866295,866295,53.8049689839716,69.16679736072608
965501,965501,10.469703746455568,49.9229103699117
562346,562346,76.69268987006483,57.309819903988526
266834,266834,93.87807305420398,70.44200273226768
964824,964824,81.73070560855714,42.71526875296368
454591,454591,81.39859247393159,56.415682979043986
714456,714456,44.713745117052355,56.02804852396403
790987,790987,15.071295237274908,62.230250896677745
324104,324104,87.12119708106144,59.117309450413245
880382,880382,58.201718167242596,54.938013980273
375579,375579,19.889790709073612,53.86574536395192
797109,797109,32.39530989573102,66.44821560141843
211054,211054,86.19685547291698,92.10931551679792
630228,630228,43.66999417385206,46.911821478949356
286453,286453,25.240379084317443,59.948418643130076
912104,912104,84.70186511639542,45.151883854760854
385929,385929,68.91016015038372,33.892930414389646
249045,249045,93.48470348702294,1.2625044853917586
687230,687230,77.30655162966413,49.26151035944957
