v,R
48.39258479666608,123.61446144843944
73.00073491086707,123.18205121591896
85.9256253615423,118.89831741286801
39.507599821866116,107.30994525508942
92.24873528436086,57.956361478670786
63.37846277680704,100.34167283995508
79.24354158872119,90.94943735602224
57.68658461013874,186.58360027953603
56.44954321843999,108.0103341544706
62.63118767696045,105.83038944229456
91.50126045956856,162.5536550518956
99.0316076817234,172.97012708495652
47.20019055595539,98.49978536947529
3.556670803730458,158.56554500682924
3.2642335346412663,66.85732362977285
16.309845884230015,61.65663578317928
65.70282276649428,73.61095357186855
45.22095711497643,66.10904138873511
83.48294894570869,186.5637133289969
66.88941218723444,177.78721906354278
42.685349856647385,158.04381924708687
48.26096208835044,195.43980018319743
41.95646918597925,189.1310599600946
39.74598700998628,152.15973897036199
67.3037357301654,144.87787478162082
54.94543312257196,152.85158978545843
8.402238587306067,152.07296191130519
6.653760060586437,127.89697857576759
14.185071939816133,183.80515130993047
90.8061995787919,131.27417983641843
86.44659130978806,156.7093897453981
34.00862634164559,71.07789630197594
88.60561081679977,72.23919542123424
86.60700474148042,110.41971695203614
55.36175665866975,190.78113874795312
55.36175665866975,190.78113874795312
74.10250847135255,167.47137183810437
66.01955835379475,165.70760172709214
86.8732571905131,148.3300564379381
32.31539992847292,70.9524728523462
23.11910009898255,94.85775460715712
17.720590922066062,104.78004619302557
29.54980916972084,124.09087272597286
26.37239961078765,125.20834594433258
64.1489199005204,44.18640047130674
72.35600424198927,167.64504604342375
40.75879722391713,76.18437999908281
62.94219646108868,82.42558851830127
55.810045661464386,90.9182633891542
11.896822206532994,176.77368653111637
91.08324567505366,169.4375891216362
86.83367838990587,126.48299393074079
35.09154337861129,112.94583657859111
97.04580795528216,124.47887121216864
85.29233497559348,118.01182124379689
64.65216700126646,166.14937261152198
88.67171578451081,147.97591595326844
88.67171578451081,147.97591595326844
88.33536965798477,90.35170433922777
26.134965731605643,158.78628365882784
0.6891084033594517,177.46769919548575
10.550920264719958,151.50443920837728
25.462422992372733,152.84169728277547
23.477944233814373,160.29457411543606
0.4075189982477632,136.24568861757928
1.5684115006141957,171.21755675408298
16.504305134170075,165.47363296823963
52.24888691776577,195.55410206154545
30.782114150919327,184.05624040061818
14.573338695343685,149.58906441329466
67.46279460463055,116.18089734048964
71.61635727872998,168.85913615445412
37.40180738236161,162.05004344772502
42.04885973394134,136.9301988605189
9.82659799688652,79.85809710376175
74.2053910522862,82.08248848616054
55.30949428767208,53.3410648412196
74.30466789382164,199.6726716178967
12.967407032903893,142.67992916347268
7.97947882674005,184.0951740418737
75.10286683105234,145.53103370593863
47.61907628771954,45.50273788104696
50.19086101260475,112.67350772388971
6.227624729759391,86.10653881537183
26.39568318185011,91.71060197455385
9.549383540868847,74.79215402754451
37.6694527600217,104.4821473924752
64.38979829272883,64.69423907143623
3.5429322997393484,68.9565540947573
27.44878565468893,98.73571727184046
0.9888191276798252,134.64465866718461
74.19539950523976,193.77037053537515
85.56323256913183,179.8896439264397
91.70697476752268,156.50318861382806
83.28233612732637,188.44177497791992
37.79758906144791,149.9183930258781
21.82105445347732,149.5439799356564
29.274062995530425,192.97389915738742
95.8141989724647,139.13492303191694
62.31825754177615,124.04934391742808
11.439107823899956,158.64133039373033
26.280554107631332,184.1228504972829
43.046897869071856,183.827019802212
35.324126515649084,195.38159824213852
24.75822619606469,179.30598969969935
59.83198867016218,174.01111910991253
12.920162274508087,155.32303884922183
7.450974340051602,162.32568015127907
22.908441076196087,130.1123717309855
7.071889868121572,111.14393145211952
34.947408675247914,65.42301242427824
81.68778919325517,142.35851490641537
8.750868325294777,81.8060053366572
18.04934750198638,44.220528044351795
19.13972190341561,27.9909220979234
50.66496986227396,50.07942687032029
30.291647526262544,128.40064050120537
30.67988614987833,100.13394411720188
36.828259281294734,82.60264645265187
52.305944234072285,172.25568920690404
30.269720823845862,164.4882697878458
48.06572100330549,192.52119858747704
59.7774186397354,176.8594276930317
75.72618763136401,177.170656021975
75.72618763136401,177.170656021975
55.31459485426359,124.09606771127235
7.911424923392283,128.4992908797131
32.78285277964538,143.63657130984996
6.504671600092398,73.07731543216545
60.797909516654855,109.13204564658292
34.512313505964805,181.6263563981313
77.46972198745624,138.63698399200595
96.98590221926365,172.05926194154858
74.66371926029696,171.08012613111768
74.66371926029696,171.08012613111768
45.73436411619091,135.42656959698886
85.38967225450929,88.27651003203482
56.61509620702283,156.35687653281997
68.52126687929226,152.22913781152442
13.708333984467714,194.6150263192196
6.465253537898643,128.55548977470966
19.35305611127226,132.2021647199435
37.87937044391634,174.42190689719394
79.82941181661786,168.10558344365816
63.21232475582401,168.75707727704062
50.210382509926866,115.08935689154845
69.28394124193426,101.02093744137515
25.910995558383327,134.44897734073209
11.543772089929638,67.64281481601395
49.82799947074968,142.0696086018979
9.939389009067405,188.57436510679645
39.606095421981436,180.15553930885085
82.50009975743714,190.98280450855492
49.872834955815925,125.08812535770706
95.31197133843241,158.95590928258258
88.00502663970283,109.00632994275487
83.10119458342274,173.7581059390684
76.44669857912544,140.2752543047055
93.38399535603224,95.53697215931255
92.20276223082763,110.97527699062755
31.97024015916645,137.60519463270614
86.6281039271195,150.30946503179183
69.6955847332783,137.37806842765792
29.449455920121594,195.42061629282452
63.1486399207194,155.03980383356213
47.95280099030494,113.51742134530195
25.09918084758909,133.50905593286757
41.32052335330625,146.24144032217924
55.016735535722354,170.9786284669691
24.897970473668323,181.98069400585712
77.66702525745643,194.31922707048042
58.780289749855136,167.54340216632747
66.20491390699317,152.74553305983025
39.24260709439207,92.45548355251793
88.00539256468483,129.65111548241399
98.69925383946935,151.71832214058128
97.42486966418336,191.37527908453828
86.27285255828623,191.32070196197805
53.02445772612978,170.6483653792945
49.86417297755994,133.72506649255143
51.33198597726613,145.7414693010889
47.60080712672809,119.55503103008131
87.5184241197241,182.98099525933966
87.5184241197241,182.98099525933966
98.4413981848453,182.38218936870854
17.13800077037157,133.43790074488717
26.21729505507729,138.76891591379743
0.5568386598354991,116.27253259793554
33.629686226639585,175.3280305565052
16.785363432212733,186.2638201731949
5.2085971093530965,199.93882524376681
31.996187413952498,146.4665415907269
35.76819898828025,137.3390865127699
19.80934010345495,163.33741464695186
87.42052389739132,147.16299031363062
3.482892447749002,105.44540725983092
5.3799686676643255,112.22750680165831
13.776352963495519,104.7428633207252
99.13910606328518,155.7529605277087
61.187223644864645,185.8366020839328
55.55195157910318,182.8974950085984
73.89651288022908,183.59636725508483
74.76083474264834,141.4887478937211
17.670045990381826,94.58345519454441
76.07788556618976,82.7350960625225
82.29218032505698,122.62028299034492
36.44701978160178,62.46353936047698
31.24635750738361,147.4276135952922
71.88665731090215,171.79075996749287
93.04528444344135,125.402825462942
30.73600239984543,143.12115223714878
57.360349114456646,148.94487718749252
47.5380249513213,148.4869147732307
52.43334844835272,169.51711132170024
50.88717738731674,20.44498743074479
58.936851094840186,58.10407643516436
15.380941056331167,71.23303277022238
30.09382295994381,67.13164323169185
64.70569634909633,153.86768602926648
25.564830579410987,160.55742087303113
45.967061171336546,133.16241723596028
44.70280160735789,178.14260933703656
49.49021714577214,175.63680023091598
56.544770577488826,138.87032473262866
83.02565092015955,143.05664258065173
32.458781627467765,139.57177187156663
75.08794073626581,60.563845034114856
69.12218389462133,193.5935076920906
69.12218389462133,193.5935076920906
39.23274513386068,67.1810005792285
51.470685215871896,67.11915131328352
78.13643272453255,88.69914452708927
69.26421751499858,104.34576170660135
72.7668302431082,65.66933948865483
22.70521943047407,112.04637206933693
74.57582542136605,180.36449255760272
55.996628378509705,172.91988715063175
87.58016338803067,87.25679323757568
87.54789654468452,94.02909904393118
62.83531537714332,157.30178856307003
49.56849499620628,122.95622903619486
18.26930406490266,138.25049811232742
9.607389122682417,108.81612022881608
27.848141020026866,158.24747964956018
29.201975716493862,160.23609832384986
64.48232385381067,181.31837870555302
63.58370838897304,196.602969801502
24.616834600268003,158.95717056139904
19.00089989548497,134.76231825722587
42.99146829916339,113.5371512887154
81.02873347975755,133.14422002000165
1.2788477177460038,197.08719061065705
37.28327432220772,120.00520363733791
32.00485932621889,45.68607284037688
67.4815343698298,86.43019061167671
9.058576427861844,192.1947844414124
72.19041880375948,107.83645352625948
27.855742905588063,148.12410205760216
61.99108945716581,123.42967382628729
50.24426362731253,168.85488003692984
18.121892763294674,173.37223565013255
18.121892763294674,173.37223565013255
18.121892763294674,173.37223565013255
72.09330411350888,159.04709453698024
34.77385779737807,32.95956498990344
59.52763978245945,70.72693383382362
60.674130701135155,81.44407784385567
49.68342900810807,127.18770715719292
39.182399026838006,197.1256708538674
79.2741178675677,185.89344989157655
55.32014353235685,152.541956431511
44.10122402973061,109.14321154711828
73.20045602197493,52.52583417335512
67.12700237355548,44.04680794662468
64.82380273231217,174.5009758837656
84.95320140166405,100.71499533411259
43.63195095726832,72.32882778103941
46.16510722534087,149.11052521317592
64.08698330154947,68.23518752982167
62.30437756919311,65.07362444496796
77.95808384134288,170.62349651786656
47.102256149211094,32.76554690568588
52.49680008657469,47.34685416321779
0.42904637066530427,37.542671085326454
23.423257143043536,81.49810303770735
39.70912813285725,47.16972026887096
32.164650166791496,191.00112673891442
29.280021977399894,187.5351418037086
72.10311115355606,165.8924057374883
59.414054458391504,85.32755021320439
31.09958802762613,160.79046907103668
3.164814547493976,178.16789391853558
32.62374203108089,191.24622221676444
32.62374203108089,191.24622221676444
17.155774974427985,90.1909746657324
54.89939361505079,83.6782925391382
75.7191522432486,175.71103711837532
91.87249600346422,90.1091877076092
84.96972714122096,102.21695501367813
85.11060289702748,172.0270222268509
50.843394327040905,193.51563536374744
34.25800124792407,89.50686322943054
49.76809902179589,151.1334150961521
66.10551530389532,159.3245785356744
20.757654876631037,137.5336525697694
7.859945202251233,187.2587647051312
32.4824638408559,171.35411200340903
56.854091726526185,180.4559839146764
31.187172187645274,176.18875996449435
41.17812633380896,190.9918356935928
95.00501533072315,121.59651135161863
95.00501533072315,121.59651135161863
97.82052655094463,154.13205663229388
97.82052655094463,154.13205663229388
97.71719450974228,135.74746856425443
97.71719450974228,135.74746856425443
50.351969701191685,158.57380570164582
52.721203709968606,173.8747121479575
90.40884510976773,192.16458800763573
43.97258664104157,165.99271158715302
27.6990460170359,182.31019785573142
75.38971789340428,150.0486824019463
48.574941325100966,99.17038380033644
63.85287511137044,187.9021083714734
32.73263275252047,198.1213806791251
32.19761782623144,173.9169264410164
36.050389335942036,136.96263557606142
68.96156819483146,176.4130247479874
59.94163792177464,194.28936387446788
78.47274235363093,127.458791265645
11.973502233767178,139.36416677394058
21.478177383975574,105.74407927056559
0.7338592154911723,60.373878112051926
77.48644165822894,98.3843224457652
42.97085726401365,158.77609115417832
21.04738436722827,38.25847387553439
89.21535117068615,121.67600638599764
67.736302124111,110.85050941686424
56.86921400811543,101.08828906719415
67.61284270145428,55.573418590484714
58.80259508729833,124.90894898260024
14.305647467964954,116.73817859486608
36.245153938798616,159.7423933535984
48.291515029321964,129.58394509011245
57.164558411070956,99.03901253879404
16.956685007631663,31.259428263288182
73.97268025535315,93.38118295250462
76.60094913394407,77.19110472064392
36.45444457390163,103.33375624027764
55.806028969056214,174.3901875294844
34.838637854390186,94.23046599793035
89.55170955503517,170.08285159819326
57.23085444313678,170.1559076367725
92.97571008919917,166.04437356910952
78.19045148777222,184.03772296048518
98.46051357888227,194.73832759914586
98.46051357888227,194.73832759914586
98.46051357888227,194.73832759914586
98.46051357888227,194.73832759914586
99.879649703881,83.78794734312366
78.23725296188098,88.58324655305405
30.23719044265201,129.16214269066785
44.40095992961837,85.33344108818744
65.75124588932509,66.54273965955214
97.63940053123758,58.699856285437384
34.88946304014216,89.38256885099497
43.08552375816185,41.00942732118885
40.045706583364456,32.08128552843655
3.441171831668445,86.34894803500238
11.708164677284806,176.58656239969918
12.853428193605232,157.46219284745175
54.76584269546333,124.22595713924656
45.4609894431228,43.017473399351566
32.30644971498118,96.1448201103866
70.7791228205007,143.37921117478209
76.70095304899617,150.1196159491125
90.25425222379229,156.34035550036285
50.809984599105185,110.61888687317352
22.514653505752925,147.8204902139119
0.3932000004633665,129.61395697027837
49.72764132045649,95.94207539885706
70.27026402163196,134.36667167638416
43.11200425291891,166.67644587931326
9.339052511870447,174.61413338362732
27.733223503634424,141.15071345484887
33.305389706074315,134.0227365958325
10.516108728406332,137.8470577823758
32.61313066505909,162.202335883722
71.27450839986179,122.5683032573222
42.61086865524317,40.771831210528795
24.495556311561998,77.84552606948303
20.716352530927697,82.17067619523971
17.023451417578713,106.04326685120031
14.8047349612066,190.16454892573884
55.98647160279658,136.86755545847507
25.71253020417822,169.82509896502955
29.780111489534782,195.54770205055138
53.253776517038546,185.5591845276863
86.58482034414976,141.17085306310568
91.84473258536931,120.37541627344686
91.84473258536931,120.37541627344686
61.07706311740628,199.87039573051268
95.20866440790695,190.73371729710854
95.20866440790695,190.73371729710854
98.1597691896183,184.33890017981307
90.01140378277374,185.96276367457347
98.8840014938352,184.0662337109315
38.30226002300282,164.82741324824664
72.04154253462058,144.2621314914745
80.76415580208699,137.37987249276233
86.24901169946806,195.56163016161256
86.24901169946806,195.56163016161256
63.552245893633746,180.62643550081867
96.89669055923088,154.74505980921097
96.89669055923088,154.74505980921097
42.51353045448371,79.26501831954306
7.807493146363092,159.81203171882558
50.119717550946504,180.29174216513766
33.800070933428586,105.34727675261006
54.65505835184815,190.1109967541928
61.53798871554653,169.88454348215333
45.349193322563025,146.0933278000799
62.98942067434683,135.29898968647393
90.35509331121271,145.52100527056203
28.70132578870044,60.40114617943454
39.43938050611565,142.8703718386281
65.82243282815567,136.2454756475746
12.008236786340667,162.88117792297962
68.47152735317252,196.79408351507263
68.7209870093833,92.20761623969804
87.54019363713648,122.17196832793782
5.429472982971978,197.6028174375671
50.57940503866666,107.809115161539
54.93894299578592,110.48326676623066
29.512057472101034,192.17903483709287
29.512057472101034,192.17903483709287
31.92099945382536,187.73015630605641
55.886916978950225,172.48836857797218
1.9632501338710144,141.9662344156571
30.1500729389886,165.35129748553956
14.860405904523953,52.43378174071302
59.74802776919538,26.17239022346428
23.42044700683006,96.25691622415896
61.643695118005546,122.28790997644764
87.49157974123466,130.29424171205594
90.62863462643051,86.93915811052256
94.96811554751065,158.3518514354689
37.09479355652939,169.55028515244874
72.19441114610468,139.2363553668305
98.5594007104764,115.53016409981123
91.63754322309164,103.84540583676777
79.43835534333914,191.40299276532642
75.53708167217415,196.65530119192275
82.69544359123284,45.732104824859064
92.02415066154859,120.80889802989836
85.55034140730281,136.33162379337554
63.87519604103885,11.631375174525445
35.5818470416481,54.721683834375106
11.57263264113848,81.35676935560446
14.690937917953127,123.23416739273821
46.761892145816745,137.01560265290965
61.50896603387324,81.06264140512795
41.35667059649352,158.37120594492916
34.369085600499275,121.50184307266727
51.727711069268466,84.62457085358004
11.929260352138838,32.86722308052949
19.362923979234964,159.9366339888274
4.772619308881383,178.8929148001929
96.61290551501536,197.22257608204148
96.61290551501536,197.22257608204148
96.61290551501536,197.22257608204148
48.4856393595075,61.326786894510924
81.89251517315084,47.16673143415506
61.710980517441385,184.5410919715309
61.710980517441385,184.5410919715309
16.12879266251091,197.87882001212932
86.80436533014898,132.6541196255651
28.375927858864497,67.84141626866332
18.48151609604922,71.55673296664713
11.502625921223435,170.00285082798882
65.14572643541538,161.17112987891863
82.47092668346373,110.45938679191092
57.138525359450796,147.3947267577841
97.46184858768714,131.385216976894
81.25200779034779,157.34370064803687
52.719960863619356,73.92701720045483
18.174227418876875,199.3401808864304
18.174227418876875,199.3401808864304
18.174227418876875,199.3401808864304
11.461781367721656,158.12031972449327
6.633315702360608,155.98971983897619
31.649797160720148,161.62938583361625
44.311195044782544,125.18859952418184
33.584319732761735,82.23212946824809
30.524308853670114,133.12028159770358
9.117884215216748,135.8721474175893
8.409226497631401,151.53586453484485
2.7052080868674384,150.97294952002864
2.7052080868674384,150.97294952002864
30.06808566899885,71.82940659176194
49.36029017778799,117.76659988174649
36.782076785973146,173.34767905176813
1.90366954645717,73.74155327297562
1.90366954645717,73.74155327297562
28.380937566197208,85.8082928810665
22.2961587100876,193.6123122206218
37.24236707995652,168.03895586286458
66.92779432439067,94.59028317790087
79.58495649925767,159.5970537357074
53.37123197988454,176.2580061442865
73.52224139249911,186.82625102550202
54.243703489912306,161.8188531462781
40.32536352878688,187.57625515858632
9.486541609568226,161.6335999088449
22.64734521774912,161.22306106304458
42.09515851797639,190.257674441816
44.510179755319626,163.86857324256204
98.72134432017435,180.52374529331456
64.30702503871582,169.77584357625167
91.77740664733196,124.83371970361117
20.404295936654197,190.09220937624042
23.15373796710391,183.22499657799025
32.380653829642675,174.01071643901386
90.26955652703577,175.97376087371467
94.14522067401494,199.02147422079486
74.96674299858405,192.91360266488087
0.7617388068043951,131.13813205056158
9.535947849205666,102.39637008799906
44.315079033117435,83.8668050234337
23.2584533790591,90.01533249162371
68.96760776373753,177.00184530877223
54.08330241505245,174.50539166165075
83.28569591490147,187.14148407292853
44.669788425662965,161.97805083870043
16.843428551006262,78.50394960742638
80.66981532091471,178.04853135323071
34.026451121572464,185.5378543992779
44.780226085978526,38.66014491699831
81.67078823865977,131.79890953991196
51.67927603224192,164.204584342422
72.02087897992418,110.59189213651695
65.64557314041822,153.21495293019908
61.150986494295815,166.35661852928027
44.31332031076067,194.14727122540143
65.00010990039567,155.49955465004982
68.8781142376669,162.11949699100677
52.383190653280685,162.45875349696001
74.68368359380617,140.07952646387432
95.26835827451015,164.185178847232
15.506978241611906,183.74388968628864
39.30118224841796,194.7462527216134
74.12559389224819,177.15254784759705
49.81100394763471,150.94616872325741
8.691442099420682,186.0509982998281
57.107282186730174,195.3665774382434
39.28638320427329,159.81759032693301
11.201303767022338,183.35996706523983
59.64862157293352,112.56316521309004
34.068922620630744,179.9842888304758
75.75124939568491,195.17677681175118
75.4495390515197,194.70444860122987
33.94780923478584,123.09536649932195
42.733856070995685,163.26323724842774
44.195498638432596,109.82741462086098
1.0418684641921772,189.52361305901115
1.0418684641921772,189.52361305901115
9.007762096385397,164.07792910457778
56.93765608376916,155.477968819442
24.30877870656248,168.23562421449256
14.488198258123347,48.309358333873384
38.09254062748963,63.29775805401216
10.899666235088851,106.88962699396671
10.899666235088851,106.88962699396671
13.735433957468658,152.29048175559186
55.586769517308035,146.9366978443442
57.21508644096923,96.36005577003924
18.992484990381048,30.5896191529745
52.29236457452098,74.00916822495003
19.890993637446734,158.64171747097203
95.13467150927215,16.110469118824433
52.02125231605189,180.76638499534906
75.10121021191068,146.7227344224049
47.507400512623796,100.50459074782015
74.76171433874994,185.30125453848115
89.92422987917162,172.85260563972682
77.38653195470172,179.3263956880262
24.148277966187077,174.01058299101086
18.30900198957876,68.56633331716144
27.978740142285126,33.654153838208536
82.1414831287418,133.16684195079085
69.05891173413049,141.42717425072738
45.28213771169964,177.44172116583331
95.71746234570402,102.85998792515743
57.42525026064754,115.93372350257178
48.14537766596326,199.86110676142428
48.14537766596326,199.86110676142428
70.16607946184436,175.83215096684535
31.91952322983902,172.5710137897951
83.981312203653,75.5134755880363
81.6198174317048,148.51349429859698
40.11881554684764,60.43067545777291
11.612118594339865,140.56895782867477
5.707296200858253,125.15759942425687
1.1999228210471369,159.54319038357247
29.888673734001497,195.13760175266842
58.46203775112406,132.7423085377819
71.2299254496562,159.6727537649134
9.28868134477462,101.09874897003868
82.92520199960646,155.05291287336863
82.33608578407738,187.3395992257824
99.46936829235008,120.88581142252977
45.82071523670538,130.07406994072736
32.069158192748176,102.58374299885195
9.57316005392634,182.53207106724415
60.61041371597203,130.8510142475527
25.06536613999824,56.57471143915058
65.62820277227229,40.72493740579606
6.950836690998671,80.5114122154268
35.72805844167283,27.42624159070952
27.9836521206594,71.9112118914678
65.01122457436922,155.1710525508211
93.76800917628758,108.64658611457531
84.69006122579634,152.00956472760495
79.42008125818961,118.96029366768259
84.61851824169963,25.667999141543397
51.28277639310706,84.73249497866955
15.807762276964873,54.40847435484099
26.042235071313357,178.34151981390735
5.3245067010530605,75.90558868797635
73.54718075210573,85.67366247433205
86.67581051592155,79.59628306772754
62.813884072135544,27.08077398693313
96.77057621525658,128.3899468042728
87.10205399258072,99.04473637651392
32.92950091906025,113.2492506332384
1.8936309360498649,162.40016479318962
2.883693446983437,183.87631796501458
58.88324043068121,163.23873988442818
19.799298560843397,192.11819205980072
19.799298560843397,192.11819205980072
12.275307757697568,171.64188445157853
45.79854783397871,152.0995894212335
16.586559067954678,27.08401913569392
42.238243287488,139.9126676753518
11.624017660928779,139.82520241148774
10.909553327422943,160.04211422712547
4.8063813572458365,125.29956290484236
83.7536575686745,127.36407926203569
72.65391424775987,81.05530638617357
91.86627504046291,184.19175588348583
46.86950707671294,194.2963094004995
97.34451620736536,114.86997371941449
72.2040188013663,95.47468983589121
63.07063506321615,180.88522807233917
63.174438628358146,155.13317495865562
53.18527015339417,135.68775105147256
90.65840142215393,161.7085568626917
19.52476946380186,162.4897457437345
21.251442931050594,184.9876731313431
14.845494753755727,194.18242035502425
41.68949959267262,191.7574589571918
36.29954415037367,173.89531665995437
12.384499498873101,181.84839334560056
33.55460945932751,150.49032143329677
68.19883104874003,132.86677846915336
74.63627471208102,77.81412577456328
16.62675289847019,145.16696242218876
51.58806765493379,133.7562967594482
87.39853544246564,199.45093404291092
68.98526069564707,184.37653551166184
91.71094848512018,198.6862987221506
65.64616760508115,189.6017729670324
70.53747242579422,30.54479133521379
88.311781265918,133.2763829904756
74.18310605934798,148.80273251856656
75.26129504005671,113.94233208400776
34.755024614177515,153.75261976874668
49.47852568198594,76.83353194287477
94.27270519251236,110.00047180273216
69.48194430460146,103.47099071753534
19.30553411305128,114.0880386634408
4.642764303051192,118.64795505666756
82.69462158787469,121.62852884556574
67.06705704180527,198.70418601577887
67.06705704180527,198.70418601577887
38.04844094849522,198.6196053331729
17.241641962764074,195.26141948555167
66.61015619780143,65.42700078802197
7.593672625389086,143.889276863469
3.109773877978128,176.83161807142818
16.56966226073861,155.8060597438571
70.84471294226717,128.7350592377305
66.6633573335904,130.949737758935
59.698371762199,87.49265393149429
61.09728630219443,128.2749668306348
47.195236095952005,144.40274376413137
17.13406690419621,138.77692824208714
87.32457407187063,152.36473178938675
83.19387253703228,167.39719068907706
78.68294335229666,166.1171424493825
57.931368933050024,160.58719820188531
48.20160945254521,59.10219862763374
46.40683606590797,129.40970764857357
40.647171119407055,180.84285653067573
88.77887147949387,179.18346587469935
55.52855767357318,143.09121062973645
65.52914962429196,159.87359296269932
33.05855690870119,148.69113209899172
45.667458612075464,90.08138869656551
56.32954765735683,164.0300522803291
88.6793665023222,191.09913033593816
73.96789174951051,197.82427888429456
64.43913580732472,35.23453981818318
62.27811081945149,165.14940214349346
31.78597230067257,127.60142428538552
22.944185856850325,141.45578860038802
90.2697398373667,149.08928309421054
78.43261220899282,67.62019401934047
40.77810974851344,71.72236836218964
89.84658026308836,154.66852233571944
87.50917625012433,196.78550208713463
63.326829906832856,106.67659372642308
47.3080620667494,43.85357260167924
62.79502468423832,139.88534630513928
9.542713766714293,197.44191028414744
28.27978301108645,178.07935125412342
49.993979610829925,162.22688844500198
73.52425181334822,173.4783150341359
2.830459986180613,31.796643458910022
28.816907398910928,34.84511400102643
26.202939813494574,83.0778207369125
28.946259121207408,22.692863381828488
74.71530812020929,6.508898201647593
7.715646651273942,45.20109035327083
7.715646651273942,45.20109035327083
72.96558001857436,95.9823086492552
2.3409082709485656,116.63526700683472
19.363491510237008,158.42245034222177
1.4471070616532096,188.63374186000442
1.4471070616532096,188.63374186000442
6.0497635644797505,188.69975948002582
29.08466954173119,168.42673024449584
40.004085010535924,161.06693134477288
43.5374317959527,129.49017291813854
52.681345411759864,157.2506025117994
22.462130644435355,124.16199538921323
94.24043158411943,155.68494016585345
44.92694890142997,133.3718362077247
33.12003703030974,177.78271948558844
40.118522962540666,181.2014354241369
72.51263519374922,191.18686798138432
32.22578255474918,90.6473047776939
53.96641044217702,124.3907745823641
14.332481924291065,161.31028353087572
36.88301494784467,172.74811016475292
5.727600216032139,105.06340738268952
17.692149715734196,187.1358811331
17.692149715734196,187.1358811331
85.03570430088264,134.79275826261812
72.24745923033385,123.1344335394014
98.39056536532108,122.14018195681223
60.30654072965689,185.71258938674384
76.69335269215823,139.91151636507664
19.173547343298463,153.31318286862785
29.29883416782782,130.75078735586206
35.6728228557645,105.74436846811771
80.36003039041147,168.97763712401644
90.85419032278948,170.5132225080254
60.208895207271006,49.18594472292892
66.10854912168868,59.528819248618575
44.69552253929657,163.68805698997662
42.84768233917606,130.71034844876002
60.67631744841421,77.57834328518058
69.81227892081128,151.12036150864884
95.61822729566784,114.60661703753858
83.7890738673469,92.75095989669063
17.221069408372937,156.2556148018181
52.74694280637185,95.27664683870115
21.65499706844131,13.81565260448399
19.157041744267048,102.91807569385898
43.371811393732756,53.81021490304701
88.23710400179284,50.184848562290924
13.416396664310641,101.19730759158807
38.723207196889796,86.5818209166749
1.5364830795653115,85.21223735863876
11.101966544801519,98.50052673536699
93.70638437105468,78.105200625244
0.09090301885775888,38.28761901493351
21.574072677447308,181.2512017348959
20.099053923405766,189.8997290022459
70.87499474416208,126.64390320950143
45.6061410521582,162.04927442500406
75.84622635159988,72.68317617777122
38.94614677255369,81.80422784888566
37.210889308855755,190.97265135883148
27.8751872510502,57.01782770091248
32.13855703994242,147.9709051279469
1.224530037803671,188.74375012564468
66.1962452636825,192.42129015713869
66.1962452636825,192.42129015713869
40.625666259320155,185.53678406072902
2.236533950216036,197.44900514892726
28.470563859804827,62.853340300050284
56.19055490529032,52.81695882074628
60.149357069196405,114.77424363774132
57.4623130262676,95.4197223818539
11.931358419568383,104.65003868262295
18.390654042061648,196.30984333809437
34.42791858332792,109.203081620399
27.631358877688303,181.8512381418646
17.260818050322115,153.23614493051642
30.28764512938818,191.2843543590434
61.52498454770977,168.47949364639052
73.834384218005,176.62173483575546
83.83517331989552,139.39560068916396
68.32304085703413,102.37746433393976
41.62673464774464,84.18113114598242
36.84847434251135,144.18521080768318
21.668364261355528,166.05711338339478
51.07528554006576,186.4788807466146
50.82949557462865,155.51535248667008
18.076562286405427,143.71879295716076
34.738229615779225,139.4766745070882
70.60901267845617,84.89825760259893
94.177765773138,49.16432704744773
58.133152178669995,125.15042486241613
9.196918693609078,76.4686195220349
7.668596467020309,62.83567907954018
8.207915533145236,103.05612894243556
68.98753251077719,101.07857686544102
88.73342166353805,139.77924405957384
12.82729826351956,187.52548533553372
48.8783752669336,145.3490946250484
41.93409428250325,61.45989081638964
90.53241042808727,54.23594809348468
65.97986472610579,101.86379665873535
86.6112966799464,70.07711940160168
73.9213376265438,104.06000282382374
83.4286372320358,172.06540288220225
79.79622762328438,129.48563801737168
21.69221415925604,145.54318123024586
32.58519641421823,73.43599127887663
49.3796315336633,58.44881296107442
70.67396719693272,118.6516282726455
77.96395321072558,145.01742657475853
67.09932451679512,120.31138006300856
81.57078150845659,111.8089439940002
24.5690959587286,131.57263484890143
49.01334927601955,185.5319360406804
69.55536882727709,184.8088695641365
66.89023510262935,169.05703968770896
77.1091860924475,127.38197342643964
52.84592260497382,30.087815256247158
51.83926023441183,125.10653468550787
32.34383022127146,68.03275566392713
64.74091625195388,112.89703817863608
16.601262680106522,112.19266862884422
11.291499140473995,147.44367549438863
40.51145109035754,142.78718334171842
80.42439869782051,129.1863336590358
59.00202241213878,159.70817985331018
36.317286294818295,90.32707455073893
0.33773546934939697,172.02258860446545
37.039134851465676,134.94318853067452
92.33624614898613,80.98582820623861
81.41388015514435,73.65140938401261
61.00409079446486,130.44965327318215
85.39150609295852,171.06441101398056
93.30624672493471,185.16913202051498
62.1585253190557,176.80765871781537
94.85740226371702,140.9137191488061
41.83953787698784,153.57916394785397
50.99807683463459,191.3503849974478
50.99807683463459,191.3503849974478
