,Unnamed: 0,R,v
102462,102462,49.11696450679635,24.30118656123821
266893,266893,33.76574103896476,44.07838259429222
667727,667727,50.40628686114628,46.946075637440494
458535,458535,74.41223266042893,49.21078497731215
240696,240696,58.532819242751124,86.93693177342004
664865,664865,57.95319257975273,52.444958775266656
381423,381423,64.16646951863103,30.415483001973616
510529,510529,64.85602215735821,60.82590714660906
4790,4790,70.01786338003471,16.68573445744577
234710,234710,62.0027159415064,17.181567398049072
260696,260696,52.0745592999848,82.20128392433597
563638,563638,63.3544401986672,29.26678784482247
276,276,79.49169172288555,40.41816607389942
786537,786537,59.5207962557032,48.50826104045528
915774,915774,38.85150455788902,50.21697092868273
181367,181367,15.330013961391556,63.534577746931284
941575,941575,39.02518765751304,72.30644340393513
117623,117623,65.73368702128622,58.63963252694489
749469,749469,61.45546545626395,83.45455326993928
345512,345512,68.27304572396264,67.63175142273545
150477,150477,64.8633763026675,76.8989928913536
918171,918171,66.29918488640664,44.97400225616821
10594,10594,93.00372956170445,42.3446949864331
675921,675921,82.187784757823,89.6821985467014
256468,256468,43.63030295566646,52.95882814033597
278525,278525,42.72722656614918,60.98393232307331
388357,388357,24.966313941098214,66.96321766470925
436401,436401,96.25792180109705,28.102908602634873
137616,137616,73.27779967212956,63.85724132937417
166730,166730,39.400775218014886,31.65977615861595
190179,190179,59.92371191533403,20.83887158242555
240660,240660,67.28160345233944,54.12429219625251
987713,987713,63.21696403924686,79.84398530625977
919435,919435,74.86105198048912,47.60175089907616
937076,937076,70.56420167649487,51.87627812921319
222715,222715,78.38807667998788,43.080501999877995
409833,409833,93.41790322713969,40.858230736356674
608239,608239,14.116414986809714,22.32817016211675
666935,666935,19.111694851881573,52.62257053959843
833496,833496,81.44909024848066,68.83540966691842
2180,2180,5.70877027145796,68.18076947816334
602530,602530,76.57699390453081,38.548014419442055
175304,175304,97.51119940076157,36.46206798704918
437059,437059,49.22719943018259,49.36306322646638
6308,6308,37.26744373943785,59.39859231737482
154822,154822,61.119448518463834,69.08033744348714
143066,143066,79.88172866123772,47.728132098852996
60455,60455,36.06514858815176,50.90001738935246
692687,692687,84.4610671873008,46.313027132977545
487671,487671,5.74075223611657,56.99318773429793
627764,627764,73.04612990998386,46.26447051409415
308126,308126,3.09806143892153,43.54201627321044
818419,818419,51.85092076916902,50.28266102124657
18648,18648,33.818591509140305,54.12354098465534
416905,416905,75.52062182861144,60.50386617179905
469263,469263,62.37278859719864,34.221744496771734
372319,372319,82.94676748416579,60.677618418041114
613553,613553,64.32094958936321,63.16187008415874
551645,551645,50.906230341504916,81.23066038604583
371315,371315,75.20046703473676,38.96359575764886
360048,360048,10.724902898904187,61.53238772844775
376562,376562,98.35539704938749,48.49245265979608
773060,773060,77.8822629123448,43.59078727401557
194128,194128,73.45610070093299,63.2003152754392
898589,898589,61.71344168770988,75.46612167754319
609003,609003,43.46195965005776,50.93839963283303
230978,230978,61.88805753157925,39.12480917723674
669856,669856,37.54454668354904,74.48917406315483
990533,990533,78.37214390884296,50.783675960851596
132571,132571,73.50177757966708,56.16174153439248
963513,963513,33.411983528737025,89.8444350593763
627423,627423,31.59082183061565,54.1656350144122
859640,859640,23.262748317510013,37.192435068362066
722477,722477,62.109051117983974,52.11402610504611
379945,379945,58.48749003081283,56.93046963361368
104806,104806,40.497347691523316,46.326034158460615
477990,477990,71.58724865266981,38.01470753537245
209308,209308,19.915213702345646,73.89597031421451
250871,250871,42.126204396644454,55.93557791011157
273193,273193,28.905217501815912,35.31170627014897
252294,252294,98.44424954013873,64.1547623617362
120286,120286,82.41611193245855,56.38375209553135
353834,353834,95.3609973106033,93.87490136027704
649073,649073,25.071328516897047,70.30617378316137
554992,554992,83.61461950702457,40.660846141831996
721117,721117,68.4589441416858,40.04480871339412
451759,451759,63.36745635296092,35.51920232840351
371821,371821,74.93598091056386,54.6593295794227
326826,326826,27.998935916367326,32.903443245541304
215582,215582,63.375317136920394,27.80042844867085
943627,943627,37.389765229501634,50.92352162901988
584740,584740,52.490858053806974,58.03609201820553
14696,14696,46.56268344639518,67.2287333550014
125156,125156,74.69430020867443,59.69369149475186
425238,425238,14.385954065057641,61.93202599255343
609022,609022,89.50125661212782,52.75716499275717
194789,194789,51.4768737694453,35.56154388782234
112763,112763,44.970818372523844,69.36424644816819
196133,196133,38.03785590618514,44.294201927160685
463844,463844,79.62726140313382,43.9220668917193
656393,656393,14.391345979822367,58.80288712728272
180909,180909,37.8079278781753,41.466705673058
323049,323049,83.65162317588265,40.364023829476025
354386,354386,62.61490720371786,48.75457993179607
828292,828292,55.57393115162461,52.71615396825345
990357,990357,19.207727306662022,55.26424036686506
276342,276342,84.70103102182307,29.17354022590973
785801,785801,75.08570846891955,89.10409631260168
881511,881511,28.655538193748022,40.383905784234244
936948,936948,57.80334834333765,38.95352623732713
542643,542643,91.5212007885227,46.84293918644559
87279,87279,95.04598244726782,58.04377914323821
675483,675483,16.557440453624892,39.61692897061746
984108,984108,66.2385577926569,35.6768769122126
530028,530028,53.94818763307735,57.3511894069114
459358,459358,30.656899580468835,54.58745278967813
288146,288146,91.08986713360778,56.424476073658646
741457,741457,92.04908554275063,39.931549138563575
85804,85804,46.41269674649946,68.64220973505161
735122,735122,19.43436353796081,22.554664766683022
859571,859571,70.6987799098975,38.57154085745909
897077,897077,90.44017619547677,31.279419855531536
13251,13251,42.51284468903025,45.44721651462068
95370,95370,37.52832363964917,88.11516859472803
44713,44713,48.49587604497669,47.43785601454703
227272,227272,53.40680429094704,50.65979884883441
345304,345304,23.946544379136444,44.16743446347621
128880,128880,33.02178904177077,53.618394894220565
76508,76508,42.85452110215211,27.92076300117612
181507,181507,32.240360500744266,49.58799133306514
779029,779029,89.06111277407284,77.89294809818017
446900,446900,94.36168884868744,11.305157596607039
828740,828740,70.26351645702128,47.31684454545291
618456,618456,43.68685745103497,44.90184361736033
963108,963108,54.990524188950005,42.465944397430384
845045,845045,63.339832939562314,67.16281973674035
634375,634375,97.37423879984884,63.38668091565219
138389,138389,52.2972284275873,82.49175346773815
380998,380998,86.65414344293345,69.62452380497614
477321,477321,72.3971839038706,39.90410134738872
166037,166037,61.77667788875257,46.069274849564174
796558,796558,46.14239008156558,77.15434069143978
369583,369583,47.32460253597193,34.28996735322795
553497,553497,60.04831924664494,42.315370385045455
943229,943229,60.21265073454043,71.32542955969859
532315,532315,46.06671990045832,58.29569206242591
77932,77932,51.668978878966605,78.72467352488005
414597,414597,34.861000673145426,47.52026758634921
163580,163580,95.31946865917924,50.63032052920023
714947,714947,36.76783425497514,32.12821070979236
229959,229959,31.000235954183868,73.47811944456463
178416,178416,93.34562066941271,37.895107126112
346378,346378,12.008490977979045,43.44924043932786
566926,566926,33.448979049479426,41.39444250409189
173059,173059,59.53171259736433,61.8729140221299
125426,125426,90.6112007203412,56.65456046833321
77009,77009,57.894126224954974,44.89854182961894
877217,877217,95.17989162961771,32.35046007654316
411176,411176,79.54746580538017,66.00779897363299
826463,826463,61.93776286018959,71.72711772927862
161751,161751,59.98333971901084,52.18514123202424
970812,970812,24.934295228138872,43.036038059844884
511507,511507,25.92449747478878,49.36292753545985
665447,665447,55.74081223371048,34.520838633511296
825070,825070,25.139497615361144,29.350125232194124
721665,721665,75.30707764540355,84.62221885942971
113937,113937,78.95743210666532,39.37567842650442
785261,785261,18.80981025809929,37.86912722384635
209941,209941,61.95255973784764,49.76736452718047
419370,419370,52.23536466905942,57.30765310852797
200914,200914,74.63936332597974,49.88229561121679
865573,865573,61.35080443717967,39.40568801171304
489384,489384,89.02010785188172,56.10946633289389
753988,753988,12.470417787270787,44.442904368449284
381882,381882,45.41390928653839,11.495262258761528
486097,486097,80.99972183359745,47.816834323835145
136841,136841,58.18903883717787,42.79956468035615
482411,482411,80.93014681139017,42.333160576008616
373263,373263,66.64780607333735,57.58518415246154
134502,134502,34.827495477798315,20.401019080708693
627685,627685,99.93032394280105,65.4374713887645
361664,361664,79.69943407260999,78.19505376769223
120145,120145,27.11738005165348,31.960048314492393
447662,447662,56.57706647087921,36.59603328877768
951020,951020,50.93248399691034,70.20029847348975
695817,695817,22.414446156632113,48.607296755897906
629682,629682,46.4210838151581,27.40651246443112
161135,161135,86.23241943954756,47.980022878966295
299080,299080,43.96296778500246,37.144671614550674
985117,985117,28.990716732028226,33.84843656767292
384751,384751,66.64847206674246,50.31332497814544
473847,473847,27.91345569650285,46.01777602377056
636722,636722,60.181690037840426,56.26443462547572
491479,491479,24.576830245195474,67.67567004797814
139582,139582,57.43434871813963,51.43387627163827
483615,483615,47.09264805262736,22.228967725343598
343729,343729,40.47879796022635,60.55792981136239
699677,699677,36.74422653100639,48.354352374507506
488314,488314,52.55512352659602,52.620475319096116
361791,361791,12.262156767274194,61.28801336600613
378667,378667,75.90710519491473,88.50409265512371
213995,213995,20.55029279937065,34.516145090692106
685688,685688,58.91162012109167,38.423262078579505
294613,294613,71.97779784207458,66.89296528193701
400377,400377,74.48203773186069,50.588922774393616
488940,488940,57.28394473122464,51.855247055861284
233791,233791,90.6086017497652,58.509737195260364
197600,197600,35.760025693297266,71.09061958529853
124488,124488,60.33287055935799,38.84289804698199
483109,483109,20.81200252509439,50.92021310198783
233236,233236,94.23555536231889,45.398110919765024
991069,991069,68.59305895049008,34.16725403038388
968597,968597,18.001634256934953,46.40463475471304
12883,12883,18.97523170805012,52.67616930843157
711601,711601,68.82756414643322,55.411241681619885
781094,781094,47.496978194505346,47.74772050171882
739366,739366,47.6848248506226,63.79903652621904
459798,459798,89.80555526220306,59.76219087671521
347233,347233,93.52899317935815,37.310339719419154
56945,56945,95.1035407661076,37.43679335263421
8059,8059,50.4167963734655,57.70804163578188
722421,722421,67.49553243287521,44.61833720115143
597656,597656,90.87244835152052,32.55050912925547
464932,464932,44.27725133381404,10.377468236521397
403760,403760,45.941093947416036,50.203873220630356
270830,270830,82.88933678826105,39.58266396062008
601177,601177,59.4979947901459,12.014461717343266
258049,258049,87.51773278883594,67.02150492772975
49506,49506,48.587382683130215,59.119383337242816
628948,628948,99.61575929201723,56.06352336457885
940040,940040,84.83815335949686,53.22078744369769
113910,113910,85.02359591236238,49.33814248096205
236999,236999,16.139724510197446,49.09275509503269
270342,270342,20.373319568529254,52.79849400497788
15413,15413,21.536448608371003,48.589166108788994
590492,590492,26.281553790755968,36.043250368690586
810477,810477,99.75351959492176,87.40445677108667
320334,320334,57.11080414798418,25.91853233523643
319462,319462,27.131721552248074,27.840006643609513
475660,475660,44.34926523680978,65.6574219721935
76831,76831,90.88218373084378,36.983174177391994
687001,687001,85.20929128914234,28.284586803899398
691189,691189,52.470402592661294,65.30852432852555
489195,489195,70.29835344893264,38.120502430301
421337,421337,59.10226221619721,57.333990482804715
276968,276968,46.632814970024995,29.02841083689149
802194,802194,29.319345632644854,45.77849820673015
125744,125744,34.05397813403678,44.001079938160046
3078,3078,53.400669621691314,52.58345275257022
885552,885552,94.39479911055685,48.06542925167673
595987,595987,96.56866739335553,64.71269877503846
957362,957362,41.65752806299025,44.08155262748462
251146,251146,94.24901984433428,42.720272703294455
626628,626628,56.95953649366585,31.903305359212407
501955,501955,25.955532035752338,58.63603432671718
823211,823211,38.680406568368404,58.20568419724764
321604,321604,74.75630374077288,68.88379010007367
577031,577031,66.25660072008941,74.17454294931213
436929,436929,63.96081819667353,69.59796757920932
532988,532988,52.59588939777194,60.15875439399724
518587,518587,50.407473549210465,45.32964634288871
957184,957184,53.10615060256729,73.61560836153524
781365,781365,40.30477556403779,51.17717440688229
173643,173643,55.731430092994,40.796092372612094
65277,65277,67.79711359783208,78.63685948020009
900642,900642,69.95105415844623,53.93876654436424
2988,2988,98.35135956687309,54.94894290856036
350151,350151,75.67413088869095,92.86629966319285
330570,330570,48.527350591381406,55.18381681323578
377549,377549,65.91070978363382,67.8747132020859
374976,374976,82.37878491637876,32.97780385145644
23257,23257,54.37980606679074,43.89117309394821
91319,91319,54.754085546315174,43.41379258613947
274384,274384,67.89724722332859,70.06991645146762
201378,201378,86.90452226532156,49.50322135192789
889913,889913,66.0657944497261,60.1515781439684
991668,991668,39.23637610165617,42.93272964885277
629970,629970,85.43120226411031,48.778211050737156
696054,696054,70.56608773165183,49.68540887352318
85092,85092,99.98416053269995,46.518563673564536
637659,637659,31.198147722367644,48.85590193975761
142645,142645,67.44587309420307,53.46033586825325
368057,368057,57.71354409060113,33.43256466116835
387182,387182,65.17348422000893,20.267858060502476
333634,333634,78.4535641511958,25.18785777561989
620018,620018,94.50423290977017,67.10047438687616
864196,864196,94.76356631874631,84.52535460374328
764711,764711,75.81195701332472,57.83358920149219
615499,615499,68.01822795830564,24.09513528353969
11995,11995,47.67542745862704,60.7514933061885
296699,296699,55.5116064999592,49.06207182225025
795312,795312,32.02070677411723,20.81610932261811
28306,28306,79.08785218881829,20.944004887132106
953687,953687,55.09063333344793,84.50541807073137
202626,202626,70.00131556581545,55.54793719046218
398589,398589,88.30106961985149,68.68341117346763
781263,781263,48.396327502407864,43.04562978277579
163671,163671,45.49978020384579,57.037166707855704
46411,46411,86.06273594982866,45.17595395292482
800210,800210,75.07289229061945,64.54086879305787
256873,256873,78.98724739199916,27.499806439539032
854833,854833,73.36171706595584,62.76677970095646
157663,157663,92.98828764940865,47.14624145426389
778415,778415,30.626723411974286,42.550258382837356
476034,476034,72.92194179195103,57.181972380307045
187839,187839,53.22407779556148,45.89178070756922
169263,169263,68.76771930266267,64.51215666127511
267707,267707,96.34352110225294,54.00591817910318
840677,840677,40.034271192929396,55.27364141649415
467263,467263,73.53009406382179,64.2540583096079
933429,933429,42.19593702273917,44.90788339370278
639221,639221,21.182828485817787,38.71942030823017
185817,185817,51.480139225737155,36.60379264559106
648829,648829,39.35028993154725,58.756173837957114
852621,852621,81.49994362507883,77.04571793183187
866473,866473,49.51504979786664,39.22737760314831
434236,434236,57.530060063156824,37.29914585738443
694218,694218,14.677310769416568,50.40121513672007
487899,487899,42.760772853040045,66.79318441862108
511923,511923,81.42478623013508,35.620755022832874
458489,458489,8.79169503386877,63.538696939606886
584793,584793,40.648210997655795,57.488235406319724
109849,109849,84.54669987912703,28.836437718049
709245,709245,73.57424775453791,19.14968814615756
497141,497141,84.88538850496437,8.559050094841673
735304,735304,70.8924322091862,52.528899532394504
812318,812318,95.2457200534058,48.328020535255455
266904,266904,62.67825502173922,38.7077668423449
142529,142529,91.16353589018244,34.268775805982145
658114,658114,70.04784970899898,50.25297338476648
902600,902600,70.25978567930547,59.93213676336524
802322,802322,54.67802146365259,37.35343734039141
883477,883477,59.7036183259769,58.42077700677783
504058,504058,12.24193353815986,59.75955040446311
854807,854807,78.65341207064365,31.9000841547464
562297,562297,14.422000348473453,57.261312250764405
25251,25251,89.33116411551335,41.687275496274815
924574,924574,54.28210658483282,70.31262949714538
49430,49430,84.61687505984234,58.630260193826636
938139,938139,29.469099312930908,34.944514305679945
80046,80046,43.12859794828444,56.64660714826206
189895,189895,59.91860589844376,39.13784831258457
371074,371074,76.91656880705534,67.75690968695372
672177,672177,39.75211370853609,61.56242901235817
330555,330555,32.25765847510342,49.021048650686396
895275,895275,73.40564264341965,49.04725251845249
387667,387667,28.207322075370307,43.112558139926655
25264,25264,62.11491347941023,62.21283704289354
988070,988070,92.10459247904171,49.0427505551566
771226,771226,13.635592823861588,55.33388816728466
321105,321105,9.054499660218001,38.00641452540546
996540,996540,82.97420128706705,65.95649581425687
61755,61755,70.80899260929668,53.702502230228006
788496,788496,79.52490735625263,39.47747038701642
938034,938034,81.43896271514734,66.97948457654222
159043,159043,39.9569800549618,44.62796456481486
995976,995976,57.747648020910965,45.42370887608889
194487,194487,28.999872117377247,57.38153941958481
972843,972843,67.08946353028568,61.88304962498962
818601,818601,38.01108645555867,32.848355591540056
412527,412527,35.486430699371404,38.726585908243386
484587,484587,28.524857839307288,34.32578862622663
372559,372559,57.03363852094617,43.90101789384487
866632,866632,35.39045817038721,65.05610111726001
986264,986264,65.27760010143434,28.95800405496105
669147,669147,72.82339217589738,58.73853695669915
915511,915511,24.69881194283121,49.879000802387544
85720,85720,38.29676049605446,54.39024920234053
132891,132891,35.18252490057196,33.19718669985097
653601,653601,94.19665850726831,50.441217754843656
758835,758835,50.63374036029049,46.641112349910294
551831,551831,37.33417975082782,42.965063871321796
180749,180749,27.198296041332608,61.71242017443238
643260,643260,74.20806942827141,71.510380948478
40578,40578,67.7834711941266,44.08652939720336
305790,305790,68.06582924901954,50.165307133981635
188500,188500,72.75988698178216,33.69255050879007
768662,768662,88.87282376283889,46.25540056324735
362476,362476,91.70264090137405,65.92838862518867
73243,73243,63.03821006853696,26.962032199688764
400880,400880,99.83826250969419,77.47521277014512
101063,101063,17.790744793271912,26.12746625595684
712252,712252,58.92345918423282,28.879201229441108
876652,876652,44.980868754723616,55.684143647527534
200827,200827,31.129562077102914,57.34214517817356
24410,24410,35.383392020545514,47.427325031458295
107153,107153,98.52997406157915,61.574848004138886
91017,91017,48.30955555444036,61.632580270935456
475636,475636,40.826669884350274,50.775352544658745
100683,100683,45.99950773780969,53.82422530496691
506666,506666,34.067091140444376,51.118524900012076
74385,74385,45.835506781716575,43.15599987542475
519126,519126,37.08067426151694,52.56873719268111
870403,870403,55.79110709345951,57.70627258464236
211684,211684,78.31872110839234,64.01291774505523
920711,920711,73.77285029262453,24.424006268894395
554097,554097,43.33733278305365,50.34454189885818
665772,665772,75.85665694097277,45.54611273480094
142829,142829,65.49925868202546,49.903973174391254
368980,368980,54.87791929526514,37.908192812994315
640971,640971,40.433043537366636,42.56045705653591
528797,528797,71.89788665537002,73.74579517321274
844744,844744,2.5241325446554703,33.32028156757555
794210,794210,78.38778834005801,61.46329152165265
279061,279061,23.359753092745294,38.56136558647832
295925,295925,82.49354417493528,43.92127402790496
730627,730627,30.25020214500156,62.432160228762406
679574,679574,65.77176150717776,41.027783334379
344928,344928,46.04874075773325,58.28884102874434
547932,547932,61.695244688684184,63.64271119247111
803394,803394,16.20770681778069,53.70683532417762
707888,707888,36.153362394162265,57.305186967862795
960296,960296,29.72305527136777,59.3311207844297
826383,826383,69.50877052614135,59.845394441000735
503757,503757,93.56989456790377,58.774381255865116
367225,367225,99.01504795903469,53.50577903633975
922864,922864,64.91400074879942,63.99496593731989
960640,960640,64.31636354387591,51.64878339149951
444074,444074,77.98887413523823,65.22160709776084
506000,506000,4.606821500516944,32.932128279676746
85732,85732,74.35868072104356,23.57216627152432
464678,464678,82.66408103724811,72.4719763096392
657972,657972,21.05272144594289,44.60435056107282
61195,61195,24.68296735637016,44.10360433704618
352439,352439,24.904555104881503,66.88267809565201
62128,62128,46.171953760513865,66.13104953018374
902826,902826,92.90643021625921,43.06584508670709
225292,225292,81.72468621490063,67.90433055012284
102354,102354,73.44100197957859,69.64468137572635
903006,903006,65.13504448664163,27.260624131522214
186265,186265,67.4226538853635,75.37523501975753
230881,230881,85.18432730014469,48.09358239145268
253473,253473,79.55140492128244,40.029446771726434
837923,837923,36.39937651722722,15.193375736466315
283725,283725,78.76764603211946,63.601951875875685
606678,606678,91.88190101198316,69.76976548460755
953772,953772,32.511672912076286,75.33748644348955
141618,141618,39.91134036142024,28.75578374002562
342156,342156,73.89336210246758,54.35723071467352
467553,467553,50.10614857512547,50.182385833404425
750451,750451,81.73538689651589,68.46924425875318
67314,67314,76.63149022255605,59.31942385080039
708097,708097,36.90907514851949,56.97097685914142
381041,381041,95.03630289315636,74.71553850300931
291014,291014,88.0906493810193,46.96584209371312
61149,61149,14.681125715464098,45.18698548514299
357990,357990,28.96155544774549,45.1217644667037
658041,658041,72.15853375532461,45.728484481058686
673659,673659,96.68808659181265,51.42836201280765
971150,971150,49.17992034965447,59.62259360469046
275860,275860,98.48914798644236,71.02671817398699
129218,129218,70.08156930340745,47.95684851429798
215141,215141,47.63846226130924,38.31902774537447
503916,503916,42.485923381158685,44.34826797278513
305963,305963,50.52939245235679,54.8542965631489
909350,909350,43.329906286848534,35.2705995563702
862037,862037,73.85117734733792,61.874684096103586
399824,399824,33.359857843233854,69.68987741521377
816138,816138,30.09690195624598,58.8212030245882
419241,419241,49.6672156031392,38.1031256909444
3098,3098,80.01426440901223,47.16511354928047
142316,142316,86.72852593525654,84.2822623351324
637868,637868,87.37752082414217,36.665815747873424
528815,528815,58.569620374673406,48.65612506238867
388129,388129,42.85431904538014,65.66689295032536
456595,456595,46.82101621686226,68.73051645457953
878756,878756,30.57579509761672,72.92306939812946
729983,729983,87.44407648268015,32.78660598136119
591796,591796,21.897251931980986,27.22934286816299
557958,557958,52.10871069018423,56.92956873175638
94826,94826,72.53596071754936,19.54730363063393
407585,407585,88.13214368534727,82.32428393087434
230902,230902,13.740032704285559,53.41457686017288
741644,741644,25.664999625194,61.73299161384092
934489,934489,70.79740436930437,65.04270728197704
732014,732014,75.88337980808934,64.61658807458733
188050,188050,65.69448929644427,43.00169081182929
730411,730411,85.2214702313182,52.16099368652238
448436,448436,62.61532199936448,57.818344497676
98852,98852,20.54328181959675,71.97077978061994
403599,403599,67.45720348241842,38.85147666231431
402708,402708,86.19969856769262,28.766880236844074
294671,294671,72.55409560695503,41.904891543594296
598459,598459,72.56791805812578,63.29434583673017
368851,368851,61.02984358575612,28.149100673707327
812854,812854,43.52450678797114,20.982733811590396
198159,198159,49.38219917658728,55.439911553829425
338535,338535,73.24100255784366,78.27349008985644
541925,541925,91.15456902600596,61.429396429016855
802883,802883,44.376240564402075,49.75004390211152
382420,382420,94.19816848485537,33.991231927627105
958354,958354,81.1182988167828,43.29407632830594
413828,413828,37.11489792976538,44.08435991728818
110953,110953,86.79717084466265,67.06045067894266
661612,661612,32.268480390634075,48.025067213114674
371939,371939,96.63245415971092,18.185220033473374
477195,477195,85.62791111484105,51.000385562665045
632645,632645,97.78332895224591,32.22056219677978
538494,538494,84.12420249927155,77.50487892198582
372282,372282,73.57389802824753,60.27783060120025
929821,929821,21.408261745927206,59.27191201636326
815644,815644,42.787027507443945,23.46820728618566
241132,241132,72.69854677232442,77.58444508745795
846320,846320,47.25851100687532,67.60310874922044
321924,321924,47.552416186630424,42.49077710736861
549911,549911,12.494098957159533,48.51861717203308
303311,303311,26.81568232808487,55.605273977537784
150780,150780,39.969229923135565,59.82974522241558
196133,196133,38.03785590618514,44.294201927160685
877501,877501,58.10268606007582,37.14399599211201
919330,919330,28.677927402006606,52.36121478891041
55904,55904,65.48651719686197,30.509216556162954
415754,415754,41.12457191308773,61.01777854301657
165638,165638,26.97745336894567,35.32220655402581
716614,716614,99.16743919414124,45.3419891150107
829296,829296,74.62832657707929,46.59935329161264
995447,995447,93.20422847955881,45.59674719397553
387685,387685,48.27459711909351,53.15338587386857
248232,248232,63.742609197809436,71.8878765450253
743705,743705,16.757526274166082,56.3044798985843
473876,473876,49.34378233545888,43.75326954379259
684885,684885,96.23772214388781,64.30377344953298
295657,295657,29.242196972097396,50.17138579298546
615332,615332,65.91410250526238,1.983987476941742
525141,525141,57.43131532123766,87.92950568503247
38908,38908,34.45552233622485,40.64640266481106
326679,326679,87.7286141430126,22.388306627436762
737498,737498,87.8208642791992,69.5108379477881
240686,240686,29.3063452659527,66.18684804676762
619736,619736,55.76202200823986,46.312720931976244
249753,249753,69.33220263124912,63.24581756476862
740314,740314,70.60124710044927,75.14919368837525
426502,426502,67.20600602259744,83.46474996133209
29055,29055,65.77601452365836,41.118062814438616
521373,521373,28.17684159799293,54.96073161611421
499738,499738,49.219825018300895,49.84250262738362
992819,992819,94.20801077560131,83.06693037350466
642187,642187,49.15631700843093,40.836456382976905
672601,672601,81.2524033575037,63.62061984706711
7159,7159,10.828563592134003,53.36205937753288
748633,748633,48.30723430966582,55.51373829006664
914556,914556,13.350724202025988,68.3900327069213
524284,524284,53.52390475479701,52.15826430064413
429139,429139,95.03858996046743,59.72728700963057
723687,723687,10.592617357978543,49.15574425535839
760406,760406,99.34144675578301,35.2299043955259
829595,829595,32.047620163564,61.649462419676475
776879,776879,55.763836422010826,49.326631790384475
160157,160157,49.865450618436306,58.41721589965759
56042,56042,41.89413817031575,36.49432094807101
258867,258867,98.73226469605959,61.39946978605074
656639,656639,29.326458929825783,42.912120947137296
154038,154038,46.828932405149395,17.60547078355023
85265,85265,11.912547753632015,35.639454178355095
763216,763216,59.236183728931074,43.90357613242007
453307,453307,22.880208999982273,50.81826818582774
49268,49268,47.39004618888138,51.65122337460289
227838,227838,66.45242294008833,5.143792209497633
847173,847173,13.221861509836195,61.096892557772534
456120,456120,47.77253142741026,52.73982536957343
730724,730724,84.57977395344322,43.89112222389532
979393,979393,13.994464713225085,54.500537138726045
18158,18158,43.33325123039164,41.853529441394244
523693,523693,89.22142667982583,38.48740753223464
954808,954808,55.37032700638916,59.13205445982273
600631,600631,92.97747126570435,65.24016699303307
979383,979383,90.70497935608988,79.74250107385502
754470,754470,32.70088972968691,66.51793628541174
579504,579504,59.597291257325494,42.08830044977352
895409,895409,68.40531042607125,59.216111786461795
755637,755637,48.61824979652911,47.810557100211184
566024,566024,76.39981726599822,62.78780405199557
946014,946014,40.87741665805349,46.60171997817845
685487,685487,18.07999636951305,65.81143963361161
450489,450489,27.315707405219946,32.32460246321723
517992,517992,74.8616837756971,91.12728162391485
72693,72693,60.69166662978098,63.816967029456556
167781,167781,78.94220052998922,58.52376261856451
286854,286854,33.17917232873316,76.93022830150873
680991,680991,46.247011784713095,43.6188616401285
285631,285631,29.253146352540746,46.672829529483
247898,247898,53.293749982007796,49.15420560658771
39970,39970,36.10527552732336,53.65793287095618
117196,117196,50.417485208724706,41.463912836355625
549359,549359,91.56481500669304,68.63552565786526
186222,186222,41.82176258903527,61.694990300458905
387536,387536,72.75356462632944,63.5060055729443
531455,531455,93.67997390681509,68.31948623047445
253956,253956,18.021333553977946,62.78745808877328
483607,483607,71.67697551538585,81.66737122143832
761893,761893,5.224058093160543,40.1559242540696
267449,267449,37.890278617872866,48.17706725462414
487250,487250,59.8049937604293,30.754365318682844
763402,763402,59.83475842047389,24.866844019596595
129423,129423,94.3738454792281,49.07314662044556
876671,876671,57.57617868667761,32.678013269595
688000,688000,58.572543517663114,66.27746855667453
676416,676416,52.49245222687789,57.75219498614601
439977,439977,11.91296308218496,48.72562961805789
430693,430693,62.696781793963936,70.67933829821892
386245,386245,38.07564135687719,31.272254943341512
122049,122049,50.464955153183396,72.77725403054995
888755,888755,41.36950300103573,16.844728512594244
713675,713675,78.07171958536848,72.09629405899959
744229,744229,88.85763572109911,34.664975760293906
768131,768131,37.24621974808217,65.34781561057554
353538,353538,94.28454120068086,53.861440923198636
428712,428712,34.51806930453595,58.8857209227369
6385,6385,94.34451551221187,89.41157678854614
700103,700103,57.87518695163053,49.28514167564635
112628,112628,38.13306949279053,47.50428429420097
795235,795235,71.69222630128509,61.651843294224776
213702,213702,40.06116636774311,53.450159315133355
947777,947777,89.7835031794559,62.63844142755704
830179,830179,39.782338428948314,44.68938425615557
199397,199397,55.92803201267082,57.61423986608922
503288,503288,89.80072249674862,25.87288912741393
457781,457781,54.06990235913857,56.99701950994808
5725,5725,37.22976742744153,42.91824948222904
732438,732438,10.668294180632051,54.589768231294755
975725,975725,39.071079934387754,61.311853799720105
983441,983441,99.38982070344903,37.577846186748346
73149,73149,62.48990071541522,19.736810031437987
321400,321400,35.90069408258113,49.016784229419606
186106,186106,86.21089336047008,60.69606050979689
110076,110076,94.13012055998816,53.524135537418324
192502,192502,11.495990244482991,58.441318835741185
450563,450563,68.32891138360272,42.73744535292205
776095,776095,15.703393188263904,53.35384172859701
724282,724282,28.768898875280872,51.45027784465868
393768,393768,65.87406315122698,56.5737364116183
55299,55299,64.70009746911178,34.26082100046325
370923,370923,63.77861590170526,63.404970464383844
636358,636358,55.47644240813776,41.69117963548757
263248,263248,92.76279229046206,50.06237222460902
191585,191585,70.8440535768426,43.30222735857316
