,R,v,kind
2132,104.74809965127571,60.996924665188075,mem
1699,104.7726121279713,6.081484850189162,mem
146,105.1697984927738,41.85669526213946,mem
1542,105.3219639352253,54.851160054616,mem
347,105.33327859515677,71.8621467420577,mem
2628,105.34727451989599,23.48669816318568,fg
3520,105.49910178862349,73.25403153914947,fg
81,105.5686067742844,88.11841401218281,mem
277,105.6242962114987,23.952776623583564,mem
424,105.6494075605145,42.61947946032552,mem
1352,105.85923307331034,30.31348294446484,mem
2283,105.95603891456713,35.01336492741065,mem
35,105.99416337824437,16.273277288952777,mem
2564,106.01548714386436,77.14154936809912,fg
800,106.1099003757298,57.525339120302455,mem
4684,106.13148153488413,2.5249550762540878,fg
1258,106.19123457666092,41.48443452210208,mem
3673,106.23752301313169,64.82797580709857,fg
1861,106.3585962312532,51.92508587300507,mem
1727,106.37406888084148,25.609591420481987,mem
4361,106.40312494981536,41.035973522070435,fg
1190,106.45530939447872,75.43836097868017,mem
3599,107.17670565730891,3.378418106977165,fg
2991,107.27514171155235,15.394350021694127,fg
382,107.33441952916219,46.162454340205365,mem
1718,107.33502192485764,51.17766636876864,mem
877,107.41185581730291,38.298553591088535,mem
3632,107.53755777780519,70.2963594851351,fg
2076,107.8111818797983,56.739122105818566,mem
3432,107.82248437211635,90.47313130988644,fg
1598,107.95673204896048,46.30888981564927,mem
42,108.03402778285128,63.37015314225452,mem
4674,108.09834446486565,42.18894953240149,fg
2552,108.12452999353664,57.943659225982856,fg
2313,108.18434716438186,29.115155556443572,mem
2968,108.20201733499071,42.8628462144234,fg
1416,108.21688053651644,66.40479198345261,mem
4155,108.32292968563229,53.744005488014714,fg
1589,108.37300893168188,51.37636393029265,mem
3334,108.39687283842504,1.7359245909387369,fg
2409,108.51143576768659,38.51159331709579,mem
3478,108.53965355069711,64.97575362591638,fg
325,108.69058285805609,60.399000486034325,mem
3130,108.8049134251652,27.50470582375783,fg
314,108.85136964901811,39.97191230952157,mem
4373,108.8716413286886,21.21827938320104,fg
2275,109.07863610650631,55.54853100572808,mem
3575,109.3044540857804,85.83906704277177,fg
324,109.342324519026,83.3667089597422,mem
3050,109.47433519216793,67.71022481250526,fg
770,109.5539603522865,42.410923342919176,mem
289,109.68556979727528,40.55056102542977,mem
4883,109.72116085575406,43.706804520774405,fg
2785,109.78461630303823,60.53185033000688,fg
1121,109.82571214461201,62.48462295362786,mem
4431,109.93009654237726,41.74727895131815,fg
4318,110.01112681916551,2.3101760780131144,fg
1629,110.01351018634712,31.53588803572505,mem
340,110.07552292810621,86.00805874294727,mem
2893,110.0887795590946,63.55479395739753,fg
1673,110.13281132315242,36.44753191010756,mem
352,110.20752746694826,66.30840894201714,mem
3961,110.32457537715435,45.32143656461136,fg
3677,110.53284775864323,89.59091881865946,fg
3445,110.58201527338329,16.472130444776727,fg
3651,110.72381966264538,20.634644127341033,fg
1175,110.73295434256758,73.76426823216399,mem
3343,110.74081797094792,42.179386352558886,fg
4527,110.85063396559411,48.49987474607283,fg
4846,110.88106503132556,72.91751653589651,fg
3359,110.90177682636795,63.0667528255791,fg
2705,110.95256874470259,28.34710960037125,fg
897,111.19978003663107,14.082380951147812,mem
4986,111.22089181557249,11.34756498397874,fg
180,111.2650983325087,35.79405495430733,mem
2793,111.36355481346659,67.73023703077777,fg
2601,111.47788141904726,14.022287418169556,fg
75,111.59047003980801,71.21847894598497,mem
2257,111.61547892550944,65.22559198132251,mem
979,111.71775941850395,40.871343007350546,mem
1221,111.87168593066258,50.24869661688284,mem
2849,111.99025448140878,85.96767432243084,fg
2840,112.01610024863692,57.46897618899297,fg
3531,112.11000393242355,82.25552311596418,fg
2013,112.12582317175912,72.33895921622442,mem
2321,112.18123161171837,62.212541149408075,mem
2064,112.21550116211958,58.89816307367296,mem
1525,112.32343214834705,48.20115067463571,mem
129,112.57767997102242,65.14087476530841,mem
1152,112.60678777763044,78.65339868466455,mem
1742,112.88101718801359,38.22835433674953,mem
4057,112.91916362741465,96.20323768532866,fg
3580,112.94698040995605,63.30967260690292,fg
505,113.17108470851976,46.79797052122777,mem
358,113.22227117581656,8.081556595462843,mem
490,113.24713687051168,45.31424608056465,mem
609,113.39820700268608,66.36445950249737,mem
2660,113.4109916042556,2.043612098238213,fg
4426,113.53351735669195,46.43590192796609,fg
4462,113.5685631555526,40.64701071078966,fg
4702,113.5765387255852,76.6712159692793,fg
2016,113.64426005711559,54.73191670330867,mem
806,113.6957783796722,26.088648168373126,mem
3547,113.75753717894736,82.54582527870356,fg
3411,113.86061362695177,19.411055071402327,fg
2322,113.95145842495421,62.64448874738988,mem
2529,113.95440222558115,78.99797744105773,fg
2823,113.95877413427877,46.73394147240721,fg
1276,113.99020651384441,28.10824219113768,mem
4709,114.00160050835548,70.61703823558796,fg
3934,114.06707443234787,62.94830115974002,fg
3563,114.10167521445972,24.67139425406745,fg
128,114.10658472769659,51.580432394841424,mem
4638,114.14785366077056,98.88943650090813,fg
225,114.25418488095393,25.198351737906,mem
3160,114.32673003780842,49.94624201840276,fg
1822,114.34529255561813,28.86873694274528,mem
4798,114.40179191208105,60.30149182469131,fg
704,114.50797829746428,17.148131281337356,mem
3689,114.56303980079372,24.32403744503409,fg
922,114.58526088078341,34.72202518757828,mem
3131,114.60081685904748,49.221396363922175,fg
4703,114.77489397985441,36.846040129270136,fg
1608,114.8936072963413,95.21211085346128,mem
1325,114.9639464658648,87.90507559530865,mem
3045,114.99862865509165,73.07606096771191,fg
3777,115.1139603200584,76.39320082376035,fg
2643,115.13466300417305,53.64377742967881,fg
1451,115.16577263988978,54.375802628000876,mem
2473,115.21558050940165,30.459914030192376,mem
905,115.37235985408844,82.11974932339797,mem
4934,115.81923044692086,45.95265922370777,fg
4793,115.93525843715672,48.170629966486,fg
2375,115.99908651863306,45.28448616689774,mem
4362,116.22865603125034,89.52913046335541,fg
259,116.23852092820404,38.28117829525753,mem
422,116.28231279861043,56.56491033433385,mem
4430,116.34001875340219,0.010810066216521363,fg
2027,116.46111546483505,12.0435124518943,mem
1299,116.54955223303824,68.06725853019337,mem
298,116.65233249820713,54.12337949132307,mem
3731,116.70087906383957,85.31046356631332,fg
4073,116.74602070664743,73.62518944401923,fg
4350,116.82927874108154,84.64167810147045,fg
2711,116.84959190915251,92.55622463350778,fg
3338,116.98473475084326,52.44862914711929,fg
1109,117.07778347995036,16.3741514678293,mem
3257,117.12274667247722,32.94188698048822,fg
239,117.24339338101481,54.66765175283019,mem
4570,117.33833376329834,77.0668412982033,fg
3539,117.36392331271169,29.334491704121408,fg
3876,117.37477776546764,0.031494393079299236,fg
2799,117.52062188118084,73.39286305897598,fg
3033,117.55269382477957,63.264082647140036,fg
4757,117.63072147365101,58.78026316311315,fg
3004,117.70837832544113,65.22995560442516,fg
4767,117.79857784277759,36.02789493026282,fg
24,117.86534017422932,46.218095120236214,mem
1539,117.90322270514851,65.71629386869256,mem
2355,117.98433928956105,57.75403886138078,mem
1245,118.00271265009407,73.61576717699003,mem
4870,118.008678108379,89.65252556894373,fg
3943,118.00955690934715,1.271064984801086,fg
2337,118.15536896186909,31.01034222434009,mem
2770,118.17120897886078,32.23610489907469,fg
1898,118.19660895602665,53.998842121102655,mem
2471,118.28483504454584,38.711200640743925,mem
1873,118.31805008783859,88.9434913396172,mem
2408,118.34580764435276,52.845693815163315,mem
3002,118.37969669446876,29.07408309822193,fg
3331,118.39198921236314,33.05806594493964,fg
155,118.45830625873036,28.175112873466965,mem
1420,118.46295585880378,13.622209208802865,mem
2179,118.51675523065286,31.592370534807053,mem
3730,118.53646903481344,9.966173562824679,fg
4664,118.59165512705117,25.894934073755678,fg
552,118.60141702731529,68.5699682463911,mem
1739,118.62862771897612,46.461747145518636,mem
3635,118.6808016635087,71.15599260116227,fg
196,118.71400339214459,37.99476035863078,mem
4311,118.76570518318157,9.417468041886481,fg
2651,118.80260859464623,52.371293303752076,fg
3322,118.84134178369007,38.10715362254925,fg
4239,118.9804038483761,4.20516845832978,fg
1073,119.11927553548071,20.80396110661624,mem
3070,119.1210552933083,66.72685313261502,fg
2865,119.1900626551346,30.357964309234603,fg
92,119.19018301418112,54.11132019015296,mem
2124,119.50810248238277,43.67520421806995,mem
2488,119.57837961190901,63.8142495444756,mem
1236,119.66566610595969,58.875247654062576,mem
4165,119.7095444053742,25.328680355239467,fg
687,119.73398101573481,43.84587623027247,mem
2737,119.75955626697422,61.19789061560513,fg
4160,119.98972476046758,30.239492807655182,fg
499,120.04362237335182,52.9415780957285,mem
2394,120.09441847623738,54.58105791282001,mem
4274,120.16001106388563,19.994972085123493,fg
3134,120.35863613403515,46.856203347783115,fg
2530,120.46573355409964,67.41604887795819,fg
2634,120.50671461497645,37.08915668529676,fg
4660,120.64728746099837,70.10661241822598,fg
803,120.71428601472313,66.01904670907885,mem
4200,120.7194298221944,32.9851076731502,fg
4143,120.72620350803022,69.75285442368326,fg
223,120.7284934317913,70.1829742214302,mem
3774,120.81369378641008,76.86698221145281,fg
652,120.85275487456863,36.13970945317127,mem
3694,120.88585054224441,39.93882371087509,fg
1403,120.89754168476094,42.26751815613712,mem
4085,120.98519719517941,95.59943607949327,fg
4967,121.09441547730114,46.84696606244189,fg
2508,121.174269538857,99.84955450294764,fg
1320,121.21071958026712,33.70000357453024,mem
1027,121.22441826467647,22.869463144153038,mem
2189,121.38757092687568,55.2165512265357,mem
1192,121.45012590813029,29.614541956315502,mem
4941,121.45194414227413,46.921118718621855,fg
3392,121.52875972820296,39.29746692651054,fg
1222,121.56378659219445,49.39074247222957,mem
4086,121.64968334194788,86.52160736102228,fg
149,121.83839542928206,60.77234271381383,mem
2334,121.87114769604956,52.872905749093455,mem
1013,121.8940236228083,64.29794863593679,mem
3450,122.087002346215,39.73919751253624,fg
3031,122.16099047558487,36.73784802590478,fg
1959,122.16107676927052,16.64724483194488,mem
430,122.209264284078,33.85716677631312,mem
963,122.29057983539604,38.179650182103096,mem
1318,122.412663156271,23.803361013676113,mem
3473,122.43706384534029,8.941082854466034,fg
2326,122.45128307501707,53.8158552173473,mem
1814,122.53758912840122,48.75951140999256,mem
4275,122.602913110485,45.092209072900324,fg
204,123.09613235778622,84.42178687346541,mem
2573,123.141924663883,22.83575443695659,fg
1851,123.14961392052246,43.26924484166601,mem
3828,123.20221009076944,85.03209408740601,fg
559,123.22360002276899,21.275062701227966,mem
776,123.36531122089212,81.00317356463492,mem
688,123.4160391337626,54.816037214782064,mem
2855,123.46380531165929,68.22689029695391,fg
4371,123.58418174013849,0.8951335817548056,fg
1679,123.61088907769623,78.17590230311714,mem
3471,123.6774078309754,52.122670017009476,fg
3388,123.80518690473656,51.032252131817856,fg
441,123.81324797220304,54.72641784181807,mem
4044,123.99199531510216,72.72930773955852,fg
1771,124.05098770484722,53.35337655301843,mem
3038,124.07934832926077,32.00306779630094,fg
1270,124.09581164386977,28.493232035621627,mem
4056,124.10978962518983,16.78500583606126,fg
3798,124.14939163416427,93.67660044949152,fg
1500,124.1819737395217,21.01926467336002,mem
3191,124.1879925093886,15.687954978074654,fg
492,124.19128346913357,32.25706974611721,mem
49,124.21607507804366,67.21313925178615,mem
3978,124.23487099472312,28.894178703606734,fg
1982,124.34025531029872,32.606909574308204,mem
4403,124.3858960108535,70.33047628865617,fg
2824,124.43210937477171,95.6604669861126,fg
2726,124.4783580404237,0.10394339561887024,fg
3899,124.9241338819953,50.00221018311569,fg
25,125.02047231778087,81.62396767668241,mem
4121,125.03286673510617,38.851612561114564,fg
3964,125.08067073870077,8.49583690055698,fg
2976,125.11989939106131,6.831008457559676,fg
2619,125.13568613278518,44.997738096102886,fg
1633,125.143703936131,60.730377522090606,mem
2707,125.30260841863777,18.027878775982828,fg
4803,125.33295156755872,97.2626953497572,fg
1052,125.45944780399248,59.64879087038496,mem
4027,125.63898613268248,68.0208449660964,fg
4410,125.68462855638808,86.68977226885828,fg
3444,125.78994100471688,95.39499593430624,fg
2307,125.84252915877344,91.87969767769731,mem
1240,125.85652839275332,65.81997456965817,mem
1695,125.9515637656208,48.06790961655671,mem
3152,126.02852253244879,14.635866865623713,fg
4232,126.04908191845068,11.264348965912605,fg
4265,126.07319210360107,71.56685298865347,fg
4584,126.17813149296127,89.11015526928799,fg
2797,126.25908885783043,75.92870964030725,fg
3092,126.37336210105622,48.82192546544991,fg
685,126.40229486605769,75.121963058953,mem
1686,126.6590671476554,31.740624015829678,mem
4907,126.68221237654319,98.31498889051448,fg
725,126.69331702984607,74.14306863086017,mem
2674,126.7377025161018,34.903662011373875,fg
3923,126.88203419832978,35.39758067148699,fg
2796,127.0050373599475,0.8879157109258529,fg
3975,127.01711229502192,27.434695774745563,fg
2677,127.20906339386366,10.829669923185094,fg
3267,127.25907130734764,93.07962012948911,fg
1830,127.28656887388502,51.29740074904693,mem
4518,127.29582674214096,52.11253005656948,fg
3583,127.31299813684515,22.008867587129398,fg
363,127.32713163901212,71.04238087832664,mem
2921,127.44402615192526,55.81139555180042,fg
4078,127.50428121787378,33.92420766091925,fg
4359,127.50711733858044,63.85624441950583,fg
1805,127.55326197834336,39.58751656161516,mem
2686,127.64802652197737,93.68743508972315,fg
3480,127.66233357856545,36.978789942050646,fg
1118,127.6861734926228,51.91055554696257,mem
1141,127.78686925920515,24.803372279436807,mem
4360,127.80492388055886,43.456822183676756,fg
3692,127.81340273107209,45.31122189132202,fg
4058,127.91970559983776,38.38769589060894,fg
3336,127.97837232892692,95.33459080604692,fg
3417,127.9862562963692,99.04365191074032,fg
349,128.02968312839087,63.17747345202729,mem
4820,128.0518407040102,20.255070302211095,fg
3678,128.09703257792654,33.518908916620525,fg
2642,128.1120807045671,61.76198700913059,fg
2734,128.13315925533033,52.08020608935982,fg
2178,128.1726298095257,60.629773585761995,mem
2380,128.42223114326634,27.75491884587833,mem
3867,128.44352841913184,98.88678584545605,fg
31,128.54476004563872,21.05221333534444,mem
1513,128.57251188264758,26.147605666250357,mem
635,128.65251878269015,36.46941513271845,mem
3967,128.688176148132,99.01010181498158,fg
4392,128.7928383552482,59.52078917910552,fg
4083,128.80334968260487,23.32268859340573,fg
2873,128.86326747424368,45.702898124349524,fg
3588,128.91988742777778,33.74016489094014,fg
2227,128.9336461611839,36.80916620419453,mem
253,128.97900371127542,63.699642469921855,mem
3348,129.0007033653086,4.841771206581228,fg
2348,129.02330138791166,36.03249376720996,mem
4965,129.04624354559238,93.55191564458605,fg
4508,129.11992202135022,69.87160646930121,fg
3381,129.13995291026382,54.08518019782321,fg
179,129.1750551388605,72.69752711277755,mem
1778,129.35321549883392,25.135490837435132,mem
2157,129.40128319699866,26.384023683745895,mem
2052,129.4294935060726,45.942492437194396,mem
3789,129.43182364435128,61.034315518032685,fg
2501,129.49110146698808,98.78425038602396,fg
575,129.6604059176147,74.96860436545134,mem
4272,129.71022637663955,91.94977790303764,fg
4458,129.82260265334722,95.85130942908435,fg
3400,129.87452579608689,92.47779104023168,fg
3110,129.90244378724228,74.05590199248786,fg
4492,129.93967797290057,5.97986938884668,fg
1866,130.04676976659493,47.33801334754193,mem
3527,130.1325127275239,21.349124523586767,fg
2152,130.22514420620317,65.66401009882607,mem
4412,130.28308838928817,35.59592860803434,fg
1532,130.35743713630973,48.688475738244236,mem
722,130.4040638216239,29.208300540999087,mem
1363,130.42932103002425,42.1994577985787,mem
2617,130.43838899615298,79.26665267620474,fg
320,130.46981691163344,69.62170712240406,mem
4447,130.62579265826568,25.28635473885189,fg
4816,130.65361396236003,55.5105843063194,fg
4615,130.76994071575632,96.68727818206696,fg
4191,130.8187297923258,23.91168831439145,fg
4482,130.93795782056478,95.10163990123692,fg
3175,131.0507397329311,37.69321869938429,fg
234,131.10997338317065,37.44417984072021,mem
3725,131.1702868355464,66.81209780931562,fg
3586,131.19015490178754,94.09926119062551,fg
4942,131.2131897408802,81.76694076887372,fg
4538,131.24562115519578,45.40539320151285,fg
2721,131.26752752743278,45.56317976178053,fg
2776,131.28645517195392,78.90264035564637,fg
1306,131.29232040098023,46.59949509093464,mem
4076,131.40003464881858,33.487014443243105,fg
2738,131.49680449688552,23.232550708175715,fg
1120,131.49900833693485,16.35955945770975,mem
3124,131.56964154877036,38.32878887730706,fg
27,131.82072430518272,5.593930401604396,mem
4415,131.97166096270314,44.26578372570137,fg
3144,131.9724685005611,76.50830370468032,fg
904,132.14856608152314,26.055169689566608,mem
527,132.15610193353524,39.62163764284532,mem
3149,132.2506078643529,89.66947555093061,fg
2435,132.29351738817607,41.45192231630361,mem
4778,132.3064901745413,28.65521630142385,fg
2933,132.3728609329233,48.29192562999012,fg
1397,132.38694764678294,36.74015332043282,mem
3127,132.41774675145547,16.569712619038967,fg
4609,132.4244242347783,3.2618930371658337,fg
80,132.44834038469736,84.86590834823944,mem
530,132.45414908867082,45.60016381326263,mem
975,132.5343319340252,72.43963840496477,mem
4884,132.56765087421886,92.32409939602915,fg
4175,132.58846275808716,68.80815419130428,fg
3011,132.85150914902826,58.535557533097105,fg
4963,132.943525205456,12.688354096867073,fg
3015,133.2054140541861,9.656746079371146,fg
591,133.46991209908487,63.91558588857114,mem
2350,133.50733648012292,49.84665904102901,mem
1671,133.5352019534537,34.67743189531949,mem
2107,133.6192227614613,12.646311000458946,mem
4671,133.67885629939636,58.11578651083602,fg
4828,133.84547683321787,53.68753567633562,fg
1493,133.9343805206257,40.90690356090178,mem
2658,134.0666929268495,26.417978725164065,fg
1575,134.07146793678862,39.48099690628888,mem
846,134.1541116863655,15.562852915441187,mem
3898,134.22167054141804,66.85706162204605,fg
3853,134.3043768537327,82.64201611500619,fg
2995,134.3277628667023,64.48962114181035,fg
2020,134.35932076363665,47.5704738020052,mem
3122,134.4436402331643,1.065119290054554,fg
2058,134.62049105136094,62.70468488996025,mem
2547,134.67175254641958,95.78853533833514,fg
1351,134.72438805879543,55.22255755020802,mem
3830,134.87953572281316,58.265157455763024,fg
4530,134.99320735950886,79.84836459575828,fg
3104,134.99811997357324,44.934838955300854,fg
1845,135.02983254621043,78.82870046062493,mem
996,135.0821422032379,26.209114725629487,mem
3714,135.0983910564535,67.36728905887333,fg
4572,135.15093214842793,92.23816086895629,fg
4001,135.17439912047516,4.7395756561666085,fg
4731,135.23312693215712,89.33369129249853,fg
3595,135.26708320805506,26.044712136224433,fg
4260,135.29158261236302,90.879554053971,fg
3302,135.2941214771777,79.13883609544648,fg
3701,135.30891871811244,67.7331117061068,fg
4347,135.4375843393487,58.85158104276904,fg
1272,135.45845773857272,39.086014289328695,mem
2015,135.46817747343823,78.19455373484425,mem
4150,135.4826872522575,87.56907123225237,fg
3423,135.5564608914115,66.15501307889556,fg
2990,135.6518086653985,18.872244671837933,fg
2140,135.66336449564588,52.84225827268238,mem
2415,135.79077887777407,17.520974465530866,mem
4053,135.90058933085194,71.78846480312777,fg
3766,135.91814709511434,32.06826526332861,fg
2609,136.22766378390992,92.19501370214223,fg
3541,136.24629940000855,21.325235423651574,fg
4054,136.28719566077783,89.91890248079065,fg
2789,136.30924229202273,63.87130406590086,fg
4978,136.32406274188065,69.99020209069175,fg
3762,136.3681215790292,9.09590968172958,fg
4514,136.38388878478074,95.70487100271723,fg
1413,136.39478901988062,84.61826296681892,mem
4367,136.58294497968387,44.28740106675892,fg
307,136.66378191797574,56.888180627455924,mem
4307,136.7376684831053,68.73209683510835,fg
2949,136.7778221247529,48.28286157913106,fg
516,136.78094880770118,55.12609715998457,mem
4641,136.80928917452331,61.17251712779061,fg
449,136.84559468286182,29.86880139448277,mem
4924,136.89041782090715,76.85250801897493,fg
2556,137.20627670642753,66.79979225078498,fg
1753,137.3255364199801,49.678605203947505,mem
291,137.34187931645894,83.04008070215241,mem
1296,137.44054740988486,59.79909847366103,mem
3231,137.4580288337132,14.91237194657725,fg
4988,137.4665981296532,67.6495485427609,fg
4643,137.480737311856,73.68399957955725,fg
994,137.50511139495006,57.681539211123,mem
1712,137.51231868181236,53.09223853705235,mem
3207,137.62685437884994,28.440603286701673,fg
3780,137.64097259526042,27.68471063010293,fg
2632,137.68952088021553,86.62914983605332,fg
4424,137.6913002677767,60.848403734199344,fg
3953,137.7086886858051,56.251424071906605,fg
4088,137.82461956238302,10.003971382860414,fg
2862,137.93018536601392,21.537315906449013,fg
3332,137.95071567810805,19.189477949390238,fg
108,137.97174319535478,53.09700915888385,mem
2241,137.99594920008877,23.77628539664693,mem
4019,137.99916313291843,30.323218694491228,fg
1795,138.03718797549186,56.20278225863862,mem
3932,138.15809228029622,11.272464610150251,fg
4825,138.3122638990335,98.55233862526168,fg
3947,138.38950677875184,16.267186739425508,fg
1280,138.41374403576322,74.15845960095524,mem
3987,138.4590830040124,8.681274661173916,fg
283,138.47615504006382,51.06277504265081,mem
1827,138.49680961888367,83.8220302351207,mem
4867,138.57786798815758,77.81120083818267,fg
4888,138.61634384332507,55.25591790533099,fg
1895,138.63182305526217,57.90329041451105,mem
3912,138.7665347898634,76.87940128354396,fg
3360,138.77137097612837,28.687531192920204,fg
2516,139.0507273372841,10.625418044189272,fg
3691,139.10111179066098,71.44760922182252,fg
2249,139.2604657562714,42.56362912419265,mem
1675,139.26540083911058,35.78791152548014,mem
2247,139.3702729185355,23.64233008084598,mem
4690,139.3704748831911,46.33186625049785,fg
4111,139.4949648708498,64.5343045291384,fg
2932,139.5326685999576,27.89203072534389,fg
4656,139.56096667584782,46.32808183350161,fg
2920,139.63154152954056,51.17234793390886,fg
1920,139.64944978372878,51.17781129962663,mem
2119,139.76607251263866,18.279736016514587,mem
2892,139.79507283790426,89.47139791615852,fg
4465,139.79743706840523,31.58541662716609,fg
4770,139.9210910206597,89.44458962903742,fg
1574,140.17499180258315,50.936600402313935,mem
2362,140.34323233766528,40.503754888224094,mem
2901,140.38744547464606,98.32261764283429,fg
4823,140.43876751098477,7.764467640834027,fg
1875,140.4727439843017,60.23653907362584,mem
2486,140.5356915828715,70.66884327257861,mem
4282,140.54815356234278,81.85181834417556,fg
4038,140.56841386962526,22.78477768789051,fg
590,140.66871883055936,51.496468906389026,mem
4586,140.66983482647578,96.97234149985138,fg
1241,140.73415155064896,47.840422873239824,mem
85,140.84454877071164,65.57134473899806,mem
258,140.86347963087087,33.02600178991877,mem
3642,140.87595830117831,10.183232677523533,fg
1395,140.88420080295936,53.91451374368723,mem
4871,140.91638597464794,96.85367593871752,fg
1089,140.95980129965704,66.86344434913723,mem
2897,140.9656008406002,57.42358934339956,fg
1476,141.00517900377332,26.33611915262645,mem
3905,141.23499968479928,20.27731520869532,fg
4644,141.28640509410317,93.7876087971694,fg
3474,141.38902175020442,54.01233599389906,fg
4010,141.39743877359822,94.78037148928637,fg
2814,141.4193052578963,4.43318379898426,fg
4442,141.45776615886916,24.766022112488827,fg
4529,141.53366409475686,83.1620894059284,fg
2535,141.6128461479129,84.7424780454443,fg
2696,141.6818411234379,12.418602227471581,fg
3462,141.72357421649437,49.95216275212322,fg
3781,141.724390053128,32.51509658351034,fg
252,141.85673464945913,24.499629758345552,mem
3600,141.86068961373257,3.7020526374042784,fg
3458,141.88292013073232,43.27659502828598,fg
3467,142.23044673581612,6.921283600213799,fg
4448,142.27172272706068,34.456219658124716,fg
3916,142.3339074186676,80.22371811200833,fg
2970,142.3475763089963,85.23501409670793,fg
4104,142.41897063290128,30.89916159735063,fg
3025,142.4842239843376,1.6228904955222276,fg
1740,142.57572802514636,50.787599599582755,mem
5,142.58381547287826,16.888891169061495,mem
1583,142.62980365551644,26.229213524921512,mem
3855,142.7075422373573,10.125352857071846,fg
4460,142.7624381336683,6.280700414905567,fg
1012,142.76944155451588,38.764051963987214,mem
3211,142.8669709702654,54.06336039821994,fg
4405,142.89468342039058,87.68885220493199,fg
1061,142.90069398641415,27.69517682552673,mem
4156,142.93260521632962,72.3220255165514,fg
1006,142.96101485968427,47.67272763240696,mem
4114,142.97515946733947,39.776333642013505,fg
2005,143.0779444445823,55.0563522024939,mem
3138,143.09328720425728,88.27434430795947,fg
2160,143.36970829638798,85.13157662734292,mem
657,143.39711416629783,35.7410157590386,mem
4563,143.4240031308855,46.07313693397464,fg
433,143.4532534015203,71.60778227941546,mem
3816,143.48709837811512,56.94905406944017,fg
4953,143.5091221216074,30.516437113135794,fg
4089,143.56293899452115,4.346704662311225,fg
4833,143.80474271741673,89.31515168844223,fg
4203,143.89710143246182,98.88841435073084,fg
4927,143.98755092043942,19.382471650231935,fg
974,144.0274052513063,63.47655007973051,mem
4489,144.09313683715175,44.17893920881843,fg
606,144.11274058100364,70.8922744756391,mem
2522,144.2352841432995,17.060356809246453,fg
692,144.28354765638832,62.6299074442636,mem
1518,144.30204403205352,58.1729289119472,mem
1385,144.38339466618137,53.053855621484594,mem
2600,144.41307470532317,50.58627776251746,fg
2863,144.46195132044417,78.50306634107528,fg
3716,144.47991820325166,72.58532628072045,fg
2029,144.5154585522884,75.22496056260955,mem
1248,144.59506945513945,52.470462479468345,mem
3784,144.59620179953285,95.75570619721545,fg
4802,144.70889791821529,47.83592729091862,fg
2821,144.71741605222817,57.60633252448676,fg
3216,144.82878647208256,5.480561203278199,fg
4270,145.01140879422263,88.66718657687929,fg
1267,145.0337085563582,30.73181172135761,mem
1523,145.03813718245146,4.013770005416475,mem
4894,145.04003715642892,66.75427917799425,fg
3669,145.04422128763915,45.41881136256951,fg
3235,145.07605208904653,18.08480627689028,fg
2022,145.0898755851418,23.439165856080237,mem
2974,145.10582227768572,90.52284136289008,fg
2828,145.15127378184607,68.1134343276355,fg
977,145.206836436439,46.83042974017347,mem
1894,145.2657585321509,79.27633328266637,mem
2633,145.30267473263518,9.926907607120569,fg
1211,145.38434003082358,65.67652256012578,mem
4305,145.4166051317817,16.55070352545323,fg
2366,145.4256615718338,53.6033821858034,mem
408,145.48371565630748,51.6692579384051,mem
1714,145.51112825781334,4.878556873338745,mem
114,145.5841325666913,37.914792936865005,mem
4188,145.59797936379258,34.47527148732584,fg
123,145.6414996526015,53.121134929207784,mem
3296,145.67438078096737,55.524118096625386,fg
4281,145.73077090738556,39.09015896430083,fg
143,145.74445846779744,91.00995255553228,mem
3457,145.88104484232304,30.38205701714261,fg
1014,145.9290434903285,24.794593345040745,mem
2950,145.93481191476275,43.360340926341884,fg
3072,145.98949071664916,65.42860280006478,fg
3956,146.0447182351771,40.51838526452116,fg
3096,146.0531811025698,78.58935028918117,fg
3088,146.17294799759486,71.41688363044503,fg
4119,146.18363364666598,89.05757070532425,fg
2534,146.244936208423,50.14889315450846,fg
2829,146.28529546057888,23.631129579638838,fg
2072,146.35334538178452,42.80618113445399,mem
4142,146.51529898103914,68.8094044079021,fg
3761,146.67187289721818,54.20804264191562,fg
1752,146.7455956619431,29.54895908339221,mem
4863,146.87087121298757,13.162271833305454,fg
2836,146.89444080974525,29.32311115737832,fg
3668,146.91644497532712,22.983525726570722,fg
4228,147.00906486809103,83.95766227503425,fg
3240,147.1650988722539,99.25689079669122,fg
2621,147.21040767877219,67.6884642285286,fg
3868,147.2581368634174,34.22819879988262,fg
2218,147.27420400514734,37.652841253744434,mem
893,147.2817849863679,69.00913939859566,mem
3035,147.29916651500557,72.64559670258453,fg
4391,147.37885623685483,36.053196196714055,fg
4892,147.37979051942992,99.59526477999249,fg
2784,147.40024915784758,65.87673541633436,fg
1743,147.47691259850032,24.86087810955658,mem
226,147.56288510192445,59.975777026908254,mem
265,147.59901134385296,59.21987980147981,mem
1435,147.60717109964529,35.04721500255925,mem
1212,147.8611839172745,19.21335113004908,mem
2710,147.88076178757808,0.1145097502187582,fg
570,147.9068176027225,30.03163369755396,mem
4925,147.90758556234834,78.66578976673378,fg
2579,147.9666523490818,31.2243779149604,fg
1511,147.98436556174602,52.93860233731881,mem
3585,147.99092115790864,66.231348451936,fg
4273,148.08959911513782,92.45381969159632,fg
4034,148.12330071310103,32.43424595215646,fg
3548,148.19933389612632,26.96465312161888,fg
