,Unnamed: 0,R,v
979269,979269,136.59788235542,21.857253302130154
299831,299831,104.494732250984,35.27787758909482
494803,494803,94.52324008220043,30.594982288051618
168490,168490,30.37831978849433,46.22460974162009
366206,366206,120.56118732240759,25.343910365249357
138308,138308,53.35050640083925,35.443155731287646
454872,454872,110.71260623534063,17.63588057303103
476813,476813,23.80169349915416,51.75912045628474
995503,995503,186.4841917936841,26.00499852271102
191409,191409,144.5240796686637,27.25129026028486
239597,239597,67.59467009267661,52.863599259499956
882661,882661,138.81534959818322,56.65265826145405
784269,784269,78.45412560779222,42.6269147210319
440970,440970,151.3345178953403,37.29931163866548
304761,304761,66.23076151624988,38.93749924738717
851935,851935,50.911653980051156,57.67979837687745
990461,990461,53.856266769212134,69.96965910759799
754637,754637,81.16111096138378,36.498709247499534
813579,813579,153.38593024656112,86.436874802046
40800,40800,81.17382380869098,73.01092330767781
333577,333577,79.82586449323641,53.212717287266024
686275,686275,49.25063182413074,60.19430522659265
119323,119323,79.50635702510492,59.64098012701165
381263,381263,110.4334914845003,59.296530910238616
52437,52437,52.984436189180364,26.08218713500198
96378,96378,124.34030239943836,29.29330829768692
728677,728677,71.37324832825756,53.64610593540534
234246,234246,36.456340583965996,42.18755066289665
97073,97073,190.8486478737236,55.19660582061738
55884,55884,136.89993832974895,67.02591775149318
880428,880428,81.73392285576304,13.500939784128887
306293,306293,136.68794510349807,36.751596456185396
658765,658765,36.690651707875965,45.96358853941114
485312,485312,62.52800981994696,24.646972835804554
306922,306922,74.08252177080595,21.311675479518648
929137,929137,59.599287644407795,34.86623758898075
443353,443353,54.042547796202115,38.66631107487353
768238,768238,7.81703583973496,34.58737997825518
50181,50181,50.7154544003275,73.2969533362943
968858,968858,22.335838763737605,60.03813662877612
314936,314936,168.69327973181922,57.92141624069413
292115,292115,153.24226882736852,34.63538448277294
398734,398734,73.94077188220797,63.56966972112299
615275,615275,148.3831155140829,31.653935855635535
657184,657184,90.439084070576,38.29240818437146
283011,283011,47.83290578774615,48.10219423309969
536046,536046,48.79574565681993,38.618740952207645
264100,264100,153.16594035197213,52.86509431008372
575359,575359,21.866442739821046,43.3686212689212
97397,97397,90.07187676363701,63.96103992830886
516858,516858,179.60866378669945,21.062176159693674
386922,386922,149.1911261111849,42.16353272375945
607634,607634,43.13833559578562,53.43065255967865
698310,698310,35.864508421112596,41.763136009547274
463076,463076,166.6420496204757,0.4607708524044014
320574,320574,114.63167626804281,81.20087345985101
7560,7560,199.38741646771828,40.92701481880367
430509,430509,99.43416756225298,24.139072025730766
815048,815048,92.74610643551328,47.06787995601929
494536,494536,93.75208859467213,49.161990646298214
467402,467402,99.67073499869466,84.49779310303866
316817,316817,38.04592760731617,47.05586167369717
834700,834700,167.28373924620982,12.686906107128351
307430,307430,72.36843420218065,51.30401618282385
526956,526956,24.47551959936101,71.29440326813453
13361,13361,31.78174379346085,23.342317343956452
978732,978732,70.81744314852213,79.60105528851044
942458,942458,69.25853200594054,80.43228805923698
998666,998666,132.0434860502635,45.78373036791218
505683,505683,37.35422029263739,54.30042326372621
55490,55490,27.536113717711462,51.158225405131425
943963,943963,121.0368757320367,82.22869172535727
144623,144623,64.17459359261775,39.792551965463964
179259,179259,43.46589589189926,54.99142206564407
538721,538721,40.04842880025837,77.77009641638719
865165,865165,142.98973396667367,72.07993691150611
272475,272475,91.26680276492884,47.83353426544682
322553,322553,157.67432593113887,44.94893756537929
93543,93543,108.4576811822389,59.84541306747301
376177,376177,136.56778645744075,67.51497945344161
78486,78486,97.97912933368009,52.62607579340957
464087,464087,160.32267069536422,33.47960713211741
926229,926229,136.8039638709453,17.67138935528488
49987,49987,53.586602316003706,53.66590178605757
278791,278791,116.80421748709922,45.77885738778038
273198,273198,126.95574922881876,11.997058478151573
324869,324869,37.350104774099115,51.53085201440855
536221,536221,139.38429389284678,47.608130239519475
637715,637715,88.48140382939523,80.36099638323017
460778,460778,118.43478823423996,39.806969246826455
320668,320668,127.60999337946907,59.48483805433043
629009,629009,35.03869120504534,47.373735451890624
492391,492391,166.11842296480145,52.93781347641408
422874,422874,72.18159159037349,59.15749211959962
934774,934774,44.55324790792768,55.80686288447872
731707,731707,181.9033772262833,98.79249937088396
839029,839029,53.42649162341646,69.35608832151674
588552,588552,187.33181173094658,61.03636473164503
913418,913418,109.88808506633406,39.88263250551322
357249,357249,25.724560352604904,30.984021763500966
463994,463994,196.232547430807,53.564956282346365
801904,801904,180.33142636336652,77.50744850673976
422667,422667,95.47601616196465,54.215011876490834
634766,634766,58.342161135735594,43.71393004743468
767023,767023,52.21380695847531,51.278534176769924
589559,589559,187.6969348455829,68.11299945865379
634780,634780,26.85268443359682,15.469970634063813
371398,371398,19.180785878649512,60.98285090855444
853559,853559,67.83331133629052,49.812837994934476
142570,142570,69.1984151714116,43.980846914072856
116214,116214,55.270349102309936,62.41944596036103
478910,478910,57.22606936247081,76.8823466802606
345334,345334,12.710309063496098,56.910091893337935
15209,15209,95.46700918388329,39.9018434488772
273689,273689,17.95286658179299,17.101527366942385
780442,780442,59.178893687779855,53.73352618363969
210022,210022,66.66038835454596,64.88350359759266
685440,685440,32.12248644947549,50.558011926074144
778638,778638,74.78246996620426,60.25064520734577
225124,225124,108.79685712707695,48.4654375739151
767205,767205,88.6343872419466,20.33964681804237
124917,124917,147.7408191084879,9.903165637981061
793821,793821,138.9967635608156,54.65433959962076
141810,141810,199.8602916099457,61.67672725806693
663888,663888,68.1713846287079,52.015070105450754
674087,674087,28.36412103641994,53.7262071973769
246914,246914,80.51408594957591,39.391313378404895
265486,265486,99.91812263483637,55.7946850127586
759670,759670,58.08076650115049,57.67131399354938
694748,694748,59.810679954498084,71.69501176069352
434073,434073,109.6474223397893,66.1651053373669
770320,770320,60.878876148261796,56.66605162724839
81953,81953,108.07644599202128,64.30053755973907
36240,36240,87.98804869866127,86.59684826958042
930354,930354,175.8426877573026,34.28145279480769
102551,102551,195.2043928801088,25.00737336822112
485109,485109,57.8731603186063,50.070983933140546
74946,74946,180.11681944333904,41.37773030732104
961746,961746,60.449383848349505,42.793680622925045
606872,606872,94.66696453377408,22.42773481967868
788657,788657,100.3018992799979,45.3099275044331
510758,510758,82.43282240342451,55.97101927614673
936208,936208,85.15534778774162,53.17184158243248
807255,807255,93.23045750623855,6.798567464530747
712462,712462,14.247813335210946,65.42378699581884
309369,309369,94.60263793302673,64.05621079823386
170202,170202,85.62695549045155,59.321042748884715
569153,569153,52.3483874544276,59.33870369254975
587367,587367,140.9116290543167,27.73891730070866
811595,811595,81.40909922610427,42.991474670763296
813221,813221,18.828237102892427,78.13988109232449
722421,722421,67.49553243287521,44.61833720115143
845238,845238,89.0293190232249,92.64570809975348
658783,658783,37.83711876433997,39.63349078841278
91033,91033,71.46941849907877,61.587064096378825
210533,210533,24.344874433571672,49.73391320442807
361215,361215,198.64728894335235,87.09670047471
572732,572732,91.32870335033928,48.184554347416075
848019,848019,45.91857579896959,60.89417472185114
980715,980715,4.848671724457046,48.10151942150008
526130,526130,90.75028199039622,36.409541862017754
465729,465729,63.96049963477022,39.02235771981805
851955,851955,60.92899488415331,41.20059170076933
2872,2872,15.257408302019346,53.731522279163116
209157,209157,97.60643929931813,62.142587101761954
102929,102929,110.68171316767663,98.5912624205547
408033,408033,53.2318989997785,74.88169114921428
647737,647737,28.506410885134525,26.98791185651741
486295,486295,34.380385828592885,7.316532329148259
386422,386422,39.4136187708184,46.403682576594704
889345,889345,29.993596205712844,43.35362735033382
607821,607821,66.77638606004432,31.088973337037558
1249,1249,60.289123601380645,46.72433108599811
649908,649908,59.12883090521093,60.73085157985346
224270,224270,78.90719941755567,44.13502310413474
148455,148455,85.11262553267052,72.97016174943465
670090,670090,39.061715382602785,76.0724711614736
352513,352513,98.20396862007222,48.719519013629586
685902,685902,13.05294101557877,65.28286784667425
768187,768187,76.10262225035704,38.38475321673137
649243,649243,69.8242397994734,61.72536735358097
235918,235918,62.44118833796526,76.15309576738659
995121,995121,153.7577007847998,77.51683390567635
695625,695625,10.834494181642397,54.56444128167315
473244,473244,55.789736283071356,3.323273642594728
837433,837433,188.98943831339156,19.787586267783574
474411,474411,54.05681151999207,86.10068112611303
446200,446200,92.44999914763315,49.71802077530175
23529,23529,71.01304601528112,66.06680675713757
409872,409872,85.66298329775375,66.1137365063373
806151,806151,44.906152416532116,67.77890695980224
470546,470546,90.45293940731597,23.580447567363773
347747,347747,62.397035246160605,29.85874272445301
523365,523365,82.41100080878152,58.23914910576394
33488,33488,50.628817837711544,51.46378993794138
838765,838765,41.27114197353416,67.61347598891078
668862,668862,116.39135284453066,33.841965775316964
53785,53785,106.14722261362671,39.72570913515188
264485,264485,173.8213976387091,67.48467598806954
56369,56369,21.024917800074874,38.014167422627004
55791,55791,64.265050453534,17.45653873423028
458441,458441,115.30198427414915,50.34184590486711
240782,240782,33.17726862075562,64.11834760407963
198395,198395,104.05586773831688,82.7794620546294
366872,366872,133.01119759075738,40.989880980733744
402456,402456,130.3223780365789,24.3054715851372
267902,267902,103.40063711069124,39.98719678506186
190350,190350,65.60480287262544,59.232413094389976
338288,338288,30.71180643033768,35.17100907439881
478222,478222,71.84274288985222,43.11422973566408
958437,958437,108.38238467123001,51.886486308178405
134599,134599,65.14480612483251,43.66779019283654
382345,382345,91.72985549810932,57.79616885110825
753406,753406,92.49269200982071,49.754368704229535
355408,355408,37.458256584794,76.08093105356585
855329,855329,29.163633908594154,47.67301957824663
726480,726480,36.366969262164666,57.85484987412898
547307,547307,135.32896784876638,46.0840882585112
408526,408526,177.47128612611493,68.98904020659971
124818,124818,36.918793633248356,36.29612139444436
594555,594555,181.58019149458198,44.44211567298387
887033,887033,137.48707272303471,71.6999324983935
419249,419249,76.33231740779787,18.54856578593614
168530,168530,175.25734987193047,69.09959949553122
143582,143582,43.42850323623418,63.51214352213521
933852,933852,48.46552129995675,36.90455371187464
224648,224648,166.7156431424909,58.31833516255272
335022,335022,93.19708554021669,35.75348358796597
734278,734278,90.16655170019301,60.3177267316228
911383,911383,94.6054460154166,80.21673299408226
787565,787565,43.03905695517361,14.31412544203986
76175,76175,119.7916567694656,45.82895942470759
905821,905821,98.96965415720457,57.15057176267576
927682,927682,139.30564815819562,48.878080076659316
7682,7682,59.36974498670779,68.09420749597477
134114,134114,99.6960788029223,58.05572473260965
423961,423961,64.8528021229993,36.77812032296685
139850,139850,33.67893068924838,50.59380792148945
845100,845100,70.3339842835119,44.566181277047775
537223,537223,65.21260710702607,22.88465580233737
645629,645629,98.66854334126492,33.281500356386964
448683,448683,93.66484431419214,51.23590344370448
648360,648360,197.42064037145482,62.76634833238283
130126,130126,68.64494039317003,31.046029432795724
430280,430280,64.71063026088196,71.47077890805642
235132,235132,55.04316399108989,55.9926159487209
852272,852272,120.36676511594109,76.10589737854461
824330,824330,82.50242879174232,37.72706974162948
136754,136754,92.508833421728,54.85663835044405
902841,902841,74.0389642036255,49.20512942175339
881230,881230,135.19791320810506,42.85793619504305
518472,518472,73.39745524480064,35.229744577224615
622458,622458,58.95110778622232,41.0713702686974
173076,173076,18.40513402645709,44.039524021655104
254112,254112,58.19254304241511,67.01706861457038
452896,452896,103.87947265444201,34.900468879198854
609409,609409,23.379870344429552,70.04145366767484
451143,451143,104.68012365091192,45.0779807514223
940992,940992,92.4999355875346,35.22305948832002
519832,519832,111.38169621697595,32.46026768519944
253084,253084,36.64555359241741,46.751500434855956
290131,290131,174.3703502406279,70.17554108676406
977810,977810,65.36603276556944,39.3329317775592
484986,484986,20.203463403214762,65.99883282382066
821741,821741,54.836966772977725,49.12803330203546
458249,458249,110.83235384720017,39.0698395835815
120331,120331,92.43384288932691,40.04948929277597
160917,160917,178.91106572999806,42.99355408343439
293066,293066,25.94546881488123,45.02990985340284
786331,786331,58.64902244963218,75.32551366947645
298630,298630,39.884458066659825,11.503673197234695
404278,404278,54.49724239047674,53.009801599451826
938505,938505,90.59331009296602,69.0069099001745
21711,21711,101.76425009652357,32.63269390736444
266871,266871,46.67881922875032,33.653533773417465
307113,307113,165.41394043342623,67.85512699407758
991649,991649,154.66755601108557,18.26970097343337
222466,222466,185.31065585137085,44.39443970923378
17986,17986,85.21704475809115,54.44580326018346
749475,749475,55.81849969283863,77.33409833571272
186860,186860,32.35848213648277,43.43359039266311
811054,811054,118.27076515744392,25.344220219770182
502391,502391,18.14873197344571,64.31086697530942
194997,194997,38.060588934687,38.39998170346493
421290,421290,44.441899145175746,45.43615194731029
792955,792955,27.867254464493193,48.81650561694648
26239,26239,67.08717260774412,41.43550054047605
932267,932267,189.2227582398161,31.46765563083831
697666,697666,51.56005415663999,66.51442611040768
419226,419226,56.89287972392592,39.70854176069947
761343,761343,44.07902379512105,67.19346129101025
85495,85495,164.65604604271917,54.36524232113825
306784,306784,83.96970235270163,47.612051733968585
323808,323808,88.0547288570061,26.736474293568172
343636,343636,70.17606490393662,37.63940356599996
209044,209044,124.66371735947493,67.6930530135691
701693,701693,32.25549237929927,18.232734641094872
888791,888791,22.71085369323825,48.60784113187263
69630,69630,21.677504029039653,56.30057107277483
522395,522395,69.66418167677448,47.2606323234125
53584,53584,168.75644820863272,41.5104687635046
162494,162494,16.352358002337578,50.377212801994716
207794,207794,91.7926784469006,82.50732719391506
649697,649697,187.2711652878504,24.70072129681545
35300,35300,47.30386732423985,35.93274473311507
680642,680642,63.18280121834332,30.233460890529837
122649,122649,24.547408943601337,56.86089507267232
708937,708937,65.65246577897929,53.59426454628732
262310,262310,33.02852055240221,48.02173546928587
521715,521715,178.98711923279666,51.28504572316157
674372,674372,66.35667319000551,94.75898991747442
780126,780126,126.28653808726395,54.25763781472693
843846,843846,123.65630372770764,50.667077938118
275355,275355,178.82619241296604,77.6830516687194
910664,910664,140.30123273977807,40.439117319488005
740167,740167,34.51133095835731,37.14559365913677
282896,282896,43.700487517292025,51.128346001595965
481714,481714,63.011190096160476,44.41209319561354
335658,335658,154.90951231364892,45.04211132927127
301786,301786,85.65088299656614,53.97086487864702
785749,785749,113.79565946951212,46.695774654078456
382902,382902,122.92816137620123,53.20084363217558
742012,742012,153.188227038576,43.69837676662904
580084,580084,79.58825280483313,33.38345462824124
449887,449887,82.26094722095625,36.525652952300575
632721,632721,126.86058641121056,81.60234647030316
194283,194283,33.95769704421485,79.27211625342547
700999,700999,114.42773278590505,53.84955029460907
257605,257605,28.43127947329271,50.65864329297382
356807,356807,62.676528764764576,58.16409249988181
271589,271589,126.0709042683376,57.494753036502765
955873,955873,119.22357421086113,55.56690954885677
518365,518365,44.69903707029775,39.5762285768736
793154,793154,74.06527579654187,35.85634355802879
579182,579182,169.5310993932318,44.146152661891776
39397,39397,30.856890541113945,38.9672613604997
442263,442263,119.87828035072116,53.289689274809724
854566,854566,56.799571323571556,16.24908359241227
71795,71795,106.77369079663391,23.406366859273486
314025,314025,159.48660938879718,49.19007865239277
841360,841360,157.3138637722735,8.238029043298942
758069,758069,47.157532136198775,60.09815699646752
582443,582443,109.32545103365308,34.471743616723664
691936,691936,95.77284397100829,56.20694142003865
673882,673882,25.410073966493517,62.86301161842639
423125,423125,146.18631663590514,33.958017762727245
829611,829611,78.08281958633616,33.59923966070754
508048,508048,129.4103166969034,66.46743727133422
573525,573525,153.5623037081584,22.956207030951628
805912,805912,83.77171240434998,26.460668520268182
777244,777244,39.40552838994896,48.80147671709703
975663,975663,74.48020053742455,33.66318566337557
629604,629604,26.62369701724021,66.68836701231223
268789,268789,108.88701221644286,22.986966251497396
797886,797886,39.09494352833453,87.1496232122976
309631,309631,99.56953026250973,59.00663269085065
321885,321885,96.40807062168777,68.49867078351429
527114,527114,190.5876665286562,77.7271842419594
587587,587587,129.47884904931686,32.16083538243969
795886,795886,67.37617780650709,59.89820101171004
346872,346872,150.66174711023638,38.56243975071399
492562,492562,149.04926328354088,57.51025689644825
366641,366641,110.75835342285416,45.41578928095417
794520,794520,41.52582785105199,49.62541999021774
348102,348102,118.15845391625037,74.29283842404627
374930,374930,61.217217466104536,35.332576567792145
363200,363200,56.063850070844275,81.94219138133731
758757,758757,54.512800727530276,76.96754815787185
693500,693500,45.2796587108619,35.342391072821044
331877,331877,58.68325319773656,48.65912165240236
532353,532353,92.36806988894004,53.09504304367592
291909,291909,95.6047242271171,75.2358507759173
563100,563100,110.9814910615252,44.46182502191576
133947,133947,110.34063867965637,52.17547307726306
357356,357356,84.7472838816382,53.887187324171784
559026,559026,73.0247495410814,35.026315885490696
656504,656504,83.71286603425452,48.16753274389491
610492,610492,17.776247900834576,33.84753818955328
170436,170436,93.80808743822749,58.401696444168216
476387,476387,95.01419994696941,36.17894380759069
646040,646040,126.7888704530648,24.739602726757003
706435,706435,25.021362169148826,41.643413853489776
629615,629615,127.75599446145121,8.656551508077982
345492,345492,69.11299526382885,64.41466948341919
271426,271426,15.401232505484122,45.772675442338326
657356,657356,88.77740760721257,76.25689982939818
981881,981881,62.80908337799312,35.05437433417383
889449,889449,96.59529462173582,73.20344869124219
322157,322157,57.28027898980218,48.56490223188136
106444,106444,18.717342585625328,54.78709040172008
53012,53012,77.83948203400669,65.45417484483588
736059,736059,90.44391252666504,41.08167029398052
169267,169267,185.4936284740992,64.86588907481831
692564,692564,94.6763366839248,26.173369272368642
467339,467339,68.355721817622,56.07299443603343
191887,191887,16.08266031450913,56.788728216717864
937745,937745,94.53341145890329,57.20983230690889
346091,346091,110.59409085170692,39.94153687932797
391047,391047,85.19928949933009,60.72422240909692
137154,137154,108.90133651275778,36.944084548670226
353583,353583,100.16996568147384,52.08836408701456
439131,439131,45.629869250387785,71.07117664105432
789340,789340,122.69735724659564,57.41451147432955
131649,131649,143.2113513431565,83.52481664848942
894519,894519,191.90161122248685,54.03458591461187
376460,376460,35.22429684212341,59.19082387272624
383672,383672,134.86058250020787,53.953462012355
2633,2633,155.99639383049998,66.34283977594639
193075,193075,77.69754687324581,52.040137632004566
198755,198755,129.48729370081395,70.91637826837884
353739,353739,121.399159813915,37.275554197403686
398986,398986,179.257757803061,79.01031572670331
339905,339905,130.89453635862304,55.960964053804744
69916,69916,155.90228571206924,19.948763642776296
611300,611300,29.618018876952096,51.585473988670515
69772,69772,73.58857656080437,52.253219330204594
931696,931696,110.16831376929173,48.53315917439465
943064,943064,104.5740199629702,73.64043212534281
42401,42401,38.08969886094762,45.956654458803996
812588,812588,52.999391932824295,59.38006997611797
214784,214784,62.77983093547294,46.93568306216895
405396,405396,189.6300261201683,52.886491441982955
993248,993248,145.4859111768085,13.9406711066856
611621,611621,62.33196622681682,61.77020307189781
541834,541834,89.22741526135576,70.73524954546691
579803,579803,94.65381305483594,18.957136548790746
280635,280635,75.94623545460801,28.158285641332515
832728,832728,76.14534669835308,54.319412971614504
914067,914067,192.70991114757118,57.25317169386509
757812,757812,152.27961885356555,34.17916498969662
443002,443002,46.34380047475542,49.606727463358354
366584,366584,9.167893503667212,43.285709004390675
337233,337233,44.94188992567407,41.323684220286864
676098,676098,195.78311418901947,6.8674105365560285
994245,994245,197.35935800894921,16.339038966679844
798314,798314,98.81006247543472,24.068051626621145
188096,188096,143.73329784409108,76.00867662468279
872172,872172,65.09948109760822,40.193281745301405
414911,414911,55.92138987257961,48.430822745839436
103178,103178,35.98713018577982,38.909492140841046
388136,388136,56.6197029614405,30.406265182424182
32982,32982,90.58164608989657,71.99380311130139
137678,137678,195.98132872712372,97.48461696753417
163517,163517,35.70146035861442,51.12988798249349
18313,18313,27.416429898908945,47.28412372075458
402903,402903,135.53588389982698,54.21994690574845
49029,49029,183.1054374275623,3.5264869624814
457220,457220,26.206822557315768,64.6056747464444
402062,402062,57.292077103822784,36.57719793963313
874753,874753,96.20463222125052,70.27953651844597
176749,176749,159.8625512793001,74.00053836172927
252334,252334,82.89803781215211,52.11603603680567
820437,820437,50.7762226556767,65.66936493301736
937665,937665,77.59831597900406,52.22620163113862
433494,433494,18.140098803256787,34.180822090010665
149146,149146,87.10816417034418,78.05343316560247
948556,948556,105.4777216297298,42.124028677683505
86595,86595,87.44814622319461,48.333487686095744
97595,97595,179.99724111815837,54.3915376175651
552668,552668,49.483320994829924,33.92532115847773
736415,736415,132.37274283555107,68.21549196754074
470372,470372,91.66293364947437,46.289208413011075
322951,322951,83.09206214967263,70.08943113508478
253835,253835,22.05510836386316,20.111397584389685
253209,253209,73.0893038124954,67.9193589473544
756362,756362,108.10456975870636,64.276671353061
511445,511445,41.321275590263205,45.080085082591275
359952,359952,68.85266052291182,44.68245920814705
64609,64609,70.74202522532195,30.880330619067287
173828,173828,46.217743480601904,35.60419909696885
112034,112034,132.31728006334185,10.327969376324404
854838,854838,43.55490674872637,48.47403357465574
222965,222965,27.95664560142068,51.860396543497714
331885,331885,61.16030245349875,55.36975304354338
370051,370051,134.36465061399835,82.85715627063617
283970,283970,113.52953302300536,98.17720547869094
804270,804270,52.71870688930778,45.64376976847005
696959,696959,97.22944001009476,32.196852883737776
699694,699694,147.0029255211637,67.59527830440757
186034,186034,85.47302049681453,60.9673675765341
828660,828660,28.98477620919848,35.05345955810097
877435,877435,53.35037917019454,39.1366330492974
853054,853054,87.61118675298924,78.99296491896018
256648,256648,39.818666355561575,38.76718894044031
377441,377441,102.79474607517872,70.76517688515185
247761,247761,57.535081032242566,49.33524491510372
164338,164338,83.84359827724369,52.1454671657464
210209,210209,58.4617704572729,34.34047072648288
257932,257932,90.13038173885958,58.59851561017354
967521,967521,36.05242555906232,46.62526701022686
25071,25071,97.85740036032469,74.1403602911558
202638,202638,24.057001938935162,50.222788176966496
628790,628790,38.219574522490156,42.74100426664575
614673,614673,163.63432588682605,61.26958382648375
851108,851108,35.456196940237646,52.1231953096504
757978,757978,43.854899406578554,27.5062076219135
635827,635827,13.140903016462149,37.82090670917515
785496,785496,116.4205932293545,30.540623188031372
117148,117148,99.98725803198013,60.544374781997654
608094,608094,61.146958872019255,38.70393959110821
749417,749417,69.97504459638067,21.924935043125576
414928,414928,35.433613068858826,23.32691238647271
272469,272469,35.365650178311846,56.56340249567889
341971,341971,116.17661104995588,44.303080476238115
730717,730717,104.28531102336659,72.1682649082286
169012,169012,56.490798268108975,51.35115926571953
550416,550416,124.87549409091767,36.782607807968674
91467,91467,83.46686451303843,71.6371148258944
346322,346322,122.0032242089652,31.03307409131848
409696,409696,44.80659163709392,38.55068067694846
651231,651231,148.49729342276257,67.2387746982934
443430,443430,73.03456254557338,49.5284619744525
771078,771078,28.822821998166123,76.21675467052482
604242,604242,101.83123163665674,52.852518371950275
156924,156924,116.07525067508392,14.151743233252695
810937,810937,56.10388925584418,39.190240012567465
171622,171622,46.17682645361023,59.131305499690654
229980,229980,111.23497731275057,59.250630473541996
679307,679307,162.03763010901233,23.074720536584373
123126,123126,84.59525410316851,31.71205337133098
579846,579846,99.96466466761544,36.386340405054824
796988,796988,97.18311289263235,42.08085950032176
780269,780269,87.37092654806202,48.161188049213045
316877,316877,41.622056841528725,34.451990952619305
715751,715751,46.59069886877033,61.554814854600885
560745,560745,66.95647993764678,63.39452939904109
835609,835609,133.77175566747496,57.58912782957668
818523,818523,40.17521488070086,24.513655237321025
192173,192173,69.66790948982839,43.33370323891543
720042,720042,149.52982653808147,56.53099614354827
847269,847269,61.65363934766739,55.91869275148034
130970,130970,70.92109612235923,67.56083446158996
822715,822715,120.15489770004817,60.63300529111059
900910,900910,10.47088189581171,63.11289100206195
81800,81800,164.6587834651245,46.27371403335874
469693,469693,150.81540763782482,21.983100534374152
97103,97103,131.3767598665065,48.17196683531033
411044,411044,76.34890028805135,72.259544866555
207507,207507,5.133353341915687,68.5002141750935
850281,850281,25.76662227050261,40.9668931922696
753045,753045,189.35415644742577,28.600043794691192
27018,27018,106.99934048654332,42.36653990366785
615368,615368,36.89818227115786,61.91537050404711
334795,334795,32.34179292213516,53.40227257307264
387373,387373,43.3828660893747,37.64730723209628
95241,95241,50.878686280501874,47.40750954176368
106808,106808,98.7725997336288,1.1109736560500636
513104,513104,90.3747421011644,73.67363482967538
489987,489987,134.35395463698327,59.19355324475272
256129,256129,167.95558245964602,16.748485887444097
19280,19280,34.41301377602823,45.484602295240876
419638,419638,73.3073428713012,51.74288901301679
530249,530249,53.12577722230122,37.18538851878323
62959,62959,34.03152960384514,51.74189931773553
258484,258484,121.04073356000684,59.94993236609518
807671,807671,193.0027535883817,68.23589456579191
524706,524706,53.5279417578092,56.659862560777896
618846,618846,108.2783826912989,26.637306927729053
49778,49778,17.85714865533855,69.6882504934914
885282,885282,59.88277703952301,48.07151258692691
824375,824375,25.11377209295492,54.58136831343172
387108,387108,88.16439011739338,41.847844903087285
834279,834279,59.917789063435364,43.548552691564815
572037,572037,119.10431071640244,50.871968074434605
683655,683655,148.95039178507787,44.978620466373584
274702,274702,73.05031246725099,47.349642144393904
25003,25003,116.35901092933901,50.595564203988744
109730,109730,33.72497671674765,45.50377346285268
130828,130828,99.31270685846093,69.2178496047691
25462,25462,136.29548685877432,36.952528256349844
998577,998577,137.44672634496484,43.718778559607046
153060,153060,100.75393371872332,32.062204264113625
773619,773619,126.89474366498415,44.381728587117216
909199,909199,105.73195337471519,59.11492490914466
984110,984110,141.6492227149873,64.96772887806824
817176,817176,96.4707848836734,88.15415391852095
779629,779629,48.40073115217261,43.49393367736955
963600,963600,150.783435619615,3.775217934773437
544478,544478,120.49506131941979,66.8962989575771
672567,672567,132.51629677603322,33.97555130075002
619542,619542,102.01860023414213,43.29863089798909
136025,136025,125.32346172015885,74.64190018530414
413627,413627,21.80472972502821,55.55696869468782
322318,322318,82.67208120678234,55.92406986238379
801409,801409,131.59144238433177,49.83991997439065
501431,501431,83.96356973381207,32.37098857527752
919697,919697,71.73737643710962,66.82046417274739
113074,113074,65.64156928836626,73.38183103917024
748514,748514,19.019982308104318,25.557238063845574
880452,880452,20.704248094713886,62.03540177879297
821913,821913,67.80156369221713,18.663844564230107
196297,196297,87.90966245573941,48.077000520214526
207500,207500,102.00653577911369,63.109424050328606
76793,76793,44.65906927696406,87.94988892599278
31627,31627,18.257123841990524,36.50616996816599
998093,998093,150.08928414593944,41.601729657805826
304689,304689,32.3162874163454,46.736873831898244
27555,27555,38.670303446462505,45.61816303367093
595147,595147,114.72348048084248,36.74597535240693
568958,568958,62.343240524798425,43.981678005576924
211773,211773,111.62351393909206,90.72538763617494
939556,939556,51.17919821483356,38.85103607440181
769765,769765,32.56097792968884,44.80654885776824
800940,800940,95.23586797085449,86.20395030134905
787789,787789,132.0622230324079,80.40107690892489
390027,390027,129.46929773338962,61.728892373020905
834898,834898,96.96666052467077,53.99335374509718
154000,154000,191.06067616366082,46.23129253229038
108960,108960,89.57920815114363,57.12538743906771
391087,391087,46.79814550521963,65.5600520899088
870289,870289,47.793825583122604,54.909909114510825
882281,882281,106.96847174848793,48.37495399091176
66260,66260,70.92959006582669,75.60173332810453
931848,931848,93.38680784570472,8.207396075977401
472341,472341,22.20747887789032,50.6120013256846
135618,135618,84.47402770242478,23.273670436777426
134669,134669,47.28382969424443,49.92325390476954
832100,832100,95.11819280716752,42.50987381027165
381190,381190,52.14436909831976,61.59295260141741
590677,590677,96.73558932406229,48.728795898364496
388953,388953,71.69155780058665,52.77178769325914
990159,990159,80.34851635961718,73.35338219373507
393203,393203,82.64358818906076,40.305544990469386
375541,375541,168.6076322899606,50.50770072869402
565382,565382,151.35925178281994,50.492138998590356
929804,929804,91.41519206274192,48.70532041317568
813853,813853,41.137682511967725,57.28550466682567
618822,618822,29.693898945456095,27.662762151515413
792674,792674,57.21098984792844,53.0848438202465
540317,540317,192.8024086254469,48.71887802437849
421351,421351,38.73205082642468,52.70779065401727
481118,481118,75.68589974223799,47.64391503813122
380461,380461,87.8170275794799,72.21545399164509
319411,319411,84.17450176483945,55.77490446863371
132605,132605,117.26794726916808,51.31914392910338
709508,709508,112.29755314768299,6.168953962732559
