,Unnamed: 0,R,v
866268,866268,67.37230192029885,59.302774651898204
333462,333462,69.43258518032721,24.31920625976784
528937,528937,31.869916217306205,46.81129585137844
915405,915405,122.60676913791076,32.584039586512645
464906,464906,68.05531425392851,81.79187287458905
580690,580690,117.57834544284066,61.843434335444634
649975,649975,39.94223829317036,30.99898393231504
250847,250847,53.9793004453449,14.792255292853534
142980,142980,67.83446979362417,48.14909092746056
411328,411328,198.77943988466168,58.28639216096986
817249,817249,83.74642851010127,57.2602226193429
298624,298624,107.11323443271456,30.983748329390906
384155,384155,64.6179486153127,49.35244316707426
771017,771017,32.40688181635104,26.65334306934328
737221,737221,25.627717942798718,89.75285263884571
955184,955184,130.7110783608917,54.45917452886508
975240,975240,18.482006313449734,50.083849524928354
350883,350883,99.34354929499979,31.384648835463786
465705,465705,65.01207216538188,67.56684725467574
568225,568225,79.81967807184627,49.05561531151291
669083,669083,148.59997894930885,59.106246423237685
413850,413850,22.39746086375105,51.82113514834164
758871,758871,148.82004807952168,36.68467965621875
254099,254099,70.29221449079495,33.64689937687716
816620,816620,23.53373684235185,22.033458080116066
747848,747848,63.343886614154265,53.99288379081495
701992,701992,28.526135595304762,23.849082311446985
675319,675319,134.75725912352587,71.6177814520034
236303,236303,104.029697205383,70.27005001470289
315623,315623,85.00998467972975,8.785484991064209
813056,813056,114.84249078345916,30.136159128165442
53391,53391,22.278115855771325,50.285159637471
461140,461140,42.545907960372425,29.342505955973696
986050,986050,41.45796377556944,73.05077140586575
176158,176158,186.2117396903867,84.45429935985506
869265,869265,14.554023669729151,45.349305494572974
11849,11849,156.18335005452298,52.25252450404165
981302,981302,79.28303722403773,56.486638169698715
491440,491440,118.03939034068694,41.892400977025254
930401,930401,55.395538257548324,35.69089631711665
984939,984939,62.307777630455334,38.002817302631605
451199,451199,78.26238404196404,44.44941105222435
165334,165334,28.01834696412531,52.89988145408392
361389,361389,146.45406463423134,67.55867898160028
146479,146479,50.03241475842272,53.70545758338274
659170,659170,100.14286737903367,20.667652428663533
255674,255674,156.28441671215575,24.46511181553568
313640,313640,44.8000422600775,65.01411980817366
673855,673855,84.04545280540023,20.593489941316353
204266,204266,112.13959078292477,61.202960345937136
977374,977374,30.73623869551127,60.17288578506356
980912,980912,50.715580634673564,30.07078003459047
526694,526694,11.506565521309414,45.56654408772656
194167,194167,53.513252862299254,41.939279089371546
650999,650999,142.01720181181602,34.97526277691433
75141,75141,98.14727284210585,42.90761479318448
909035,909035,114.84228580377695,45.877567524020215
582654,582654,134.19350508005178,42.835797637027774
611545,611545,8.105089077130714,53.38960565649071
104341,104341,144.38141652274123,75.897928301846
210482,210482,62.755141623704226,70.71162890252101
369594,369594,127.17779823524259,31.91189123461142
543063,543063,100.88812007381964,32.65354883226389
757691,757691,111.57806546884063,55.19776649765682
53930,53930,118.0230185445693,44.07203091944736
788658,788658,128.24770676139224,56.32484493868763
222026,222026,171.2217472176551,6.906729735506346
542736,542736,33.49547997921477,55.44744168152362
814148,814148,55.53374314252754,34.68945552743012
14368,14368,93.98062445510323,35.09991591675873
213796,213796,70.21192170251514,43.666909970630925
239593,239593,140.08298250497378,75.5490610513488
81425,81425,115.58255463649492,88.58261968889595
117227,117227,151.73508877162357,29.298084218873445
168745,168745,75.36956381259337,72.6097919195945
624311,624311,68.58313474721876,50.91473893322511
840716,840716,139.87592103572365,80.6918471976658
410959,410959,8.239177082078001,62.84370919929452
85106,85106,140.78016585216776,82.97066063915042
122813,122813,67.61529876244529,25.598654967986242
905887,905887,66.90183681231075,45.08306495470423
112990,112990,83.41720099310723,31.014545280246416
810813,810813,83.39930787567125,32.83275005651161
152442,152442,85.49029710137779,47.552961095366065
997748,997748,92.22056648472899,26.69431990602806
773354,773354,86.58157889285391,83.39484907388263
583822,583822,62.16966227668446,42.41235253682828
39445,39445,48.29913210344912,68.99282345979707
510003,510003,157.3541259467436,21.07903414200586
89920,89920,63.44147319277329,43.91871315375497
979289,979289,170.94813719736763,35.85817545183862
585221,585221,65.98168235744936,66.27987048688217
729034,729034,74.30940824896993,55.869145612269534
122485,122485,131.52200857575608,75.33679626377098
179770,179770,25.407116800598555,57.379546035769636
520463,520463,20.350336706602377,33.49173418201559
256372,256372,74.23747454756372,59.53291915123374
366422,366422,110.84141888713008,53.975715629241826
240604,240604,141.52086263546732,65.56077108719596
924874,924874,33.40615662437337,45.280240160181464
468994,468994,45.36832289364642,45.011053903597315
910822,910822,22.69117411914662,68.70231572410975
71713,71713,40.689828427060654,57.31771966645611
454546,454546,70.83644288095236,11.009235958941693
761645,761645,28.17331319780581,40.89317175158236
198260,198260,58.67031378054384,54.57900759218475
327452,327452,58.78017209770709,49.21294082505475
849550,849550,158.88031032505086,32.10544845130007
707554,707554,87.64158443299831,58.74178523995349
943685,943685,82.65791659292192,69.94146091021648
391216,391216,49.25376557579661,61.49665481776564
660193,660193,35.187239203475606,59.90393451586177
536492,536492,9.844653254022862,51.2763620920745
207935,207935,65.46348169984878,74.15140312729966
63467,63467,197.73486017816586,27.967704583995022
53036,53036,152.1279563886873,61.551778875301764
368821,368821,127.2138525217178,79.07918460025276
93931,93931,73.55642326301484,45.55157627892585
912829,912829,88.97279777945639,59.94037703934156
445431,445431,70.51310610319544,62.98900831413194
663453,663453,145.86339099640628,63.82250883661102
620728,620728,179.30552608019923,97.69475958843695
592738,592738,75.07329724086955,45.131499571193935
969516,969516,38.00744649340562,45.477076265384454
174421,174421,170.00584856013373,56.182698823146474
380597,380597,100.91602469474655,67.15974388923429
718292,718292,88.15210269606544,62.88741285482037
331389,331389,94.75684481210043,69.6658749676901
94641,94641,45.33288617043284,43.295386201645286
5817,5817,121.9259098982934,4.489310007825473
246767,246767,80.1147710152648,59.53569355988867
756177,756177,160.21945443637682,48.56319876130639
753700,753700,81.33759927300983,53.94193733571914
480489,480489,141.44293208025445,59.49882961249674
120126,120126,55.302029607515486,32.8909090136659
315390,315390,125.00571827315834,7.0350855839590745
909325,909325,30.560331419490172,47.56631782938306
912722,912722,168.87648183931375,30.890015507240857
294238,294238,59.33911100894089,49.929468796354634
76142,76142,142.0159160864969,30.792889478017262
238473,238473,24.86113969188789,56.81236487465095
834347,834347,63.45433813161068,48.265666944636116
317579,317579,29.001861868781877,54.97663083693143
794793,794793,179.2257017537866,48.03953741957482
252557,252557,105.94309534824629,67.99347712890301
209249,209249,127.40391245026673,60.87012846626156
799769,799769,88.5301728397489,72.61091618663906
670071,670071,153.61436385769176,74.86252367210747
753075,753075,158.7753950554152,56.58649585739062
79263,79263,88.318345825251,53.076835316768715
639158,639158,93.65652541529673,36.84092908893158
974392,974392,119.78031740222536,45.65403110833726
656538,656538,26.79802427127276,42.77060326696402
704212,704212,116.796317477009,28.60786262633257
819055,819055,74.45960738063037,66.90042789429539
371083,371083,68.33464948037238,50.85634737698582
883950,883950,130.00310023102327,49.05953838943661
391221,391221,188.3904780026791,42.62284229827443
536351,536351,147.3782135521575,54.94794384493361
999047,999047,187.14771087338184,98.2375569222012
83611,83611,151.42992596746902,76.14233109592101
314398,314398,99.1264888806487,54.71495868729955
790252,790252,94.73515681068065,48.492343085042066
76094,76094,163.635267476992,45.050243292090705
198491,198491,56.72448962407151,53.15825741984935
657135,657135,84.01035332364269,43.53793320987627
85390,85390,137.9841586404278,43.611354464292916
320835,320835,66.61444166457332,30.430377589629284
49013,49013,10.737170314974557,68.50780989628085
574956,574956,24.519173587766915,66.80997793576574
414585,414585,41.066237082718246,72.29249004850861
211349,211349,35.492331809274454,49.80979405757656
238485,238485,61.125836166370824,34.36224822289974
884519,884519,58.6014036471153,31.555941966989607
651356,651356,48.365955449823524,60.22748713607852
235071,235071,14.80267818440032,78.68002486306065
285398,285398,105.65158393413132,39.54565079093814
25710,25710,138.05626946977938,56.89804512443679
914720,914720,172.33627937616637,74.15481946568339
487507,487507,39.2395324442444,63.79982729438568
160988,160988,12.165222290502776,53.608254618955726
907365,907365,179.55289546119653,49.325093318927095
291561,291561,14.712247134882402,56.93118620543483
550853,550853,30.287467159618622,4.90064643983726
106608,106608,71.58303155755274,46.9969260666236
610739,610739,84.66192005786368,35.637294354631834
383687,383687,80.1273349234145,35.635812955976206
977921,977921,108.96403658558987,48.164492392409116
502193,502193,109.46338066969696,61.906527200216466
274254,274254,97.12832933917973,29.55293683678879
802969,802969,125.66859031077999,24.399622027130352
38573,38573,93.60482626135513,56.021134770358636
77457,77457,92.7153106722382,47.64997471474693
449282,449282,162.00439415410102,15.197022286413569
258931,258931,52.71825149379949,39.83581203155242
410389,410389,92.36978854678469,21.118994440064775
309195,309195,62.669821467309454,50.004154590615514
959723,959723,57.28154590221621,31.679339074710388
846374,846374,70.332151607146,56.88942484698891
694566,694566,40.398920022131854,58.36887005774986
421195,421195,87.39547257831997,35.813336098024955
68785,68785,191.9246877754052,46.47237544714422
584484,584484,79.02882144468909,38.919026211286
465482,465482,92.40411732521416,26.158378471851808
744599,744599,152.76779577282144,77.30267464048373
565892,565892,30.74896038128391,66.5387895280875
271572,271572,78.51548800711359,46.47297289286397
178942,178942,86.15649747887993,81.89415233913861
46144,46144,46.00923526781928,36.605402245493096
598769,598769,68.11178007214427,34.33778108611825
220909,220909,52.065693239767846,45.14034744769347
233220,233220,82.54082613269776,54.67851006061351
574598,574598,87.19029011878166,31.971553103768873
87404,87404,68.15207691089823,22.37573957728948
767835,767835,102.47380995538023,76.35930313593889
729828,729828,41.21038715751936,48.527181193610545
610752,610752,78.15037451937593,91.6649576035495
637358,637358,61.450007977186004,42.77898713138939
91473,91473,116.55922583492719,39.568540117781616
576705,576705,31.659439279159585,48.90087656987267
252450,252450,123.47787654746769,49.79497380027465
248364,248364,105.84790256096878,61.160093833272754
295739,295739,46.08503515476224,31.783133622116985
316406,316406,59.954595161674305,68.38482984264576
835079,835079,20.666206555248547,29.478018027640395
19523,19523,60.984381378286756,70.04836654980667
104191,104191,41.487853778399035,59.06379973827252
766113,766113,90.84638695493132,46.405670086733245
427925,427925,106.43214357818948,20.47370679823818
990831,990831,160.64104538943837,44.4805521316273
856753,856753,113.99712168867543,77.63085503497366
387668,387668,59.368740240359536,2.8368614457531787
845406,845406,50.218816575892106,61.76838931247897
997872,997872,49.200710328957044,46.9871304936755
151287,151287,32.3754895472711,63.32079548708464
327877,327877,127.63514552760851,56.62901211371275
560881,560881,196.88284886185562,23.18283718884714
942551,942551,93.73258894075836,38.376255465512706
529141,529141,56.27565259818481,15.956904621033026
631164,631164,160.2040449105771,10.619753792171851
208418,208418,94.26697658904348,68.200870665394
191117,191117,33.7799456288361,68.68113040295391
371389,371389,45.76604927636849,54.287212629786424
157089,157089,81.76609380048143,33.429194863708936
281041,281041,80.3819035096746,32.94270130410363
394830,394830,57.543620916389465,40.009629257447784
54849,54849,94.28868881696563,25.350509996906105
352525,352525,138.02396374418439,65.21954045531254
314287,314287,94.59344658552723,29.08442431923907
17572,17572,104.23783370637486,45.26491867528354
670600,670600,25.829135561289533,31.411844596604126
321635,321635,128.62077713858142,18.781182167453856
844081,844081,108.06288914010555,41.44747041904362
632733,632733,72.65792280392498,60.903109331620506
110869,110869,52.81500062789645,64.51385410738834
336558,336558,26.25065380736888,44.69156659832778
15098,15098,90.6496113314616,20.809011227798845
707471,707471,56.82092613673237,34.49330101395729
936262,936262,49.55197199341265,44.84087020430814
966295,966295,114.43278141937841,46.490774985902654
63246,63246,104.13145379200071,21.708818026675978
497097,497097,72.81333240891966,45.64258432076554
3008,3008,60.479592885331364,39.796107669849206
610986,610986,26.14728897941719,52.01255506920798
954367,954367,95.30475047509157,74.96519653297676
149387,149387,96.3014775211104,82.65456164373076
42864,42864,159.6623877998045,26.03600888526795
411046,411046,81.10450151440445,58.34192737973618
842482,842482,189.1400150973101,52.24201758055645
962055,962055,42.61407741577293,33.31780087766271
806382,806382,113.53076918798884,42.82669311293942
535702,535702,132.04839286317895,70.29665853393153
168998,168998,114.29640512284992,28.69350765023243
406529,406529,65.86071916042255,57.74395063661072
505593,505593,122.26470563129351,51.41240374848551
481184,481184,65.24878431396785,66.36584748566835
883120,883120,146.82991540841118,77.67627334417695
223187,223187,53.288928635009405,57.346162325377826
414914,414914,43.220289132075,50.359238019089105
242526,242526,82.50634494225737,70.78007510077141
561016,561016,187.2121247372481,44.457170780126035
638823,638823,57.198312376130644,47.32787615316269
428096,428096,115.83818177095264,7.946786136698813
344906,344906,147.37371240159322,39.61499927873066
621892,621892,190.5010356097155,53.77285489711535
392973,392973,67.7624247794236,57.19025219535346
415601,415601,66.4658306190469,61.154699101916634
365110,365110,187.33048752252327,39.59991048125681
126127,126127,51.15599453436634,32.73225506632701
558835,558835,161.02001442897023,33.940445201797864
733174,733174,42.41072498498605,30.774893524004177
611272,611272,35.66680749105012,33.23033955640992
895189,895189,90.44594985559507,34.788474795961235
340597,340597,75.5829698766056,74.7976794046666
696180,696180,66.16025911058682,27.20050173960166
446745,446745,59.73821959026208,40.28321055711281
940853,940853,115.12439038868004,38.43419724103841
915683,915683,56.0038177597134,54.54999033163322
107462,107462,176.59581085383613,14.927968460679313
958781,958781,26.88735296513451,51.062903603489104
37441,37441,61.320164384751436,56.341177930369405
889240,889240,38.69455891087139,63.64018251595203
133605,133605,113.63167336429329,38.45426367900272
228792,228792,17.26405353025709,38.40637736978573
427175,427175,58.14164581315319,22.517345781499515
42092,42092,147.49494116990385,45.07326026470268
758693,758693,98.56140753549955,18.711790804668862
239735,239735,144.40772582863673,86.55353768636316
770317,770317,64.06176897183016,55.20992936431372
322494,322494,63.11712154780538,47.84538471868694
36361,36361,101.67776794724793,29.780308864973588
845196,845196,35.51955506041226,73.20273212308545
841333,841333,106.4696529553835,46.03893404625205
887078,887078,116.93824710314772,62.789089480305044
675453,675453,44.75691567700985,27.39067121911944
100013,100013,42.99617686885563,32.82202801797702
471616,471616,7.8023222486526915,45.836698158773935
173543,173543,75.11220483481999,43.21787384980653
198770,198770,147.2694659993753,42.960338451939585
631500,631500,89.52198233826927,43.3270402447051
472832,472832,32.20489680233076,77.92156963616542
1951,1951,29.20093370798907,76.85039824268209
60655,60655,20.52946864156303,54.253084753919104
784981,784981,79.31418599834231,13.547070660513803
792522,792522,158.1765865041489,77.53146238452251
34509,34509,82.70404681445929,18.73170790878207
335410,335410,68.85142022277286,66.98536747685768
990333,990333,87.71839785013451,62.248459104447214
939301,939301,76.21816225997853,49.32507471024326
449455,449455,33.51070827384403,57.74323589957896
899443,899443,14.25636309035708,47.7898869658456
401066,401066,68.66795496645021,28.12385223525765
753432,753432,28.26315185917997,59.25401012368477
289578,289578,103.63018261853956,22.414411760555925
244637,244637,89.20061507815788,53.12177688742752
270081,270081,61.00652342850193,45.922116098605954
194649,194649,153.38263291205237,23.65263566330892
229979,229979,35.56760119669128,36.7569677087985
911502,911502,95.75757709195734,31.538500505673923
761873,761873,68.43267537661966,54.618482078582595
678630,678630,42.50378179244428,45.62833704416406
253220,253220,12.708865220077785,36.465521077863116
593795,593795,12.635804199038274,42.807116946781576
344241,344241,158.94826715515643,27.57073337472261
408266,408266,72.07572577233844,76.0664236474734
435833,435833,44.57518545369224,63.954945751346216
652030,652030,143.72371761763497,42.91033195426569
797779,797779,57.29012647704109,54.478874245135366
380895,380895,26.642237087372088,43.657653314260216
371742,371742,110.85952994472365,25.89566738189434
632046,632046,152.2605932591006,78.2766619429148
385419,385419,180.5289552611364,27.05040197317095
64757,64757,82.78747011265669,83.94392179377465
158008,158008,124.91728453599116,68.83204265255682
662521,662521,148.37388831139722,51.395823998272284
999284,999284,64.63359592598312,43.664205402744855
790277,790277,131.16923749558066,41.68750106955077
237703,237703,85.98456276447153,50.82639091816464
170323,170323,38.584423912092596,49.311985417740686
683314,683314,106.41709229360012,75.4160814909013
676958,676958,18.214842368089908,48.76219955310522
46936,46936,110.46918197010844,38.07436092585662
571831,571831,146.17612611965782,79.698221879746
515449,515449,106.56886048661421,52.421711872907
156991,156991,25.566354521958818,28.482704377194494
870182,870182,64.62585597870334,44.726008445790974
759912,759912,169.8163496433837,62.148014121927226
12564,12564,33.0652359933002,46.677922959176904
813677,813677,46.90339990780215,51.55989613553713
221823,221823,49.509874709657666,41.04049168954865
271995,271995,67.51170975117749,37.79486862615294
271234,271234,75.83530769534968,48.101625156634846
243740,243740,90.81387338403135,40.85805038186056
985772,985772,198.04710031533645,95.94010621157923
191790,191790,79.24285951393401,15.250363413633814
93864,93864,101.66321736571028,61.005946598196154
955159,955159,80.29566144138775,19.781943124576962
242835,242835,56.480141876276655,50.06176365660634
737747,737747,48.47831107276845,51.367371556531076
584527,584527,127.90666904586858,22.19719311366753
671214,671214,88.92715211430843,24.62325655141945
653528,653528,56.76923250854643,3.1656870749176846
729836,729836,193.2237486674292,92.66140923739609
17570,17570,21.183657100909468,26.78658356149508
849748,849748,88.22497358292404,43.71149306455904
152245,152245,139.31885994283823,49.69307571929725
330189,330189,89.9220168495255,11.628725821609251
865528,865528,75.4116994127862,44.04195869788328
989704,989704,51.19538081725714,53.84592042798118
55702,55702,56.91529355912492,11.856552702379432
137414,137414,71.72998840423173,44.953645713744876
334049,334049,34.779494974250476,47.793682111965076
765304,765304,70.37950578377645,38.102202348047754
157495,157495,61.91517029559893,31.893348060804854
48028,48028,130.7489238103294,44.73748650661051
585724,585724,64.12480241907093,68.05639815344561
52078,52078,168.67849246740641,27.114398386141552
529870,529870,45.839455897903,50.90656439055811
510778,510778,131.9620026662259,40.33119414565014
204640,204640,88.59797921839926,40.3854992221232
894132,894132,100.18022456050592,64.57682958640757
554609,554609,32.61145071297489,42.70111593290058
81462,81462,89.97194879050043,18.6744860508293
55036,55036,97.34066629857183,53.462849623707896
578182,578182,57.78598224118782,35.42680234207997
502688,502688,61.929737461854366,72.34475953098055
113720,113720,63.74674498922467,54.21393715773017
424350,424350,141.68773791435262,96.15054767694328
460010,460010,113.68395607824324,71.08430709349742
184890,184890,78.55065012573529,63.473690955632115
360854,360854,74.52612282721263,83.38146573817444
789388,789388,102.14387183184843,19.164878888032913
462225,462225,75.7566707184326,72.13458758143129
160535,160535,105.09182981878185,24.184520987586307
294617,294617,85.55939079146603,40.04473315008494
643681,643681,128.7192213577886,30.52134831409266
659883,659883,44.58983669985077,50.857750877388156
254344,254344,27.429531825026483,50.687272039293745
133264,133264,91.62041538953959,31.444609277747453
720180,720180,21.901332295820357,53.08228801859713
526372,526372,50.06226891335522,58.03669518736567
94783,94783,102.02869536597431,45.51957519507052
888569,888569,58.08402637977164,76.40521186381069
559986,559986,138.2600450148046,74.32573759430079
68623,68623,11.365237725877956,57.89712517400896
320283,320283,73.34907708881144,40.33916153934639
936888,936888,55.498513948647535,48.627396150084174
801388,801388,139.4222237578243,14.338645183473934
92905,92905,53.91950566563524,41.2104551226654
947096,947096,170.53862365039748,74.78400786895902
849595,849595,73.97085158969367,34.7163359208226
391280,391280,150.0846247713509,37.57205372976977
80126,80126,141.06803463658184,43.31036156293685
265412,265412,108.23063828666366,61.84225766395444
757042,757042,102.73152222021109,17.102233519621212
219019,219019,31.72023682681315,75.27394688392332
638087,638087,104.76171529106865,33.57092173032018
452571,452571,118.80558626781368,60.29670944764574
223177,223177,109.74363775732208,50.07838226211224
942582,942582,26.83943105849839,57.315750485488536
838256,838256,66.47594955855551,47.39578839753849
964145,964145,92.83202539635744,48.15413681796701
504486,504486,42.73869799293055,56.51886818050705
880522,880522,123.00245169641606,20.93672926555209
27141,27141,115.45492257923081,23.47239804545877
279132,279132,88.2865283885411,20.865721174181964
444097,444097,60.175232101268094,27.339411084213573
634810,634810,150.48769085550492,72.0415574744802
491959,491959,83.13616234147945,53.0840979486529
802725,802725,155.11074952624833,82.63061324964164
49063,49063,57.32573916195725,60.22756146215736
442767,442767,50.753107420118596,52.069129332838365
811172,811172,188.867271332417,15.255808605548033
261914,261914,62.3496293963772,55.01244277664808
915984,915984,22.049233497837502,57.61921188883489
919759,919759,114.68320153780769,6.09061059568009
708858,708858,87.93812469416798,36.29208920012013
378072,378072,26.361499275133596,50.14741100425617
107538,107538,112.25078146258006,22.39666480600843
906097,906097,37.234824521830895,26.710231309676395
790138,790138,42.80498344837609,27.873845476402966
596271,596271,47.147614093833276,61.96420809584074
210122,210122,102.8168227734684,27.579476336214682
478783,478783,55.94353648976611,34.57532532342522
835222,835222,61.103920019004285,49.315853716216544
808436,808436,52.990498758397216,70.39407770980574
125315,125315,110.81343563978979,74.71667567268534
595602,595602,32.90723362877228,53.09500918245939
960836,960836,96.30523211044279,48.865666295035375
113777,113777,103.62067640571831,22.045577217181407
706561,706561,70.54048037113581,50.472054306874064
254031,254031,122.6907857732761,50.8046447026227
748918,748918,26.95550388071616,49.81593665534158
201058,201058,182.3510939628017,34.07272343794356
608967,608967,137.71494278290214,9.561643486316383
379014,379014,174.5183669558126,32.36993029708479
906858,906858,13.129398973775823,35.487887586758596
158974,158974,32.160083111179034,39.43444863178338
2741,2741,43.59082344974163,47.27552787114209
225513,225513,143.76104223000272,64.88359362496227
104342,104342,26.1225559728043,71.85282153450636
125357,125357,47.029865341743076,55.431208921641925
895423,895423,79.5522133969762,13.942200546369676
832704,832704,151.20179742922022,38.152374582541654
535031,535031,121.42909239723038,30.41739040965673
40039,40039,109.1031711479132,46.98371474356014
337861,337861,42.14997692773972,52.26134121335247
946247,946247,186.2800622655678,13.951453892980055
939005,939005,62.37583071633635,57.08257994092492
216777,216777,112.51124109851824,77.47177893541362
84297,84297,50.104583481371115,65.49731158027495
906564,906564,27.348386778944263,30.171841764078454
887915,887915,76.08370599657545,48.335375471435974
755349,755349,99.44634498439748,55.892422936277974
436356,436356,167.46438738559038,38.47910749324883
923931,923931,192.4908102712497,49.05355970269734
380978,380978,187.73031340580656,84.23698065772312
92800,92800,120.13855776866804,35.31280531987472
998657,998657,59.873990676827106,68.69068933204059
324249,324249,157.2322843978221,65.99792328265686
774562,774562,54.43789090347288,60.90605279723793
675847,675847,49.51794290056665,67.63736805429429
701147,701147,171.92194406410093,85.31551247289678
387125,387125,71.47530182434916,68.49146981914025
591373,591373,197.78332218265098,33.849837787355554
216245,216245,122.22241862451922,35.612105766463145
407994,407994,50.34198727696664,25.02018154567655
522665,522665,42.633464575231976,56.31993970100639
371856,371856,152.5161650060286,10.98179610102385
607288,607288,49.72745804947568,54.33194420454575
363522,363522,25.343144572594127,41.73298719814525
781525,781525,95.88350637688286,65.97903685104609
779158,779158,44.85831727742988,53.342419459622796
77648,77648,164.83219291582128,85.98331784954179
616198,616198,118.57956814058942,39.57865682576421
681550,681550,46.27870093718343,40.892519653043365
142657,142657,165.33120419737028,71.29632297385305
178548,178548,193.9812760404216,63.11328916451541
409699,409699,36.85205053108493,48.42480301597986
832259,832259,80.1496214587018,57.032532750335854
143293,143293,57.639909809014185,45.63548436424714
668053,668053,187.9643849978524,69.61594617524915
321072,321072,171.03764329205882,34.27121975354906
160943,160943,20.564372363106852,62.880557976309134
995922,995922,31.086185790704146,19.9908358002866
488358,488358,49.29533758076544,52.32760756432253
620262,620262,157.1528775039209,97.79752234314228
628386,628386,135.04936943939632,33.33242070316816
535744,535744,19.46941375175213,63.57050092488503
145227,145227,68.6840711247371,70.19710048218835
208748,208748,42.62537588596846,70.38407174903044
122630,122630,110.13305607123341,66.25516409491635
591750,591750,49.0029590133721,59.52542104407522
727625,727625,101.53561069931897,62.72808823997897
234818,234818,92.6431991298181,17.124242059087535
146372,146372,103.18362945224035,36.042938838675
7447,7447,72.72465203094741,75.89692282693477
402925,402925,37.512726552409546,37.10082147960842
477960,477960,68.38928755024106,20.9948535995766
218387,218387,58.93036988055897,57.95214738292334
47647,47647,172.13944652516997,52.37775353472853
738843,738843,89.28876025300958,52.46876255395306
916466,916466,100.63490825142723,72.24754110776499
810735,810735,59.687653950005206,61.6151239488584
731427,731427,163.27508063505547,34.762909690722104
326923,326923,110.50956879128674,33.057746959035256
348615,348615,199.51869892815117,47.14807074432797
294490,294490,40.30956938102761,38.58301513435379
164116,164116,72.99715848792276,59.987685804281114
863512,863512,50.65859827680472,72.81778155544876
72607,72607,85.15910655901213,83.01173106693861
613288,613288,191.6956948999487,14.145942865792513
867460,867460,66.70524460253827,27.91858025626009
393356,393356,25.08984040740478,41.80315756976847
188679,188679,26.70349161447541,50.0379361854757
531430,531430,138.44417927579198,46.080396106613904
766464,766464,75.58880537987227,48.838935058499395
531802,531802,99.31274677556635,38.172168683108026
249205,249205,52.68631790164727,58.497533033785245
895740,895740,53.764930063603714,29.03544847786274
6593,6593,85.3710140140482,39.753528618197386
406026,406026,29.634163476241827,72.84559814525281
303358,303358,73.41974839427957,52.73048472771161
338341,338341,81.01634224096888,7.104831966133673
724425,724425,62.71364361881676,47.23453249569018
377201,377201,58.30004337785658,48.347358235287025
646094,646094,77.00011131207569,66.5224687094706
439569,439569,135.42601906916065,28.60935839702239
62310,62310,137.07226816582286,86.65022069231243
570948,570948,109.12420478808563,55.561499140407044
460198,460198,48.321480024634845,43.5673500350991
28212,28212,122.07226467205172,22.655864419432078
857003,857003,117.2705102355484,54.65761920297311
377965,377965,23.91959817200307,38.217123702464654
843978,843978,114.80262524700035,70.71234570479514
779980,779980,114.88757561686803,25.26997467355015
441538,441538,25.42511151317893,53.71218327481986
702737,702737,48.34006646587896,45.2187542768701
407207,407207,98.95333315650001,15.16481874051501
171366,171366,173.55786902636657,38.3033286007605
239583,239583,59.68514111778408,53.581111583653524
883395,883395,59.12491639245329,44.61381613244046
646489,646489,26.66892243733223,45.29932475235357
587988,587988,174.12897830342686,46.32578389600376
212375,212375,29.918528869745053,47.49497257748
690199,690199,42.157789425219725,60.991763943845704
565941,565941,92.74810101310663,30.681908084276195
582140,582140,91.18308615196658,20.276642158019108
228049,228049,63.050867869465364,42.06604396200488
146938,146938,120.26631698598506,82.1839724115701
988604,988604,32.971777200908015,39.00478568249493
223781,223781,97.57756379003712,45.976456489267925
964074,964074,101.64773582741002,16.202031090266395
596983,596983,120.17595983946863,38.909530149829656
773793,773793,38.76483105660432,52.330415114135114
391036,391036,115.67929061525122,61.952441424481755
909522,909522,104.54415663146791,51.78058084027178
802941,802941,61.511508684538185,56.97675488136799
584496,584496,131.36015988192798,24.6998841086792
179362,179362,74.68694003211495,63.90670350005175
665367,665367,151.6090982146158,68.55139532510964
973384,973384,90.1949735209497,68.7489622338481
668496,668496,101.10082017954949,50.91670884901024
87255,87255,141.10700021015575,48.18945843915261
398616,398616,84.62921842474614,58.66382865814869
492627,492627,98.89088922438008,57.2965822932726
100674,100674,101.80357580388218,65.52603744235121
873192,873192,176.2975842996114,71.10685423502163
20288,20288,93.58533435781338,77.33187917204359
708276,708276,91.34033441994995,32.80999387374412
717515,717515,105.75210041520698,86.84795793873224
974543,974543,134.71807151927095,57.65844929445002
660454,660454,118.40251648051115,56.113812634134156
243061,243061,27.868011036196588,31.258313852013785
991459,991459,18.322347434980923,47.60127218255654
323224,323224,40.659213262144654,46.32150083914253
503936,503936,95.62409481886856,39.62982631163021
927593,927593,115.9493005872363,40.71536110146413
302675,302675,85.18031454066076,81.33736835742687
767513,767513,79.07189339491335,52.00106520704654
683708,683708,59.7159604063335,62.00288472256152
226367,226367,125.99491887355256,31.30724625408543
467623,467623,34.935741261367696,33.45333038583233
364667,364667,178.38202604397526,30.108835984220143
719331,719331,111.0576060528993,63.329586932662096
172449,172449,34.5713863783031,47.645418731813905
297950,297950,194.1492936653121,62.43939330269795
360168,360168,19.77396481033914,43.592626586756246
721171,721171,65.86960582660932,50.69171538879999
590336,590336,16.115521135345904,47.14298096837484
628495,628495,73.08359002153679,11.389051446010015
422648,422648,9.179381829273543,72.62345783825344
873695,873695,104.9015744955756,39.882919923813596
183176,183176,63.66881818325797,50.2568474959752
928079,928079,125.396653188427,36.602471537218534
3283,3283,63.04666732161243,41.11541370518453
