R,v
186.028050370076,14.931020335338953
155.0819317866213,90.04250138823383
131.00961295145777,66.62420576616631
138.52467453389718,90.49210460337669
173.43594917138645,62.5663038022016
103.28001085075545,88.35672202159702
61.10650550801361,1.4331563052981962
85.20960707491017,71.14654199871717
125.68843991712588,60.86411146983635
50.27242413610981,84.72195512293213
104.50935180260684,98.45470292861523
187.28603346400425,94.42576909420202
78.64308387409612,60.852721261414096
167.64828972678274,78.97863686102401
174.20496386841495,84.6843776947182
158.00002691947358,79.19388263173265
141.80933716328101,78.11293088735758
186.42775703241333,98.51218384889135
144.96530474610287,75.20687286472818
185.83396925505784,96.24933778702344
195.03360899022545,22.147498778871764
170.4053157097359,27.600068975196308
198.8788494711476,84.85212105914164
197.3421487670585,48.758198482235976
175.8559370676221,57.49265209865386
122.60061472648692,86.04785450817545
160.13385920753169,72.97553415964958
162.2094278098865,94.12842965472208
90.3432871236523,66.79274660661787
141.59289541934606,30.060677057282373
151.69304549099584,24.737900734877485
167.64490522455463,12.5699360809598
84.56827340201889,70.37905661750715
195.56940385468042,96.14429419710736
102.69512555056286,4.0165530920528845
187.13925294296928,82.09921487855917
121.60218373475149,45.04421002151058
97.55086909760485,99.56023763073044
190.5926135170837,18.351335719093925
124.41425740679712,38.67427735926371
146.84743850645364,59.861464137118
196.960452093512,62.475741239399284
185.8019581607049,40.192177900172155
113.91834679657069,87.22392644296707
173.39196665790357,85.00930932670154
85.3307537160357,50.387583751805934
124.67897250502459,99.17757775964954
161.52373912926126,45.38359568585434
73.31229937674692,8.122589370875502
185.1626884240962,66.5852897353723
28.70815010729741,18.853788882934367
61.01833049784156,19.668354805288736
187.71754712945838,62.741629799975755
146.8187961535156,49.231546809680175
193.34943858037116,52.50732133730978
90.8507688130652,53.88321410135914
139.46956610465278,65.76807726200367
150.99415512937532,10.285578012943779
184.6725085063254,65.03461078038103
21.908273535385533,35.49264490847384
164.85444614496976,28.27931663086688
163.51283284000627,86.32799501554135
171.03035929064413,37.25723260476592
34.48708405676368,54.62001095074209
175.18429584129558,95.51778255150387
179.26307704362938,91.45068705580698
87.23603981527395,18.71967320144423
136.00666806731599,92.04747212135452
127.06133946262555,84.85154376060807
101.00066655797144,73.72882749355782
88.39827878170641,99.5773075620152
126.95465432091859,77.68613318929566
25.808429021897894,67.53365866337859
141.8214493980859,47.428530121004584
124.83827831158602,83.31250080849037
196.8603561364684,12.711560209192724
161.72344397939062,95.97250238994543
180.4614138251692,92.02355028591845
190.0250253504529,22.26180648700181
159.73352427469376,74.25722682631405
51.73168330617725,55.305833181380265
73.83057727950519,77.27925625415314
98.91842959277253,70.65375956925776
197.2718410519582,31.582695552148394
184.19335349480656,40.40941224479812
135.17586710233786,3.244311051458425
195.03447353188326,22.37508088509473
39.067598891883094,11.532512612382753
176.47938595060418,53.32589445141907
114.08514395360115,96.39892871201758
188.65163275961413,98.59307181566484
77.30469868664841,60.61563412846694
196.72488474623447,0.6289937757066629
145.93223883255658,82.79072303518555
191.34204760840169,1.4313731704358013
110.25889787524231,24.04698254900101
129.56370487809696,76.67887198982363
130.11431651350364,59.15369236744112
181.298702136804,58.253984663858155
138.30092320083062,65.11998389516344
171.08728913002128,15.92801840152832
199.2494200555245,29.910133114519077
110.19189099548169,55.68241498382765
183.03313090472042,47.91442397865772
82.68439664351166,27.535594329491147
148.70022382647406,24.22062663458855
75.12481281948402,14.201345330675585
198.52886936289391,42.99025248775847
104.37055550943964,54.56077081636862
144.0486788563574,81.41915823182771
9.97217520000239,3.918262960448608
112.41589438673391,94.0080705419553
61.116628470836964,46.96903910596871
158.97762998807943,21.44342785727398
42.767717771603216,60.47473020122546
195.59079606915844,87.12640932537056
136.72415520282087,12.317831946248006
179.0412442123695,52.15469560705882
158.04271324032499,76.70231382071098
189.9039701470393,82.24123421940402
81.20513506389045,30.097185217475037
191.5406533280022,10.777973808346623
191.15012946795474,61.44504445843956
149.58328604971263,44.420341635172264
86.13580913297176,46.25880470887724
186.30597995403028,82.87246372825858
174.10703726466883,62.69500924545456
95.55653064184892,46.031516231908576
64.07381409246399,31.46186513987667
114.79438521641012,85.93136548241009
129.5151594212478,56.782425783733046
113.24086560169451,57.06300217948082
74.20865039281064,44.098804078866394
123.61446144843944,48.39258479666608
100.34167283995508,63.37846277680704
162.5536550518956,91.50126045956856
61.65663578317928,16.309845884230015
158.04381924708687,42.685349856647385
152.85158978545843,54.94543312257196
156.7093897453981,86.44659130978806
190.78113874795312,55.36175665866975
94.85775460715712,23.11910009898255
167.64504604342375,72.35600424198927
169.4375891216362,91.08324567505366
166.14937261152198,64.65216700126646
177.46769919548575,0.6891084033594517
171.21755675408298,1.5684115006141957
116.18089734048964,67.46279460463055
82.08248848616054,74.2053910522862
145.53103370593863,75.10286683105234
74.79215402754451,9.549383540868847
134.64465866718461,0.9888191276798252
149.9183930258781,37.79758906144791
158.64133039373033,11.439107823899956
174.01111910991253,59.83198867016218
65.42301242427824,34.947408675247914
50.07942687032029,50.66496986227396
164.4882697878458,30.269720823845862
124.09606771127235,55.31459485426359
181.6263563981313,34.512313505964805
135.42656959698886,45.73436411619091
128.55548977470966,6.465253537898643
115.08935689154845,50.210382509926866
188.57436510679645,9.939389009067405
109.00632994275487,88.00502663970283
137.60519463270614,31.97024015916645
113.51742134530195,47.95280099030494
194.31922707048042,77.66702525745643
151.71832214058128,98.69925383946935
145.7414693010889,51.33198597726613
133.43790074488717,17.13800077037157
199.93882524376681,5.2085971093530965
105.44540725983092,3.482892447749002
182.8974950085984,55.55195157910318
122.62028299034492,82.29218032505698
143.12115223714878,30.73600239984543
58.10407643516436,58.936851094840186
133.16241723596028,45.967061171336546
139.57177187156663,32.458781627467765
67.11915131328352,51.470685215871896
180.36449255760272,74.57582542136605
122.95622903619486,49.56849499620628
181.31837870555302,64.48232385381067
133.14422002000165,81.02873347975755
192.1947844414124,9.058576427861844
173.37223565013255,18.121892763294674
70.72693383382362,59.52763978245945
152.541956431511,55.32014353235685
100.71499533411259,84.95320140166405
170.62349651786656,77.95808384134288
47.16972026887096,39.70912813285725
160.79046907103668,31.09958802762613
83.6782925391382,54.89939361505079
193.51563536374744,50.843394327040905
187.2587647051312,7.859945202251233
121.59651135161863,95.00501533072315
135.74746856425443,97.71719450974228
182.31019785573142,27.6990460170359
173.9169264410164,32.19761782623144
139.36416677394058,11.973502233767178
38.25847387553439,21.04738436722827
124.90894898260024,58.80259508729833
31.259428263288182,16.956685007631663
94.23046599793035,34.838637854390186
194.73832759914586,98.46051357888227
88.58324655305405,78.23725296188098
89.38256885099497,34.88946304014216
157.46219284745175,12.853428193605232
150.1196159491125,76.70095304899617
95.94207539885706,49.72764132045649
134.0227365958325,33.305389706074315
77.84552606948303,24.495556311561998
169.82509896502955,25.71253020417822
120.37541627344686,91.84473258536931
185.96276367457347,90.01140378277374
195.56163016161256,86.24901169946806
79.26501831954306,42.51353045448371
169.88454348215333,61.53798871554653
142.8703718386281,39.43938050611565
122.17196832793782,87.54019363713648
192.17903483709287,29.512057472101034
52.43378174071302,14.860405904523953
86.93915811052256,90.62863462643051
103.84540583676777,91.63754322309164
136.33162379337554,85.55034140730281
137.01560265290965,46.761892145816745
32.86722308052949,11.929260352138838
197.22257608204148,96.61290551501536
197.87882001212932,16.12879266251091
161.17112987891863,65.14572643541538
73.92701720045483,52.719960863619356
155.98971983897619,6.633315702360608
135.8721474175893,9.117884215216748
117.76659988174649,49.36029017778799
193.6123122206218,22.2961587100876
186.82625102550202,73.52224139249911
190.257674441816,42.09515851797639
190.09220937624042,20.404295936654197
192.91360266488087,74.96674299858405
177.00184530877223,68.96760776373753
178.04853135323071,80.66981532091471
110.59189213651695,72.02087897992418
162.11949699100677,68.8781142376669
194.7462527216134,39.30118224841796
159.81759032693301,39.28638320427329
194.70444860122987,75.4495390515197
189.52361305901115,1.0418684641921772
63.29775805401216,38.09254062748963
96.36005577003924,57.21508644096923
180.76638499534906,52.02125231605189
179.3263956880262,77.38653195470172
141.42717425072738,69.05891173413049
199.86110676142428,48.14537766596326
60.43067545777291,40.11881554684764
132.7423085377819,58.46203775112406
120.88581142252977,99.46936829235008
56.57471143915058,25.06536613999824
155.1710525508211,65.01122457436922
84.73249497866955,51.28277639310706
79.59628306772754,86.67581051592155
162.40016479318962,1.8936309360498649
171.64188445157853,12.275307757697568
160.04211422712547,10.909553327422943
194.2963094004995,46.86950707671294
135.68775105147256,53.18527015339417
191.7574589571918,41.68949959267262
77.81412577456328,74.63627471208102
198.6862987221506,91.71094848512018
113.94233208400776,75.26129504005671
114.0880386634408,19.30553411305128
198.6196053331729,38.04844094849522
155.8060597438571,16.56966226073861
144.40274376413137,47.195236095952005
160.58719820188531,57.931368933050024
143.09121062973645,55.52855767357318
191.09913033593816,88.6793665023222
141.45578860038802,22.944185856850325
196.78550208713463,87.50917625012433
178.07935125412342,28.27978301108645
83.0778207369125,26.202939813494574
95.9823086492552,72.96558001857436
188.69975948002582,6.0497635644797505
124.16199538921323,22.462130644435355
191.18686798138432,72.51263519374922
105.06340738268952,5.727600216032139
122.14018195681223,98.39056536532108
105.74436846811771,35.6728228557645
163.68805698997662,44.69552253929657
92.75095989669063,83.7890738673469
53.81021490304701,43.371811393732756
98.50052673536699,11.101966544801519
126.64390320950143,70.87499474416208
57.01782770091248,27.8751872510502
185.53678406072902,40.625666259320155
95.4197223818539,57.4623130262676
153.23614493051642,17.260818050322115
102.37746433393976,68.32304085703413
155.51535248667008,50.82949557462865
125.15042486241613,58.133152178669995
139.77924405957384,88.73342166353805
101.86379665873535,65.97986472610579
145.54318123024586,21.69221415925604
120.31138006300856,67.09932451679512
169.05703968770896,66.89023510262935
112.89703817863608,64.74091625195388
159.70817985331018,59.00202241213878
73.65140938401261,81.41388015514435
140.9137191488061,94.85740226371702
166.6342557727018,61.34785224961776
180.6074894404566,47.774063581810296
158.0322189910404,80.64728708980513
128.97931435662795,75.20678925722287
88.961445485821,11.038258597120919
181.59961718153144,74.56792339580278
133.73413233843868,34.16620757247533
112.1695540583398,79.60509915846701
138.5686805869803,70.16030270074336
79.90714804143174,92.66250121267818
86.08543880853867,31.38321934904932
98.8254132171102,42.51301234685696
174.70352630941952,39.18100639962472
81.68118207760965,38.476451291098186
33.25472604381321,54.10242215140193
158.2783006447312,36.730994163129104
153.6012433988928,38.6744121599073
199.0381115530204,36.25754382290494
175.5700043171065,16.1151165509639
145.5626307675949,0.09965276066064632
187.48231091474847,50.60435814958198
160.35899149851392,56.9118022477654
145.58443013116872,31.97158071162404
166.0816347012796,72.64640358203171
194.85658932579184,33.56565830850498
76.44891622718995,49.620536119237826
150.05462174252273,88.80682274327084
198.93471873465145,26.376178677722024
112.45495805079015,45.70610720861153
183.3851374552698,30.72488950106192
70.33896483991563,63.86676634927323
175.57910876411373,62.02463689525714
117.8009866010473,18.382808271295346
71.08656851343444,99.70871497772104
122.98190429586887,91.65083352248823
189.44600992824581,91.77974879044201
168.77290817449745,33.32362864670363
177.46363988215703,84.48999551749587
74.8839944620256,72.57394276501317
145.13216906450813,18.603184007837413
139.95450856518409,32.29446002507825
52.19456857978881,68.22685878184559
63.22386770696394,92.47275191047471
185.21993680035717,81.21306761715712
189.32215950403872,15.278453646667984
178.64658711104698,49.065894742652034
196.98197386320342,17.693432372806704
172.4551759798504,52.31632987334933
145.59457331173084,69.78694465853094
169.77580336573533,47.91391078906703
199.77263278830955,56.74538727294752
171.61709516036663,46.427611200350896
121.33959274611242,39.3814826431553
89.03440872586464,67.72615774150971
192.1267667637675,96.11934668300378
109.61830455432785,31.56983125528859
149.1878201442629,12.279197311909929
134.96294829228478,20.950843271771888
194.85443042378898,71.94549320973354
34.75020876573043,33.79864307110556
58.020940056348714,70.69746613478574
181.6278342910354,53.94194026011749
141.70303264943442,87.7456682482692
185.499452578238,51.244271749328796
149.33191534337232,30.88830905944773
181.42165594134684,17.888976430701295
183.84088998380616,85.3795093749298
177.0117492099076,44.952544248619155
189.2829353012752,47.915057755127236
25.63179386895103,75.54437249172854
139.91520516595267,39.74542091179129
39.835400972993696,96.14568683715756
178.20315764846856,28.800501584667593
153.4565411105646,92.19524259157528
97.92657079029048,23.20991233831613
78.53737625596033,77.51309641646746
142.92613765829182,62.38579857261639
188.3828527509732,52.237495181165144
90.22421109908414,44.03060292741382
172.86171096453603,37.313465243199396
132.18245864100493,20.260640810721227
101.88068138621756,55.81416502719815
85.01542315751018,91.4418801831655
46.002287682623795,45.40599420117035
130.4579988905928,87.78075061701479
179.788450317027,58.401454689088574
73.7838215665878,68.13275263194265
144.2444270971213,46.91591665787858
165.1999151448349,71.4900819780244
124.99826145349093,89.71378175083075
32.83285313229511,94.2865114494994
160.35627340420075,34.469942546175254
123.69093915590251,91.08187861285342
187.3834305282738,4.808325492826128
38.98876856105695,99.42144697097488
150.6166073010532,82.91697178099379
179.00123963766913,53.6484526212852
77.2200376913316,57.399626833925886
182.0151839717357,14.384397008299384
49.05338189664003,40.866126610202734
169.9900344987616,81.76002862398161
82.60295111175701,45.6042562897933
128.3265789209633,6.755483216248576
190.1650013492276,40.275965325535076
99.81251116203072,13.364491568695707
197.55395564050843,86.44612789475994
167.7890875395552,7.089459494236878
128.30221253150552,17.56375856745758
180.94492644141644,15.77994154907559
74.59396324129777,97.68635755054187
174.89629373708104,14.040763823971545
175.84611010983238,39.573127934364216
159.63949263497722,97.6388179417452
122.11130432072859,28.11514869918341
35.6884301343416,49.19215131613203
113.12632969681795,9.65724567954343
130.19061791860696,42.244473699300144
140.35717800014214,20.278205414934693
157.79255362685473,55.4577835782533
177.09248401118663,42.75131610783781
182.60287450958003,17.649446433249764
82.43376197380178,63.87314524445417
121.05721227581232,12.057233238386214
50.9510656916702,9.58328193351392
123.99547393756471,32.45083121060698
190.1353194522884,89.6401782252839
117.3465512192795,76.01207354232506
175.87525137984386,75.66874182884945
177.35483050090212,90.71808731779444
148.1973527798219,82.93956967294194
195.8539555492464,93.60995136286353
187.2196065468359,55.05201220564345
144.74684005642024,0.7928137521389225
155.7396223840318,67.62955290578343
163.24883595925962,47.55626724156619
94.5099269570065,91.1287663986712
173.90971095584126,36.13676721845732
123.16942589040005,99.56259405233179
141.27234840242158,76.7065558076002
144.36619100240756,77.06118636157505
184.45935394963348,79.53794183765567
138.20225380728607,23.496059858431146
87.68723584172133,67.95579983700168
153.87509782464383,41.414657985435255
92.67679357234604,66.21415767851516
197.25450668555317,30.06882531674922
147.83321678784088,71.91832645376589
109.19887579806364,59.43993560464954
87.61869837398079,41.04138249618824
192.00781142313733,75.146560167113
156.10657753584582,60.732842331020976
31.50976746560035,59.77059257752108
175.61764650458747,69.27461715677786
156.01693047936428,90.1505194111108
53.03521057622464,90.42235415627044
174.03743187308845,82.15897377800715
72.53303003372808,7.626773604008761
191.32837682701503,46.57904647307346
137.12816027405168,86.37743662677444
187.9625383691235,32.493465842883076
185.66446368704186,73.40924387356584
105.09449583543623,95.70102757051123
158.30980794340613,50.43540848102254
78.01481345749697,56.234229882011526
42.26634688649556,96.52086362793928
79.81523887874759,64.21158023915362
148.95339116311288,53.1574605521081
166.85344947737983,74.10142882590573
119.2679592786862,70.69285796629491
111.45228081762545,56.358024935846565
181.882437700632,98.44192331223118
131.44244579288807,78.57383554662631
169.79743023108838,98.02020565814577
176.41509237345994,93.8875171715378
182.231406193769,65.43344831998316
188.56581965163537,23.354730682840795
165.89450091650914,68.78770785058461
193.97181868724687,30.895037741795807
83.006388363849,39.55628523105185
177.50796550517666,71.37268048494806
193.9809239666557,30.63218193217256
181.08445848219398,36.047606438309174
145.4447686483241,72.54518322462029
199.3416201147344,21.550819681267967
174.40438664234142,48.54506491069861
160.85943819470384,91.27128231005777
92.11185558876488,12.435345461989467
178.99974872975682,44.04410138666223
178.1010836196098,11.967951801466365
171.26103676666094,4.79157497792356
63.98110344926506,19.441632821251844
143.517669145386,53.39209531954352
136.47008836491423,66.25981773509776
196.6899240990184,88.11985986478561
141.63692867067118,99.1654096154258
122.48739589392409,50.83106178354179
148.2504612847911,60.90957204361821
88.68430652683777,22.634027188661126
190.24713230783024,32.615018235550274
158.764603245031,6.527595033912612
126.98675910758426,69.73770690977585
169.05489605538503,0.9686465240112554
148.83639027419937,56.79065318387056
71.0655435879104,92.51430297401487
184.71076431819458,12.641935291907284
141.15628893876126,52.984450349486934
174.2287964903864,30.977830331417287
124.69648744686077,1.3778168984059036
180.99959967569302,16.395906436671382
191.75493093309825,48.13699539801548
88.4440243862154,37.76848344792336
99.5385618681744,25.69555681259046
65.16479582486451,96.29495394056005
55.278780850467825,75.59138686169302
70.74700707527505,34.41396208636709
146.4394101747875,71.67825275012775
172.80810294884827,79.19283036900518
110.68659682930931,54.079503258117256
167.40533160820752,46.81520582581562
147.64148339987293,98.10325369773292
194.87950832496605,51.368738314114744
115.2497582636308,86.33121239873091
199.7934470931208,40.27332414665932
166.28129675393802,73.81005034673875
172.5202001431382,40.66375767645111
90.50158865598057,75.30772210902596
116.27920563537718,86.20060549082018
161.8994745521882,69.40491999707137
131.2609922542532,73.64261961793623
193.5690772343663,30.087543767420964
129.86102940247136,87.82591285710102
64.14362597869702,5.153009007155261
179.7378222693043,95.84478646536785
178.2163738339983,82.46163882867562
92.27155793915016,30.917495678106466
109.79330272964388,90.08585888964159
100.66225431595457,81.02066076024703
108.3630049837135,62.94175982846168
78.62977277066156,23.89165213680943
102.62266729373509,18.260493777394945
175.58658681237839,9.840078996796773
106.54704798336893,18.464479074086626
168.77713873378627,98.03173761653764
193.6224910635861,35.80847669274065
69.47078983516029,46.85652216582038
129.04978828142706,74.13764348777622
61.02633797934128,34.33651935732141
156.17764128353755,77.13418292970941
71.43689300801958,52.31448431761832
142.584741646607,49.143373126304134
112.31933502316414,16.411118141849112
165.20225778907096,56.46241186700759
199.03566304607014,92.31786651154364
124.50200983465795,72.02318525943063
170.32509510138883,42.50421540249674
129.88813767338078,53.75726551874251
98.32418478784132,96.15815705069781
123.192262681901,75.93536110692035
161.10349607891948,19.973757856578548
183.9587994884244,73.93081890034469
182.88723677921044,17.974028146376988
78.07567896580406,56.015361671306685
38.56377313816268,3.707792139817217
155.9527169459721,98.75522977487766
113.35560161543036,39.00609894430242
50.08039906485237,25.859603433766107
162.65611776975808,51.02982304039687
199.9261034212529,28.687668464450315
83.26592318561988,58.67968530979743
163.44314174517118,60.93080704968589
20.822019189695247,2.244783640266164
128.00406906752934,59.33435074633031
33.107671083803,71.78698703784852
65.62561369636005,38.37210821086608
87.3297708562653,11.805380644706275
164.7935681318168,55.6692662295893
194.8774139304521,76.68614525986939
56.72546469052212,3.89965518487552
145.83758325845722,43.856579365860455
197.88332307208825,63.700134696476
29.56239819867848,24.02959664888215
153.97634123514396,22.992061168664414
106.41025999872898,92.19073292624904
160.10815508520403,58.60115354549542
42.90090342375109,56.38343428457382
191.91064888328057,50.94995597323275
45.48197457717859,87.18386257985846
185.1813927393221,21.806307935498623
65.75362796442718,44.78738690893447
198.9607179922631,9.039003181997911
134.4567870736011,23.41579619781198
180.13642741757712,37.16015592235711
183.9553350492261,32.7998028288802
63.450636650172825,11.320654335451165
176.29368365423977,65.67035128896568
183.0452236493827,31.94718807597055
188.5586183450851,42.88731919592293
145.17040596818634,75.3613751736905
162.1640611791801,23.443910978994023
141.47372756160632,20.750194524173764
98.12891870734569,55.731320382085066
44.625892892913846,41.87028785439722
85.23899393213898,98.45185732402628
122.48058512070654,47.431877474805184
187.09860882378703,92.94061962643693
139.3861213411124,66.7231310762011
197.05144602774976,48.41775552141177
91.43155874812635,51.43435854973274
153.50083346062686,18.82668673088264
65.57404906914977,80.12564863859495
135.27038776912764,66.22701047471166
34.62506249673042,96.74799481074156
187.05039140319167,80.68964956960394
196.7064944348237,8.944045803321083
92.95805559411171,96.41896405854288
142.6675542969257,97.87062414293995
28.202447794242765,45.83850038423022
108.4727598836597,34.228735043932176
199.9065574067867,21.838851253587503
172.25361880983002,7.976448960734071
75.310791189823,43.63797925982043
192.12761059504803,64.28610542398685
166.2495832751976,90.50678950535813
82.68683186915759,43.2433103032987
198.6827694050177,81.6482625290331
23.71005115742256,8.324019699401592
166.46073494976625,84.1613503137498
198.0156749943054,69.58515888600125
192.5262602007605,54.975913595236904
116.04903855025034,93.56229884086252
110.91729720204586,2.8437599973887018
132.0843009628176,77.19262265348304
108.45356680340164,55.013562834706036
175.8595049421906,22.820623874092803
166.20514016640163,52.81044108635096
121.33113475199151,47.897739721712895
165.45807139523149,16.062689951978797
185.63856507746067,67.39476681596133
176.3256712556886,86.5554668880583
109.56559049104305,96.77538467412994
110.38011716683636,63.276988860437726
185.5519373782262,4.217101036349619
165.46472006830692,16.41381273224947
168.32141610692912,77.26329673788345
183.62278064324138,48.49788967847717
185.1312951082497,79.17768611041329
78.21800839259521,46.25923640400825
185.08211710590297,58.89932311673461
193.84671924663223,8.073893013395692
44.745657128846645,7.006684808560145
189.77524048997017,62.67802447342516
77.2958944439933,78.36980362129971
95.47859580164848,53.952954161502035
30.792235887764026,22.62349209449087
152.88130921374554,82.6453052494077
150.21789839543547,79.74948613769516
124.15716246118849,3.602948252436071
158.20105196237057,88.18930362203376
142.9908309299141,65.89207036692434
88.09313249757939,3.2185610985691406
91.04603077643104,29.82365471512534
132.59923363964978,35.75942405866949
149.28670045407588,90.14120203233244
125.08259283142344,98.79806706651605
159.09664389955245,36.24246561296741
91.34772048934799,48.835294767401706
121.44569972291424,53.23567608692387
46.20798500199415,32.501544291414625
125.40193536040077,73.61260218696061
117.49816225087964,80.33316484104499
181.75252346772652,6.996034159340062
52.74173517744807,20.87557189307144
155.7708804108739,74.15929754912149
193.45896900134602,2.5080745501098614
107.71382162073286,45.10182832620895
151.34978029860608,99.93548622576044
74.71648758785817,9.07434295917752
115.73394044692459,78.02386758372063
178.57467852674404,75.80968552137077
70.99947858879294,78.11755470010189
154.5287203118333,29.57619997807187
199.12311738241056,59.50650780052294
168.1595901373623,41.52654877238268
68.12204237483823,2.0152930677992984
171.33633319288694,22.87268042130832
20.49152302612588,28.512079604827214
45.53861164001781,22.825268394027766
149.0741430424609,40.10099992671993
151.49454463702148,25.447702672487374
125.1830345149061,17.541694564041787
159.98928813776402,41.54996129490626
137.31167553526208,83.73908885135177
68.77761509447612,87.05266400998428
83.80406041245256,17.344013344041933
140.76613978789243,18.04154697226036
193.40620687445386,80.96287793241035
164.32498308057112,64.00979274151511
95.83684382880051,51.448558402465494
160.92711000438945,89.41051527215956
117.05607725234384,85.54949139061111
186.9172198087788,51.80656575108245
90.29078652175569,27.77192509110746
103.60304894149236,30.151863060937657
124.73842881371291,81.45761340602648
44.46753241731331,47.38072691690565
153.59593804913192,84.74376156999092
167.63427844492045,84.60344247057628
127.24543552544226,42.988951704005096
142.33606959708462,27.608321763950855
147.4181538237624,85.45487862107511
96.77172555631823,96.67775528342736
54.95551072961776,59.48168080840629
48.165033517732745,10.321204947999554
171.36883614100842,7.2929557650886
82.48886623159184,81.57354554293514
122.59671287856231,20.211142237664912
166.4300206192905,53.070755279793175
92.49619795980871,81.41003935340542
157.88902928192124,16.114578160016265
96.21876676402395,58.44134321711083
70.48120486520625,61.38927629541647
32.21378996732934,48.89191507308824
172.95497754355054,32.91989272890759
175.97383183400984,77.56278420985652
87.28124444968455,47.21465437971301
189.43404408657844,64.37888921661076
66.27785490012093,50.257344657090904
136.77713598855706,31.33390953262402
93.08088446032816,96.41246197418516
157.8860396229995,43.51661919796664
168.09371805550992,19.083512499890077
14.655965252680907,39.09280803951675
178.59515115250719,15.588915402140653
132.16071428109808,41.45826481841856
107.725163638474,71.02660124505883
146.678585374984,50.35759613939334
161.883717233639,54.98032185470557
95.13373830633785,48.61235424195974
195.7217037553739,0.8087030940683118
156.48073784783122,61.65569176655318
154.37965858013666,80.97060510152882
2.884494985002476,65.19196983040615
187.85564095421446,75.29002456881172
94.38598126932959,5.914574979559928
140.45139313404982,61.87100121667567
198.74261539289185,44.44783297054597
154.0195214610871,13.472508809375714
157.95212012238363,49.081115857533426
199.21122567780918,82.50852548917275
116.90794906691502,58.83977017533015
120.56418156658111,84.29720563463195
106.5320931629444,25.124264797572387
143.32234277739315,86.83339605900719
182.2627504204696,44.44572343780132
184.91210238708283,72.11164930728222
44.831202452859145,63.347451183725745
199.912034351954,96.8431296035355
108.93013676944963,12.718477682009835
60.45359223002588,27.546626570017825
74.08905140314238,48.58396444502015
163.26846738779483,21.638528597792448
97.00917538326095,33.99434832031732
136.3849641174573,88.01636018283868
169.89482143865723,28.45562899004954
32.87172234919746,52.869267345287895
26.82956460406105,58.259328523633506
86.37038987914784,26.55556830686666
52.19969927457254,90.8942949069782
106.2963498891567,92.9641341374975
59.545306021303254,92.69462852040459
162.2032166813973,10.158622454712722
112.55822355653588,23.349943629752282
155.13477569820424,1.8397539360032569
194.46609274906902,16.936870568352404
80.40256763002279,84.1303420382378
127.53405135366388,22.719052074413252
167.78119692863262,7.2370917555935135
96.16211635404717,66.94024467362395
172.12087764850855,50.9598402074708
81.72671928629669,53.262987223987416
153.63958938102257,43.180009886534606
151.5317961975187,59.95440521624198
177.5131987877507,66.61850727948556
198.21162011281444,95.77746678443712
147.71182839406868,55.496963938580635
110.862304956084,74.612094586385
150.88292368774668,73.83662640425061
94.3688366434708,81.94855983549077
46.18093931656964,89.86861499673547
61.34658016986583,58.183190109313394
178.3959578297813,32.24735464589793
62.817193817644146,57.56271215196864
142.07615981090268,66.45022705595386
101.1986473137748,39.94576355583709
140.5562580181178,99.89738830880869
131.50275186287004,21.15596771344553
114.55445102005518,83.51145078073219
154.09342724352595,40.77889892950455
194.8829241563876,3.835928162543656
108.54748306272465,53.06601148528631
98.83264587515349,33.656513658147084
167.81496646744802,77.47940408644615
172.43170335758626,57.653232574909325
77.54109162708751,23.10631994292893
165.39945884773476,63.26096689947131
89.55021548470638,99.98100633871617
192.25449588465642,59.90662184562493
150.65002861094962,28.859581288689533
133.91069082843694,53.16794821535915
154.32722647374285,46.65175126962277
131.89897650076045,78.45409231276507
157.18525401339863,92.71430809828124
179.8192099325312,19.824117432180635
133.73176808837908,31.892651686373853
131.65823492399693,91.11468160264832
148.70426579490498,40.35571955639927
98.2523771143708,19.764528002696828
103.54721846324648,57.5777987005349
100.93999257315448,80.30458465469601
173.61738263771775,17.429379810483947
146.97510155625127,65.1083178473323
166.86046562331126,1.9975859094079809
196.08043278591134,43.977661678697174
156.2133567614249,62.2279306954601
55.24449391964323,51.02498981794013
117.4224080575322,92.9879227388554
152.41410502597785,69.61296608446261
60.75047378661562,28.087090688286857
152.9365923434161,35.726399815751016
126.99377404233557,72.15392236051616
63.556261825488605,87.55669824435742
182.32622125796613,64.78776051936899
187.73705548111963,20.17393402753415
114.4778052180055,30.81671565931116
158.71887850782528,94.50149329982271
173.890686304791,64.44658542296754
140.20428347781993,52.28709785236468
158.17002653295262,44.460234361667204
59.77040830368432,2.17188165795502
118.12567431624993,41.2762911667385
185.12272041910092,51.891820407116136
136.72192439313866,99.88024828077916
140.0391062613603,70.18765936831771
125.95851676572704,53.92565496465952
193.7561387241193,76.38517447186022
96.26752203992292,52.1155912122791
80.27442904332706,18.40002267108596
35.12742039853759,32.95873364276096
141.35838792403968,30.134730100568518
175.19681621116985,59.89797764722977
19.230329364846035,42.93825311784829
127.88748778059912,39.296912209905756
174.7431864641723,91.02229924668369
188.0040158840749,90.58004832255577
165.27513855841258,95.08039273134534
175.98220294868267,46.272334434819726
172.31164201682404,5.090774493087089
140.25189504321764,55.275369829425294
185.25907367522169,43.40474179000129
165.91691824577606,33.733464246185065
42.640949868200934,97.76433892810385
122.5549832519668,22.71485956814323
198.81221269206029,51.14217873382754
102.72535446197314,39.61727326624443
72.06741682817079,63.44423374290656
176.73037148406914,80.79480378401091
182.24851596743287,93.29138092664213
