,Unnamed: 0,R,v
438523,438523,41.70854019220817,39.588383699092866
548440,548440,108.62738924329165,60.46902552781375
955991,955991,5.386645630421818,49.901623460393154
313122,313122,135.0825779574511,53.03689383174426
978635,978635,68.56551906704516,35.529518737565205
985368,985368,152.78637029516355,29.714297835683407
617465,617465,39.44094182110869,50.06889430564789
82707,82707,72.91790965890564,51.19074675001174
791811,791811,177.996738270234,33.95685301025844
378311,378311,50.990692150756466,47.88941501115801
811613,811613,84.76757178993694,70.54967186033599
781891,781891,47.15278195422026,22.562438996239234
61918,61918,77.81374004632832,47.498508274527005
276867,276867,68.82854362668724,58.984782325303314
856922,856922,21.70366000935174,52.38033304795492
223697,223697,149.1267054920432,47.35359160907461
228188,228188,109.98173528609809,66.66375221964978
456882,456882,98.09249191076485,95.20207571394943
910627,910627,26.059455553887478,67.05473095210081
539690,539690,16.245578639156466,48.16673351520004
610079,610079,84.67060180090459,51.33733388153557
149927,149927,75.59651095141058,30.081121009871406
871858,871858,84.69332958838312,60.12623878747722
279736,279736,68.40133403239618,49.62801583939597
15062,15062,56.25358053483666,58.08252680835714
229109,229109,111.22740391476637,47.85998110175791
293782,293782,100.07305464786657,41.01055929580856
247884,247884,109.53622749500616,66.10816311067444
495403,495403,97.10836251796452,45.9881995950899
750612,750612,68.43187111819974,53.85136226444364
255418,255418,28.780229810165604,23.323261907059017
829498,829498,184.87096869502102,51.540134891036395
898207,898207,16.315113739052038,63.17638540229115
492750,492750,144.5299185945054,67.34938103958287
625732,625732,132.31192084838372,49.59404121072711
377307,377307,177.3302964668898,53.3842546538003
158402,158402,111.31282358088457,39.39705131544076
115910,115910,185.29715897194043,48.421214873567465
333048,333048,68.99481744014905,55.225832084895885
256118,256118,58.810437513433314,66.98544316746928
896979,896979,21.457308300212212,36.23641558135387
102133,102133,178.50371446421303,41.478729467999365
607009,607009,97.22053262468121,72.77959924649656
168300,168300,54.925861892107065,66.92393973229156
726015,726015,36.16829530578415,58.78726121931367
565994,565994,53.69460941632321,36.29572976735785
493040,493040,44.30355947040356,48.0315591086541
152665,152665,54.93911786066726,46.66627492391545
670536,670536,23.06635529628485,60.451876075901325
209136,209136,161.84217580946915,87.2951137993804
555079,555079,57.477960664991315,54.52308880089032
652354,652354,99.93882325112273,67.12782718516145
13055,13055,113.887961197038,29.879149200646506
511668,511668,168.7544465910378,56.220715212265965
379103,379103,13.467001353172007,54.84849593555985
153530,153530,131.476761569755,22.433843994502325
471467,471467,26.134004446864505,25.560268610122513
774603,774603,52.56811292213271,45.38424442511158
356036,356036,101.41966799771515,58.33321885125351
196538,196538,89.8120170212888,35.504558159349756
639324,639324,82.23876839987932,56.2926907788307
557271,557271,92.39099848061846,41.70427868950213
628115,628115,28.84635980453345,43.78883953541096
350587,350587,158.54218246782122,55.70488738843247
670751,670751,47.22290353748463,60.57110010245253
19628,19628,112.36533278331713,81.70016634338054
328165,328165,67.47184176591405,91.1948505559712
798601,798601,17.282305402041928,63.287549098827114
22155,22155,42.46736085560215,38.8557573936033
976496,976496,112.08963370758181,43.02938421270471
69918,69918,129.39025203773065,41.871902728818576
930486,930486,11.89472481761675,49.11076410256182
125611,125611,63.606362145215854,40.54633833329857
305820,305820,83.22975740446236,35.871021910699966
995991,995991,32.20949238430089,69.96284643430964
977998,977998,45.942305814489295,42.284191375923015
481848,481848,17.489390233487466,36.165751482163465
927255,927255,133.51016603761516,31.261581550044422
173037,173037,122.37370766081189,26.57830154884728
216130,216130,167.88879124187451,86.18271072447143
264217,264217,36.6353826351533,62.80504923066528
731906,731906,88.59654899014667,26.301739081017562
6268,6268,127.02450275956781,74.23597335367222
799026,799026,56.87582934684897,51.13333392519672
451779,451779,124.14754266849579,79.09643379008895
428871,428871,103.63057635847174,42.35488572906127
506733,506733,54.45014586494913,59.758632286275606
311245,311245,161.30389434689314,79.27593060023705
754543,754543,160.9645023794861,81.3138381788745
644827,644827,132.26406267657921,66.91757791065149
278949,278949,74.17623432020581,38.27674932082618
668504,668504,166.44940330181598,71.34525168831695
110303,110303,150.36210495003778,5.524270741473544
439025,439025,70.34190655080921,36.95900324981532
180254,180254,84.76156670903572,70.12267809283757
796305,796305,65.38388961721971,72.67937878677016
777796,777796,34.97667550572832,37.57806650987969
815452,815452,95.78487300550266,25.396332113052488
912782,912782,46.34843811675209,48.317386116599685
77159,77159,35.58806510516639,36.45173836644206
989088,989088,33.39763952717881,60.00681891232674
219697,219697,188.4339141295825,91.5030156166938
226802,226802,185.69026471313148,32.32989953702423
543973,543973,95.56096237826841,37.61926821976032
354831,354831,151.3665037201396,46.01094480047309
646071,646071,140.52081486684216,28.246128289146718
138136,138136,68.53579271645397,38.33835010533956
441703,441703,82.32364643667927,44.547577885422456
450192,450192,51.042961983547784,27.881066629468695
952702,952702,67.14301930805316,41.48356840561938
977357,977357,92.00798652081457,74.17597881390552
606284,606284,158.2550045529189,12.244802774742999
852624,852624,91.42829824261591,81.55493258672638
587428,587428,160.01614659675008,89.5880006575507
99402,99402,72.17154331977187,46.284140302125934
786348,786348,166.92485251153082,63.014702741887255
941968,941968,89.86377614317577,52.69457554195558
873876,873876,135.75396247847573,34.73727444324577
955640,955640,61.80897766238439,65.53664542886301
460651,460651,26.05779434586019,52.214694039274505
47972,47972,124.36705646366603,53.04340876394431
175233,175233,147.37707244654624,31.686440468300468
65725,65725,10.514495324810882,53.199335240411045
498170,498170,68.15980734649652,52.53250465578026
707106,707106,57.5684243724637,40.569729591014045
770073,770073,65.78170295601451,55.05131575849881
10726,10726,96.36376803126848,62.15442060158343
644268,644268,77.69519415892088,47.5390256650186
614716,614716,118.45475579266693,72.80160878255114
209502,209502,21.79290604298628,36.66061209919557
292574,292574,77.3254065227062,57.051689919552956
18889,18889,34.994378118118185,65.11750216203048
140078,140078,56.10423716308444,48.44680897003296
581540,581540,117.29917033704453,54.20203496109745
844195,844195,103.74145508493747,40.14488018519628
463221,463221,157.43431453742596,53.772215398021686
192445,192445,112.75500482172329,13.454488525548769
954541,954541,147.89192402364353,37.97253575477049
911258,911258,45.7237426029203,54.019263913777145
639888,639888,72.85904862329824,36.45858157454181
282018,282018,70.05026494865442,28.90173431207543
914445,914445,98.99709951726109,11.0972188463685
500058,500058,30.205163377118676,41.900952688967294
853616,853616,60.174319932251905,37.46329518313738
221509,221509,115.21421388775947,33.849995861320835
610122,610122,138.84104705766072,56.82636642078132
67266,67266,161.11286867449766,23.197694804121717
917279,917279,17.22157081291379,38.27247941238914
18701,18701,43.30840668853778,41.519792136161385
589950,589950,147.99055609099042,32.574199231549315
777195,777195,182.2275377753717,53.14297860182437
666032,666032,129.3381133492872,8.817424227963784
72920,72920,100.71126669834072,28.66469204533502
396490,396490,179.42374535974068,59.80242697989582
462105,462105,96.91504571754173,34.40178199268307
416611,416611,61.734069263661354,81.379133053996
397115,397115,123.05688314795702,38.71012434201934
924387,924387,21.360336904398444,31.82076853115127
1964,1964,108.37300893168188,51.376363930292634
328270,328270,99.51048317363474,37.0264077177269
189812,189812,63.549709470654754,52.74680365518854
409552,409552,149.2361214132644,68.58997419110939
100221,100221,42.61567378512192,52.16351116739593
211232,211232,114.46389616553671,78.17347639561561
788096,788096,71.37500694541633,50.20484347976693
395081,395081,80.83675169690697,26.809577036492996
888280,888280,42.373231816891135,15.338118885989168
182894,182894,35.819972961563025,44.9692546145406
952244,952244,33.585597879143684,63.965963226404725
163069,163069,174.78088570137558,75.27409734398374
191720,191720,46.086842532542626,26.756225833146008
8535,8535,30.28057891141952,59.984562885754244
374388,374388,190.42270009474967,68.78717431895461
205956,205956,18.06653933237836,55.9121345925145
11448,11448,103.30269666049264,68.67136047707758
286277,286277,74.12021234028505,47.84217727080821
220848,220848,161.39556032317307,71.53094648823752
185565,185565,27.08237176186684,53.231429321728115
740227,740227,66.238463188282,52.396238324472364
56826,56826,42.163934557676136,43.026131909677744
558889,558889,7.257690233034452,67.1853688595524
624284,624284,77.43530444897938,42.9970940701081
700241,700241,77.8110012166805,58.30769118957979
784329,784329,57.87474401816106,35.88231682659644
707863,707863,128.9118873559747,90.4303132982628
411128,411128,112.6233319483548,61.531091004382226
467395,467395,94.01179140449369,37.1435020619011
336144,336144,127.21618226935871,44.34290514859971
471880,471880,128.22802784755538,61.9665830774193
637269,637269,84.8923314094267,36.327910334830406
940124,940124,86.96636708772509,33.90569090409659
204673,204673,183.7227966875853,23.13906808964948
198616,198616,18.714516077174487,46.65465758388921
771282,771282,133.9597416214124,63.188974676814645
142076,142076,49.86245943754596,60.14819958227212
775319,775319,157.39849335480176,46.00380634730917
298876,298876,105.93972003457779,14.338577279019075
31241,31241,141.93076585406817,45.446039366796576
616899,616899,114.80051081947916,51.56209431630161
250668,250668,141.35680654422256,43.72702199573594
656253,656253,151.01311507806682,29.30051524222077
810239,810239,55.761539022705925,50.093695321006564
281850,281850,145.64125288306616,68.5056559575555
114789,114789,120.31257897974056,52.32522597391328
864533,864533,100.99034231788299,58.431616015336026
912305,912305,24.36834037874318,42.51951105275312
689928,689928,54.45540725130843,61.669539217936546
583294,583294,58.002505398221395,53.36589091088808
442398,442398,138.43630154067117,48.1083970692859
241770,241770,100.77844142315115,74.72692638737004
778605,778605,71.74434860450548,13.704320949720712
785596,785596,68.3829680885539,66.35733231929504
837035,837035,25.081033569391128,58.76300219475292
16633,16633,150.95484156581253,14.412878372901508
956975,956975,40.521077617810114,62.61909242634592
355707,355707,85.20997340054465,66.90874355052618
552681,552681,69.39077246212996,45.447686237591725
183040,183040,18.97735361040712,47.393153624933596
375010,375010,75.68234033630533,23.48115154157549
576691,576691,29.277383986400505,40.220481356370506
127058,127058,148.24245796003706,77.17405868655949
902991,902991,74.20251030205534,61.805849111156384
762319,762319,136.72515214277942,61.769189401335964
347217,347217,117.74343421028222,16.453391145954505
576961,576961,197.3185399943026,64.16789607459334
121033,121033,32.666914278970324,27.785426145623337
281965,281965,167.27303545941862,65.46819682972891
254798,254798,87.21420153380991,85.21843983683925
457912,457912,34.97276231994295,76.33962057208554
364950,364950,90.89370947458359,21.734147750205008
708845,708845,112.63255997479187,36.29407645754681
965118,965118,153.52804883475022,77.11251215671
62104,62104,91.61891764683256,32.58260015128323
439533,439533,135.9863947586531,65.32237686235082
788469,788469,98.55040103857144,46.771201470443394
24697,24697,96.5483576966715,45.56409234065324
501564,501564,51.828929601292714,66.837551689251
223045,223045,29.997267122433524,47.12958636350975
759959,759959,59.000097893373564,42.13247169603228
956467,956467,75.40015975816443,32.511891084031355
229204,229204,85.57761678275656,53.62510922741554
248078,248078,187.81271141840026,78.11235622698706
473082,473082,76.24600769977502,35.73185508515551
474502,474502,29.692883981803174,36.71573597528633
628953,628953,53.09663637409867,30.4668375267408
876658,876658,59.45111435836747,42.403679212421714
842679,842679,160.71209076182768,47.2617096760821
750223,750223,149.35132579804932,39.760605672043035
14149,14149,85.60572554385155,58.681779148984035
202527,202527,110.908874185535,82.4459055470609
908762,908762,55.882772078506385,49.3192821465904
629524,629524,171.24507097858125,60.57257584037803
843920,843920,115.97437925894438,80.05955542501545
575579,575579,70.81772799160176,53.44832137230773
920736,920736,161.38893835697897,41.17627544053062
850701,850701,145.86221853332432,22.33711479288039
357515,357515,135.6216693818251,37.530529995235106
687646,687646,19.358866455067602,40.56996922473039
436366,436366,72.89132187621203,45.63477876095958
708178,708178,110.96826239701916,26.113184039070287
755527,755527,61.16861042297453,69.25921956552662
408464,408464,18.036569894986748,43.83998175365137
709432,709432,103.3046075936283,51.57157854205167
488792,488792,82.21581590420755,28.389984326111282
702168,702168,54.73383094504547,38.888106817534776
398611,398611,42.20936071563468,48.84500170406222
723925,723925,54.230507875210066,31.822776989003447
167477,167477,82.76971004386131,14.330380859221542
55929,55929,103.13426115191088,42.7926946555833
710840,710840,90.97922772924986,73.19113493119866
360589,360589,146.49966704611376,58.63172237724315
930519,930519,104.17268963428845,40.63594302192259
759842,759842,158.39044227701982,64.6051844970224
199166,199166,15.251136623141544,54.08805299868304
278855,278855,85.48893602399181,30.049134503113546
135763,135763,52.68783567556593,40.877182750885275
747659,747659,122.17167709035964,55.44824462147808
953236,953236,69.74160821577784,53.209095309748285
265214,265214,59.08237999563575,63.20828479526331
817501,817501,175.6691159305144,9.054861054627203
275971,275971,31.65221786800088,50.36355908759225
101643,101643,76.98645916641384,47.11939054374767
4393,4393,42.587893784895634,62.62336422932517
645496,645496,115.05034776167213,67.67812439536269
844043,844043,133.92442275704482,66.26194164366395
845257,845257,82.40896817147755,35.627469058012274
115586,115586,165.08049675494394,6.178651389759183
110038,110038,24.778719893355923,59.232445842251465
850212,850212,111.07242319461376,37.99165778544664
928302,928302,12.064933075686163,53.81832760945286
224590,224590,88.7539004709925,41.38317959150847
979280,979280,36.963197816629076,47.127423889132736
28531,28531,139.2065929201773,24.11155898453045
188354,188354,21.69033656581533,47.56614813724518
882258,882258,114.35669826646748,10.342972537398731
187349,187349,93.16439112889498,66.61410912006541
250033,250033,20.676996884147893,46.39324335311647
700773,700773,79.37967636243232,51.42516498238981
642164,642164,131.0161971068399,59.95397944626124
593562,593562,107.67199123191,69.63035000639191
705291,705291,1.060272247657375,44.93521495658839
312996,312996,117.97464301833662,15.099882952151006
730057,730057,59.91722406205439,48.41438271599999
848640,848640,11.71865760774351,56.703019066509654
304830,304830,73.74985089266342,44.873967312971786
250095,250095,184.06045019445915,55.28970033301457
292852,292852,53.98114876160914,46.09146343173686
683025,683025,136.48519831869197,47.36249722570629
543531,543531,151.36023857682645,35.935410092469304
814499,814499,104.25286432454577,29.406099469432768
481646,481646,54.87380712573103,38.849956274071495
843304,843304,86.34349450199134,66.58813535350704
454721,454721,128.90503057121825,48.81211148090144
515953,515953,56.37744399633562,51.351325282327174
918109,918109,78.27372341851886,45.99485590226408
769713,769713,123.53273169524404,48.40212648937207
776993,776993,57.85012892017329,75.08939673417315
829050,829050,109.5533614779154,52.50547790308399
632983,632983,88.57758185895545,57.166215784516275
192738,192738,64.19261115688084,36.268053371503285
42295,42295,84.23383116497703,30.330692017717514
949102,949102,151.63047607808443,32.92222038695503
93836,93836,124.58384716777044,52.57615656611362
989638,989638,54.455749689156846,53.32682613351403
968230,968230,90.97726574935663,43.33426550122968
155995,155995,63.63711879821784,39.804908011072385
641073,641073,26.42213618673236,50.959636927689196
524277,524277,108.36790614186886,76.9783003864427
45527,45527,133.8823423502844,75.19858659706081
608848,608848,31.266713762180878,40.91267553768938
912569,912569,156.72138428615844,27.119212625138196
690793,690793,179.3413806857481,48.845858448916246
159099,159099,68.547158665678,55.48602981664249
673563,673563,89.16974092509103,50.177566701429136
213862,213862,59.081504805719774,54.91363906743897
285767,285767,87.07873058740923,32.848959169912746
823033,823033,45.02513950198988,41.43198884150682
792944,792944,62.68351116030017,67.03359364254365
855936,855936,67.08829659976449,15.11842800723162
504064,504064,140.36186048073318,65.0882434253845
284614,284614,90.505676936165,61.81981735667458
846232,846232,142.90714349164725,50.270386695134476
871188,871188,102.67812561802369,26.66324823345741
796740,796740,65.91546910543362,24.02827866888125
559358,559358,34.485308694986266,36.46200942789902
671453,671453,141.24552261286283,67.6895953782728
327237,327237,105.05117345575115,19.105993044824555
5184,5184,98.57331230598015,58.470582249512546
757131,757131,167.80009170676792,33.093598151063674
714336,714336,142.73393218665228,48.88670485255943
380433,380433,75.2803853202867,58.01736091493606
631840,631840,104.6012382009448,46.5540306057803
583784,583784,134.77866014705998,23.442113962405443
534877,534877,73.88420869020949,72.34780814282283
332868,332868,181.7501313836436,33.98590701538977
679923,679923,24.798529144993342,48.120965982675365
685465,685465,23.980874354298702,40.71630823036091
200757,200757,72.65779737910053,74.01735291095316
862140,862140,164.5375691227263,34.187494269239394
849657,849657,72.20496909747419,56.300424716260274
878184,878184,89.90868118694266,65.82125627075435
433412,433412,88.50816257873328,70.73240391519286
933258,933258,25.782608764585262,40.97803900301882
999253,999253,40.60688949292375,43.03166497125728
599316,599316,10.839471550739512,42.43938533100938
56056,56056,129.80153116505622,80.57473921645393
497627,497627,83.91918827266045,17.55622200137114
69082,69082,184.68816235477527,64.80252509549146
114309,114309,39.3334251453359,51.912099024888924
717879,717879,101.3384473104406,51.740740506145706
765612,765612,25.244707371667477,33.137489948353966
982854,982854,12.282959861019178,39.325714878208814
556989,556989,136.91898729305112,38.32188340045733
574918,574918,72.16066650870641,36.951201339875816
868645,868645,191.33417561630608,8.34797700054304
197303,197303,160.6376570303255,18.08199075602744
960514,960514,113.50248268559535,85.29111147509389
117975,117975,50.76755439133274,39.65851046011693
853656,853656,49.9508913514692,88.21929369536737
711330,711330,103.34331590039395,65.04924615186569
620767,620767,29.96012310931271,36.5308647196583
770176,770176,39.23133869621652,55.1277516202159
571058,571058,68.9881913138732,64.12533759457496
236791,236791,8.510183372527269,41.10475625112789
747034,747034,108.6985389320113,61.407791684195395
110046,110046,89.9813150275411,67.24234423168072
126042,126042,67.71450486637528,42.45781058377344
285689,285689,92.97787365459749,46.348779762394116
424994,424994,28.89781837423327,43.93310234725395
753836,753836,114.89649148897684,80.36281225934201
483605,483605,141.26782134838024,23.564973702901767
809306,809306,154.80512337146882,56.30118624892659
728385,728385,189.68816961561643,62.8597042433067
861256,861256,81.17804556194636,63.28245806889998
329932,329932,187.90065314656985,42.988509404447534
784315,784315,92.3987859668192,75.25475677267445
318706,318706,95.19827074635549,31.406171876270385
839112,839112,88.31727122672213,21.672596630710373
974138,974138,46.30830473960523,37.79968180200154
454876,454876,137.6052661663141,62.5594249161907
601039,601039,181.44776396134847,28.817571566122986
408988,408988,52.662315944790414,32.599871106015165
33304,33304,62.78427273335639,53.92432743274929
89308,89308,148.0697403882304,18.429742097693023
722863,722863,187.7739818486241,37.28567515339818
130561,130561,80.88900177728519,59.39705213386689
31103,31103,86.44451017368256,44.278680090680474
331648,331648,87.89147126588459,6.860104975115341
256380,256380,122.96077326223889,52.5320847294172
385892,385892,112.6490823940608,77.63512614273348
808865,808865,52.86599090715378,61.399097052710886
360984,360984,148.70899234299273,92.55523095719879
622625,622625,53.17273540017366,56.03036002931719
627887,627887,32.70988949516882,42.17020121367656
566866,566866,153.79920910165072,48.768164997610796
100340,100340,91.79848054011406,37.397181197959256
924292,924292,102.14324345690291,37.86876188119985
120292,120292,164.85737121347918,38.439719898645784
84830,84830,42.95622861738599,61.066911055226434
358091,358091,118.91479147961321,73.42157191755008
840830,840830,105.12124212200196,51.2580146546314
696503,696503,118.08999218793949,50.40552828725831
289521,289521,80.33845180906847,42.15118920635447
952550,952550,144.23769600218154,26.33046990602389
755585,755585,92.98436026494045,11.698245290169359
996023,996023,11.738234920287573,46.090715669486904
774356,774356,80.19703449165978,22.81120179831033
768524,768524,86.55188623123821,55.24552550567055
42985,42985,148.6137321786596,50.956491891435356
747095,747095,42.255965266636856,38.33471577542274
19826,19826,85.50576640841537,57.386122501231135
417728,417728,191.84599278549683,98.02542112462565
299077,299077,189.0780214855756,80.83483263118093
772973,772973,4.4222518908448025,68.47541676233334
664765,664765,44.322596668186684,67.63872505179789
300068,300068,33.000890346729896,61.41462212647439
527571,527571,59.47006958596527,92.98638613952015
807085,807085,10.159459404168894,45.770086390183884
321893,321893,39.0034033817026,65.18152712364143
405909,405909,58.56631084471662,70.69152159673902
71401,71401,40.440701382005294,51.153995588628426
57617,57617,70.40002559944158,73.73630790708448
270092,270092,72.1260325411298,59.08227366075518
125425,125425,93.0010490356342,37.777603791881255
875201,875201,115.19814476337751,27.667051566747016
552215,552215,83.43640300126586,33.51233541329465
779195,779195,75.28941594398543,59.36812582386986
943547,943547,139.20088370534498,91.81097274115746
829531,829531,78.58870262209929,48.80522405834211
776540,776540,193.86220381312242,29.15432689201224
357066,357066,33.41275367936654,53.845638552250136
185198,185198,41.78324963193417,55.01129352395972
572814,572814,138.62658082690987,44.76764853808457
125395,125395,138.4819872101326,39.966949421904005
663023,663023,85.79369660900197,71.51344371304731
455533,455533,59.559521060821965,48.25110870084558
240508,240508,94.78928372614271,28.119641846597208
936924,936924,48.55701306832818,48.14046687522454
723193,723193,45.91985871516243,65.89865487137071
291319,291319,81.83322932331187,43.33409595054288
221181,221181,22.76873150692597,55.607275278678294
227554,227554,50.31760961989573,65.60539196477474
534153,534153,138.04934079959477,18.20029315221738
374318,374318,58.8438452338457,51.079060546663854
128614,128614,128.89641280989406,31.943523401007106
770727,770727,107.51106185043328,45.636020974666955
204676,204676,174.46676853962578,94.56438513318982
99834,99834,96.9492193958131,9.703576517070132
2927,2927,134.00740201429008,74.13586664565452
579996,579996,27.722644094474298,53.3949227455627
466845,466845,97.270644736655,65.89077797191392
347040,347040,118.99085748320348,52.63328198536955
376955,376955,74.19312356841341,45.22744688519217
739129,739129,65.13711067677863,15.644224376998437
846504,846504,114.53954653430289,67.34480879489452
76701,76701,116.32792218725244,51.47869898554495
268404,268404,69.77229301062096,46.61376351424165
179940,179940,79.21591420216019,45.70750288733692
92127,92127,161.5021432199583,42.07445476254102
392969,392969,139.89433071645269,43.267488159738356
472705,472705,97.11582687216335,47.278451757307955
544071,544071,34.791643551247674,52.59455232301006
219909,219909,57.90081917304672,64.4089686746167
826215,826215,80.31536937457541,31.01998044073986
420971,420971,85.92494576700348,75.33828977123494
873600,873600,44.40785595547272,43.34229599121744
967480,967480,44.669385689878034,40.23526220055602
357745,357745,39.87714853073404,52.35370283816936
521450,521450,139.5177811301343,26.536347561449887
665278,665278,11.69274776927844,65.74411885639638
842405,842405,86.63571021495527,77.3755259448065
534123,534123,83.88906386898563,46.73742999384147
818443,818443,75.86753318577695,42.307185828782686
658432,658432,164.75998620909994,13.168008071412425
411919,411919,106.46787199880238,80.79605538628805
585309,585309,165.26526808310197,35.91659522406397
673257,673257,139.24172522109242,73.90650521554555
30307,30307,95.03215389590082,75.06486639969785
145137,145137,110.23302332473101,41.29559854239028
807109,807109,93.37839142943828,50.6326965543643
654858,654858,25.117174064196448,51.28925686652233
702203,702203,176.51327157596776,27.965843564153552
285050,285050,3.414833098772313,56.0035583809184
96179,96179,66.74069987500972,33.91376039805026
995158,995158,65.08016429391522,60.1712248150844
342715,342715,84.03282972433752,39.55000462145154
228438,228438,138.0748073539055,67.69531354579438
850547,850547,45.64161252314472,46.189534771768216
542002,542002,113.74794571619071,30.13452858518457
214050,214050,128.5210089252674,68.88716971717844
992448,992448,79.9022057097686,46.86919868357773
251512,251512,62.37861456834745,31.68676572605203
127599,127599,118.08068912981398,64.03767130619737
281806,281806,123.30170743853355,65.21674987475178
820555,820555,63.07095060823495,22.685326406644172
285293,285293,79.09276893141713,24.342938831311717
221903,221903,87.3362170424971,74.59160650664104
113476,113476,27.439990533653628,35.390008116188795
191684,191684,56.5367277280264,36.64561815694921
172882,172882,56.43088387986038,54.73807236783814
727124,727124,64.2193242469624,53.99285944254797
65875,65875,66.84465225978579,68.39538668509118
900868,900868,33.588718718270776,41.452645825405796
144280,144280,68.39218078566357,88.39068941722886
859125,859125,70.79047792886985,46.06785944639032
592919,592919,161.66825837568328,65.46123306026283
314720,314720,48.26612249534561,74.1282791062533
271670,271670,22.35338663583324,37.21227498128775
688393,688393,80.48697495678378,50.337082137803314
118732,118732,58.50162786357853,45.895098930700605
732647,732647,31.375192453154092,45.071300820038154
431847,431847,57.56682970800036,48.925587225289476
460293,460293,52.332947539720536,39.61014623064464
569680,569680,122.92468597647814,59.13422433586432
662495,662495,109.6256310297851,78.1328043084847
800595,800595,193.60451009544488,54.53064523233244
83154,83154,69.7512435973161,11.229227153797254
925504,925504,50.59735886000637,53.79970576083003
473108,473108,96.40961822574594,91.4725695511398
812256,812256,103.72710872380794,16.376882427839675
146751,146751,188.4550919940553,44.02050795253994
257598,257598,23.323709184343095,43.86836121738215
395831,395831,47.032980309313096,70.13494836391533
775762,775762,55.137229118453064,46.43483529541797
664135,664135,93.08122696814716,52.48898127689624
10808,10808,51.296895473580435,34.450089437507536
627391,627391,108.76396938763772,68.37792819305852
955325,955325,145.02312394568997,85.59588532885601
208104,208104,46.105664492411,86.56099405900889
684614,684614,127.26951210387249,39.34830912211268
174224,174224,6.098397672272293,35.51629072630382
482289,482289,84.70685732057841,21.187932905886157
527738,527738,105.95892483329936,56.284658729300965
585795,585795,95.12485461584869,19.34897691809657
762949,762949,53.75281320114927,36.343086157624604
172607,172607,38.81489951577079,64.32394219099803
192831,192831,172.4364935371103,32.81668294802438
15033,15033,63.48166840181928,38.41200738092786
673933,673933,65.0178624735744,38.036627220569116
391339,391339,51.759367483996925,49.943213385221654
140042,140042,32.245184006992915,46.748568553954925
461089,461089,113.94731116185851,73.42171858533501
216647,216647,110.69433142250244,0.18925653929095174
937632,937632,25.646601796083765,44.87237833460083
363786,363786,194.55843454226795,60.59842739323292
641876,641876,54.0118454120941,34.84841319672023
583333,583333,120.4072734752303,68.94625361661352
948413,948413,138.82305179003723,62.08127668453844
163338,163338,44.986477945254975,57.87169326071475
829874,829874,130.1134392057412,78.96804282170379
329153,329153,11.267145555375215,44.000252527995755
305044,305044,115.72167106877475,59.48249540420672
447892,447892,182.73397912545383,39.05312522391067
39643,39643,146.2928864912646,27.2936960424354
213986,213986,116.49423373859284,9.257667741932266
342273,342273,57.78129181369111,46.055472790331294
254765,254765,185.33445989333998,82.56865999252909
107089,107089,86.9058551964413,43.65186108390995
850899,850899,82.74984758963845,46.467429780270116
687290,687290,53.81806431835429,80.66147440602253
298092,298092,95.76533096465128,95.04123253580653
57348,57348,97.24736315880476,60.483334533834416
129445,129445,101.69373844802533,18.902824795362143
729774,729774,68.4200750651581,44.73523039954886
736726,736726,33.312743781031024,48.94330485464215
715066,715066,1.52373982053709,46.29365599315025
970825,970825,27.17824689528916,44.875901859231746
718328,718328,82.91826967430677,41.6219024891329
785019,785019,175.0983917746973,74.96547844610215
876781,876781,39.38017334841675,41.00897547781985
960928,960928,96.10803247297041,62.17539238824802
206650,206650,170.06783420772683,66.01167520940514
768400,768400,22.100606070493765,49.8255887053866
118440,118440,38.47926433895999,47.13264670241881
477042,477042,65.53729569497266,46.88566151503378
925168,925168,65.28932757193161,17.993150345598114
321162,321162,12.653146155051653,67.12739447363752
138394,138394,1.9139750330879988,52.1841225638696
252929,252929,84.08274441939433,21.461212478088772
325535,325535,44.562991247799175,61.906958878397226
378377,378377,56.91275732411481,56.59896301898182
888123,888123,155.2660610678569,47.72695056062726
941896,941896,102.65957712147085,3.1545228693572653
487446,487446,120.48424333441736,32.24798648260557
225470,225470,40.997884263423146,39.66282912330495
102500,102500,70.43789472123116,44.823175310225906
517534,517534,19.984173047177904,70.13094774770154
610804,610804,56.50607394172513,71.75602803182754
549105,549105,104.09140809568326,61.94418232216317
744010,744010,75.18580544647449,41.27272242961142
696260,696260,102.61376536077564,52.86131322338155
790599,790599,46.86347383475769,57.94892868173729
190726,190726,15.760071875064405,57.34166666992106
572600,572600,20.64194199735187,52.427175066432206
999700,999700,68.73411879103865,72.7360902066142
259356,259356,54.29972126706538,48.596610049954
96231,96231,26.68796515902773,71.40433172646911
934266,934266,167.70645736217526,31.199445311707787
350786,350786,146.83702192487058,6.569121946264738
241898,241898,51.93926411814831,46.51847549558404
579069,579069,97.02730078593828,43.056580131847284
503019,503019,44.24230167455468,35.571071093902994
780210,780210,59.200849906202066,49.50692365427712
123343,123343,43.46030084175249,69.48570426734324
707541,707541,102.80999583775221,55.89998203200921
265083,265083,43.315402309848956,47.0272516228637
364188,364188,70.79842544836931,90.13519637312432
802084,802084,104.71314706212729,22.53091935726956
608048,608048,146.25848358608332,50.77166551276503
348174,348174,99.53174308894134,69.84492710333627
771035,771035,66.85520243374947,4.297823853605095
428448,428448,143.7397783413941,64.03324199429332
204990,204990,45.30974611812906,44.87549396890192
63519,63519,43.365777224611215,36.2234397084726
652973,652973,154.5293759005589,50.114277909600354
792417,792417,91.15752043555929,67.4010479765203
