,Unnamed: 0,R,v
31584,31584,84.98101025411783,67.16346390755871
943803,943803,47.627007320499075,62.55791057947295
181341,181341,14.7284452489718,50.12898211825226
293428,293428,65.83878989509273,58.581176045666936
540663,540663,160.66002400105,42.150175779952285
864448,864448,65.66613241695245,62.03080228045392
448237,448237,22.780894881356172,50.24482986224083
938825,938825,79.23347145386779,37.675056897038544
406471,406471,75.52287017554015,74.33359028925356
355653,355653,101.10523516649609,30.86271897129085
705852,705852,135.64751246651724,41.275205304465025
380549,380549,72.8306632949942,66.94390291093791
467925,467925,128.57309510069987,58.33151686607867
958081,958081,51.17791505923702,52.492007989950984
424783,424783,91.31571458350662,18.685822772232747
283439,283439,45.792453881464404,70.62507983001356
103629,103629,47.346017568744536,78.73627794876532
299209,299209,70.50673429578592,56.27320515869047
641184,641184,110.82571296402702,86.60319189986349
345513,345513,43.015402941977825,42.425968881924426
443240,443240,59.368506245870115,62.54172872710964
703053,703053,25.047284763624567,66.00544939827367
783065,783065,133.70767850634113,23.05104625912706
578737,578737,152.7982591011616,42.97168500852725
87393,87393,43.94392408630274,47.45693249811344
868803,868803,112.60209418615405,78.62674737518859
849692,849692,58.65805617542223,34.64393265927917
634949,634949,168.6175320246969,19.20422010567096
326582,326582,69.66545181650403,76.402613572427
592260,592260,25.4820256467854,59.71428756953611
575514,575514,83.77284424017157,55.1786861339926
828884,828884,184.4298338301839,31.152306804126678
147997,147997,177.5668217476235,84.66464698287072
299133,299133,24.517853476976363,53.33609100368417
410894,410894,107.3100306482748,56.607814465177356
485227,485227,106.75493807759631,81.16963386749855
803543,803543,119.48582976103651,21.047315974441272
714900,714900,16.236857548607315,67.33154365819347
802437,802437,113.90960062054869,58.75306649403946
35974,35974,35.94448705587837,22.92873519905923
861367,861367,30.78462002446068,47.474175381952804
585586,585586,84.685319815005,17.502956884249457
232140,232140,196.02430468963797,37.36482094339765
597894,597894,102.96790508744587,42.72605610658854
898283,898283,88.00811671286894,61.13045697207718
380852,380852,127.11236568686466,56.741549211473675
277446,277446,109.2969629030865,41.662968230631506
473706,473706,62.681790638345184,58.66689351833619
600191,600191,72.51052917878589,41.1937701698281
285803,285803,55.826001822707326,51.863586126720925
85437,85437,37.219730302995536,52.78711906704938
914278,914278,71.41243597591657,69.65004322100374
559668,559668,63.34731085718648,46.509023013778325
198688,198688,136.0013254150657,60.24227536172214
522784,522784,99.93405378115108,99.59437384516376
514629,514629,12.65151664349701,74.03170715797357
434601,434601,75.88696366637875,44.79183233064294
934016,934016,39.46057616384772,56.84012471564285
151279,151279,39.3723366434489,59.43810969349975
904096,904096,131.34292051019892,37.47741083424693
822971,822971,118.31288470669372,66.33038029400001
477648,477648,47.8374264005877,72.68785444084403
922271,922271,51.35096633565679,72.35256354923038
992520,992520,40.52265750744074,44.85544495910899
792296,792296,10.257234954693006,38.109008076813716
575600,575600,84.22683995335201,37.47255099220642
815077,815077,28.755659135196204,39.96061786476439
264252,264252,96.28545598375246,47.17254773391429
167637,167637,144.79357887963198,48.866554541131535
955499,955499,54.77590152785741,63.21758486076269
11903,11903,148.6244351478893,66.21972683157941
389776,389776,61.579614104334176,35.10827140033926
380757,380757,98.13557446589192,24.08036695740321
656869,656869,52.83370783257615,36.81744991850192
53596,53596,171.5617931224419,84.08816501741791
772892,772892,37.10449046067161,61.373960821924115
536416,536416,142.78052462427718,48.79926095366939
297144,297144,46.74963761692996,30.45663985668213
171558,171558,75.74634840445418,72.12337635420383
99083,99083,65.65809277916689,87.04253881711608
975769,975769,140.83705612024806,60.45059364426117
158246,158246,52.94669769831098,52.23458819059286
341202,341202,151.18501560341838,39.58594263822565
169720,169720,30.713791293145828,42.79077816456989
571400,571400,75.01116891846814,15.782838753009974
716067,716067,76.3383705407312,70.59703694161342
3451,3451,45.73197278762251,49.70399441089846
431126,431126,65.7739486340248,38.526514831129475
534316,534316,111.1945997555985,37.58973902121674
327389,327389,134.19889093298985,31.741979990559408
861473,861473,134.03983798624415,95.27143365344229
341015,341015,94.8167915694518,42.68911695248582
750046,750046,160.08577873600848,22.38196667827828
516696,516696,68.86725539334053,67.52911373495768
430959,430959,87.12882984087828,31.726383806437802
783651,783651,56.5243632476552,60.88492175385558
935017,935017,94.76889830204348,53.94046362721803
64981,64981,47.799517286041976,29.742151463390016
253098,253098,33.58737425820715,59.39692992164652
176774,176774,33.82067307289698,44.82048079542052
301198,301198,34.45000274496871,36.77732856568965
410770,410770,57.32614425757939,49.01341292969477
418368,418368,114.8808715313035,48.86259991824306
493965,493965,64.22749605274214,52.52693112180182
805442,805442,159.68574009883338,66.27893760655293
314421,314421,191.17992489759544,33.899217779950206
96564,96564,79.43239967401598,39.32071283500383
772000,772000,96.12662361083382,65.7111865344281
278088,278088,55.44792857106096,45.08410419886
680119,680119,90.76818383488924,4.824121137895183
519372,519372,89.05028343867724,23.266121670000626
278929,278929,172.72065320820045,18.680925200842246
744823,744823,85.35211425181049,28.760931823129038
962687,962687,124.39600621651098,61.74406225704214
734528,734528,65.41989590154982,46.341157977548455
822655,822655,35.72312813653429,60.72240201154746
818305,818305,58.43718320907146,60.974312669966395
851370,851370,75.75011789184869,19.410200214287173
818281,818281,98.13761451875013,92.5331230307441
922017,922017,55.74727845119165,46.439451054450466
706892,706892,138.62388981226533,68.71507231198616
799289,799289,163.72208042186188,16.991344792340602
543439,543439,61.81155404337357,24.24636673198215
357667,357667,170.55932282414082,20.86860795391681
748532,748532,197.06468763144917,71.38399421710265
725410,725410,53.02067184660724,68.04202583061658
687404,687404,33.18333641939287,45.977204850098964
285252,285252,7.431442059841963,28.861840593241954
426658,426658,53.19142980573007,57.50750615549286
280899,280899,89.04770898529995,63.422975226812106
255935,255935,129.1738837926457,54.73946920434837
979180,979180,81.71926884419986,44.15569265220586
198926,198926,90.78295199236813,37.74150543505894
721147,721147,97.1723281497913,70.6178979211553
719670,719670,134.6906232884149,84.61746309725476
251560,251560,80.91402635384888,56.02210249207853
706797,706797,22.15382289722165,45.77652822162855
414138,414138,144.80797592467874,40.376411862139136
101253,101253,95.03443381021731,69.18861984236719
370732,370732,66.07447821346682,36.1649762081307
822954,822954,135.62532346263873,98.75231663867888
901939,901939,120.61849656173277,76.66997081420735
490831,490831,49.1258820653187,32.712539487590746
912673,912673,94.86930743074464,33.78774946374445
869279,869279,101.13580986321651,51.595514347636644
446669,446669,76.38369827443906,64.80562551141395
674438,674438,37.44496889953536,52.822659935310185
424395,424395,47.225957601882726,28.81062682045842
377854,377854,99.6137226927115,39.668929349972785
507785,507785,91.78294915191805,33.91768205510586
950925,950925,24.6475425671558,63.809519003053005
866866,866866,84.50439260965422,36.88382506559907
964665,964665,129.92445403225474,66.75874517576108
19338,19338,105.82923001940898,50.89332574331007
669026,669026,34.00053619840045,40.701852207901894
760429,760429,39.98055411352797,36.82137788697874
938274,938274,73.87898155509872,38.9391474753837
553727,553727,41.78643804132006,36.51452016946264
56023,56023,120.23734743382927,85.70384628044856
13147,13147,194.0244805525992,51.5104682893351
518523,518523,85.57088491158049,54.598374150970926
403433,403433,12.794554404061794,40.0107824457368
335683,335683,149.82527755831674,7.444326476629668
270751,270751,36.35377036929943,45.65556615282114
93652,93652,38.63438500422507,36.24804267358253
724090,724090,56.47414109102078,66.537656785311
842963,842963,176.91452424312482,49.53951758501861
495871,495871,91.2237159348693,83.22619051184301
716912,716912,101.09076256907238,82.98363640381748
264466,264466,70.742148420322,49.061548067395066
115669,115669,39.34452889543748,43.073092892701425
808857,808857,141.24161600953715,63.81534701373632
778758,778758,141.3723535208555,73.3842664409618
164095,164095,77.9317058892426,40.16168623734868
924388,924388,104.70785426948211,47.353835218961365
175948,175948,106.65717430321676,23.441907352260515
2325,2325,100.69292391395187,34.967340579672964
945662,945662,82.38764852230686,36.45269361750338
969572,969572,80.24046940662791,35.149460740199125
659540,659540,56.16045928173464,55.34228975497919
439076,439076,34.18360983952838,45.77853921238122
634477,634477,98.60476759999027,47.75606464144185
168,168,99.73879888931556,76.54710201052242
428784,428784,66.87443020168658,68.2229830623572
398069,398069,22.246161455973745,30.88308282751976
304136,304136,21.58662125071857,55.962178435665614
273300,273300,31.77179563955372,59.10826068600632
616367,616367,23.01300668670182,61.948981374066584
102669,102669,86.16871337067262,58.48279449122808
641364,641364,33.83992131909746,78.62131311394235
605432,605432,20.372040452382333,34.795049549917266
464607,464607,15.972826022472546,61.325059634291115
378984,378984,47.7695591956539,25.029303029692034
3758,3758,93.22553034297277,50.14477864447386
903742,903742,122.58946752913342,64.89424569807025
437287,437287,152.70672228098076,58.17567248512884
319011,319011,81.68285902744962,69.11562021597472
913822,913822,48.91310653150203,60.54912021866395
414514,414514,34.913155513633626,53.07492227646999
307099,307099,8.465590870528063,45.511545976907904
787240,787240,57.235808724076406,20.448317190152128
566032,566032,68.75164998958357,42.5875782873314
166048,166048,123.50364743930271,50.62644135142514
779943,779943,33.075200187327646,64.73728516913343
216761,216761,66.46148229467882,62.382668468668825
831799,831799,106.87147722747231,45.11933818344809
975388,975388,49.46872926588429,68.25768562389875
27939,27939,10.138376779202462,44.51339180989376
816093,816093,17.97519427549228,60.553412574125005
202195,202195,105.98946389185669,49.92726272685806
679704,679704,22.332280311200382,47.903063477110784
456625,456625,109.68564852042887,79.56495992816252
781619,781619,82.13963747178788,44.266426086978036
748914,748914,22.836433095009628,62.256563375950186
227320,227320,143.29310187470932,66.39143784841846
396317,396317,175.88767672228386,57.41626358534914
88952,88952,32.080923719924705,39.380311371880104
858215,858215,34.92407968368707,50.52648987495293
976928,976928,19.408558314592444,61.45041692723872
290703,290703,73.41836068355038,69.6343357371627
713597,713597,110.94903194571728,52.93451604436776
313943,313943,18.029986462070273,51.665035066147006
395456,395456,22.810835807004427,45.26225268836133
543092,543092,79.87881988601279,31.435375629853333
405835,405835,98.83911396916227,14.835437821386066
39947,39947,66.42895915464571,56.03042781265878
859112,859112,164.51583308627855,51.228931610017675
705266,705266,37.32091614914979,36.31520656191177
852476,852476,199.1323900236707,56.374292708647864
754992,754992,121.63045424942526,79.90526412034856
149571,149571,42.881908839320545,62.677575807126466
448340,448340,11.786873805963413,51.44962522220083
244015,244015,120.81471925669314,42.64422795374033
429899,429899,190.1704165973888,64.7098441727791
3182,3182,97.64970182774105,35.513009316171114
453923,453923,36.093637779689544,54.45643688288188
425377,425377,38.257267317198895,67.13555763397807
677132,677132,95.11789440791227,67.00394688915624
973696,973696,47.08658724107896,49.45878752229553
751250,751250,89.13905385217133,48.89406831212948
609823,609823,168.08481002499045,57.50831327302613
343996,343996,12.996493302229672,58.36429691599598
906697,906697,103.0310387658272,62.7623310423068
270995,270995,54.46198573793587,28.377118689820108
515142,515142,74.19249448981333,41.30213466741681
127083,127083,114.77222654428938,47.33397999190464
100818,100818,111.54870105076569,54.06209523119575
583341,583341,12.086544187255807,62.110082888300454
984668,984668,105.98199943844172,50.40145728536974
580942,580942,90.54577460512392,72.86507476738394
571273,571273,32.93363028680584,60.25426176934311
965660,965660,133.8045268268784,53.156847726518926
573298,573298,28.6608108847143,68.91240773761793
812186,812186,67.76123744575676,46.28896248148357
386865,386865,88.33749244571024,9.529656115992664
977801,977801,103.2236594076862,29.640187970361904
675209,675209,116.96734149120405,72.88595062226275
422756,422756,31.61767384430945,32.5569274731875
260381,260381,78.65580704255818,48.55022203855262
869991,869991,162.42831448474726,44.917341516995755
122300,122300,94.01703598927513,58.60893139313786
969752,969752,72.91253101460578,68.92370868828289
739520,739520,97.49986973836069,20.749889858627213
919149,919149,169.5217955919255,50.75621813935837
318776,318776,190.24081932584625,32.08035434598463
454409,454409,166.8271339904824,32.09546437679169
459861,459861,105.51910942688036,58.38517932748624
788296,788296,101.29165147086631,55.611052224784316
131574,131574,30.26145208259112,46.61556853048882
830885,830885,104.98806518559988,43.39189836234562
992607,992607,15.678274713014426,84.4056195345403
821493,821493,125.97327224750435,55.274637928315805
1098,1098,29.366537634562746,52.49921688178364
828108,828108,41.11910731070749,66.24069205501297
370742,370742,44.02474759385193,62.86207754108547
887050,887050,82.42066993480809,64.66755281038196
313649,313649,74.76346906953655,37.05568338158732
464591,464591,40.521325634596735,34.32143334426077
339375,339375,131.16884778634284,58.21801826828085
513009,513009,14.981743915835288,56.0931979966856
397042,397042,143.1385444097252,14.467988985726324
715221,715221,27.767587404441482,50.87751553903911
955174,955174,52.20121388802127,37.471913815538585
449111,449111,95.19667071968571,64.64530742934905
138200,138200,18.069232691542574,48.047771606277465
284,284,44.61892739563936,41.774647405540094
314076,314076,74.07771021915998,49.839993512454214
416299,416299,113.18263457488271,92.43742605393706
477664,477664,77.81841198426413,56.519164124951544
504279,504279,174.57663254680313,52.042688063796255
248160,248160,132.06337182794456,42.52796707903649
204761,204761,87.46210130327793,60.73791180182721
551459,551459,78.39985096914108,58.41594978709197
548104,548104,33.674377941409304,62.88880499393427
611311,611311,194.1299529264162,66.03436340048376
561416,561416,75.2641928241182,19.77145100920853
491926,491926,4.69481633241073,39.897059688747404
159128,159128,109.49103911284769,46.69324467900624
64837,64837,91.80931283519705,56.306112271720885
40554,40554,69.754549226305,46.19075736980633
612952,612952,121.73906130361557,39.239764115503824
16101,16101,73.74827171470137,60.4951720834716
674291,674291,40.35932336720002,40.88053906243992
574752,574752,119.15107371623684,45.44130153198608
576000,576000,169.12882207578556,45.08632427831485
891151,891151,103.92131004256385,59.38387910812104
274577,274577,3.3728697351723143,66.84235473527912
758482,758482,22.561470066856433,28.466037974295073
53415,53415,72.13738875749848,51.587228866973525
619324,619324,62.60051005811368,32.1305676433214
577361,577361,59.500981555249815,29.946359563141407
308169,308169,13.41732977837724,33.19973685581445
423953,423953,85.11400539932407,37.17474821701009
24581,24581,102.91989186581787,28.709337851446325
959643,959643,90.98149789586307,15.521925791355274
275327,275327,117.43732280346887,60.43004343723462
505372,505372,25.87374182431378,50.15862651802041
310110,310110,167.68801923584851,17.809698038754284
795695,795695,77.7649652432529,81.19978359921808
86693,86693,118.22733620457994,75.15440609912756
785577,785577,85.63504272213493,61.67009380141072
856907,856907,44.328186871591164,28.24354788202192
745721,745721,98.33789904515827,51.9529125333854
668795,668795,75.59048449961107,39.53060865159096
247385,247385,118.75919813270208,81.03480100845319
90479,90479,72.9647092509797,46.917793369786246
351238,351238,1.4938153706039756,48.34463803753625
469816,469816,117.02050153100441,51.7202616203996
969391,969391,39.623505450304386,73.94828728514884
937006,937006,100.27533001364564,41.02018577648249
519264,519264,86.18408057885527,65.4613393465596
204137,204137,38.01350312413563,49.74963572201843
722150,722150,159.29442614974403,39.60615427943644
314165,314165,40.96000756749755,54.004337948794664
564627,564627,21.32465843202775,25.651752415437283
39339,39339,165.44671063448763,50.857374589943255
674520,674520,103.93162092246395,52.49371851301457
252505,252505,75.40385246707153,74.71014148094949
245415,245415,194.5984423597189,36.552520034411366
563770,563770,42.73274481790846,33.612020931740595
315077,315077,47.49978174593418,31.846229936478228
162096,162096,15.825090337827046,53.136470891320194
336036,336036,80.91486759881288,63.695512206336325
119339,119339,122.25320913396664,65.48564352759843
580269,580269,94.81104140343979,82.67064609178199
466460,466460,138.9024855793753,20.778017124448493
969733,969733,126.87988706910835,87.14733985299091
690557,690557,25.074854094590602,32.61660286531236
279112,279112,73.27063885154455,47.67395820296852
274530,274530,95.79625764985902,34.84360287567118
332316,332316,23.258081672238717,36.42280559192889
228824,228824,125.10970456322993,33.885653485901265
938136,938136,17.201454811690713,67.56685732447725
386366,386366,55.61821129341772,49.72923198124571
620791,620791,129.1919074727233,67.54577539845697
506960,506960,90.34460565178213,88.41190420166375
835420,835420,53.32331120914832,42.830981526217094
692146,692146,80.16874786675936,46.723227886479314
946516,946516,151.76849264884746,1.1999028327656305
751741,751741,71.14996302855836,71.01227102632734
727681,727681,114.07256882541316,37.201849105333984
37619,37619,86.50118524708401,39.962937193533676
198999,198999,56.55923971526751,30.967183772662267
18553,18553,93.66810301995069,70.41407528998586
254358,254358,99.07880344846936,67.23699872539729
180669,180669,104.69568678156605,40.52427726146875
253011,253011,149.72690296250772,76.63852858722028
199067,199067,99.18223548762093,85.27268644397735
342102,342102,138.5188255040572,36.06496145565642
796966,796966,51.140696123855065,65.21809982137435
396796,396796,56.65234212659918,38.51089641222871
982313,982313,54.5482696044716,72.81789885730934
28900,28900,29.439135577157682,51.55923557901211
711938,711938,42.21916919906587,64.63196823386427
15368,15368,64.89905695618745,55.15419959485613
840015,840015,64.43606378247418,45.38270148085874
675620,675620,127.55057050546014,34.61916241678033
304627,304627,72.49930482195114,63.992930860301406
222255,222255,50.31642887519289,40.19238367229586
887571,887571,179.07768987464905,65.31202291075076
755721,755721,152.4405597429799,19.70408510456759
139498,139498,10.729479980136613,50.467731218004744
733176,733176,92.03551367140336,26.33548814961765
665344,665344,100.67026247350164,29.78639933661832
786020,786020,71.93632840760309,30.176507855439898
203642,203642,42.23767033334945,24.191677417503342
561957,561957,61.2429759363309,53.98336195091225
686962,686962,137.7413697368656,78.26109843988735
986167,986167,109.50930735063768,39.418990270657154
678990,678990,27.346746643678134,39.768400506333855
508220,508220,116.59290164483774,65.29114762038236
78716,78716,16.505164448973343,44.10392321898375
923184,923184,130.97586942387778,68.03787057013669
991241,991241,33.30348213957336,42.427289494366
855542,855542,69.94325132789615,49.613841685427424
647549,647549,76.68120030591831,46.79124478845989
297467,297467,20.436045749722688,38.05417070771691
233088,233088,10.961570782475775,37.627120063889954
603478,603478,81.26843188152138,66.16966825869935
317545,317545,149.55378300801985,53.06374807159194
273436,273436,98.055548995853,56.42377771436008
52687,52687,147.25220834451818,90.7584312876543
395230,395230,75.96721588865431,76.6434393837712
946837,946837,62.13893124049794,27.405727431647463
479868,479868,54.060818303977655,62.521470996491956
627005,627005,16.054519637312524,64.47829639548597
299675,299675,146.433139697681,66.67323581159555
639331,639331,195.7695079259293,71.38899012992616
192871,192871,13.462304512582259,30.959292742010337
617130,617130,103.46946243449482,29.890915128465082
332818,332818,156.67589400575685,25.689204289463657
557258,557258,153.55177752441304,56.85286123134119
487417,487417,171.6838757576285,32.87598951568812
665433,665433,138.1323298504993,58.47794533348711
306076,306076,143.0912331189212,69.56441958909907
659360,659360,99.99730777780577,62.85498028758171
440621,440621,154.702914660719,28.047647814552928
666264,666264,121.37969356831258,8.907484740000612
636009,636009,161.350578946082,34.14932114684313
528216,528216,84.31782839530827,32.428778786204965
383272,383272,183.4376280673151,35.64120868877541
574374,574374,60.879206111915884,42.810752951106856
602438,602438,132.08088331764898,18.58285941903568
313401,313401,195.07802012963143,62.58530697926997
895418,895418,155.91379180118398,29.99552839002635
831634,831634,47.943050439179295,41.19273046729587
275766,275766,42.84241770810011,63.961968885402406
803926,803926,195.5360720750821,60.28513998415463
190684,190684,57.10968054803536,41.276110039340594
380447,380447,84.92169743731223,45.1428553875354
983161,983161,21.20772475568952,37.75818410588715
908721,908721,49.60463932515087,72.94711974430939
479992,479992,172.97459857570217,70.40508474178438
58629,58629,97.15478363865765,31.12461336646552
182,182,81.48657542068234,45.41143149069437
997790,997790,101.61131838857273,16.33558970702373
666641,666641,140.16106431162953,78.32043701715419
844923,844923,81.2400780482871,56.368149573546155
720973,720973,102.7339303917878,80.07606001572046
657139,657139,77.59622397816385,44.002759745031796
798525,798525,176.4095316499347,18.157472390720088
658234,658234,137.7762591670798,14.834888429983947
235493,235493,98.35895494792885,71.50463613741546
704415,704415,127.61474959518524,53.32882776101375
118713,118713,115.76613876259552,66.34544881983764
441546,441546,170.56601002097096,79.3099126828611
620620,620620,138.51611035431907,73.72389644522147
556262,556262,44.901884599914105,48.15920553692725
178474,178474,135.35017897126878,50.45891243566503
214419,214419,110.72886626031165,61.901056870569676
546991,546991,128.31913871611764,42.83542624202399
287691,287691,55.7427470616835,31.2789656858796
620899,620899,65.85988721607964,53.623640769750345
330798,330798,97.55272809583772,41.99579315155852
39600,39600,52.85020329222861,35.668713832190164
357344,357344,63.83531569908091,55.97991709595528
874626,874626,157.4234760474601,8.14939939753883
264376,264376,93.00408612761416,51.41207345688529
910059,910059,165.58162825142782,56.16588116001591
849814,849814,27.082557613319498,40.0976927027954
90281,90281,117.86708290317286,69.13573047028729
257896,257896,66.87976773829047,31.20694490226232
925712,925712,54.6768186902484,43.120098502523696
94099,94099,84.83492894621551,28.8624419282444
762785,762785,77.24282045735194,76.58434420458529
127432,127432,132.04533561410472,78.06138183593386
626711,626711,158.89612971639718,62.89866993317831
342790,342790,122.05124006673458,29.841589067168087
539872,539872,12.552920333144224,43.77333639455841
591707,591707,90.08011708984579,64.51839847860835
623192,623192,62.70645404096914,44.53242589355837
852825,852825,49.78794326874872,44.308089778337404
402979,402979,29.40644941539334,50.287040986002424
884540,884540,116.90359602477359,45.12062784045326
643878,643878,86.99730370339813,65.22813721090918
378505,378505,94.73404076028855,65.49001994733217
455133,455133,72.06625029263155,41.60652307907293
129931,129931,5.604958293147557,43.85419888549154
498657,498657,86.13435691560676,63.29614016252306
191732,191732,140.8582702925126,39.10401601363299
328282,328282,35.57765089746879,52.31313132843974
647847,647847,116.7576629211505,83.92670443442313
144752,144752,78.5014024538745,57.16930677180055
913570,913570,60.12394023765939,68.25003864978872
376178,376178,151.39807499835155,46.75119091687602
770598,770598,118.59369549272391,34.975017008293946
119192,119192,93.7062695373148,77.54776693164479
194162,194162,20.49906127110281,39.93108365246593
734276,734276,160.8979264350348,19.539639207813575
188604,188604,93.946943681507,36.97394869123156
154699,154699,178.97029520374485,63.59079954633362
458136,458136,22.438411513869095,46.661379777865115
732371,732371,55.787369131368706,59.44133870287658
814127,814127,117.11861080326427,66.56105109245269
101027,101027,77.12557328951405,49.132739157726434
913635,913635,161.07495897168482,49.629819699846365
386163,386163,86.42648794919965,53.87985233200564
558205,558205,87.81020682948105,74.34122986928584
584419,584419,97.18010859944712,31.992747725981804
776153,776153,32.84714471686719,70.40063284411175
594289,594289,16.98625208724531,68.50806244617736
370054,370054,132.80017773982112,89.28330754648022
880455,880455,175.30912861413498,73.5447873166757
992243,992243,82.85321007365543,71.2665150411763
877637,877637,31.18712119742713,43.27992505723652
692212,692212,43.27840853603018,47.18730234004132
729389,729389,64.68755200396838,73.43123129216447
440796,440796,188.7471340059084,41.45935535229773
860135,860135,72.51139213933983,53.54339154274909
686376,686376,195.3393418393695,31.740665056661626
437982,437982,171.6425389956645,28.22617051279089
677134,677134,21.160453468652026,64.43564207698694
327080,327080,70.0324765339937,41.6815424130772
495436,495436,40.55974840374812,36.80114026984636
829936,829936,18.779907214332873,49.74570954632681
62245,62245,61.648689690074676,30.070122465929828
903618,903618,86.97077554682221,44.20725723801118
312273,312273,62.17427426757214,44.353938095363134
228267,228267,38.952064042016616,63.64186267135325
699555,699555,131.03385592276913,50.183164115720025
866373,866373,137.72197309672532,40.30655068864253
227192,227192,122.78647345200388,57.95467260923682
509313,509313,48.343421711442815,56.64195326897849
286555,286555,187.48730857640786,40.55039493585615
911235,911235,30.838118132183947,50.43408992375928
31891,31891,58.67942305914586,80.24879886715344
373029,373029,27.806449207336048,34.85871666486066
521757,521757,67.8006143706044,71.6430266484888
562321,562321,110.09398768756607,56.77081610948864
497334,497334,98.88032246531185,48.62706037874784
867124,867124,29.292896692481772,59.147972534393894
30169,30169,44.99134655272165,80.55991465608764
271319,271319,10.273466605479973,79.09939579894784
877041,877041,19.49837078489903,45.10015685069035
244213,244213,88.92583549186544,58.215001534964344
505665,505665,18.55402074392232,55.02906186645405
986920,986920,5.698591693921774,57.23213214645622
314095,314095,9.416204287468037,32.66808582910522
136778,136778,133.97127285120166,17.43855454010886
808380,808380,49.8138772365022,44.07487371111583
726355,726355,50.09609978509785,56.508959697875525
233973,233973,57.684359849249105,55.693940468627346
735995,735995,49.32398442694197,59.77994182839444
479295,479295,73.41696784901157,26.580447014869318
355937,355937,44.01031353395461,40.564575896987314
886183,886183,137.0124465788978,34.23896992270034
284414,284414,41.11461980645532,58.131547352510154
987233,987233,19.235761140691668,67.06393766484899
282728,282728,28.605805410544047,42.407276440374
300024,300024,167.3097050642298,57.79631411802488
662367,662367,95.32253516653094,60.34801753971739
795890,795890,144.53331646071277,43.39452226913911
709604,709604,81.79238079218027,46.01943251926703
987623,987623,119.39748796249796,64.39898220859898
729106,729106,109.31142050952695,29.277824431210014
827934,827934,110.93808526983842,54.569207349348204
174361,174361,31.9829009070017,36.23238527863745
506192,506192,110.19673780910256,95.4803452643268
814609,814609,69.49814061288015,30.099618660608567
633185,633185,119.93857245897871,69.72630627942947
933268,933268,82.51173262402659,44.062173210522566
3384,3384,190.36034217955935,54.00620821130397
3268,3268,128.29847459318924,9.584958242388254
754630,754630,102.77644042342057,28.55569913765613
595454,595454,88.82319221571804,65.3517051095601
430063,430063,123.40633511990542,45.38230523666467
737370,737370,47.033284353554286,54.32485226530292
306794,306794,91.7145008847697,49.18715473747552
847658,847658,157.39440781872102,58.75034729105764
471251,471251,130.19941882828758,40.15884387548059
850536,850536,32.714872480935504,53.97135089185303
600054,600054,53.165239542183095,51.16684216981985
275892,275892,118.05106358277176,39.30884893302727
435252,435252,68.72992580764999,46.462633423402
150355,150355,17.501454378846635,42.35421485698944
791523,791523,177.39158563931758,56.331990769556256
743469,743469,157.99670353426237,68.8127772984706
51087,51087,143.77302315711884,58.55919721937493
82502,82502,83.56582299040213,35.3786653524924
143932,143932,58.424242381297454,82.80403356148625
687075,687075,44.92684723817353,44.335814871738826
571338,571338,191.17299694818252,5.4677209305738685
737689,737689,63.46742628197739,43.97660686229771
938014,938014,95.5420062264214,54.592272996494245
333323,333323,192.03926649252548,74.11354035556026
263599,263599,73.19803418026531,45.11534820645724
917505,917505,184.4778418672665,6.272752970162947
744805,744805,105.33965446833338,27.53524075446488
399467,399467,139.01175529958223,49.55738983741014
967525,967525,180.59816249514716,53.57507655137455
500990,500990,63.46181790930233,71.49658891556643
467490,467490,54.16480433107463,36.432106033856286
425235,425235,120.67372898997208,42.35418717282445
831213,831213,72.4132269729882,54.327936953744924
726288,726288,81.75100044521115,36.14984079008896
768585,768585,158.67832682628529,75.58027032274153
330021,330021,46.48942777983447,63.60331709463002
240190,240190,125.81854343724643,65.29621939802524
498016,498016,110.61580231977312,40.699072368710304
549855,549855,77.03718960925708,49.88105754017165
573570,573570,17.101413395853427,56.72408713457661
952128,952128,8.703128955123006,75.95592118304158
394332,394332,95.44530041062838,47.866553003684395
216741,216741,30.92936297682059,63.284218481739636
550219,550219,162.16030308716245,57.09164282013862
872878,872878,104.77467167064644,58.675911227949676
730565,730565,152.60586331532002,40.468497964272
208783,208783,33.84281772565166,41.51740783718999
115418,115418,129.16133382913375,49.2628637724111
315219,315219,76.37852622294061,34.01494349371531
660824,660824,92.35624245912176,39.70118374443593
187081,187081,161.5645784339066,80.71626894629794
547874,547874,48.51064688569526,40.31315751942945
462008,462008,18.613879559178574,70.40656431876765
895154,895154,108.45365934228552,54.57424962492514
190286,190286,2.264083519433216,28.90468158602983
313584,313584,64.64068280886097,63.18660317092531
608390,608390,97.2165817673625,62.591616913515615
870266,870266,189.8935320420381,56.087521207413396
414938,414938,34.35094717930667,56.72828692865647
59336,59336,50.870996084734365,63.54632626448918
57126,57126,134.79390975110002,67.29780908220013
216294,216294,41.408448283780096,32.630370826690786
390584,390584,113.1148257026567,25.637743649888396
660561,660561,53.416493240783474,59.79770256985292
342182,342182,39.19427422489848,30.426795896860646
361188,361188,77.2050531131317,56.05419586086495
812613,812613,28.08844454213488,59.92241763815272
302258,302258,108.15230929290807,37.08678389563377
989717,989717,144.89083917045562,52.16142821534485
446105,446105,29.760315196571106,35.27424906009776
895009,895009,80.29467348766866,40.73565516642533
698918,698918,164.33760880253558,22.79096517345636
443276,443276,15.860124204009216,57.30020225442879
807590,807590,50.75677901548682,70.63783408447466
942794,942794,22.29565357407851,27.964892784739074
