,R,v,kind
4597,54.86172836540757,35.91297615745064,fg
1406,54.93050451872672,37.96277797836679,mem
744,54.97824584874109,32.76190978684595,mem
1265,55.071012746630586,53.581727333718135,mem
1945,55.14644002509032,69.15508932700574,mem
4183,55.14922904025124,62.074284941653566,fg
1593,55.17845519725139,37.321604433574095,mem
4416,55.1863145333791,39.755747909325294,fg
674,55.242069445848465,65.64931995320907,mem
1942,55.70297891067955,28.812196027967712,mem
319,55.720967611576214,23.667994079035648,mem
957,55.80752604176279,54.179925183484066,mem
379,56.025405227979476,65.49473864212781,mem
2292,56.11258148984209,46.76487889978593,mem
1682,56.1587027021294,32.81154837777322,mem
4129,56.1922345655354,63.19614446878848,fg
540,56.24108561619622,55.00266289009714,mem
563,56.2568925283956,60.011361271699975,mem
2300,56.266140967697574,65.13784002081239,mem
1011,56.28363208397375,47.25038826439644,mem
604,56.292799079381425,64.90365242845937,mem
132,56.29937838684865,53.56604288040445,mem
710,56.30709130376825,49.784613090144504,mem
2852,56.4303672397424,74.05203462990002,fg
2364,56.48511597479503,35.066117220298445,mem
2851,56.52556741819125,17.07966751977054,fg
925,56.71038214797718,51.54910072213767,mem
784,56.72943159400838,32.87542424391394,mem
2493,56.81929163916743,45.00623449598389,mem
4769,56.82576700474572,76.70995636983885,fg
2002,56.83975206628193,60.77546974518805,mem
1443,56.85015698420871,80.20580441353782,mem
1177,57.058366540630026,74.92616909724184,mem
1381,57.116476242981435,65.92064459877719,mem
2128,57.11762174105674,12.251408751559286,mem
1504,57.257925602282455,49.71396102713075,mem
999,57.33213709388949,46.35468858522617,mem
1182,57.366371588392326,47.06621954276346,mem
3173,57.368097616561286,38.54718862912023,fg
1480,57.53870839382569,46.91362127300098,mem
2399,57.56461208335122,69.16219530166816,mem
3625,57.569399495785504,53.50898855450683,fg
1408,57.575344760380965,46.47390095144214,mem
4329,57.5864329981388,41.106392783756036,fg
899,57.6114113765022,57.152511048337935,mem
2252,57.72252481487392,42.27924791741268,mem
364,57.76889319513078,42.16080905121921,mem
915,57.87597230817428,43.64142251634616,mem
1340,57.99435136908554,17.862175429769394,mem
4276,58.085467990895786,72.10482251866203,fg
2259,58.33372876503582,57.20452783678682,mem
4463,58.47734634776468,82.30480830609717,fg
989,58.51945276987795,45.52339233509112,mem
1179,58.77163202777474,69.08544967988206,mem
867,58.93061526911556,48.467007486170395,mem
2965,58.93824152297332,75.07479092213755,fg
47,58.95585139530693,22.059541748821488,mem
1093,58.99098942111797,28.29494191650896,mem
807,59.08734406501709,63.722521094775715,mem
398,59.10925291640329,29.45139439328584,mem
3889,59.12916226523552,71.96876583726217,fg
1359,59.26586245730808,36.31869284169479,mem
440,59.266775902702726,69.62804403451374,mem
134,59.32674595633958,28.66047878578231,mem
1191,59.34870099414203,39.772925192133506,mem
116,59.35186821329225,62.39642550960807,mem
2870,59.42983370454266,92.98188332841849,fg
1430,59.49566229296458,63.584445574070216,mem
2485,59.57763369987447,44.48536061752651,mem
2097,59.5860839655997,55.07098271647185,mem
1922,59.786832992908295,52.745982413335895,mem
3362,59.865117063673026,42.211896806940594,fg
639,59.87633820425685,52.77451945216384,mem
359,59.90999533473425,82.37403002653646,mem
446,59.93365447322647,51.59313014205657,mem
631,60.098062535238384,29.756291518708863,mem
914,60.09892647541246,36.77779221465316,mem
58,60.102802642276046,72.13479967169164,mem
3503,60.197941249610615,50.816293449210974,fg
4549,60.19844328862131,48.40779169859218,fg
2377,60.24350180710162,60.240119321977566,mem
1540,60.25099740942033,40.42494717749124,mem
4068,60.2607019599076,52.23169489208554,fg
1007,60.289123601380645,46.72433108599811,mem
2084,60.30681006690668,22.75161340649898,mem
2401,60.479592885331364,39.796107669849206,mem
694,60.503990723540106,27.47424515504116,mem
1923,60.582301848119315,47.76414968392976,mem
857,60.77218129587205,68.94364220085525,mem
1478,60.80972047462684,32.84548624805711,mem
1239,60.864742698279144,56.01743496063482,mem
960,60.90091385003155,50.150238317424574,mem
1687,60.95344715632511,59.14999335265696,mem
1090,61.02445853764542,37.864208857534976,mem
947,61.12120338838614,48.25345417928079,mem
1900,61.17985590717189,56.395020327135455,mem
1184,61.24910425168808,56.61172121341318,mem
1517,61.25550477996679,72.05025536190129,mem
2424,61.43265139249012,45.11462202746894,mem
1475,61.50495152786007,59.12886163150027,mem
323,61.53013005074957,46.71858922838523,mem
2385,61.54627029816824,59.57793531420501,mem
951,61.56863256468206,40.44690777640797,mem
1123,61.57068830376397,34.34812365836777,mem
1379,61.604507452303935,47.848768386187665,mem
1390,61.704665568292064,31.909969773611746,mem
3147,61.800851410303295,47.016518671063004,fg
1846,62.08304455822381,33.687836944997194,mem
580,62.20022174373704,43.72372682302464,mem
3931,62.39103332137579,88.79014019537478,fg
192,62.424834284188854,22.423593866954032,mem
3843,62.50738695381324,97.709488224013,fg
2180,62.72683745518325,33.31629219594884,mem
1541,62.78457702825498,38.91757276949545,mem
1565,62.79988001785923,55.9902023586892,mem
1621,62.8406261058601,50.79801628964904,mem
3767,62.90492401178271,60.261177272338635,fg
4262,63.0109997412729,38.50027952683638,fg
3097,63.17390549110785,65.01780977584811,fg
1505,63.22678981651286,54.77314743386278,mem
1694,63.35745711687537,90.35479548420652,mem
2957,63.59656216273083,59.29245755533093,fg
318,63.60611036699839,46.85787992086088,mem
2888,63.87781913298925,67.34194784655568,fg
4398,63.89574805806093,54.59025032925038,fg
91,63.95239847326831,67.19297356332315,mem
624,64.01107020818614,67.05961286370224,mem
1960,64.15628031352556,46.4904570751807,mem
488,64.1763245916608,58.9270101661464,mem
1293,64.19395760325614,59.58583000099199,mem
2572,64.20515887292011,56.158974649857775,fg
4002,64.29212074746269,51.33353454033685,fg
4179,64.34359578787719,27.532808086275026,fg
1964,64.42233707288219,74.00693003017766,mem
2093,64.45053968500478,30.89728503245384,mem
2086,64.4962675833224,57.89686018212844,mem
1768,64.52272189652582,52.91343797401795,mem
2490,64.66705132703791,48.14292953536372,mem
512,64.89057022052077,46.09169065328603,mem
1303,64.91223683493314,41.17119441717736,mem
4198,65.03117986221697,87.41425885463705,fg
1015,65.12369702925413,54.35447296511032,mem
4336,65.2610518776993,72.45128927575854,fg
2299,65.36256606922791,24.88076502413105,mem
2271,65.38176866515417,48.76407084646177,mem
1155,65.60144373836914,58.16688475843522,mem
1129,65.67804793197953,50.70841915774985,mem
1646,65.81462611641446,30.573925846276463,mem
138,65.98345043992134,66.84312256554085,mem
3870,66.16301833100756,74.74580939743983,fg
3442,66.24510837242488,8.67871957670954,fg
1552,66.30057005299757,41.786445173443106,mem
2154,66.3692207380041,44.1026995279024,mem
250,66.42830705272873,47.82192375160779,mem
648,66.5067846480771,83.48479853117341,mem
4929,66.54425723303305,84.93527760256444,fg
1550,66.5946293264914,51.671469975053256,mem
1199,66.69810644908071,59.95881392587077,mem
104,66.7220582275469,73.39506812298508,mem
214,66.76167160118594,58.06352880542235,mem
2395,66.76557138403352,45.67940711978901,mem
1136,66.79089202548319,59.92163124520067,mem
2177,66.99962774921751,73.48981184695819,mem
4887,67.00525102825144,71.64933792817641,fg
181,67.07964169456531,38.63652124350985,mem
920,67.13665059265887,77.58888355242264,mem
642,67.20385182361706,34.62727577462986,mem
718,67.2911279629852,50.216849729284895,mem
2432,67.29447721148247,28.192002957359012,mem
3311,67.36858385208583,61.15455284199567,fg
1953,67.40080512335943,44.54905451570013,mem
1807,67.70253226362956,64.09361365011307,mem
835,67.75523318795148,46.18131973662301,mem
1124,67.75642858386418,64.0692718802586,mem
2352,67.82243136967999,27.61715203898787,mem
462,67.87416414214019,47.11647988064736,mem
4163,67.94784848799064,75.9024896375272,fg
1577,67.9800265779336,75.7282034261308,mem
1036,68.0390774755825,37.33791621620476,mem
3726,68.17030506827732,95.04298557538138,fg
1560,68.24293579237506,40.20631465665209,mem
2130,68.46942586901346,51.50741281039961,mem
2116,68.58404180775567,52.6364879870854,mem
3073,68.59601973855415,39.86757929222213,fg
1058,68.61968333064108,41.27211179163504,mem
494,68.62523424271258,66.99804867808358,mem
2479,68.6335917055721,57.593444752470646,mem
780,68.82800777216708,59.300917409022134,mem
4116,68.8297736423012,97.92786469316252,fg
453,68.94411608818089,55.92970997834129,mem
1744,69.34080794715939,34.612689959610265,mem
589,69.357499022328,28.989635889304328,mem
1533,69.52388936271561,87.75007894500506,mem
3091,69.7573615750581,80.54208767609587,fg
3983,69.81888461947993,31.136164760185785,fg
1710,69.90083343071538,29.518436043258014,mem
3856,69.95244216369686,16.41113959069864,fg
1790,70.09967439986784,30.021569650166867,mem
4125,70.121479822503,45.62626115848076,fg
3623,70.13869233248604,27.70723467607462,fg
1154,70.22055599773265,58.57385779471881,mem
37,70.31049048774678,76.2307552017828,mem
2032,70.31857152823214,48.986583236686656,mem
2279,70.32133061578521,30.58714709379064,mem
1254,70.4886823247179,50.949881661480255,mem
2464,70.536809169178,15.14422464829176,mem
241,70.65365447005503,57.75293402633536,mem
2048,70.66357284447109,55.54825803413166,mem
626,70.88438530560283,59.78619890137658,mem
2919,70.96017013071948,76.79053366312915,fg
721,70.9946096848533,36.69597733211195,mem
1348,71.03472270818513,71.91523305107583,mem
2090,71.09886785635626,16.988967488885528,mem
32,71.10102713496424,35.62120879072172,mem
2396,71.17379560375161,60.56401595360053,mem
1567,71.23380537410719,75.31777534375395,mem
2588,71.24932146227863,42.91368499729919,fg
4467,71.25185165868395,99.86979811785112,fg
824,71.25511874563004,69.8307489005838,mem
902,71.29387770234554,45.22694895583255,mem
3746,71.33217088185529,60.66336899344077,fg
1706,71.33464207730988,66.45661411445171,mem
2869,71.47916009200523,83.27559712846937,fg
2333,71.51387425164454,40.99310525282957,mem
2168,71.51648660645337,42.7151391232521,mem
153,71.542625552604,35.724738414934784,mem
4484,71.58319852785587,50.58220853151529,fg
1004,71.6179624135452,65.49080999505803,mem
202,71.62927229131995,39.36098174313175,mem
4128,71.77588676389256,2.3997388843077943,fg
557,71.78277278061186,23.974982384881763,mem
3232,71.84063713341351,11.162799386583853,fg
2297,72.0401457811837,29.33916542333351,mem
2481,72.08891962888897,47.43756763772917,mem
2727,72.09567469823803,41.68451409805309,fg
931,72.11395162417976,21.750506807267584,mem
4713,72.30720138729542,22.585222965713573,fg
287,72.3486940967245,79.87563503706288,mem
480,72.36029971866022,28.663624570067267,mem
1914,72.38903706249056,51.59658448556063,mem
1077,72.45525288934152,47.040552547261846,mem
2041,72.49980922726876,73.41906143533487,mem
561,72.72423701210265,32.721284722176236,mem
4249,73.05491027634477,31.64771307341113,fg
1411,73.12573004472462,53.6353217369178,mem
1029,73.17992183241813,65.29641170634741,mem
943,73.25352877701874,55.35101877240521,mem
1275,73.26080172493856,31.38649379272325,mem
708,73.30927738203016,45.9086909561122,mem
1828,73.35908849339403,39.500267526799774,mem
2113,73.40220993951753,59.54496624680027,mem
984,73.47939964899001,60.81615601225909,mem
2405,73.54880914552871,35.014858189747144,mem
3378,73.55883453917988,83.13893002830734,fg
1031,73.55979588441673,40.31915162803523,mem
1365,73.7451033378031,60.68939718557479,mem
3424,73.77438622687177,60.4837242997462,fg
1062,73.7854215795643,39.281191402803756,mem
469,73.83822420365797,32.79976749897349,mem
4974,73.84629949689736,8.086262710210747,fg
854,73.95150559152306,26.670339595939488,mem
366,74.09742192116593,68.520076799589,mem
3986,74.39640030800739,11.11031900031719,fg
335,74.54750581487725,65.79386861301256,mem
2843,74.56624474084454,69.0099267746076,fg
1995,74.79662943569524,33.592244659323285,mem
1068,74.9386898144346,37.51881907438003,mem
2105,75.01161351546894,55.89382312819967,mem
4277,75.02174271987779,26.05629063241756,fg
3708,75.18546704576477,85.4667667035487,fg
1040,75.3810480921692,33.54313204781936,mem
1243,75.42998026658911,62.42817104334812,mem
1232,75.58332295335711,78.62194877383855,mem
2800,75.61778138790075,55.02155939325368,fg
705,75.6286629462104,69.93604316136259,mem
83,75.6830727488549,46.58974499472746,mem
1939,75.83547279359959,61.515117971415606,mem
596,75.9907482339756,49.77056813832532,mem
3058,76.18003404823303,64.70725665406582,fg
1063,76.31073973586221,46.637667620414994,mem
607,76.41125320766449,75.73165487525246,mem
1585,76.49290635525436,49.89099581016302,mem
1627,76.7011357404272,21.844591135855442,mem
4131,76.76424168053141,45.27018030481415,fg
2387,76.83289511727438,59.36974575825876,mem
1311,76.96108044239206,32.81661523962866,mem
124,77.21737425015236,39.215292986983535,mem
2736,77.27616956759967,60.98914299409967,fg
4042,77.28663143845348,33.687899223854906,fg
2890,77.60341255694031,71.00249143860472,fg
1701,77.75145793106311,44.78961427018045,mem
3222,77.75892217451167,30.90068668214468,fg
2627,77.91032565851623,24.21396555711027,fg
4161,78.30730606448749,73.50091672549955,fg
2884,78.6635612532263,18.72402303805549,fg
2834,78.86746391642578,11.736455231632734,fg
2143,79.01182924373208,62.760256412545004,mem
709,79.06723460808801,76.64227871446039,mem
150,79.16095642908665,19.15163785760143,mem
3266,79.24790498674892,69.89527300389403,fg
921,79.2514466930118,57.9087467052376,mem
229,79.49169172288555,40.41816607389942,mem
1149,79.5450171418042,76.97826910687202,mem
2253,79.61773970603156,40.40011716115416,mem
4557,79.64562018950558,48.87565505677958,fg
1635,79.7824112742629,36.465203042218334,mem
3895,79.92414561993384,60.388961668835236,fg
3111,79.96101924375492,80.64105864820314,fg
2468,80.01426440901223,47.16511354928047,mem
4879,80.0399930115718,34.269401944519984,fg
1019,80.14340381121148,58.92955428165421,mem
4815,80.18671788228386,45.47361531999755,fg
671,80.2072487506047,52.28606691822865,mem
3721,80.25310863130223,86.28688305633092,fg
3083,80.27650865693391,73.1486885357388,fg
2443,80.32592988862413,63.19110850763728,mem
3141,80.33371561044117,79.67509112452298,fg
4070,80.37062220749539,3.4400836422786654,fg
1249,80.40148478531756,45.37591036860899,mem
3052,80.54823305878507,99.10593854505863,fg
1405,80.55304648759419,24.71339723944272,mem
356,80.64462294250762,66.14951040866697,mem
714,80.69861453160621,67.84197671099034,mem
2245,80.7563653314551,29.48887252113597,mem
1414,80.78340296826836,72.03291921022023,mem
1917,80.86870948765241,38.032842471484585,mem
3358,80.93980310636266,89.81188951554975,fg
1883,81.02225642049689,62.986905638517186,mem
1961,81.03026724184402,45.92465785498827,mem
486,81.03627443641423,33.062366520480786,mem
1741,81.07520206714885,63.4534253998816,mem
2195,81.27835709798522,76.78899645155373,mem
2774,81.39082538149684,10.369994123336284,fg
177,81.40570514166099,70.14240569693087,mem
2171,81.42362076684059,66.46199887524651,mem
1409,81.49839640558898,54.90379924837426,mem
4218,81.54429222530975,66.98052087887028,fg
2413,81.58272689662077,64.58868319630388,mem
2187,81.70996636748448,38.82505682313728,mem
682,81.76725433163647,60.04348418895474,mem
4956,81.88849416758326,90.4151518173639,fg
1273,81.94485765789936,36.219053127676375,mem
4844,81.9482765520987,24.77970953588704,fg
907,81.99525166023817,79.19728181295783,mem
1459,82.29825344650311,47.003453103562,mem
700,82.36040747996363,75.25403002868818,mem
938,82.41247436337875,49.473800560059814,mem
2329,82.56772974337093,86.70055139463301,mem
3999,82.79229457207882,60.35740750830853,fg
1730,82.7989222362941,79.86481707111781,mem
2568,82.88150427836977,34.079907201633894,fg
1070,82.92047525940026,29.55642148533631,mem
2820,82.99027862699984,58.13259152728148,fg
2994,82.99569330711553,84.38604144868368,fg
1817,83.13734040381493,32.089367965695985,mem
3255,83.2393028972352,14.155564868593414,fg
4487,83.2472832213526,74.99909380353719,fg
1818,83.37285161917977,66.8976305663529,mem
4723,83.5289994298099,88.45627821102266,fg
210,83.58689649896708,77.20897720653075,mem
950,83.94610308583135,43.9182495227015,mem
1976,84.23345776437219,10.600677058856355,mem
4479,84.27524789975458,97.31302490249071,fg
3981,84.39906771678366,36.31939713975214,fg
1111,84.40264810701018,9.295579721453985,mem
1654,84.40889328734066,53.3345323550389,mem
2102,84.42506100600784,28.613765108893393,mem
4420,84.43684157585766,85.23713396451353,fg
1619,84.49188579223194,62.73748723577627,mem
1262,84.55379448708857,71.06657742039648,mem
222,84.57790329823608,55.33574060519436,mem
944,84.66932272375999,70.55325481098552,mem
16,85.00456518424345,21.825586737608074,mem
33,85.2191538257668,63.57384949992194,mem
1497,85.40175694897509,76.34764744712513,mem
4182,85.53560148531339,82.45666755708938,fg
2882,85.57408018569966,64.33815659111909,fg
616,85.74932861325962,49.40279274281306,mem
1126,85.8532796142943,67.63609225019205,mem
328,85.9396263192614,61.18440843474981,mem
4167,86.02360376893661,92.14801339722496,fg
1809,86.04202497617473,57.46152770751628,mem
3319,86.05450848167925,14.635821528325465,fg
4123,86.14517723913656,5.607792109776511,fg
2681,86.30696481310753,91.79868506749635,fg
1548,86.41913922664865,49.8892949191785,mem
3299,86.51194274934768,5.931419049311303,fg
1231,86.57121698125107,34.57656785305036,mem
4904,86.66507120324854,50.66820598059096,fg
953,86.8181805516876,36.29609128223953,mem
2378,86.89482160289595,42.22989665842702,mem
3113,87.02553978907083,73.20446787465754,fg
4861,87.03637725574274,92.78116081537192,fg
620,87.14911756203442,41.33718777161376,mem
1715,87.45555496358067,78.53759755025479,mem
1048,87.55176634657629,36.7806094774184,mem
1758,87.74474900215073,76.19849116523885,mem
1185,87.75153684492314,69.90207851414415,mem
4387,87.84661080254206,86.15779123167297,fg
39,87.85548184844961,57.32047815997905,mem
70,88.11998241866955,46.26302932272434,mem
4354,88.19913581173353,85.3504423526575,fg
414,88.30324242141684,62.469639443669436,mem
2916,88.41865891493609,57.33967286538996,fg
3706,88.56492989582158,33.754097896614155,fg
484,89.2255797496707,43.18490688598157,mem
4517,89.2586080838801,65.36468737760188,fg
2181,89.29756206113636,36.06653349948952,mem
1609,89.40480512923054,44.55703796310432,mem
3377,89.48036338677574,76.69788123874044,fg
896,89.48618046077334,46.67567932558483,mem
1114,89.61761806679552,64.56856570173268,mem
4507,90.03684068835062,80.6538987081188,fg
3188,90.11869071511036,35.44336207053743,fg
3044,90.18832947391451,71.81153311535016,fg
4502,90.31722152707594,22.466944166639053,fg
1703,90.52688425073208,39.281936496615,mem
4683,90.73300864265622,98.64117138307907,fg
2278,90.82623517512155,49.26707331852603,mem
300,91.06509074838344,63.877467950464194,mem
20,91.07894013243269,59.92684464834518,mem
4940,91.20539375333523,92.16561817628364,fg
2373,91.24090502948013,51.82606774608959,mem
3929,91.28564002302264,50.14088587950698,fg
3660,91.54448106557848,54.6457219022677,fg
4525,91.55678352194641,59.00455421163474,fg
425,91.72699405997082,73.94625176453148,mem
917,91.74944638195394,48.88500324717921,mem
2374,91.97298367181295,66.25806142964205,mem
3748,92.22714066022004,48.02053334162113,fg
3597,92.3910291562458,15.20606002972346,fg
3732,92.42713734137293,43.522406693755045,fg
1791,92.46957720824696,16.159442384482027,mem
1786,92.54001713617608,65.21039947710472,mem
3658,92.62640751088809,94.76754073761316,fg
3515,92.66634565620151,13.37446059600967,fg
1376,92.86660220465276,31.23596268800157,mem
171,92.86871521164507,61.381736115564564,mem
445,92.9622103480386,45.220179053574675,mem
3426,92.99038858270866,75.60689245023244,fg
1164,92.9948293345647,45.94497150643575,mem
2903,93.06074577835982,48.894232089798116,fg
4299,93.45494675846815,85.47942405620859,fg
1668,93.55717453510798,30.83370398955942,mem
3036,93.58243928526684,84.07306064200853,fg
4397,93.762023520503,47.43859504196409,fg
668,94.00364291319315,27.46798153484228,mem
4607,94.07588725433328,14.442992299892412,fg
621,94.07710908587678,74.1651900765023,mem
4977,94.12646527484114,89.57363491974189,fg
97,94.19037056616068,60.64043851433416,mem
2442,94.39412773059372,32.440401352732216,mem
3006,94.41550177368084,74.9265846923811,fg
1263,94.49892586641009,12.724501188606816,mem
2194,94.95407939885081,66.01505299916019,mem
3413,94.9833776132653,59.6099867574745,fg
1171,95.07160943622186,59.73477882889315,mem
493,95.10318182536938,65.0969470743606,mem
3543,95.36935578631523,5.397456470178097,fg
2149,95.39407710482028,69.12465400567824,mem
498,95.56151303412285,31.506232559939807,mem
1499,95.68511554479666,78.86214425896175,mem
4185,95.72459573676392,70.47043298935048,fg
4414,95.72779545491531,11.040134909712606,fg
1186,95.76020074975729,33.122112071782595,mem
4897,95.7699347102322,10.379897432435767,fg
832,95.83184278157455,23.08006980293311,mem
4409,96.10536683267976,0.1995446438014028,fg
4880,96.12468444762115,45.93557001888172,fg
2452,96.23716142156445,75.99904323020273,mem
4969,96.36928756496157,83.7049736399005,fg
406,96.5324026799242,58.116056495719405,mem
4876,96.58323758009632,50.24255171523475,fg
1106,96.67601089258363,20.166542144611267,mem
1453,96.95441313439429,80.11567961209155,mem
763,97.23726261358021,44.05184837316166,mem
2487,97.25909067792792,54.61259876153635,mem
3201,97.29781949651407,28.04861734635321,fg
987,97.38816645385864,67.19874089408343,mem
3107,97.64952184151116,27.92163223519998,fg
582,97.80002554567206,68.36154851565071,mem
2599,97.91970815078112,0.4141553673477176,fg
2199,98.2488264266468,62.399678278151995,mem
2384,98.35135956687307,54.94894290856036,mem
395,98.48220175142748,53.11193491031728,mem
743,98.55138363241169,28.928650904946608,mem
961,98.55291478845655,49.62214347459164,mem
2683,98.6053546034412,32.21863591521941,fg
1026,98.64157974166383,62.38772092008391,mem
2316,99.04945237766495,15.224924601762725,mem
4390,99.09747917933737,80.92897887784706,fg
3935,99.44536059449786,21.12818305103864,fg
1148,99.57694907122313,44.75398387322285,mem
3617,99.59345818829122,32.352163963295304,fg
706,99.68972343803051,32.15013649598649,mem
141,99.73879888931556,76.54710201052242,mem
2139,99.77969482867037,16.553817010599346,mem
2616,99.86685768761696,35.26532309652734,fg
3608,100.0196117072203,9.283157865671742,fg
2379,100.06649800543062,30.026046880607854,mem
2077,100.12512805138651,46.48652316874211,mem
111,100.15508713756614,63.47443214406489,mem
407,100.24942915781229,41.463765474309966,mem
4169,100.37611325656158,76.9138193440327,fg
4850,100.53394986058036,92.82095307703985,fg
4981,100.68360074037943,35.80742090810208,fg
1294,100.70660702538679,48.566168029447525,mem
4962,100.77124702362049,62.71406723896418,fg
4380,100.81004756243135,66.30178040165123,fg
1127,100.97576450105295,50.488642087540036,mem
4522,101.19837509251026,63.84654857584593,fg
4712,101.49511670164705,87.69678877168073,fg
4890,101.58925651423591,27.204268346364106,fg
377,101.67460328727431,62.82437644670598,mem
434,101.9675087432455,33.40819978012112,mem
1838,102.02418567472185,58.53796259251508,mem
913,102.11157822841623,46.444720884865646,mem
3840,102.68534829191178,66.51084094095751,fg
1896,103.12007457918713,58.21553109206649,mem
3323,103.73934499975071,69.17031401637047,fg
1037,103.97634678480136,78.11368204602691,mem
4535,104.109873103734,89.20008728920317,fg
90,104.30549246533899,53.79552368947574,mem
2782,104.60395632757809,79.31201637986956,fg
748,104.67992416200191,55.36930974609514,mem
135,104.959787246805,88.51775997027886,mem
4229,105.06878785527852,42.57683550213617,fg
3272,105.29803874785657,48.403042247360474,fg
2628,105.34727451989599,23.48669816318568,fg
980,105.54307328316357,30.39351142622152,mem
2875,105.63085196154232,11.981314204347768,fg
2198,105.67712163473392,29.15379640008932,mem
2083,105.78915979360252,17.23795429813935,mem
2475,105.81583652909157,40.53330389956528,mem
800,106.1099003757298,57.525339120302455,mem
4361,106.40312494981536,41.035973522070435,fg
4516,106.62009230933808,44.051358781992754,fg
3048,106.63661228844816,71.75135044317139,fg
2225,107.26827226908208,38.60247972874307,mem
382,107.33441952916219,46.162454340205365,mem
1543,107.59217197825927,51.36085114798548,mem
2233,107.87903103736707,55.16958517795554,mem
2771,107.92381231822132,47.93308143695362,fg
42,108.03402778285128,63.37015314225452,mem
4561,108.16902194107892,23.330539897168364,fg
2313,108.18434716438186,29.115155556443572,mem
2968,108.20201733499071,42.8628462144234,fg
3865,108.8743373741853,24.927446887915977,fg
4936,109.06028626278984,76.81025976571776,fg
2275,109.07863610650631,55.54853100572808,mem
3575,109.3044540857804,85.83906704277177,fg
2648,109.43133410067243,26.8444054283531,fg
227,109.52852810398916,49.64304512425436,mem
1434,109.64135914923337,49.37429502892666,mem
1194,109.7338237789299,60.595400937731036,mem
2785,109.78461630303823,60.53185033000688,fg
1629,110.01351018634712,31.53588803572505,mem
340,110.07552292810621,86.00805874294727,mem
4957,110.08762179621858,6.608767274842164,fg
3961,110.32457537715435,45.32143656461136,fg
2835,110.57043371646864,12.270751924500244,fg
3882,110.72230539376066,25.339740125758595,fg
1175,110.73295434256758,73.76426823216399,mem
3343,110.74081797094792,42.179386352558886,fg
4527,110.85063396559411,48.49987474607283,fg
4110,110.87889238098198,78.90179605055583,fg
4846,110.88106503132556,72.91751653589651,fg
3359,110.90177682636795,63.0667528255791,fg
1806,110.96251765442379,24.12973448275614,mem
1735,111.09079505919162,58.931819846502684,mem
1227,111.19864966431044,30.75612467458396,mem
897,111.19978003663107,14.082380951147812,mem
4986,111.22089181557249,11.34756498397874,fg
2793,111.36355481346659,67.73023703077777,fg
2601,111.47788141904726,14.022287418169556,fg
75,111.59047003980801,71.21847894598497,mem
4301,111.70866644089035,92.72766306758177,fg
4724,111.77815509086037,81.56119424616901,fg
2091,112.02324937911972,58.242807364979974,mem
3531,112.11000393242355,82.25552311596418,fg
79,112.54118503880163,46.232917343471506,mem
3580,112.94698040995605,63.30967260690292,fg
609,113.39820700268608,66.36445950249737,mem
2016,113.64426005711559,54.73191670330867,mem
806,113.6957783796722,26.088648168373126,mem
311,113.8092374967778,67.3126478906304,mem
3934,114.06707443234787,62.94830115974002,fg
3204,114.14399881970098,83.54351409736783,fg
4798,114.40179191208105,60.30149182469131,fg
1325,114.9639464658648,87.90507559530865,mem
60,115.05573159725564,70.21379575673616,mem
3020,115.24142045585323,78.39254826329021,fg
3845,115.32241522154145,40.651423062700026,fg
2312,115.4412073011425,58.93033545955196,mem
4177,116.08063084330648,34.518353381753315,fg
4362,116.22865603125034,89.52913046335541,fg
4430,116.34001875340219,0.010810066216521363,fg
1946,116.4184566987196,15.22600679066133,mem
1299,116.54955223303824,68.06725853019337,mem
4554,116.62737589734631,94.75044660938995,fg
4073,116.74602070664743,73.62518944401923,fg
4385,117.23641530037922,96.0233481504624,fg
239,117.24339338101481,54.66765175283019,mem
2582,117.50582418775429,72.67260254460142,fg
3033,117.55269382477957,63.264082647140036,fg
24,117.86534017422932,46.218095120236214,mem
2999,118.1524478383312,43.68724915016304,fg
2408,118.34580764435276,52.845693815163315,mem
4664,118.59165512705117,25.894934073755678,fg
3635,118.6808016635087,71.15599260116227,fg
497,118.68395610721949,44.106459473253175,mem
2651,118.80260859464623,52.371293303752076,fg
3322,118.84134178369007,38.10715362254925,fg
1067,119.12012018645264,12.472321635935188,mem
1844,119.13348452895126,62.420610723037356,mem
164,119.17151902366487,22.583746532694025,mem
2865,119.1900626551346,30.357964309234603,fg
1932,119.77384329967288,34.46857506762178,mem
1305,120.56979977465649,48.09430307479713,mem
4143,120.72620350803022,69.75285442368326,fg
4967,121.09441547730114,46.84696606244189,fg
3389,121.2126389883121,58.578030291165284,fg
1564,121.9933842005998,55.90758628335072,mem
3450,122.087002346215,39.73919751253624,fg
1046,122.20620358720535,56.86792824781067,mem
430,122.209264284078,33.85716677631312,mem
303,122.36794864601866,53.16259837997312,mem
2831,122.77033854027368,15.405343155983848,fg
4513,122.9910830668127,95.15973041357503,fg
204,123.09613235778622,84.42178687346541,mem
2573,123.141924663883,22.83575443695659,fg
1948,123.17820414417194,42.67733265972221,mem
754,123.53282596145505,41.21738855179422,mem
4371,123.58418174013849,0.8951335817548056,fg
2382,123.62679523874351,36.98062070588646,mem
3471,123.6774078309754,52.122670017009476,fg
441,123.81324797220304,54.72641784181807,mem
1270,124.09581164386977,28.493232035621627,mem
4056,124.10978962518983,16.78500583606126,fg
49,124.21607507804366,67.21313925178615,mem
3978,124.23487099472312,28.894178703606734,fg
4403,124.3858960108535,70.33047628865617,fg
2229,124.57952238597484,94.00518280268768,mem
