,Unnamed: 0,R,v
393359,393359,94.13829720008762,48.453484210402024
460023,460023,97.45335566576898,50.83772600756408
269283,269283,148.86931402506673,46.272943381307755
896850,896850,115.22802006279707,41.91421269897924
853464,853464,29.67804714857142,38.02305028272879
945444,945444,96.69613445173992,45.55783559083047
12042,12042,110.47202648634381,29.93090163269027
290039,290039,97.73413385528096,50.2460309268674
623671,623671,60.138356378579424,35.420478925206716
679310,679310,26.227653401137317,41.24942241954011
524593,524593,124.09189664422516,52.15759230592325
779658,779658,120.97018014584171,71.71117799539171
281834,281834,19.06964731429431,54.84186160451109
332185,332185,169.01444540227996,32.34903305159537
887002,887002,80.30263684824361,41.70833460048626
461009,461009,191.13447959914842,49.41360766975063
976902,976902,178.40667532084098,32.58373154108501
192471,192471,55.14571159012041,21.681161685149306
126364,126364,174.1408554988181,15.899082294936008
295580,295580,120.09346373928119,58.28406822489118
775282,775282,14.83329327576192,77.24930012906137
737810,737810,20.58274566682219,56.60769834874989
197850,197850,161.02719642674703,47.0465070700277
866313,866313,88.62831609629076,43.50399620118881
365539,365539,56.898237450953175,41.21635207249717
719006,719006,68.54701300599463,50.09922719771404
714683,714683,64.208702085944,50.54624558869398
58562,58562,110.46368192781496,47.12963739845683
24313,24313,132.36552330839436,26.045019144652446
318915,318915,50.193707259807425,51.50598528801176
995782,995782,73.24782546902962,19.688710178419594
767010,767010,122.75150180744622,39.74121694087581
948269,948269,95.37244468060861,36.461735992949315
385475,385475,88.80937311643379,57.31687718316637
254818,254818,99.87606428577558,32.23379412211132
59774,59774,11.316408070899813,44.60845438242679
822157,822157,9.987464377373518,64.37370374932564
329973,329973,118.62970494099112,17.459810529648735
574076,574076,102.8167643128759,7.340004299596437
159505,159505,87.5732247651391,50.53136053367346
925652,925652,160.50264533548562,69.02193867002049
632590,632590,65.9745651404132,43.17725966898078
527857,527857,90.06732977234002,78.28971150040775
493041,493041,77.79161801195913,57.387371692621535
862812,862812,97.78675326947752,50.46835152107298
562408,562408,119.69495042628651,36.07232190432603
907228,907228,79.51127173576133,40.09071037226417
429716,429716,124.40262428796987,46.01779882528219
215217,215217,72.2852390129723,29.076045124744624
679138,679138,68.80039739198949,23.262033898172213
729495,729495,24.977251446545356,42.23468676783636
268640,268640,172.01974659673849,98.92084231166687
666074,666074,75.12802269453725,44.298408130529864
629833,629833,56.722598671152824,64.56808764598983
964133,964133,29.846645555188484,38.42978814655282
771508,771508,56.19580566207594,28.9348619923447
703292,703292,107.45606689695732,80.57291308261337
150185,150185,133.36614438033786,28.418182967418648
112251,112251,109.1384691796804,34.63368741399922
833075,833075,127.72544414080978,91.42894013578206
988002,988002,196.4379991085991,40.074612844211714
574893,574893,109.2012140565599,58.87613496734952
351235,351235,82.56977719748166,58.26114463492818
650534,650534,53.089510958936145,41.3676239932514
401575,401575,96.29450613842288,40.389849731177286
152829,152829,92.4131816639192,57.497775785702174
786816,786816,93.21861533721365,66.33071438639193
484681,484681,6.869685903834554,52.26121018339426
612829,612829,99.27332002351612,48.76602479489903
32865,32865,73.62285310098123,66.92207850667397
98518,98518,88.49484593098295,43.206154604270935
799245,799245,80.67215525903069,69.71289283163355
779547,779547,45.32259119950368,47.491271258422174
113638,113638,48.94275239620717,27.14664929998068
35971,35971,34.33721399101825,59.48292908262451
564093,564093,26.177977715996853,55.03094869831049
224167,224167,149.3971313707093,22.078455534332587
502686,502686,118.36055915793501,67.292305943022
422601,422601,28.537010373488712,63.19451202691676
810787,810787,93.16790017374028,33.87504148804423
567520,567520,188.724186487252,29.878705912293128
222153,222153,185.0762047750337,43.7026320259162
486133,486133,54.9929476562298,52.790426723955385
249785,249785,90.38565339528185,76.11313608045164
382710,382710,86.61111760676481,65.6438659980521
457226,457226,16.255253975276293,43.747391031789256
443831,443831,101.83945866539057,44.132990851800635
404805,404805,98.20591847376785,67.87551852232447
261381,261381,76.54106982869821,9.860807014451744
323218,323218,193.56286547023538,83.04550767390545
800335,800335,121.68570396784379,26.50878275576785
777922,777922,159.5043020446016,65.36206299644668
287326,287326,109.643283093162,83.81149796558823
952638,952638,46.573618226611785,44.686363356841966
854301,854301,128.9672626221032,75.0318061511649
34030,34030,96.80875806098707,39.139162975566336
860696,860696,20.51879212778926,36.3289127149114
679396,679396,137.11989457090945,63.4282680964139
217013,217013,95.80500500673674,65.81234515863014
443319,443319,139.67848683152565,47.15149460341807
263660,263660,179.52246445928753,33.78282220195459
51414,51414,13.424507329294665,55.591338350230245
636179,636179,77.83624719656385,56.469131902076505
240990,240990,145.55230940798617,54.53647277505298
979908,979908,126.46194188862577,79.52414942077348
105049,105049,57.40960758951371,68.60909897726317
295081,295081,3.359543857635092,63.835253889648406
454872,454872,110.71260623534063,17.63588057303103
524220,524220,98.94669720509859,64.55953750877796
973292,973292,150.7759749911188,50.10075204932321
657884,657884,100.56111464279543,53.18503777800449
885518,885518,82.54227043617381,57.586736483845385
985271,985271,27.57250705982621,24.898693865971907
366931,366931,34.6672121624897,55.51687520024474
177329,177329,48.47159563411753,59.68968778528347
407588,407588,172.81657602883357,41.29205879140356
782289,782289,51.02187568122752,38.80024151059344
543930,543930,70.71781901119715,11.745334668444984
961279,961279,37.69475793412899,55.10137898737246
467608,467608,46.33717431872014,61.9125854749944
381549,381549,28.37348147209101,52.47740785295685
10062,10062,65.64422266608132,61.485140539373006
576181,576181,117.4052255300514,39.97476532720889
39449,39449,34.38853219244587,53.261817954789535
689514,689514,104.88886746173714,51.17927124980031
724070,724070,55.903077988977365,31.680650698626966
767813,767813,84.09908732416478,50.22407293332724
820401,820401,13.65530835976999,52.17600390860841
390707,390707,84.87671527645863,14.855606139249993
386569,386569,99.67619969596909,84.82159610080178
245129,245129,18.83186909118919,38.519612765006464
815214,815214,20.545251299004835,47.25721110102285
949267,949267,33.55998720146504,40.69341696280411
551366,551366,104.19345161218763,35.7355785006449
854634,854634,68.017228329652,35.72380717779731
669594,669594,137.11891563426278,48.950671175515645
482152,482152,136.75768518361687,83.92137333292536
756195,756195,107.90916232916707,47.961996349666926
22192,22192,58.26482346780739,51.90692937942578
847436,847436,19.971926563297643,52.008613005009224
789993,789993,124.27545398276808,45.75293256616907
472813,472813,119.66756359070874,56.71141849213832
227481,227481,187.1473355669376,87.55336577548908
23782,23782,175.54599743852722,25.686055667483053
510559,510559,82.17079359168343,69.16114194223692
502311,502311,120.89704468583986,36.36307835692522
535106,535106,14.511492676238785,49.27220483050404
635452,635452,177.64040292578133,52.54937344109935
938775,938775,140.9748917468705,36.35735312471571
738868,738868,63.72028505404422,53.06936814535025
822611,822611,13.56414981422524,41.97954239655337
947557,947557,159.94218498419144,27.876210368531858
607965,607965,118.85669405320118,36.88187361071512
440656,440656,197.29974332732576,22.618919700617376
931007,931007,12.616008112843456,56.23625408446646
7668,7668,38.76321176623409,62.51795018436092
997963,997963,115.06174304736167,62.650326445277955
966704,966704,145.5102854744606,33.64015727018513
577293,577293,145.209967176789,49.98939818127502
546580,546580,58.970299459520156,41.237789138832056
190183,190183,119.03063960229107,50.00977596248705
278521,278521,155.37091736636543,64.26088409739079
166220,166220,180.5337829238894,18.975816750386816
571727,571727,114.63191192221537,39.84327740558626
642302,642302,113.92038097367694,72.07295343157713
666337,666337,107.42215265825064,51.26176882166736
368938,368938,88.03886964386659,77.6704230393785
124689,124689,148.87830461150904,46.02096870349871
617134,617134,121.876017970879,70.7078965802996
327165,327165,90.67965383287563,77.51168146148703
893412,893412,135.95940700432803,91.00422895135843
257867,257867,133.4738948536769,74.67059334647558
600043,600043,89.58923858588145,69.74332521337402
444363,444363,67.85541645745418,53.01539882775965
193809,193809,105.79403495679895,79.59916357243983
698878,698878,64.67525207527322,55.464447621806706
917950,917950,61.95115897742948,63.32645551465468
48156,48156,34.5010697252007,39.571620574769724
145790,145790,3.350550746258849,32.855912560470465
825261,825261,45.885950349811715,38.308822529301025
778253,778253,92.63204018126007,68.82994665481485
612028,612028,182.20270977694068,79.39015009116208
940266,940266,113.72959101694012,68.1724870224534
978299,978299,66.09353019050027,31.78682199433548
317384,317384,64.71498612683375,26.739592735800592
995235,995235,74.47502386546924,46.2894393318104
234823,234823,101.4828461909557,54.89490592594176
355065,355065,42.12221309935383,33.129271477706624
84998,84998,112.84684092447758,43.356433620323756
545674,545674,144.31861373848253,33.10552083440185
430919,430919,37.080873415996564,51.85743440986455
908904,908904,103.3328337731535,36.668865861166246
73065,73065,103.61929074406264,52.127143270949716
621828,621828,68.77134434648397,74.05670376970602
522499,522499,140.38546799764168,72.1931948094855
930890,930890,193.06092408416438,9.290597559540755
543100,543100,36.49521468003047,58.07700656350954
762817,762817,68.19898727935285,31.546059396938325
112183,112183,194.1063018686337,81.53614430337214
34197,34197,196.87284661937923,70.76403165673463
811294,811294,136.89458000467576,64.58976383305564
598101,598101,156.76593080590686,44.22226243430831
369716,369716,92.90848972037416,70.82063536363978
787581,787581,66.45748077726574,63.57723418869127
497449,497449,26.349939976811555,69.06901585525117
86183,86183,77.7574951268522,52.25472640011787
80395,80395,57.48342568776553,44.23818041871855
144147,144147,81.41536378391078,29.48761020557887
709461,709461,46.41194811528465,55.24351629565373
230,230,128.311727454503,82.98411111858177
815156,815156,19.47334710312446,60.119488655806315
745355,745355,21.95669990092015,58.26209739142102
775080,775080,34.672628366550306,59.31996892895521
722638,722638,26.865739929890104,29.996285795286056
33311,33311,34.81170669426558,46.25908828542384
983281,983281,31.413427321979672,37.27428701366236
421751,421751,175.17696462640046,72.53481526199806
61232,61232,102.70531688386716,50.59681137495634
814733,814733,78.54537768768841,41.564361879566796
240248,240248,40.08109838605692,52.49390022914898
801624,801624,50.201004113266364,57.406634026910545
959385,959385,135.45011489573693,61.7591040712179
504982,504982,123.77534248491399,43.00776091472664
242592,242592,73.3676720166536,58.73467877454542
915714,915714,140.10333109776587,24.251907328511486
658384,658384,68.21776693678676,7.2758586511762
334696,334696,73.60773036324709,88.40910795465591
788504,788504,55.52041474455419,45.8963809461801
208521,208521,112.86771622210968,61.94003718189629
925366,925366,116.54366851924864,73.46725382897044
814117,814117,124.03392990239875,54.86760065759631
804209,804209,53.76168465482778,41.672315099295176
626519,626519,57.64711532309424,65.21736923517041
33707,33707,115.31258282048671,42.53155362696519
871463,871463,62.466737611273366,44.02315468322743
568389,568389,69.52903001635886,44.92583100484643
587726,587726,101.1643665232323,60.932927854427355
86943,86943,40.13382923912294,47.43063371974357
531625,531625,140.6673846822915,94.95531286249651
386107,386107,63.98707260052918,32.17382374031465
843348,843348,63.62246536948659,38.97916088582308
650523,650523,116.72828678289095,8.91030234291754
946046,946046,75.7229583704,55.002267484754725
97966,97966,52.496083677697975,32.524958867592304
862865,862865,174.6243273867529,84.44824639650625
951464,951464,101.2858628652602,55.679571300486224
968510,968510,91.66032661457771,49.07354791422797
64500,64500,12.931654076958912,64.07464935384583
612843,612843,79.80731358987873,48.45283237728197
221422,221422,116.81684061309019,35.63650696083344
25046,25046,182.7061697984329,39.233265525999926
356609,356609,183.13119081530297,40.923511629871506
836389,836389,27.261432947361588,40.66216425282154
909721,909721,33.29711588404446,40.59776006374383
910258,910258,23.96115979837829,68.30619414324896
453266,453266,83.77122559170205,35.460893453370154
197549,197549,19.28417982991398,20.92408342991293
971826,971826,35.746394122733996,50.13907784783025
819942,819942,29.392373997153516,53.942471837383344
485680,485680,166.01834399979538,82.47316387441214
382878,382878,131.58208469727018,70.15460096054609
756919,756919,34.02011457797733,55.48600519107345
532987,532987,28.40029781578904,40.70173346099856
387486,387486,74.90540689188957,8.948201864007244
781711,781711,60.67606597212432,44.39488468193223
452590,452590,85.71315282197699,53.448057544460475
307704,307704,99.12355759430193,73.60962569387536
406096,406096,30.72116393598115,71.57671387585445
690977,690977,147.02628529273937,73.56481630094895
577933,577933,52.10149777697431,69.1167734515425
947584,947584,77.84349615215808,42.601540408771854
988744,988744,27.10595033680825,51.293001660767565
703016,703016,134.22260622733498,42.90356563033046
400586,400586,57.470538306091825,48.020280795801106
394973,394973,56.56696589852457,43.89470507671661
576729,576729,3.8779247015799663,55.124846082482904
621813,621813,97.50819459059099,95.91239563504796
571805,571805,87.5306826184172,44.72122148395889
526833,526833,13.472474343059773,42.751407303184216
111546,111546,103.91786033444771,55.38917797016654
571631,571631,79.89758415899745,63.371266209528805
714707,714707,135.1600161876915,81.71136946098244
880783,880783,29.124907386331444,32.13455566007538
965808,965808,93.78574575653884,9.539976481472344
460977,460977,69.49081764430213,42.551503808515136
525715,525715,73.97144973576316,52.71586589620631
822972,822972,29.07761152544756,44.626158605570886
193804,193804,111.93614431205171,58.032200839689
700620,700620,12.986280776423044,66.41915248884972
230445,230445,76.46782717166299,39.47120149837485
257947,257947,80.90521174764994,50.128951011144025
809811,809811,73.68890132317705,44.22123356062853
520815,520815,62.28852248623959,34.26399980296702
276036,276036,39.013157371088035,35.27489617808987
27624,27624,119.3325274782488,56.603394981676885
217811,217811,40.04993319523349,30.356503722034788
490214,490214,33.7593011953402,56.64976833350636
121335,121335,61.40793499981012,62.1657606729037
636900,636900,44.83937857311668,62.85096850276045
730830,730830,171.1053618261138,93.47986336808901
62313,62313,159.01675870735747,42.92448270153186
932880,932880,166.81613567794926,45.131209866110886
12989,12989,79.82735407265169,66.85678546818521
693988,693988,147.7377651118442,31.581268183619837
185942,185942,92.28011962410432,47.45499164026292
140372,140372,89.40406606729458,26.89037671674813
179300,179300,105.48682481023798,51.52580799347405
32153,32153,159.95247204480737,43.58608501167837
583132,583132,83.90349924456581,75.51574908258266
281861,281861,94.838245918575,55.15424279654656
657598,657598,63.32409536702241,26.428989851801862
494764,494764,13.766141358088644,63.454446760301714
619945,619945,42.560244105951845,54.920132678897325
411477,411477,37.811256432090275,47.20866871704879
801882,801882,163.76480720326634,70.6094798537126
248466,248466,42.79944745553247,56.403118850401114
340072,340072,106.48177201105459,51.11722149404493
471075,471075,189.70617841193848,44.82582703682417
664497,664497,96.2219633579796,71.00324513490509
176735,176735,82.96967788409748,58.29792007603167
891680,891680,37.775959153505724,52.9063933912286
666718,666718,133.66546535783868,75.42454199690026
604232,604232,92.322350675568,52.29384898333404
360457,360457,72.1745211666642,67.49876191799972
274261,274261,154.63633253631917,21.967258804044523
185290,185290,14.687008736238058,39.114677998175246
413471,413471,52.39429796362943,49.09454468606656
705859,705859,30.973189535579092,52.31901590830782
50116,50116,25.459375261111326,40.98539598114027
662747,662747,134.55394665874962,39.54920220806086
2199,2199,64.52272189652582,52.91343797401795
467657,467657,96.17711793319373,48.28634331997433
111820,111820,23.327276423044463,71.01361955043153
336390,336390,20.39058639512037,54.316532960835275
655586,655586,99.87972993433391,55.084855581548126
555993,555993,53.18109025449718,52.780506681335886
698205,698205,17.00288570686476,36.44199675482328
501106,501106,33.81107469362152,49.040348371022645
298251,298251,55.89358767938972,43.92133816912684
363854,363854,136.30897917573031,76.69712935861514
656134,656134,101.31906241116316,54.09880644799061
875822,875822,99.27909291482432,39.442411146946256
567660,567660,65.02756633218475,56.918130539862176
222988,222988,183.64041089487452,36.24771941541572
556703,556703,145.74075719602638,59.282412123950074
416649,416649,27.125094404427,57.972865465804794
757906,757906,138.47378767358492,22.664211649287424
508117,508117,70.58061845522417,60.92177992655938
387638,387638,56.24624428432456,59.94878924314883
797850,797850,127.13071913301651,89.8826789289587
342916,342916,27.873967496193032,27.568927339547386
931777,931777,44.48612067079386,61.633435793504255
262765,262765,59.31586306112903,31.67229645727493
671649,671649,61.361017088700535,53.01018099575565
529761,529761,46.3549921946896,64.15699388392488
730270,730270,154.7027209156346,78.66997210211831
516717,516717,4.6749091266879805,51.38098467815731
41324,41324,13.970085652812802,39.985147540849326
470508,470508,95.29024030626644,38.21699811950022
194951,194951,153.82949122703303,15.902531202881185
269878,269878,62.499410055024406,53.839819335990285
239899,239899,77.77459788787667,38.30997699742643
985844,985844,166.7759454634555,55.93106460254966
735858,735858,35.3305661209855,77.8874650569103
305058,305058,33.20971267966796,53.652327816694225
607898,607898,175.77256946870006,76.67132170018846
87139,87139,112.77294574054152,61.89042418207647
425337,425337,50.27346621649148,39.84998922650744
389268,389268,119.80360780116705,85.88454921202107
362394,362394,93.48143244938915,53.143370250351715
640609,640609,142.7868526785839,25.859799686248063
23881,23881,82.01253055356187,55.653918174833365
581858,581858,163.13356146891422,39.849967039422005
667011,667011,46.313592215378144,75.39260968843458
848120,848120,60.0294940543789,42.831598704213654
204678,204678,105.62432440310957,55.471658262270644
567828,567828,26.863157241330573,46.633007564386546
723571,723571,63.33414650250818,60.00316368005683
981418,981418,32.28257064747583,30.735465040253345
694501,694501,56.42828409019663,43.34798688313301
299448,299448,125.95371425629835,54.19705662722561
204137,204137,38.01350312413563,49.74963572201843
796411,796411,83.46201403487358,47.01719739380923
231331,231331,37.14954158690399,50.13730898466637
505937,505937,76.70590978954728,55.42681856267203
867581,867581,78.7791389665929,58.51018476436202
394789,394789,183.81082541067056,36.199462960913685
859502,859502,37.99302882565553,17.991189673761312
511537,511537,35.970718200186454,32.58781647331014
880948,880948,67.23273530883722,33.691908361004536
2506,2506,65.56532316803369,70.12755465473292
853312,853312,61.466138086197795,52.888385763550154
631305,631305,49.196490047816546,16.771697145433098
433920,433920,98.62224095705422,49.05430931739796
465183,465183,71.03895161670599,69.64000371527878
825731,825731,99.28897035506355,42.62068273525113
750345,750345,59.89904241859896,48.736294547537405
495278,495278,196.86465265519334,69.85560850331079
435117,435117,49.83037971776634,51.12192266582085
193505,193505,64.94042922651948,40.45103236360036
596860,596860,29.92363301455447,53.80226305391749
490941,490941,83.96832339322455,44.90798777515407
337866,337866,153.03394536702157,4.474460329940946
558561,558561,64.62268781073894,65.2678343771272
40603,40603,73.87657369388715,66.33951421446747
902702,902702,54.33572452713982,35.46802530841879
343349,343349,47.9087559475467,55.22888393873139
363119,363119,125.43284146805959,51.551468084776886
125377,125377,126.71810149017634,58.48836670949835
585506,585506,54.54860963157056,15.100387454925963
631857,631857,103.77185647311369,47.47371065955912
180189,180189,68.1380124987603,78.1805241152833
843631,843631,125.1819184639667,27.069915283175405
65528,65528,32.93943054548079,51.91861849262303
697267,697267,87.70217074700113,47.423142227283506
961794,961794,21.521080313452654,49.72738523073244
590944,590944,104.85507018575642,28.59401152663651
437479,437479,149.6575621893189,38.691678859408825
955919,955919,38.282660639762696,41.583548582287065
422665,422665,48.64012899610199,75.50416241948504
638479,638479,120.94162841859699,34.919379017335444
516914,516914,110.6510498970552,5.748656493754673
726189,726189,161.55170308241713,45.6571838358466
479508,479508,36.36309203539682,72.25765405707736
878645,878645,92.48515575508982,67.06938866747215
153445,153445,52.43987640372223,58.46721676487983
189217,189217,153.765275225735,64.36481377632029
119533,119533,66.37767094827579,59.50441240637243
108358,108358,42.06002942978398,40.123695214584615
142038,142038,73.95100526494242,76.95350735990581
400709,400709,23.351215165237342,47.30519447565376
485929,485929,26.323561110625533,27.76552506245915
182469,182469,69.53147808116766,39.0209460783469
985941,985941,34.225846787004826,52.534168350794545
99714,99714,48.31816968283193,52.64778928003624
791685,791685,191.929697920508,2.4589643329294764
199450,199450,164.90313615794938,57.41218052722036
877025,877025,69.04254123788641,61.64055853849702
731591,731591,185.9926184924967,97.89375366859718
688370,688370,7.726908534278157,32.907128789831226
906970,906970,36.982665442149305,54.95234313187643
398353,398353,173.85996241796047,36.463856023534476
353117,353117,82.56273204190512,47.39381189742712
388231,388231,96.13666652521877,38.99297546231761
280178,280178,122.46054929773828,15.621425891587265
399439,399439,31.63739203447333,37.63392027675804
941234,941234,111.56154374215392,70.22748956989325
266030,266030,77.50439776490587,11.999247864669115
614281,614281,135.94178917962256,56.86703754998558
121658,121658,68.02704872724854,57.243678145409056
347356,347356,24.61153243727213,58.273288677976026
962661,962661,61.91003352368005,59.57175856026714
440687,440687,80.94102152887216,42.041219966854136
932259,932259,98.42639087296855,56.7177673796549
426546,426546,107.9639044660544,42.52644570393517
642345,642345,27.357052755386142,64.02350917357015
321780,321780,97.43837141622281,49.55716024449225
356794,356794,88.25680093202497,69.15763941564904
459427,459427,118.68185400462784,25.03645387573637
771568,771568,65.5842860017455,37.36058981912733
102994,102994,127.21987112797596,64.20016497787279
811171,811171,42.092673180264725,49.119601508507316
188835,188835,90.47432406319204,42.97655632190514
273954,273954,21.581528839308817,35.92743961385102
412458,412458,89.63746905022033,41.3002245952757
567272,567272,129.470981285381,34.30972477931366
822211,822211,90.89952271346873,28.57868163762071
779117,779117,55.714899527758156,61.94111333514361
579519,579519,51.67219083402149,73.39156617219945
44443,44443,43.822856392174934,43.89853495847602
649814,649814,117.63884855914115,48.25733222829663
954356,954356,26.749057702528127,51.62381130900883
948069,948069,39.81890859184888,42.20515251492072
885185,885185,123.6909695839635,20.77603678300903
61925,61925,60.37424094093947,48.52710544031511
852573,852573,53.61519303681342,57.31231096140438
314466,314466,143.0439327810787,77.22739360255821
102327,102327,86.21907464590556,85.0313277190697
345679,345679,16.148822174073814,40.93422817626834
658783,658783,37.83711876433997,39.63349078841278
406672,406672,141.90290265870368,70.55165534489241
946177,946177,45.774794410297744,65.71087245733915
678143,678143,67.40586654016221,43.756648725758964
816027,816027,44.50739151020631,45.7793744393904
966945,966945,150.74861476845572,70.03414452289503
391831,391831,92.24829201100864,40.79403198597947
611381,611381,49.96562685989788,73.01175329288202
146488,146488,49.438711057807254,58.224693234621256
309198,309198,2.512618150651416,36.42473967258292
118253,118253,127.93718237291759,75.69005673504729
127482,127482,29.38153885726109,39.29901605584843
596040,596040,173.62728522622982,31.275164527324435
298846,298846,96.46532419097255,26.65546402861343
850397,850397,25.62961486614273,51.869085209444115
471966,471966,18.57097422899535,42.75664476236958
255721,255721,100.61999304987648,53.46457996612649
281636,281636,114.68346105809613,53.262800562663905
764994,764994,11.562928901042433,42.05294233970604
371436,371436,131.42416297419683,53.374306958885974
173090,173090,148.88706444999391,41.82174748956706
62695,62695,75.06370766761374,16.622462450078828
252197,252197,36.99474738667038,53.16196073813811
228415,228415,79.19936779032814,37.34165675114353
714853,714853,81.04800856221202,36.12596487363921
745596,745596,77.72350662164682,49.282419942341086
119394,119394,62.256636418854725,69.454857921954
657181,657181,55.230079109196545,49.449950759766466
288488,288488,81.61125536659615,46.7610344988861
239079,239079,105.72043298301149,50.414478130697745
194383,194383,33.856406374368404,23.64388923425967
248393,248393,120.82245801062172,55.48996480928039
817953,817953,103.37697798125956,29.756661265626697
468470,468470,94.19489456624905,60.654018991804975
574706,574706,65.95010543913507,61.26671967719461
707728,707728,81.10651059106894,32.56435093520009
141471,141471,52.10370075317379,45.92260672728058
160759,160759,176.46274125457538,87.95441498262119
210590,210590,166.0773370976089,34.473290579603464
881425,881425,67.29659268072773,62.53052257781929
515817,515817,103.35473453054031,11.190345355497703
871377,871377,131.00925614193636,37.184396196123146
704063,704063,192.8088298756862,14.489390911846378
256420,256420,86.65068515184495,65.15335400484854
358444,358444,71.21666519701441,20.02304346302121
605257,605257,78.29417148789445,54.255634158865874
22676,22676,95.62461173065347,55.3521511128796
356895,356895,155.82139175242787,66.48077624512365
345312,345312,21.61669242197372,59.599579577259085
600693,600693,144.72387427014394,44.61961962892596
721351,721351,72.16867563241098,68.23713874742532
108459,108459,187.6211808621364,34.92019594302926
804798,804798,59.80315418020693,36.9665611924858
216991,216991,55.4707359047839,75.08714923533981
879517,879517,116.9705863672446,43.7859157519329
907878,907878,146.58698369146796,58.31963772972835
132891,132891,35.18252490057196,33.19718669985097
266612,266612,25.702445681385093,46.26312928006997
533058,533058,47.10615204672159,58.43845784536477
896232,896232,84.37337077516831,69.63326693923152
62713,62713,138.78230332737334,25.2520818628783
803325,803325,121.9790255825681,52.28685821759397
518459,518459,109.42829889111007,26.02362809195529
960785,960785,66.86498468449295,41.50893792140217
477314,477314,93.93389723548842,4.5112966927912845
605341,605341,121.37665023384405,17.115688373342913
26852,26852,135.14127450355275,77.37815898657844
95401,95401,78.87532621269867,27.17913948017029
918065,918065,74.80248576674462,53.866075087409776
233189,233189,82.26682834689353,48.8475343145803
112875,112875,55.72949420687376,55.608086552064236
944567,944567,106.99322287365784,94.11265604640428
364767,364767,111.40875494282041,25.63217327344973
641847,641847,19.984356723475468,73.68915122167886
53852,53852,41.16200689139157,41.792719141379784
130666,130666,105.12157392050553,67.06891976724789
315995,315995,50.95171927736043,29.93437992087385
431757,431757,144.13170281843549,64.98186937080642
415642,415642,115.21753086188946,34.435603245483016
397225,397225,183.10727433059049,62.56284993315649
266765,266765,136.203635132989,25.300228875549802
548713,548713,83.90091920451644,54.965031251395175
768478,768478,158.7785546587551,42.60650268632085
938787,938787,68.78796007226623,47.1910557524646
10318,10318,55.802685103233344,48.05439058520466
125878,125878,154.06600588652498,37.28699715474362
120785,120785,57.113299610302455,64.02118279737299
128037,128037,50.47331753646965,42.56570828654335
398342,398342,132.5376915434057,71.6513947872857
958558,958558,132.37047790795185,30.527630915255646
929544,929544,102.27630438687618,87.045211059514
367554,367554,49.76958257853086,52.922812817460965
760192,760192,35.813365649486165,48.85123285258982
475053,475053,57.12108872879248,39.51381589296072
536646,536646,42.35786956358093,33.142851775557475
724577,724577,118.29840440557895,57.00938959763514
46790,46790,164.52950608753852,47.09800384067606
450670,450670,83.28072169984884,15.479129802246106
248136,248136,106.75913077334187,53.78467775637861
242539,242539,83.6385813664368,61.14138045574162
710279,710279,172.10173105552985,50.141736980218155
371332,371332,115.85826146524508,72.87920561264812
130292,130292,140.92229747993906,61.285343392477245
986841,986841,107.36385292396379,50.4754554215275
977962,977962,133.4495869059744,26.045524139975058
378387,378387,71.31845905927486,57.076508825122204
775835,775835,81.11305608776945,22.395253448018583
882949,882949,41.77632657061081,58.074546348359
589269,589269,56.31928270851522,27.13360079104195
785908,785908,22.687522979874238,56.391444630808536
868605,868605,79.50656389373255,43.1611708694961
459991,459991,18.97640111332633,24.896470738838087
310051,310051,35.28178606843728,57.295850216265876
455120,455120,181.68940781552934,38.4726465438096
483759,483759,105.04474684647836,55.12209251854304
756214,756214,26.19378010215352,32.00603427707976
96200,96200,50.16839662382521,76.0398292009144
100626,100626,114.73466309371615,22.96293169056033
958248,958248,182.0459415638489,45.270086822757214
229385,229385,112.47078201025064,49.97224400875966
791485,791485,98.842747626648,44.848025310453316
807607,807607,91.39989987362327,68.26294327385791
784379,784379,165.74216357120503,7.741443072745228
212982,212982,24.5964470491064,69.42750759077035
455313,455313,56.72507157180785,42.219750092455065
597388,597388,105.31392800551501,77.90390653629494
137832,137832,167.9103419837425,21.5534337145927
774551,774551,108.37129044511896,53.12718539937239
212797,212797,41.65309751568993,52.10690113011758
893116,893116,21.199794201078998,44.41359806011119
261598,261598,87.94410293724847,40.66106075593536
177672,177672,149.03740707504838,91.2956923326521
594691,594691,167.14006021857446,58.15894066547426
11528,11528,73.25544354861981,45.447728469113244
172829,172829,133.30480899710255,30.290794860623226
125761,125761,30.843915780719485,33.49271499735576
20369,20369,77.58907863968804,34.38865114127624
451786,451786,164.73305788726074,27.89470604947719
499094,499094,160.32911741364344,26.77220577082929
79101,79101,183.3420880318504,47.82972624357018
546673,546673,83.70803531530294,68.97483783563462
693583,693583,133.31373885965016,51.39449505627832
368931,368931,90.74036043139758,54.97702254139767
937816,937816,153.19364810223885,58.675197319081704
580454,580454,120.5272216413032,61.58774320027622
635362,635362,163.1713505038623,75.60738724770921
806602,806602,96.08441934443691,37.765692897541655
715748,715748,119.70855129739883,91.9581445393911
704255,704255,96.88370702174886,57.70021439590785
526996,526996,95.19885466532301,57.67928858451349
200829,200829,36.905830366149004,23.9536579801865
6417,6417,25.621284873762193,57.31227063990777
356046,356046,23.11217890002093,52.7037730188035
159367,159367,93.06035182254864,35.03197672436506
241927,241927,40.56720689192989,44.04702379210615
144854,144854,93.78502545528818,22.320688747782132
482008,482008,28.303367179601306,34.55947874267925
