,R,v,kind
4192,54.73755753935704,32.692348399404715,fg
1590,54.83690567215833,36.463356937111094,mem
2492,54.84277952629144,68.60519203245688,mem
2007,54.975305779758045,65.54319643651029,mem
744,54.97824584874109,32.76190978684595,mem
4421,55.02669621571325,48.10920103284414,fg
4183,55.14922904025124,62.074284941653566,fg
4234,55.17130049665273,0.7764005776971317,fg
1593,55.17845519725139,37.321604433574095,mem
4416,55.1863145333791,39.755747909325294,fg
678,55.19770327858202,28.59995394261182,mem
29,55.27484439084439,58.58172857154669,mem
1005,55.35941378573594,55.564916017403256,mem
120,55.42129392902665,60.62641692272895,mem
1832,55.46896801591242,44.007015387171535,mem
1810,55.50270809433914,44.69371779451056,mem
36,55.52246466860136,73.88030540514586,mem
2798,55.66731753716133,42.24991087231001,fg
2053,55.68297036436918,16.177173217877126,mem
2292,56.11258148984209,46.76487889978593,mem
1682,56.1587027021294,32.81154837777322,mem
834,56.25263135341239,48.778120887582816,mem
2300,56.266140967697574,65.13784002081239,mem
1011,56.28363208397375,47.25038826439644,mem
604,56.292799079381425,64.90365242845937,mem
132,56.29937838684865,53.56604288040445,mem
2397,56.328990231488845,49.20650422862768,mem
712,56.5229324846949,68.14998347912973,mem
818,56.59143472913623,34.869195923791324,mem
925,56.71038214797718,51.54910072213767,mem
3394,56.73516427943249,38.98546883501348,fg
2493,56.81929163916743,45.00623449598389,mem
4769,56.82576700474572,76.70995636983885,fg
1443,56.85015698420871,80.20580441353782,mem
1698,56.899076704037284,64.86180325061619,mem
912,56.99516621642606,38.92118771000469,mem
2128,57.11762174105674,12.251408751559286,mem
1595,57.2094810405818,37.5182504049761,mem
368,57.21188272209813,61.75089885180318,mem
436,57.31561662246862,18.11931834739045,mem
1614,57.429415263893105,45.00110737502981,mem
2121,57.50725270621093,39.235728459093416,mem
4470,57.512556036663,41.559432248194014,fg
2399,57.56461208335122,69.16219530166816,mem
3625,57.569399495785504,53.50898855450683,fg
4329,57.5864329981388,41.106392783756036,fg
929,57.60330677692364,56.216084974423104,mem
4404,57.62351350940271,70.76704372686592,fg
364,57.76889319513078,42.16080905121921,mem
915,57.87597230817428,43.64142251634616,mem
1340,57.99435136908554,17.862175429769394,mem
3809,58.04574239427304,49.27396157213107,fg
4276,58.085467990895786,72.10482251866203,fg
1568,58.2927719052761,64.05712950038391,mem
2259,58.33372876503582,57.20452783678682,mem
3850,58.46202522289958,37.18133390959228,fg
4463,58.47734634776468,82.30480830609717,fg
3226,58.542749154673224,17.690430419291374,fg
2526,58.92334733999014,87.99178433825254,fg
47,58.95585139530693,22.059541748821488,mem
2430,59.01158722135334,59.1008409447356,mem
4976,59.046454552280785,66.63362163844619,fg
807,59.08734406501709,63.722521094775715,mem
1819,59.17178322502951,47.05930758261799,mem
1865,59.23433911046364,46.460785436047665,mem
1359,59.26586245730808,36.31869284169479,mem
440,59.266775902702726,69.62804403451374,mem
1191,59.34870099414203,39.772925192133506,mem
116,59.35186821329225,62.39642550960807,mem
1430,59.49566229296458,63.584445574070216,mem
610,59.649918663510725,50.71946017843335,mem
4324,59.6934517741066,86.87733672747976,fg
1587,59.71063721033763,46.713665272995264,mem
1922,59.786832992908295,52.745982413335895,mem
639,59.87633820425685,52.77451945216384,mem
446,59.93365447322647,51.59313014205657,mem
1762,59.937634920659846,47.02864553416768,mem
631,60.098062535238384,29.756291518708863,mem
369,60.102384101772614,42.092463748341004,mem
58,60.102802642276046,72.13479967169164,mem
2084,60.30681006690668,22.75161340649898,mem
3402,60.3466068235106,14.96288160677085,fg
1923,60.582301848119315,47.76414968392976,mem
3638,60.72345778755393,45.9456167613189,fg
786,60.85880589269892,43.65520260200823,mem
1239,60.864742698279144,56.01743496063482,mem
960,60.90091385003155,50.150238317424574,mem
1687,60.95344715632511,59.14999335265696,mem
799,60.96227896062257,34.245072142978266,mem
86,60.982679705625294,53.1576375373499,mem
1090,61.02445853764542,37.864208857534976,mem
947,61.12120338838614,48.25345417928079,mem
825,61.181726884266794,39.5532974579518,mem
4710,61.26763177633188,49.287632021713286,fg
3615,61.41609076836112,5.218896716015394,fg
76,61.44104221880914,49.51275018684061,mem
1913,61.4911159606729,25.876580316883665,mem
1142,61.49692157923664,61.920981544280046,mem
1475,61.50495152786007,59.12886163150027,mem
2385,61.54627029816824,59.57793531420501,mem
951,61.56863256468206,40.44690777640797,mem
1123,61.57068830376397,34.34812365836777,mem
1379,61.604507452303935,47.848768386187665,mem
1030,61.608684214970175,78.49739052118319,mem
1393,61.68530210216548,37.1282908565096,mem
1390,61.704665568292064,31.909969773611746,mem
3147,61.800851410303295,47.016518671063004,fg
2184,61.882636956834745,50.9120571540932,mem
814,61.97659602599548,64.07327186030282,mem
1846,62.08304455822381,33.687836944997194,mem
3931,62.39103332137579,88.79014019537478,fg
2180,62.72683745518325,33.31629219594884,mem
1541,62.78457702825498,38.91757276949545,mem
4138,62.86466373438088,93.27105612098818,fg
4437,62.9132719453397,52.201386084225476,fg
4262,63.0109997412729,38.50027952683638,fg
2129,63.115882310918366,20.71097603932348,mem
3097,63.17390549110785,65.01780977584811,fg
2268,63.52104301580944,36.16204361127193,mem
2265,63.60930758899627,70.78835510304769,mem
3470,63.65652876935185,18.68230725421313,fg
751,63.801421726575654,40.376450732498064,mem
452,63.87721938498296,32.31046398239059,mem
2888,63.87781913298925,67.34194784655568,fg
4398,63.89574805806093,54.59025032925038,fg
1181,63.98879738307789,60.64672387212853,mem
488,64.1763245916608,58.9270101661464,mem
1293,64.19395760325614,59.58583000099199,mem
4179,64.34359578787719,27.532808086275026,fg
1833,64.41528721147614,66.77589318095315,mem
1,64.44089776608135,57.63989031064861,mem
2093,64.45053968500478,30.89728503245384,mem
945,64.48242917475503,38.598297979563974,mem
2391,64.56100713478348,38.49327705655172,mem
316,64.63562945735417,54.75022411440171,mem
2490,64.66705132703791,48.14292953536372,mem
99,64.76407027938322,57.78960472188891,mem
512,64.89057022052077,46.09169065328603,mem
1303,64.91223683493314,41.17119441717736,mem
1468,65.00906423891935,41.97735491845766,mem
4198,65.03117986221697,87.41425885463705,fg
842,65.05891758099246,22.95363978984224,mem
4511,65.25483454895806,50.67279545620164,fg
15,65.2943184917674,29.58534150085835,mem
1467,65.30631266779466,32.077081613364385,mem
2299,65.36256606922791,24.88076502413105,mem
2271,65.38176866515417,48.76407084646177,mem
4435,65.57105229713957,95.88864364907751,fg
2004,65.59073777301316,55.370419234530495,mem
1719,65.71547765171071,84.53249744778181,mem
405,65.72625048511057,29.73563436615365,mem
2202,65.737655361877,33.48910657137564,mem
1647,65.86797446676482,61.845220623753605,mem
2173,65.87810048452117,61.849665635249174,mem
55,65.88743175447686,33.82409124665424,mem
4269,65.92661520903987,60.58725770982136,fg
615,65.97327401159296,39.27390131408168,mem
138,65.98345043992134,66.84312256554085,mem
4172,66.09622517113415,46.01770543384706,fg
1552,66.30057005299757,41.786445173443106,mem
2154,66.3692207380041,44.1026995279024,mem
3537,66.44671646931785,36.50889167390696,fg
648,66.5067846480771,83.48479853117341,mem
1199,66.69810644908071,59.95881392587077,mem
4980,66.71191627509923,85.91861025154913,fg
1136,66.79089202548319,59.92163124520067,mem
1704,66.88287313285501,80.73969784371481,mem
4719,66.92096128515576,72.91726246305356,fg
3908,67.00350658330773,32.92471742097985,fg
1685,67.04425979531098,65.13993721866052,mem
2769,67.08651195578689,99.41669584638441,fg
1792,67.20448357806067,66.8101350211754,mem
718,67.2911279629852,50.216849729284895,mem
750,67.36163335718318,57.62071546565709,mem
3311,67.36858385208583,61.15455284199567,fg
3491,67.41270230564884,74.58271494263661,fg
3524,67.45860046347252,67.79102075197298,fg
3918,67.50360037769369,72.4068558073452,fg
3661,67.64978385237042,26.550260095915746,fg
1124,67.75642858386418,64.0692718802586,mem
2352,67.82243136967999,27.61715203898787,mem
2663,67.85417537351135,37.634158272497466,fg
1577,67.9800265779336,75.7282034261308,mem
308,67.99219807065836,36.25691269169679,mem
1036,68.0390774755825,37.33791621620476,mem
3726,68.17030506827732,95.04298557538138,fg
2059,68.18928988711426,46.36344522113677,mem
1560,68.24293579237506,40.20631465665209,mem
3030,68.31343995276826,14.163027481570824,fg
2116,68.58404180775567,52.6364879870854,mem
3073,68.59601973855415,39.86757929222213,fg
1269,68.60922011005118,42.578614957496136,mem
96,68.7259233024829,46.35637153891345,mem
780,68.82800777216708,59.300917409022134,mem
717,68.86273323441897,43.68022985183227,mem
1711,68.93019830743198,30.75723484083188,mem
453,68.94411608818089,55.92970997834129,mem
165,69.16279766231854,54.48519241031518,mem
1744,69.34080794715939,34.612689959610265,mem
589,69.357499022328,28.989635889304328,mem
1533,69.52388936271561,87.75007894500506,mem
4700,69.60386339856169,72.05473501783949,fg
1473,69.6087177731358,61.090556054650705,mem
1347,69.63970293061082,50.0518041193622,mem
3091,69.7573615750581,80.54208767609587,fg
1710,69.90083343071538,29.518436043258014,mem
2261,69.94952989643245,30.98714995835668,mem
2043,70.17957074657829,44.730892147467316,mem
1214,70.29286003192341,34.85175220882682,mem
37,70.31049048774678,76.2307552017828,mem
7,70.50646610097508,48.34747059813946,mem
2464,70.536809169178,15.14422464829176,mem
4370,70.82082581176823,81.90484494928674,fg
721,70.9946096848533,36.69597733211195,mem
2396,71.17379560375161,60.56401595360053,mem
4817,71.18706177977101,38.72923385632319,fg
1567,71.23380537410719,75.31777534375395,mem
824,71.25511874563004,69.8307489005838,mem
3746,71.33217088185529,60.66336899344077,fg
1706,71.33464207730988,66.45661411445171,mem
2869,71.47916009200523,83.27559712846937,fg
2168,71.51648660645337,42.7151391232521,mem
153,71.542625552604,35.724738414934784,mem
4484,71.58319852785587,50.58220853151529,fg
1004,71.6179624135452,65.49080999505803,mem
202,71.62927229131995,39.36098174313175,mem
2138,71.6332571124651,59.19895362826961,mem
557,71.78277278061186,23.974982384881763,mem
3232,71.84063713341351,11.162799386583853,fg
2297,72.0401457811837,29.33916542333351,mem
2481,72.08891962888897,47.43756763772917,mem
860,72.27288275987055,22.029479266573148,mem
4713,72.30720138729542,22.585222965713573,fg
287,72.3486940967245,79.87563503706288,mem
2041,72.49980922726876,73.41906143533487,mem
1442,72.52596214783127,84.14116611875869,mem
2414,72.59876690557175,62.54817710180958,mem
154,72.61402086988491,62.99012975149262,mem
1554,72.73220480126717,59.3277339239341,mem
1825,72.75980079759526,44.79833205408212,mem
1624,72.81605103453697,55.92417222963476,mem
4285,73.09265055746074,48.594685609954176,fg
3879,73.0960279655069,40.52587531934592,fg
1411,73.12573004472462,53.6353217369178,mem
4906,73.2080550618047,38.28508065069795,fg
1057,73.31082583092306,56.261489592832746,mem
1828,73.35908849339403,39.500267526799774,mem
3971,73.52935781929274,78.79187273909038,fg
3126,73.54719635458079,48.845172098896256,fg
1031,73.55979588441673,40.31915162803523,mem
809,73.7204688668619,36.53899500117481,mem
783,73.72438199571756,85.11547838869384,mem
2456,73.76189048853334,40.15289636202263,mem
3424,73.77438622687177,60.4837242997462,fg
1062,73.7854215795643,39.281191402803756,mem
4974,73.84629949689736,8.086262710210747,fg
1178,73.878894553643,75.82589235075048,mem
1060,73.9847416427475,56.08660748779469,mem
217,74.10259341432204,44.058178050609634,mem
935,74.26243398596445,67.69497171185661,mem
4752,74.43807314782916,14.665808149337408,fg
335,74.54750581487725,65.79386861301256,mem
2843,74.56624474084454,69.0099267746076,fg
4375,74.73129486425032,62.65869043968547,fg
1995,74.79662943569524,33.592244659323285,mem
2411,74.81651801374133,34.31621710601532,mem
106,74.84287306767847,71.45101461659684,mem
2105,75.01161351546894,55.89382312819967,mem
3672,75.06223151933601,93.1348158804706,fg
2393,75.22824113159629,62.6263238766374,mem
2713,75.35226087362481,42.81438071943776,fg
4030,75.36088795805968,72.71726233113993,fg
3270,75.55273743207361,88.91434134718,fg
1232,75.58332295335711,78.62194877383855,mem
1909,75.58541936512296,60.15236283363181,mem
705,75.6286629462104,69.93604316136259,mem
1215,75.66964785066999,54.79039303191311,mem
4583,75.79025063293581,96.89293950540792,fg
1939,75.83547279359959,61.515117971415606,mem
4298,75.86439617630076,96.87434130791716,fg
525,76.00718141080607,54.5776921922764,mem
4532,76.04730360859159,1.7055535353345306,fg
3529,76.06204635161872,42.82380549675531,fg
2816,76.13566411643491,96.49771241720907,fg
9,76.18529384045434,46.833846524010404,mem
2543,76.2513118406367,10.072256486040203,fg
2387,76.83289511727438,59.36974575825876,mem
4140,77.15449144398947,51.75741444154896,fg
124,77.21737425015236,39.215292986983535,mem
2736,77.27616956759967,60.98914299409967,fg
2407,77.35596110643401,67.81230613283647,mem
230,77.37658051688291,35.75618968674026,mem
290,77.38230054597777,73.45930952213087,mem
550,77.47588497686729,49.97542987803199,mem
1173,77.48109184270461,34.622936608694374,mem
2890,77.60341255694031,71.00249143860472,fg
3707,77.75721851209384,63.77717821555654,fg
3222,77.75892217451167,30.90068668214468,fg
2354,77.76516581937162,26.236335038138147,mem
2174,77.7984606765683,53.00038095278184,mem
1684,77.9609591319775,53.95533297255074,mem
67,78.12268814275886,67.69390156031545,mem
821,78.12717353092279,42.528388377087246,mem
2082,78.2229260126737,44.098301345526934,mem
3896,78.23904018745313,52.1994335670734,fg
1803,78.28650509696764,59.91756113045118,mem
1843,78.30598867669741,26.376943705946665,mem
4161,78.30730606448749,73.50091672549955,fg
1561,78.5403211831309,57.064200425983,mem
228,78.60485461522944,44.901538342189475,mem
3297,78.62999056264766,60.038356735613576,fg
2463,78.82846461759056,42.09872740842992,mem
2834,78.86746391642578,11.736455231632734,fg
188,79.01179700164542,56.31727707716018,mem
709,79.06723460808801,76.64227871446039,mem
1584,79.07227588540205,68.97906387532801,mem
2217,79.09095277377305,40.38871164886991,mem
150,79.16095642908665,19.15163785760143,mem
921,79.2514466930118,57.9087467052376,mem
229,79.49169172288555,40.41816607389942,mem
1383,79.5722891991683,52.647261139699786,mem
1391,79.76134711382352,48.37000711901796,mem
3148,79.83578960182841,92.65732617000408,fg
251,79.88586005858117,59.0016992816652,mem
3895,79.92414561993384,60.388961668835236,fg
1842,79.96729927548158,77.6717525894219,mem
4879,80.0399930115718,34.269401944519984,fg
1019,80.14340381121148,58.92955428165421,mem
249,80.2259795526727,62.680866775041075,mem
3083,80.27650865693391,73.1486885357388,fg
8,80.28901682211354,81.992453236146,mem
4396,80.46020261469639,43.64462157323568,fg
220,80.68220297366874,79.76706595888369,mem
2372,80.69808565572544,35.98512246956345,mem
714,80.69861453160621,67.84197671099034,mem
1902,80.80799741517534,46.82742040599845,mem
1603,80.86159482526467,56.7804378888745,mem
1917,80.86870948765241,38.032842471484585,mem
1961,81.03026724184402,45.92465785498827,mem
1482,81.17802173467844,44.468611724511874,mem
174,81.28682530504604,42.4988187861508,mem
2774,81.39082538149684,10.369994123336284,fg
2171,81.42362076684059,66.46199887524651,mem
1409,81.49839640558898,54.90379924837426,mem
4218,81.54429222530975,66.98052087887028,fg
2070,81.65010758073761,19.7321287042102,mem
1378,81.81230463945388,65.49702703567885,mem
271,81.84011790707851,58.73076884788602,mem
4814,81.95279641560694,99.53225537489931,fg
1897,81.99900161108597,6.224635495830777,mem
1328,82.35651229560234,49.612824466189785,mem
1938,82.38221394656608,43.30065321172242,mem
938,82.41247436337875,49.473800560059814,mem
285,82.54662868676408,66.23740859324978,mem
2720,82.80647544673981,99.62603759412953,fg
2568,82.88150427836977,34.079907201633894,fg
1070,82.92047525940026,29.55642148533631,mem
2813,83.13586091852295,21.693193328631963,fg
1697,83.16471589694909,39.588703304219905,mem
3255,83.2393028972352,14.155564868593414,fg
4915,83.31217788876491,54.53087539061329,fg
210,83.58689649896708,77.20897720653075,mem
1450,83.825908213576,25.95598357792305,mem
3736,83.93770003720392,68.62788783869179,fg
950,83.94610308583135,43.9182495227015,mem
2905,84.21053897978305,9.684288022427122,fg
1976,84.23345776437219,10.600677058856355,mem
72,84.39981015447363,56.284221955709285,mem
3327,84.40842056766412,92.02637942932205,fg
1654,84.40889328734066,53.3345323550389,mem
1683,84.54533151801922,61.41979039301432,mem
1262,84.55379448708857,71.06657742039648,mem
878,84.56591132291784,44.2669267142795,mem
944,84.66932272375999,70.55325481098552,mem
1878,84.80429055677003,53.01664060279877,mem
16,85.00456518424345,21.825586737608074,mem
4776,85.43386986995259,48.505802088572175,fg
616,85.74932861325962,49.40279274281306,mem
328,85.9396263192614,61.18440843474981,mem
3319,86.05450848167925,14.635821528325465,fg
3487,86.05642252548506,12.545515268506165,fg
2635,86.41498306953319,69.62463057164291,fg
1548,86.41913922664865,49.8892949191785,mem
119,86.45668829582917,75.70015696193812,mem
2303,86.56141024523941,56.33788513589169,mem
1094,86.65946279305882,59.4645914310731,mem
2260,86.91288274730734,58.28465686584226,mem
4861,87.03637725574274,92.78116081537192,fg
1218,87.07019007563568,45.77885142124558,mem
620,87.14911756203442,41.33718777161376,mem
4144,87.17050948564976,46.610824996392154,fg
1522,87.1999896371246,52.07621306273154,mem
1602,87.23054153765003,29.43785547032459,mem
373,87.32148191723965,51.93363811529961,mem
4115,87.42697685924219,0.7646348223616997,fg
1563,87.69339740519437,67.48146747899045,mem
1185,87.75153684492314,69.90207851414415,mem
886,88.00083233983084,59.715628776817475,mem
255,88.1942189804344,29.076609618489623,mem
4354,88.19913581173353,85.3504423526575,fg
1534,88.200601583331,79.521347979658,mem
172,88.29074518494566,59.77059422923188,mem
746,88.60646575465805,25.400260842244826,mem
4252,88.61554454709797,26.67234008152934,fg
3371,88.65248376639433,97.7909417539553,fg
1235,88.71546167999117,57.29358906242548,mem
724,88.95623278263872,51.80079026668718,mem
1485,89.09051557979116,46.09492302284157,mem
334,89.2489445419218,36.469433257935655,mem
1074,89.42572856745309,36.696233449021506,mem
3221,89.44101386464497,44.10339036282614,fg
649,89.53124504183681,27.681886627056752,mem
1072,89.9813406940806,63.47915533237797,mem
4507,90.03684068835062,80.6538987081188,fg
3188,90.11869071511036,35.44336207053743,fg
697,90.5112990651682,64.1319713085847,mem
346,90.6198359466268,29.4442602002321,mem
1613,90.6706039647978,28.95432023724371,mem
3991,90.71297545919745,38.272697846855685,fg
20,91.07894013243269,59.92684464834518,mem
3929,91.28564002302264,50.14088587950698,fg
3660,91.54448106557848,54.6457219022677,fg
598,91.56405777803343,46.55399196570503,mem
4384,91.92333621644586,37.0104537581893,fg
3412,92.02764628301416,46.07795604450448,fg
1618,92.02899702338628,63.49731505549496,mem
3237,92.1247422313885,74.62910582954203,fg
3993,92.13476172510559,22.789860592495128,fg
3748,92.22714066022004,48.02053334162113,fg
2684,92.50889419638342,65.46174281144644,fg
793,92.60324681274092,14.327020901373059,mem
1696,92.69107187285894,71.72957920517466,mem
4959,92.81474467366331,83.49314468147999,fg
2795,92.86341169436008,45.03921166699765,fg
4118,92.87679151889584,85.53864882785555,fg
2237,92.95669472861499,49.972123913143214,mem
3283,92.96506934200019,39.72571591727723,fg
3426,92.99038858270866,75.60689245023244,fg
2903,93.06074577835982,48.894232089798116,fg
2792,93.09320952003011,46.82092962117423,fg
1991,93.30296278278335,46.527298238749246,mem
4843,93.47648555667841,38.944443373400105,fg
1642,93.62661571681495,80.1349837594408,mem
2098,93.75929006960028,21.668987410098605,mem
4623,93.81547931432236,2.9812587970701827,fg
668,94.00364291319315,27.46798153484228,mem
2003,94.08573336171128,17.718605410326845,mem
4977,94.12646527484114,89.57363491974189,fg
4686,94.26434049326828,41.286825169429676,fg
2442,94.39412773059372,32.440401352732216,mem
4331,94.45935048867462,9.292687094131168,fg
1465,94.5518183561804,47.74423307312187,mem
3413,94.9833776132653,59.6099867574745,fg
840,95.02760992688248,44.12756158458087,mem
493,95.10318182536938,65.0969470743606,mem
3021,95.2255113685765,15.232730589479502,fg
161,95.22708739326157,21.726299268902455,mem
2149,95.39407710482028,69.12465400567824,mem
992,95.40539819270329,70.80727479101279,mem
274,95.47822035482749,23.862227398835678,mem
498,95.56151303412285,31.506232559939807,mem
348,95.63446158993963,62.455027630806406,mem
2997,95.63968064452564,70.01421442528871,fg
2872,95.69552110505181,83.33077840752046,fg
1446,95.71634347796406,72.4215013075237,mem
545,95.74407848255859,62.820493043192776,mem
4897,95.7699347102322,10.379897432435767,fg
447,95.77574543368999,49.21699086263828,mem
4409,96.10536683267976,0.1995446438014028,fg
4799,96.12406760749218,22.682589771014193,fg
4880,96.12468444762115,45.93557001888172,fg
1454,96.4203102153752,57.52620948372776,mem
448,96.42565556599493,58.97742336434922,mem
4024,96.61752184014827,68.7029763193614,fg
4718,96.91405305217684,48.74796379533692,fg
1453,96.95441313439429,80.11567961209155,mem
1167,96.96630650053177,43.90637614229624,mem
1605,97.04992708685141,32.09897300472698,mem
269,97.12017164210863,27.08355107414979,mem
2037,97.20401238276058,41.71099485235197,mem
3822,97.22611384271782,78.56164272889626,fg
763,97.23726261358021,44.05184837316166,mem
468,97.31751638765421,34.055204985154305,mem
1206,97.62320143636228,61.0408941587904,mem
400,97.66378990122743,43.0899867774043,mem
582,97.80002554567206,68.36154851565071,mem
2827,97.84180578299605,98.09685758284023,fg
2599,97.91970815078112,0.4141553673477176,fg
3251,97.98291707113638,72.03043420606043,fg
4788,98.42374940261114,82.32209293880663,fg
743,98.55138363241169,28.928650904946608,mem
4343,98.61993312095241,14.076412441024106,fg
1899,98.92774535048888,77.30087344578664,mem
3935,99.44536059449786,21.12818305103864,fg
411,99.53351962289035,39.43681942122794,mem
1148,99.57694907122313,44.75398387322285,mem
2139,99.77969482867037,16.553817010599346,mem
3382,99.91200134372488,27.88919364489405,fg
2379,100.06649800543062,30.026046880607854,mem
139,100.06908798716609,30.99344114514804,mem
3574,100.1138532610914,47.610070241599395,fg
407,100.24942915781229,41.463765474309966,mem
4169,100.37611325656158,76.9138193440327,fg
4850,100.53394986058036,92.82095307703985,fg
4055,100.7441833807395,99.25232316037571,fg
275,100.90900165987189,53.405945552907454,mem
1043,101.16985645426048,33.131228366993824,mem
4443,101.24818541409942,46.80276754926035,fg
3519,101.67092875688057,42.93277240529591,fg
2188,101.8452698909193,50.06174615401692,mem
1230,101.92511265112695,80.17527444612087,mem
633,102.08497693300102,47.52674677705284,mem
913,102.11157822841623,46.444720884865646,mem
662,102.45751316131799,38.18956861264135,mem
4510,102.49515588158259,89.77904692878245,fg
1857,102.61338038867471,33.12179945185473,mem
3223,102.77965931869616,10.958351353383193,fg
1373,102.8508973324813,84.87892081244415,mem
2537,102.96276176821388,76.13369034343106,fg
2577,103.29960689817408,78.63378302525199,fg
4612,103.44435200771534,63.53287376957053,fg
1856,103.53549303413547,41.86816509151475,mem
415,103.55713484437716,76.10772262564144,mem
2647,103.91187479159436,93.64822756558391,fg
4765,103.931359277242,77.14353565776129,fg
1037,103.97634678480136,78.11368204602691,mem
3860,104.15791950686001,28.604091177548238,fg
1638,104.17584412143309,34.985542693048835,mem
2276,104.4225698996598,58.57493360869293,mem
1331,104.48043700500601,66.84673173311349,mem
2782,104.60395632757809,79.31201637986956,fg
1180,104.65388514016024,49.990887413654214,mem
1699,104.7726121279713,6.081484850189162,mem
347,105.33327859515677,71.8621467420577,mem
424,105.6494075605145,42.61947946032552,mem
3596,105.75870655276891,28.62684014197297,fg
2475,105.81583652909157,40.53330389956528,mem
939,106.02280448981337,83.06898047134088,mem
800,106.1099003757298,57.525339120302455,mem
1861,106.3585962312532,51.92508587300507,mem
1190,106.45530939447872,75.43836097868017,mem
82,106.6331380562977,69.70262873792969,mem
3155,106.67976020148295,38.97129040300192,fg
1400,106.70304269315425,54.23383283181818,mem
2225,107.26827226908208,38.60247972874307,mem
382,107.33441952916219,46.162454340205365,mem
877,107.41185581730291,38.298553591088535,mem
4659,107.44785531582941,20.22029589782278,fg
1075,107.54630190866648,41.090258346422246,mem
1543,107.59217197825927,51.36085114798548,mem
3432,107.82248437211635,90.47313130988644,fg
2233,107.87903103736707,55.16958517795554,mem
2771,107.92381231822132,47.93308143695362,fg
4674,108.09834446486565,42.18894953240149,fg
2552,108.12452999353664,57.943659225982856,fg
752,108.30034291961859,53.83774941735794,mem
4164,108.43796007695977,20.448048852717648,fg
2409,108.51143576768659,38.51159331709579,mem
3478,108.53965355069711,64.97575362591638,fg
314,108.85136964901811,39.97191230952157,mem
3865,108.8743373741853,24.927446887915977,fg
221,109.35344743134212,58.88301929845351,mem
770,109.5539603522865,42.410923342919176,mem
3468,109.61752169433755,52.637165049329745,fg
1673,110.13281132315242,36.44753191010756,mem
19,110.32280571010617,45.78445950799747,mem
3882,110.72230539376066,25.339740125758595,fg
3651,110.72381966264538,20.634644127341033,fg
4110,110.87889238098198,78.90179605055583,fg
4074,110.94559931393543,51.25739030033273,fg
897,111.19978003663107,14.082380951147812,mem
4986,111.22089181557249,11.34756498397874,fg
2793,111.36355481346659,67.73023703077777,fg
2257,111.61547892550944,65.22559198132251,mem
4724,111.77815509086037,81.56119424616901,fg
1221,111.87168593066258,50.24869661688284,mem
3455,112.20120648619343,55.79556412304723,fg
3309,112.31901305400466,78.55704585724294,fg
1525,112.32343214834705,48.20115067463571,mem
4287,112.46589438687721,75.59056691686577,fg
4702,113.5765387255852,76.6712159692793,fg
4222,113.69209465689524,1.9930310142702297,fg
3250,113.84652464052229,27.18369765299633,fg
3411,113.86061362695177,19.411055071402327,fg
281,113.9355730357902,31.549442481183487,mem
2823,113.95877413427877,46.73394147240721,fg
4638,114.14785366077056,98.88943650090813,fg
3160,114.32673003780842,49.94624201840276,fg
2607,114.41576240445576,26.15837857559609,fg
3001,114.87453592010824,58.060879899405,fg
178,115.18624350897748,42.08470598966085,mem
3845,115.32241522154145,40.651423062700026,fg
905,115.37235985408844,82.11974932339797,mem
1872,115.79318856939018,46.02582289708409,mem
3558,116.06387154656096,5.102771113391299,fg
422,116.28231279861043,56.56491033433385,mem
4430,116.34001875340219,0.010810066216521363,fg
4657,116.43236557273524,71.01523012207525,fg
4554,116.62737589734631,94.75044660938995,fg
298,116.65233249820713,54.12337949132307,mem
4073,116.74602070664743,73.62518944401923,fg
2711,116.84959190915251,92.55622463350778,fg
3399,116.85632169438335,96.29870615760844,fg
1109,117.07778347995036,16.3741514678293,mem
2740,117.227257826082,24.49670231602736,fg
3876,117.37477776546764,0.031494393079299236,fg
875,117.40363626545427,74.3409976201255,mem
4665,118.10027935605879,22.2844028151518,fg
3568,118.48307058609736,38.59478197752625,fg
4664,118.59165512705117,25.894934073755678,fg
4300,118.78961955817606,36.932188750388924,fg
4316,118.89479100488884,4.47152685669991,fg
4239,118.9804038483761,4.20516845832978,fg
1844,119.13348452895126,62.420610723037356,mem
2124,119.50810248238277,43.67520421806995,mem
4160,119.98972476046758,30.239492807655182,fg
2267,120.02230414671357,53.14138632596744,mem
2394,120.09441847623738,54.58105791282001,mem
2936,120.1260188952614,72.2831333938478,fg
2690,120.16240339591288,73.17879998741338,fg
1017,120.28890993864,64.10211338528366,mem
2023,120.56330464028908,70.67304415499801,mem
4660,120.64728746099837,70.10661241822598,fg
803,120.71428601472313,66.01904670907885,mem
4200,120.7194298221944,32.9851076731502,fg
223,120.7284934317913,70.1829742214302,mem
3774,120.81369378641008,76.86698221145281,fg
3799,120.9325842658595,70.0262630116776,fg
4085,120.98519719517941,95.59943607949327,fg
3805,121.08911077850864,25.815433778783607,fg
2508,121.174269538857,99.84955450294764,fg
1027,121.22441826467647,22.869463144153038,mem
4885,121.25942404826607,71.47225789332185,fg
3132,121.60982003436844,15.531153706809304,fg
3031,122.16099047558487,36.73784802590478,fg
3473,122.43706384534029,8.941082854466034,fg
2326,122.45128307501707,53.8158552173473,mem
4926,122.72310021920812,85.07103481227935,fg
1851,123.14961392052246,43.26924484166601,mem
3828,123.20221009076944,85.03209408740601,fg
776,123.36531122089212,81.00317356463492,mem
3619,123.7455368168297,99.55698489116057,fg
4044,123.99199531510216,72.72930773955852,fg
3798,124.14939163416427,93.67660044949152,fg
