,Unnamed: 0,R,v
763038,763038,19.373153457004808,43.165103401841755
971009,971009,35.6271277834545,44.08392858747529
138764,138764,37.42648310864168,47.66843163954716
517662,517662,76.3691059117843,36.748189463357456
138004,138004,84.09647597691199,64.83931262204956
192847,192847,28.585432456719648,57.98420602135224
995541,995541,74.34234292959334,43.04312423632703
442221,442221,69.32494224296599,30.783001904898835
286645,286645,85.87767579749969,33.15865086796457
556916,556916,59.111345226809824,41.27109918968732
494389,494389,49.198165306441005,57.61710008368971
553568,553568,70.3520057392795,49.14781301528966
132915,132915,54.326244021753304,64.77299310651452
5288,5288,19.89124001464596,41.76145065114941
777356,777356,40.01865337633296,20.47865578621828
103297,103297,46.907638749021594,53.40617149548724
159262,159262,65.86140991390509,66.11001187276403
772203,772203,83.14256600829992,65.7828312601889
8901,8901,92.66268084668236,69.1873719220676
581024,581024,15.295637240511072,46.365590763198654
747144,747144,90.28504098106136,18.87174603162552
294512,294512,69.81125642366466,53.60031127117325
370133,370133,68.94135605564857,62.190962420624295
819935,819935,26.805249748230228,41.59163587598038
522707,522707,6.186218444805298,42.512188544277045
20815,20815,68.66510946842153,49.498884225757536
488166,488166,79.1624286886009,26.586445424963177
204121,204121,88.672260056805,74.92670734217737
357739,357739,55.7326580893844,67.92759770254582
940373,940373,10.559895628872477,51.23172165312665
472597,472597,80.12898680757071,28.37121521396492
947401,947401,67.31546201779783,54.367582304119175
104546,104546,68.01272795628174,40.691545404455034
696677,696677,98.38144333806714,45.469382469939994
626241,626241,79.81184763613115,36.87704699180897
136887,136887,38.35412062734376,36.19193601506295
107401,107401,94.43371666327063,41.33401372464229
709449,709449,69.05442384930707,61.606286718142435
15061,15061,63.66918673843544,58.66529723625163
19149,19149,6.8910368776647175,36.38590562248915
271036,271036,79.68209699654977,52.322830055758075
603990,603990,69.43234829809647,28.39938981637313
613227,613227,91.24611585943487,34.54589825865673
733759,733759,60.856814366806915,48.95100427956497
598250,598250,31.59538338892252,55.564647684052105
559220,559220,89.29402795217251,58.20596494884267
191053,191053,44.024165635642674,56.32283478630455
892051,892051,53.423125481514795,56.00860137313254
787864,787864,51.22720101843864,35.796303385210365
359449,359449,65.80721114556414,31.68015731514328
532160,532160,50.14343541816226,55.16122290278843
452231,452231,90.68229044170148,38.67959235602804
144114,144114,64.83601914780066,64.0836267979842
938961,938961,78.05624931840558,87.67271597733686
594227,594227,54.30074174728965,64.58755390027274
460181,460181,56.854547277312925,56.533320985458815
336155,336155,57.63483105199497,41.759184876625255
287703,287703,98.63640525139995,45.37430725940096
151001,151001,92.46078626061056,74.89067644804568
278078,278078,40.06120602878622,51.05962272473936
474876,474876,27.573601026323143,55.288344574985686
427152,427152,91.59572753074276,69.24771948973148
270648,270648,96.2739206519488,45.7280136162109
416744,416744,49.63915907658929,48.19378597643785
749694,749694,2.8336516841363983,36.314036979375146
885012,885012,55.00141372643207,46.91081411635004
465917,465917,85.09429323976866,72.51434871018289
872411,872411,23.341377139081768,34.062406582983066
151178,151178,16.32553408211471,68.05907399301876
436619,436619,61.147874152269246,47.376774868241384
59212,59212,56.80056419185708,55.864685425194686
41723,41723,91.6929667166086,69.39151785827353
38820,38820,32.878667758774384,49.854901152834785
162253,162253,32.23183239331156,54.08710975035737
613444,613444,77.31638211319837,18.959393718954686
192858,192858,90.54876438188488,19.80761390977672
695,695,50.8485166012499,48.722474723139705
80432,80432,52.600385566099185,72.93270079142819
579805,579805,76.40299503568944,52.91008188941664
188177,188177,16.423285057807114,28.959282700250238
260280,260280,41.31734269417417,50.62616706091146
52302,52302,90.0811715801024,54.12992673646809
318174,318174,60.5303816697204,13.417976092895278
554868,554868,68.6447570269018,69.84598233771678
470173,470173,70.14478104872923,34.85976344610388
266259,266259,85.04434085429807,43.89526020345151
141266,141266,92.45788945491269,50.34364220428665
106759,106759,11.048287492884366,48.9492506312375
969049,969049,65.31459972866848,67.70573876946328
724564,724564,62.419870914308206,31.84632661236494
198224,198224,96.11715329744214,81.89243544150919
185816,185816,40.550402420151435,69.49204408732955
327559,327559,18.602969148970477,49.14161235884511
655926,655926,84.09813657913438,29.70614090550038
876762,876762,86.83220099230336,45.059216289640425
139905,139905,72.36585671086826,31.004046493675794
852402,852402,51.65062228670283,50.0575024287951
221071,221071,85.8499328262005,67.59208331171317
598031,598031,74.48900169421461,33.457207476975
168732,168732,52.509585588149825,67.38277845711512
964809,964809,47.629424273647594,60.13526908831042
797501,797501,88.57884051423292,88.8643773234518
611742,611742,74.38905640849019,50.13841697581711
422901,422901,96.34659441095847,49.34907685234338
31109,31109,54.52523138976146,34.79821493891155
969146,969146,84.65703439679176,66.41933499125953
1414,1414,99.57694907122313,44.75398387322285
415954,415954,40.19844928595649,45.18430089164517
931230,931230,51.51250289973334,45.9254945890816
325842,325842,95.63317147532118,75.5101586197672
773637,773637,32.973194701595304,47.00821652442735
779856,779856,93.01441234957387,65.64939387039388
284263,284263,85.00533441255527,61.68241537307971
136742,136742,57.01256549191469,46.90401105509966
135642,135642,59.173122762341634,44.35338338269356
223537,223537,53.730204000802544,32.14983684771558
310805,310805,61.68481872639509,43.11222726239787
36603,36603,36.8614379503474,19.928562054477645
724827,724827,58.64090261820797,61.16832404983338
689549,689549,62.86374529360428,46.07614864294034
899516,899516,80.51487079173877,67.28219851651411
400691,400691,28.790802098015327,59.93322732674138
816702,816702,56.27169330499106,65.33728677417709
23156,23156,67.96854734323287,47.31140204183709
549976,549976,79.2386221802537,45.35789641301565
679963,679963,77.16811446309829,61.75159301285541
468342,468342,99.25769722279756,27.978246645656014
942250,942250,66.43938079200575,61.544209205021296
112000,112000,37.844592424139655,34.221164721168996
747912,747912,43.88101651449131,67.19657790747627
824553,824553,26.55744616702125,57.75682701905325
551056,551056,82.80338454175983,41.54830161140473
232231,232231,25.71118132314239,66.27702412071879
601718,601718,56.77104779085303,66.93339133760378
306791,306791,61.628606059402564,54.9972187711299
445730,445730,32.537536025409516,45.319937212695905
514339,514339,34.71116508361547,42.759185880615355
454184,454184,29.721797416140237,56.3221590115939
678592,678592,93.53023599500895,58.99146955291748
670980,670980,49.23082537695043,34.07442403196709
213042,213042,51.81336470202635,63.884752594407026
856050,856050,19.77312359109652,43.522142790318384
864114,864114,41.355628738726814,79.00110264533247
337794,337794,46.60081095660594,35.343855371578776
912985,912985,63.11165674861576,65.48348921094887
483413,483413,37.65400793005403,37.59297817205539
297167,297167,80.90184769293889,43.23998654011153
632002,632002,92.79637480970871,32.89845258847056
911472,911472,22.759216314900122,49.59984266505928
291489,291489,90.741404657232,34.702596172743824
486257,486257,18.321994290965844,43.19292703675513
553450,553450,32.39863599938282,38.34282622994084
332301,332301,44.09810412822272,57.04684672630101
966023,966023,49.354525076259996,21.486552798318847
733294,733294,81.28907984107502,58.22482289094461
307816,307816,59.643427285542295,52.05018194738899
783821,783821,75.9271995997061,35.50478584577334
651669,651669,75.96354386351673,68.96244734784854
679043,679043,53.19008025120976,71.70291701155963
650488,650488,68.7574453543545,49.35594868592091
680380,680380,55.19828881918487,38.31064410948585
681171,681171,87.05836393089946,78.44803972659847
162258,162258,46.65378567795445,48.44005459813453
388521,388521,73.3283220326191,49.48376846280839
11714,11714,71.53306203316998,51.8614547346128
620390,620390,39.264639386642884,64.03880525538231
580793,580793,76.01980042206348,75.17350604323285
643436,643436,59.593498105165956,51.304307191527684
45188,45188,65.54614263548676,45.865850913743
594932,594932,55.08708691407366,80.95588915619163
642187,642187,49.15631700843093,40.836456382976905
583442,583442,38.06777563978292,28.965483749383825
10348,10348,47.65666282043084,55.390213528290616
599222,599222,12.851019864029924,50.85809008214631
312732,312732,34.28404239190149,59.52511456695217
321044,321044,88.7593610891179,52.8549383242615
521761,521761,19.0477495450714,54.72592079195866
808364,808364,49.26010335499692,58.05238397764766
712468,712468,38.854015719032525,56.11283095254172
12740,12740,47.07553515005392,24.188476315126657
668599,668599,36.847719551504454,53.64574891582829
580901,580901,8.39511810294947,47.19359911132865
188677,188677,80.67957377971898,25.533765776050966
934953,934953,85.75366366456706,71.574144024888
912135,912135,29.298475833381662,74.30288182191583
134958,134958,31.059614703886,56.566168988491434
68542,68542,25.497426314335552,58.02447551837967
403074,403074,38.82634982944229,43.26182678288792
472992,472992,32.53171361768,64.90982759014447
474885,474885,94.88407373126525,26.611351997297767
99449,99449,85.15022232697389,46.02682569948858
500116,500116,55.750722391416595,52.483232690008315
336678,336678,80.65711757996853,47.46397423478066
353666,353666,34.58926993940533,44.29780342471136
261295,261295,18.48793955012194,57.31798406342104
792931,792931,31.737680348525814,44.730840520045604
940917,940917,71.75420218445338,29.378668042626195
355879,355879,18.635003199658023,44.1271402342319
10678,10678,34.045664727620284,75.62336388909256
180104,180104,35.02473024325446,35.919705619295826
149102,149102,33.084345498699115,19.872237806936692
866282,866282,70.56367753319813,42.55434230320065
556427,556427,80.20935595210776,12.699523139696927
486597,486597,75.03721917819223,34.150289799101465
873045,873045,84.40423000713123,65.73474193041706
648333,648333,79.62646014152534,54.23314850365654
84343,84343,86.18032098174814,35.775569276034204
124630,124630,79.62207343085747,51.1838661301125
533756,533756,26.73345715794799,38.17083565394543
658202,658202,86.37471286225487,76.41863748869153
632583,632583,76.21379770473249,72.23670764992687
323929,323929,69.62120154174775,55.10686045460467
51665,51665,47.591418691331405,38.50426581403846
900021,900021,36.761523589648405,64.0771777255712
301794,301794,92.90248743215908,54.02084453457192
227604,227604,85.75201762249388,65.02289448088722
466228,466228,44.03540502241847,28.410252102916388
387625,387625,16.47792371830435,63.27420084853614
942862,942862,42.243839761554064,52.4981289248059
870751,870751,57.13002623863157,56.8591552098375
723701,723701,73.90872743070071,17.11999475254143
797372,797372,28.218449131859746,65.67050451596347
99843,99843,80.67066867390483,63.3228878559041
382714,382714,91.56022432909825,29.74260610054334
323193,323193,31.20754508847922,54.90032606908061
464453,464453,12.58848155188537,47.069646147953854
827214,827214,77.03800464024343,68.1203618530901
492813,492813,5.435589180428908,44.740063420634
27159,27159,41.55604855010264,52.91140358884899
615436,615436,13.7290795643638,47.664503887881175
165568,165568,67.08485077187827,69.08926930538445
29201,29201,93.42545128889263,74.7426358219569
379263,379263,78.51388358278196,89.15707343071085
34669,34669,54.306765903614846,57.30116875313003
109525,109525,49.61629205878104,25.75384042520573
957584,957584,54.57830230251847,47.08956680918366
776770,776770,97.02082458210484,19.88228332273897
257145,257145,35.576262520062336,42.638777405984726
631395,631395,30.172039506640786,40.85229790327148
288019,288019,33.90561700122296,65.82175597769263
601371,601371,12.473603411551025,66.15405691797062
627382,627382,7.633538907270341,46.24148140571943
689017,689017,5.522601154769652,50.2029486926505
997942,997942,57.910934660545166,76.1701843146978
314809,314809,46.10986415129322,79.52585719691676
888514,888514,59.03951405948864,60.37167655382948
138800,138800,78.92460720706336,65.23353033978864
228720,228720,36.72635761967914,46.33725331625062
73767,73767,39.98933177444865,70.07881914501594
755849,755849,33.53559662247023,70.13877790087344
463836,463836,55.307811625856,57.77013892851729
534033,534033,37.573075880352896,19.273167215073503
793591,793591,37.27435071610629,75.08762497751843
298633,298633,71.68772681762972,25.34856013681177
114377,114377,86.69988215063921,40.13875582115226
732638,732638,52.76556790054413,17.41290900809684
103349,103349,74.66247280192904,65.39599716462148
360799,360799,74.22756899299957,73.20036791495988
559432,559432,75.7545805846364,43.52832366785768
393343,393343,48.6197971529179,48.56689758683118
37693,37693,32.11663840980011,50.486054452107595
700995,700995,43.55052034928757,61.748981231791745
190161,190161,23.218336858342557,48.31081394526662
800014,800014,56.330994184682886,53.828217141986215
356861,356861,97.9392789611045,57.64075056939472
549710,549710,57.84241203007451,71.0397165646213
119452,119452,60.59394478582889,35.46263016294889
111591,111591,64.74419019167166,46.07643058744538
204038,204038,25.027153484474848,46.004157285474655
352058,352058,52.54203863553337,14.880921384005196
12703,12703,78.57502601274503,41.57839693375692
143296,143296,40.05378445275153,53.9190143499602
554777,554777,11.783235057422097,68.99831197393982
75816,75816,23.847993852911607,45.82681090887953
110563,110563,80.52829507587218,50.46974848842709
66771,66771,66.84768843193486,44.886985250584644
158034,158034,75.77982953634026,61.18411194019273
935248,935248,45.476702207269106,51.04663207574674
1100,1100,90.48824735012111,73.58038253877515
340462,340462,75.69634446240056,65.05810648271725
840468,840468,90.89532998975015,54.05835081640623
458698,458698,16.912391632478215,46.07466705948126
281203,281203,39.39869147359391,65.10691726934236
869475,869475,96.35766746885706,60.890379025025425
762527,762527,39.14922063135817,45.89678330319373
480411,480411,17.596094190052604,45.25430530125495
671188,671188,91.38034001386043,54.73238284851328
523390,523390,66.43716572134983,37.898478468676466
595689,595689,99.57676408869577,71.30412655405972
983250,983250,78.55588091490523,53.55684004607542
368086,368086,47.30481358109294,85.65452068369349
258080,258080,41.88862842006669,52.65545026327053
257255,257255,43.68071827510283,35.96519560114443
34141,34141,19.001615186750826,64.80155381460311
815831,815831,92.52487587425615,51.486975569802816
684036,684036,48.22146407017664,65.78975332460392
887925,887925,48.43724751121553,68.25166437292205
99253,99253,83.06899392680782,37.426424306530926
934646,934646,41.52699152611357,37.0521083086014
11915,11915,65.37849131202346,65.09572533439548
237575,237575,55.61927152675196,42.294999036240675
176200,176200,85.07454225950401,55.09100740554439
315919,315919,39.330929787712094,50.47054853400451
250875,250875,80.36758732248659,79.24126366587906
826189,826189,86.90682446043097,74.52826322467403
147429,147429,36.23834988595927,45.15208577192802
657120,657120,28.605754787370554,44.18305430936353
222656,222656,76.57107617896698,52.12845561969715
998850,998850,72.23077503176664,48.306900592625524
739307,739307,76.5609968873565,62.01864094001683
836771,836771,27.062046746884143,55.65062445871303
996520,996520,99.11684594965168,67.86537206325849
985517,985517,50.95976898504932,27.506381453112322
593867,593867,46.743789885581435,62.041792718156536
436251,436251,53.90260124543194,29.527265613337693
215642,215642,51.15720562293914,44.90253094133855
920360,920360,32.56387520790626,36.39477310371724
543599,543599,66.0707109649764,48.59094503101544
322846,322846,41.16433775394353,30.292238640225342
593803,593803,43.741779811427115,32.588348885363644
318435,318435,13.757785617243119,68.76960158204895
30879,30879,41.117144598610594,41.90451281075264
982615,982615,47.70641933800734,80.70412081485145
985559,985559,46.187338428719045,64.5636248055578
995976,995976,57.747648020910965,45.42370887608889
220961,220961,81.145108441321,46.17044415431501
373776,373776,64.75059352816962,61.72560777324133
880326,880326,56.73205341762741,42.983148103379925
28943,28943,80.70598943179714,36.79916505407978
861926,861926,44.02546803662635,44.72414696945958
479846,479846,50.551963288698225,54.59542885447441
869003,869003,83.37603119132531,60.61912776434378
223245,223245,83.51177595287447,58.37557998235234
901035,901035,74.28737165861959,46.56635407255773
599197,599197,35.705614141389496,65.43334087556066
953855,953855,81.66257990619741,43.98166365020123
553235,553235,93.1370639406722,90.44027148539476
793212,793212,19.44373963137732,61.628734405169574
11504,11504,34.60941355019735,40.972534872044136
698745,698745,60.782606145427906,58.51877385268062
250808,250808,21.12933999176085,42.81150813398736
825941,825941,39.19396701606728,56.0030259599784
853949,853949,5.688650993712125,60.939267627240525
908032,908032,92.31634270202744,90.7275702655312
272104,272104,65.52064822759641,38.05605414638247
836151,836151,78.23832476145294,19.41137719423507
460086,460086,97.86423317150394,38.07069051565578
400623,400623,95.05223065717554,18.122700770442968
848355,848355,83.49779300112128,58.41006552392437
269500,269500,51.54803555180533,27.687633566040486
899145,899145,98.00789111785777,45.00532950889457
108534,108534,99.56748814962091,37.91844859070811
665964,665964,57.61309776747419,39.29092584269834
438745,438745,68.29435574401747,43.8043188010465
752612,752612,23.446763991281408,32.16196066438191
648867,648867,68.23056366826232,64.76321054987328
978378,978378,89.80123674951899,27.68696705647732
474859,474859,77.32090773738028,42.32564446596447
634723,634723,44.533589224969475,56.171998221007684
117290,117290,62.17811495469074,53.98272563009057
718404,718404,38.80193314388941,49.55735150776202
704459,704459,62.27541727625737,55.80767665019533
20571,20571,46.64186656600752,65.88685447761928
235478,235478,57.91081020892971,65.45100988379606
937330,937330,92.60731370732022,43.9063807126584
291828,291828,30.166356021710392,81.88172262944349
973472,973472,24.215739300824083,48.97093718361275
623615,623615,90.35558117683719,40.263277597715685
256335,256335,95.98505709936718,34.93326051344364
527169,527169,59.88111013665015,14.539524946431689
30316,30316,90.78680640396227,78.07430147401996
98756,98756,40.829237841241756,66.71764043281523
268142,268142,82.11587065805062,61.43900726893533
832323,832323,59.54603627842751,40.72733241797407
784971,784971,35.249567734622495,33.487164924390214
352156,352156,28.7689892599802,38.59870802339655
573209,573209,11.58846546084424,77.79924112899177
487332,487332,97.95003405405069,49.0853973556299
915696,915696,55.52606910125124,52.59491863991715
400502,400502,44.422825554252654,45.42314312867739
763103,763103,61.629005413332656,56.07489892361689
655074,655074,18.804277078323697,30.559936405772497
157863,157863,81.54228779452505,18.229567633583372
640058,640058,83.88521436547734,3.768433342469791
496041,496041,48.3004293500005,60.25059322523518
491695,491695,27.632505057412057,48.843906846468535
594066,594066,53.268394874731065,47.228378980014895
11018,11018,75.06869442379852,4.583589905851369
336670,336670,50.58546688170848,63.68379181973469
366181,366181,66.8473569008733,78.11012081666381
114369,114369,70.12755181880287,45.28026434170319
603525,603525,50.82736398489483,47.72713786984184
354723,354723,78.37861017074096,73.31947185302262
557854,557854,93.93500134459721,4.722707563923301
854462,854462,33.023689313376124,53.976738245265686
769642,769642,60.82562107096404,69.2903887779065
618781,618781,46.603562367479704,56.90854032787745
901099,901099,60.523720209947435,56.22449040194716
645403,645403,42.13570326191584,21.25847145751369
157325,157325,62.680506611254884,46.51864228347434
125199,125199,73.1352954096796,59.02524668391918
921309,921309,79.47810517213391,34.48749874976593
369873,369873,32.003937068632226,66.19960232591139
403203,403203,22.682536572647198,69.62343443664997
334925,334925,58.37045013474971,57.876749289976225
990119,990119,52.24771041193923,67.14333656873663
453282,453282,88.89674911344039,68.40201071864286
144759,144759,67.50846483833448,45.78040124991951
785654,785654,98.87885881722977,51.50243432518628
209128,209128,45.66168758108303,48.280900436310155
484930,484930,93.06876239941174,36.82648898333283
194521,194521,70.70998581473121,71.62978267129614
138238,138238,87.90192313164862,35.33222374389057
405981,405981,89.68787460949274,56.93493907598482
599029,599029,72.16121131163422,39.46919091792782
242265,242265,94.81567026579634,45.74498949255218
168910,168910,52.03508507102745,47.806861803114636
854814,854814,82.0160663064854,66.37206054825104
987266,987266,79.52650200761853,52.31995944102167
415868,415868,66.80032057415184,34.89607804718793
803328,803328,36.55514180739807,37.37102022773836
360033,360033,45.416790930325135,48.591302159836786
879127,879127,43.179458357679955,31.079000317148644
564207,564207,84.40237920392497,50.39085541062126
704844,704844,20.016965584568577,59.240700916276225
69259,69259,61.642966210338926,63.003868313691385
808516,808516,48.0197688837239,44.64433955794304
592767,592767,26.84320346923718,37.816372171820866
889254,889254,92.30605334513872,72.26368063521181
477029,477029,64.34419506000576,56.62082388270314
139659,139659,47.00325077195594,43.60950942395353
891334,891334,38.07279739262179,71.43370595964006
877993,877993,71.09239160475944,40.19344833591633
567456,567456,80.74842174770404,26.5842862235366
469626,469626,54.72940795703617,53.85238847275951
347207,347207,41.37846712372955,34.929255208273055
885842,885842,21.50493777336681,31.054886057846407
709712,709712,57.333629766488755,59.210567458374456
252799,252799,82.9977074668134,50.00055119993232
562743,562743,16.013928304676075,51.797159913255065
626721,626721,95.80445547136273,68.91862681002436
297871,297871,66.79181094468656,46.43173807238468
247853,247853,10.633733192882444,47.522265032179654
317290,317290,83.48679600381412,67.70878146400324
761095,761095,63.91471641559399,24.14558405949702
328729,328729,73.78905441441191,25.276181904834385
983709,983709,49.39725985438436,49.492089605295924
346946,346946,40.52122980452037,57.542849205503906
713162,713162,70.8285750715553,38.58543676949287
113892,113892,69.96126871162252,30.616922553819556
364928,364928,42.810305215920096,34.760347607689425
827215,827215,78.26231568077101,65.31948325449544
146056,146056,99.39383456010351,41.6153741900424
702403,702403,31.121338053876737,53.186728530159904
416922,416922,72.75684847856411,24.379843117489038
684819,684819,49.45892956496167,55.09032568302161
527374,527374,92.2827895814523,62.873379940489826
130667,130667,70.78087503304502,61.673354826780006
247027,247027,99.29841990215216,54.30822128046618
518776,518776,65.61507618033899,72.09351392490814
250114,250114,75.55864289283682,69.56692623481443
159379,159379,30.75698087896345,24.761784145209816
845177,845177,49.68558401723594,76.15165529500739
769255,769255,71.18500991218441,54.49275563651316
196393,196393,58.01812805296996,60.7412866493186
69620,69620,20.00332743560946,36.7989488416692
42946,42946,56.23606848098856,37.424103148786614
543519,543519,77.54262634166503,93.02758735798149
475856,475856,20.94967271431777,70.26058562151611
79548,79548,66.64681404001153,61.28755245345754
515231,515231,47.1443074483452,55.321143642213485
49814,49814,37.40754512128521,51.40392965807993
360776,360776,26.70172201632236,42.885415356123254
531879,531879,42.56051133523882,44.77608545665968
836978,836978,67.00804053681149,14.62552367322953
972681,972681,38.34021844689004,50.475186318611314
352503,352503,52.49628429212257,43.039391595196975
553853,553853,84.76564806411223,59.24879948454247
170689,170689,20.70346137604983,44.1426371343293
945107,945107,49.60799226838541,55.980053756596824
859591,859591,28.8268760107812,48.85007096955848
33060,33060,29.365050614049093,42.423863030246736
356206,356206,39.574803801605846,55.46881107119214
483395,483395,60.61441354885744,55.87127470278267
174976,174976,93.97732579533016,70.91614921007582
740371,740371,51.34732156252729,46.340199285093014
886213,886213,37.668874685089605,47.36013737180955
310903,310903,96.9748959913903,51.73533936393408
993495,993495,66.9828095979679,25.127355892970037
461802,461802,66.52489704918304,53.90273345367292
461221,461221,84.05873302458672,17.8821451040778
866784,866784,74.4101651546853,64.977579578777
944938,944938,48.257840447337706,47.742753360498746
991677,991677,79.24737819652596,68.06731839961736
389029,389029,51.386234097159004,62.624108443293856
942628,942628,65.86410801483473,69.75746094102267
51384,51384,58.130752491099365,66.62858596129786
470380,470380,96.69734499353548,63.556937826456725
263143,263143,74.58812517234179,24.23253840148171
660596,660596,55.12767394462181,49.18858834667785
441931,441931,16.86065153449506,53.90286891323068
377312,377312,17.003283501226402,52.43103744181097
760405,760405,77.98859345218303,26.220684050139283
202694,202694,59.23362875094759,57.351214989576086
807501,807501,87.72505444571745,81.19437601226656
569103,569103,92.90195060900541,43.11824053101781
52240,52240,42.74667709376685,71.10044641917044
107518,107518,53.35672596761045,39.72994070469584
638386,638386,19.07484127447749,35.161150654893056
450529,450529,16.746244584670652,52.88002842808889
309717,309717,85.79228247092125,37.94765415533175
673048,673048,90.332039376158,53.69615797870782
564506,564506,57.4311578539981,74.05678390063112
417857,417857,71.09610714676562,70.97053565110917
973826,973826,55.052354134962215,38.09345444473645
448592,448592,53.116266035294544,35.755785265558444
670373,670373,58.82466366671721,86.07533556521469
127884,127884,85.45575072803838,54.4197238243114
449524,449524,80.76490207019756,45.47371024870085
835237,835237,52.98709490089941,45.985024126850774
755499,755499,42.630755564679106,73.25998434881755
378762,378762,71.87140760979935,43.6415750282288
187435,187435,87.91463530554951,50.320697268893994
195097,195097,22.81375058512857,79.82546778565674
302011,302011,91.22248475434921,39.733713105063686
165090,165090,99.79050890039908,12.467229793619824
694398,694398,88.68765363609963,61.806427311357204
721700,721700,57.25981600035777,48.661579733817646
305305,305305,30.477385674271545,49.71319584489443
297127,297127,87.96633718803481,52.117359883554194
974389,974389,26.01251776856971,46.418225545599974
141136,141136,47.88057014001411,58.096002718126904
779964,779964,99.54531262008413,64.21853860878191
67444,67444,49.93234515505167,58.4755254296161
691596,691596,78.57899290822965,51.68977146803977
586240,586240,57.54557008838234,52.70510846363311
779871,779871,46.06465381117813,84.15843697726609
146962,146962,36.432768697860716,66.97188421626927
95988,95988,90.21263576423077,77.77415353200676
986733,986733,52.631604577255544,44.555281690619964
464212,464212,14.925325301623687,55.34176491943215
67347,67347,86.37884134923797,29.468555067886733
379628,379628,41.52730594589689,67.31137756849961
389715,389715,66.4434547379075,32.456947123228275
303723,303723,55.04852766009971,19.172235611849423
208467,208467,78.65865385967268,66.40438972987154
130433,130433,4.509365437559123,34.461667240119795
582201,582201,62.75628124411266,46.38512488121485
721449,721449,82.01660475667067,30.252424293975753
525187,525187,68.05571095275225,54.80367729968121
840399,840399,83.67113923780127,67.75605212806455
552359,552359,43.496058184644276,35.80982712597785
853783,853783,68.95230039824415,55.863272285934904
714706,714706,62.193494625718444,22.488306243150284
626462,626462,86.27303793070101,54.48565836059382
33746,33746,23.11230485318188,36.440883907294506
428261,428261,35.450408564933475,37.685060305486225
74127,74127,35.40393695414328,41.63288281922587
386163,386163,86.42648794919965,53.87985233200564
240126,240126,41.23339075909882,60.24232071329436
782225,782225,47.66386737482457,58.894709373651
276552,276552,71.96259733212065,22.93154197139704
12816,12816,90.5311203719113,41.85786205203371
665642,665642,81.31961670765934,45.59736937930772
467927,467927,71.62404747370084,20.08710821158868
453690,453690,59.48782286479465,63.27527234331338
231926,231926,37.24716076517696,54.657745013302964
589156,589156,36.14980303955429,47.752760963453596
865368,865368,82.43610060897407,48.106005912520644
600368,600368,19.25306409111648,42.41345567574345
377860,377860,38.16844775466208,91.79396100838751
83367,83367,61.46448819830567,52.401811853923206
206129,206129,49.207994558019145,62.57685794774744
24693,24693,44.13852526597457,22.03487225832157
724263,724263,58.600910176139834,41.777323389736154
430174,430174,39.096990612465504,42.924586031340674
588585,588585,35.80847567554445,48.7051726228414
261182,261182,31.23645003394444,52.72709561427478
719021,719021,62.40849937675245,60.603115676196595
76266,76266,42.04005448672174,37.941097707940436
282376,282376,71.0749855890529,46.42042116970929
978322,978322,32.937285797226,42.965119228441175
804436,804436,95.3205567686842,46.174648726149705
203199,203199,94.38611264099791,71.31701525606094
446095,446095,14.422870720747975,58.256588263126105
302744,302744,78.29556866756019,50.48696000735274
763220,763220,17.90895283454616,56.75865075457721
251816,251816,64.89294110244292,62.03504354194097
324974,324974,51.06975253279403,23.39084197236196
137673,137673,53.12251223387971,61.6347880929756
504117,504117,33.70223493839597,54.95016356590507
546671,546671,48.536965751554185,40.94842570303975
415899,415899,29.406019382650147,38.89944276482892
219982,219982,74.66736777751126,50.82388734952549
863390,863390,40.971925172811424,34.59905917051902
110956,110956,97.94073827914427,49.44019425673934
594369,594369,77.73631743097296,67.23764919146599
977734,977734,40.83372587422658,81.23014087891978
578220,578220,36.4556196855741,42.62960934438252
138749,138749,96.48069483860516,48.41265479378308
197444,197444,59.868622816295364,46.788491191868076
475840,475840,23.24914845396551,48.23237837575058
542140,542140,96.48743452184893,47.178052756849205
613724,613724,23.15281082131153,37.58429687142257
356233,356233,58.716633831217706,34.02359993901621
484435,484435,68.65340472877062,41.374020442256175
499934,499934,17.92796561518108,60.64223797832082
511208,511208,35.69927647505967,60.21808756226781
853417,853417,36.044908190902355,43.22222715480507
5222,5222,32.577460446112234,60.39515748472145
563556,563556,29.771665138295145,36.35869982028006
460863,460863,82.4154631720602,48.69559422538632
174902,174902,89.05066137488663,79.68869140252124
439191,439191,53.14375908796868,78.75312499259707
409023,409023,83.12435216500168,51.3562329136231
832058,832058,82.12911283313755,76.94753507318872
303674,303674,36.3653654103912,16.379471270120487
150278,150278,56.7591800787065,55.45315723201786
202716,202716,63.19169814371222,52.799651613561366
449686,449686,96.75194178493618,54.99567215484067
77936,77936,77.34915283714417,62.11146066171719
477359,477359,74.98099850038042,34.933650637732605
509581,509581,90.12055884007998,57.045669714592094
534170,534170,31.988184235656576,21.919356251974087
206014,206014,59.46450581477942,44.57041438818017
373411,373411,8.040517628384682,43.5074337617247
479424,479424,34.61814949302276,64.89148129856741
66645,66645,51.830913285430405,10.477253570645312
32812,32812,53.759987444309175,62.25241899342154
958533,958533,23.24989582609487,41.05874451416159
561760,561760,17.956737136757916,60.702013684591705
56233,56233,13.781234258391919,79.26335928214837
177723,177723,96.30277043809559,58.449437978145255
907918,907918,22.930560411991767,47.224284211433115
566331,566331,53.40875404310814,45.46044066071917
833810,833810,15.345085604700818,51.37089708610951
