v,R
56.43781522858748,5.324706704555233
55.26279708770505,166.97614080890747
50.22409634462489,193.34102142319435
42.40406970868772,46.89426056442726
23.91172569548641,81.70684223430659
38.07304647902373,75.49035658360502
54.835652875494745,94.13684901288414
74.92462033946512,23.331302761074053
34.72973397638867,33.22047340682929
23.14966071628612,150.4543727216749
78.60723155510689,46.111319984829954
45.440623872706645,60.66609680726692
66.52188126091863,48.41223125191245
84.77454281628212,38.94231932914554
85.20416367786405,8.803291563378387
91.36295500662573,49.10969409002583
90.40168074890097,86.68262018363738
56.34070710614033,44.88826575499033
72.95319699368915,72.97688791913356
44.02436989557294,78.82402976081573
48.727370588367435,194.65560305421155
59.92084754009582,192.43468429235003
77.26683973761692,116.61351186697259
51.57582210156439,85.95592079408769
75.02748787725588,69.40200477177225
19.10932609876678,132.77786046211844
23.179679187864505,86.28840287692036
44.93680328228441,146.73014871365032
44.82743020177596,74.16636613287511
55.86925382889313,50.76558885615427
28.409613536161498,96.31484468578444
44.72794426725419,87.82562484764716
66.19859716450388,95.73408122349605
59.97275657953039,65.84735078374293
63.5494550799788,50.681304891113264
69.66134306019985,33.194817921479356
42.74490240028308,169.9942596346532
36.554090819086994,19.898115924845285
34.37026327774518,133.99523278801632
78.16701546262152,53.291143812473535
78.16701546262152,53.291143812473535
58.13344871261816,48.55743018922941
57.47097178412294,190.26669556798154
57.754562295009734,153.1555914168336
50.23024568655049,119.19359463478871
26.434784301651213,15.126929964850227
26.116712373093268,74.22493985330081
20.196936035241507,33.225240345226254
41.16595337192466,68.68931118064731
17.694754807964568,18.25125379293958
42.64577455217802,142.3384827941655
74.35992922749557,72.94104875958242
89.81007963874876,19.95786044379514
49.93902510045241,52.895746428777635
39.96973181483041,29.34966697231931
51.79255462482201,150.082754029834
30.098410468801728,102.24684980491962
54.801169829070325,54.28868470530483
26.963043184067764,133.9575860647473
46.258413037360356,150.54077904669427
38.19620902922706,56.82273002888764
44.35947280515912,146.52691528672892
44.39495827411002,160.39187193835625
37.24003661752047,81.5185749760901
25.728150921608787,53.679317414076365
52.73817709398112,58.24595568525105
30.50190975477338,78.83272787927515
53.071455920636296,81.99442200412852
72.62275176320233,89.665743733613
43.74097605440703,155.09385956567172
24.6122440655703,118.86294519040275
13.281034310458377,29.73861400956811
22.236445678852736,77.37677218140605
30.94101698286924,14.040339585391015
30.524053568520216,29.34125519357139
11.57479888230965,52.401305987029005
50.38965408057332,112.78907442017741
30.660666942433217,92.37394813441277
41.283207853586475,44.61015267885641
41.283207853586475,44.61015267885641
54.03226644695685,88.01983097713553
26.439589723555603,33.894875467213055
57.10409387295256,76.97671633208003
29.52233407663524,121.91980310117351
73.95170406436328,72.83965473309718
85.40116834663345,88.77330351729296
48.24165990928816,156.249679867976
74.42979640498606,113.4973303497075
46.646498283902275,147.21953224812964
18.94811538763258,17.860145776146794
83.849468283293,54.51582219731204
76.56183251747032,140.6547845395981
59.03694808672946,85.07715323091281
53.65422669705748,129.16332463333106
43.95790870570375,153.0545293253847
55.67461039408845,86.72942075250785
22.33699431545469,52.322682033987014
65.54953124451912,40.73458744729745
79.04507371659518,89.79116879602223
70.175879723222,177.53538980515034
52.83911227956843,145.32048888918106
30.000670533937768,75.64079680354148
49.25811597994557,74.37164338218375
61.5896414067314,73.81134144133205
36.65150223340055,20.99888509683189
55.09376129477323,28.997246319756606
71.18892161888641,44.971288827135936
17.298903040804277,113.06434172692205
64.48807783687982,62.668054703357754
58.35818158301271,62.293275010217506
54.044466738800374,68.7837422101975
44.14887483629571,58.47497122693291
48.35110922467586,82.05404951652261
64.41234561795446,48.02220055105144
59.07379578922572,19.993218525905164
33.81006195626126,12.775951856665143
45.60218220189058,31.433930581306086
46.31993689614646,87.87878914665271
44.69858401176139,114.49696269318771
54.846784013027104,113.76355833525523
74.50954147295829,109.11542648316912
53.254736401851304,123.36078792207157
68.288586584472,109.48843479004795
52.82862562738876,48.31300561559292
61.176853881854456,93.51891424179158
49.89396659305017,93.87333469035171
31.990413040704773,105.40515804349214
46.33769638873921,81.46728818572808
34.06846529840713,37.76941517449082
32.51931876756013,94.63246535671112
29.885294988566464,78.87849528665896
67.3411786693936,83.83871897430105
63.33766929703539,61.231578208096025
57.03918360728352,90.52243171452072
28.626086382878288,147.3475723797672
82.59171954531902,51.287525470144814
58.523144784399705,113.36852029922457
51.09777043425389,98.58206314530113
44.88485456098438,145.0073203429235
72.32306729038379,169.99089746449442
57.60095978107796,193.22980321955862
44.423897202635935,169.04662096349287
55.29940199817673,77.5596363782028
64.1600907653306,166.60455926329286
42.359496827993,197.7119324742045
42.359496827993,197.7119324742045
18.594116061109137,156.7816298771424
41.788042132331014,81.60357661816522
46.52771107583061,58.67893243836715
48.77254388513521,113.4928912838756
65.14695682574916,69.87291173850002
57.13314008583994,78.85039231200378
54.34612258651176,12.47855319955265
13.569296700732107,75.762986977671
17.43312439004418,122.35729940468121
60.782724131065876,158.93974578662215
49.55468371321372,83.21648029667227
58.24777888087217,101.47086887091356
67.02954415874169,47.77018560303899
39.706203767897605,86.65358648458744
36.11799393665158,83.40323901716792
59.91035657387873,143.96185540591907
31.915391841184682,116.46879281121683
51.34053248373188,15.062199549342722
15.221663732924156,45.89691731614163
26.070259648724047,137.56958030253537
27.379684308404414,19.520512877636946
37.7553424169715,104.4756910998349
46.48240408124121,80.80004908242951
40.90451013320906,25.37392680101253
1.932912307368507,28.42540222989907
27.777958963280827,47.32236581998325
9.968900439578434,94.59946521059248
3.1225079910484617,63.14341812326037
39.75638022562843,10.617489601764794
33.715043528946694,12.278684377516619
39.073948894948614,42.06782652460495
46.453591155122176,86.69384505515097
35.60408009480608,90.31826660722083
68.61407315306498,60.01503218552321
62.788378885618116,93.28484084437147
62.0243119493548,107.54691348648271
91.13871242714325,111.97708466031477
54.50321844140811,108.66646713378512
49.73365349498431,59.94457832300817
52.19851198578654,37.54665980948131
52.19851198578654,37.54665980948131
30.995068607824074,38.880361593367894
57.416882992997955,63.44646220735463
40.82521215572034,83.77642890135088
77.86588462922143,86.44293215616885
59.36119737244269,139.84091280241685
43.93138075772943,87.34127672911183
60.439797160724076,32.21069815143826
32.467305316683465,112.64139375665549
41.890805911355095,138.93657873422958
82.06524330621389,58.73687597827314
31.601268189525253,183.82337983381876
20.664478935100753,85.89692197366946
51.9658904762687,41.80528736576845
18.905146634871052,18.526507976530823
37.89376145363414,33.17207010661922
34.891742001068266,59.563485497894824
40.31786075180997,107.07915790458529
38.16107725829845,157.64378496189292
53.10688591617196,126.46342684775556
81.17368876030591,70.37573696866261
70.3013326808111,81.83863320880002
42.72386710742097,147.74417311278452
63.118227549709054,48.46324181513475
48.96625825420727,139.41714992597662
34.794104652355955,147.51774986775584
47.22513101440486,121.68839718562475
71.82323082826525,90.12057855067577
68.3276991023758,117.5897673889602
54.127427095106526,153.66123324762398
51.169358451348835,90.49839046519402
56.89875243202947,55.74686053226829
52.72285317448896,20.860434918481623
34.28798996333401,59.313116911876186
53.07272065576893,44.18970143598777
55.29130987343994,151.93782653260436
49.93517546088068,144.1924553318176
51.47200790081578,107.36598332451587
35.49444459971947,168.36292094033055
21.21441196624069,119.94993218301545
32.48778615319467,110.48984952949088
28.853339864324727,93.16096341441414
30.125005729302146,43.904428094778616
72.06478844978977,91.16849977832254
56.63867530941177,120.97242301285044
62.60248744929268,75.25967735218062
67.81352751910269,92.10775232147084
66.62259726998357,114.46787145869502
32.44887879511499,131.167775907763
41.81638149584644,70.95351806976984
19.179327824875088,95.83122430516093
55.21181558210044,97.3377467841855
41.91285240507817,72.6125601427408
41.30555180078756,155.72501657901313
52.21455658811553,67.06039591472896
64.66555293390941,175.7538574672099
47.59969495403111,102.9883783989384
44.08628696798071,117.58478019602083
24.13625462496297,48.58599053944599
13.089479835531593,4.557418045777709
25.036294280919414,1.8145106133945923
50.9937139622373,27.056857640198118
36.01014158799057,12.351193319416595
30.210168018710032,28.684786745075996
58.61469195489076,115.64267796950243
40.35822345621146,101.0606894829507
19.313476203879617,50.44557521904584
55.469334838980814,81.84844692733571
27.018455961302706,78.42333841381314
45.36536931041613,141.55222411775344
51.04172636084461,142.1828827183091
36.899517223564494,49.166643297900855
25.599670386719907,96.81011869847569
49.287217643095275,145.84259197117365
40.43421820372368,116.1786062675605
68.81747594918943,76.72792141375041
57.829315882006426,87.64038074007932
37.927069608389125,173.16847385497846
28.166395289213746,165.2982627062093
54.40717358265646,112.9919954045417
74.03364667948337,157.8268574998277
96.44596793886696,87.46378015597736
96.44596793886696,87.46378015597736
98.29545244089063,84.64558564718455
98.95279871631577,67.68787595542011
73.98801460945202,32.47523020507871
70.44499689424782,82.19368286233885
81.85269971399872,27.89007123986177
75.84752166503955,143.72101359294317
58.260682616466774,128.8303068433222
43.29313955260675,158.32732249792136
52.190143914919794,174.75227335060018
30.921221700892776,153.0625957787372
42.51531607559655,73.78668249087289
46.568209481773,74.95245228618799
25.857996576837913,17.475463785622416
56.17837909799454,81.60793090118295
54.713738305029416,40.89092484051209
52.8101552642394,85.333314612804
37.47865408952911,72.49223044428969
63.77463153984557,52.855516525668136
44.065173395153565,33.297018735368006
47.493525285332126,49.0416856078866
34.34601115787591,151.6835728524975
48.16683052757371,176.2607350661952
59.730741994319544,76.3905562180351
34.47342975261044,83.44590656395673
94.06681883042233,58.046504593814305
39.743422640675576,118.83355545003637
52.76533568212947,55.0063564878393
61.639849908879754,127.81689806534158
53.963416381753476,115.93146683827526
40.3135024086631,150.43198866367192
43.263803567967834,65.41776664260081
51.072971734001584,97.27509779745289
37.80657130219781,88.10085055257886
55.31731279930234,121.36049201074485
43.39113729131816,154.9896858917502
38.361081461253164,121.82736611122567
59.953947269791215,95.99596697951061
87.23287976709251,71.68453307393348
36.460094422743396,96.07867528024408
88.26759743222566,83.29302811643682
83.7226040764962,62.65365322671592
37.49578675548297,86.7999146062055
30.771031048933157,28.58124348013783
19.025211377507297,121.35501698769136
21.694514186190304,28.5602095780852
35.25893885701805,83.30836573045792
53.05571729296044,12.602712313426014
84.92301669037434,120.57924533055856
92.28765390933395,24.222714792945816
92.01376460114248,134.2144464474549
65.24877478747187,87.36537293588697
66.54199838938496,104.73135600103484
66.88092600645786,64.43583648646648
55.48944640718577,161.98671421906172
77.61108445141635,72.9617319620735
83.1566427071849,63.94490771146525
60.7098572953592,87.52322382328397
22.96743286842731,33.937989259375875
47.642433455076414,79.09410517378569
44.673255807774765,61.92883707456493
37.1918467877462,87.9808466890424
67.86043337494067,75.6528412217379
56.66385389225184,165.5802675357316
57.73692045195361,185.3227001431249
33.80109551003056,143.03474227504697
59.52047981866341,106.79134030809989
49.963737997066275,125.99051513719192
64.17345423955248,71.17390643918439
68.52247473806842,65.56802959164514
43.454486305924526,50.7318743472258
42.84742756917473,119.7927365070766
31.90676686523203,146.66365796998508
59.08810203185351,180.13738364917185
59.08810203185351,180.13738364917185
38.30470022714289,158.5545784461468
55.92606774751317,137.0088911517078
68.45173929846261,71.54906224678014
50.8210235874399,38.197961634491314
37.43174586418314,74.54412715087136
58.859776831757046,84.95278537828125
45.18112904076304,118.87845922080592
28.352146822739865,52.38095976447019
16.443378098109356,28.491712514837324
36.29718479665582,68.04260470430263
40.95303896107012,65.57886360590082
52.628073081753804,128.82143721696264
56.62321492728747,126.50935531466807
44.14002446547156,169.482080653982
28.981451329100388,91.92949390934615
39.28428276283981,81.72814754794439
39.28428276283981,81.72814754794439
64.73938267913427,89.73902696993457
53.82528287086635,135.83377032505663
57.92685973106616,121.77627782166539
60.31286447144031,101.9594185073681
62.01302905464801,35.1831600422161
59.110068674432334,25.811003511963506
53.34040726783718,99.79169455718335
49.551962068252585,101.0404063653337
61.42939275863523,59.80937384152297
59.96280824131425,60.212861857727155
44.67562803502971,119.03756181253641
52.726305178048406,77.57700284147003
33.380459006801324,136.9676670885895
47.955727235888894,161.13565946592058
40.571091654884505,54.894412847218625
37.077800465783376,185.80361879105544
43.41223551174892,13.67293307679785
78.24888034107663,132.85794135150533
78.24888034107663,132.85794135150533
43.605903177700306,172.95623791923754
37.98810061827922,160.88414490566242
42.812257503482776,145.9824307976154
53.496959828249224,196.77180502221304
62.69416446419834,158.61866902005005
32.970569111101454,181.30995544579883
82.54961671510853,130.6387142288644
48.58699115879362,69.96485021023592
59.04800915295167,81.25300519676206
60.78150759242359,107.07873349749352
48.45304451322098,73.2518654351423
35.54559686314392,98.49050007824289
65.0313707690528,85.43717601357072
28.172823230280436,17.324078212252658
38.46132100496537,40.80800213160458
53.173145543704294,72.52550027742491
46.26748424637769,67.7695481506484
87.4717013833611,74.11202819201718
36.84874598959467,128.87459996065758
2.5355236749562433,39.8227819904027
26.133914986356068,26.384093949344674
62.256920540146204,81.10543938600028
33.01010959408278,73.24727335250606
67.14596486122178,60.445030820911775
57.128829895652544,39.8246529245294
81.77138834990124,35.967034534375344
87.16505601939372,64.05801616575226
90.22134273049114,75.96015913971453
73.34015298804391,198.27134500157987
77.04529839089001,127.87911176804721
40.74681441712501,92.38635970597835
28.26361334553115,87.14130000299659
39.60485270309046,177.7916592646274
29.652265968788015,158.42075491330945
64.238601724194,79.31784368022599
85.68694153058956,67.48508548174983
58.95657681674883,30.092998658183333
48.38653656161204,118.52344237390844
68.85096384178553,137.67486249644742
77.25382086556534,36.506515555796966
40.95447606337527,94.45195303190744
61.184520491110995,101.50991668886833
15.759378130556172,86.6451755796927
40.042922185752836,120.24097083798917
18.15823291638016,132.54601144330715
37.85666589097836,142.6114355388597
69.52755271466054,48.60423502599133
61.530895281309725,35.66840351585248
62.89709123150209,155.96304329088534
81.73429264437586,152.48610576638933
64.43727196714215,131.8920245191417
52.99899609346075,160.06986460324794
55.04821096027517,41.49616000011712
43.30552479551226,78.72646375832954
57.47537275407011,158.3787549114719
57.4259578140433,195.1693070101052
50.00205284196871,142.95333245098288
46.912006772276975,108.52571337105658
58.87454192774611,87.18233826189177
70.51808125421859,74.50781347619827
53.117873117647775,181.9989967740567
31.832718459989138,91.99282686653527
11.355320784666091,115.830889884779
21.72894012268461,77.21534325056068
71.96057304832074,122.44383296877834
57.02651479194461,171.52356813244205
62.18366998262568,144.83457563404352
49.22826529055401,74.81784653852299
42.64162354096772,72.50114607800066
52.22691575802523,47.99502937711376
60.32114611992197,21.025178162569475
46.3110809985658,104.16708263236231
47.01867600039265,158.60389067059683
99.23609612495702,53.746278322623475
46.921380014451564,72.62643511579526
62.266262700870826,61.76116776785559
71.54090533789434,47.04958419914801
65.06730724763902,66.54273218300133
63.592582080702435,86.67013896451535
32.58271744264192,6.051999410583299
60.93853794271058,95.40877089492665
14.42513056752976,113.1258082433289
5.199168480456146,49.85894658707366
50.91493467084714,156.81646702024392
38.45874154064551,91.28608081885497
26.52390565963462,13.045412970477726
42.19219742859219,69.93681706682182
19.632155981617583,48.62610399123692
36.47607389629214,79.48468194256883
22.935333874179996,63.72182299540279
73.72220040894942,73.8297031462064
50.173148669941874,122.88828080747275
88.36219481921937,98.81157506633801
89.54917335972453,36.211573059979926
93.11244178256801,63.89782788032058
65.25698885744893,97.4262500337102
55.34099018475988,162.5744523707389
40.00888939160754,142.90029808207524
33.69511148697973,88.25062236194935
48.46947951608542,143.38715549135833
57.99168879623392,120.27469751637074
65.76043193392728,182.66269892902943
16.60472051103664,94.95684716105075
74.12903788664349,31.52124708329133
64.88460319544227,156.62624059856896
46.18890340302876,159.78771695503525
36.50240304541382,116.28838335670336
45.742770593577326,80.25381451984487
66.98979971365522,56.78578181858248
72.49336254196231,49.92744210456141
64.79861676923326,8.019377901492184
71.35080844833519,62.95464107666546
70.06210142432548,84.71486313435454
23.601955488699485,182.63978779580123
28.094462550117008,123.01733922597982
49.11665098909989,196.98855547483765
49.11665098909989,196.98855547483765
69.23255186527719,164.01412192338898
46.251219766094486,14.068415594895058
41.39643180985324,10.643200450547754
26.310893934344588,61.0076527138895
56.42425643928792,103.83468267992843
78.80495701240507,135.9991999820043
55.05228484337411,32.743243891990616
71.99589636429957,70.84905993904887
67.16004880933437,105.78801226137888
42.79988472312632,126.70128185605493
57.39560381326895,28.428824862389376
62.72214351417688,53.3258663235428
73.38524265676216,51.655037001051454
36.82073332995944,56.14554737889076
51.02408865928335,32.09475170144579
18.989541062589346,166.67611604438292
11.017062440443784,36.54015003215113
27.64041881039627,75.11186957592992
5.50716505691507,37.57563733770455
26.36951194532907,119.00878154852273
39.31967096842737,176.70085563710782
31.597517875462206,40.94718944814075
59.77979891585966,17.737195010563266
47.066959228108594,74.0342353414536
85.44346158143426,177.07158512986896
94.6701561347497,149.4465115676038
82.55551453518989,41.80478685821197
7.031923949626135,62.236067474188886
7.755251674838371,99.97456742913086
48.931978781683775,5.017780094224101
81.68438961707056,37.15822203843965
57.06062768159968,61.31719872585366
63.89298861032172,45.18277648663324
61.66751599187188,129.1069851068063
48.60814804621721,67.01230635374917
40.620869276737295,114.05222042494401
57.208984114796216,179.11404398249456
46.464951052590415,146.02335906010978
66.48939417301104,170.42240955134002
52.36007569233345,97.29310674778515
76.79217396676316,48.96587293819489
65.4414839058526,18.225740695296093
43.355783056524814,63.587352667296216
67.98891120513476,73.43190443652014
58.6223053768618,27.60111525150175
36.57897591136394,89.21084199691681
23.5881060836375,34.191677037752974
43.50026013957843,39.530704754099084
27.120644473056778,92.84463391237338
15.02105751967041,112.99039412267854
35.61167459606383,152.72136314625763
47.93850222795181,147.83246011412064
38.86114678236617,192.4969812522652
68.88094550988637,97.37226199967839
54.351097060864,96.74226102710949
68.95772139563836,133.47243360673042
60.9791629967995,143.20345734235735
52.84914921752395,111.13747410419708
31.560193529668325,121.26972811024513
53.98276497063118,178.48231822185326
69.25405065507574,117.42892988252726
16.373081379808056,87.22522215087362
27.292853613842595,96.43257523635175
59.485339016885504,130.67591961464026
51.64740735894864,128.63114970271948
82.21528307286653,97.35277508128485
60.882804592319985,144.48946504936458
53.66783892339241,180.0711765973771
13.027295321654591,152.07370769477052
20.187697296846896,166.61128093433322
16.651155170094007,102.271118086497
79.0969761114946,57.22044940311728
40.88645732123935,88.27379058976068
49.28299524436774,32.931038506243
79.29696830290929,13.820328381616092
41.01517316828579,9.897533231657816
61.88242843068508,80.24403142097007
59.27682569654915,157.24067755034852
60.458435521443015,84.42704285979264
40.249975797030665,26.88179269471121
63.1900524074884,87.80283877645215
48.33119777109636,106.1234070297455
71.63576362710195,76.46761482557787
74.01309022644574,30.454559185097132
61.13786077652136,20.08438093606548
41.297681589908095,11.241068232137554
47.122082031968986,67.42897649742577
47.30237977008207,47.417582167830304
56.75981273321791,73.05679889475314
40.97486560288948,96.77778040971484
36.08329125304071,26.821183022905366
63.7480512138016,32.549782261792146
69.57645562182411,36.165689157082255
69.40012103045405,77.53555601941422
51.39416209902001,105.51394833453982
24.58936301133147,75.18204555986068
29.969031574376512,59.83266520203514
20.79770094090433,68.04001088879413
38.579579927061005,85.73215408848509
21.501262300102958,76.22607900637443
53.961320745923274,132.40604950535524
33.52452915316138,18.05291004751126
16.06631729087418,36.428163178266836
58.76703768981615,65.51222883031845
85.21784081303528,90.0558200979873
70.05896850243954,26.953922741297944
70.62553407441013,185.18516178418312
29.933157279739888,66.44874710258432
64.95380982012591,103.64034811123531
74.51285926285433,57.142796633603524
63.02560841977321,88.34666973816076
60.304320812023846,97.40142530486446
53.59217771041591,118.38263681482857
30.739646780857548,76.66418069658792
73.304477946948,22.210017577026466
56.32892916735368,155.1548162215515
39.151541294813505,116.18462367780378
34.21057843405706,138.91457731328316
62.39791070122663,169.17708057995782
45.05419306241063,92.79126540469119
60.1802512102375,79.39729753372237
12.093881901677648,125.48511177657619
23.014648703420768,133.2235683950981
86.93967167264202,23.021691792408163
84.76953210912917,9.291059287910414
62.2970159246753,118.15926572226277
59.69744152166099,91.59337994619604
56.00186344248964,52.9666849977662
79.90743806751944,87.98414178378205
75.46869751684916,54.290366910977255
46.4922843452585,18.713520812728422
65.68157120307293,102.63211152236403
60.163378724855214,132.85997065422703
41.44397545781596,177.03856069630197
15.099673866832795,101.19305447635078
42.25406247228999,24.228844772202354
37.06714927498731,12.26094773208435
59.47304560550564,85.74505979811525
24.168076587622323,106.19955648675702
38.58297832972646,63.13052985139127
62.538699680143814,118.31623642752652
30.278102595833353,91.57561614309421
67.4551428059109,158.91026986792457
27.002628805569138,139.01783494248775
66.64611386839016,36.97501977891633
46.64363224005868,74.98655075636687
62.07935151812937,32.71570270438395
36.12701865004264,158.95652490995585
45.24198143461326,75.08615475298254
84.80113283817477,85.02334391822568
58.59339613448939,85.69611824567212
57.35680060814275,153.04637261101257
38.0774274386906,94.46351951806481
33.63659369891024,186.4867321544212
93.7987162384832,75.28895691425531
83.63976111368245,128.98888468039777
90.34736322445279,22.095475320074414
92.54169750283283,147.29925706876995
44.284103723076356,192.76212436123444
61.032462403118956,146.94948368696697
96.00746665376725,65.64194004923792
85.39164269369057,121.20241053785185
65.60510745479728,108.86293095870909
37.77296189159678,193.41387943461947
26.57265936293859,137.72499978269892
20.693242674917617,38.72045724879055
24.170503354240072,49.53433153768713
56.06894924078513,23.357535634536887
40.48647854212183,55.892917206254936
5.886085920302001,39.02682163945694
20.918259013721,60.9038810203622
53.521416688911465,177.5003240978978
48.309573676904186,57.950649222966305
40.435591579020986,44.6707871679219
49.1092455450702,58.25043560324276
38.89050849322603,189.1021722819529
67.10723921527007,72.98703369975755
67.1892234305393,36.75540145251179
57.555670472753654,49.89804913594564
60.7438934528108,63.090908344826204
44.609912607508406,42.66567370814575
44.825570730427074,41.697419697619395
51.2749277166362,47.41652434361015
45.52319126240564,35.00497260889633
63.76741021839773,78.39783536772757
34.504982807440186,57.26131998204085
34.99915021720734,132.80823373166297
66.9847099005025,126.41638414571457
61.11364217417802,95.44156262161935
84.25914829083615,32.10073484210612
48.82112376653014,70.38913482404956
53.24680569821399,53.98919476605424
54.9107689632601,168.38874087755622
58.420633839800885,161.35592877475915
60.14908385875248,199.86697955601053
44.04786840631876,76.99896335056968
66.68049244510124,40.34257616977085
52.97429273411191,98.85526297344987
52.97429273411191,98.85526297344987
69.67673280696457,128.90902812031644
65.34059280039934,75.42894503549451
42.860335681178746,131.18325400959844
66.23235246845135,61.12497758329398
40.78068531959449,16.621139314769465
46.15612475816544,63.22289493500629
46.832749473609816,28.854529343604266
17.94041498859508,38.709668261867975
38.131314005922285,28.153833933620955
79.97181777502182,140.690557956414
37.072622687265174,121.3572845947237
76.48385585348066,80.55668294822041
43.36396264496716,74.49203403562268
51.191635645525835,83.2844195298517
35.802448215885136,53.69747612606327
38.02193922175261,72.25292114897725
53.8888603219172,165.06444704456658
27.952365106512847,57.27267853400758
74.22804095840894,129.3414926215692
33.94070899340314,87.01459406244791
69.95327358533174,40.629995901299495
62.14917518029856,88.32414109831697
10.647734274930645,84.73906886334566
37.92565099045208,97.52505236551286
20.365905206166374,101.05186656784952
26.327165318937205,47.872779074375956
64.0910215638586,83.62860614962153
37.23985816804115,135.66593988809626
44.46594722207912,179.84671309137556
43.64533796302889,92.64099836681459
44.216626399011844,105.57926672106812
55.63954652075128,147.79858127947955
50.32496876131678,109.00550100960766
33.73048887749836,37.3285345280944
44.962809111538576,40.45234246994974
14.368712622886889,102.16328905083495
42.33647673402204,40.2496806248395
68.14428009462611,135.29054938390811
35.70436564764907,39.6305122605513
29.227903938996576,35.084418501004
57.53674942760106,14.88759014074509
40.74178325659901,76.51280249227443
40.66552515771239,19.510255018975926
12.51434862164388,34.06911117927359
28.41570030225967,101.26245871473967
74.6015824312249,126.51465605266617
54.78224827989124,135.74735736077275
6.906820560995813,114.58606426557485
47.20168820496444,14.02538409938655
17.049830185147503,27.51070577235722
22.59420294456065,39.82219936455397
14.337959358515626,111.41895190926243
30.971922159024352,126.33716283926037
38.87624296091005,22.352193470048483
25.23990004062836,53.77103253413104
37.7380409133245,48.55790696147467
41.662611895526496,39.09925578260264
68.16543202550542,24.45043177305599
50.19840440580188,63.88990605090286
62.781771279493796,183.33010193263704
26.721371100496604,97.97934445306754
37.04982804188765,119.19130923431808
42.288095620226755,105.88673024901065
48.088731350889546,105.11302008936653
68.41266548926328,34.31591515367201
48.199950013850696,40.61390550057949
48.199950013850696,40.61390550057949
46.248550021137206,178.105553577531
81.39867551854843,60.58839859451557
65.93231404376355,65.6984832324564
37.16856953640448,143.375999932442
69.93983020662434,50.334387602855635
58.92459556305867,51.72942591218637
29.446340944050682,84.5311913561535
15.9094374779399,70.9414450611304
18.230638619751954,64.27121794052087
41.90725231260832,139.29066868934476
77.61656893489356,54.81431512497814
64.93945589857078,111.78217522680758
6.444756497183668,71.45111857727291
60.45943905597892,22.333521866675085
71.95090029977987,59.37702567341839
60.25619493097715,179.38047541175507
30.52449592344182,157.35817407190453
47.11078149774191,153.52063244953595
47.46959609865857,158.33456637098442
44.13608693044546,138.41029269186427
84.55304011202426,39.44344765164939
92.58043420040498,44.332022283046875
56.74794808711267,167.34935827574543
54.83501555801824,159.91559393046467
27.97556662724571,130.3424244436929
40.46822876962437,115.20217609816407
41.450589380649966,68.4540556174264
55.18048773058077,145.20581733335774
55.18048773058077,145.20581733335774
47.77776959084324,174.36471869220628
59.73485191404217,107.323395667938
50.89495203222529,82.09279643288293
67.80303748373427,58.144796827347946
65.45670195458939,101.21343985169102
50.786679745677134,102.89067886001996
54.18078517044597,81.81488945690805
67.7598106724863,86.31931845319238
73.16461565236065,85.79285715989592
50.151370443566385,124.00520818162167
37.820673953709466,54.20871538921926
12.399772866631597,11.892474892180005
15.424403117189389,29.503398359222608
52.77602484663398,64.94296536530182
82.35788546559982,33.36667826834915
74.07095058209111,25.385881531097606
51.01813460340281,132.78337111122553
45.393766849949,76.24390946795933
81.83698341922023,94.50972460469033
30.225965900029763,44.06247924511235
68.38029535154573,18.024272501785717
76.66988008159053,82.47042178856947
46.7033185044792,135.34154596461082
66.5879636587703,56.92034268547942
93.96549755740858,42.40160399579483
70.15921557502566,64.91906755069247
82.7696703098594,92.79841705429409
63.017550145908665,98.3095017462775
57.684623505413114,148.79725460180072
47.49138513729203,75.81298369659133
39.14450225942993,86.78904386617002
52.981036323182806,41.62025594894478
36.06239904192066,71.89619822851483
76.34914440137868,83.32277379354827
60.902486150928674,86.00480229371765
46.59332847924098,145.56269093767858
43.513061512875424,81.58257695396406
24.02423069662282,75.84195009198447
47.50703871061845,34.5173045469101
34.59892808062315,98.46233761436412
37.20229469450549,12.004765717840417
27.214813902798262,13.125288807587786
33.390953309703995,99.47089901497397
26.095341626996703,72.29379730838798
70.54544178931415,61.417472096010044
56.67287798576706,109.02654241048214
33.211654817956386,32.561197428225896
13.419962099824748,17.232248061326437
15.611051165509616,15.319394010782212
73.6710730330338,38.2125622183993
69.01958077432799,99.3274673122053
33.316208587352655,57.7801602830677
41.792996487437705,80.57240602210129
46.61361739256749,108.38015130225307
65.64272289286839,136.6281338898811
38.71242426731712,100.88459078328282
82.71170736748796,27.906279207576972
77.94861277213286,114.52134056102383
54.30637068622811,49.19285465942818
9.945436820668494,36.145773953689066
37.601378634740634,57.40263662094424
65.47848411050731,21.290167169611365
65.48222991707615,68.93045990244667
35.030852089219366,190.22218575438927
59.23160126040802,194.6150757616185
23.93985466826822,113.32853305197497
74.3790564789805,61.78039160053481
64.00840402983722,160.917616646386
63.74851315023665,142.00177876235182
33.94138785756507,140.02579130885488
14.918885965683781,114.80834049410736
47.631418022001895,74.23001010600582
55.5554921870467,91.3865002185587
25.213954969242867,69.33681785607396
37.72594630870114,187.25842458897688
37.72594630870114,187.25842458897688
44.53811698404619,133.69927207536904
37.64458454970571,61.54447724644121
45.93156694190307,149.3418083374095
61.48278986156367,142.79065465195964
29.918534634166427,64.0489995072823
63.22979213716489,139.4153503193331
47.39025382930485,84.25910502838907
40.37843767381606,63.850608547836615
65.73400710100293,115.56734688971386
