a,b,v_mem,logpdf
9.762449778233062,10.42327536404056,50.071409338919906,-472268.0459352814
9.762449778233062,10.42327536404056,50.071409338919906,-472268.0459352814
9.762449778233062,10.42327536404056,50.071409338919906,-472268.0459352814
9.762449778233062,10.42327536404056,50.071409338919906,-472268.0459352814
9.762449778233062,10.42327536404056,50.071409338919906,-472268.0459352814
9.762449778233062,10.42327536404056,50.071409338919906,-472268.0459352814
9.762449778233062,10.42327536404056,50.071409338919906,-472268.0459352814
9.773439205247135,10.37923605059281,49.963809159768324,-472266.67555422505
9.773439205247135,10.37923605059281,49.963809159768324,-472266.67555422505
9.773439205247135,10.37923605059281,49.963809159768324,-472266.67555422505
9.773439205247135,10.37923605059281,49.963809159768324,-472266.67555422505
9.773439205247135,10.37923605059281,49.963809159768324,-472266.67555422505
9.773439205247135,10.37923605059281,49.963809159768324,-472266.67555422505
9.773439205247135,10.37923605059281,49.963809159768324,-472266.67555422505
9.773439205247135,10.37923605059281,49.963809159768324,-472266.67555422505
9.773439205247135,10.37923605059281,49.963809159768324,-472266.67555422505
9.732334421554414,10.424071436079762,49.93048426991484,-472266.6861919859
9.732334421554414,10.424071436079762,49.93048426991484,-472266.6861919859
9.732334421554414,10.424071436079762,49.93048426991484,-472266.6861919859
9.732334421554414,10.424071436079762,49.93048426991484,-472266.6861919859
9.732334421554414,10.424071436079762,49.93048426991484,-472266.6861919859
9.732334421554414,10.424071436079762,49.93048426991484,-472266.6861919859
9.732334421554414,10.424071436079762,49.93048426991484,-472266.6861919859
9.732334421554414,10.424071436079762,49.93048426991484,-472266.6861919859
9.720562341625385,10.427251647414726,49.86840729633362,-472267.170924132
9.720562341625385,10.427251647414726,49.86840729633362,-472267.170924132
9.720562341625385,10.427251647414726,49.86840729633362,-472267.170924132
9.720562341625385,10.427251647414726,49.86840729633362,-472267.170924132
9.720562341625385,10.427251647414726,49.86840729633362,-472267.170924132
9.853651197756719,10.362122146019813,49.88500895137816,-472267.49149745767
9.853651197756719,10.362122146019813,49.88500895137816,-472267.49149745767
9.853651197756719,10.362122146019813,49.88500895137816,-472267.49149745767
9.658731863225464,10.536037870930189,49.89261765502233,-472267.23279463954
9.641715943418088,10.533638408832115,49.85304035230866,-472267.8806963531
9.641715943418088,10.533638408832115,49.85304035230866,-472267.8806963531
9.641715943418088,10.533638408832115,49.85304035230866,-472267.8806963531
9.641715943418088,10.533638408832115,49.85304035230866,-472267.8806963531
9.689253620742113,10.497070608697305,49.98778038177214,-472267.03130405484
9.689253620742113,10.497070608697305,49.98778038177214,-472267.03130405484
9.689253620742113,10.497070608697305,49.98778038177214,-472267.03130405484
9.689253620742113,10.497070608697305,49.98778038177214,-472267.03130405484
9.649982232825508,10.471209180352716,49.93974072438427,-472267.5703988064
9.790624321750844,10.522505190820421,49.90688014959348,-472268.0799531526
9.653177596236484,10.392985715416565,49.97580412397924,-472268.77282197325
9.653177596236484,10.392985715416565,49.97580412397924,-472268.77282197325
9.653177596236484,10.392985715416565,49.97580412397924,-472268.77282197325
9.777088699077412,10.185879024287942,49.99284646561814,-472269.49622963386
9.867958733715069,10.166050729976458,49.95649967909439,-472267.82538914826
9.867958733715069,10.166050729976458,49.95649967909439,-472267.82538914826
9.867958733715069,10.166050729976458,49.95649967909439,-472267.82538914826
9.867958733715069,10.166050729976458,49.95649967909439,-472267.82538914826
9.867958733715069,10.166050729976458,49.95649967909439,-472267.82538914826
9.867958733715069,10.166050729976458,49.95649967909439,-472267.82538914826
9.867958733715069,10.166050729976458,49.95649967909439,-472267.82538914826
9.867958733715069,10.166050729976458,49.95649967909439,-472267.82538914826
9.902019771731187,10.234864594103122,49.96215215115758,-472267.44893075374
9.902019771731187,10.234864594103122,49.96215215115758,-472267.44893075374
9.902019771731187,10.234864594103122,49.96215215115758,-472267.44893075374
9.902019771731187,10.234864594103122,49.96215215115758,-472267.44893075374
9.902019771731187,10.234864594103122,49.96215215115758,-472267.44893075374
9.963345538426305,10.122251840723788,49.9012895367061,-472268.45522833813
9.963345538426305,10.122251840723788,49.9012895367061,-472268.45522833813
9.963345538426305,10.122251840723788,49.9012895367061,-472268.45522833813
9.870454697302714,10.105765468422048,49.890699260464466,-472269.0299645018
9.870454697302714,10.105765468422048,49.890699260464466,-472269.0299645018
9.7705783956535,10.237313716382035,49.87709343894744,-472268.5829590149
9.7705783956535,10.237313716382035,49.87709343894744,-472268.5829590149
9.770864442038098,10.433150068836914,49.95856751750945,-472266.7126109691
9.770864442038098,10.433150068836914,49.95856751750945,-472266.7126109691
9.868453961025395,10.362865344090961,49.947090205816856,-472267.564870973
9.868453961025395,10.362865344090961,49.947090205816856,-472267.564870973
9.868453961025395,10.362865344090961,49.947090205816856,-472267.564870973
9.868453961025395,10.362865344090961,49.947090205816856,-472267.564870973
9.868453961025395,10.362865344090961,49.947090205816856,-472267.564870973
9.868453961025395,10.362865344090961,49.947090205816856,-472267.564870973
9.868453961025395,10.362865344090961,49.947090205816856,-472267.564870973
9.868453961025395,10.362865344090961,49.947090205816856,-472267.564870973
9.868453961025395,10.362865344090961,49.947090205816856,-472267.564870973
9.868453961025395,10.362865344090961,49.947090205816856,-472267.564870973
9.827543062756344,10.17786480908927,49.97832691246054,-472268.283173356
9.827543062756344,10.17786480908927,49.97832691246054,-472268.283173356
9.94821243724448,10.203651490394174,49.99290777109326,-472268.307679299
9.94821243724448,10.203651490394174,49.99290777109326,-472268.307679299
9.94821243724448,10.203651490394174,49.99290777109326,-472268.307679299
9.94821243724448,10.203651490394174,49.99290777109326,-472268.307679299
9.94821243724448,10.203651490394174,49.99290777109326,-472268.307679299
9.94821243724448,10.203651490394174,49.99290777109326,-472268.307679299
9.94821243724448,10.203651490394174,49.99290777109326,-472268.307679299
9.94821243724448,10.203651490394174,49.99290777109326,-472268.307679299
9.94821243724448,10.203651490394174,49.99290777109326,-472268.307679299
9.94821243724448,10.203651490394174,49.99290777109326,-472268.307679299
9.942624277026942,10.347612794106597,49.882974908500124,-472269.9426890958
9.876118194890388,10.423858995332722,49.864941206662415,-472269.15448065073
9.876118194890388,10.423858995332722,49.864941206662415,-472269.15448065073
9.876118194890388,10.423858995332722,49.864941206662415,-472269.15448065073
9.935760534219465,10.314256595251381,49.91001737151057,-472268.89801994374
9.935760534219465,10.314256595251381,49.91001737151057,-472268.89801994374
9.935760534219465,10.314256595251381,49.91001737151057,-472268.89801994374
9.775043111815995,10.282033926607598,49.8427643756669,-472268.16591860016
9.775043111815995,10.282033926607598,49.8427643756669,-472268.16591860016
9.752758268596184,10.21153487388727,49.83581089349289,-472270.3129588157
9.752758268596184,10.21153487388727,49.83581089349289,-472270.3129588157
9.752758268596184,10.21153487388727,49.83581089349289,-472270.3129588157
9.766588908581548,10.494522076836676,49.771119284595684,-472269.39377251035
9.766588908581548,10.494522076836676,49.771119284595684,-472269.39377251035
9.766588908581548,10.494522076836676,49.771119284595684,-472269.39377251035
9.766588908581548,10.494522076836676,49.771119284595684,-472269.39377251035
9.766588908581548,10.494522076836676,49.771119284595684,-472269.39377251035
9.766588908581548,10.494522076836676,49.771119284595684,-472269.39377251035
9.766588908581548,10.494522076836676,49.771119284595684,-472269.39377251035
9.766588908581548,10.494522076836676,49.771119284595684,-472269.39377251035
9.615914862855862,10.436977980049296,49.93327304638787,-472269.150424834
9.716355652670323,10.508404727351955,49.8352640570519,-472267.6647438938
9.716355652670323,10.508404727351955,49.8352640570519,-472267.6647438938
9.716355652670323,10.508404727351955,49.8352640570519,-472267.6647438938
9.716355652670323,10.508404727351955,49.8352640570519,-472267.6647438938
9.716355652670323,10.508404727351955,49.8352640570519,-472267.6647438938
9.716355652670323,10.508404727351955,49.8352640570519,-472267.6647438938
9.716355652670323,10.508404727351955,49.8352640570519,-472267.6647438938
9.716355652670323,10.508404727351955,49.8352640570519,-472267.6647438938
9.716355652670323,10.508404727351955,49.8352640570519,-472267.6647438938
9.754313046575486,10.50300424497109,49.9667268291248,-472267.09444367257
9.623196959767295,10.495422546605935,49.91465587198954,-472268.01809479966
9.623196959767295,10.495422546605935,49.91465587198954,-472268.01809479966
9.623196959767295,10.495422546605935,49.91465587198954,-472268.01809479966
9.623196959767295,10.495422546605935,49.91465587198954,-472268.01809479966
9.703904097805465,10.374093472306242,49.82758175506731,-472268.5478427221
9.703904097805465,10.374093472306242,49.82758175506731,-472268.5478427221
9.714972906812635,10.530917605454519,49.88694371008143,-472267.14002231346
9.68745341019999,10.552088188703625,49.76499255181248,-472269.4290527444
9.68745341019999,10.552088188703625,49.76499255181248,-472269.4290527444
9.68745341019999,10.552088188703625,49.76499255181248,-472269.4290527444
9.68745341019999,10.552088188703625,49.76499255181248,-472269.4290527444
9.612095529615296,10.60995123870468,49.925953955287596,-472267.5705039107
9.612095529615296,10.60995123870468,49.925953955287596,-472267.5705039107
9.700444281978328,10.442255754956383,49.88161762341264,-472267.17535167607
9.70334247608682,10.409488165709126,49.92321330633847,-472267.1338539838
9.813570857306997,10.33543339192835,49.949947201709804,-472266.72703214776
9.813570857306997,10.33543339192835,49.949947201709804,-472266.72703214776
9.813570857306997,10.33543339192835,49.949947201709804,-472266.72703214776
9.813570857306997,10.33543339192835,49.949947201709804,-472266.72703214776
9.816736831869214,10.423754035487239,49.961148684855786,-472267.1998584255
9.816736831869214,10.423754035487239,49.961148684855786,-472267.1998584255
9.816736831869214,10.423754035487239,49.961148684855786,-472267.1998584255
9.816736831869214,10.423754035487239,49.961148684855786,-472267.1998584255
9.816736831869214,10.423754035487239,49.961148684855786,-472267.1998584255
9.816736831869214,10.423754035487239,49.961148684855786,-472267.1998584255
9.693251706495072,10.529104737697132,50.056592705800696,-472268.00371214555
9.649723950868372,10.55742047416025,49.95322470798382,-472267.1578699348
9.649723950868372,10.55742047416025,49.95322470798382,-472267.1578699348
9.70916190456773,10.579150799748776,49.8940470556545,-472267.50606483076
9.70916190456773,10.579150799748776,49.8940470556545,-472267.50606483076
9.70916190456773,10.579150799748776,49.8940470556545,-472267.50606483076
9.70916190456773,10.579150799748776,49.8940470556545,-472267.50606483076
9.70916190456773,10.579150799748776,49.8940470556545,-472267.50606483076
9.70916190456773,10.579150799748776,49.8940470556545,-472267.50606483076
9.70916190456773,10.579150799748776,49.8940470556545,-472267.50606483076
9.70916190456773,10.579150799748776,49.8940470556545,-472267.50606483076
9.70916190456773,10.579150799748776,49.8940470556545,-472267.50606483076
9.70916190456773,10.579150799748776,49.8940470556545,-472267.50606483076
9.70916190456773,10.579150799748776,49.8940470556545,-472267.50606483076
9.629311662054807,10.427411749206271,49.874912077543044,-472269.17429806513
9.64839761045612,10.606395513912105,49.9309457066344,-472267.30540738447
9.64839761045612,10.606395513912105,49.9309457066344,-472267.30540738447
9.64839761045612,10.606395513912105,49.9309457066344,-472267.30540738447
9.64839761045612,10.606395513912105,49.9309457066344,-472267.30540738447
9.64839761045612,10.606395513912105,49.9309457066344,-472267.30540738447
9.667328858399092,10.68863105643621,49.92464028838609,-472268.4766821611
9.736139758833385,10.555911531214619,49.794154419895385,-472269.10025802284
9.66254266365285,10.50206291172147,49.83733445649401,-472267.9507882136
9.71083200021415,10.504252468053537,49.8582319889556,-472267.2959063183
9.71083200021415,10.504252468053537,49.8582319889556,-472267.2959063183
9.71083200021415,10.504252468053537,49.8582319889556,-472267.2959063183
9.699231319251911,10.662595240873715,49.90116435895032,-472268.6642351839
9.699231319251911,10.662595240873715,49.90116435895032,-472268.6642351839
9.699231319251911,10.662595240873715,49.90116435895032,-472268.6642351839
9.724592635972314,10.706069039680893,49.92110034854317,-472270.38257774775
9.679410041580837,10.563410209910424,49.88100894135973,-472267.2971529037
9.608293620279941,10.593660612302484,49.937054801521,-472267.62034303683
9.608293620279941,10.593660612302484,49.937054801521,-472267.62034303683
9.608293620279941,10.593660612302484,49.937054801521,-472267.62034303683
9.608293620279941,10.593660612302484,49.937054801521,-472267.62034303683
9.707126754356109,10.456156062845967,49.99002565768739,-472266.98640006885
9.707126754356109,10.456156062845967,49.99002565768739,-472266.98640006885
9.707126754356109,10.456156062845967,49.99002565768739,-472266.98640006885
9.83394357578314,10.29499261771729,49.97100610798192,-472266.928485852
9.83394357578314,10.29499261771729,49.97100610798192,-472266.928485852
9.83394357578314,10.29499261771729,49.97100610798192,-472266.928485852
9.83394357578314,10.29499261771729,49.97100610798192,-472266.928485852
9.702213429240969,10.377820051146744,49.96356529053795,-472267.55206416035
9.702213429240969,10.377820051146744,49.96356529053795,-472267.55206416035
9.702213429240969,10.377820051146744,49.96356529053795,-472267.55206416035
9.702213429240969,10.377820051146744,49.96356529053795,-472267.55206416035
9.702213429240969,10.377820051146744,49.96356529053795,-472267.55206416035
9.860275091260323,10.354392877524337,49.99508722459075,-472267.5539257157
9.8505232108833,10.404992226522705,50.03642594448111,-472268.4075872672
9.67199158842653,10.401036497735598,49.96459777282124,-472267.98076437117
9.538452513279564,10.751635977632429,49.94038703583188,-472268.8853809019
9.538452513279564,10.751635977632429,49.94038703583188,-472268.8853809019
9.538452513279564,10.751635977632429,49.94038703583188,-472268.8853809019
9.538452513279564,10.751635977632429,49.94038703583188,-472268.8853809019
9.659194028132786,10.490898938659319,49.97739794206074,-472267.34453073534
9.659194028132786,10.490898938659319,49.97739794206074,-472267.34453073534
9.659194028132786,10.490898938659319,49.97739794206074,-472267.34453073534
9.658884159404396,10.50450369202656,50.00152880256896,-472267.47589034657
9.658884159404396,10.50450369202656,50.00152880256896,-472267.47589034657
9.658884159404396,10.50450369202656,50.00152880256896,-472267.47589034657
9.658884159404396,10.50450369202656,50.00152880256896,-472267.47589034657
9.658884159404396,10.50450369202656,50.00152880256896,-472267.47589034657
9.658884159404396,10.50450369202656,50.00152880256896,-472267.47589034657
9.776472151648838,10.578342243585961,49.896218353733445,-472268.8795131651
9.776472151648838,10.578342243585961,49.896218353733445,-472268.8795131651
9.85406164434501,10.462214364104398,49.89743550518415,-472268.8635320627
9.85406164434501,10.462214364104398,49.89743550518415,-472268.8635320627
9.85406164434501,10.462214364104398,49.89743550518415,-472268.8635320627
9.85406164434501,10.462214364104398,49.89743550518415,-472268.8635320627
9.85406164434501,10.462214364104398,49.89743550518415,-472268.8635320627
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.787668467990095,10.386475612219606,49.84565472668513,-472267.3563836106
9.832066370892617,10.28877770935876,49.79140192221882,-472268.67529914767
9.810031599366704,10.408008466611973,49.793090988578655,-472268.6594949741
9.810031599366704,10.408008466611973,49.793090988578655,-472268.6594949741
9.682321615030904,10.417882551233019,49.8013012225178,-472269.0043043239
9.682321615030904,10.417882551233019,49.8013012225178,-472269.0043043239
9.740894411827112,10.538529356125938,49.85904331430615,-472267.76695498603
9.740894411827112,10.538529356125938,49.85904331430615,-472267.76695498603
9.64312426888576,10.525415990474405,49.91438617658491,-472267.34190060134
9.64312426888576,10.525415990474405,49.91438617658491,-472267.34190060134
9.64312426888576,10.525415990474405,49.91438617658491,-472267.34190060134
9.64312426888576,10.525415990474405,49.91438617658491,-472267.34190060134
9.64312426888576,10.525415990474405,49.91438617658491,-472267.34190060134
9.64312426888576,10.525415990474405,49.91438617658491,-472267.34190060134
9.64312426888576,10.525415990474405,49.91438617658491,-472267.34190060134
9.64312426888576,10.525415990474405,49.91438617658491,-472267.34190060134
9.64312426888576,10.525415990474405,49.91438617658491,-472267.34190060134
9.64312426888576,10.525415990474405,49.91438617658491,-472267.34190060134
9.64312426888576,10.525415990474405,49.91438617658491,-472267.34190060134
9.64312426888576,10.525415990474405,49.91438617658491,-472267.34190060134
9.64312426888576,10.525415990474405,49.91438617658491,-472267.34190060134
9.771267488099951,10.580359589886044,49.889162656753754,-472268.8222439267
9.70301441139692,10.560283267253787,49.95326182122673,-472267.10769546457
9.712973174591234,10.556622197958136,49.883378750429486,-472267.38007341477
9.712973174591234,10.556622197958136,49.883378750429486,-472267.38007341477
9.670783128037767,10.547392524784128,49.92683417378192,-472266.99239648087
9.670783128037767,10.547392524784128,49.92683417378192,-472266.99239648087
9.677877217525353,10.44392750787067,49.9445524407937,-472267.25476413686
9.677877217525353,10.44392750787067,49.9445524407937,-472267.25476413686
9.677877217525353,10.44392750787067,49.9445524407937,-472267.25476413686
9.677877217525353,10.44392750787067,49.9445524407937,-472267.25476413686
9.795905550531403,10.391738425848372,50.00783938290754,-472267.0728672239
9.795905550531403,10.391738425848372,50.00783938290754,-472267.0728672239
9.727480048007108,10.518239152106565,49.95383317489539,-472266.9243640894
9.727480048007108,10.518239152106565,49.95383317489539,-472266.9243640894
9.699505873976763,10.622179519531876,49.97083953254475,-472267.90936580097
9.699505873976763,10.622179519531876,49.97083953254475,-472267.90936580097
9.744842325543415,10.353022137456698,49.93842642640283,-472267.00904424075
9.744842325543415,10.353022137456698,49.93842642640283,-472267.00904424075
9.744842325543415,10.353022137456698,49.93842642640283,-472267.00904424075
9.744842325543415,10.353022137456698,49.93842642640283,-472267.00904424075
9.744842325543415,10.353022137456698,49.93842642640283,-472267.00904424075
9.744842325543415,10.353022137456698,49.93842642640283,-472267.00904424075
9.744842325543415,10.353022137456698,49.93842642640283,-472267.00904424075
9.740918291832154,10.390097297815927,49.89824951075291,-472266.90156499564
9.740918291832154,10.390097297815927,49.89824951075291,-472266.90156499564
9.740918291832154,10.390097297815927,49.89824951075291,-472266.90156499564
9.740918291832154,10.390097297815927,49.89824951075291,-472266.90156499564
9.740918291832154,10.390097297815927,49.89824951075291,-472266.90156499564
9.740918291832154,10.390097297815927,49.89824951075291,-472266.90156499564
9.740918291832154,10.390097297815927,49.89824951075291,-472266.90156499564
9.740918291832154,10.390097297815927,49.89824951075291,-472266.90156499564
9.740918291832154,10.390097297815927,49.89824951075291,-472266.90156499564
9.740918291832154,10.390097297815927,49.89824951075291,-472266.90156499564
9.740918291832154,10.390097297815927,49.89824951075291,-472266.90156499564
9.69788261740626,10.508248962268413,49.91596562993653,-472266.83719802357
9.69788261740626,10.508248962268413,49.91596562993653,-472266.83719802357
9.73640031186611,10.345240887053254,50.037764072066444,-472268.02850791573
9.783580721051079,10.214181181448396,50.026621294752324,-472269.02525765484
9.783580721051079,10.214181181448396,50.026621294752324,-472269.02525765484
9.783580721051079,10.214181181448396,50.026621294752324,-472269.02525765484
9.783580721051079,10.214181181448396,50.026621294752324,-472269.02525765484
9.783580721051079,10.214181181448396,50.026621294752324,-472269.02525765484
9.817622024873685,10.164885630385557,49.91755335638835,-472268.6844033016
9.817622024873685,10.164885630385557,49.91755335638835,-472268.6844033016
9.782498817127458,10.266524854456216,49.93223229876347,-472267.4884056578
9.782498817127458,10.266524854456216,49.93223229876347,-472267.4884056578
9.782498817127458,10.266524854456216,49.93223229876347,-472267.4884056578
9.752660939717769,10.483949351646947,49.976035005868845,-472266.95703445683
9.752660939717769,10.483949351646947,49.976035005868845,-472266.95703445683
9.752660939717769,10.483949351646947,49.976035005868845,-472266.95703445683
9.752660939717769,10.483949351646947,49.976035005868845,-472266.95703445683
9.752660939717769,10.483949351646947,49.976035005868845,-472266.95703445683
9.752660939717769,10.483949351646947,49.976035005868845,-472266.95703445683
9.752660939717769,10.483949351646947,49.976035005868845,-472266.95703445683
9.752660939717769,10.483949351646947,49.976035005868845,-472266.95703445683
9.752660939717769,10.483949351646947,49.976035005868845,-472266.95703445683
9.734057311547794,10.396212603215664,49.937685999945856,-472266.79400362243
9.815059686196335,10.461242436327073,49.97351763347267,-472267.68782574596
9.815059686196335,10.461242436327073,49.97351763347267,-472267.68782574596
9.815059686196335,10.461242436327073,49.97351763347267,-472267.68782574596
9.815059686196335,10.461242436327073,49.97351763347267,-472267.68782574596
9.815059686196335,10.461242436327073,49.97351763347267,-472267.68782574596
9.721216873349517,10.509399255326503,49.93923932862536,-472266.8112378835
9.721216873349517,10.509399255326503,49.93923932862536,-472266.8112378835
9.721216873349517,10.509399255326503,49.93923932862536,-472266.8112378835
9.881290767807391,10.207273574189049,50.008038017347566,-472267.71927362436
9.881290767807391,10.207273574189049,50.008038017347566,-472267.71927362436
9.881290767807391,10.207273574189049,50.008038017347566,-472267.71927362436
9.881290767807391,10.207273574189049,50.008038017347566,-472267.71927362436
9.785996322963816,10.282079915014313,50.030777476771895,-472267.89975710266
9.673025264482803,10.400547427446769,50.079383099012844,-472269.53945147747
9.673025264482803,10.400547427446769,50.079383099012844,-472269.53945147747
9.661150104939093,10.471412522080758,50.04854697407306,-472268.32785490673
9.661150104939093,10.471412522080758,50.04854697407306,-472268.32785490673
9.661150104939093,10.471412522080758,50.04854697407306,-472268.32785490673
9.661150104939093,10.471412522080758,50.04854697407306,-472268.32785490673
9.661150104939093,10.471412522080758,50.04854697407306,-472268.32785490673
9.661150104939093,10.471412522080758,50.04854697407306,-472268.32785490673
9.661150104939093,10.471412522080758,50.04854697407306,-472268.32785490673
9.917539482122468,10.242202187676318,50.026508232503375,-472268.2574742886
9.917539482122468,10.242202187676318,50.026508232503375,-472268.2574742886
9.917539482122468,10.242202187676318,50.026508232503375,-472268.2574742886
9.917539482122468,10.242202187676318,50.026508232503375,-472268.2574742886
9.917539482122468,10.242202187676318,50.026508232503375,-472268.2574742886
9.937733773195818,10.225420622160188,50.03439382665313,-472268.6820408146
9.762476946307226,10.415683150955527,50.044203812222996,-472267.50914686435
9.762476946307226,10.415683150955527,50.044203812222996,-472267.50914686435
9.762476946307226,10.415683150955527,50.044203812222996,-472267.50914686435
9.833266245244495,10.146086559451138,50.02320427816133,-472269.26118496666
9.833266245244495,10.146086559451138,50.02320427816133,-472269.26118496666
9.833266245244495,10.146086559451138,50.02320427816133,-472269.26118496666
9.957233504131663,10.189896744093383,49.8377051893295,-472269.0807873087
9.957233504131663,10.189896744093383,49.8377051893295,-472269.0807873087
9.998380608482973,10.10743600489334,49.83708620791581,-472269.7715258148
9.998380608482973,10.10743600489334,49.83708620791581,-472269.7715258148
9.998380608482973,10.10743600489334,49.83708620791581,-472269.7715258148
9.998380608482973,10.10743600489334,49.83708620791581,-472269.7715258148
9.94834252778342,10.198370805144704,49.9445489392883,-472268.0720858712
9.94834252778342,10.198370805144704,49.9445489392883,-472268.0720858712
9.94834252778342,10.198370805144704,49.9445489392883,-472268.0720858712
9.94834252778342,10.198370805144704,49.9445489392883,-472268.0720858712
9.94834252778342,10.198370805144704,49.9445489392883,-472268.0720858712
9.94834252778342,10.198370805144704,49.9445489392883,-472268.0720858712
9.932303283889373,10.307003117717805,50.001624271529124,-472268.9072757643
9.791435239460366,10.263588837432954,49.946179644179146,-472267.3836962571
9.785818834315114,10.496846843750664,49.87559057465139,-472267.7970214226
9.785818834315114,10.496846843750664,49.87559057465139,-472267.7970214226
9.683113807874033,10.5395071493696,49.93181807649354,-472266.9199042247
9.666326194943672,10.433020751623001,49.9337756907194,-472267.62454488844
9.666326194943672,10.433020751623001,49.9337756907194,-472267.62454488844
9.666326194943672,10.433020751623001,49.9337756907194,-472267.62454488844
9.654269394903437,10.581627820206311,49.997147995230804,-472267.4459177647
9.590328066362822,10.76100012812941,50.02912149001464,-472269.538924752
9.6116653385326,10.769268907017349,49.99629798218168,-472269.4767340409
9.530068243730664,10.77250315093161,50.00546930611633,-472269.5002081392
9.530068243730664,10.77250315093161,50.00546930611633,-472269.5002081392
9.530068243730664,10.77250315093161,50.00546930611633,-472269.5002081392
9.530068243730664,10.77250315093161,50.00546930611633,-472269.5002081392
9.634142550564684,10.672587844534675,50.02586268128074,-472268.50449880934
9.634142550564684,10.672587844534675,50.02586268128074,-472268.50449880934
9.634142550564684,10.672587844534675,50.02586268128074,-472268.50449880934
9.634142550564684,10.672587844534675,50.02586268128074,-472268.50449880934
9.634142550564684,10.672587844534675,50.02586268128074,-472268.50449880934
9.634142550564684,10.672587844534675,50.02586268128074,-472268.50449880934
9.634142550564684,10.672587844534675,50.02586268128074,-472268.50449880934
9.634142550564684,10.672587844534675,50.02586268128074,-472268.50449880934
9.577329809626889,10.7214206945461,49.95767563759615,-472268.39770980657
9.577329809626889,10.7214206945461,49.95767563759615,-472268.39770980657
9.577329809626889,10.7214206945461,49.95767563759615,-472268.39770980657
9.577329809626889,10.7214206945461,49.95767563759615,-472268.39770980657
9.577329809626889,10.7214206945461,49.95767563759615,-472268.39770980657
9.577329809626889,10.7214206945461,49.95767563759615,-472268.39770980657
9.577329809626889,10.7214206945461,49.95767563759615,-472268.39770980657
9.713461673176429,10.653112294844911,49.96449835145881,-472268.73415687145
9.659308976942798,10.588623743959618,49.95135028863264,-472267.19493377267
9.659308976942798,10.588623743959618,49.95135028863264,-472267.19493377267
9.739456008444488,10.51290993900171,49.89801005475721,-472267.09694403515
9.739456008444488,10.51290993900171,49.89801005475721,-472267.09694403515
9.739456008444488,10.51290993900171,49.89801005475721,-472267.09694403515
9.739456008444488,10.51290993900171,49.89801005475721,-472267.09694403515
9.739456008444488,10.51290993900171,49.89801005475721,-472267.09694403515
9.739456008444488,10.51290993900171,49.89801005475721,-472267.09694403515
9.739456008444488,10.51290993900171,49.89801005475721,-472267.09694403515
9.739456008444488,10.51290993900171,49.89801005475721,-472267.09694403515
9.739456008444488,10.51290993900171,49.89801005475721,-472267.09694403515
9.739456008444488,10.51290993900171,49.89801005475721,-472267.09694403515
9.739456008444488,10.51290993900171,49.89801005475721,-472267.09694403515
9.739456008444488,10.51290993900171,49.89801005475721,-472267.09694403515
9.739456008444488,10.51290993900171,49.89801005475721,-472267.09694403515
9.739456008444488,10.51290993900171,49.89801005475721,-472267.09694403515
9.634405378596007,10.579481400958228,49.84701743553645,-472267.97803170397
9.634405378596007,10.579481400958228,49.84701743553645,-472267.97803170397
9.634405378596007,10.579481400958228,49.84701743553645,-472267.97803170397
9.634405378596007,10.579481400958228,49.84701743553645,-472267.97803170397
9.634405378596007,10.579481400958228,49.84701743553645,-472267.97803170397
9.634405378596007,10.579481400958228,49.84701743553645,-472267.97803170397
9.634405378596007,10.579481400958228,49.84701743553645,-472267.97803170397
9.634405378596007,10.579481400958228,49.84701743553645,-472267.97803170397
9.634405378596007,10.579481400958228,49.84701743553645,-472267.97803170397
9.634405378596007,10.579481400958228,49.84701743553645,-472267.97803170397
9.634405378596007,10.579481400958228,49.84701743553645,-472267.97803170397
9.699982174202136,10.551461949201162,49.89211819990659,-472267.1751540065
9.699982174202136,10.551461949201162,49.89211819990659,-472267.1751540065
9.752420171484603,10.466374673996466,49.83313582712694,-472267.6431200114
9.752420171484603,10.466374673996466,49.83313582712694,-472267.6431200114
9.752420171484603,10.466374673996466,49.83313582712694,-472267.6431200114
9.748152666846867,10.31350007906316,50.00864105406368,-472267.82602616446
9.763555774386568,10.453161701278418,49.967694866992666,-472266.7977304933
9.763555774386568,10.453161701278418,49.967694866992666,-472266.7977304933
9.763555774386568,10.453161701278418,49.967694866992666,-472266.7977304933
9.685642366485478,10.353624304863141,49.982538184725634,-472268.5110511528
