R,v
100.13168005110956,28.120440803680314
117.50055575604937,22.13734165617099
70.16534194164684,49.11689819806965
61.155195742874405,73.90403973424458
69.73500405318214,33.38945953094378
59.60650337754615,40.59505467055175
125.13294132923849,18.03052037042048
40.28032386096646,42.756718156041096
189.20989569579208,97.92978907778841
37.508138736867096,18.76924882488431
92.10620307307993,45.42212623672262
4.212483323032013,37.338558385908506
62.7242815762165,84.45105799881203
98.65852198607449,45.401092543643074
116.08721061045445,59.40196407743645
119.47451361706949,38.68966617908831
79.52280758421313,28.28485190334845
73.20946298129195,65.25720325838681
65.05108012435487,55.27648843952962
5.733481991659282,61.24070439250389
39.18005281079754,68.75083767875417
91.16672093546137,37.98200129780889
175.24022958296487,21.95054890373016
119.16929132886736,41.034414024187534
118.03983894099702,35.73983063299479
91.11645286359699,81.78336240595299
92.89440889523036,47.607968768379926
59.98385695239372,46.0451026770419
128.4680136783507,16.879410033486884
31.377279112371106,66.64158890000935
103.21554919510088,38.273980391859496
108.55454148597254,81.88281331195243
68.04124342733901,50.52768393109538
98.04337476509735,56.368545815147094
59.58477730206378,52.0156690624145
129.8375221700556,25.858050267553267
47.60119400171949,61.05376898221152
24.009172366393532,65.40495257588752
77.36058317967492,49.616253404116314
79.76360253776261,22.034999357882985
39.48600100500279,73.60456914400783
157.57186273936276,34.81515407916076
63.96111269920418,41.646085801297566
64.15166432389059,52.596778038022315
5.176388801489324,36.70123157749064
29.144798751669914,58.78237209462815
85.47208387956965,33.240073189082786
132.22146340631454,32.2100690729303
128.74608528544394,38.83305216386765
190.7460745085126,58.65810806300047
52.88518366118728,67.2003065591058
34.3342733542876,38.411276730002186
136.81224883998124,85.29857058320425
129.84270080701606,94.19174389611132
44.960052829137574,65.78982150914231
80.06513789315579,45.73685848371476
194.56308765463783,34.005734910323355
151.11014836303542,23.38655289772705
190.8302621568933,97.40544609859144
110.99287204756308,63.989421432441866
42.98617346265769,63.28208303428147
66.39683198443292,28.130954520810185
55.98668027203708,56.54728266391366
56.7815413049963,39.26367797501893
38.19516372562752,55.08673567217224
55.564346776937725,79.97271514532756
74.43919332531314,31.38603591671308
78.06001326519467,39.65014698682735
101.0216938444354,65.06339827779578
103.12682379292336,38.87390598872002
62.76631089049647,40.54459852534278
64.25779020251245,53.11235558555411
103.98654281531046,47.873220243177606
124.53978874136558,81.18638954432204
14.483372763293064,41.59093283561347
131.09627106058198,34.9078680150374
50.987516391946286,41.28081869013046
41.65379295519323,51.33631351248325
46.03266189048357,60.52188741514823
98.8154548366,58.18404598314394
73.86066465458079,84.20510927066022
40.13153589832071,32.44008003266781
162.70233012781662,38.15546526220828
98.32357939171824,50.792331189068285
104.86839342979776,29.245502367279315
24.25720658728856,44.23686369821853
130.02277969565148,56.296226775589716
44.97979367796587,62.67628394837707
138.1167859399844,15.966763444845336
141.3909943856403,69.10083325655313
20.06083625156921,48.551003879770796
122.05311650752265,55.47220724081786
52.88723833311886,77.55436968808519
54.31548313647903,53.68364892835851
33.956794631690585,41.731989126339
108.58931542961365,37.69510310618568
132.89862888462864,76.86485295359701
87.92503279135263,71.7482292493437
103.64823797151422,56.35946934973283
88.07918467578934,60.85821245029736
101.84006590400278,76.12664308520571
95.20652177477129,41.28529320897982
197.9727687416109,54.47260388075154
103.1417617647114,62.189059845632066
98.39611277893034,65.77298985627678
47.08049511002528,31.78270571272364
15.910421389239755,60.94141119931864
25.70946883832233,76.67489123427424
142.91712133400782,63.18560379443589
46.75860251076804,34.556329363588056
187.00001376940708,27.69290702661461
65.77117081548147,67.36893154550798
50.83706545103051,53.34902983891426
195.89021438248542,33.216912577549536
12.128199324567035,51.52592105426319
31.605301884537315,45.557969950058784
119.12872994756384,22.664486858112078
92.93974428196593,32.151088030367696
31.709948062196478,48.89886461683835
60.19473921057587,70.87066761643449
70.39632477988408,29.16953849940673
73.26089298481698,52.67748515825633
105.65803905412895,23.582288536267036
18.40144640534667,49.18664133334588
29.415834086542105,33.29165101336845
102.00630632691013,65.04340715580094
28.63596527172584,48.49242294966058
10.459438407911973,57.09074584259412
71.7520678683716,50.38966925721062
77.575098018082,53.13315934100644
193.78930526847182,84.53285121899874
38.37294964025742,71.70717490095628
105.09440768970293,68.94328013921813
50.110661181452045,67.26925512469509
58.434626109611045,34.3215521263592
141.20613089855237,59.441327790127936
104.12640936688965,77.694689632836
158.7813560353129,28.339634814930605
98.97890548892946,51.2103930228263
148.38521506333117,81.03888910279954
179.85979563974067,50.110637047624024
127.86063022696672,32.09569171283413
99.55257591887131,36.98999499012961
84.09560596643665,52.97410932803047
18.336805085112005,65.20266065226298
113.79854161730906,38.50569406775862
67.36305757837292,70.84250616357613
116.9694844054784,61.727094896829215
42.97144145292137,65.17899333561243
81.0058673725832,63.45231729454186
60.995405519289314,71.30299491249184
53.53315491721095,29.562782759476434
32.55672580149898,37.55487800968105
9.646595976410405,58.561743456071824
40.3331962781195,58.263823277384425
27.181371902778203,53.30739435180315
74.77930231856678,54.704912836802215
99.67081141147541,55.72259833562643
110.07244672727688,79.23210434822073
181.23162344926035,52.726885675533644
81.40043889045859,55.227899694541904
112.2995926233741,29.88333587565725
147.27065826399885,46.57928855693104
162.41827132289325,58.23481453982779
87.98426320949218,44.22777185166439
174.80270399911774,40.08523101965334
31.084838263922904,37.86314731627615
64.12654892882796,40.09124114023923
30.62004651604493,39.14566695247539
53.259674443760396,62.43554334111637
32.20036521969368,48.57993863380222
127.7903492356045,68.38182382767171
93.77693549786501,61.14623517286906
97.06265541669036,57.54056631222379
189.86118622644062,12.89524880064722
128.0294855616331,77.14564872645245
79.32349675408312,60.69393937989828
42.59166862600235,92.11903689365623
84.02954225125264,11.338053151504159
158.38144315866919,1.4466876721557078
124.33045464493622,59.32189197652998
35.611962101844384,90.58796059002519
138.92130127035634,32.21080397214466
135.96501197079192,28.53219708993232
45.90000332325515,35.061567147405626
106.95833822143156,23.10487782509784
108.2318502492652,31.818127362212053
18.773354294435485,74.40852422504139
144.74919077804827,37.60458728052962
88.13248083099795,37.35221598015734
13.393555946026055,72.5387678654912
92.2572534420318,65.96317285880339
38.64006431228927,66.75781165813986
136.36160990341605,16.130730004193065
66.2804295210601,65.45794536668579
76.06346110881698,33.45854402382345
61.212745837016364,40.93490501153953
92.31022495767904,38.730044833162594
23.707829694073983,51.24008735642796
78.65015501868498,32.783169450521356
98.51327865095357,49.01371293497133
73.03183810712625,35.46714407333256
37.74373218618797,71.6715818412663
130.71699627932855,69.21436828903838
149.8989179075511,55.26667760502361
165.67678436552725,55.84899467366992
49.33584357579139,38.872808175101596
166.37796709462083,43.2747291016244
109.78020092024906,28.964584735841203
75.6131400056887,75.48016722221345
15.83566566228516,40.94357429769667
12.543178810475025,74.40582605461836
130.07321067918846,46.51316304659002
155.28561322462915,86.88533053371069
83.58219835506638,40.84109961610528
86.49396663804467,40.8317149828814
46.268580422291095,53.10067936876712
132.3479677340307,50.28372853035079
62.63516881971682,48.42008827991503
87.45295215729536,43.64586133446248
68.04329618733415,70.82378712212254
46.65835765125287,36.26084129739059
163.13634520738609,30.18051808739429
64.77103431122137,85.27859510107156
65.40992205210054,42.056776386608384
68.35133645471872,52.76024481388453
21.978031009423546,49.3836139016114
182.69850541805482,89.8253951382017
35.532054293067745,70.4468632773317
48.308499694585635,56.59192805808778
122.11719521602095,56.691101509017926
37.538394652020095,54.525928621078904
54.9844596390735,61.75230274015529
57.94836607376878,26.382662659138013
40.09337070765308,60.664902682449416
110.61350355298616,49.61875712635782
132.4613913580475,43.58872656208807
40.651120572651365,42.727111240238926
76.44714383271625,57.14164407251783
154.98577704653553,85.86703836601927
37.9144817121083,55.17303523956396
165.55792320691125,41.13282099640455
131.06439508930305,16.43221016854292
117.08672953972125,74.41560782331197
64.12772365948248,60.272815792349704
74.52149923950357,44.389704554102906
174.92048390387075,36.07212164868038
186.80093256065362,19.783341731109658
62.787728680640704,49.07622858929086
111.57607981398031,40.1901400874501
175.49248255590027,25.925062599261565
39.255715743161176,63.47651224154311
95.89818944199743,39.545294061206654
116.06471780887324,71.67123601979465
23.31579051407229,45.00427947877969
132.31936248146036,7.887104565946245
101.15049949011886,17.807329604594422
81.50002504373717,41.480479301459106
183.4688127688876,54.7466779854854
80.94111237914224,61.09244075529869
18.91651364225759,46.39586048152337
90.98263706121573,54.93544343414039
48.72601612524771,54.17722777923002
54.31607715498583,44.58148114879222
75.65142354691713,42.624325301223344
83.7198965148977,69.93237291207527
128.60852560318898,61.81965587126575
55.15914655975334,40.481997172605794
58.00160173458627,57.04490744355269
196.4070694781403,48.09050287145082
36.75962325267757,48.721267670923346
25.767790513980042,48.42456768769307
26.83272800255791,54.189647690976656
112.04415002891452,19.36356979740389
41.61877695896382,59.39748821225128
19.438773006173747,42.25200379655419
29.371064899357343,61.117546755987775
108.69999984098726,60.0593236967492
122.97406989652399,23.601267269910355
50.891379385634785,41.372719494717344
152.59496275314578,87.87148020788536
93.03270218197954,78.40266076834769
36.2810781275231,49.019848417311884
110.3169053027252,25.3374853302996
58.83386899688354,61.84322422459488
17.622632638209446,56.09658287496315
107.45292864732241,92.91928136098744
75.61219816593922,24.263040760226282
192.6519056170233,67.75465105303843
30.5372478400667,23.25120247936328
53.65402212683154,41.33399144340096
75.90585432366099,60.973639432011964
55.620403177696744,36.84834287406881
109.25866860470036,38.5706805649341
74.90218332381131,70.29303387173759
66.33861790371257,82.78306108579021
133.76846045120178,70.67833257818937
159.27847248669912,57.94290008628306
53.23410855296889,37.969342046347116
79.12163223585401,56.01412231333217
87.7054409653982,29.024718199616718
15.549699232518993,36.53739819488217
51.38399137625176,38.56362689625656
42.45733984960214,38.466901175648395
69.93450028215864,71.0147385526785
68.48824959063117,60.07518984900854
164.31920819726318,86.19849491728468
184.42610127629104,65.93465835422307
146.90403389233285,57.42232253877177
18.516526142623448,54.880603105889406
81.23329767175035,42.422464640689675
142.00489321748842,7.487476340066192
20.201919569051558,51.40261315705038
41.3017036674808,48.57600713322842
56.49990709024468,56.55130675930514
113.59721218380388,45.43189277233029
84.84456119599739,27.940688638405447
19.52964124866249,64.97073828871002
140.70705393190048,24.03238473833223
32.013548215690825,60.834668241881644
111.29660435400876,52.47888060727981
85.74406202450545,72.04805461678828
64.43335745760496,60.83608950219631
28.979614020645986,38.91927210387729
199.28722567194447,61.18648977546551
41.73867456895845,70.18091532933846
67.01726870842431,47.437135986659385
158.24638530124247,72.1752835655268
88.3881426342773,54.510259411849184
47.92804239698576,16.062328881376413
68.83351301040153,68.73672843676393
107.2186030950353,33.734304187624666
52.11418002396918,51.19731572184205
29.714189679660365,48.82706222115552
119.31020071553309,38.05790776610955
83.01175431134547,49.00806527610268
22.321394869686213,32.20646332423893
93.6941962528193,38.71469542147922
17.384142388519233,33.8990341530195
74.36342411801738,65.30216824647141
92.73535196874715,85.48263037400687
109.79924639824465,30.752569728028888
91.80508490576088,66.40258471448774
70.44028674735173,15.202867212978733
73.08718892150462,50.231170650024396
38.529076322714594,60.16264183650904
144.79954970266118,59.294341803719355
148.11664301504032,6.560296253210225
76.77518121027113,54.482198992361326
51.00080145279961,74.83792386974785
57.662423305470064,52.36971882903286
18.00402148463626,46.73354291390825
61.719787956045295,60.18660315159258
121.29681908126757,31.11938408875168
157.97239614875613,12.328513033219226
30.79364600400312,52.1635810233736
56.779071123728684,49.57000084761136
155.9920707475137,88.44966046605913
94.11344266150786,52.132527735601556
72.627716529679,47.75304390149253
37.856362534930895,49.223737154944715
139.1314710887426,43.85275525669057
103.16917499496708,57.48605043486483
69.85758245392546,37.83002682227782
66.59559116474584,52.323362382025756
18.31033122097753,37.87300234392839
74.935512069949,58.80146151545321
167.735378728881,93.11549367351992
111.88051825904735,26.355078477556795
72.53625557792958,27.835582523992528
72.25455075231413,66.5023152999036
190.3745536186327,4.197758318445919
41.46920459111328,61.21058626256193
57.6283795387907,33.155517810516216
195.14776439200577,3.97163412006692
89.34704403709141,74.06730077907555
177.29324833877263,23.93033425835091
46.66081672864085,42.358569897809204
121.01313834557257,71.7084352557714
169.30949685633098,46.27576371073846
29.747135911893142,55.22189313694528
31.71188887875057,44.52232895790536
119.70554949194029,69.06730734643371
34.07365755843216,31.549912825779142
31.70981103084408,51.46083077792883
27.272644804524738,44.50729038697526
101.76866427586023,47.61646217947477
60.91468774265778,53.100495790075705
15.586020301761382,38.04933991752449
54.129119975849456,42.88564193924679
69.41596099702747,49.29248946418682
96.90519833205502,38.13061220610426
170.6230666216506,47.71664819760429
92.87175451792491,52.45945573663419
63.69761167472416,46.63696359872127
75.07478325409454,42.3054227793826
136.14465159838866,99.52467838703713
48.40031360382041,34.54950826112481
17.648931387204748,58.216703845596115
90.88599376024851,31.58619701391284
37.49937414678176,46.75562959980689
89.51301028726719,74.36803889610516
61.76720009558101,40.1872960692852
39.48158801492648,52.382405390860654
112.63452026488842,36.21146489848279
196.21748197988325,39.872066890953796
150.56452090384795,81.17958326358638
135.97551315345677,67.06143464052862
98.86755942605636,37.13983576302339
147.6692927208049,83.99302951930517
55.7983921087073,56.85602738017084
40.86254665171492,15.088180736752104
75.33865482831995,53.41137834938115
31.69761106087564,57.19787185965853
127.1480339814594,22.798802483041268
52.60158445812687,52.65395987036871
59.79965762861104,28.856780335732
45.24717866875392,25.39565888123477
45.79133619313807,64.452694414113
180.26586640994825,29.414132781240568
84.9413352392203,36.55136648082445
26.35444766613513,50.39773482966649
84.19986756070516,76.84943020638596
110.41697296777893,62.54719137099576
108.37164934608177,33.354165670767856
6.862745339146122,31.22855916090064
28.407023218921385,17.53730864622797
51.28066863007653,43.820087606964734
25.568378157368866,42.04301321940971
157.9198220297444,25.24431892068737
108.25688358678214,46.091108852609565
199.15132313481186,67.33541237657572
153.2549310998926,11.831766281796908
64.14716774710763,66.1169175273873
182.2466132187376,62.02483089393316
58.60307289359168,43.90821735882158
64.89402436146318,40.28288185460485
191.506613449726,63.880323743181656
29.83430430391973,50.55020847873188
22.90587294906411,50.70337345651056
76.63842672981676,44.74382332513565
33.51464346959618,61.58914880836333
77.29135286221403,60.20742776200327
99.61587394870136,5.1107575512978585
6.126410191977088,71.75437724550461
61.994449294404966,60.53013515671027
48.10660256133954,20.364174443905426
45.56431793956047,40.306148279145326
36.15217584100999,56.78857307643883
64.25200456106978,47.9981523103191
15.839152685637078,43.042173447265256
17.827610652300837,51.01848944890668
123.59959912444144,80.79668260883733
38.932081811907935,48.58986230543666
45.81732831658756,46.052431594406364
117.84461665426664,89.66635524280291
86.7786663360612,56.24211940367064
151.37760046127175,26.40251957261493
50.18657854124928,51.481882702864475
22.344282319356985,63.798928086291845
54.119930989457295,48.2194259053479
28.057415736219482,28.976109069799318
80.28678879681175,45.284495122068435
33.02882891034645,59.713434010991364
81.219600652698,52.08033054210493
75.8152369123504,38.35098891312696
39.15753495163912,53.59657934583507
61.20612225004852,42.27897618150049
47.25162183773858,29.072732829279836
66.51326815784029,36.52829336042471
36.78042562966394,35.675682302543834
87.16010369115357,80.57692101697128
128.27534069984154,28.99243564806477
96.02186380596487,56.73132001660586
61.34116965045889,35.2705838643016
19.003253824155152,20.581013880324978
98.98080362261982,40.88026521765885
120.7059863264412,66.5902414787366
47.61554060083176,56.488908139846494
72.80667952370621,10.97054355890686
45.417213790061815,50.52878577866454
37.04116305972279,48.72975329096712
23.199925138386032,23.64489163699565
145.6852333922986,79.01187904054513
52.97595011802989,59.884207364935605
134.29247935401446,62.477493166917895
70.45650037863956,50.712456942560216
38.78531291871632,49.14347888627946
111.46915727756762,38.25128856818864
114.53111662909271,54.7856440873672
14.60602923061569,60.19521348499559
76.80202529937857,54.02671099023425
95.9592666142683,71.52757389620399
76.94668890793606,44.76955287420004
35.695911589968425,68.28637472719916
75.67896430241615,54.93547543218765
111.90977952550777,36.54067714352031
44.41769331450798,38.20652215764245
16.968374698788367,37.737845813225405
37.98267083085436,66.32527299348763
189.31174392612544,38.33046093261936
152.624565573738,54.15642705868247
68.41489809973311,43.749055726344004
40.79038547880964,56.977908938668975
194.32703073345456,64.24757602980772
121.14281165027442,11.486200271606725
84.75544635835514,70.39274539326536
185.2865262771804,54.090922161903855
109.33355306871086,95.10228555547441
98.06622565600941,41.16057498788592
97.92324627506531,66.021385192935
71.00725745383733,73.52140026940481
170.37771128866171,49.311069385726434
198.46427975935245,38.77730028922434
122.87582382591681,61.06062487760345
102.73471506040256,50.22718220354577
74.16946128489091,70.41497701532315
85.05076367756696,56.0207821115028
89.52088601502365,42.74915564623126
44.341462956503065,46.46188651809306
199.31265111644782,13.737191569074454
108.27291925949396,27.894436186665345
143.15753767961047,3.7458148046310686
107.7578728774245,46.42756826906583
57.17517569603164,38.780415317023575
38.78035558608679,59.25246036741376
49.368018214035864,36.37863317869609
190.48176678776332,63.685205162289726
99.76784509630886,94.23163542777849
135.66982208156304,59.871725282952426
171.1289102674225,43.48549825761076
34.71996950853695,41.32503399414153
105.34927183465422,39.15485228665871
23.858584344951225,66.42721276423454
15.808084431082635,29.08893759308739
39.169944822042474,64.99643311491832
105.56196597966213,51.21244633505268
27.957416068695732,47.01905013290554
126.07268707281528,32.94428500981361
138.09616692388252,46.31180720450594
136.6569786985674,46.55924175108793
150.97346995994602,0.07123185418225897
67.24007685682075,36.64835298432545
153.6420770201875,14.876652128064704
161.634086815322,54.35808549371648
122.59374348927713,89.62150788041784
4.1993562808781935,54.52568332327929
124.55894555266086,36.325850637031714
123.88395351285698,59.455822082235024
76.34315994255479,55.191324257257186
123.56327438856182,58.95434843614855
31.662607533234983,46.2658969032693
39.13336966388611,60.817431034975
18.89523405856321,42.15664454291301
96.26747977542921,34.23294508788613
116.07659980441748,26.96775781600265
86.76139539818601,73.27948480753594
50.5432711160141,33.945324872767266
4.816228008673384,52.33053530038718
27.25661495645689,51.14927808516437
127.90473107109526,48.19569233581178
108.51086152035644,28.10452958907609
191.4576022061157,39.79008226283479
149.23417417054353,35.669916596117794
174.12894043427826,39.59552477042494
173.52524740657375,87.74905165860561
70.23347342950142,65.89140530817443
64.24363756561901,43.91684134990224
102.56484646451187,70.19308683334975
56.87958203145614,46.67289650889897
141.56908134336075,73.93585685911903
162.66732948032282,22.62406005717863
74.87732490142771,52.90132417177357
79.51253940082262,35.49745196660884
87.58706540332491,59.380531779588644
104.69229554704802,20.38167071765861
140.94549790859068,78.59284695041562
91.19990132688869,35.35326503031389
69.58692285226884,59.11882439022207
123.64626994825001,36.56615430046023
19.367020906551822,54.94054738210704
43.84937262691124,59.40683270142439
93.4216600391299,26.88194516443484
71.2949998080507,60.02790958154005
34.97357609099268,53.82068203290386
19.421490242791425,60.69050573459709
37.69873411058262,56.85849582265913
50.75544204551879,39.88508641266528
116.50202253040722,37.35936013703775
86.01279680559435,89.60587054843124
24.796825202072053,53.35352360149062
93.23105219125843,61.17758767236303
108.76457005070331,53.544999492775105
133.3143070601418,66.69357340886296
91.36216726140793,37.16531783346458
117.4514506492074,50.54910725361982
71.97314681688545,42.86717111510456
156.56084810681318,26.88562713019976
67.82947410873858,36.17533415414373
77.1548038051378,75.52863163903888
168.3716630984572,53.634098401931105
53.36316769479859,42.52478194761829
28.23354316975144,46.069751243136274
44.15636741925743,24.258895160064355
98.66710302200913,31.663026347736306
75.26833811101156,69.6387187548196
4.187828933648697,42.22343107853617
126.69271595279369,48.688566327283105
142.7804478941467,38.430339259009315
133.701328841947,78.84794843826498
59.35634634909705,62.69931404791181
95.36501797467928,70.13302503316267
148.38390526203415,38.133676629446285
20.640500038390087,48.87638401081958
123.9829063021352,52.34109673559947
7.86684016664536,63.69432793535822
24.3138418245577,60.41332927584561
18.879686403897495,36.17828715724329
57.556804968877145,43.624875111481416
17.73463222267498,79.64916143212214
187.10811414443558,43.252805104590884
67.25158337310472,39.54887866216104
124.4433637272025,91.97891710607979
34.857807338162864,43.24051597934118
138.094888861976,65.04740753656756
114.99361517316099,46.93082617368349
184.90970336678558,32.32265636112456
119.87693518265394,39.75289477937756
76.05650053855247,50.6793115113095
53.61196457084382,55.697287097869165
52.82923249451507,41.81134103625984
52.3822442603557,52.05469311360512
57.51646518545332,35.3654125942778
102.06879685571876,56.800794333067856
98.61891193152313,52.39343825409004
107.5431472233191,66.13111777175406
37.813865166068695,44.62972277588754
142.38256928848585,67.37768584757102
72.70942939312847,61.79601467156965
93.64224888969359,61.690435581390744
56.236896576206426,50.51241269233735
64.15569586791551,55.22354145305562
25.875020641043672,38.78742478507608
67.46995888997037,62.42582179214408
92.51398221150362,66.7988193651051
69.16336215853607,60.71197040404371
20.649062103241178,65.50082800660753
173.97905901834892,37.581798847348864
148.65334872213825,24.95274669604034
40.00701169509402,46.68509151855161
144.7476082994793,38.80381992672339
179.42841786976703,81.43568942016418
58.330897278634126,48.62962336700786
141.8384072147081,41.5957498911032
129.53138416936457,54.97242547748146
123.1871523258826,42.98702159626687
99.6041473833279,55.36053371130392
148.570093081298,51.059416928035574
15.571992394611234,40.393769990504225
148.89334851103658,14.708652140049436
64.47486853264186,72.2921203059592
36.83757582891933,62.96507981643578
11.202706425812893,58.716552791773346
71.34825829362535,58.574624489585396
75.2335506907729,84.1817544722828
80.67024954049259,65.8198583528459
184.9115404458093,4.40094935018112
100.2063823030348,46.7948418317459
57.67622706124703,45.75825447911909
40.75137585787986,48.21843488795659
62.3490837950401,66.12942081353859
63.78196757174885,29.685658883435888
161.70442851121018,45.93497399532768
84.69856875374953,56.2865181712165
191.00183541621826,59.38596949711582
77.34453983592796,50.04354605659512
62.410268638880645,42.47921670123039
60.21469887981365,39.73735467396264
77.38400318424836,65.57601876282031
92.47211909475271,39.361727018017774
57.80182843689393,59.03782718653317
187.50092309484842,67.53972754723125
141.80008213367805,48.793716583832634
74.03283168912466,47.684393808857756
60.918033636770105,39.76433920145682
113.29573499263321,75.4035647160683
160.07247599633456,38.572249099367035
97.4214104470302,65.99793784568189
94.37763247876437,36.94847356994111
56.7879694452089,54.17786337791489
143.04487795868613,12.817418050726992
60.48592650807331,40.65919347020146
56.44178783213616,48.996525405534115
14.499789270237901,40.06562750853689
97.3458959688174,27.628225607480825
90.27473453567082,43.53535409764862
84.12760897432602,22.437266072097312
172.44194188539313,40.44100720143385
183.80138752831257,80.38037437760656
122.46934919448292,29.73345428444561
92.1471598502104,62.920319310932435
55.407968847177365,33.034359303805324
176.52476627701984,9.456342531062504
153.61743903659382,99.24279309371978
67.06443878876648,60.495627415856866
106.60117134898294,59.87426505669251
45.606550215564326,62.65150752151746
176.44163961038035,20.5758998326024
15.681210073879132,41.149267964283894
116.37831469025794,72.67134260172364
145.9676739096169,41.611748556994336
164.601551241802,54.63114839692769
50.956692663639934,45.90684718590311
161.84882819383415,81.42336914912907
72.59071926578127,39.44327425401969
77.2982724353182,43.185512361118676
103.20914416094463,24.615856250585946
25.33577880567223,64.85339176662524
94.07173838752772,57.58701729422883
115.09657973106337,23.9111763973879
80.92188644866576,44.240407872940644
91.67554382671531,45.002525724936675
166.81773892246514,21.562122992346072
151.88695590317718,54.28250647402872
78.11664338458918,15.903375861787994
34.53431437448492,58.961125621904436
18.822007281776045,37.41960941059818
57.67641091287157,30.437358378848554
38.628457937726985,50.92361759983778
77.03205957684605,77.24800213535391
151.59941879671572,71.16082798537637
97.57873223556385,55.82104076745555
96.26422615916391,21.001771242208978
90.85404477354996,76.67001605612894
47.50836130895152,39.48829431995847
121.91777757225182,62.76625905707807
66.62078719999147,73.55967089730329
38.293923726997384,35.8249547203562
93.51072553421184,68.13788010869696
34.3884654145885,55.68885376741546
116.1483140133696,57.74811865935732
83.17093232975982,27.994422665435795
196.96425086061075,39.02933458013671
41.37975141102315,67.47891516194014
76.63425431113579,41.22098099074921
45.41780520187535,39.09701479451034
90.18185653855184,63.63004884562968
41.09493092689545,37.129512595869
151.52996471098731,31.181236435243267
64.87111636173069,67.19881586855591
64.70696333493024,83.08858309067583
84.72116002767925,63.8331468977602
38.42773884587749,32.3111782677608
70.91120565024563,43.77152589855661
62.49937290320031,42.557731687921574
147.18613225797537,57.12890629167352
95.0858642569295,54.14802278738655
25.707607610408694,64.9364463032034
82.97336508169994,55.05246056030119
117.82700631580853,36.38020522640621
58.844319940596286,65.30863356936429
114.29593610597313,31.86066830844895
144.9292987607786,33.857806685788454
117.12769132323427,45.245881408586904
31.932850353753015,41.750840978173116
64.42807298192047,52.83444087440668
172.39816781130742,89.20695891446337
80.86040562974813,67.734854934586
166.24655224055226,53.26921676745672
120.37608999203412,43.827215378496675
113.87287715997728,54.989413661787516
110.45323399173631,36.265087109121644
27.97832117867096,44.939560451326244
69.46496750482406,31.03802019866869
29.89480009478615,39.13337191153637
127.655910744102,72.66792388535038
73.82223891125335,36.02585664942611
122.28567992805357,42.483401047792036
118.60957389746882,59.526413499074536
29.464521973535252,44.92312264635659
39.85995565026821,45.890261293296824
63.16116960446658,46.118107137576686
111.24167342481935,23.446306154071287
59.24043596855972,61.266008460026605
56.861046047662846,53.82312105806921
136.4862738322681,25.267584130410643
14.453699670639756,28.62366714468964
16.32969177792193,63.3805878422651
14.553497213467624,48.34025146514984
32.56345794715273,59.298825467929156
89.83096370837009,43.191467079291264
132.39593445185153,43.6633872618325
82.14336495348726,52.440449532063596
82.77887151406367,54.36317536562761
103.589590682768,70.36381535711914
66.69527636836685,55.98731530527975
92.53556318344887,56.311583856370255
71.65694965813567,33.97762222619985
86.4214739337828,56.65209239958065
162.65849330330462,51.66844894227656
26.18165186094472,42.78792193266045
35.099179396928584,56.47518669343175
122.49400982854416,79.13567239302918
44.18903386235509,54.062298545641
71.28397773905543,76.23413431189313
194.04465894268813,7.2811081217902895
56.814298130814784,46.09496192203304
53.304494418644545,34.79507042425891
118.0872043067588,43.68466279336053
82.9240560221328,48.54026077350606
159.1598178567811,36.26210258835865
135.66753670825472,61.81029775502893
107.33930355641377,37.719520269467395
133.21702985933436,45.89265161249713
116.40857250228856,35.20435660965829
176.43604414564442,56.676695843345115
167.7029747241425,81.21892872549209
170.33300577529332,59.69688829211167
191.44007946891603,78.09272786810342
144.45172928191562,40.65653908259832
80.38051379669332,61.19918503558121
38.688443645904115,58.46950794349968
52.634918582335736,34.58914674863995
71.62721731426721,58.28621119290618
97.63018110986565,43.022366129664746
119.09671783709484,19.93687593188077
161.4547013806562,66.00082784118236
14.996747806485873,31.807383422007426
69.40963335431948,25.293226432060735
70.51426304526498,42.705808217330976
84.15630024279956,37.41402900797606
77.5988835931623,34.20869579431829
96.89525012921783,40.604719074469855
66.09269940556328,45.55985662423927
86.05850253111954,47.89009821326102
144.8939076069174,31.350737554749642
121.89667969716407,25.112200392029237
141.21792129821162,81.06941299642395
26.301828148013158,58.907276540675404
30.38500960714076,50.06155946388689
37.54825470375455,30.766572235882112
78.0696578314402,8.239820737774911
198.63401875590057,19.788264122593027
102.87549037147748,44.690090911790826
138.36124142883028,68.51940800126843
142.15603923889918,25.544893064503484
194.36555784393315,46.86630386014614
53.482253117450895,85.94459957209976
62.997864049091405,50.13938575277295
155.91203603490808,2.1742588038327444
37.41653489149118,14.333769102961266
41.7993042112649,63.58492382749128
61.035038947827466,42.58527045089294
174.65960074878038,88.14818168293085
111.66806182374594,90.24496983010208
188.37482959316682,54.14429045994925
89.18057744583155,79.77747228831088
50.283263896509936,38.23109447442428
72.48454604066531,59.74538189207139
98.97501543689785,57.139133868363416
65.00009516997325,49.74577732417344
7.8656475612334225,65.23603674665918
173.6188062341499,1.5387103295075253
68.13675162878482,69.54580483958547
70.07331751997778,62.04098220374525
86.4999778659798,49.24514108244026
52.17957732055661,45.959234047132426
39.561129321844966,73.42372879451084
118.00511107095056,43.30913700900047
172.81186794295604,62.248327427450064
98.52055092548059,57.14832857125186
50.04393295036881,60.12731189525858
32.89746318087364,37.08873022792529
194.89486057019658,96.45823293322063
119.45221542954071,33.27134260014359
