,Unnamed: 0,R,v
255397,255397,84.1110248961865,63.40675858604372
761912,761912,29.44607628763959,70.5621958115302
205885,205885,86.60233510820335,65.85416032410217
531676,531676,31.78784576031784,56.36801911733821
890439,890439,91.66823597504455,17.718765277132253
661168,661168,53.88447038477736,54.499975512878144
599222,599222,12.851019864029924,50.85809008214631
647876,647876,85.9164230076494,37.179554556988954
833641,833641,87.63487591179627,81.72282679860639
852678,852678,22.05974791515178,48.33803188701037
927156,927156,32.914030400470324,71.88159726271934
909347,909347,23.935524074496154,70.94712645824006
714972,714972,79.09654882027435,24.965848091784697
420527,420527,53.59514688261019,31.78590877191477
640698,640698,12.127244471401957,60.9201710219192
68061,68061,42.291987939702274,53.558819599232464
781318,781318,47.307657277731046,57.15216798001004
200776,200776,22.77186174584908,40.64220952486585
637955,637955,43.75093483237584,39.72652888779443
964887,964887,51.14455428298633,54.131590153552274
618193,618193,94.85141183533459,18.894122962471137
90102,90102,79.72603322028732,45.457081536978386
832990,832990,67.14426496068846,90.084389096706
157690,157690,36.92671559023293,55.35530987355508
76171,76171,19.993798661194546,51.595169342657826
967533,967533,91.86064832639265,88.69213914064879
562414,562414,48.93944689825098,42.89355869168345
397281,397281,27.43887038143301,42.46872534966271
980370,980370,90.92148333421551,92.0705821285626
339199,339199,34.7007531942018,62.484317607188046
756198,756198,27.858636051851374,46.568197028696616
812534,812534,50.52372858257486,36.04356927037739
885154,885154,80.05556146888745,39.943598676428635
352948,352948,56.58939839112079,58.64702329950613
258049,258049,87.51773278883594,67.02150492772975
30734,30734,44.81973706094357,42.497590258288774
922643,922643,35.19094443145191,72.58716496101262
270573,270573,20.266319428450004,49.92497735125187
476625,476625,91.93955103993729,65.32014046254757
693897,693897,35.00422112770394,49.68249266028357
943654,943654,37.784501903876574,33.90494012542028
182037,182037,51.46583269719366,58.221430828564294
336621,336621,57.221892453592176,29.548849040253
187951,187951,35.403505558461546,49.57741817670614
790900,790900,45.38795802180935,62.19577530851014
170512,170512,45.23230604231093,43.401748773733864
187059,187059,78.48592553455055,36.75612826714455
52508,52508,90.03631630656601,55.864964215217675
628447,628447,58.22111878095021,19.319992102064887
377708,377708,32.00892232226938,60.42142691083194
286642,286642,39.93633709960261,54.01880874951426
134311,134311,31.86446642560008,38.821430101483706
144372,144372,73.52322602479465,39.32144792237707
555080,555080,77.4254615453187,52.280978077709726
518470,518470,52.217631739013946,53.26090587815563
276409,276409,17.95473219484307,43.23248796258407
509205,509205,22.82584465647448,60.79570463732782
876500,876500,11.576602172481136,58.00793997625978
398430,398430,19.50505296396994,42.895385995627976
140389,140389,80.70405733672223,46.644185762608736
935729,935729,86.82341775462892,57.083725015102694
75358,75358,47.00506229646413,61.86318990885114
631206,631206,66.63095078041735,73.08158173919956
271606,271606,48.32308482431837,43.01541760432088
770677,770677,46.43794791213788,30.623025510798026
979317,979317,48.471767419373705,37.30323022375772
467728,467728,79.58089002823844,73.68241816210025
335711,335711,89.15179897945488,52.54390347259624
203039,203039,72.21986396075751,57.75517439704676
683914,683914,55.07765407887322,48.712310921227704
633107,633107,35.25914342723504,64.58994608852865
923142,923142,13.395169283323964,60.588859701426856
776197,776197,87.63953898609766,55.52591049537993
920249,920249,44.14034571526845,63.88557029219986
541914,541914,73.45593629233994,36.69161993432217
348075,348075,57.296699366029756,61.65498678856328
288928,288928,90.30682375100443,64.9564542571932
871786,871786,81.35472945397088,54.50550743244115
571839,571839,98.85904807661647,46.270245437289105
593054,593054,40.7703624773804,68.93622300104603
790799,790799,69.2756766197536,52.35845959503517
738059,738059,37.45864562320219,55.788607483775614
423406,423406,17.774806047521285,45.86859916811629
135693,135693,76.49770644042496,34.352449523027765
250383,250383,96.47735263129101,78.80316859609874
492847,492847,19.756666889217232,50.63091058417287
727069,727069,57.15715340948466,50.93937352942449
969066,969066,74.83133800240547,42.25658803887055
760022,760022,85.29637859687737,73.93762420067368
868846,868846,35.76864263067526,44.85370302399311
59542,59542,73.28575701840894,35.660676818240795
456172,456172,54.159291264871094,47.04076442646326
618086,618086,49.997538022640384,71.42736854689598
492354,492354,81.24569860356698,36.42983816899022
129546,129546,56.953486423350476,50.742373659965935
375733,375733,49.907821578768285,35.619534540341924
970390,970390,54.84885851929633,28.147288330024214
57156,57156,98.12238131649879,84.03566281710303
878344,878344,28.932335195084942,66.9461409354126
124379,124379,12.611933568480461,41.57364079288713
143639,143639,42.86417567555912,31.704528660425506
655390,655390,99.66794645624168,49.745252848523215
776484,776484,46.36428021348674,63.28769721515265
393471,393471,71.23965881665629,38.49571339192749
232554,232554,73.78736346726734,66.53893924659707
480258,480258,25.965851514540418,50.52541867510107
422242,422242,86.88217483238247,23.829784392831954
17216,17216,23.51103331733903,44.07810123150177
949795,949795,38.201126840259704,33.436010623466075
334804,334804,13.990883870221813,64.02677638581751
824164,824164,57.85774674172972,51.80572508465832
958514,958514,31.67084734036489,50.892044420783634
725762,725762,93.5286658307069,23.699322775171023
567613,567613,70.43397136665297,64.28369143265617
833624,833624,48.659167966738885,36.60455261964134
267326,267326,85.32244110041057,69.21266717211817
872374,872374,88.44342372630938,58.78409692942058
203410,203410,55.13097624154505,78.8848151404295
421732,421732,49.49506565937073,67.53228070365839
242442,242442,41.440276300964,40.91030483709515
968684,968684,34.95689955803797,61.31958197825799
331801,331801,75.40948321066686,56.1787808056916
257380,257380,51.56505083381555,68.68417765663712
542681,542681,51.69230466040693,48.954884887113906
981255,981255,30.977984090375966,57.72344537370759
283280,283280,53.30835674204118,37.11733019191197
74799,74799,83.43049542684066,43.05746165237357
346393,346393,89.11385661690821,77.94059057546556
400953,400953,39.39990321058749,57.659246859363385
709016,709016,34.051453292054745,57.74653553864265
420164,420164,62.28476956183178,55.991445531760476
998077,998077,68.24396368402809,62.65350400240242
991486,991486,97.14021810024056,52.812659002417405
38568,38568,63.64009259348528,48.704746760851485
486759,486759,63.96225758826795,38.048901868837305
981474,981474,18.85042638846445,71.26496172570043
570330,570330,18.741620555122065,65.6777997232671
256608,256608,58.96264242791073,38.28785887302906
380456,380456,69.87328011114839,47.80764247045746
364406,364406,67.82062860072085,16.69455322303412
534640,534640,77.84842467859191,21.519447819650008
438975,438975,82.4960001198167,57.705824001054594
310475,310475,87.99505538557766,78.92264996719629
775804,775804,52.937366058459894,65.89742125280058
434903,434903,85.37117006153866,90.52446367678137
185384,185384,33.14358394724607,37.7293036532091
790781,790781,60.46800176736814,51.72497147064088
408502,408502,99.31858068706251,62.96684968603609
495991,495991,42.015164799436576,54.48543878006506
861085,861085,24.340384471468806,67.37534343008743
234460,234460,91.72899881931649,64.36894417377594
170530,170530,39.914594773391826,67.74191131926707
491128,491128,50.201597699956636,66.93058130092419
202745,202745,73.15095880939434,53.453499352010155
692233,692233,67.23102088288718,52.42926085075756
221328,221328,13.701193535014793,54.972909920035
132258,132258,36.615759224253395,44.55504765519836
128736,128736,79.91591912049815,60.17084976754614
583630,583630,86.05064117367611,71.28701151151144
221465,221465,84.192522268928,57.858066370645844
329629,329629,12.53408646218519,46.5475034375199
760610,760610,81.56929595387385,21.42299072701818
728319,728319,98.51396451717696,86.7221528615767
575395,575395,71.58077400686702,55.32130630254511
355519,355519,79.70806278321575,46.605956244094465
346887,346887,83.59189989107179,41.18672388112082
506482,506482,36.208226545095904,61.37521897290987
164544,164544,45.03552177234218,65.10326346915348
36360,36360,95.65686931758579,61.2364285807055
213331,213331,99.42415953124448,27.517290955744915
133319,133319,35.919159046233204,26.232296025430426
580312,580312,38.709021129951175,58.66268072123202
555311,555311,59.23607437761871,63.634869108535874
118777,118777,81.3794458162235,64.19562673769924
539198,539198,18.17017038174888,68.340812880863
132761,132761,20.838075190493665,65.20233300905787
70024,70024,69.08314993296302,40.380129868168055
879509,879509,73.39029407563538,48.39393199083124
927329,927329,47.53721338414342,59.48383592125178
744652,744652,93.11210998466272,36.30383372682989
661066,661066,52.91836707753374,73.12185921213664
138817,138817,73.60988086481953,41.22308225406166
375673,375673,90.37585897820186,32.649285854694504
643495,643495,82.61180326975763,40.770435379944686
368142,368142,28.20831615798861,38.65965392031156
563240,563240,45.26186466320304,51.32527147698453
110956,110956,97.94073827914427,49.44019425673934
33976,33976,90.46593313860537,36.657353825165856
349598,349598,38.638756374923055,63.872426870430964
244145,244145,48.55211171199296,88.00608520597555
321171,321171,77.87544972109436,34.61009808277553
898437,898437,98.57119765095577,36.664572447399976
496496,496496,52.37210752078988,30.48821564178725
340925,340925,66.88617694831888,55.25590147578178
676208,676208,81.45156113642042,36.099648089443924
651543,651543,76.16024564893928,47.23432753820829
769063,769063,98.98125070582941,56.43105413353646
306307,306307,30.11565611273274,65.58825292978119
237562,237562,70.48104919662278,72.68967528574464
129453,129453,12.164017443147205,36.92942390918451
43705,43705,25.51192891858614,53.21732017410835
456295,456295,33.90547778733869,82.09253810892426
45684,45684,40.47001707757534,44.37072027482786
387928,387928,20.85922639184945,73.94432563418627
720461,720461,25.604749260388306,53.17389314157448
862974,862974,34.55130028067595,50.07546572841444
802256,802256,80.25255957943595,49.555284053164165
797186,797186,6.819487180546379,41.03515878308679
781713,781713,16.725457127509866,53.67741606344933
891614,891614,60.26435468235339,56.34757689182049
371234,371234,63.79359977211618,85.52817512263894
669603,669603,36.405039429691016,65.78518154202379
851733,851733,71.44442002637594,35.79950228596662
550522,550522,63.16781712914775,59.97769810788067
619741,619741,57.14058026973323,46.906776330102424
89493,89493,68.82387683944074,40.35868012434271
452807,452807,58.195312422943964,48.59369105168938
407269,407269,70.20211118308356,10.440864080817065
582991,582991,94.042799253993,74.87642828562213
773458,773458,51.371114082339275,37.56962033501412
955049,955049,49.74557462680967,79.57471985784679
876831,876831,21.795670212570467,36.95872480633631
799828,799828,94.07997083279024,12.672410492993002
137787,137787,11.050388851580376,43.33303921494217
613689,613689,76.94942017867244,69.37920384538886
251245,251245,94.27642068558599,87.33385601546817
68425,68425,58.220666844682334,85.60544681903716
808099,808099,87.96899645740254,37.52108198296301
419424,419424,35.19724861733547,54.55087701552953
205257,205257,15.549656668155635,51.424579840187384
663174,663174,79.74123884747024,77.10510807456241
819143,819143,39.987316262273616,45.82393410519546
276869,276869,63.124951636560056,54.6187073013499
775419,775419,67.79509221103234,50.19407484892388
954580,954580,46.618296102384704,53.358504275495655
353918,353918,32.80195850010883,70.62070704690109
344413,344413,29.965782250629577,28.883941296830393
443147,443147,80.50686928523137,81.39179134097783
148239,148239,31.717290272801105,25.065594677282128
446948,446948,44.84125601668767,32.5524644792639
273482,273482,27.80088941613389,23.30567724367168
3134,3134,31.007542831537165,36.015011676622194
174359,174359,23.10053783826193,43.149771290423324
453172,453172,59.02917575300102,36.146869605100896
427667,427667,29.27231633570641,44.828092126562794
264199,264199,64.32286850429699,68.66602807805043
725977,725977,94.45801232271765,38.01584647976982
983514,983514,46.671967069319585,47.64082318136367
404412,404412,87.12519383928151,43.096734909921246
286063,286063,86.73705304030844,15.960666770501367
141891,141891,88.33736313235953,21.063450051221228
561193,561193,18.909801972043702,46.28719336986637
792687,792687,99.3104406915838,55.126341050941726
585245,585245,59.00586497694312,53.65924889055293
468419,468419,88.00370346450322,55.56718577773704
499521,499521,69.37062849625522,29.334195503630852
400759,400759,75.0855469444732,32.87072152353682
552057,552057,12.62347539490769,53.42240894459841
921922,921922,72.4288723455724,22.911986298537677
44489,44489,51.70353115732732,56.840175301232044
568499,568499,44.55481994785592,47.985605390461785
487426,487426,33.09165887843587,55.794151890022036
647655,647655,32.17952463761033,62.951572118111095
75886,75886,87.373615956078,23.99690451593827
416826,416826,66.66140208940314,34.35675646748173
275400,275400,41.654988499407395,42.18760300324014
49664,49664,30.175010206367087,28.72630789463263
183827,183827,77.38482229833211,29.36293880338744
557636,557636,65.22099674404154,75.60698624910734
642645,642645,96.18377689554606,84.18891402521494
424354,424354,90.51124307205791,58.889801360046405
708810,708810,47.418078113937575,45.047961663854764
122008,122008,52.365988699023006,57.06024925064336
678077,678077,85.74723205425926,62.6712525051325
447013,447013,56.83968298328156,53.12300760526269
936014,936014,68.99455770686696,77.19539632239861
544074,544074,24.81099979920361,54.12911054558578
29265,29265,78.08030148157852,48.27125375010856
889465,889465,28.133732963457494,58.69133060979699
513989,513989,37.81716748352153,60.39416079565635
916715,916715,46.27352002019014,54.20440873700132
196452,196452,69.85402044340537,67.81087922569868
957010,957010,93.41364181977241,33.463623532649336
197930,197930,43.53971795058639,55.75309278133015
803580,803580,88.34519833773962,58.03868778764943
782593,782593,21.644476080973142,51.58956348534825
898802,898802,51.01898002658123,72.60033356773117
84689,84689,77.86485166648295,47.62552938447631
339671,339671,68.98603413605615,19.64184152853146
620521,620521,43.242705936589466,52.62650863562185
754153,754153,86.88083981297777,40.69575543489949
708614,708614,74.84928900823428,77.915406857607
980455,980455,87.67325085318286,88.20102207362714
608063,608063,46.9949901029173,47.461453957524824
687701,687701,49.01269084272962,22.20036460961052
271493,271493,96.4542612182926,47.099987881780436
982143,982143,92.6394601243848,87.43775564681307
965827,965827,60.46772767479957,64.04635091125594
427107,427107,70.26631465742324,34.51411039054376
90450,90450,73.2094694353271,47.67845545204203
260016,260016,35.64615532981895,39.514757358487
488016,488016,59.66307730914444,41.04283658487262
670522,670522,95.08391174712278,35.801223468768775
109789,109789,26.552365881546468,28.556014960816817
533709,533709,52.154969373249045,45.18074804420533
248345,248345,83.89346085065505,29.027402649353647
936041,936041,76.16645752231187,70.33526442291074
514734,514734,28.182909361065963,63.92431210531441
878105,878105,54.78205221741575,31.24392336162273
609987,609987,83.36119563242791,43.47325709429101
306385,306385,17.044184894159336,73.13784476437131
822364,822364,61.428395023756075,49.433477730509395
815000,815000,84.2262977557753,23.628312747889122
103295,103295,39.39121587996031,47.811489581102975
405112,405112,51.49915900212007,40.63868406369579
212675,212675,19.27009134481512,47.221137876527045
550865,550865,61.600694286642415,79.61956263090306
49755,49755,67.48102237565128,59.389226811834966
295954,295954,76.38986515106386,60.5785452880262
376292,376292,73.7267288364154,42.043619861018975
542240,542240,63.00339080114448,72.38649547761383
391424,391424,19.067681434677848,78.17127418443198
509590,509590,49.50256337471338,69.89101782140031
615811,615811,30.875376541049267,48.03908232031613
520069,520069,47.15428679574462,65.10759587958253
584704,584704,39.66187083449039,46.08604645643509
530627,530627,66.74111839672621,20.656876348106515
357980,357980,77.44898115765925,54.52848888322361
352911,352911,83.52361532509839,31.759634691541656
247338,247338,46.48963793653378,45.45647730444061
892343,892343,41.52438020768451,42.25611049771435
731567,731567,79.74694238605717,73.37265594594645
341042,341042,93.27782809850885,39.38615564448176
391556,391556,96.72933520123085,21.746484954517182
744445,744445,87.12308347156163,70.66899582719994
481935,481935,33.93923063112448,36.1545083149556
416999,416999,90.80898347144115,36.9738375039221
439305,439305,36.2730661670641,43.71119828928692
41442,41442,76.4369100374964,51.63807558346752
799785,799785,38.07878533768413,61.86897869908918
524627,524627,77.9498250491932,35.651706803292754
347048,347048,82.91259247654936,83.6951894295903
299250,299250,26.97013951005478,64.26904544409139
116173,116173,30.17055422520329,56.74973873176497
413198,413198,68.1429943962639,32.082305605431316
699366,699366,33.985955888735,56.944257998615925
350627,350627,93.92741317615959,34.29455230315284
588056,588056,26.68866903775476,53.849416898275926
568266,568266,16.26175042360989,35.02065199799667
930547,930547,42.730651924937156,44.87351803255617
505041,505041,74.19213249215316,46.88818264342309
945399,945399,48.57772740501654,35.269467947293364
84196,84196,46.00329006193306,40.84536548533729
440025,440025,33.11466789377819,63.70820530068948
428818,428818,63.85574159333517,57.55483308607619
825099,825099,24.184171428305,78.41487038602703
237129,237129,90.27970909140372,25.571963484273724
650938,650938,51.095263577891814,85.02775246565594
972481,972481,86.27412157773995,29.818774111488977
100093,100093,44.821907125958134,28.55164663845999
388267,388267,14.482921058821075,48.45591399493643
576873,576873,89.02546149329794,57.81820443954794
279899,279899,60.3299253490729,56.27254478809126
880795,880795,51.83136610513544,44.215305035925645
543514,543514,59.63434875015518,82.1351008173784
928284,928284,30.449457706759897,63.688081439688084
544049,544049,93.37538794053958,29.953473747075872
615464,615464,92.40063398363041,26.245445696053864
539823,539823,64.49654644069206,56.0023072937862
542071,542071,44.194509092747936,75.9778569962985
108542,108542,35.270381356063076,53.82407678786629
487860,487860,71.37501926132006,48.61878939006462
642509,642509,36.770555275900776,35.99640810831268
230653,230653,70.04742589645822,25.11991443210889
120287,120287,47.54917645507232,35.420641276861346
520482,520482,71.27801531825759,44.61350098441054
647650,647650,51.060141502347676,38.071606288753415
580135,580135,64.51034768875331,68.13289360287942
986943,986943,48.4428219179864,33.947507953476595
154053,154053,17.809191569396432,55.1989796896074
303111,303111,26.39711719746654,70.63260371095515
912365,912365,32.3131332050133,61.282339005814066
763034,763034,67.51608427912929,55.3736674214028
800617,800617,57.955003316400735,55.713722840804074
451365,451365,75.34586645051219,43.27814185551711
582498,582498,93.70062843483028,22.159007005673637
326503,326503,86.28902381774591,53.8509511253535
684685,684685,15.723213209823832,50.11668015997146
142673,142673,51.7327623142063,47.4665719401062
786572,786572,83.28049653936749,55.26592282073624
146509,146509,27.70925499295973,61.62503135418658
422032,422032,54.63290064633974,41.863989202021635
968944,968944,82.06158545491046,60.34241058789955
647935,647935,93.58433165743631,75.00993079448027
600282,600282,93.3828535329745,53.91899121689014
707359,707359,18.811439633068442,52.00565832345478
438643,438643,41.67421589269325,71.74478162841879
81077,81077,95.5250509894185,36.48017740571867
818349,818349,59.53239252980703,51.23504786614316
211712,211712,64.93277895619795,67.13002738406512
975249,975249,57.26326091219398,56.82197840427961
77912,77912,95.81831414314811,54.341316691389544
675935,675935,99.14185321345956,85.35792900289405
959430,959430,43.7028657751937,73.72504496635679
685534,685534,91.95755846288708,68.21128007928013
388294,388294,49.91618621751725,47.32339679487402
17721,17721,50.107652187479665,36.67483826043286
802055,802055,28.85231685044605,48.721763960415004
860438,860438,40.329236292251494,57.68394803266902
782578,782578,52.76478005921992,50.64301353667759
819015,819015,75.4210848049727,60.54696820020296
861534,861534,38.751738814076035,69.71090042750795
56108,56108,36.023670581191524,41.23095237081717
280798,280798,62.12406750810976,46.95241278051319
841478,841478,16.682969385204228,59.21097059239254
317173,317173,39.67351666106259,71.78847952465209
434410,434410,72.08372313211748,32.280686788558626
946348,946348,31.72323057854858,22.455577755045947
79800,79800,50.888797110928614,65.06438192634201
720089,720089,88.46539470402838,60.78119778193141
665749,665749,43.948697774309885,47.495559465311864
865141,865141,50.817489508091995,34.29946152217667
330035,330035,53.262967358713944,60.27235859428182
31501,31501,50.64794030095089,51.212528723737904
172146,172146,88.66319992025738,80.34432402546202
253058,253058,39.38084554357707,41.05227143461008
886784,886784,30.2194931150529,47.823004177264174
944469,944469,81.18254530348858,35.715660918334116
630210,630210,51.691880988631354,61.043249239546654
317109,317109,86.7673816286055,56.94268957782346
210458,210458,30.98772390161856,36.94473744718133
573751,573751,47.631759990852785,54.219906873838156
710220,710220,16.053411287351967,41.13568594925839
153167,153167,51.23454926750775,41.79799337520405
436896,436896,28.510872189654236,47.89363687531763
821228,821228,94.74399156322849,12.86246888160597
985875,985875,34.46551435705801,48.24294977062122
263584,263584,33.58121238896175,48.18602957459075
897849,897849,29.678871459990283,62.9421436743143
43148,43148,19.77271744330379,39.53518511672189
365041,365041,66.30937062974394,48.75143906686488
680739,680739,21.996893369823862,50.945576821431416
691279,691279,4.462474455130956,75.19281026627488
971642,971642,59.185171677248576,28.309040837529963
831484,831484,45.82392434808285,68.53320712023404
392133,392133,90.26422057220181,71.64474030049841
104258,104258,30.478383256428828,51.8312043546081
448565,448565,89.79792831432488,77.23815695538369
619275,619275,8.331700346564501,41.734645209820464
621256,621256,18.445013627664167,52.28985525427209
6192,6192,4.1953818626799135,57.03783047344975
310714,310714,3.7475848850683855,54.86058090490375
46789,46789,76.1279435515073,50.55261643490243
363368,363368,20.791028263715557,52.95977528843602
939450,939450,94.25843116713044,50.78636194039662
208075,208075,50.985042014881536,72.89474532277028
971667,971667,77.0025789145968,49.045385115408756
314352,314352,43.676998591590035,43.787437965938864
765999,765999,91.01098570472463,54.894950341112136
665438,665438,94.09930789990109,64.7916202961067
971769,971769,50.445135197428385,61.30704626146754
535292,535292,63.28649958788002,24.45309450728227
832657,832657,30.969610863850132,52.56524591210263
372652,372652,93.31081403674145,44.31923622630456
597156,597156,94.57607789347145,80.84083971461203
684974,684974,17.60556231669137,36.49381085080724
625609,625609,28.604244070631953,53.94752015825266
178233,178233,76.69209663758285,35.36486949058802
474329,474329,32.302693477425905,29.360764586080343
105502,105502,22.461679732979054,40.74074861167741
327509,327509,89.50932338461767,26.50405711865204
834514,834514,93.13936960108197,32.73222117049224
77727,77727,42.449387275341174,51.82445241485098
898518,898518,31.321434940408672,45.27111472573095
717185,717185,96.17620352460207,23.862036734692836
706646,706646,75.49964783056312,65.58472553851287
933848,933848,74.36274299640455,35.51370396245706
762311,762311,25.735802629834822,31.199331477302604
107399,107399,56.34935854005565,58.57386396095988
579654,579654,97.99974839281309,80.33755453713522
94993,94993,86.1809526989213,74.06070191585803
867891,867891,91.87046506340384,60.5899529588996
824274,824274,74.48446252935595,66.99179812320017
152988,152988,53.44840051120897,45.85302017641449
602034,602034,44.875336583678255,44.776914025104205
449218,449218,25.927036428555876,57.89248469729302
11999,11999,21.484915809665388,57.1243939016456
426143,426143,55.16117906566564,84.06972525092337
161070,161070,32.36506291913963,57.15335475315833
99482,99482,95.26113137706268,51.20029325386749
984524,984524,93.12892415356487,51.65399860787242
513451,513451,51.2331490023435,55.862963962249545
500811,500811,80.37717555373908,30.239409783877853
503350,503350,42.469393863881294,44.84512077217886
898833,898833,39.97202531020892,71.26421143523083
687799,687799,67.84238735811876,39.64042936934065
689104,689104,67.99399306655025,27.984165243454537
984492,984492,49.84298600961292,42.05246344624896
42116,42116,44.608323681379545,61.77622097333331
914748,914748,98.9661395006932,49.2921034321131
4686,4686,90.36538257269478,75.55281144137005
478306,478306,36.447699000608466,43.80070922745644
476484,476484,40.06682398036374,28.867970488707822
769892,769892,20.123864052218348,36.75568580883332
436890,436890,61.58167291624613,37.409054838638525
257801,257801,44.09847602658184,10.167464148270609
139286,139286,75.99013316897705,44.272208259295866
612908,612908,40.87698558847147,64.57959497297989
240644,240644,95.44675889802996,42.65490426525025
427061,427061,10.70696812409956,58.29266787371687
556554,556554,27.925290865424447,48.91764050066346
442738,442738,91.3341148055868,50.66261404334176
677282,677282,59.14156871616742,14.921146078462527
888712,888712,74.95943009584825,36.2729784358865
333656,333656,99.65857034554364,37.7735822008565
533973,533973,93.62333293880005,53.80746416448015
991783,991783,37.07253661048029,43.66276130787693
135968,135968,58.602760591122674,75.61187315393498
593056,593056,51.65224673038438,43.40823147784065
125858,125858,71.89531727021175,91.36713742584513
481572,481572,63.70347718357626,74.79620151728912
728384,728384,84.69103767947144,35.236757714649784
572890,572890,71.23582404442934,32.608966771647246
128267,128267,94.01124450081187,67.85959702077115
824378,824378,50.41246839378499,37.58414437488385
532470,532470,60.49643069885611,42.166710654220346
900546,900546,59.76397454814127,41.56293907037747
955120,955120,47.15865178680046,57.96583512083407
915906,915906,34.16174431688361,56.196179522577
869673,869673,24.06515667883069,47.172858439956066
210072,210072,73.43146883317397,47.08061714822443
997356,997356,10.70215199740869,52.97227195348354
984997,984997,69.72861410389125,46.61609229400764
356585,356585,94.40724419720777,19.389457857148482
673802,673802,95.82520055537785,85.11225217763607
681475,681475,29.22321828936221,71.25490872207158
867574,867574,80.66796091314991,49.020576273931034
388343,388343,84.24960785110359,71.22535796067402
414074,414074,96.06893411623051,48.89463962671253
256659,256659,35.78773701309402,42.66576091162299
210848,210848,12.95814542604746,50.80595324499589
363747,363747,80.58450397398856,16.020755435079028
221373,221373,80.20739243707601,9.257472108596462
242065,242065,77.92487250993324,65.85649353177695
451352,451352,24.223830286741432,60.21360361876775
994972,994972,40.81675782948405,57.387019778346136
223714,223714,73.14086405596106,54.65756935405877
551023,551023,44.0405079751516,42.95990768611061
80900,80900,71.51852772311416,65.26097250156627
245996,245996,53.209620936719595,40.291430648054266
895913,895913,3.855153098385168,46.20587035270571
488562,488562,31.113357704467425,41.000563208256565
472004,472004,8.049766708609067,45.886036128668394
91904,91904,47.47716686191526,80.71971224264502
297147,297147,44.08752858463078,46.68483973108381
395156,395156,20.19671105369724,79.88111580167464
193780,193780,98.09367535399048,52.04498475146307
982014,982014,51.955906972160825,45.719107357656505
155729,155729,65.9407840283639,26.80861426385417
822281,822281,20.44844219016882,19.07895405601432
696784,696784,14.862043274621493,37.52379899267589
774191,774191,34.341436922236674,33.373199182926065
776316,776316,29.92361115963077,71.81911629429563
723687,723687,10.592617357978543,49.15574425535839
793926,793926,51.66560628780524,38.3282057636986
172822,172822,45.34901256958466,44.34974115756164
778119,778119,28.236631849093968,44.986491175251004
938231,938231,48.975035169215744,58.76344992478466
235232,235232,49.474146667671604,60.421724640888
674748,674748,70.39481379006058,56.43462251130916
496902,496902,23.476250967653122,58.484697233330685
157081,157081,73.7805301755208,52.23345378521537
412432,412432,55.87916618697523,62.25397399215323
732726,732726,55.48587983735235,48.596669388289506
265232,265232,81.84396657218375,50.15696391312153
603210,603210,38.65522399819884,36.90451380537196
940475,940475,94.73080510789423,45.755860521806866
539494,539494,91.27655040674169,74.28911763817312
24824,24824,77.77933956828937,74.97725476116975
522026,522026,70.98713362075969,44.02570369564831
279627,279627,32.3658024359225,50.96643752159298
825469,825469,64.07850570435653,50.19743445312865
815754,815754,69.8643043410085,5.5154530407644335
689629,689629,77.05597067403555,45.82281762468712
708022,708022,53.29330496002467,35.34723685356155
992078,992078,39.38512701510417,49.84454835711802
132786,132786,76.03955665796762,47.26965738309493
314053,314053,55.59045955092461,41.939979930058094
291072,291072,11.495049503001932,40.21954417380654
487995,487995,59.00667682974767,36.97984330943309
612979,612979,62.706534412563094,60.843437524644564
170242,170242,83.19755746743631,47.85080346932023
836436,836436,64.83752164793376,52.0912544531725
808274,808274,53.528167313115425,41.82813726044804
834043,834043,68.80246129730631,65.81536285153526
481307,481307,76.57273639347083,52.00672579961177
629830,629830,62.83475521347393,34.398855522227244
50125,50125,52.40516490810053,36.87947831534839
832372,832372,67.0956920643127,46.920084344522216
484779,484779,25.86200687965506,62.89170012668021
189451,189451,54.09801249297139,37.4423473740125
359380,359380,67.83478072669637,33.56675992161881
391370,391370,58.25388484831788,34.53992383957967
890081,890081,70.52055826760134,44.15872153268629
801736,801736,77.68023422304725,46.87542241130482
870022,870022,20.418150984705182,52.905859800908225
365682,365682,74.41757324384942,61.26728880984314
382486,382486,49.70700203018281,61.849045101011775
629390,629390,82.42783301990212,47.59184764885498
931687,931687,59.83460341079506,18.57471613651976
251641,251641,67.49105285208303,60.05339765461515
177140,177140,64.06384877666011,69.23398253821091
362743,362743,62.7911357475601,52.076114347022276
706059,706059,80.48739674968674,58.25027885272605
756582,756582,52.520681373132895,58.418186513797295
798254,798254,60.811000080033104,54.23358595441879
132284,132284,68.46477463513061,77.93364511732601
631600,631600,41.03190007257172,41.72353905769374
387919,387919,61.6176135718791,61.317906930627174
447571,447571,53.33959572248492,41.11128060433584
976551,976551,98.37877685964844,72.35890229983508
708752,708752,24.20016765855573,54.51673623620161
288237,288237,86.05857487910345,70.02733392099881
491921,491921,73.92615310723596,53.224963738969876
849233,849233,59.15412654177268,46.110629041489155
134090,134090,61.07461636072815,32.23266813806356
342933,342933,58.85363598043818,56.89549759177051
262084,262084,56.848387964825925,70.79126150083718
503787,503787,48.41799039012829,23.44178284058428
358749,358749,44.48706113731736,55.58462635942724
706912,706912,17.282169041881232,46.17038966323678
639896,639896,75.97325279053622,59.63372539817708
906911,906911,60.85506177002093,58.03988071097665
555137,555137,96.97685156050764,74.82551375082846
237026,237026,78.80386409990068,43.026471583924504
868985,868985,62.591759426965105,42.61476546715096
