,Unnamed: 0,R,v
979606,979606,126.06611166566334,27.343929203737645
983119,983119,49.47038646684004,38.12608398003576
76195,76195,118.59275029022275,41.523186197383055
114351,114351,68.57412032737001,53.2901107434933
836516,836516,56.70507198375221,33.737251423675716
580247,580247,134.51443942724615,65.04777652282937
58088,58088,133.61415713851528,37.03411080106214
458524,458524,44.54181446795511,47.678773505056064
932982,932982,137.3000643832512,59.48567508321062
173927,173927,118.93882150344672,26.63102798780462
1743,1743,49.74092721730239,21.38561912033265
189745,189745,31.727142333548322,33.70867408265955
929391,929391,71.63900609896095,52.296317453322324
717145,717145,153.34233124089434,50.290983342370154
218716,218716,152.78516369154408,34.90600052556178
898524,898524,76.20285516527201,49.146731949287904
341212,341212,43.3066197881319,43.044665270603396
423957,423957,79.13764106179612,34.65589407515225
953743,953743,137.05227629262177,58.89939435889449
192249,192249,48.94788704913262,45.11283279766643
204604,204604,67.11355138832678,68.20555254976941
287690,287690,84.48808152408941,49.03275412515322
821253,821253,114.7984489279178,58.21394839184924
803190,803190,193.28815007551444,41.568215399330924
241500,241500,122.97902748848196,19.3048866240433
243533,243533,24.19795914877595,45.06271018057317
732243,732243,3.049462493410754,55.57312042638434
333309,333309,161.6181595850198,60.25816798353095
20645,20645,46.683924337908365,64.65879751808225
108801,108801,89.0500040543491,72.26775198000558
720771,720771,48.980919173882505,71.83686587415453
624824,624824,45.341167580255004,42.77054256753487
874630,874630,128.6776237085141,44.640326156095284
833880,833880,147.7320648689731,18.577549919802767
998863,998863,152.26559628637355,95.61261428996642
14157,14157,62.8680632054291,45.7973638436513
592332,592332,160.32581535778186,46.8848445575924
632491,632491,116.49444567131377,38.46630462694207
262331,262331,79.68199018028737,34.362235598115355
903696,903696,131.3954814716491,58.47867941178663
762029,762029,34.822961972424714,72.01923944213955
126545,126545,68.98194921023024,38.32741489262635
200304,200304,140.84970174080618,60.71031223690142
640189,640189,66.70028086166582,26.592710793352147
821167,821167,156.69535819122538,22.641708467287412
225923,225923,9.05601510364062,48.338494993193684
489640,489640,46.47555858609079,76.48084004454121
39478,39478,26.35493667612717,16.086539202177025
146318,146318,65.63917808551811,63.31097439522628
17123,17123,68.38808600014879,20.10330508626232
693461,693461,172.835347481562,48.874627639453394
741581,741581,9.593483000115857,56.29402153705427
440822,440822,68.0896707310199,57.05133099658636
34170,34170,131.91678356164874,37.639690805170176
522575,522575,78.39285771305464,49.618836669374296
638280,638280,131.10139684377643,22.30904481888025
965597,965597,138.36804991712629,34.15624917696657
7864,7864,107.26579126937521,82.57306516880602
514499,514499,127.14617502027674,51.13109755230783
263323,263323,153.75825660929075,36.10121747929456
313427,313427,69.56161738006799,79.98431776376715
747668,747668,199.18392762891256,99.05852315843588
701111,701111,143.7492040276626,43.522373999005794
461455,461455,77.7457712865764,52.829120774773884
36970,36970,119.34748939879441,41.252219616949056
185289,185289,129.24082927195897,51.58085424101765
94449,94449,130.69215073191586,58.194313516226536
589860,589860,155.24310255601455,5.645321365383722
417766,417766,53.26941478588194,45.73497548372622
686252,686252,7.380402604131508,51.874342682528344
378337,378337,139.6113644566817,86.99927951361681
941754,941754,85.4942223469239,41.17808766635013
278096,278096,135.75707330071285,57.40490889464919
448463,448463,98.96661010965995,46.59191600922985
159157,159157,51.49451085592458,54.15680791342097
554889,554889,73.41640159226195,37.426369629208814
381819,381819,90.87797316794484,44.96707074719407
53026,53026,35.199763388098795,51.68446391513786
430861,430861,149.87640731336774,69.13384776181103
291402,291402,59.374607056631156,66.62962719174689
346024,346024,136.66880142136412,15.840770865572901
647338,647338,192.4706804645254,44.95117331918503
306815,306815,20.84422792934837,46.708266165185506
891632,891632,113.99143436974951,31.399423208690358
126772,126772,38.66229357867836,43.8758310466801
158394,158394,33.90225917655501,68.84725357487218
82963,82963,160.06209645876723,14.904651464922395
505750,505750,75.70151954227578,49.33249783183278
70515,70515,8.178373349910789,58.2098437184226
895376,895376,60.95475547102336,53.31255936396946
564296,564296,158.58245062062971,11.682721523703284
454400,454400,159.80428117610649,6.429353525346961
920643,920643,108.09156510067896,68.96891561627109
598837,598837,26.73186372992061,61.58641912499963
639339,639339,129.6074526441133,48.52899234630626
909287,909287,112.14811744050009,52.31579893634214
567753,567753,30.41730713492141,35.11684081522406
509739,509739,171.91891725090778,4.5258034636873115
881418,881418,38.61219181137961,50.18041380529022
901887,901887,63.73306992398057,50.39090199671653
490636,490636,78.4851230059902,56.025569197848604
749097,749097,69.6916489127586,50.74874765461112
654548,654548,99.48990196406187,39.044927254128325
817252,817252,64.26304182223404,63.85675545265392
465081,465081,139.00662297872228,57.044656254190606
935639,935639,144.14838521878383,14.366197471618214
951588,951588,37.480275340588825,55.44799650771678
280282,280282,161.43049612882572,41.93360513812747
497839,497839,187.79153851223575,52.0079418154681
543848,543848,65.70062751646624,79.92342749423005
194688,194688,89.62214746316326,27.84019166761107
562029,562029,99.18874311906879,55.99498216039977
216854,216854,87.08051206407498,59.635268281122414
239143,239143,64.54325889156127,39.136126135460295
526018,526018,51.59490908198423,47.6952579797422
7567,7567,56.27911234911618,68.30152419096352
917058,917058,23.798353072923355,42.37163808120442
681471,681471,59.49435175004234,68.83746872455201
666888,666888,3.6924745432856656,33.91936032234429
598625,598625,185.8806223663199,21.490736247354498
232679,232679,140.72370946260259,77.34686482966623
737622,737622,46.32300978444602,78.05491827085866
965802,965802,88.12343245442362,36.247424813606415
938663,938663,27.4173577341532,56.11512394165693
305224,305224,93.94477732923964,69.12765372698675
979987,979987,89.09167651240219,74.90490811170999
143007,143007,96.01629026293536,52.75356265775726
367611,367611,162.15577829107696,61.54835548290407
324695,324695,160.92293832264969,72.4182988091307
390734,390734,42.75685264230209,63.893983596096774
474122,474122,99.86114223963823,43.52295200193984
64590,64590,194.52167129959432,95.46870261655559
207237,207237,53.74822115942274,39.100966551539
62972,62972,23.389467798622256,48.08401878157244
715679,715679,109.17907414485468,23.05992301674307
891744,891744,87.9838770191872,46.57596725326667
93709,93709,88.25010869905344,47.991451449516475
271891,271891,18.722648454133772,43.90328633129387
541426,541426,52.07708414233932,38.991915653451464
248386,248386,157.88051517560226,22.85963486497577
843829,843829,25.074398301004248,58.63458068917
574978,574978,61.18448376573912,68.66440043474988
2067,2067,154.29854562365006,15.115995254106252
76987,76987,132.06737091386535,72.96225742525363
337988,337988,121.32054935039652,82.20303522450413
977138,977138,89.33696789539721,53.337129325998546
587044,587044,37.66480505247139,60.56566573159797
103730,103730,116.4531558156582,88.71509462239752
274885,274885,197.89022176706817,72.87121931723023
262341,262341,104.56024881547992,43.235484996797574
272613,272613,76.2694159398054,56.798529230421636
100278,100278,125.17590182108464,67.75046387351804
211710,211710,82.0098357319127,57.21730183009024
697309,697309,140.48156698502476,38.196125185845325
473264,473264,54.45131570599433,34.05033992488278
995881,995881,41.017957611064055,67.30349048663231
530745,530745,134.42376647350918,78.96830402718781
62021,62021,61.27072186005496,58.81437414742282
600427,600427,169.8230631362082,57.88351853574967
778957,778957,23.36253748721524,43.09505658924902
311145,311145,74.29924849043044,30.62445583393348
604472,604472,15.666181203770812,40.80282820056389
457625,457625,19.536214550072348,61.30349830958311
762476,762476,66.37672017231259,12.615375718373985
347836,347836,37.68501342734046,40.53678194384532
635845,635845,81.00748259144024,32.78224740039906
389053,389053,37.86518583172385,53.647218329927114
608490,608490,94.8268810103949,56.48852960520318
609758,609758,114.88836185642126,50.941769947337185
604857,604857,91.86767887470906,31.652224407609697
905759,905759,69.16417562696549,53.975420533075656
386428,386428,130.03116568814713,24.74845325970665
283949,283949,103.42893785904329,93.22274220620191
263507,263507,81.12151941915896,29.55318452707129
321214,321214,138.3946283678902,34.312880812009354
941435,941435,49.97353071810489,68.70738778262242
707528,707528,34.66449940589283,45.326217673266925
512066,512066,153.18571869054784,25.209618957101952
447498,447498,98.87185604584631,41.562311867417
49041,49041,77.63760922276336,61.74594163190835
171999,171999,132.22488976655194,64.65725916088721
276318,276318,130.10842356129214,43.292728539149415
441962,441962,108.20182272416216,67.88152654969653
580158,580158,25.725338830262853,51.423373618709796
511137,511137,55.19249123245378,57.0379973995482
705152,705152,93.89922612748327,41.75889875809878
864206,864206,93.66928837551978,40.25373476547908
387877,387877,80.5835562910392,38.53621945037976
470405,470405,106.95282804143952,32.26265916278977
713715,713715,127.16402637894836,76.16373251605772
425288,425288,128.99997399120198,57.646727199886186
316560,316560,63.05496714011752,34.11574083542363
169190,169190,112.73201637411935,52.812002879278324
115922,115922,137.1991024952387,30.193358468775298
383242,383242,39.273096048564796,54.682762423448345
552346,552346,133.21020192765212,43.25436766462658
690199,690199,42.157789425219725,60.991763943845704
244992,244992,72.81792010004395,46.017840572702646
345569,345569,23.73565552586857,63.88872145000955
645077,645077,117.09149259356708,84.28677587033377
187227,187227,128.5262531403644,64.52046749466466
381422,381422,45.8083889357374,37.110083616872174
748434,748434,50.02824294475558,47.326944340990316
465852,465852,42.918308902919826,65.71214019550892
453409,453409,70.52485764558627,55.65514693183607
841809,841809,190.71325320120664,90.92078937245044
706666,706666,48.43156245358101,62.822245205950225
993412,993412,109.73396761280245,42.84325239606952
348945,348945,25.00970115228427,56.442423350505706
963638,963638,57.86604257410535,73.96992390974933
581203,581203,73.88984043997517,35.17222904491277
224617,224617,102.32338651694572,22.804178277736877
846649,846649,193.95527819193816,38.70601720773071
34887,34887,129.44030837631078,52.69478893815043
355892,355892,194.2423416856561,46.9217296228725
963137,963137,97.24587817427366,43.5213398931691
252501,252501,50.47451970974672,48.691827521370094
314081,314081,109.63215121164065,63.359577356374146
457207,457207,46.78077983158864,23.576905663598232
637719,637719,93.96439469267672,65.66117377194719
452508,452508,112.87764973892601,62.65433455256334
918162,918162,94.2463175155028,35.42599136391932
458468,458468,70.64337176147023,51.53494170333232
829759,829759,91.85350573992996,40.16773129530583
552737,552737,56.56223811452814,45.493418658805574
710503,710503,145.66277851629994,24.954516013167858
736962,736962,57.12704481328864,57.28510518382879
381047,381047,39.54449426220293,67.40543127620336
349095,349095,71.80357228716446,58.754697343988006
774717,774717,114.92977044735909,61.85535725779196
767039,767039,60.89143644991614,43.25798643266013
934352,934352,61.96089594426116,21.98646597759157
443793,443793,34.868333723151935,54.019405772042674
458933,458933,102.60528110838315,65.16894749332296
620202,620202,119.50275081562306,48.778251268634044
452237,452237,65.93190259150825,22.838586797913127
729191,729191,110.2492905614974,77.12962007932045
369135,369135,69.12042655534799,48.00693227559306
728616,728616,127.05671174625576,76.10542268736334
884280,884280,135.40183584693307,29.151405854999787
667623,667623,94.32746964563351,40.88515825020416
118258,118258,52.521778545610545,50.4271616366989
886134,886134,101.171734116986,58.233568380038214
782221,782221,154.25181634545157,0.5536610770613989
81024,81024,42.225412430622285,67.89907763659295
166718,166718,121.20542713681299,54.26271304195965
397097,397097,93.1102961692419,41.61173286329746
450208,450208,21.525499863492364,50.85482515077346
299333,299333,91.09559396105934,30.734735990553926
303737,303737,161.9456836002046,60.99886994061703
612883,612883,145.13119765761033,25.116457870193077
904196,904196,64.08380253541179,43.0330871939685
760600,760600,25.586547077706452,46.55888152451777
986529,986529,51.613841897712476,44.66012934150008
888656,888656,98.5890348049774,74.96460529182309
589675,589675,86.68694931148909,12.601457856778033
961350,961350,99.79751378194264,45.50736925590511
83141,83141,39.855666263555285,67.941026111622
186497,186497,28.468655976985048,53.205938543216845
282746,282746,72.24291648135488,44.30014428776723
678297,678297,28.770852971229235,57.13801133706663
247579,247579,144.16226659343764,31.6856749019312
506873,506873,60.91050955150597,32.158482451947734
917455,917455,135.25754472130274,57.609786118582456
620017,620017,49.7152465541602,44.35419602582465
185738,185738,45.455185185366275,45.43396197901058
597153,597153,48.155055573082066,40.53396014027704
637819,637819,159.66718813922242,72.20607247370256
572089,572089,84.38443486115159,68.71518363576007
780075,780075,24.20114243040887,19.663779061123897
760221,760221,56.4596522477044,35.835531778019906
466525,466525,123.4518156525136,74.18241917271723
334718,334718,107.00638466429392,55.949305355839215
574945,574945,52.120952472742005,31.011078592876906
523166,523166,37.62098424217431,51.3747505540651
772086,772086,83.43026258191517,45.30484194837291
557520,557520,128.27557888101344,62.890525019932745
913126,913126,29.31543308924616,74.62827891578753
378904,378904,47.82259183158724,81.0248684273485
635052,635052,192.2450554212837,23.25873844845866
639742,639742,148.22137265086187,34.42245659764418
121798,121798,69.8720098666095,48.790776738908576
457142,457142,175.5608602323211,82.26865965432584
608460,608460,75.16280221770141,62.024875068519535
425913,425913,74.65106643956199,36.28923966145493
148584,148584,52.97862452410423,72.33524126290949
192366,192366,172.77838721089887,69.41108927685733
261822,261822,88.27876152000252,17.0340409679833
102949,102949,98.5601891352485,25.33850597948998
974475,974475,126.75911270634234,76.33964990516192
460881,460881,103.83705843637419,50.44738575064647
402566,402566,26.64276714588043,54.480787178718565
832236,832236,149.85231747839381,37.68980552467069
112601,112601,78.07766472145958,65.90671528619393
66483,66483,117.33379253693212,32.73444640759979
766799,766799,70.97093048521137,40.43673873178912
867295,867295,58.12199012542244,49.575056041012495
984449,984449,53.61640639920196,74.2629143249207
681135,681135,121.80578962860909,41.08411926729742
415361,415361,53.861687860025704,52.00337680685698
427982,427982,72.23424998131973,27.494865041782447
578686,578686,33.93276324684335,32.98048359951315
437973,437973,111.14967132207614,83.33559081193096
34619,34619,27.71201314211558,75.80496517116859
202889,202889,39.199538313100014,37.12914087118516
539413,539413,114.10020982916187,59.41695831334371
494478,494478,74.730923104367,26.41090984708359
366017,366017,85.32323315454695,40.78226105049599
880345,880345,51.029901835322754,53.80094814609621
531582,531582,21.857925817366095,54.449345797266396
58852,58852,85.51330430138917,43.60167979809879
217932,217932,88.04329843525797,46.60618824939878
127098,127098,84.84441200871844,29.276681108816945
821392,821392,67.9519596335476,56.16689427106138
735703,735703,56.463280323260385,62.95210808644507
461131,461131,79.59706935723756,88.84264591022249
476950,476950,91.775030677248,35.09754327088255
152510,152510,91.73884793080424,49.70332837458614
544151,544151,85.8386641000311,41.231628990855974
640463,640463,115.4776891193778,24.702933414096798
369026,369026,103.13105963211387,41.97754787200515
403283,403283,124.44985912075859,4.1455535494263245
884861,884861,40.885878056080244,22.755476093983393
950219,950219,112.47337498147354,29.457871950208837
570727,570727,92.42880868973795,36.720664626543055
421073,421073,115.52984997135256,44.94709580018526
872340,872340,142.95954583834546,53.11083715985671
920956,920956,85.38361655058785,51.28789342789415
325167,325167,188.27471961416083,27.8013716655866
470824,470824,100.28920483291212,9.542834138910726
515767,515767,194.39160342140937,58.447966915260274
686536,686536,169.01289328729987,18.132591614599644
471898,471898,139.01423991374543,51.55500668347519
238957,238957,128.22702559920734,54.09475803716596
736640,736640,30.008034665456947,56.21565057675129
609277,609277,134.08386395480542,60.95658141609832
754756,754756,57.54942343503657,24.183580000020275
714719,714719,32.28334515125068,53.58432262968081
339735,339735,103.08251674301857,42.272528348220014
672971,672971,82.32090180676852,72.81695022569488
613531,613531,27.55512195739243,49.994943438897245
861182,861182,137.19440170692317,47.28865470609559
516076,516076,62.62952674792817,49.450067365784385
302234,302234,128.29879284343772,42.85285032411339
756932,756932,62.158194493199645,35.945222448551576
117592,117592,161.85712209916753,35.87793507139428
466287,466287,53.00842944441498,46.440676495810614
104734,104734,190.32059132786537,45.546711706330576
223524,223524,69.69282805344646,60.76694230481605
129525,129525,62.12580198606507,58.87357476305657
728373,728373,41.042797187969434,57.096878073861895
675696,675696,81.36877212883745,46.079674250541316
570566,570566,61.496810677112414,26.719857792114414
226405,226405,109.45607444823987,33.32777356853958
31729,31729,92.61295612859793,55.09501951680525
875446,875446,41.01633535547039,52.89691124469913
707010,707010,34.862591985718076,41.08059283599477
671913,671913,56.854017531584226,46.121521462305964
304733,304733,155.96404614531582,73.01760050566683
881983,881983,90.77757420948872,76.84416014464114
176382,176382,78.77640218315693,33.54451846189366
714401,714401,66.67560344303273,50.13222577027234
827974,827974,56.81169402826393,34.0927882697292
667580,667580,77.88272999939916,46.622409876372394
262102,262102,82.31685570109421,43.8487625318921
901889,901889,131.04491283239832,36.71958355164865
325012,325012,173.39183270514187,16.823834997430502
220526,220526,159.92149614487724,20.8906485449396
418061,418061,24.99845616208498,34.12592193338645
744365,744365,41.764395282674705,37.91686640522734
220743,220743,22.30258985862111,44.51984876076514
190438,190438,33.31074806494138,66.69686630970907
141599,141599,145.96100589979108,30.371917644507807
891868,891868,166.8468967404001,89.16498104096209
671797,671797,68.2790753355479,62.75225456961928
790707,790707,51.356286413115704,40.33320243847969
216865,216865,72.93733712828339,85.15618200780095
930187,930187,185.36172139868043,64.11954252785871
81051,81051,158.6251320609275,57.91096544122949
997528,997528,98.04144068741535,40.987020897379594
904420,904420,74.54948544567442,44.58849253653757
940495,940495,63.06488186241813,37.136187435705544
273463,273463,104.11476402601627,40.528675574501
194719,194719,41.916196933535254,59.70421013334833
165799,165799,95.45378837245,87.44412030288667
510980,510980,169.0966724463115,54.23317028895817
402808,402808,104.08153152287001,38.34842520768065
280937,280937,73.03092108739936,53.61719489594832
857173,857173,107.39052841854364,45.76618488609449
351831,351831,94.1703740342695,26.148590300886692
620906,620906,127.70414045423263,26.992409044963043
73705,73705,143.52523333907197,85.38121490225093
976418,976418,36.78507720052623,64.32322792037286
402887,402887,90.66011964498495,46.163880936327
481123,481123,143.57360483998292,51.123043853138256
317162,317162,81.68287026879881,58.618183986728056
938746,938746,10.173981725667486,57.97650755011447
789431,789431,89.7849477269187,50.10223075784605
638718,638718,93.25338726620576,61.55980636039502
24594,24594,162.37677260313455,58.80581328618897
176521,176521,57.56366802761825,57.929081427677794
723484,723484,86.63105063665401,83.49726577916752
803995,803995,35.9603060798655,45.2433748818041
199915,199915,11.506047268566794,48.61443738781704
716479,716479,94.84455638346287,45.645023577255074
623576,623576,171.49514417622186,82.91817316398195
277627,277627,141.65163192183525,66.32594984263231
75611,75611,55.07250593503819,56.28423724689953
652680,652680,37.82293453601848,68.65974532025578
710363,710363,33.89041447553366,85.83731537984896
645564,645564,125.87883019786463,18.600326079406816
291351,291351,140.0036548490123,61.67115254081273
673760,673760,50.85813285690146,53.80790228364389
814679,814679,138.26429754270674,42.667529343586324
678699,678699,169.7109387541067,52.31868937519352
155340,155340,64.34777691695486,28.92891450579088
737361,737361,12.474188568617036,40.98454728655648
616948,616948,142.32811188587652,35.06298242319682
299588,299588,81.95721858042751,73.5124610292605
8067,8067,106.74148347795577,35.75708549526891
850792,850792,101.65552494642893,65.16105793452301
677997,677997,123.3953704879104,83.8603260838332
521737,521737,65.7258161360765,13.779731737390563
950502,950502,61.47999125918522,29.776666703075428
720554,720554,82.82785393823262,41.207931856555064
628387,628387,37.827535746268495,27.040312740116377
101783,101783,31.16641826955473,53.2165689351929
343229,343229,67.61309366399304,49.87004028079167
198520,198520,153.71909144092112,18.48783349858002
792057,792057,74.01672125737613,20.771583187510647
262716,262716,92.97049968294634,48.276694034075746
887672,887672,67.62975019130519,32.242883499929015
45649,45649,54.39064816164985,41.12278026670694
970230,970230,37.55808705535647,74.38141859238479
351807,351807,10.670413491024481,49.735147330013284
981048,981048,169.70582415136073,3.992263065544933
685807,685807,43.91712300904255,42.93339503165508
823740,823740,55.87706206713091,34.00213273983117
561877,561877,193.15620320727984,75.49316502074838
612571,612571,21.855688677762462,48.70732095315882
439028,439028,139.41569530781442,71.72109600870817
533799,533799,114.4982468384293,81.16436840706808
360699,360699,195.02604276782142,34.64409229584138
941176,941176,63.56604220550626,42.736780213335095
377611,377611,133.95390520156374,81.7393067225178
324834,324834,63.39904777156398,45.86669470400304
246363,246363,168.9291813455136,78.03722676859908
184252,184252,134.57872989584385,64.3802337303128
26154,26154,41.52091771179344,34.761924675646995
426676,426676,54.529656407120974,38.35205257150599
512542,512542,60.38740559035531,48.04481899638051
784342,784342,143.47880331457114,36.196996333544725
21929,21929,67.84221187644563,43.095403069335426
525022,525022,80.03271520998204,44.22863479755839
857377,857377,45.80063416253108,19.833109799968646
208308,208308,90.92582821406583,48.883792937589284
605712,605712,1.7441891847807456,69.40303617675062
826957,826957,14.130630175447411,34.62251399328892
768446,768446,92.57997330484764,35.898063490006216
780769,780769,40.01031539680152,62.044483159026356
162547,162547,113.8518358052658,50.70127570484339
112168,112168,59.57556137218519,33.27125072483988
913593,913593,56.2455696457154,61.88035072891289
94399,94399,21.42496324256344,60.65633831982122
366106,366106,154.18395709303047,58.82223782813968
571391,571391,52.6898874549023,72.72664824404644
395654,395654,107.66995659247749,58.286904086729024
359601,359601,52.41909941046871,47.36967893713378
274891,274891,29.557060158375613,55.48543030888592
544760,544760,14.756765373339135,57.512970740857476
715592,715592,26.148351638993134,34.48086190380749
89757,89757,80.59080682405335,33.07853208557333
472197,472197,24.104478447430676,75.652759994736
477508,477508,44.08111159535122,59.04203450984498
407176,407176,175.11469663935986,58.93331274442727
765223,765223,64.19203458305715,45.568304145409606
951803,951803,147.9271132172112,77.2060143495473
725095,725095,149.9769269221864,79.1043045477773
663207,663207,32.452508262889445,73.73739268414566
121012,121012,54.082431419052746,56.59807293372828
587594,587594,68.09391422341042,29.190454184822197
782256,782256,82.66145450965912,45.80159841167594
661630,661630,106.18858242891031,30.515275364782596
127291,127291,57.64923823825181,54.061910762722114
946000,946000,58.428581740213794,26.989278585582838
828883,828883,42.57870353218206,25.61201688815759
930973,930973,122.55525092434645,68.91472782261587
64429,64429,139.05428349189938,80.15720376939495
323257,323257,77.02630547271578,48.48507335840834
584944,584944,84.3243508198948,38.608412702184154
252177,252177,53.30999485580446,51.70747627975121
227653,227653,71.16695854726267,53.703567553398024
659656,659656,127.22152606378094,0.5209645889815775
594520,594520,22.085685068459803,40.15715278242403
211898,211898,55.25697172237663,66.41555967111529
413355,413355,71.73619651853613,31.33646254264538
158691,158691,72.7466919573073,41.74460963737109
453477,453477,110.27707713662024,53.667206438506405
132009,132009,67.13364467228091,34.452569024492966
379286,379286,79.42569390211081,52.499005434712096
349066,349066,75.24054593294207,4.411923221899387
398723,398723,98.70769715822357,39.622860007184435
840861,840861,97.41154238624691,38.256370923771634
246637,246637,17.123595882127592,33.53497085038269
923768,923768,74.88022865176768,41.58015630517775
316762,316762,72.21616303582769,44.86658406182878
855895,855895,154.07102211916936,33.496491156553674
793281,793281,85.3201212637628,59.49434016682257
182394,182394,168.72996322837582,82.33385413896453
766744,766744,29.8492238024134,35.242607965767974
715822,715822,28.15898050243575,41.48051120839319
119803,119803,19.627844789454738,37.92476374701039
609572,609572,70.31370146675638,70.54703406445638
443274,443274,122.06504373577542,87.38701935665094
163780,163780,51.220783256416475,56.03123029184516
337069,337069,116.98741434525398,59.34060257493357
774727,774727,86.49959455768686,58.871856483144114
246040,246040,76.51525047022963,30.018386203708573
97782,97782,35.50987573450559,66.39664652877167
269108,269108,78.79760426777409,61.944740901525876
709896,709896,84.76354422381957,55.21960532674494
666760,666760,44.41241184511696,33.73020604575378
103447,103447,75.48091205391931,44.82706224347143
407903,407903,52.12660363642935,45.257146540968506
78855,78855,110.95963355257022,59.09845928023663
974909,974909,53.14973011624277,39.93118738126832
911106,911106,102.9915001474953,46.4917215799687
13561,13561,126.92685314231814,39.361103002814495
564903,564903,40.89517119774477,57.48567166770168
849658,849658,113.9370681204042,11.851749088574381
565175,565175,118.51461175900701,30.156378850744783
139629,139629,68.6375333678411,56.56323104059129
960514,960514,113.50248268559535,85.29111147509389
630685,630685,90.11567992109558,56.5517305195331
962809,962809,159.09525070867812,54.87879529380442
99190,99190,38.94334773617125,48.226380143207905
124591,124591,197.6854802368099,13.654085262346586
815203,815203,104.66036643951182,34.083525440341724
266700,266700,92.1689648105759,83.14211390223133
642547,642547,43.563717047308415,72.51811434867624
31025,31025,94.78883492302522,42.464553676371324
683978,683978,146.95017712621922,62.11190293448022
264481,264481,42.42906336465233,55.207347943537314
386997,386997,156.23343923982046,91.77807553364859
354843,354843,170.70089188779187,63.554478310565976
611916,611916,145.3215619745479,38.62364909977882
494211,494211,71.01926106691434,23.48742330741861
455117,455117,9.671788525609436,79.16175431298737
410879,410879,102.01430839139586,54.00621935962807
527376,527376,146.84140628157925,79.34337090207984
473392,473392,128.2123443150077,74.50693505642688
432202,432202,131.7182081489044,25.42877098367689
255731,255731,59.08800026197989,49.57779480870905
198310,198310,127.14725983678106,78.02965662643136
507812,507812,63.00589514455076,48.297005425985134
622585,622585,186.0915706172177,48.24196891354264
768899,768899,9.360730880424688,50.785538915113364
528805,528805,69.39751579212118,68.3931581688495
236273,236273,84.9374730574972,62.74895419382474
693041,693041,46.893752827343924,57.950182165416564
121948,121948,41.33482972832543,48.78848752228149
222170,222170,42.667089524340575,47.2124490724451
128615,128615,31.20866176687653,49.33186605131772
110992,110992,50.68395646714202,33.48732043394537
651906,651906,77.37406793688886,66.92154030041587
325696,325696,62.073418301369436,58.17488390303292
678110,678110,145.73599505886662,38.77500427826633
258797,258797,26.071511173481078,46.63412879954542
229356,229356,89.8305750389297,33.201794822729354
869776,869776,62.126969635929726,66.7093327366255
918817,918817,69.94502381609392,54.98110776097062
62212,62212,83.47988880677642,11.3609040912867
269999,269999,118.04292497555235,23.184167665986433
478513,478513,72.38342764396627,90.12265103520285
618743,618743,13.447391165244925,63.37466036772543
98519,98519,41.22372065439605,58.706408931479324
581041,581041,15.933963664328706,52.02630078014325
422459,422459,144.05783838654253,38.7810546440298
821314,821314,20.742439997777666,64.47169331241423
435564,435564,65.51845852192014,39.551170038611325
56188,56188,110.54050991101604,70.25637044216529
647793,647793,50.68018913043418,42.287822002312495
721295,721295,32.38702618570983,28.641877565969402
193513,193513,54.964507078216855,32.34754259877116
922664,922664,45.47405676915659,47.4190605133899
603960,603960,71.05977353288641,37.920205501247395
90212,90212,84.89018457395775,21.431556025498978
377523,377523,55.273934587056225,39.81996444907718
270292,270292,85.2685495918533,47.256239363565996
633300,633300,98.54104729042335,36.793799960853654
292121,292121,95.45958865758827,59.57604165443858
671920,671920,4.097533713104517,63.99238278514433
210719,210719,130.83433871869056,55.235693784580775
996952,996952,67.09673419676004,42.214046878077504
912895,912895,69.20442347552203,30.176475656816173
976779,976779,27.25112441214083,33.91066160211981
408326,408326,72.32034103162476,69.2672979756113
950993,950993,69.11558148414548,28.0892711045973
814123,814123,64.46783064716246,34.11896741006532
74177,74177,48.72543891832065,67.60963734412393
976816,976816,165.8624875128206,85.14540706497941
565708,565708,21.45290865614002,58.036690810858296
899165,899165,32.7732249253962,51.09005086271096
599800,599800,48.284020546785634,72.38921992413974
80946,80946,89.16860771383945,88.20355420363792
755295,755295,27.00312234054874,76.10498477383338
38376,38376,162.825667110546,12.993847592311043
211713,211713,97.76305636611569,47.962429828727004
703089,703089,112.96826123906106,39.783514208738424
217287,217287,44.21024336761842,42.664093392427006
863472,863472,137.5937418748195,57.41928613608971
365459,365459,89.10878003653204,39.7814815538823
334582,334582,85.68027676521731,56.38414621969665
560150,560150,149.2020655202719,45.85373817118617
54951,54951,69.62963732641981,57.094212772069284
307887,307887,115.79035888247726,59.38368342591714
353101,353101,25.156792573757702,48.02396497232371
86550,86550,48.492259284403545,62.3225391183702
947738,947738,54.74115903735793,68.59856670973447
190684,190684,57.10968054803536,41.276110039340594
800773,800773,84.73574872926932,50.6934029501665
620314,620314,186.0368747593364,55.326689049756936
348040,348040,34.086023089410155,56.97936678596078
486921,486921,96.33758363582716,58.044533848910895
31951,31951,99.06320863935044,36.43457917935218
897086,897086,93.33375611468493,48.08665944488604
299243,299243,76.44953823571754,31.007971444362465
819664,819664,106.1341666361767,27.488502151316066
228141,228141,83.52464868077814,48.907453190661755
839320,839320,151.1464790030955,23.50949063736016
617056,617056,88.62635338932978,27.567631004358415
855807,855807,30.16981532000863,35.939674362170635
614335,614335,12.750316672029722,53.1602279263157
672314,672314,173.52739736914074,71.14234223743676
437120,437120,146.29274531782332,71.84155207168756
794875,794875,75.90828856873291,36.97714583802251
