,Unnamed: 0,v,R
1210,1210,53.053855621484594,144.38339466618137
1211,1211,50.58627776251746,144.41307470532317
1212,1212,85.65333755067253,144.45942262464632
1213,1213,78.50306634107528,144.46195132044417
1214,1214,39.15876968019123,144.46348392442118
1215,1215,72.58532628072045,144.47991820325166
1216,1216,75.22496056260955,144.5154585522884
1217,1217,79.17305715892144,144.55801531065427
1218,1218,95.75570619721545,144.59620179953285
1219,1219,78.420754753806,144.7217654706
1220,1220,70.09901511642519,144.76778407627418
1221,1221,56.0251245941648,144.8011000999046
1222,1222,5.480561203278199,144.82878647208256
1223,1223,73.28757677237378,144.89360357777278
1224,1224,72.87272474258221,144.91902060462192
1225,1225,4.013770005416475,145.03813718245146
1226,1226,66.75427917799425,145.04003715642892
1227,1227,45.41881136256951,145.04422128763915
1228,1228,18.08480627689028,145.07605208904653
1229,1229,23.439165856080237,145.0898755851418
1230,1230,67.42521396968505,145.11004848731463
1231,1231,46.83042974017347,145.206836436439
1232,1232,79.27633328266637,145.2657585321509
1233,1233,9.926907607120569,145.30267473263518
1234,1234,59.83785716305849,145.3377375336502
1235,1235,87.14809127567078,145.35196201151132
1236,1236,40.08211229782614,145.39911049059367
1237,1237,60.781152109920534,145.39946075927438
1238,1238,53.6033821858034,145.4256615718338
1239,1239,95.50822336002408,145.45143348792058
1240,1240,4.878556873338745,145.51112825781334
1241,1241,37.914792936865005,145.5841325666913
1242,1242,34.47527148732584,145.5979793637926
1243,1243,55.524118096625386,145.67438078096737
1244,1244,39.09015896430083,145.73077090738556
1245,1245,24.794593345040745,145.9290434903285
1246,1246,75.33305293396282,146.009682080023
1247,1247,93.708093567171,146.01399850377868
1248,1248,40.51838526452116,146.0447182351771
1249,1249,32.051001446998754,146.0618369211831
1250,1250,71.41688363044503,146.17294799759486
1251,1251,19.71692883730219,146.19167949684822
1252,1252,13.869403981123845,146.2026943324029
1253,1253,1.3413797754596146,146.2771104391783
1254,1254,62.66924297688118,146.41202544445142
1255,1255,68.8094044079021,146.51529898103914
1256,1256,47.3771796068482,146.6041990512112
1257,1257,65.004779016781,146.6156793752116
1258,1258,29.54895908339221,146.7455956619431
1259,1259,59.812735405139506,146.84673562629143
1260,1260,13.162271833305454,146.87087121298757
1261,1261,29.32311115737832,146.89444080974525
1262,1262,40.68911376434272,146.92457963645722
1263,1263,29.356666090089412,146.92552046190417
1264,1264,52.330127674224514,146.9622353644372
1265,1265,83.95766227503425,147.00906486809103
1266,1266,90.18278637660559,147.10315186632553
1267,1267,65.80445940639365,147.11836135941968
1268,1268,99.25689079669122,147.1650988722539
1269,1269,34.22819879988262,147.2581368634174
1270,1270,37.652841253744434,147.27420400514734
1271,1271,72.64559670258453,147.29916651500557
1272,1272,36.053196196714055,147.37885623685483
1273,1273,99.59526477999249,147.37979051942992
1274,1274,9.090649841564755,147.40593560196956
1275,1275,29.91001432607615,147.51566639625398
1276,1276,59.975777026908254,147.56288510192445
1277,1277,59.21987980147981,147.59901134385296
1278,1278,61.98162115497082,147.7835635080765
1279,1279,19.21335113004908,147.8611839172745
1280,1280,30.03163369755396,147.9068176027225
1281,1281,31.2243779149604,147.9666523490818
1282,1282,52.93860233731881,147.98436556174602
1283,1283,77.02290315514982,148.15755977569108
1284,1284,26.96465312161888,148.19933389612632
1285,1285,43.64188685975365,148.2028967152126
1286,1286,30.17340946837913,148.20518136353803
1287,1287,42.66110448056193,148.2357109642418
1288,1288,62.5306711794729,148.4107182894937
1289,1289,39.09702827605377,148.45092352468112
1290,1290,58.40742218972642,148.62650734631183
1291,1291,24.81133564620109,148.7509506996502
1292,1292,64.94637108271658,148.8530812318884
1293,1293,23.18818460024502,148.9379475947693
1294,1294,58.6076409971428,149.0696740969559
1295,1295,76.2621318089145,149.07705138942669
1296,1296,55.33992399958662,149.27336174307692
1297,1297,77.02602800444255,149.29023840902218
1298,1298,51.395058820765406,149.29424766462327
1299,1299,98.8897321092978,149.4779337582766
1300,1300,68.21916253888213,149.520616192463
1301,1301,99.93461828250906,149.55410755581408
1302,1302,34.905812980354,149.58025882374167
1303,1303,73.56435451428206,149.586076041122
1304,1304,10.621824161820683,149.64684606819853
1305,1305,60.932888608153476,149.70614106633994
1306,1306,25.01666828184002,149.74521580545348
1307,1307,83.6282860257908,149.76175571869166
1308,1308,67.21197560958484,149.782898430147
1309,1309,2.5052379914351945,149.83629693489522
1310,1310,48.19030022450588,149.9353815258996
1311,1311,79.08760571785204,149.94489398475002
1312,1312,49.36595642321575,150.00885240174338
1313,1313,37.68882353794815,150.02852954264398
1314,1314,98.27205369542385,150.07685102604088
1315,1315,33.35417256579524,150.10930064387887
1316,1316,23.333450745222763,150.13131442927462
1317,1317,11.556435978159072,150.14188684159657
1318,1318,61.51263908348244,150.15199745466023
1319,1319,92.03106396573841,150.2122278533054
1320,1320,97.25947064233686,150.24701607671426
1321,1321,32.99814690968411,150.27442212172727
1322,1322,67.33766873465353,150.2982826291863
1323,1323,83.55111186243259,150.57208776315363
1324,1324,96.46757346225752,150.70187371971892
1325,1325,5.4794306316916845,150.7239572929826
1326,1326,88.75149394121155,150.81055149495498
1327,1327,29.065680775331202,150.82961480941037
1328,1328,94.6826095380344,150.8834632385695
1329,1329,86.6978695296383,151.042921963468
1330,1330,99.56823953626235,151.06259105387258
1331,1331,68.36725163554291,151.1801529868185
1332,1332,97.51014696915465,151.26559804671058
1333,1333,45.75800859889282,151.26847887361868
1334,1334,92.22215658879585,151.2907845638949
1335,1335,48.8379980622075,151.3001999990181
1336,1336,42.59974096287198,151.3195993246519
1337,1337,19.90999052733885,151.32739805928597
1338,1338,30.660138491217623,151.33342597573792
1339,1339,41.69732535908847,151.36124145533086
1340,1340,96.37761751954821,151.38698125073168
1341,1341,48.81508166329323,151.40614331712732
1342,1342,46.311721270588684,151.41215046348032
1343,1343,47.894954576657895,151.44880590774181
1344,1344,13.037968959028944,151.45044472234187
1345,1345,99.31284980950069,151.51480877304274
1346,1346,93.55089656589442,151.57881899779002
1347,1347,95.115377213487,151.59215267429497
1348,1348,1.1926984687882225,151.62036269257263
1349,1349,45.901685884365065,151.6540188492225
1350,1350,71.79394949899313,151.71316251405202
1351,1351,84.40244447205455,151.7230604897335
1352,1352,27.089303400611925,151.7280184760918
1353,1353,41.13305376566993,151.76429312817345
1354,1354,19.22587651329033,151.76490204504557
1355,1355,34.904974062035336,151.7853442009216
1356,1356,6.664817070328894,151.80454007013716
1357,1357,9.924936704805274,151.83131044343747
1358,1358,72.50328942069541,151.87022719161806
1359,1359,30.90383082566509,151.8835898515665
1360,1360,1.8140377909187464,151.89490800504106
1361,1361,58.3884750608531,151.9150494321041
1362,1362,10.455941867257707,151.97539925503798
1363,1363,53.54502929434066,152.0048491699794
1364,1364,66.36823832570761,152.04588589777484
1365,1365,35.70381712350268,152.0738762509465
1366,1366,29.15255793985357,152.09282342507646
1367,1367,67.17758896260358,152.15595105203406
1368,1368,64.33366534629728,152.2953292237111
1369,1369,40.117242696335055,152.4865420617321
1370,1370,38.95205664741694,152.50517298822672
1371,1371,51.93107488936411,152.58872989369507
1372,1372,96.40337880171283,152.70494759127106
1373,1373,41.485402728701686,152.77874129132695
1374,1374,1.5014110180164266,152.79777796071582
1375,1375,70.52118553050106,152.87079354338042
1376,1376,90.67594388440143,152.97425608345023
1377,1377,52.31081205979184,153.04421210493368
1378,1378,86.96035598871313,153.06167894634555
1379,1379,74.67230444907294,153.0670337244196
1380,1380,55.00415828951761,153.07674753550563
1381,1381,43.11148787154932,153.13919172278918
1382,1382,76.83326341751618,153.29793020749685
1383,1383,17.270842714700684,153.32346661176157
1384,1384,20.254868424192463,153.37410604739466
1385,1385,30.448518136412172,153.43641153751952
1386,1386,93.68756725976273,153.58953661424223
1387,1387,69.94282939552339,153.72749905672302
1388,1388,9.951619108287725,153.9230041504567
1389,1389,47.376418547362825,153.95615657351445
1390,1390,72.51670584711474,153.9880026058964
1391,1391,71.6142268011604,154.09396297002306
1392,1392,16.91957109620924,154.18003614544813
1393,1393,50.05022657501354,154.23740888117348
1394,1394,15.115995254106252,154.29854562365006
1395,1395,32.62433428892831,154.40023006901203
1396,1396,38.75339519170971,154.49633574708005
1397,1397,97.75298376214823,154.71570694553597
1398,1398,17.932067705217033,154.8435684234332
1399,1399,57.89502373662526,154.956993034081
1400,1400,9.470034531061543,154.9773866152124
1401,1401,36.46074629529815,155.09479194285532
1402,1402,76.42879444475905,155.1166853342215
1403,1403,76.91854690073241,155.15161000272101
1404,1404,10.14975142969078,155.18017094167683
1405,1405,13.969588266913831,155.24993306687688
1406,1406,49.81054630380243,155.33725638298506
1407,1407,66.49874222177651,155.41409169939513
1408,1408,90.08991091269111,155.42244964312408
1409,1409,99.4795615300728,155.42796385425845
1410,1410,78.70818747294422,155.48479839700374
1411,1411,46.30670393764305,155.50486434022298
1412,1412,60.875747953460596,155.5093034981503
1413,1413,76.37534097592516,155.52793728930715
1414,1414,86.27312128935772,155.6257374897994
1415,1415,26.18434897489257,155.63126226750055
1416,1416,22.347229843123063,155.65272232832112
1417,1417,93.24644852510477,155.68045813140856
1418,1418,98.36275623212059,155.8180152255528
1419,1419,88.57238696833556,155.96918377568042
1420,1420,66.34283977594639,155.99639383049998
1421,1421,18.369424247785844,155.99974529791018
1422,1422,64.87228548933754,156.03984932540442
1423,1423,45.09145123860872,156.0447060807769
1424,1424,6.815244131870344,156.08334968733683
1425,1425,31.92742005731845,156.18568179383956
1426,1426,48.04323141982627,156.23618298375092
1427,1427,34.06209697124934,156.26556450501792
1428,1428,23.881992507278337,156.3420125885059
1429,1429,53.73553793612298,156.4346735375859
1430,1430,92.10814177507432,156.44189346852374
1431,1431,15.003257224600356,156.51485206231237
1432,1432,53.323390951181146,156.72733182797975
1433,1433,17.534778002373855,156.7475680482254
1434,1434,57.384933679786606,156.80007534141578
1435,1435,45.28420615722126,156.8780292435725
1436,1436,92.14166734188505,156.96704146685158
1437,1437,15.284539435439513,157.01391693779888
1438,1438,95.36855778114901,157.03823618276584
1439,1439,93.09140319354476,157.07075590036982
1440,1440,39.062317640063185,157.16605573366311
1441,1441,1.3359605722118886,157.18604104302943
1442,1442,35.289183756514774,157.23724951948626
1443,1443,35.311272835821406,157.31468729661964
1444,1444,34.47798901199416,157.3340936730059
1445,1445,74.60776548536963,157.44397522237418
1446,1446,0.8848947578707111,157.4460337329983
1447,1447,96.88774673396996,157.50059297719892
1448,1448,17.847397190537794,157.5277948328044
1449,1449,79.59313184513488,157.5626222971974
1450,1450,12.193526906874922,157.59235902695588
1451,1451,87.86536010363403,157.5972534631134
1452,1452,17.912572365806113,157.61995560266226
1453,1453,4.637540957382413,157.62395676751566
1454,1454,47.56962964856152,157.64882529023149
1455,1455,88.23586021508459,157.68939287410362
1456,1456,90.699948067043,157.69263724117485
1457,1457,57.6536992477828,157.82114757874726
1458,1458,68.55495938845257,157.85561686800645
1459,1459,17.659774784651944,157.89844955239158
1460,1460,26.93058205568141,157.9250634224029
1461,1461,62.960709335600775,157.95549601904816
1462,1462,4.29929578794065,157.98697489940517
1463,1463,44.09450759011526,158.04796205122403
1464,1464,66.11016545535243,158.18949362850867
1465,1465,13.999347295817106,158.2038561288604
1466,1466,92.81227790389036,158.28812756384332
1467,1467,36.56104395341333,158.30987417869076
1468,1468,8.654324201583902,158.32679186815892
1469,1469,78.13687428396186,158.64240238586862
1470,1470,91.4287776586103,158.70032172361587
1471,1471,72.00374195449591,158.70637221106992
1472,1472,11.734246066215661,158.78438508027372
1473,1473,69.0087255978599,158.81939385666573
1474,1474,95.02149064563338,158.94484257781113
1475,1475,41.303324265307396,159.09011026293027
1476,1476,91.45701889412615,159.1076848630674
1477,1477,71.77469706471905,159.18449322101048
1478,1478,88.71299201746498,159.1872907855406
1479,1479,52.727524060392284,159.19369821262478
1480,1480,59.0348066075189,159.20636390154968
1481,1481,62.35695026408891,159.21869343052168
1482,1482,53.670904091060784,159.24357553815568
1483,1483,64.5539982918913,159.33078905417642
1484,1484,96.54128352907637,159.33740716150274
1485,1485,76.92772412655036,159.47559664430594
1486,1486,28.33828444753612,159.48959849802688
1487,1487,89.09022139658747,159.52392401933022
1488,1488,4.896305770314143,159.5772430447206
1489,1489,56.7035474281528,159.5796039669696
1490,1490,42.0609843639148,159.628239876318
1491,1491,33.907753719409584,159.65635244773242
1492,1492,99.30003990138329,159.79973941257978
1493,1493,51.82994280462815,159.85300736548368
1494,1494,88.32008763458082,159.90114857856526
1495,1495,39.23381050051135,159.90940632143463
1496,1496,83.72359917686903,159.92220385438884
1497,1497,58.256028062172355,160.0820869687378
1498,1498,27.31734512215357,160.11769642880242
1499,1499,96.13353253406748,160.17009011666988
1500,1500,65.3536509364842,160.27434275482776
1501,1501,67.03338837570482,160.35356541907342
1502,1502,12.016648610343992,160.51482001192448
1503,1503,66.47635413047152,160.55009298623673
1504,1504,97.15571743684644,160.55850067851975
1505,1505,45.01538480513047,160.58144219335006
1506,1506,36.22743315943168,160.5934005235174
1507,1507,77.04940685856188,160.63752263986797
1508,1508,29.35669379145861,160.72457671666982
1509,1509,81.62977328681457,160.80670160666608
1510,1510,62.80412227115656,160.81791053507655
1511,1511,41.96505279863829,160.88396395959342
1512,1512,37.29998805519389,160.94281837122855
1513,1513,26.01904942234581,160.99291879948458
1514,1514,47.05803645314876,161.00709019999962
1515,1515,76.61164340800661,161.0094718425305
1516,1516,17.460072373336597,161.03013921784583
1517,1517,56.62729142672018,161.0850269474999
1518,1518,20.69269139002444,161.08870502682555
1519,1519,23.50916000655613,161.09025163114183
1520,1520,28.262375138415322,161.15226369206212
1521,1521,44.40982313325458,161.15994627393155
1522,1522,82.09149915148836,161.24609618352142
1523,1523,72.12088785192455,161.29484024247446
1524,1524,99.23635831119013,161.34643865544766
1525,1525,77.41649624816601,161.3638110616871
1526,1526,64.66517295712539,161.38712219904988
1527,1527,60.920847810792075,161.39911996874875
1528,1528,58.9025326214462,161.4402086248164
1529,1529,2.2616189837134755,161.47177248320773
1530,1530,70.7924873767067,161.6667541248066
1531,1531,56.41365572719529,161.69271811447442
1532,1532,83.43851995246524,161.74563381264446
1533,1533,67.93566820334703,161.78849579450232
1534,1534,2.6560883045729042,161.83447267920582
1535,1535,21.20110925233004,162.0863156786319
1536,1536,79.56073116843949,162.1139445813212
1537,1537,55.30799345327826,162.2015199430003
1538,1538,41.129585855934636,162.30482139118442
1539,1539,78.49575616036637,162.3478348138781
1540,1540,56.46130726408908,162.34921645591274
1541,1541,56.74523214013907,162.35378091351475
1542,1542,74.83912252017515,162.39616992221875
1543,1543,38.02302056401089,162.58460588421056
1544,1544,12.729807694917127,162.61538618829002
1545,1545,42.235054481144026,162.67421350778662
1546,1546,62.36197597173955,162.68114798946516
1547,1547,35.95221144682159,162.69493833285216
1548,1548,47.25223683820468,162.75059316583955
1549,1549,54.97107380220007,162.81944190564025
1550,1550,5.8971255452263165,162.86972514961425
1551,1551,17.011299787734885,162.89365126511782
1552,1552,76.06746923213282,163.01689868549173
1553,1553,6.989264851282628,163.06161287879155
1554,1554,76.194126632865,163.17479091693326
1555,1555,87.06440100059635,163.20811638163502
1556,1556,37.4084149476343,163.2627568635989
1557,1557,92.13194371461617,163.27448797738782
1558,1558,56.13310303584196,163.28907609182832
1559,1559,84.10913466212166,163.32230569159745
1560,1560,79.50957419071408,163.39515892671832
1561,1561,3.94979755085523,163.5140550829691
1562,1562,46.68582747169479,163.52998811794734
1563,1563,56.1627043214408,163.7066566395691
1564,1564,91.80627738172062,163.7741957727321
1565,1565,72.29480409840879,163.81251882252076
1566,1566,28.35492911542298,163.83623426536963
1567,1567,64.65732680455895,163.84879929877488
1568,1568,25.1149241146905,163.85429868396338
1569,1569,25.88378648534551,163.9462280618693
1570,1570,28.06755053607461,164.07982566587964
1571,1571,27.966322429919103,164.0968493229479
1572,1572,37.04787664680504,164.10335261860516
1573,1573,90.81056095853044,164.10892433994698
1574,1574,66.78115037750527,164.12897583662408
1575,1575,44.194900222654674,164.13567581582717
1576,1576,93.20533524723005,164.1792406256937
1577,1577,55.79290827861658,164.19555899400422
1578,1578,69.48312696377064,164.21714362725564
1579,1579,78.1625413516431,164.40166944315285
1580,1580,66.08537021801706,164.43615970348947
1581,1581,42.29704501364239,164.4487621680193
1582,1582,53.54072340895417,164.4933915634299
1583,1583,66.8516073723305,164.51360080291374
1584,1584,98.82574091830436,164.58322565595103
1585,1585,61.05700835977393,164.58388511226275
1586,1586,33.27588827306545,164.63854933290116
1587,1587,18.889976440418735,164.66923511053008
1588,1588,10.332343930236648,164.7152267747718
1589,1589,65.86173220989714,164.72553824487838
1590,1590,41.91038070755525,164.73738741884742
1591,1591,86.43296279578989,164.74583288691852
1592,1592,37.75824072039603,164.7858757821364
1593,1593,59.67215694392755,164.78907340556913
1594,1594,54.04002974373365,164.80427166992848
1595,1595,38.662864003880685,164.8385423393691
1596,1596,54.69656219606463,164.91682985105413
1597,1597,5.9879371531482946,164.97342848871162
1598,1598,40.15032822892829,165.00466390804456
1599,1599,58.679206375386066,165.02826971269258
1600,1600,86.28350826962259,165.0483925891136
1601,1601,64.5820985837083,165.24221505091782
1602,1602,63.832278264311675,165.3267509039153
1603,1603,79.32723486708039,165.35193122076672
1604,1604,38.036262659580004,165.51410747637712
1605,1605,36.127009017776096,165.87291852851362
1606,1606,30.24843484850565,165.94054821629052
1607,1607,23.941096561115273,166.02324413381857
1608,1608,69.01972666082804,166.04538785943902
1609,1609,43.88485537345855,166.10806676369612
1610,1610,34.03123288783368,166.12973282021892
1611,1611,10.329865694971973,166.14389513034263
1612,1612,66.66209071590913,166.19473494956685
1613,1613,2.983348576213416,166.23072871680938
1614,1614,48.763736374242754,166.2719579414967
1615,1615,75.4852231087477,166.32940880135652
1616,1616,33.070323553994115,166.38509000809478
1617,1617,81.20625206344883,166.41202033228208
1618,1618,32.38497479064741,166.4598179683799
1619,1619,67.43719091762469,166.5421079224778
1620,1620,70.05546990293129,166.5513954732551
1621,1621,94.3609725827014,166.56068544950458
1622,1622,36.85952957180596,166.57427093709688
1623,1623,8.195790070239497,166.61124799532567
1624,1624,1.8409810984159665,166.61988806408428
1625,1625,16.934206612787477,166.62930626398162
1626,1626,44.26091752264549,166.63104269058485
1627,1627,28.88661826269061,166.63319872072626
1628,1628,54.033841453948746,166.67951802000638
1629,1629,74.80745118628091,166.75365588533614
1630,1630,96.625263171309,166.80906643386126
1631,1631,48.14061091568772,166.8133274372289
1632,1632,53.390334410274725,166.82023857890468
1633,1633,21.214370423369985,166.8284247525491
1634,1634,78.25257266062245,166.83097724660126
1635,1635,76.67992255277196,166.84174288486838
1636,1636,13.688180618068145,166.94021174139368
1637,1637,16.97599471836014,167.00178443983074
1638,1638,32.27571488568293,167.03855665116296
1639,1639,69.17293602645077,167.10140638338137
1640,1640,56.56808634573596,167.1035061589263
1641,1641,52.71154099958039,167.11903022275243
1642,1642,80.3826023834106,167.13277131998484
1643,1643,14.415944892724779,167.2046333061874
1644,1644,70.75282102886922,167.21978087725728
1645,1645,80.27431119853117,167.25784198738182
1646,1646,0.704147273877453,167.34455192397803
1647,1647,58.16940650361161,167.35050163285482
1648,1648,84.30763583039419,167.4763612345265
1649,1649,63.28563814230052,167.52292007861325
1650,1650,92.60142779750687,167.53969802977542
1651,1651,89.3195168401028,167.61217309214868
1652,1652,76.28085728522869,167.6636226330151
1653,1653,35.69215366403796,167.68161714005703
1654,1654,9.395310749870532,167.81855959337415
1655,1655,46.34371963521389,167.90613579320362
1656,1656,14.83945535097601,167.9714347183129
1657,1657,67.07509549567303,168.01260157824103
1658,1658,72.66658446276539,168.04366763350112
1659,1659,50.30657248570277,168.04964043180158
1660,1660,71.98724775043311,168.07176533506652
1661,1661,67.22744460447035,168.11658617395574
1662,1662,4.79542645196247,168.1379338935536
1663,1663,93.87892819589058,168.1656084467006
1664,1664,31.767330128907844,168.17226095936502
1665,1665,98.95758936165144,168.17762162256614
1666,1666,91.12289188235864,168.2074087003947
1667,1667,97.59330556735901,168.28634182614798
1668,1668,86.92031609293102,168.4406752072203
1669,1669,78.55873626860333,168.50589725611582
1670,1670,67.59135295454696,168.5188922717559
1671,1671,82.01849948252158,168.56760744816143
1672,1672,59.90929969093639,168.6382996932749
1673,1673,59.257916950551156,168.71015338618201
1674,1674,21.05778776856664,168.7232726251166
1675,1675,23.773034528609003,168.74072204664455
1676,1676,19.697891094329147,168.7878642769276
1677,1677,79.27326218331667,168.82741920895654
1678,1678,18.342220277635647,168.87546666975902
1679,1679,93.98436550785858,168.9007528860871
1680,1680,81.86129267999056,168.9189103941094
1681,1681,68.12394257888872,168.9240823612943
1682,1682,61.082834594292535,168.92822988870574
1683,1683,52.95568577435793,168.97169286724733
1684,1684,40.03851506176035,169.00367594422204
1685,1685,67.58011869708926,169.03964988797986
1686,1686,74.03194012354903,169.1959014246316
1687,1687,34.18841253067029,169.21532061225147
1688,1688,62.57601068515112,169.26089106559638
1689,1689,81.90165723585127,169.39904266470242
1690,1690,51.83528331453456,169.49708444222568
1691,1691,69.5709640912799,169.6004311830413
1692,1692,19.900011062524072,169.62308511495357
1693,1693,73.85596308212048,169.6484564608743
1694,1694,66.73456069219156,169.66853491783118
1695,1695,9.72305014271893,169.7801964919634
1696,1696,99.94053594925577,169.85472558133188
1697,1697,22.94831346489623,169.87962188858177
1698,1698,13.04719714448649,169.90307188953233
1699,1699,15.711995619675575,169.9852715701442
1700,1700,17.24069994501219,170.11183685124416
1701,1701,96.67043668992572,170.2216564038477
1702,1702,77.60859658124576,170.2394595727731
1703,1703,84.90814409622719,170.2952647215298
1704,1704,4.6262988503726765,170.31526307177634
1705,1705,22.912897652459264,170.35812020613875
1706,1706,46.8393084152118,170.44957175366562
1707,1707,85.60645903754727,170.48204443644752
1708,1708,48.10096790862835,170.4950648270643
1709,1709,72.20763576752994,170.55879344193605
1710,1710,7.696429042563324,170.63808042001352
1711,1711,14.10003459905947,170.7158160528492
1712,1712,33.22922852695989,170.73466717645545
1713,1713,99.98227017084179,170.76386602866032
1714,1714,11.744833699083955,170.83841165789966
1715,1715,84.89986394494342,170.92524313458696
1716,1716,24.925364032300482,170.92532754420375
1717,1717,97.94053704301622,170.933195602511
1718,1718,64.45282200764136,170.93767096597963
1719,1719,61.30829184957074,170.9446630910191
1720,1720,11.511084887828305,170.95433316357472
1721,1721,31.42876140819152,170.99287849206468
1722,1722,35.06855648292856,171.03870165173026
1723,1723,40.537838905711716,171.11869152304274
1724,1724,62.03257844669136,171.13558464646886
1725,1725,12.261755192732865,171.14075375412887
1726,1726,56.199286440981815,171.16553553941333
1727,1727,39.697057788336686,171.23358835472638
1728,1728,39.26712597386285,171.3032197427608
1729,1729,4.030770439938408,171.37145556566514
1730,1730,71.72455569449102,171.42758117049178
1731,1731,52.13447825610643,171.49938779652862
1732,1732,22.925648320638146,171.71157757918257
1733,1733,21.428850163191726,171.82697012482606
1734,1734,71.58370511477806,171.8289597477194
1735,1735,15.060566617382815,171.9075341893201
1736,1736,40.39069443194569,171.9729377388293
1737,1737,79.87527649626203,172.07449887752753
1738,1738,62.22457893472574,172.1479661829497
1739,1739,68.92112982362259,172.184148636222
1740,1740,99.612721745196,172.25380797637737
1741,1741,84.60764082847827,172.31262199669155
1742,1742,53.79671720094567,172.31519940666644
1743,1743,10.371855636346934,172.4996107589615
1744,1744,99.01115686052357,172.56643693694446
1745,1745,74.25265324223325,172.59068601461274
1746,1746,41.12712480801493,172.65068774840458
1747,1747,77.39485907350698,172.67121832374576
1748,1748,80.97283911251117,172.7331525920209
1749,1749,92.73121847406601,172.75418756792928
1750,1750,65.15186662896303,172.75858015846265
1751,1751,80.21993002100562,172.7870983666879
1752,1752,70.93633365695729,172.86840958810419
1753,1753,15.917037292715573,172.86922397910882
1754,1754,41.70067433541695,172.91676361828357
1755,1755,60.16364356180328,172.96850758480892
1756,1756,42.83982674529014,172.98642689302537
1757,1757,45.061112913053854,173.01635262653525
1758,1758,84.56902240077449,173.01723739641392
1759,1759,25.847497895201002,173.05409678273696
1760,1760,28.058582808386234,173.097826100414
1761,1761,81.97419162594448,173.11911582868413
1762,1762,8.40633859352792,173.14715298653874
1763,1763,18.42777112047505,173.20702236112416
1764,1764,64.22630569543293,173.2087696595011
1765,1765,96.68632838314808,173.30170344203992
1766,1766,44.68004492976629,173.31761649397282
1767,1767,73.24918490501426,173.43152072540093
1768,1768,84.17151750023055,173.61260910173414
1769,1769,97.44988845137807,173.66468471481602
1770,1770,50.94236622183903,173.72529150337488
1771,1771,37.665104457000865,173.7959755860979
1772,1772,75.08255389204865,173.87727162125557
1773,1773,59.01224095566687,173.9146128637191
1774,1774,8.199030865382866,173.97618331682082
1775,1775,61.62973574001694,174.08057518201736
1776,1776,38.66603183718243,174.1801348757335
1777,1777,52.1066776500397,174.188876486077
1778,1778,44.2347145073694,174.28078626656585
1779,1779,39.160396759868966,174.31629815685295
1780,1780,18.3403597145159,174.34141682656258
1781,1781,90.85466382956942,174.4650100052148
1782,1782,70.35750141081907,174.6051500633026
1783,1783,23.28764996496161,174.61822645440895
1784,1784,13.774182479642775,174.66414691792062
1785,1785,67.60927944121508,174.68178984906902
1786,1786,59.41246699024757,174.71726898097896
1787,1787,53.36201212753557,174.7277712027559
1788,1788,35.52844802988224,174.75286897786648
1789,1789,37.223876773978326,174.8188156528017
1790,1790,42.76826365988232,174.84166239749385
1791,1791,44.07573941908453,174.8677799304297
1792,1792,33.97932201462873,174.97592571531052
1793,1793,22.405245577757203,175.13921160428555
1794,1794,60.014162103319855,175.2624801735599
1795,1795,72.20637486807169,175.29491898822332
1796,1796,83.82600018200256,175.30042063790475
1797,1797,53.469092383201065,175.34748182459518
1798,1798,62.652892580186155,175.39235349617547
1799,1799,29.43042798924241,175.39935873028824
1800,1800,68.7401760117684,175.49046041660458
1801,1801,10.217564871916297,175.73969671083682
1802,1802,41.56339878652557,175.7502824737011
1803,1803,99.14068719873845,175.75992568028613
1804,1804,34.86056533860315,175.7859503240517
1805,1805,89.97305483105036,175.78788948370612
1806,1806,32.82642382930783,175.82146132616197
1807,1807,25.836357429670528,175.87197088834728
1808,1808,1.2128835503443156,175.8720888669586
1809,1809,95.4558125517773,175.9077874167225
1810,1810,63.87588260508999,175.94975714369042
1811,1811,69.03262951198198,175.9573625782161
1812,1812,77.55852133242902,175.9591567496715
1813,1813,8.408742364859478,176.0373262042366
1814,1814,81.35863650210979,176.0579956262273
1815,1815,53.8320848419209,176.1067950739409
1816,1816,36.41719737396989,176.11281127102922
1817,1817,12.11624525391832,176.1947077367543
1818,1818,90.91971068834248,176.2041395275526
1819,1819,83.74417647039391,176.21629124735455
1820,1820,17.477428675452106,176.25368318939837
1821,1821,24.319290766709546,176.25540534444954
1822,1822,31.53770731860027,176.2614796461159
1823,1823,41.580563420938944,176.26987415202495
1824,1824,52.02050827444325,176.27704439918259
1825,1825,88.28314903291344,176.29805416960983
1826,1826,2.8159719555980303,176.34954025888126
1827,1827,2.9018515178964037,176.35221261184014
1828,1828,52.77724248367626,176.41644210772114
1829,1829,57.56496828278857,176.45735710198647
1830,1830,86.89191439087439,176.4755275105697
1831,1831,31.72897947666874,176.47949230818685
1832,1832,81.45099897615617,176.56665361698367
1833,1833,89.72134982150429,176.61254083873558
1834,1834,38.746698751631605,176.67565567630277
1835,1835,43.291729164651855,176.67731120539182
1836,1836,60.19768115353386,176.6798255565066
1837,1837,68.251189838167,176.7089644437671
1838,1838,26.18690098369112,176.7250832938147
1839,1839,0.8384973643742909,176.7303320166956
1840,1840,12.09165227585288,176.76891092876576
1841,1841,88.0041695322839,176.81091985331574
1842,1842,70.94766501692484,176.88752442878263
1843,1843,59.69579084561329,176.91990115443897
1844,1844,57.3383264083288,176.95877751436782
