a,b,v_mem,logpdf
10.15403463616585,9.768161767586136,49.878608858397534,-472479.7833917309
10.15403463616585,9.768161767586136,49.878608858397534,-472479.7833917309
10.15403463616585,9.768161767586136,49.878608858397534,-472479.7833917309
10.15403463616585,9.768161767586136,49.878608858397534,-472479.7833917309
10.15403463616585,9.768161767586136,49.878608858397534,-472479.7833917309
10.15403463616585,9.768161767586136,49.878608858397534,-472479.7833917309
10.15403463616585,9.768161767586136,49.878608858397534,-472479.7833917309
10.15403463616585,9.768161767586136,49.878608858397534,-472479.7833917309
10.15403463616585,9.768161767586136,49.878608858397534,-472479.7833917309
10.15403463616585,9.768161767586136,49.878608858397534,-472479.7833917309
10.15403463616585,9.768161767586136,49.878608858397534,-472479.7833917309
10.15403463616585,9.768161767586136,49.878608858397534,-472479.7833917309
10.152900232287573,9.756022543366697,50.03786173563746,-472480.6479470099
10.152900232287573,9.756022543366697,50.03786173563746,-472480.6479470099
10.152900232287573,9.756022543366697,50.03786173563746,-472480.6479470099
10.152900232287573,9.756022543366697,50.03786173563746,-472480.6479470099
10.152900232287573,9.756022543366697,50.03786173563746,-472480.6479470099
10.152900232287573,9.756022543366697,50.03786173563746,-472480.6479470099
10.152900232287573,9.756022543366697,50.03786173563746,-472480.6479470099
10.152900232287573,9.756022543366697,50.03786173563746,-472480.6479470099
10.152900232287573,9.756022543366697,50.03786173563746,-472480.6479470099
10.152900232287573,9.756022543366697,50.03786173563746,-472480.6479470099
10.152900232287573,9.756022543366697,50.03786173563746,-472480.6479470099
10.152900232287573,9.756022543366697,50.03786173563746,-472480.6479470099
10.258212047693718,9.799794569120245,49.990958187413185,-472482.15974422696
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.11558096652393,9.65666728329675,49.95371394742611,-472481.4508231119
10.374580484181257,9.590112501174392,50.023225279295055,-472483.3407450466
10.374580484181257,9.590112501174392,50.023225279295055,-472483.3407450466
10.374580484181257,9.590112501174392,50.023225279295055,-472483.3407450466
10.337187022765692,9.499139739146813,49.91727788014757,-472481.5476237324
10.337187022765692,9.499139739146813,49.91727788014757,-472481.5476237324
10.337187022765692,9.499139739146813,49.91727788014757,-472481.5476237324
10.337187022765692,9.499139739146813,49.91727788014757,-472481.5476237324
10.337187022765692,9.499139739146813,49.91727788014757,-472481.5476237324
10.337187022765692,9.499139739146813,49.91727788014757,-472481.5476237324
10.337187022765692,9.499139739146813,49.91727788014757,-472481.5476237324
10.337187022765692,9.499139739146813,49.91727788014757,-472481.5476237324
10.337187022765692,9.499139739146813,49.91727788014757,-472481.5476237324
10.337187022765692,9.499139739146813,49.91727788014757,-472481.5476237324
10.337187022765692,9.499139739146813,49.91727788014757,-472481.5476237324
10.158765360926813,9.606084059699128,49.89533986794743,-472481.4330722557
10.158765360926813,9.606084059699128,49.89533986794743,-472481.4330722557
10.158765360926813,9.606084059699128,49.89533986794743,-472481.4330722557
10.158765360926813,9.606084059699128,49.89533986794743,-472481.4330722557
10.158765360926813,9.606084059699128,49.89533986794743,-472481.4330722557
10.158765360926813,9.606084059699128,49.89533986794743,-472481.4330722557
10.19507744477308,9.528913337603704,50.03461649885244,-472483.23072499654
10.409554971809415,9.417309690778435,49.84701575138957,-472483.47330601537
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.280743684389805,9.462572041316234,49.886490285897736,-472482.26438043354
10.329844264120933,9.606733740371011,50.010205169328934,-472481.9894177726
10.329844264120933,9.606733740371011,50.010205169328934,-472481.9894177726
10.329844264120933,9.606733740371011,50.010205169328934,-472481.9894177726
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.220049092175785,9.698979000362527,49.967602573921745,-472480.07151444774
10.226254466449765,9.727198761646779,50.01512680226211,-472480.7380529054
10.226254466449765,9.727198761646779,50.01512680226211,-472480.7380529054
10.183541360935287,9.55336523831809,49.950898141758586,-472482.00111729786
10.183541360935287,9.55336523831809,49.950898141758586,-472482.00111729786
10.183541360935287,9.55336523831809,49.950898141758586,-472482.00111729786
10.183541360935287,9.55336523831809,49.950898141758586,-472482.00111729786
10.183541360935287,9.55336523831809,49.950898141758586,-472482.00111729786
10.172261576996592,9.751493980556592,49.812134561340024,-472480.7052067807
10.172261576996592,9.751493980556592,49.812134561340024,-472480.7052067807
10.172261576996592,9.751493980556592,49.812134561340024,-472480.7052067807
10.172261576996592,9.751493980556592,49.812134561340024,-472480.7052067807
10.172261576996592,9.751493980556592,49.812134561340024,-472480.7052067807
10.172261576996592,9.751493980556592,49.812134561340024,-472480.7052067807
10.172261576996592,9.751493980556592,49.812134561340024,-472480.7052067807
10.172261576996592,9.751493980556592,49.812134561340024,-472480.7052067807
10.172261576996592,9.751493980556592,49.812134561340024,-472480.7052067807
10.02899892168163,9.860012706946675,49.842397880081606,-472480.86532642646
10.02899892168163,9.860012706946675,49.842397880081606,-472480.86532642646
10.02899892168163,9.860012706946675,49.842397880081606,-472480.86532642646
10.02899892168163,9.860012706946675,49.842397880081606,-472480.86532642646
10.02899892168163,9.860012706946675,49.842397880081606,-472480.86532642646
10.02899892168163,9.860012706946675,49.842397880081606,-472480.86532642646
10.02899892168163,9.860012706946675,49.842397880081606,-472480.86532642646
10.02899892168163,9.860012706946675,49.842397880081606,-472480.86532642646
10.02899892168163,9.860012706946675,49.842397880081606,-472480.86532642646
10.02899892168163,9.860012706946675,49.842397880081606,-472480.86532642646
10.02899892168163,9.860012706946675,49.842397880081606,-472480.86532642646
10.02899892168163,9.860012706946675,49.842397880081606,-472480.86532642646
10.02899892168163,9.860012706946675,49.842397880081606,-472480.86532642646
10.08078800533742,9.707491296847621,49.851693947911926,-472481.7671040933
10.08078800533742,9.707491296847621,49.851693947911926,-472481.7671040933
10.08078800533742,9.707491296847621,49.851693947911926,-472481.7671040933
10.08078800533742,9.707491296847621,49.851693947911926,-472481.7671040933
10.018549535705858,10.083608082822753,49.970899214928295,-472481.4558324862
10.05951434771712,10.05614028526779,49.928983713895114,-472481.4424818369
10.05951434771712,10.05614028526779,49.928983713895114,-472481.4424818369
10.05951434771712,10.05614028526779,49.928983713895114,-472481.4424818369
10.05951434771712,10.05614028526779,49.928983713895114,-472481.4424818369
10.05951434771712,10.05614028526779,49.928983713895114,-472481.4424818369
10.05951434771712,10.05614028526779,49.928983713895114,-472481.4424818369
10.05951434771712,10.05614028526779,49.928983713895114,-472481.4424818369
10.05951434771712,10.05614028526779,49.928983713895114,-472481.4424818369
10.05951434771712,10.05614028526779,49.928983713895114,-472481.4424818369
10.04488028236075,9.928076582806897,49.95639860040365,-472479.9491806009
10.04488028236075,9.928076582806897,49.95639860040365,-472479.9491806009
10.04488028236075,9.928076582806897,49.95639860040365,-472479.9491806009
10.04488028236075,9.928076582806897,49.95639860040365,-472479.9491806009
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
10.005985680651388,9.897140392066872,49.94746053617827,-472480.48503630486
9.939350107758791,10.008501932802677,49.83183757356083,-472481.8410184144
9.939350107758791,10.008501932802677,49.83183757356083,-472481.8410184144
10.00297262274579,9.921444149615853,50.05764365735531,-472481.7810195977
10.00297262274579,9.921444149615853,50.05764365735531,-472481.7810195977
10.00297262274579,9.921444149615853,50.05764365735531,-472481.7810195977
9.988509054973177,10.06877533037617,50.051181420211115,-472482.1514027453
9.988509054973177,10.06877533037617,50.051181420211115,-472482.1514027453
9.988509054973177,10.06877533037617,50.051181420211115,-472482.1514027453
9.988509054973177,10.06877533037617,50.051181420211115,-472482.1514027453
9.988509054973177,10.06877533037617,50.051181420211115,-472482.1514027453
9.988509054973177,10.06877533037617,50.051181420211115,-472482.1514027453
9.988509054973177,10.06877533037617,50.051181420211115,-472482.1514027453
9.988509054973177,10.06877533037617,50.051181420211115,-472482.1514027453
9.988509054973177,10.06877533037617,50.051181420211115,-472482.1514027453
9.988509054973177,10.06877533037617,50.051181420211115,-472482.1514027453
9.988509054973177,10.06877533037617,50.051181420211115,-472482.1514027453
10.034822322621574,9.944528144156559,49.77727080444677,-472481.7264279913
10.034822322621574,9.944528144156559,49.77727080444677,-472481.7264279913
9.905042441049858,10.208147824389153,49.86345415124734,-472482.8329891313
9.905042441049858,10.208147824389153,49.86345415124734,-472482.8329891313
9.905042441049858,10.208147824389153,49.86345415124734,-472482.8329891313
9.905042441049858,10.208147824389153,49.86345415124734,-472482.8329891313
9.905042441049858,10.208147824389153,49.86345415124734,-472482.8329891313
9.905042441049858,10.208147824389153,49.86345415124734,-472482.8329891313
10.036736361345351,10.005108537902784,49.995552565778006,-472480.75985299173
10.036736361345351,10.005108537902784,49.995552565778006,-472480.75985299173
10.036736361345351,10.005108537902784,49.995552565778006,-472480.75985299173
10.036736361345351,10.005108537902784,49.995552565778006,-472480.75985299173
10.036736361345351,10.005108537902784,49.995552565778006,-472480.75985299173
10.036736361345351,10.005108537902784,49.995552565778006,-472480.75985299173
10.036736361345351,10.005108537902784,49.995552565778006,-472480.75985299173
10.036736361345351,10.005108537902784,49.995552565778006,-472480.75985299173
10.036736361345351,10.005108537902784,49.995552565778006,-472480.75985299173
10.036736361345351,10.005108537902784,49.995552565778006,-472480.75985299173
10.036736361345351,10.005108537902784,49.995552565778006,-472480.75985299173
10.012224724257418,10.026670769895626,49.970338604623215,-472480.6387574797
10.012224724257418,10.026670769895626,49.970338604623215,-472480.6387574797
10.012224724257418,10.026670769895626,49.970338604623215,-472480.6387574797
10.012224724257418,10.026670769895626,49.970338604623215,-472480.6387574797
10.006569527085512,9.962210311382938,49.903848428225324,-472480.21211759583
10.006569527085512,9.962210311382938,49.903848428225324,-472480.21211759583
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.123261242592015,9.868047579210359,50.02016621771979,-472480.49461341754
10.17229385751026,9.692222117441185,49.996107188106684,-472480.28789313894
10.17229385751026,9.692222117441185,49.996107188106684,-472480.28789313894
10.17229385751026,9.692222117441185,49.996107188106684,-472480.28789313894
10.17229385751026,9.692222117441185,49.996107188106684,-472480.28789313894
10.17229385751026,9.692222117441185,49.996107188106684,-472480.28789313894
10.17229385751026,9.692222117441185,49.996107188106684,-472480.28789313894
10.17229385751026,9.692222117441185,49.996107188106684,-472480.28789313894
10.17229385751026,9.692222117441185,49.996107188106684,-472480.28789313894
10.17229385751026,9.692222117441185,49.996107188106684,-472480.28789313894
10.252539657393895,9.795715289102755,50.00889041545826,-472482.10140923853
10.252539657393895,9.795715289102755,50.00889041545826,-472482.10140923853
10.252539657393895,9.795715289102755,50.00889041545826,-472482.10140923853
10.252539657393895,9.795715289102755,50.00889041545826,-472482.10140923853
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.246990948592538,9.841347567587373,49.90491264888047,-472482.328432984
10.243437558541002,9.758231972726692,49.853872595314236,-472481.12985972804
10.243437558541002,9.758231972726692,49.853872595314236,-472481.12985972804
10.243437558541002,9.758231972726692,49.853872595314236,-472481.12985972804
10.243437558541002,9.758231972726692,49.853872595314236,-472481.12985972804
10.243437558541002,9.758231972726692,49.853872595314236,-472481.12985972804
10.243437558541002,9.758231972726692,49.853872595314236,-472481.12985972804
10.243437558541002,9.758231972726692,49.853872595314236,-472481.12985972804
10.243437558541002,9.758231972726692,49.853872595314236,-472481.12985972804
10.243437558541002,9.758231972726692,49.853872595314236,-472481.12985972804
10.261948975433144,9.62023424577009,49.929867815920105,-472480.349769651
10.261948975433144,9.62023424577009,49.929867815920105,-472480.349769651
10.261948975433144,9.62023424577009,49.929867815920105,-472480.349769651
10.261948975433144,9.62023424577009,49.929867815920105,-472480.349769651
10.261948975433144,9.62023424577009,49.929867815920105,-472480.349769651
10.120246331615991,9.690178269692876,49.97732451353237,-472480.8399125052
10.120246331615991,9.690178269692876,49.97732451353237,-472480.8399125052
10.120246331615991,9.690178269692876,49.97732451353237,-472480.8399125052
10.120246331615991,9.690178269692876,49.97732451353237,-472480.8399125052
10.120246331615991,9.690178269692876,49.97732451353237,-472480.8399125052
10.120246331615991,9.690178269692876,49.97732451353237,-472480.8399125052
10.120246331615991,9.690178269692876,49.97732451353237,-472480.8399125052
10.120246331615991,9.690178269692876,49.97732451353237,-472480.8399125052
10.120246331615991,9.690178269692876,49.97732451353237,-472480.8399125052
10.120246331615991,9.690178269692876,49.97732451353237,-472480.8399125052
10.120246331615991,9.690178269692876,49.97732451353237,-472480.8399125052
10.120246331615991,9.690178269692876,49.97732451353237,-472480.8399125052
10.209569615747368,9.771444784425114,49.960093775035304,-472480.2299404163
10.209569615747368,9.771444784425114,49.960093775035304,-472480.2299404163
10.209569615747368,9.771444784425114,49.960093775035304,-472480.2299404163
10.209569615747368,9.771444784425114,49.960093775035304,-472480.2299404163
10.209569615747368,9.771444784425114,49.960093775035304,-472480.2299404163
10.209569615747368,9.771444784425114,49.960093775035304,-472480.2299404163
10.209569615747368,9.771444784425114,49.960093775035304,-472480.2299404163
10.228629774682046,9.601458108099306,49.93709267755945,-472480.42888259277
10.261268428865895,9.665144915991167,50.000657844848234,-472480.79968034266
10.27492322830791,9.704542247198336,49.958398252924596,-472480.97419748834
10.27492322830791,9.704542247198336,49.958398252924596,-472480.97419748834
10.27492322830791,9.704542247198336,49.958398252924596,-472480.97419748834
10.27492322830791,9.704542247198336,49.958398252924596,-472480.97419748834
10.27492322830791,9.704542247198336,49.958398252924596,-472480.97419748834
10.27492322830791,9.704542247198336,49.958398252924596,-472480.97419748834
10.27492322830791,9.704542247198336,49.958398252924596,-472480.97419748834
10.27492322830791,9.704542247198336,49.958398252924596,-472480.97419748834
10.27492322830791,9.704542247198336,49.958398252924596,-472480.97419748834
10.27492322830791,9.704542247198336,49.958398252924596,-472480.97419748834
10.27492322830791,9.704542247198336,49.958398252924596,-472480.97419748834
10.091737577827148,9.705314343272642,49.93430136396147,-472481.0488603016
10.091737577827148,9.705314343272642,49.93430136396147,-472481.0488603016
10.091737577827148,9.705314343272642,49.93430136396147,-472481.0488603016
10.091737577827148,9.705314343272642,49.93430136396147,-472481.0488603016
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.250559444744969,9.594115488242347,49.888322051092736,-472480.5587137139
10.181104371694637,9.615863601197526,49.97902264661496,-472480.94548780983
10.181104371694637,9.615863601197526,49.97902264661496,-472480.94548780983
10.181104371694637,9.615863601197526,49.97902264661496,-472480.94548780983
10.181104371694637,9.615863601197526,49.97902264661496,-472480.94548780983
10.181104371694637,9.615863601197526,49.97902264661496,-472480.94548780983
10.181104371694637,9.615863601197526,49.97902264661496,-472480.94548780983
10.181104371694637,9.615863601197526,49.97902264661496,-472480.94548780983
10.181104371694637,9.615863601197526,49.97902264661496,-472480.94548780983
10.181104371694637,9.615863601197526,49.97902264661496,-472480.94548780983
10.207340469138334,9.768170688892203,49.86084649749723,-472480.4114686949
10.207340469138334,9.768170688892203,49.86084649749723,-472480.4114686949
10.207340469138334,9.768170688892203,49.86084649749723,-472480.4114686949
10.207340469138334,9.768170688892203,49.86084649749723,-472480.4114686949
10.207340469138334,9.768170688892203,49.86084649749723,-472480.4114686949
10.207340469138334,9.768170688892203,49.86084649749723,-472480.4114686949
10.207340469138334,9.768170688892203,49.86084649749723,-472480.4114686949
10.207340469138334,9.768170688892203,49.86084649749723,-472480.4114686949
10.207340469138334,9.768170688892203,49.86084649749723,-472480.4114686949
10.207340469138334,9.768170688892203,49.86084649749723,-472480.4114686949
10.207340469138334,9.768170688892203,49.86084649749723,-472480.4114686949
10.229708527749308,9.709003561921866,49.96011750095856,-472480.154196457
10.177178331261002,9.74669303691232,49.92150855814731,-472479.67616867035
10.177178331261002,9.74669303691232,49.92150855814731,-472479.67616867035
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.19014050430694,9.674841717150496,49.998588040374095,-472480.3592860385
10.164582999893423,9.796211745671888,50.049124512232744,-472480.94386231364
10.164582999893423,9.796211745671888,50.049124512232744,-472480.94386231364
10.164582999893423,9.796211745671888,50.049124512232744,-472480.94386231364
10.164582999893423,9.796211745671888,50.049124512232744,-472480.94386231364
10.164582999893423,9.796211745671888,50.049124512232744,-472480.94386231364
10.154096463411694,9.828535538097444,50.0044248921463,-472480.2933938493
10.154096463411694,9.828535538097444,50.0044248921463,-472480.2933938493
10.154096463411694,9.828535538097444,50.0044248921463,-472480.2933938493
10.154096463411694,9.828535538097444,50.0044248921463,-472480.2933938493
10.154096463411694,9.828535538097444,50.0044248921463,-472480.2933938493
10.154096463411694,9.828535538097444,50.0044248921463,-472480.2933938493
10.154096463411694,9.828535538097444,50.0044248921463,-472480.2933938493
10.12860746248856,9.925556922654021,50.064997030746504,-472482.0559040263
10.095055230132592,10.023555577620412,49.91860822682137,-472481.5575665376
10.095055230132592,10.023555577620412,49.91860822682137,-472481.5575665376
10.095055230132592,10.023555577620412,49.91860822682137,-472481.5575665376
10.095055230132592,10.023555577620412,49.91860822682137,-472481.5575665376
10.095055230132592,10.023555577620412,49.91860822682137,-472481.5575665376
10.095055230132592,10.023555577620412,49.91860822682137,-472481.5575665376
10.095055230132592,10.023555577620412,49.91860822682137,-472481.5575665376
10.095055230132592,10.023555577620412,49.91860822682137,-472481.5575665376
10.095055230132592,10.023555577620412,49.91860822682137,-472481.5575665376
10.031576804284597,10.036203778395816,49.790551308173704,-472482.141240692
10.031576804284597,10.036203778395816,49.790551308173704,-472482.141240692
9.93659868568224,9.92697135135279,50.08005098470672,-472484.05317833973
9.93659868568224,9.92697135135279,50.08005098470672,-472484.05317833973
10.052832705217387,9.646709754226093,49.77320732117931,-472486.0390240153
10.052832705217387,9.646709754226093,49.77320732117931,-472486.0390240153
10.122567515008425,9.601780425703025,50.10905914596338,-472485.31567566167
10.122567515008425,9.601780425703025,50.10905914596338,-472485.31567566167
10.020575439475875,9.867169170472836,50.209350805224865,-472487.056330903
10.020575439475875,9.867169170472836,50.209350805224865,-472487.056330903
