v,R
47.87046081990268,88.05216322116227
90.40343771560137,141.26568778717873
70.49929579434088,178.15377229992347
34.777802534464456,150.80149789724987
38.57566192676146,174.31876525278966
44.32871298956369,66.18446974493729
26.208158490816242,132.41340766250326
73.15665734040081,64.30466351675648
40.895867391124824,84.50517124591953
36.11570921048513,99.94990572824221
32.845919621301825,101.28464941197352
56.73222127473535,86.43213843472208
77.23241101110706,179.71952887569418
89.86559301264113,172.6230547071937
77.88040699960546,131.1903582974253
83.97334453405593,122.68957612683573
62.217041834917694,174.93409403342142
4.519193553063218,139.08395223184996
4.519193553063218,139.08395223184996
54.602136378735736,145.54216852340284
21.463438967780327,127.31068015147737
48.6596864705206,110.5079268564923
72.09204303252636,117.61519621462637
71.06654759933986,14.196231731134272
49.09225097078864,87.04587706802022
85.62302661556569,190.23721963784516
86.75593848790488,162.7388383881725
94.77730650211176,187.1320805561703
61.813661253483104,133.006471810531
40.119975440850176,101.47713489740156
66.23430991435458,144.13221472108836
72.48903832484244,191.22327080121957
76.01186727880416,182.1540735586126
83.40694436887075,164.08577181468394
69.16008963763072,132.06351162595288
13.99880776931424,137.18900796838258
48.61517500620921,192.3104729543409
25.589677563042144,149.56049570713714
98.44954268783562,121.49783906582788
65.6191995880447,105.76749213863602
59.62205253668524,126.51333925214098
30.756439351207995,83.51162843956914
53.287595445322566,165.16961616113957
81.27553343372294,187.82250175627075
93.04018771646896,150.5268118492468
67.35035885399837,166.78624318342543
78.94355437769266,156.4568949269258
54.1606420626178,186.82010688439027
81.25611882187357,176.19130609927322
68.82827134761189,110.04920036132552
53.34696039046185,118.9504241663206
4.074603611166495,123.28298535730518
52.331222102838524,95.76394324101827
87.82573215607945,160.3122513244275
84.1251699599711,109.63304178368335
68.88868449980757,68.74040847543776
7.839438959982736,111.44940293702227
57.70573670837041,172.29215633834522
90.70430757973399,189.88838723029608
40.14662846788501,63.74840554354732
6.637992633095298,40.55907812175897
17.805591078521566,30.360937429186134
88.95439053476055,107.10384938272918
64.4398522507934,153.50005634725852
38.972203930952006,140.64618494312126
62.84283822046053,187.84081577988374
74.30164533775883,167.1255238031759
91.14066913902234,193.86039355560422
71.78336202014107,179.66410856833335
68.68449858075056,146.71016930469227
32.83730746331232,123.70206765808251
27.866280749626178,174.88827542411883
4.305687636991769,190.82840945758744
79.33857745169689,151.8575470999746
59.256938135449076,165.92577351438248
23.42463708432771,83.20472142381675
59.263533572956554,192.37956960408778
82.67470370585512,197.35282096066473
82.67470370585512,197.35282096066473
44.9385659751612,123.21233713108228
5.20018828864359,169.94937132975272
51.42750795001555,66.92543586753881
79.67326257347707,60.144973179706284
86.19542160119997,110.57457512761738
98.38015690709484,142.04558692979936
61.03725652832603,145.88010097389767
7.065441109942498,83.65712980018571
9.275225349788922,181.19792704826915
34.126780371096146,174.1640979156104
14.229993571504302,123.1144744956509
14.229993571504302,123.1144744956509
50.638779604478735,180.95933594043294
56.065438234739716,90.90908520349214
99.7218866731447,107.51295636096839
95.73226304386056,51.097854520080034
90.09424958372394,48.59806308050115
22.1886158572027,137.46774707942186
34.89789823532807,149.28751849984877
15.149057964990755,183.273564667077
83.81765045371836,48.00709613492518
63.78138390697997,65.27266985829615
82.63150578776349,97.23202365240914
81.72235213989553,165.5332690382343
49.69349232889144,196.20414380370568
88.3427551680077,139.945949388516
45.07177429472131,160.58637111273745
48.932118061424816,193.57777549782742
56.685377617459466,169.7622054663077
15.824418989319767,38.76320748306169
43.68194974636208,108.80857660418519
27.6403705561194,196.96362866921345
4.226360138952089,158.12304013654688
10.12015281520489,121.6888507548174
57.95346259283143,36.10709360027922
28.79019804858269,34.1891084427562
29.655067775658864,46.53647813063371
7.2340039861654475,160.57536865027495
9.368775234305353,181.9114618928897
18.295184484301966,186.64693070337796
7.785632337992727,157.3296889182335
62.867069390178216,185.2827107444631
98.01912737199947,141.6840470784961
65.29125492076,196.55657699748602
13.917755851416665,191.31206615454462
50.90449698462534,189.46888016884873
88.16554744003251,188.73509898064333
75.0258311331693,92.33625066002273
78.2532539084851,183.69223756426
90.16321949591925,143.7082538995072
74.9001830282013,129.79343321750494
56.10500412845467,135.43625290487412
14.068306066193685,153.61874860438735
11.387200478301075,156.49699527588268
17.405068131623874,196.7845084459654
40.04406468561716,129.36372674935023
74.51650238765473,197.67031632677333
49.875489103251496,141.49716808763674
74.47250512537346,126.94604060926356
37.8524104736386,126.41898443264283
85.6623276658824,191.86107043525496
99.35551359135164,186.98400630749683
97.50859482332073,189.57869563971533
97.50859482332073,189.57869563971533
97.50859482332073,189.57869563971533
72.06007782654294,168.45837112565806
35.00322493471701,153.80882029011838
44.28598052005146,148.87542950004152
77.23132011457751,136.52891387757938
27.798240713057165,144.2930982007426
83.85867798939891,171.0408258229278
79.4938051437814,149.86888777113714
78.04893667782075,168.61344197624075
28.16627951912342,148.88050472511983
68.95039969027408,136.71112619692025
15.519271535367105,180.845247907371
6.811601207522699,177.196869004654
70.60189502615864,144.15545840481155
78.39347520904386,156.04850858912084
30.545608353721725,163.20193206106183
54.01207392721493,108.27516380845407
61.1315624732717,130.35001489956085
10.690736737864377,66.62338171513268
41.659196512666504,160.1914677060607
69.66967216643593,164.38025410818727
96.32091851267401,158.43934359651038
88.66479359041222,88.08627560140809
35.900295581920176,178.71503496526464
41.97562307283266,144.9795357793799
49.778102665171765,156.66776960170887
27.066985668577917,97.34588307598392
35.4583516843325,78.1654521090889
62.83960270244869,48.311334079575076
99.38297365111202,51.30076937375896
90.92434477205899,156.58340702470608
86.46356825800117,128.93818014760484
80.03503866242092,188.1896092760885
39.304401879027104,156.92467392706718
2.8926024537955044,178.13839646571864
51.56459323310682,153.24354947567554
45.35937315685976,191.65578575830216
33.881040186529845,135.09340075393143
9.885938385725467,106.27520756454973
9.265840153204554,147.73167834123154
47.13074475672117,140.9316959036038
14.44735631508961,126.15428948750441
98.99991672712622,177.06030156425933
97.5625825815228,190.61287023164476
68.67286034945704,83.80394602300892
16.750410129604127,89.81746120622103
35.88280836334979,119.13586358562893
51.05125308484348,37.672588452417976
75.6811214386478,108.16412328692917
93.32063472369467,138.10145861605335
71.61956940901457,128.64302194887006
86.26699092501656,120.94747454954629
25.177603128100458,116.12337578629928
81.60249483382779,179.33753254203475
94.69685978942219,177.36413203802263
77.34199834499334,172.96415196270559
88.87166406100116,195.70231662475734
39.16280325527516,174.4927202153114
12.987342361301234,124.55693887786971
52.14099676986402,198.06550164949994
75.0821941292198,151.08243824930548
75.64320534341306,87.60850578995137
78.04070717626176,105.8242084651889
61.845986947786784,166.73941288298582
80.9622382575209,186.01091545649044
81.52555728754449,190.11986341135713
54.08751053139642,39.18857747319136
74.49260927514356,198.53085890581443
74.49260927514356,198.53085890581443
33.446130289482056,172.86518527176185
72.92278634359722,157.10045086046657
55.01715971363842,192.5446338480584
55.01715971363842,192.5446338480584
14.644314647143874,122.50166187387802
9.202351536108207,137.83386179713503
8.512624899404393,129.04504964943732
16.982032125343448,156.54570541792557
3.163657568853702,119.58308697233083
15.420844211508285,116.00869327426474
47.15822620988918,133.1826952449132
27.0506477922556,164.37543659119368
49.29372011240743,137.1374700387987
85.18846478733828,142.57269595479966
60.612198632151824,195.836364419718
15.300765104728924,154.53420149965078
44.05916411581754,179.93231552371725
65.4083349171967,28.08533400271842
77.57737067744154,50.315287992333076
90.24855657111351,149.71513697930075
53.201926439204954,197.50203050363203
61.44100792372474,147.82959922175687
44.00020064511393,152.72386124357683
79.07707900869597,147.5272054387028
64.29927596972155,85.75179942029567
43.98818077581699,147.14834148259888
39.63780805889867,140.60815523183518
69.21698330752903,165.7009831239436
69.21698330752903,165.7009831239436
59.47727998101908,187.82941479103016
39.19787425931729,139.16524027780866
70.01887506955552,119.21322931102266
24.02737401326833,143.2504533101878
1.7705130514752634,141.57173995588604
16.1359386984145,110.99682824403813
96.93395423451312,140.57205309542175
61.628740105145496,127.21491734934423
46.64713731674311,118.69291122393395
4.535797503436491,162.34596511859831
55.478988628298595,149.61767235664314
38.634312783593515,121.74943323258165
64.11641435096925,115.31564725949124
90.17126540407575,141.3345182309036
58.3239002231325,199.84727930520305
58.3239002231325,199.84727930520305
95.48940207097158,149.27355836371538
15.372817674603908,154.62220342933097
44.57445634660395,197.00955851606878
26.91747471055853,142.77852792464856
5.4363782223183605,171.1259154680749
66.28458929401731,123.64237273443547
88.56070648671262,76.9040543836492
84.21920402359808,159.6291983901795
87.4637369747181,163.87213030609126
98.18622409683059,185.90420570621794
85.85535228190346,172.22323013625277
99.963587518611,161.21463016809662
63.25177712507786,153.30784476132575
87.87699390154751,107.49685031130635
15.09646398872019,192.71427783642662
48.65495457864805,171.47520169470488
84.69779487882988,196.62130143709388
85.00024712878357,152.73087741390398
51.18643296512649,180.48142175196318
11.997243793570714,179.75805017066295
57.568274385947674,127.44504142816837
26.190761689322585,104.13593771533556
12.454445898546886,149.23243509726467
34.72199595773347,174.51747975799356
80.44688704831326,79.66088969092947
4.551003469725458,82.60914560139443
9.294824904837888,74.36462290078398
11.065997167455453,42.25656569244633
40.38185880535255,107.33612720274691
34.73047168916707,54.8971156586782
38.46554095479861,143.09932601628955
83.5084458293984,182.9239339525242
76.29119067041633,42.059368904729325
22.45770166156114,159.44397815332275
14.343023645367865,115.54796902416436
24.504150984412256,131.6107312731023
41.543961262566796,78.65222289481954
42.010625154838834,182.17411880177994
93.16935549698725,131.93384479063087
47.315204576850505,113.61098796379179
55.05832427702825,36.19696187596406
66.86664101502838,66.78675032079765
33.1340656897099,73.22086979744417
54.64586466359991,190.10881930526156
57.30254701966232,126.95193571274254
81.67199230245201,168.34215590375743
81.67199230245201,168.34215590375743
86.04556662936517,155.1830896945138
50.40496327119195,163.91390731494383
71.22075472593082,138.24545218958679
80.23573640023676,153.63907626850224
71.09817099880907,163.48697617197823
78.67516757510752,115.36441906413681
83.30272962094911,168.5374413123868
89.5459834445409,148.2675512119885
75.05267898355108,121.39023882089309
54.050975221599415,159.99396740153338
66.67825948269123,135.25501823531778
67.77305158563901,181.9577376222869
68.76788519794924,148.34437983320788
36.543531644280606,126.02800003133717
92.73548294262991,79.57112079371903
94.49973011906121,147.0452790004381
59.87676757649301,68.13316710915655
67.48202366720454,172.07728030104306
99.45451733370876,121.7818763665312
23.509380367262878,143.1058924838446
94.22826076221094,151.04247569175755
99.8835230794419,187.74207610360105
12.485390462925263,148.00346614180634
66.14960798346604,9.861369914746533
77.5368876484346,107.99098939371461
47.208812241195446,65.3906431581781
82.60805262262205,79.9170767386493
30.43068549592448,55.28903938717689
25.53412080201692,164.76860418183765
78.59786192036194,87.85206944077703
68.42658707942608,67.91671253539855
93.75727226907446,77.103415058179
75.44625683936323,100.11090682082353
96.26694519388481,108.57178013580227
6.3749271308265385,24.875540894319624
6.3749271308265385,24.875540894319624
96.405383573547,87.48665695649608
79.44384302303862,103.69358555968817
94.57909420677856,114.10539387447258
80.08300562304281,139.5782586016337
43.71120045322823,146.2617479332674
68.4033688448869,170.0525623739315
39.84255177107555,102.0711686173627
45.449309374127,196.938575308246
55.38144182465346,199.81983859452822
45.346751269006745,164.34248364205152
59.848470642039565,159.08111681281272
87.52296259634616,166.75274817900356
81.41040014884287,111.4060427994506
68.29214437335952,152.55413339411632
2.325945855398018,177.83194902235013
86.40689104103046,121.30357876762807
73.37221680345598,181.4590103087416
96.97371099015862,189.36409716528038
64.72871260508387,103.21058473711992
3.0913653761984374,100.76452339040969
30.183480648808384,112.7336159457196
99.57847017724399,156.69682161481677
50.84346998971267,123.47914186776907
91.96142712358167,194.7281550860397
91.96142712358167,194.7281550860397
91.96142712358167,194.7281550860397
61.92003608916021,162.3275467028942
61.30986655474118,192.81158198788765
83.39747741160949,86.256881380988
32.62977573123744,161.87997157215955
15.109263631604637,198.02972603205865
92.93051235769957,151.12396759374514
75.30636159135459,155.22582646362824
15.705455854870362,88.89011891387966
8.568481115258908,129.94417228278547
11.481744522157967,193.05715597350968
11.481744522157967,193.05715597350968
15.023610642006378,110.71684858017886
29.41066145575468,164.5718043477611
48.03839811955885,124.65570432143728
83.82754928445944,197.99245394218647
42.67826158547889,196.43869167251353
59.172249766976606,165.85918706431326
12.351646169568228,144.38835315311823
65.59548318171719,112.03587264675545
11.515377793682116,62.86760525202847
12.113909653824896,59.1483086351223
12.113909653824896,59.1483086351223
47.43618642408301,123.72753953078536
3.324597657017633,135.873648814074
20.56435802788879,144.49190034611007
29.931153801338606,98.23196541689623
27.89853507646111,79.4472348887797
81.34333458755152,129.06497490228432
54.54231899799571,136.67890488268964
69.81060534321797,90.12379256568019
73.10796409948784,161.31911977620018
58.64179265807922,146.1464343062945
90.82852350774013,160.69742074527016
51.355345914592554,92.61954897425986
87.57739567380253,104.90195358104683
40.51279491543063,96.61242902531399
25.21825427181204,116.5426281801213
92.63552812840561,151.19205399101622
16.037688946160088,169.13375751383123
94.99605187089405,165.36377895321604
75.20640038611134,151.16365666998658
69.13090208223493,151.8236400839345
26.17661119559202,45.03800728838063
18.606993559728096,197.95958583502883
75.88039918735518,115.91213999065963
67.5644092170943,198.0407201912886
60.29330097206744,147.66885202649684
45.74485089303726,181.99204266170807
39.38152953520445,186.39201186612476
95.48735073605326,94.8189840712104
95.06461192128957,106.71206706033584
70.05111096028449,97.57905746914719
43.60141219816165,113.92701743645416
83.26370610752107,179.54096965762778
21.820394104580124,138.91185025073855
15.854494149201383,32.18879496462479
32.69727136897643,142.22465371834488
4.738993181430748,51.96589431054265
4.738993181430748,51.96589431054265
4.738993181430748,51.96589431054265
22.63919056737212,74.72686472717005
80.12554359417226,66.30349127720763
24.75704638845553,126.25610730519979
44.710433789796525,132.3996170346408
14.220052379039377,184.24422388733083
44.76178711494449,111.40020986655973
22.141136076819016,167.50033074535332
66.54064143011377,165.56711639470697
14.98168956303667,158.16867723312686
36.70099560374805,117.96978450644598
19.59676658105767,79.96228689064293
76.02499099215461,134.78211075003762
22.82455864462512,119.62182101210692
61.50107546288873,165.7811983482069
34.93030194705886,187.87211505857985
31.174367758501415,138.95118476108055
78.3813371234639,140.30162173726058
76.49873695614147,90.33545663972822
47.07756871259227,120.66813274090558
21.334258054658168,199.0980123088302
11.509077229196835,168.46701586520103
55.0044980457246,169.34297952578783
54.33744433249197,113.49407980472435
69.80865956499363,79.68461826102252
84.58265992480455,81.52567301288352
98.68105005501573,119.13602358276816
36.20473602938303,163.27113809091344
70.71038715100201,103.13800203669143
82.98197612437285,132.6586857292687
68.25754936362225,136.81058468312003
91.48733075598261,137.7212852514554
13.728894784924783,112.21799220403058
91.20039433082617,79.01907900857765
82.23457598052505,76.70804823249819
40.495132418484104,183.94911479907014
87.69993602459948,92.47334863404585
50.788321581886706,112.9440816944918
42.43691343013241,91.32672225609764
71.23944852662365,72.80495990527226
68.73732969902564,183.18690401252837
64.05640552695994,168.59979596990144
77.43532964656056,196.89271422518007
27.62891806545189,173.15042581590734
38.478061548804035,102.37244095969541
89.12309997660938,139.4587202029773
80.21850526544154,183.4199210340334
34.983381596277155,148.65711107642034
39.11145592749051,126.00159641414503
40.595200223141106,63.64227487985098
42.43872574699443,142.52000638965228
26.688068428555052,74.60443307363906
84.40699127217249,17.288718039540043
27.073743225622046,32.67703219044767
67.96042467823203,23.61985179755227
88.39155858916705,37.43719455735631
87.21061950270482,69.62152699015216
18.008270540944707,127.21757157660517
25.477740676478142,174.3908624060599
73.97211348186477,195.2223846598626
84.18412077870877,186.03150981572117
84.18412077870877,186.03150981572117
41.30978619020499,194.13275243731246
35.986807916882164,192.03861765241865
14.259763386788656,195.42544906679603
22.22953355271867,144.18819878077107
41.86278750073861,85.84282430098514
58.651435878320285,175.5217879314351
31.69159535955165,198.00566906791974
40.554496722844505,193.33624012838044
1.8761448093422168,165.20231585754613
62.34801528033913,159.44280305713312
30.27165568672348,62.34862548570743
81.61048308904302,108.09323743193004
30.802274404418682,180.10174814769726
66.20477848871782,106.93221251253586
18.124218902671604,160.31013271336946
36.26118885900888,184.64514590985104
18.351387529698307,193.04548859395638
8.976104384236539,180.75962770147177
48.209025788203505,174.72733843761793
43.24295219936122,98.64355596247631
60.155841092102236,121.53768110427411
46.40294347295996,87.48891882475041
53.02745527510435,123.3650429968383
8.263907598985384,114.01056001775825
20.18824919582412,120.81243061537346
6.753294077296307,78.26043263673465
88.29198148634912,126.74144219948185
62.44241555156863,96.98227365110102
43.68420006322096,143.54357702600345
28.31396651179527,137.10939610040384
17.598671843675785,154.09160533552097
86.84583911455117,180.1570842586138
21.607689535288053,175.95828489946402
82.71642584262466,117.73259090916227
74.55648955576561,187.36324141986634
62.28484527435816,131.12813869441277
14.649103911933047,176.55330203586763
99.73478584341187,111.8077195430237
64.72113205967275,165.47779434248403
41.38840435420914,195.224020728676
32.89547218384739,155.82369457433003
68.8538675014662,96.09815505286812
99.5887461753699,137.65735303327395
45.82696641154413,93.02373803763811
73.82290978568913,82.98564517698026
23.558564173200388,106.71735554558802
25.665441547876686,128.04882665650132
68.64740341538561,24.401415355289615
80.71374918403671,6.683667270605639
40.56575975160238,176.39134558382034
28.70031606723699,150.32512319210264
75.9939027660077,158.1556923679854
63.330503665642276,120.05320675286083
95.12666211323354,134.55246514838828
60.39181128478511,141.47638132893618
51.25018450474185,188.5560356017799
88.05063880115193,66.76022646244793
94.76581142225928,52.44146072360157
60.611160569710364,136.9349179988265
76.55256735405743,156.8509079297555
20.12342280267884,178.7689408063859
42.273935386525146,151.31879464553595
22.975777074036998,151.59025120179567
56.182131826697926,149.06339341846888
88.92569461940407,147.61653404366282
88.31932979870022,171.1242495832382
91.03600543340077,142.7376389085898
60.3551344714311,184.57427013071023
50.702453530083076,96.86080434357294
20.536784654785407,129.83564454182283
81.82955188919539,196.9998226213575
63.81044210172199,172.80382897089638
21.317752672983794,69.15059843432977
4.68368586558926,85.00628986154892
57.74875772356479,186.07145459450908
47.5426014998885,142.6916097730011
85.48740764865462,75.31363347203975
31.47111804475574,31.746280843593837
87.9306658841525,66.81339254489441
95.67011204627143,164.33480696974556
25.406789178788845,155.06244135430865
1.851679923420324,126.57322334438061
29.338977616763387,117.90184678942931
22.655797487911997,149.49567838466317
15.405868541175476,144.71556466094938
54.870645666632214,177.7779221849134
44.60654432570522,128.379351475389
88.89523569985454,112.4474596134452
30.156011876329792,80.43720908125397
68.55150417260053,17.937304225183524
57.41378173426722,157.88184632017106
25.958567576485272,141.74001302012164
47.9964562805196,176.18058266289276
88.46257817035172,122.92815579772451
94.97928796172476,138.8848034756707
89.7110351280304,91.33942255176056
59.70692635313091,167.18074696108926
82.90072138488077,195.11518686057303
89.99976270347385,181.55648743910663
89.99976270347385,181.55648743910663
47.86718540182682,120.2395338850013
30.768522163657444,89.44813220094204
36.43507854070752,39.92177578434574
12.685496179875289,172.8826280609308
87.43368004260275,167.3053722345014
98.06396467527944,178.07961772162727
86.78405629709778,163.79775822425867
76.33673515113563,124.87273977114612
82.27383856042788,64.69095589847217
72.14738959603243,92.29421558132438
75.28410577122523,184.20651436475765
6.568082031388812,68.1623933538149
53.85827025631002,53.63411462455484
67.57140056712532,66.15851558541789
94.5321300515111,109.81333767615729
85.64428060866686,63.581461646614784
66.61350693043765,123.89764144875771
91.71390983631136,131.274124869252
97.6813405034358,177.0754250000432
84.56820887212963,111.59100920225623
64.2384263195123,167.61193771902677
98.53972889479424,147.34819029919714
91.1805953890554,168.23322775248653
14.49650455652916,189.03388188344044
36.62782578098184,160.586908116335
88.09554951687485,160.50369385133823
88.62952936551648,187.97359097873723
27.57693026137664,183.3784917579412
75.49976316225447,156.36319766408172
85.969868024276,76.25879606111302
74.09866246471356,125.02686310251536
44.32073849982646,175.65214294165003
57.912839809951464,122.84423542636192
26.537486124336553,148.9992213569406
7.28223385091313,198.93058258966005
50.203247061096356,169.69753841735886
23.95851545418888,73.30310868039143
16.315146356705604,58.52056634504799
33.65748007748644,112.25973418835838
39.950518972514345,164.68343723098295
82.4595534858017,150.6619799369581
81.73114551743049,67.92894074449097
86.13949873977901,108.07320175684055
69.7840990541785,117.24486907623006
40.755046919842265,199.52054867526005
85.59075962712647,145.85322189028554
27.912030894927632,160.265195213126
61.48246992201228,87.41290600292858
98.20161979462014,144.59495774295704
63.06259671804076,157.52115520904007
38.38207367770297,46.50059616682305
65.35363138362621,169.32571620559395
12.939750108745496,146.18011497384515
63.67955552504025,144.40980663792152
47.00409451797957,189.1380292632822
60.495125677318015,155.2625282561607
83.17577783345057,177.53710136862318
42.691993979601094,151.01995211745916
39.86271005098912,18.307700873693946
22.56296919843328,166.50137170711943
33.95917245625061,101.40121638042613
66.81416095988753,21.38687008798838
53.878448740916696,92.78064281269181
70.76600761470827,186.7705663328727
90.64358882759268,167.60437174355633
61.579060405121034,79.19448886226336
73.40103485326483,106.62222036850751
81.39234507084385,87.254638265815
27.607267729303466,110.13651418848707
53.1222305403552,196.03706060316443
99.42854846405542,81.99708831997943
99.42854846405542,81.99708831997943
99.42854846405542,81.99708831997943
65.8442254899129,128.12729825861663
3.4607329745447117,138.20750943311054
9.878283163437601,181.7747341192867
51.34487906371305,152.17698811544528
88.42919719687741,169.16735859081527
50.98833666567231,147.73094379745635
56.38083140738463,118.50730721969974
64.60869726645645,60.403036516327305
35.17919114527525,80.82087437065327
51.178458826723286,165.7514052843667
59.644169597311496,147.1098228332248
36.41815785500542,62.996792746816
76.17641238612931,130.52619759297806
92.13187262211333,176.37978532015603
44.43415932018255,117.71185452155
44.18402671299089,167.60796302742972
20.1196579368875,130.3718162426994
58.87207961797289,47.34259557990723
82.7985584870945,100.89274456947904
98.30316362898427,138.28166547601288
68.69589547507992,88.65698771086518
75.08533034393433,173.14533052633712
69.67191109726603,167.82884620953212
52.336755015144185,187.11344176777942
45.9487897354289,179.82310908403008
20.543854307964228,125.34920847315958
32.66673562653727,120.04601589843988
47.32621188930463,35.507086228655695
99.51493325384675,178.84377159813232
40.50330240197594,126.6695134610751
43.10161976716811,138.65377755212242
71.76274195700172,171.3297714045485
7.036364561127877,144.13684364700518
51.99926622101765,174.59931629892733
82.10627149963886,102.82267428365775
15.746052361269513,193.38956010700892
1.0798276944994107,183.20166560137937
59.70443156817461,116.15780129418302
85.81579681834596,114.2454331713754
49.42445742862849,70.47335739851071
82.64703736688537,102.86441592295883
87.43822171039542,87.5366766756677
92.01661103816538,99.90779069470986
61.220893457928014,158.9033336060082
75.71795033667078,185.6962189092083
33.619461626356994,175.24370516328185
64.88034450866647,181.21720307436124
85.45550707503041,198.12706424831705
81.56424186417395,194.5616713163036
27.135153261763108,146.51404399368906
80.37796226729134,181.3051355888434
53.99761482561865,142.13316802954085
66.42052859947904,167.28020327936542
64.04352105698165,154.21613680500352
62.17485220200854,120.04505283871679
43.16057880968407,134.34531009705282
26.762176146205217,167.71510034642344
17.2587541491989,141.32862616210923
33.80399074922696,47.7901719148487
41.78472496980142,151.48310482092685
7.840413305183683,180.54822215337333
70.85829229530918,110.9439312642503
77.9089975477124,113.27396808514223
6.043815269311509,156.15802173561406
21.31730596984106,168.48961755179687
66.28518086319052,91.4496481947593
42.80247885837151,137.39289943849025
33.29436959553124,179.41290954207165
11.103599316865427,185.44174912349754
82.00856929513688,151.28516468478287
75.08840141177788,52.36454317490139
74.95538420936148,145.18198071464653
79.72144976871576,141.38760115982166
68.41800674146715,165.084872464039
52.316036350432555,178.0015604341871
54.7617930662653,114.20614355542509
11.431316902626264,194.27524143350465
77.95435385828938,39.66430853648443
50.471343568032296,168.89028540012572
1.272756357619616,153.0189609594414
57.28640000538882,175.3838994027247
40.60390351209236,166.3894803646429
74.58400916986945,120.42363940073352
64.31983119872895,116.34081178420095
72.20369206046183,129.06933571778637
63.261515310227246,90.39880594466013
59.1600258467059,178.92047841606734
75.39615528874008,188.91080217219277
56.893538524736705,160.8218149777105
72.15123501399584,121.53645484232999
26.862894333003602,158.22338081027578
26.779885780046143,153.35124503936416
83.101211233139,146.2684790403123
35.788127445120494,128.70359573932592
45.64807375484263,115.08720064357865
66.49082542940093,85.8510163568756
27.90901917946346,45.92731434800939
31.965831937989467,104.36818627059893
6.82606929380669,139.53963843127292
15.385774050742421,159.19678837726585
30.024659950737345,158.04798819840977
89.15395194553713,152.88535575958878
99.72898508802044,165.96773503006057
96.33383291392771,145.183127541198
84.92997082444465,147.99141885090796
98.96099635911807,159.39866573993297
58.792609497343754,193.61148769064656
44.184361347121055,168.0223927613794
18.10910733097642,79.83106147516796
42.87939534735314,50.490770994962745
56.67966810289629,70.28281224425469
99.7730972114651,13.863495785006549
72.2200851577974,192.7571985426917
55.78833617335037,114.30407841726645
69.52204965738889,152.9646628512402
12.152247370480923,164.1979509086309
4.99202805662971,116.54085097306866
14.398005353460544,121.40905806234694
10.403544947104258,168.0656138817147
10.403544947104258,168.0656138817147
9.791722067823867,190.95991256070047
11.940585611307462,106.76917182268801
1.2181701968557377,194.43938479213824
3.518968707045863,148.18327878123083
85.07595791161646,172.9371888340168
63.1578690753151,181.65610132233246
53.82038514493848,126.133858648603
83.793943116081,138.77520319461607
33.552543087708045,135.4574586871415
52.21353610958646,81.512229060282
62.91442674208942,195.06927240665078
62.91442674208942,195.06927240665078
43.850419005104115,116.7585843006255
3.313793744870285,165.36996594151202
12.307399014009816,168.23581202149626
51.455765245176885,196.74410530129057
91.04256554599196,162.12242213019877
77.55620994855265,195.01156497765717
77.55620994855265,195.01156497765717
22.92925164814072,186.08159762017067
27.029566651124654,129.12206684504258
41.678870512217976,79.74589738412666
91.4284030837537,50.642293128557306
87.78033990800348,59.569118532000196
95.58489205421245,115.96326021525931
6.996730169974296,104.34415118651143
7.125222687227812,104.34515034069294
49.45599017477518,176.8995966924433
68.77257958338927,171.8582668566057
26.12515860870335,197.30015921949482
57.28931710911572,158.75674744611615
83.63760525007466,191.36805978295604
64.79613659417109,174.1855347695944
25.949484372029893,171.98464878904363
67.12783066826358,135.8479181241284
67.67034909354062,68.27335252639654
61.11675567719307,94.39150460215373
58.173603961317696,164.72701072383214
48.36735901672711,117.26520022331131
25.594360023923308,77.60192604181464
66.28042981535762,90.60807475318146
47.68142202309279,129.9522722705823
52.42322166436638,61.84717507809711
49.46190403323656,98.91928346296294
5.391533239595757,30.248801942181885
36.81398092575105,43.63284294384739
94.52299694682793,83.60306793541223
77.90090328067731,78.15030984684637
77.90090328067731,78.15030984684637
37.70627676809651,164.04017058468366
66.48885223575243,125.16092695524283
27.043813827793475,101.95322368142985
69.6719629074767,107.6523042683007
88.12262291440844,26.55262259964882
45.2997982098133,33.37505715029883
62.9351750819772,117.40862383208886
71.78990046553382,158.5251174379207
59.29424218161919,167.049541556819
81.20515635089073,169.05667830547858
96.63645610753449,102.5398272787507
35.47672385422857,197.21378534306004
2.8801060479583853,185.46652382312567
46.51589313059672,132.03616111271373
38.05315030565317,199.39284529494114
42.38225327139718,43.42848967189994
22.937216529587637,86.14515682530634
64.71130247858189,40.008628829783504
67.01452025035672,148.7394800622435
90.38230984596125,178.68421465617777
24.404266985106155,126.19562446770522
71.17138267883196,144.78152601046588
26.47491213628603,132.41847549061407
3.8906649008358656,102.88114811055061
19.648940598800397,193.06656722239387
8.3014590047468,158.949638927585
16.28886640572791,92.6859913582365
26.012134916076235,166.1213473566883
53.782983913005324,87.0196223384464
26.23623743871838,79.87972429259875
59.696487771145584,188.43235784942775
91.41440411094277,93.28031055796177
91.41440411094277,93.28031055796177
81.01263931073737,124.42543938100141
82.56299647437808,109.72703698527201
90.92256361972905,40.685871246478015
94.72461096830428,73.92524524095369
90.42904093256843,61.59127065143263
58.540833608343895,57.45127115924817
37.91056061084004,143.48686967534582
60.121823439275815,46.53818178326603
64.09596761883286,144.23255454067908
63.13100041901119,158.78618822879682
86.41993935940273,116.21699029685082
78.30151162698635,144.9844105835605
76.93607293417874,159.98537577478783
