v,R
43.93840855296498,153.1105111700133
46.66693329554808,142.92844484395562
82.2619281484937,163.36868681809315
76.70430725108278,185.71482370268117
24.362726644959118,96.52735009430425
64.90318268493608,66.72538925970157
72.09468350650005,197.0736813108461
97.006401865661,155.65421357395715
20.00374000971858,113.68897404694852
1.981123895440014,148.707447459359
8.996225362873153,147.51435821014786
28.03585344756597,144.71580979083586
52.90519353101442,191.29304749091682
5.486222626204074,102.49947375218937
3.191111333670869,69.29508464735596
43.39506087700117,115.03810677378867
79.25378572437785,168.14022621083467
70.08880426568211,136.696281631807
54.73078274474596,56.818608123773416
20.100183981528726,147.24445621703236
95.06126959735572,116.72711207794887
1.6258744463559154,192.00791514126954
6.120286323563004,143.11548531409485
78.30162172646223,169.396809879498
65.57476228692569,44.77481053112116
64.00484818299716,121.05429324247368
83.07837313628794,126.18627514137873
73.99316433511449,126.14978740813297
98.91239219384948,95.04234657298875
8.41620220536204,178.94371849351347
62.9763105257024,170.74417219995726
95.0048271156583,40.27400028142756
56.38521431971098,139.01895167846797
6.220870583946312,157.43178096919397
74.91867152150539,145.91573164060418
26.6899759557907,94.59554606120687
11.021366488040004,121.54254092419575
79.98312214678083,57.92568253773317
69.13975915938843,143.10924651102408
25.30166369048945,197.9332083081181
50.52154811695539,142.65312864400758
7.245189026831088,196.2134141789633
66.67778601531555,108.99008779533517
29.21181538804961,188.04876817832607
77.95864364800173,168.36266029188596
81.16624328891027,168.04694598701087
22.26679448798282,110.34017606806502
32.381416439374405,95.62071547282993
0.16916272926945197,148.7470053323119
97.21601421815195,136.67596280340965
34.6593390872095,191.86040071191275
16.641490050659158,127.83379790585683
55.23199995382613,102.41200810834957
74.93130191634745,125.51140504420539
67.30925689173816,105.50930335688881
13.265229993691959,146.55277177967753
18.044078105725376,68.38311576383046
61.48247557135602,176.33947428638987
10.155436932781768,101.24636430060255
97.23008634857106,67.80260519845723
62.73443945931659,92.65280315129719
38.04088130940295,78.33147467320033
32.776755109754816,52.288534523832205
49.3360577980522,96.31056246052427
84.81256539851462,99.01275803680126
28.592377955984176,138.76483826142203
64.95721102414265,110.9987043303745
61.82620982162549,164.71371282783474
41.66367243400771,182.97133497068734
91.14405673243891,174.92279134467734
43.12107829396328,154.02369640329752
50.59804515467661,133.86459269220873
55.07147433205112,191.85587264344807
18.609291246742366,67.13302936820344
55.15716013275892,153.79082675126332
83.43484680099185,161.86933336052078
51.78531952532976,119.37093074085192
12.344508162724262,187.6423612112955
51.64336019682227,27.15078483238519
55.72227422505382,157.6562107838273
95.70120520851037,16.646651441946346
83.73029135080708,142.48938163297822
63.25392517415675,91.75376233347416
57.24333074439271,35.266490444224914
81.18055758019818,124.65767197401581
41.33421091679931,196.68607381848034
53.12697161332341,195.95093037548577
65.28353404279773,118.15537676569247
65.57973322493447,186.4755818666877
67.4308854025962,88.31610156567845
77.51335733101156,70.28190047538875
16.14178875056148,146.7074858201246
23.8168390213242,66.00918166996703
50.07995023356421,64.59264652269562
71.58163987428804,110.35650723197833
34.3511950334628,198.932031804036
83.19441187017536,31.985524990387887
81.42653098639529,63.256029760592426
47.443852154153774,136.23949686275864
59.708318839956895,41.06558284631651
62.28818166287497,123.05942697511725
62.549026340996335,127.81954502252385
2.3629252700664747,41.27482255596431
13.858953375955034,168.36119778911467
50.662554610286534,140.61191021388956
60.727720588122324,89.03052462212997
13.400534215434188,148.24193266348226
60.51761676584763,194.65705528678828
24.308810159101597,130.18400588254926
23.082497343267768,164.59759344683692
56.40024935545187,172.54736972670332
40.760483436767956,128.32685476190508
35.78225614552622,194.60415838773102
72.25411444037647,166.28342353369396
85.85632910395121,60.830564101830184
51.76231366375505,103.19527474084961
98.13293176366929,119.52358765308158
23.80807145042259,173.5354484296869
92.15460660261296,175.12744653723246
7.154836192652597,183.0196405177741
27.301450169347667,107.86092176418205
58.61053100281677,75.5200446656384
44.24393382205317,199.120785515163
39.550644472147304,51.37457612385873
77.57502830650108,175.31464839202974
52.474330204435056,149.11608611070022
9.025766000802562,169.33171363418893
17.43073309874783,181.15518735219192
19.954923089364108,51.838490185215555
82.67270053149842,81.27035855184886
45.82479492891752,71.03850460492129
70.94012339387524,135.3595340864609
76.07055407312045,99.04203103023484
99.88432783854756,168.32199992701828
38.146647509283994,83.79836882740979
63.38016917478694,188.98163823260518
78.40623056651567,43.15867625763455
30.496186679275837,116.31492880351958
83.41911263860095,192.00401109609024
90.92787982726495,122.70018162181175
38.915344861242936,131.02256282843555
96.1398051259805,64.26577138413336
17.43810348971477,112.9160701403508
20.029024591964216,199.62213929206973
91.01636222403557,127.78023120664264
2.345319729688086,101.87749276514947
11.589266987773762,176.88005850339832
4.54031893113674,190.61457450295586
8.572173525851916,39.43574053303254
65.38599536857396,102.50293646809712
64.44483744591486,104.41811743204022
40.26465693042921,166.87136422933486
59.95940677421569,176.32516250896174
90.50831626359924,131.1907010748157
96.22261336030331,130.0908354160079
65.4821771720705,87.59297539417067
3.900052759766017,121.68411138854796
90.41100429337261,179.5078380481112
59.817614361897625,112.00097292946114
61.912915415551794,183.56616956199838
84.73328840117297,155.0459046096877
77.96751764637656,97.88748325469156
50.726396077300755,98.54815583511478
26.68867363129413,136.47876872910547
65.5048393868267,153.1731328208745
91.71409430478474,49.81837624372061
42.70744370203526,146.15312404903906
89.50067668268476,135.85760060145435
24.570235100716484,128.8235439895044
22.618307511426863,105.51552358718394
18.495537687504896,144.29669433418314
65.84393536788991,152.18295057587906
13.899179499548108,166.00627879283405
40.56445400715043,127.84087882066555
70.52315883570033,112.91879471918793
79.07547659082182,168.3301090627652
5.941993911064295,147.22286621920748
73.18741639038895,192.8602150002666
26.91154327392058,167.06861558790638
43.88353835286666,150.51654826364089
88.80347445966534,175.64794238464415
55.12144249442419,199.2148580376449
63.022296566496465,196.4642384737218
7.008239108217996,137.35129750219238
16.393971137405984,111.81626114980743
52.81252726906757,100.36487173966222
77.42162081206827,12.393979199812488
85.78720170375148,124.01502261158558
59.59925583460172,166.1789811097093
62.90681624406397,128.73627250861486
75.97968045885703,69.27822919523277
11.007659747000966,93.43718450814697
89.04790038752378,161.64441206330173
97.68411229900556,151.79659917309712
41.35805763220894,198.20035172203802
53.30490614298336,141.62430305911892
62.45464798198972,199.40787547892134
95.03263984272962,130.0201653090098
92.35614941093215,149.8840470936852
67.20337677991799,56.30757075404368
1.625081924068792,63.899273676207685
5.470294158716861,111.7181130951833
73.80434910677606,183.68830476013147
82.27472717450175,102.33258938996939
9.22916756712884,149.24617115758974
70.02231531734368,151.37486731541344
33.30465811885449,168.9707972323129
12.86216914974915,64.2498458916547
70.41429633499855,193.56050314605162
66.5738096528875,109.34209350295009
3.56715912505092,25.845476067844892
84.3798807466566,101.91088596676055
85.35262630289152,16.986112900119025
8.364367903321813,198.92529413170337
76.90401856077979,176.43240285648776
91.46930223686986,197.18820707849417
52.73894549824578,192.5479509455471
94.16971573172721,167.18408897992896
54.69363770089129,125.17625730239493
41.063109828902135,164.4554406458295
15.99781241189312,164.26087311749018
18.841359859990845,151.28876811922723
10.747445944255189,174.7571379700034
28.574520115269525,105.9721095418628
2.001475186340107,74.64099117967186
71.84595271813367,97.67529727124403
45.44904404328531,85.98737607444907
33.614973095139156,77.3736237403746
88.81854180745658,86.88304056042975
62.550568708292296,118.61318482934743
65.27449545413893,109.38154529125103
77.20558951680547,45.504363904061364
46.46588900402756,56.6295607522983
95.92154217058835,172.46395053776175
85.86385586786581,165.0598182086752
63.34740980957456,163.95764604260293
14.363371508062817,129.41850032395433
92.93976612138749,191.22309829958883
35.26748472539357,142.56691853199266
81.72509558158895,132.85868522358962
14.726468923469035,166.8589388832337
11.963200263188947,76.20579721943811
19.437612708761176,192.93187955443355
72.48292368769965,198.14563851858554
80.8306998451806,87.5606823890449
45.299945992539186,90.21530215815744
69.81084575089253,70.30367787295387
91.42462335045994,156.27295354093658
95.44583355224513,34.53139723201822
98.0522285610736,50.76504619224154
66.93318402624121,49.31674120723561
75.01620468062934,138.67931037185593
74.61003417373347,180.17389383542073
20.821878204984728,115.69975042983003
59.69535829178018,131.65666554584882
81.13882331667011,81.08253373677485
71.72283533987641,124.90648608336046
84.73100711985946,144.499629000238
57.99495838714287,197.721032143991
90.17861646051608,198.9592156642476
0.020377607943537157,149.51071364083165
12.476104503039979,137.81377872091446
14.079198369282416,106.31893021521755
23.53587696640294,151.72995641339946
43.18204081931076,52.49875744407438
20.13447433872983,114.92262840210782
88.71078148118163,109.43158369298678
23.4594162104936,199.80489952565523
14.99207583394915,61.54638813373502
19.025540378402027,35.89863888372246
68.97910843806382,114.53923335903399
60.282492343925824,153.5165173828341
55.6366071993895,172.4944737701045
39.13573613116001,168.54640239538236
17.555376137775465,128.9135630394807
87.96669873358583,173.60558774862565
8.95358305112196,72.7743514267774
1.7157054952311244,108.17728530345514
69.64895357683938,105.90527181954944
56.27545603053692,111.73491704018414
69.15424311534477,172.70201061228224
35.12243024938466,188.97597688389789
83.18073661033182,191.50857427796896
82.9940200716241,120.52322690806153
15.020099284275602,61.87168931266793
5.035426212208929,162.60362002930668
54.46882692041556,105.42692432446357
28.9878818722863,16.871279212726726
12.790393266005937,179.88813404996617
65.97699258963966,171.6414829118724
66.38872463809487,129.21801702127266
63.248661541441834,197.2752286160767
54.92389139664284,190.87975542965125
5.341669025258049,172.33605340038963
84.02003821982986,186.52463524642366
96.7855143162723,126.49557359444202
54.50010689345769,166.48150330097408
21.474775719938986,21.77830938004552
77.57143636122042,153.3986187145823
5.1012922030751895,68.57541017713073
56.516332475353224,155.59268571316696
4.451381140579969,130.3646894230331
35.3647746646339,109.1828139393509
24.889693265751596,154.47530870733203
71.84739276180831,184.12017333049587
66.80182444149793,128.0404247108154
19.83167614981696,153.3642186807558
17.18327343200267,125.95681561173187
17.180138579104813,88.01108054625975
68.32045661678553,44.14181127262614
24.43006034119474,160.95366358513863
91.02028438332827,179.12163095684173
42.488187189653296,87.30004685928071
50.14709088774417,148.2004499025908
61.158086579228794,188.34986122568176
7.7423694622098544,95.87776715754075
73.56083034400316,93.58091764459365
68.36567635256321,134.69430058597482
68.26607617632403,129.9225107032173
38.14721680849206,110.43902581041593
67.33937983926097,147.81602185451166
29.8955862994299,168.46867034819346
96.61553291809787,176.96319212619466
53.38238141015327,110.87370416009831
28.80520811550943,129.16221493602833
32.0413522685718,161.6383060079542
89.27870059746735,156.6578713910213
66.437027644118,135.1259774319358
13.386218808105227,88.20917067492938
99.63293793302336,157.40225232490803
47.35388448672261,198.132078944403
93.88476363392654,176.9545421108208
84.84534943469251,87.58870089746392
91.24022771000301,170.8729673566919
0.5752637796545343,53.8556477340458
72.53420662419934,153.2689389825737
40.985741382689675,174.4793661347357
98.34654054483929,70.76572385763674
12.588471547305717,100.52481589236741
58.14267326098089,79.68804847951489
17.783594909802254,143.0947105251876
22.785522541971226,147.76850043795764
1.5610247704499116,143.9317337516258
28.13604195508627,142.07640162699855
13.367636107211506,169.28101657306033
40.81278297230055,198.88141102048394
21.290734119374044,180.19736702198435
88.31448492792038,178.68456931333344
10.217574083281711,152.37998554952068
39.263184096147796,182.7295916740895
96.64036032779495,124.5733054673644
41.663800392664655,104.8326141537801
54.787148439370355,106.80098719462148
36.22083974510187,186.7647135285253
46.499653515643274,179.91852552695602
73.1289091710909,77.18207913017288
68.22564623098101,196.8263836993192
97.55934320159254,162.09694149866667
48.81942289591956,185.91773575824743
25.088000161764224,188.87551631311732
75.34718900082936,69.31763353465954
98.70734351146672,166.4476754684949
79.69152012629053,81.01887641659633
58.358618660695,166.24163661971656
67.44140113789362,178.81304051889373
34.99722355107218,123.04213552552697
27.79032338326146,185.93219913269294
20.46070820275559,106.06174548682702
33.179628444629614,117.2719304046311
19.177585462600625,107.44744540691842
19.28693705340952,161.19068067512634
51.72903785702823,173.41478447316572
47.25970492206199,139.7591423033091
91.54315116627757,113.09728805720798
41.34785813973085,70.37993255055315
91.11446016702524,197.02704887280527
94.05482863551447,170.8871369054995
95.17825640661343,34.303820883751115
51.190990074808596,187.90475264153392
47.762084281730495,197.58609096077635
45.33607996666114,157.63190866095357
96.17701438676815,99.30371637283574
82.63525357975853,100.33950041049528
92.64066751940851,47.949972107512465
68.04163351881445,140.84578113568378
97.83098602345622,81.60857024091953
78.14053851685689,54.3792437091
67.58178870348688,194.49372921940636
88.66172256971053,158.957383176969
12.948528305572076,110.21889296098867
98.35692568326425,199.84321457106162
98.40759923030565,196.9841046545962
34.7553965571859,166.64029129349558
49.83426916718143,150.8040897255591
99.49631945628867,18.070934831630588
45.07478696462753,89.9239292614605
30.6624392297029,106.40614221537888
96.58298932495919,149.31009384156437
99.3649019062103,176.3602726229178
84.85998917950258,136.87456101947308
87.48731282561594,34.08271580796176
33.262114045519496,58.79650365954238
28.494283560304066,88.67291584661443
99.07448152661168,101.54214362259495
64.73449874377647,63.367391673285084
39.97584457046746,186.75115812377726
65.71132134745541,171.24764498997024
48.074733534872465,175.13245343358707
57.4970773789154,137.3138070716314
82.57803659345454,162.4271300976927
74.23726125439832,73.89726934199932
30.282669100129556,189.60659369486987
65.48129791959927,158.52709922125905
84.6128874116209,10.637555891849125
26.29317084796716,162.90553887548518
11.148369482265288,102.32536347561131
77.22373766712968,113.0058495438661
88.74218265519076,91.00731399528755
39.393814255614956,159.45200550381762
58.30582231205058,174.52965878696483
43.863086606024716,128.04950339777935
66.33787263782229,89.62574908140174
45.24561690953003,195.2682240421752
37.452390645549386,129.36696994464194
76.84045571386984,72.45042842644216
27.272217337299693,152.33395647724353
92.75058055669037,106.37437611068127
63.93644096479261,138.68770570476624
33.571491138395814,73.44478252440842
20.809277543700766,113.63190944167162
88.25786263354918,164.43296988205051
23.22600548611768,118.56656866386751
8.934896078778245,194.72193436219322
89.8696369790395,59.812505776049
35.61095946233287,119.16224030541338
76.19206853332732,153.23608367682954
65.68941295283624,178.05233621230008
73.25263643537964,77.12487550192732
60.36412050294052,199.28364403295154
38.387977911838966,110.47300905506117
40.40021625276469,135.66002010296106
99.16658806642232,174.96800476025246
59.974525200442784,187.28218004715097
57.85877983794382,64.87039024217768
26.486197075100293,104.00946971114504
68.54345079028785,195.08566767950228
90.59050596815045,195.96573961110707
85.15945176355913,76.0682132884824
78.93127722012817,118.31996796226113
29.252025750347897,180.27420764989537
29.09895179617429,73.95860221540956
85.15872839718425,173.03012329193177
90.62217773734949,105.3680120417556
77.26003834383579,95.00813477684972
85.61898930433296,198.22205850471997
4.710672084958496,76.9355012107678
55.08216429702802,147.27049764433093
13.224160340937118,134.89840624250638
56.210560140812206,165.73306657769473
73.15019114624549,141.43952758338293
59.992686427933116,138.94160588365676
55.16250017632059,114.76230254929422
76.84744817405986,108.44487848958352
10.86118122156548,89.46431289459596
57.09953086529988,175.67073915213848
67.146831659707,176.01900035349837
39.911105975629745,192.51675162172853
40.58814887944061,107.95519036876674
70.88218680337921,167.11583411097837
52.50086444805915,184.02186707720483
86.91552127780294,175.730792357743
79.69111375076335,42.050419723233205
54.33031360543961,102.89272594695205
85.37702006201107,175.53454169415596
71.43522397511845,185.83706415504255
94.64021922927506,119.71839670544811
43.106809481926845,177.67768676249747
94.16185206738257,140.3166833419058
54.51278847704601,83.14735846996186
99.39906584165183,182.1537044633065
86.76458596708333,129.61448893493628
42.25266242621445,135.05199295217844
36.309787811465156,107.06906971406929
81.87873202115856,142.432011517278
85.81489748065911,161.13801533901272
79.50245284615602,148.9036020395568
63.55318227463679,112.29747365460081
45.938197260444035,125.12970683351092
73.18698619566521,136.98965921636227
82.57290942616979,154.52978351940243
51.07019954633329,178.2336313461524
12.992600898938747,189.75770575800985
5.866201135741795,88.25030268912505
80.10616105407833,152.18844424041646
71.50297676255302,171.522482504716
37.71626077173261,158.2388348831029
63.689380542050664,138.3997432144456
29.75750260418917,150.10985601828327
14.194448011199889,69.6129391509927
28.2870866925672,197.77744820029872
51.003928468586025,33.23816715321457
52.17030477723311,39.010184496238566
85.09274135898517,82.43606611471469
7.883678098941118,90.77108374184158
41.67220946491219,145.01159508844586
21.252061229530675,136.08826566741016
9.299519981575926,142.94501839789845
65.66039641369416,61.36635541859697
92.61845508075064,187.8505915804966
26.345685298070848,59.78995034481535
57.13781612747653,81.9316218277858
39.903413246470556,73.5969041326659
93.22687894454266,198.738114092224
23.1749265517538,170.70032971454117
20.342797402365868,104.48658121198557
75.61508926085759,153.45372113026332
83.9049520828387,145.6521951004576
10.945859524998326,29.25351837528489
99.73371251449716,193.78223681593374
15.198211669030322,190.62308812501388
82.43838224548934,132.14041686864695
63.23261540177344,66.45356231489464
94.27390126375812,130.437861985179
26.273782414390887,187.23503607564763
10.106242437514105,98.76686520337381
17.01045171956538,164.01731355082512
48.08816691143893,132.70449085668093
81.0536485356583,173.66175489338403
34.283106184091075,180.33105222230006
57.4839180637082,143.9022852826339
16.89139711038217,173.44305727322566
60.70294579731214,181.16867323821558
0.6333261348285149,183.4876726336575
43.692676586112604,193.34698904871806
90.28442360916608,154.21964783728393
34.8296127964668,145.5548021624404
1.484746309421869,183.00768931240722
50.33829651169419,57.22312432110333
60.12337093913845,136.98982104879533
44.01177462519168,162.2242940474199
53.69133197010682,130.98170951623158
70.24415336696626,156.06931564564218
49.33418566475492,189.4569924889025
98.73762227663435,101.84941720380445
9.476122072555816,116.98449577893538
88.7216693701015,161.86781344595875
23.487989664358295,144.4128010268906
74.88097287467286,155.18780227964464
52.48625448510092,44.79259629810096
22.135480579521776,87.93777593785723
77.70005330682153,129.8364385160105
25.21015243930323,100.3560227195073
42.79080349469167,58.105637264839544
20.513422051355068,102.78266238472509
60.23683002178126,121.06273382752546
27.29424338101239,185.59350707443753
42.65762922806931,190.57372424889664
93.76737912189361,128.36464172650616
30.01563940663872,62.29603707018694
86.0076836587245,122.79461884440423
55.36452342576109,194.1816744533304
99.18953822710377,193.07156256993147
31.3073833722492,167.5419932261777
77.56301495453546,66.33255665083519
89.18856715511441,105.42368222606072
47.44955306861533,155.55928517176227
74.49110800424927,126.0302324564966
5.591939104189421,93.68776514313666
45.645036632457355,132.67779277786477
96.48103759110971,191.12422320337814
88.85167869856089,180.282271585856
37.8651558467039,137.87290907092003
59.020343772864265,87.07529000739576
37.368802243906245,35.20090834571342
62.49159776561752,14.42888732967861
93.58839194833834,163.23672058627878
90.42472307567583,118.14257318691934
97.84061761599531,157.99040020508693
72.42192341545028,83.81934604537085
62.72335859188707,191.47369173695284
92.21540559170391,145.52546981650312
80.2722996350159,62.08854185902975
5.534603621322726,173.23680964292916
23.304830988043406,103.74729738965956
27.204154659399087,109.93822718483352
64.3084966480023,109.28079629771943
57.19902358843116,181.62293290672812
77.67368506340301,108.80779738749303
75.0911856552225,154.31489945981235
94.63560205903514,142.92481502840107
85.99647931936437,79.53988784737409
75.28275388143658,131.09010219901597
77.97909424659468,43.740473251600825
77.04742968318496,92.45485614302595
84.54330271469583,58.2785422577257
52.14744858943716,27.41787535307082
79.58104232226029,158.20559401796987
25.708139105809256,153.7076598257645
40.56943330280191,155.40531915184158
28.31297782793942,185.77275339432273
91.82852657959884,195.9349136286493
17.21378195739105,128.0526887402619
3.408636203032117,172.29043666863095
96.4500396586886,88.17826863130281
17.40782373244049,184.14287556744074
92.62878370805404,157.24944012809493
29.489838633765842,110.29072539952197
8.357835787269646,165.03952895928234
62.66932652908952,127.62390330616402
50.060236221523596,99.07545801989389
48.258693668949704,76.74198436639335
4.840073026281267,116.97387327432965
49.75198259005697,135.71890361794442
65.35349161013667,191.31887566245203
1.6918320374625857,83.43569721400048
92.88564768404798,183.22544289796892
38.774102273986834,171.51399644585558
94.8292319523364,140.02056543323494
14.136600171503801,123.51261118878058
99.1310218167593,197.68354029319863
99.3659851631823,186.54415001369415
80.84306856320069,101.3426071068224
76.91973431444556,153.63753359082114
87.44399973463638,181.9555221874746
81.05901149579589,147.36038441013025
91.09808634748867,130.22681875836292
53.52481044045504,198.22354600968535
4.696956685945754,81.3280845135548
33.392272522797924,186.03101716564788
67.73585590152518,119.65157682463052
43.90708161852983,149.56257532119423
26.4085159955783,182.64771464840481
46.07030489830415,169.81850745402767
53.80760641198061,169.93796717406158
77.96042798523959,150.97263479012275
84.67624224457663,169.12340825349577
82.63451774163248,144.0157063204249
27.168775296774356,99.73759440806285
98.69344541459837,90.60665723627733
13.837114975497425,113.75360489202114
88.77609351451055,111.93166588600886
35.90743498615089,196.73430528101062
98.79933032759742,126.38996527898034
9.611763216441283,129.60531973999036
44.35002489499262,159.6779518113384
9.85830968866224,122.26757208070448
89.77497782743318,63.38820613008509
12.399086148034222,72.08662453985335
82.20039877696635,109.66997956381576
91.99880947603704,50.55051174267751
57.20090472847736,166.90520455112988
20.026992780248978,122.4603763693384
72.5462199595297,196.53935590109603
45.052890888953215,153.2936394956211
47.43621435903874,134.0932151022231
64.85142163229136,155.24015617782993
92.53673168571481,54.170214203002104
87.94545017811657,150.51181199250476
40.76318511843609,197.33819825031483
92.55258785642641,72.3088979299012
45.81734459184402,146.57999210965733
42.73584347231767,105.24024949357766
83.10502379658821,180.9962615477871
96.95300847802449,67.01023496508238
75.80655792626084,119.76780304073962
40.30325430680301,88.8792801761476
97.58822592869399,79.7977943534581
82.54010026676602,110.22104511792998
43.10594735874547,193.44605969956245
56.22791841071653,187.02128583001243
46.97554146656641,129.07947036512826
13.203750465026266,129.71056168257826
69.79730707109793,184.56414325780332
22.870723600236854,107.4577208418269
58.706638724539914,102.61483684073741
86.63139094611452,160.33396350288155
35.30575429403175,160.59703427768446
58.66504191343533,116.8958108574449
85.70043557439487,66.0238079201458
19.893066685773835,93.95207547643223
3.714842263273294,176.74860246736839
96.2145622599908,69.01623270738355
49.37643274796942,103.16419041457034
34.98739848047555,102.74232161592353
14.387435656287252,166.3516522024923
94.85446544547283,174.1741176411243
78.07885814032011,176.80530477800377
89.46047233991214,155.06199277303696
36.832850683572474,143.58106241673866
34.24733919331052,83.10606223553565
85.14480833731568,148.8628442157364
64.20790538765215,115.49697508370693
45.37276719277719,30.325701657020343
83.90521673514927,144.58687244286665
46.9975599341931,179.50899191123477
24.164747424559415,133.96621716936454
66.28830330550025,172.2414565043836
94.00973534508287,159.8854152503338
8.035574172346475,147.96964083855985
1.7784651469445905,144.45777765789907
52.10317842777434,168.9000694307493
58.902882595287906,181.5502645559998
94.42371182408328,136.4821152860708
7.038315045024286,151.9953424575138
68.5867567146986,128.50872379687502
74.14472407386697,37.80591362524862
18.698942737216193,146.09280465069685
46.05077943883498,194.29464451488872
30.718855318442188,196.29977569690794
80.88562778656205,192.37980733298596
74.28412271504072,107.89968223608822
77.92888520741015,191.8496619026733
29.990410562719013,48.01878304534702
29.39728904435161,77.19795079612544
62.86165934819507,124.30148438680322
28.018836093808925,77.15353774529066
27.402388006436603,183.02193339399025
93.39961104940835,173.47729741982727
62.745188061731824,104.54564513411196
84.87670567090933,182.25753391159967
39.86019453295487,75.853110406477
36.37487351130035,69.53069701206007
2.6591034810873784,85.90685932251907
82.34292389558217,130.38371606822693
61.44283682151177,183.0978796337626
53.20039560282402,96.66990378695513
84.06402150083645,164.6985560021311
63.43653495185201,119.80989501193699
61.63002149627554,163.38618872554645
8.562023087957584,95.85053856330757
34.18579807054861,122.2521620790315
44.13836814761552,123.29197708064349
97.25042020301971,197.80545913369164
87.52343869894878,182.44364069647105
39.098951945501824,193.39988589499987
95.27868267513334,69.19995938767788
32.79568498996142,189.19914304615546
43.63219453803357,169.17283498415424
67.29302406286972,121.81797954186634
58.815374743305455,97.00853202195056
44.39888782844789,180.87862715400735
98.40282184699133,145.21967689337015
78.15875821841153,140.37282168245812
74.44939342514678,143.80273902075237
47.779400229979906,160.70278808756285
92.15376846497479,17.77069234940643
61.55241960614265,148.7234792461839
11.31533158407624,149.88904224006876
92.11000426235515,83.24577103841295
51.36982833073233,122.08761750242633
39.81395810050937,148.37234945505935
91.59516233567956,140.6691357254073
7.305054904061313,131.7605324550874
4.797314992646207,159.2273718301091
75.75765344302597,63.71285298843045
81.47208347538597,102.4850403073202
84.07949713369223,186.16042023256495
63.95199549184525,190.43272622589575
92.13837485156876,77.91167179039658
30.922499943824032,116.67205223271893
16.518385167712694,98.78089102979307
92.92867916466955,143.1125650193143
91.7123565144505,77.26990828068551
48.35463774578866,97.63977004556716
52.17455451154028,98.86179390914783
68.64221687237537,59.67408616452507
59.78057047322062,80.2885387858317
80.55945071660156,102.8035966826825
98.28980617661242,149.72266448615272
73.64012639350761,148.92173010009756
75.89577064309071,117.01949050549965
85.41782287799577,140.45602935795054
74.711341884505,97.0301070933502
2.168622631504105,116.47335246127463
94.24222227367065,110.28129826198402
58.419355778964764,165.43157224473921
76.19858395427283,96.09631518732465
96.19829260497971,177.91363575054106
54.65848899546732,73.39337907856304
30.495142143016682,198.79934353060804
95.48358815536224,196.09825653247952
19.191204643231643,132.58038910617677
78.39148359681184,133.91946724939248
11.755529593616664,63.60129871938871
1.1397980857927716,71.94657108546728
24.43380691404851,169.32704567561584
19.178202431437974,195.4382662999709
47.74465273230944,106.90526492774727
81.25182467502887,119.40919065470959
70.58412653547852,152.28362395783972
26.033385157272612,28.746238398169687
77.46783453283354,93.5203610737639
96.47972632449364,154.7257216390649
17.20403036704198,187.67656466239387
50.65335310185312,41.20008715069114
84.61571974157388,115.22756672336011
93.27271684150648,185.19913903013034
55.613812497158406,127.84947274226559
28.028903986130885,182.94371035875866
83.11562733044747,124.18231070166952
30.492995497063752,179.4456510315273
27.07251224767743,169.548316585436
58.04160033930612,190.54549656392186
47.76479101593946,130.7459349546685
72.68236872337529,137.8300738852499
89.42254919126906,69.5434791912051
33.875157878670116,161.7916261194345
0.9263154745588551,193.47023802803136
24.41748311731613,67.37481919257175
59.185507599860564,188.49879722238506
74.77729306913774,77.240991238238
29.59478625695597,162.47938017099315
64.5176082208298,78.93014151252999
93.84168380332444,131.41010600753012
71.51599377918336,196.309540794477
15.765360852080237,149.05288986986454
61.638768964348955,77.12738191740763
98.63934662322214,161.59052462145016
81.55389391968473,156.08579445026157
8.566701974460628,169.03416767915712
54.720581522793374,122.05126528047718
24.01819849138605,124.46252934567144
96.89846040338482,155.498271882917
51.75333347772205,190.05956716898604
20.620256920360752,74.0021668617964
99.564355924734,180.00006552948565
28.236959086639622,144.94426607947716
83.80262207454979,122.78009052518132
46.66659457243987,86.52127640074734
95.41133788797397,125.07639416019887
99.21256351960278,18.343844163831626
8.448806851065498,34.993884613184164
0.3182942592929612,123.6357946842882
71.42377194032261,100.28093048848771
2.9003304083321098,186.13248603446166
31.302301733169436,115.01090568161985
82.6122765899714,124.37350454415149
23.826203131178943,46.67571262860252
39.38706661584402,74.36721029580792
70.29186595779352,198.271862584232
84.10746649036557,194.1293380268326
85.30825684137261,40.866774130462275
23.56443887623996,92.4451390112277
83.09708864710485,151.8377274326106
62.399610508379595,97.38779667876605
23.191071527429237,78.48036641640658
17.448539431640086,86.26579562275649
53.644880218207604,130.06187473780383
63.50917611214048,169.51431297790157
46.14528428411561,82.32392804752148
94.56502572488867,139.33554115360687
20.91999696119227,188.79154082655378
54.67732435469949,74.64837526647254
47.80279385610122,197.5071303341319
29.220682634902893,189.60126307968562
0.713426026883333,62.72737457482873
8.150576788603694,158.80507279614875
74.72349150906527,58.64885332022685
94.71377950383032,128.49511150854678
89.0146098055031,167.58557987322243
45.91033559623285,160.73149995832478
24.32556279302049,113.56719679294555
47.42570425273523,100.13883098500551
9.69729485157897,76.7937130902238
26.542093806252304,47.831005894144745
15.655306884530734,159.04862738477937
82.99914089189286,58.82462651063484
82.35697031686588,189.85845937909767
38.173222918298784,164.70754312875357
28.652320695430888,189.79387693624284
51.07224582198833,168.60916416056205
45.8690583907409,42.632123389548745
4.44519496908655,141.46164308352587
9.02979758880971,142.45741765696255
56.43193456806776,44.728656485156385
