,Unnamed: 0,v,R
698,698,45.52339233509112,58.51945276987795
699,699,69.08544967988206,58.77163202777474
700,700,48.467007486170395,58.93061526911556
701,701,75.07479092213755,58.93824152297332
702,702,45.18484391550683,58.95021459098258
703,703,22.059541748821488,58.95585139530693
704,704,28.29494191650896,58.99098942111797
705,705,59.1008409447356,59.01158722135334
706,706,63.722521094775715,59.08734406501709
707,707,29.45139439328584,59.10925291640329
708,708,71.96876583726217,59.12916226523552
709,709,47.05930758261799,59.17178322502951
710,710,38.87014155842071,59.22786455642474
711,711,28.66047878578231,59.32674595633958
712,712,62.39642550960807,59.35186821329225
713,713,40.40867001932883,59.36979580289035
714,714,92.98188332841849,59.42983370454266
715,715,44.48536061752651,59.57763369987447
716,716,55.07098271647185,59.5860839655997
717,717,62.53939590562135,59.62247007550985
718,718,86.87733672747976,59.6934517741066
719,719,32.96866456995114,59.78109822444596
720,720,52.745982413335895,59.786832992908295
721,721,65.30862984287533,59.88004076652278
722,722,82.37403002653646,59.90999533473425
723,723,47.02864553416768,59.937634920659846
724,724,72.13479967169164,60.102802642276046
725,725,37.889326885082674,60.13282395317922
726,726,50.816293449210974,60.197941249610615
727,727,48.40779169859218,60.19844328862131
728,728,60.240119321977566,60.24350180710162
729,729,22.75161340649898,60.30681006690668
730,730,14.96288160677085,60.3466068235106
731,731,39.796107669849206,60.479592885331364
732,732,27.47424515504116,60.503990723540106
733,733,47.76414968392976,60.582301848119315
734,734,45.9456167613189,60.72345778755393
735,735,68.94364220085525,60.77218129587205
736,736,50.150238317424574,60.90091385003155
737,737,34.245072142978266,60.96227896062257
738,738,37.864208857534976,61.02445853764542
739,739,52.19859504468789,61.144908862874615
740,740,39.5532974579518,61.181726884266794
741,741,56.61172121341318,61.24910425168808
742,742,72.05025536190129,61.25550477996679
743,743,43.24012439756729,61.29133152904186
744,744,5.218896716015394,61.41609076836112
745,745,59.57793531420501,61.54627029816824
746,746,34.34812365836777,61.57068830376397
747,747,47.848768386187665,61.604507452303935
748,748,78.49739052118319,61.608684214970175
749,749,37.1282908565096,61.68530210216548
750,750,63.60909935815546,61.710817338673
751,751,50.9120571540932,61.882636956834745
752,752,33.687836944997194,62.08304455822381
753,753,39.43791503642058,62.16291626858371
754,754,88.79014019537478,62.39103332137579
755,755,45.601975579217175,62.443187900640076
756,756,97.709488224013,62.50738695381324
757,757,38.91757276949545,62.78457702825498
758,758,50.79801628964904,62.8406261058601
759,759,60.261177272338635,62.90492401178271
760,760,38.50027952683638,63.0109997412729
761,761,34.5574513418795,63.049019338392185
762,762,49.41392353109188,63.08078853843311
763,763,20.71097603932348,63.115882310918366
764,764,65.01780977584811,63.17390549110785
765,765,54.77314743386278,63.22678981651286
766,766,80.69212137958823,63.401688093263296
767,767,36.16204361127193,63.52104301580944
768,768,59.29245755533093,63.59656216273083
769,769,70.78835510304769,63.60930758899627
770,770,18.68230725421313,63.65652876935185
771,771,40.376450732498064,63.801421726575654
772,772,67.34194784655568,63.87781913298925
773,773,54.59025032925038,63.89574805806093
774,774,33.55620787927411,63.98590130934468
775,775,67.05961286370224,64.01107020818614
776,776,95.39233712855926,64.07657835701428
777,777,59.58583000099199,64.19395760325614
778,778,56.158974649857775,64.20515887292011
779,779,66.77589318095315,64.41528721147614
780,780,91.3384023672624,64.46425411434555
781,781,38.598297979563974,64.48242917475503
782,782,57.89686018212844,64.4962675833224
783,783,38.49327705655172,64.56100713478348
784,784,37.689316605834364,64.59554703231079
785,785,39.95024102155828,64.71516744440973
786,786,41.17119441717736,64.91223683493314
787,787,41.97735491845766,65.00906423891935
788,788,51.813102665342534,65.14404525999352
789,789,72.45128927575854,65.2610518776993
790,790,38.57415845869989,65.26692460627098
791,791,48.76407084646177,65.38176866515417
792,792,66.12973055525086,65.45694575443315
793,793,58.16688475843522,65.60144373836914
794,794,50.70841915774985,65.67804793197953
795,795,84.53249744778181,65.71547765171071
796,796,61.845220623753605,65.86797446676482
797,797,61.849665635249174,65.87810048452117
798,798,33.82409124665424,65.88743175447686
799,799,66.84312256554085,65.98345043992134
800,800,46.01770543384706,66.09622517113415
801,801,74.74580939743983,66.16301833100756
802,802,8.67871957670954,66.24510837242488
803,803,41.786445173443106,66.30057005299757
804,804,92.78674578525153,66.33189000739993
805,805,83.48479853117341,66.5067846480771
806,806,47.72093789397968,66.65215286701843
807,807,73.39506812298508,66.7220582275469
808,808,58.06352880542235,66.76167160118594
809,809,59.92163124520067,66.79089202548319
810,810,97.24567219699942,66.83688186523118
811,811,73.48981184695819,66.99962774921751
812,812,32.92471742097985,67.00350658330773
813,813,71.64933792817641,67.00525102825144
814,814,62.12749440954481,67.04565602547176
815,815,77.58888355242264,67.13665059265887
816,816,41.88066602226127,67.1734831219845
817,817,50.216849729284895,67.2911279629852
818,818,57.62071546565709,67.36163335718318
819,819,74.58271494263661,67.41270230564884
820,820,47.23691740606415,67.5288740227142
821,821,26.550260095915746,67.64978385237042
822,822,64.09361365011307,67.70253226362956
823,823,46.18131973662301,67.75523318795148
824,824,64.0692718802586,67.75642858386418
825,825,64.5951431213669,67.81741750849785
826,826,37.634158272497466,67.85417537351135
827,827,75.7282034261308,67.9800265779336
828,828,36.25691269169679,67.99219807065836
829,829,95.04298557538138,68.17030506827732
830,830,46.36344522113677,68.18928988711426
831,831,86.63450000486574,68.21316029324439
832,832,51.50741281039961,68.46942586901346
833,833,90.51682834391642,68.57298295963164
834,834,52.6364879870854,68.58404180775567
835,835,68.34231770485843,68.5922309178119
836,836,42.578614957496136,68.60922011005118
837,837,66.99804867808358,68.62523424271258
838,838,46.35637153891345,68.7259233024829
839,839,59.300917409022134,68.82800777216708
840,840,97.92786469316252,68.8297736423012
841,841,43.68022985183227,68.86273323441897
842,842,54.48519241031518,69.16279766231854
843,843,34.612689959610265,69.34080794715939
844,844,87.75007894500506,69.52388936271561
845,845,61.090556054650705,69.6087177731358
846,846,30.98714995835668,69.94952989643245
847,847,16.41113959069864,69.95244216369686
848,848,28.413562354086967,70.1381601708266
849,849,27.70723467607462,70.13869233248604
850,850,63.01147648241405,70.25841312668544
851,851,76.2307552017828,70.31049048774678
852,852,91.01434464400465,70.31826071025047
853,853,23.78020453338689,70.35172209271795
854,854,50.949881661480255,70.4886823247179
855,855,48.34747059813946,70.50646610097508
856,856,18.555185081683508,70.56349154044514
857,857,59.240232951185504,70.5991835184525
858,858,55.54825803413166,70.66357284447109
859,859,66.20559932433713,70.69211646021374
860,860,88.0634782539781,70.73677615418532
861,861,97.60570175717298,70.85644192716941
862,862,76.79053366312915,70.96017013071948
863,863,72.18355265698663,70.96791567722649
864,864,71.91523305107583,71.03472270818513
865,865,60.56401595360053,71.17379560375161
866,866,42.91368499729919,71.24932146227863
867,867,99.86979811785112,71.25185165868395
868,868,45.22694895583255,71.29387770234554
869,869,60.66336899344077,71.33217088185529
870,870,40.99310525282957,71.51387425164454
871,871,42.7151391232521,71.51648660645337
872,872,35.724738414934784,71.542625552604
873,873,50.58220853151529,71.58319852785587
874,874,65.49080999505803,71.6179624135452
875,875,23.974982384881763,71.78277278061186
876,876,11.16279938658385,71.84063713341351
877,877,41.68451409805309,72.09567469823803
878,878,22.029479266573148,72.27288275987055
879,879,22.585222965713573,72.30720138729542
880,880,73.41906143533487,72.49980922726876
881,881,28.39804100542749,72.50843851255584
882,882,62.54817710180958,72.59876690557175
883,883,71.55358636000267,72.65440330210775
884,884,32.721284722176236,72.72423701210265
885,885,44.79833205408212,72.75980079759526
886,886,68.6638737508396,73.0618065934733
887,887,40.52587531934592,73.0960279655069
888,888,65.29641170634741,73.17992183241813
889,889,56.261489592832746,73.31082583092306
890,890,59.54496624680027,73.40220993951753
891,891,43.15983637319634,73.46733644395074
892,892,71.534744511019,73.51169046524001
893,893,62.52623298809527,73.66821696979832
894,894,36.53899500117481,73.7204688668619
895,895,60.68939718557479,73.7451033378031
896,896,60.4837242997462,73.77438622687177
897,897,56.08660748779469,73.9847416427475
898,898,68.520076799589,74.09742192116593
899,899,67.69497171185661,74.26243398596445
900,900,61.37854392130691,74.29701013138077
901,901,11.11031900031719,74.39640030800739
902,902,34.96879970103164,74.42384102653627
903,903,14.665808149337408,74.43807314782916
904,904,65.79386861301256,74.54750581487725
905,905,69.0099267746076,74.56624474084454
906,906,27.50977949960557,74.62811640823848
907,907,48.2731983743532,74.71077696192877
908,908,62.65869043968547,74.73129486425032
909,909,33.592244659323285,74.79662943569524
910,910,22.319842727875496,74.80000069252581
911,911,37.51881907438003,74.9386898144346
912,912,55.89382312819967,75.01161351546894
913,913,26.05629063241756,75.02174271987779
914,914,42.81438071943776,75.35226087362481
915,915,66.19982988823796,75.47731220148965
916,916,61.46332039052269,75.48193632100684
917,917,88.91434134718,75.55273743207361
918,918,55.02155939325368,75.61778138790075
919,919,54.79039303191311,75.66964785066999
920,920,46.58974499472746,75.6830727488549
921,921,54.5776921922764,76.00718141080607
922,922,1.7055535353345306,76.04730360859159
923,923,10.072256486040203,76.2513118406367
924,924,46.637667620414994,76.31073973586221
925,925,75.73165487525246,76.41125320766449
926,926,84.95912073129367,76.4225968093494
927,927,49.89099581016302,76.49290635525436
928,928,21.844591135855442,76.7011357404272
929,929,45.27018030481415,76.76424168053141
930,930,32.81661523962866,76.96108044239206
931,931,71.7594926707724,77.13054374868936
932,932,51.75741444154896,77.15449144398947
933,933,85.68596191853888,77.3395983929212
934,934,55.2154278074559,77.3613822778149
935,935,73.45930952213087,77.38230054597777
936,936,70.75360415482079,77.44514060170242
937,937,49.97542987803199,77.47588497686729
938,938,43.940236555414735,77.52934609305798
939,939,42.84614502412585,77.57819667642904
940,940,66.34530062458549,77.64973529429227
941,941,26.236335038138147,77.76516581937162
942,942,53.00038095278184,77.7984606765683
943,943,56.850963405387965,77.91487077177416
944,944,53.95533297255074,77.9609591319775
945,945,76.07373379644325,78.22362340874494
946,946,52.1994335670734,78.23904018745313
947,947,26.376943705946665,78.30598867669741
948,948,57.064200425983,78.5403211831309
949,949,70.42265574695361,78.66221399462415
950,950,18.72402303805549,78.6635612532263
951,951,33.879221100575016,78.92311715334846
952,952,56.31727707716018,79.01179700164542
953,953,62.760256412545004,79.01182924373208
954,954,40.38871164886991,79.09095277377305
955,955,52.827707753037004,79.09734038339052
956,956,58.351745411463575,79.12855853118499
957,957,57.9087467052376,79.2514466930118
958,958,51.25656906080943,79.29996458950464
959,959,63.41570362335688,79.46754557136924
960,960,29.837081124940482,79.50957655718358
961,961,41.14830239255755,79.53818855746964
962,962,52.647261139699786,79.5722891991683
963,963,48.87565505677958,79.64562018950558
964,964,35.71208588981559,79.92088188462526
965,965,60.388961668835236,79.92414561993384
966,966,47.16511354928047,80.01426440901223
967,967,34.269401944519984,80.0399930115718
968,968,58.92955428165421,80.14340381121148
969,969,73.1486885357388,80.27650865693391
970,970,81.992453236146,80.28901682211354
971,971,63.19110850763728,80.32592988862413
972,972,79.67509112452298,80.33371561044117
973,973,66.14951040866697,80.64462294250762
974,974,45.92465785498827,81.03026724184402
975,975,63.4534253998816,81.07520206714885
976,976,44.468611724511874,81.17802173467844
977,977,63.557449379790256,81.34308971069458
978,978,10.369994123336284,81.39082538149684
979,979,70.14240569693087,81.40570514166099
980,980,40.497924640139225,81.41294486316556
981,981,45.41143149069437,81.48657542068234
982,982,75.95909930247844,81.51945870453744
983,983,66.55399230342135,81.53054832414348
984,984,58.73076884788602,81.84011790707851
985,985,99.879566190632,81.91438581155163
986,986,79.19728181295783,81.99525166023817
987,987,18.534199536084518,82.02993296975836
988,988,47.003453103562,82.29825344650311
989,989,74.58320589958515,82.66737832047966
990,990,67.89697327924097,82.77113719486377
991,991,60.35740750830853,82.79229457207882
992,992,99.62603759412953,82.80647544673981
993,993,34.079907201633894,82.88150427836977
994,994,58.13259152728148,82.99027862699984
995,995,24.782550053961355,83.24995138070445
996,996,66.8976305663529,83.37285161917977
997,997,1.2194594332025588,83.41915718912011
998,998,28.732228223121467,83.46406993443749
999,999,36.962415931322326,83.67196700165862
1000,1000,48.93524197946769,83.74963627565586
1001,1001,53.870653319175474,83.8351588989682
1002,1002,68.62788783869179,83.93770003720392
1003,1003,66.99457022746444,84.07434433949544
1004,1004,59.14628763668264,84.21632766627006
1005,1005,97.31302490249071,84.27524789975458
1006,1006,95.74609899932514,84.31730131997662
1007,1007,36.31939713975214,84.39906771678366
1008,1008,9.295579721453985,84.40264810701018
1009,1009,92.02637942932205,84.40842056766412
1010,1010,28.613765108893393,84.42506100600784
1011,1011,33.881032446598624,84.43293943472948
1012,1012,62.73748723577627,84.49188579223194
1013,1013,71.06657742039648,84.55379448708857
1014,1014,44.2669267142795,84.56591132291784
1015,1015,67.76534237297982,84.63165472419905
1016,1016,53.01664060279877,84.80429055677003
1017,1017,21.825586737608074,85.00456518424345
1018,1018,32.59582584597621,85.0309128047889
1019,1019,71.64969362211244,85.08539646119381
1020,1020,42.964097821501944,85.14502781715798
1021,1021,63.57384949992194,85.2191538257668
1022,1022,2.164896461146867,85.24781828231458
1023,1023,43.83603757305364,85.32750734189294
1024,1024,12.545515268506165,86.05642252548506
1025,1025,64.37288899282927,86.15146850681404
1026,1026,75.70015696193812,86.45668829582917
1027,1027,39.25635035701104,86.51128708162436
1028,1028,59.4645914310731,86.65946279305882
1029,1029,50.66820598059096,86.66507120324854
1030,1030,56.799997398054074,86.70269085380815
1031,1031,6.468093351958943,86.75000260417835
1032,1032,42.22989665842702,86.89482160289595
1033,1033,53.21630629648896,86.9470034092678
1034,1034,73.20446787465754,87.02553978907083
1035,1035,92.78116081537192,87.03637725574274
1036,1036,38.17469875678629,87.2219549196636
1037,1037,76.7084980485634,87.37058467528803
1038,1038,0.7646348223616997,87.42697685924219
1039,1039,90.607896946536,87.49439999516402
1040,1040,36.7806094774184,87.55176634657629
1041,1041,67.48146747899045,87.69339740519437
1042,1042,42.17291788103415,88.16625555925405
1043,1043,62.38179651129154,88.23399074764704
1044,1044,39.532436723353904,88.24581250241133
1045,1045,25.400260842244826,88.60646575465805
1046,1046,46.09492302284157,89.09051557979116
1047,1047,52.80042256449779,89.23547903682648
1048,1048,68.18488229327903,89.23672818261645
1049,1049,36.469433257935655,89.2489445419218
1050,1050,65.36468737760188,89.2586080838801
1051,1051,21.641705442848448,89.35192433922262
1052,1052,76.69788123874044,89.48036338677574
1053,1053,27.681886627056752,89.53124504183681
1054,1054,62.471983055895045,89.74478532015719
1055,1055,90.99075700641548,89.87610627406902
1056,1056,81.37134215956938,89.941353685634
1057,1057,36.00030576405983,90.15903471962143
1058,1058,71.70338113643265,90.22701201508067
1059,1059,22.466944166639053,90.31722152707594
1060,1060,29.4442602002321,90.6198359466268
1061,1061,28.95432023724371,90.6706039647978
1062,1062,23.938541818957162,90.72890300794592
1063,1063,49.26707331852603,90.82623517512155
1064,1064,12.456475655366518,90.89020115409552
1065,1065,44.83359380284927,90.99084767611721
1066,1066,63.877467950464194,91.06509074838344
1067,1067,51.82606774608959,91.24090502948013
1068,1068,21.69923173790081,91.24729507820531
1069,1069,54.6457219022677,91.54448106557848
1070,1070,73.94625176453148,91.72699405997082
1071,1071,63.833182202814655,91.9144884615382
1072,1072,73.1138376196386,91.9347289890648
1073,1073,63.49731505549496,92.02899702338628
1074,1074,74.62910582954203,92.1247422313885
1075,1075,22.789860592495128,92.13476172510559
1076,1076,16.159442384482027,92.46957720824696
1077,1077,65.21039947710472,92.54001713617608
1078,1078,14.327020901373059,92.60324681274092
1079,1079,94.76754073761316,92.62640751088809
1080,1080,21.372808773124518,92.63223232522735
1081,1081,31.23596268800157,92.86660220465276
1082,1082,8.590146605566368,93.23723924481202
1083,1083,56.39471782091354,93.41576703354477
1084,1084,84.07306064200853,93.58243928526684
1085,1085,10.978388034324837,93.6775014823527
1086,1086,21.668987410098605,93.75929006960028
1087,1087,94.35317481720637,94.0916049437996
1088,1088,41.286825169429676,94.26434049326828
1089,1089,41.34474399027153,94.29235212130821
1090,1090,32.440401352732216,94.39412773059372
1091,1091,15.875586923721553,94.412733256052
1092,1092,47.74423307312187,94.5518183561804
1093,1093,13.408207422789845,94.67310018755563
1094,1094,38.44218808378176,94.80184141021856
1095,1095,66.01505299916019,94.95407939885081
1096,1096,50.29253912124303,95.00778564805016
1097,1097,65.0969470743606,95.10318182536938
1098,1098,15.232730589479502,95.2255113685765
1099,1099,21.726299268902455,95.22708739326157
1100,1100,76.21788095824033,95.37498738307279
1101,1101,57.20536055637721,95.38251817528149
1102,1102,69.12465400567824,95.39407710482028
1103,1103,70.80727479101279,95.40539819270329
1104,1104,21.43489165832614,95.4077683119539
1105,1105,62.455027630806406,95.63446158993963
1106,1106,70.47043298935048,95.72459573676392
1107,1107,62.820493043192776,95.74407848255859
1108,1108,37.459487917235855,95.8216428880432
1109,1109,87.93636087898062,95.91691124139116
1110,1110,71.8083705845009,95.97376031023457
1111,1111,0.1995446438014028,96.10536683267976
1112,1112,37.49727801521563,96.32841442178741
1113,1113,83.7049736399005,96.36928756496157
1114,1114,88.50485945730424,96.41266326788269
1115,1115,57.52620948372776,96.4203102153752
1116,1116,58.97742336434922,96.42565556599493
1117,1117,50.24255171523475,96.58323758009632
1118,1118,68.7029763193614,96.61752184014827
1119,1119,47.6903943831944,96.82192120461555
1120,1120,48.74796379533692,96.91405305217684
1121,1121,46.5546696405491,96.95365276908643
1122,1122,29.81532096438724,97.01098457783036
1123,1123,13.471363350605259,97.26560438705611
1124,1124,40.09121523872429,97.28184231534976
1125,1125,82.39191667353515,97.36149127568169
1126,1126,96.21646102530434,97.47731799724095
1127,1127,61.0408941587904,97.62320143636228
1128,1128,43.0899867774043,97.66378990122743
1129,1129,7.451902450191604,97.68302375772221
1130,1130,77.3316952066627,97.72340132521069
1131,1131,68.36154851565071,97.80002554567206
1132,1132,57.86581201735467,97.88539408071951
1133,1133,62.137774413307284,98.12528728739328
1134,1134,62.399678278151995,98.2488264266468
1135,1135,55.203156981019326,98.36278191998078
1136,1136,53.11193491031728,98.48220175142748
1137,1137,32.21863591521941,98.6053546034412
1138,1138,62.38772092008391,98.64157974166383
1139,1139,51.842345896591816,98.92954080455002
1140,1140,34.948344089505746,98.98186790641815
1141,1141,32.852518146814354,99.75864000706837
1142,1142,35.26532309652734,99.86685768761696
1143,1143,30.026046880607854,100.06649800543062
1144,1144,47.610070241599395,100.1138532610914
1145,1145,46.48652316874211,100.12512805138651
1146,1146,8.579184146148663,100.28883299381106
1147,1147,45.387809239720134,100.35479018654308
1148,1148,92.82095307703985,100.53394986058036
1149,1149,34.967340579672964,100.69292391395187
1150,1150,65.23607386654706,100.82198422818958
1151,1151,12.37202489022198,100.9191102283985
1152,1152,50.488642087540036,100.97576450105295
1153,1153,13.343506069748628,101.1011496915794
1154,1154,33.131228366993824,101.16985645426048
1155,1155,63.84654857584593,101.19837509251026
1156,1156,60.935392135110476,101.2287239071167
1157,1157,87.69678877168073,101.49511670164705
1158,1158,42.93277240529591,101.67092875688057
1159,1159,53.49486425212395,101.76441560756916
1160,1160,59.15301502020134,101.89416103054
1161,1161,58.68719566444955,101.89655081377913
1162,1162,33.40819978012112,101.9675087432455
1163,1163,64.50532301458236,102.2195983264576
1164,1164,89.77904692878245,102.49515588158259
1165,1165,39.467756686919984,102.53003575153863
1166,1166,35.46706450044949,102.63949645907064
1167,1167,64.57813620675861,102.6588451169343
1168,1168,36.575687559944896,102.77943482488968
1169,1169,84.87892081244415,102.8508973324813
1170,1170,41.86863986184619,102.88616626743428
1171,1171,59.336553519308396,103.0434370630974
1172,1172,69.41574102381685,103.32396612767452
1173,1173,39.46749519112039,103.39029145235097
1174,1174,23.10355555570928,103.41627962647243
1175,1175,50.225192342496776,103.5360194874938
1176,1176,52.86889531001922,103.73109388071079
1177,1177,27.48635632146965,103.86942016624764
1178,1178,77.14353565776129,103.931359277242
1179,1179,28.604091177548238,104.15791950686001
1180,1180,53.79552368947574,104.30549246533899
1181,1181,58.57493360869293,104.4225698996598
1182,1182,66.84673173311349,104.48043700500601
1183,1183,61.283990663343104,104.4882291197068
1184,1184,54.70399657063442,104.50396254340744
1185,1185,79.31201637986956,104.60395632757809
1186,1186,55.36930974609514,104.67992416200191
1187,1187,60.996924665188075,104.74809965127571
1188,1188,6.081484850189162,104.7726121279713
1189,1189,41.85669526213946,105.1697984927738
1190,1190,29.15379640008932,105.67712163473392
1191,1191,28.62684014197297,105.75870655276891
1192,1192,17.23795429813935,105.78915979360252
1193,1193,35.01336492741065,105.95603891456713
1194,1194,83.06898047134088,106.02280448981337
1195,1195,2.5249550762540878,106.13148153488413
1196,1196,79.67706251131256,106.2193769365226
1197,1197,34.45650573883285,106.48998177005063
1198,1198,96.0894959738492,107.21484870706725
1199,1199,20.22029589782278,107.44785531582941
1200,1200,54.93957552864914,107.93623334861023
1201,1201,63.37015314225452,108.03402778285128
1202,1202,42.18894953240149,108.09834446486565
1203,1203,51.37636393029265,108.37300893168188
1204,1204,20.448048852717648,108.43796007695977
1205,1205,60.399000486034325,108.69058285805609
1206,1206,21.21827938320104,108.8716413286886
1207,1207,24.927446887915977,108.8743373741853
1208,1208,86.55405833772039,109.14252705710753
1209,1209,83.3667089597422,109.342324519026
1210,1210,43.706804520774405,109.72116085575406
1211,1211,18.20766497001488,110.27109267427416
1212,1212,89.59091881865946,110.53284775864323
1213,1213,12.270751924500244,110.57043371646864
1214,1214,16.472130444776727,110.58201527338328
1215,1215,20.634644127341033,110.72381966264538
1216,1216,78.90179605055583,110.87889238098198
1217,1217,27.660155969408606,111.23467355337307
1218,1218,42.87745908493097,111.47962526548902
1219,1219,92.72766306758177,111.70866644089035
1220,1220,81.56119424616901,111.77815509086037
1221,1221,50.24869661688284,111.87168593066258
1222,1222,82.25552311596418,112.11000393242355
1223,1223,78.55704585724294,112.31901305400466
1224,1224,48.20115067463571,112.32343214834705
1225,1225,65.14087476530841,112.57767997102242
1226,1226,98.13921630293943,112.68757541720213
1227,1227,63.30967260690292,112.94698040995605
1228,1228,8.081556595462843,113.22227117581656
1229,1229,2.043612098238213,113.4109916042556
1230,1230,82.32457352014416,113.42989092438879
1231,1231,19.411055071402327,113.86061362695177
1232,1232,62.64448874738988,113.95145842495421
1233,1233,76.39320082376035,115.1139603200584
1234,1234,30.459914030192376,115.21558050940165
1235,1235,58.93033545955196,115.4412073011425
1236,1236,78.63035619710847,116.30980180448358
1237,1237,0.010810066216521363,116.34001875340219
1238,1238,71.01523012207525,116.43236557273524
1239,1239,22.084422842144047,116.49902186703699
1240,1240,79.64361183807131,116.53157515321577
1241,1241,94.75044660938995,116.62737589734631
1242,1242,54.12337949132307,116.65233249820713
1243,1243,84.64167810147045,116.82927874108154
1244,1244,44.35794383808742,117.15430239944037
1245,1245,59.35779642462034,117.53482938969606
1246,1246,97.86627013396088,117.60561114786293
1247,1247,65.22995560442516,117.70837832544113
1248,1248,89.65252556894373,118.008678108379
1249,1249,53.998842121102655,118.19660895602665
1250,1250,29.07408309822193,118.37969669446876
1251,1251,9.966173562824679,118.53646903481344
1252,1252,71.15599260116227,118.6808016635087
1253,1253,38.10715362254925,118.84134178369007
1254,1254,4.47152685669991,118.89479100488884
1255,1255,4.20516845832978,118.9804038483761
1256,1256,11.370754221347394,119.01758918196943
1257,1257,43.84587623027247,119.73398101573481
1258,1258,30.239492807655182,119.98972476046758
1259,1259,72.2831333938478,120.1260188952614
1260,1260,64.10211338528366,120.28890993864
1261,1261,46.856203347783115,120.35863613403515
1262,1262,67.41604887795819,120.46573355409964
1263,1263,70.67304415499801,120.56330464028908
1264,1264,70.1829742214302,120.7284934317913
1265,1265,76.86698221145281,120.81369378641008
1266,1266,98.69827349404413,121.08804455818384
1267,1267,46.84696606244189,121.09441547730114
1268,1268,71.37319249223843,121.24466377944564
1269,1269,46.921118718621855,121.45194414227413
1270,1270,49.39074247222957,121.56378659219445
1271,1271,67.1367650529896,121.70761350096664
1272,1272,64.29794863593679,121.8940236228083
1273,1273,55.90758628335072,121.9933842005998
1274,1274,36.73784802590478,122.16099047558487
1275,1275,56.86792824781067,122.20620358720535
1276,1276,62.34777214457508,122.59237099493777
1277,1277,46.70995771660097,122.65174125570849
1278,1278,22.83575443695659,123.141924663883
1279,1279,85.03209408740601,123.20221009076944
1280,1280,21.275062701227966,123.22360002276899
1281,1281,87.41864063314924,123.34261851205551
1282,1282,81.00317356463492,123.36531122089212
1283,1283,68.22689029695391,123.46380531165929
1284,1284,36.98062070588646,123.62679523874351
1285,1285,99.55698489116057,123.7455368168297
1286,1286,79.50087698552174,124.18493134533443
1287,1287,70.33047628865617,124.3858960108535
1288,1288,0.10394339561887024,124.4783580404237
1289,1289,50.00221018311569,124.9241338819953
1290,1290,47.11135615171299,124.94474071218296
1291,1291,44.997738096102886,125.13568613278518
1292,1292,95.39499593430624,125.78994100471688
1293,1293,33.648865492530625,125.89743130809364
1294,1294,75.121963058953,126.40229486605769
1295,1295,52.46786345922303,126.75719038926873
1296,1296,5.311499975043461,126.89670294741344
1297,1297,93.07962012948911,127.25907130734764
1298,1298,33.92420766091925,127.50428121787378
1299,1299,70.02211279793909,127.69860026306256
1300,1300,24.803372279436807,127.78686925920515
1301,1301,43.456822183676756,127.80492388055886
1302,1302,45.31122189132202,127.81340273107209
1303,1303,59.16467207266765,128.21179389495438
1304,1304,63.699642469921855,128.97900371127542
1305,1305,36.03249376720996,129.02330138791166
1306,1306,43.36947097583515,129.2178033422386
1307,1307,36.06986274708207,129.8262539597945
1308,1308,5.97986938884668,129.93967797290057
1309,1309,35.59592860803434,130.28308838928817
1310,1310,29.208300540999087,130.4040638216239
1311,1311,42.1994577985787,130.42932103002425
1312,1312,69.62170712240406,130.46981691163344
1313,1313,64.07863281651805,130.730795749181
1314,1314,93.64680257135169,131.2982265187007
1315,1315,51.17377406781009,131.47977355528252
1316,1316,16.35955945770975,131.49900833693485
1317,1317,44.26578372570137,131.97166096270314
1318,1318,39.62163764284532,132.15610193353524
1319,1319,48.29192562999012,132.3728609329233
1320,1320,36.74015332043282,132.38694764678294
1321,1321,16.569712619038967,132.41774675145547
1322,1322,70.26684048979882,132.467446578683
1323,1323,58.100397647901936,132.6554117411373
1324,1324,58.535557533097105,132.85150914902826
1325,1325,9.43227256297736,133.02078000410526
1326,1326,38.90537257138021,133.7278567240231
1327,1327,66.85706162204605,134.22167054141804
1328,1328,11.79430936527865,134.33709518291928
1329,1329,47.5704738020052,134.35932076363665
1330,1330,55.22255755020802,134.72438805879543
1331,1331,40.05600302925353,134.97672242835907
1332,1332,20.12279068390643,135.02820599095148
1333,1333,78.82870046062493,135.02983254621043
1334,1334,84.44581157602116,135.14307434613414
1335,1335,26.044712136224433,135.26708320805506
1336,1336,58.85158104276904,135.4375843393487
1337,1337,71.78846480312777,135.90058933085194
1338,1338,70.37622482624619,136.14630890427085
1339,1339,63.87130406590086,136.30924229202273
1340,1340,69.99020209069175,136.32406274188065
1341,1341,18.498216829275,136.84099710766802
1342,1342,85.36206730470106,137.1281077620553
1343,1343,59.79909847366103,137.44054740988486
1344,1344,73.68399957955725,137.480737311856
1345,1345,56.251424071906605,137.7086886858051
1346,1346,10.003971382860414,137.82461956238302
1347,1347,55.25591790533099,138.61634384332507
1348,1348,87.65340949728355,138.7132349605746
1349,1349,93.81907965873846,139.23430626849225
1350,1350,51.17234793390886,139.63154152954056
1351,1351,67.31549717633143,140.18302595369988
1352,1352,1.3084108212130443,140.18357778620958
1353,1353,73.81469345920952,140.24650275493366
1354,1354,84.59951825488066,140.54912397691157
1355,1355,31.34234200836724,140.72252115219842
1356,1356,33.02600178991877,140.86347963087087
1357,1357,66.86344434913723,140.95980129965704
1358,1358,84.7424780454443,141.6128461479129
1359,1359,34.34280319095073,141.77741119630258
1360,1360,45.48488250003179,141.93026307432547
