v_mem,a,b,logpdf
50.02152480005493,9.913758436996021,10.196837707405296,-472103.0957572686
50.02152480005493,9.913758436996021,10.196837707405296,-472103.0957572686
50.02152480005493,9.913758436996021,10.196837707405296,-472103.0957572686
50.02152480005493,9.913758436996021,10.196837707405296,-472103.0957572686
50.02152480005493,9.913758436996021,10.196837707405296,-472103.0957572686
50.0904545428035,9.819427597371112,10.219157061139544,-472102.80412845477
50.0904545428035,9.819427597371112,10.219157061139544,-472102.80412845477
50.0904545428035,9.819427597371112,10.219157061139544,-472102.80412845477
50.0904545428035,9.819427597371112,10.219157061139544,-472102.80412845477
50.1294110803009,9.818351280651436,10.376453037551281,-472102.69034225855
50.131253874617144,9.8253801275125,10.276587277320248,-472102.3560365045
50.131253874617144,9.8253801275125,10.276587277320248,-472102.3560365045
50.13023736557587,9.702193398985207,10.676673560908196,-472106.2800794893
50.13023736557587,9.702193398985207,10.676673560908196,-472106.2800794893
50.13023736557587,9.702193398985207,10.676673560908196,-472106.2800794893
50.13023736557587,9.702193398985207,10.676673560908196,-472106.2800794893
50.13023736557587,9.702193398985207,10.676673560908196,-472106.2800794893
50.13526704869032,9.625084542578522,10.648318026483789,-472105.1280255714
50.05047843943282,9.738786283702336,10.492934120005556,-472103.6853662707
50.05047843943282,9.738786283702336,10.492934120005556,-472103.6853662707
50.05047843943282,9.738786283702336,10.492934120005556,-472103.6853662707
50.05047843943282,9.738786283702336,10.492934120005556,-472103.6853662707
50.05047843943282,9.738786283702336,10.492934120005556,-472103.6853662707
50.05047843943282,9.738786283702336,10.492934120005556,-472103.6853662707
50.12460507278044,9.864988391614293,10.447128399146303,-472104.808701612
50.12460507278044,9.864988391614293,10.447128399146303,-472104.808701612
50.12460507278044,9.864988391614293,10.447128399146303,-472104.808701612
50.12460507278044,9.864988391614293,10.447128399146303,-472104.808701612
50.045525348226555,9.85643673700263,10.371196169640525,-472103.50474806014
50.045525348226555,9.85643673700263,10.371196169640525,-472103.50474806014
50.045525348226555,9.85643673700263,10.371196169640525,-472103.50474806014
50.045525348226555,9.85643673700263,10.371196169640525,-472103.50474806014
50.045525348226555,9.85643673700263,10.371196169640525,-472103.50474806014
50.045525348226555,9.85643673700263,10.371196169640525,-472103.50474806014
50.045525348226555,9.85643673700263,10.371196169640525,-472103.50474806014
50.045525348226555,9.85643673700263,10.371196169640525,-472103.50474806014
50.045525348226555,9.85643673700263,10.371196169640525,-472103.50474806014
50.045525348226555,9.85643673700263,10.371196169640525,-472103.50474806014
50.045525348226555,9.85643673700263,10.371196169640525,-472103.50474806014
50.03460334611884,9.796703051752782,10.224893924372147,-472103.67196737207
50.03084561656154,9.802482702763122,10.160307684486979,-472104.6585508582
50.03084561656154,9.802482702763122,10.160307684486979,-472104.6585508582
50.05980362250109,9.769622191786583,10.214061784392943,-472104.3115254471
50.05980362250109,9.769622191786583,10.214061784392943,-472104.3115254471
50.05980362250109,9.769622191786583,10.214061784392943,-472104.3115254471
50.05980362250109,9.769622191786583,10.214061784392943,-472104.3115254471
50.05980362250109,9.769622191786583,10.214061784392943,-472104.3115254471
50.05980362250109,9.769622191786583,10.214061784392943,-472104.3115254471
50.037125022187226,9.755931929718429,10.267848034480652,-472104.07062822353
50.037125022187226,9.755931929718429,10.267848034480652,-472104.07062822353
50.037125022187226,9.755931929718429,10.267848034480652,-472104.07062822353
50.037125022187226,9.755931929718429,10.267848034480652,-472104.07062822353
50.037125022187226,9.755931929718429,10.267848034480652,-472104.07062822353
50.01514158477471,9.900050632210919,10.178530054360369,-472103.15137004934
50.01514158477471,9.900050632210919,10.178530054360369,-472103.15137004934
50.074079586830635,9.990459236579975,9.961846135729065,-472103.92093158327
50.074079586830635,9.990459236579975,9.961846135729065,-472103.92093158327
50.01709977991237,10.043820378190667,10.01088261466177,-472104.3398145228
50.120505940783126,9.976106730594505,9.952462968079058,-472104.11355482653
50.120505940783126,9.976106730594505,9.952462968079058,-472104.11355482653
50.120505940783126,9.976106730594505,9.952462968079058,-472104.11355482653
50.096855292159844,9.932551657295546,10.032857078290231,-472103.4059603997
50.03052742948052,9.893681752218933,10.072869259315487,-472103.9762377854
50.06429350619007,9.791209574308525,10.343124384866517,-472102.6835661429
50.08420286124459,9.854490394457258,10.37721461965351,-472103.2399405229
50.14329797209338,9.843199937100204,10.282079541009136,-472102.3485884519
50.12181327226469,9.87756962127284,10.13978607201562,-472102.72899104265
50.12181327226469,9.87756962127284,10.13978607201562,-472102.72899104265
50.12181327226469,9.87756962127284,10.13978607201562,-472102.72899104265
50.24098394900793,9.909888343581056,10.307864802567295,-472104.568792262
50.24098394900793,9.909888343581056,10.307864802567295,-472104.568792262
50.24098394900793,9.909888343581056,10.307864802567295,-472104.568792262
50.24098394900793,9.909888343581056,10.307864802567295,-472104.568792262
50.24098394900793,9.909888343581056,10.307864802567295,-472104.568792262
50.24779279380887,9.967453748888795,10.22295754130725,-472104.9044560581
50.24779279380887,9.967453748888795,10.22295754130725,-472104.9044560581
50.26601516846583,9.92416255357422,10.193054059933814,-472104.3145308338
50.29094758097407,9.92602574455566,10.141479020683114,-472104.9825382598
50.259503714495025,9.958865791872341,10.152605545299181,-472104.3865041172
50.259503714495025,9.958865791872341,10.152605545299181,-472104.3865041172
50.227269083926586,9.983388815737143,10.15821506654527,-472104.14912977465
50.25734056422001,9.934202866075513,10.121025712833763,-472104.18195981416
50.25734056422001,9.934202866075513,10.121025712833763,-472104.18195981416
50.25734056422001,9.934202866075513,10.121025712833763,-472104.18195981416
50.25734056422001,9.934202866075513,10.121025712833763,-472104.18195981416
50.25734056422001,9.934202866075513,10.121025712833763,-472104.18195981416
50.25734056422001,9.934202866075513,10.121025712833763,-472104.18195981416
50.25734056422001,9.934202866075513,10.121025712833763,-472104.18195981416
50.25734056422001,9.934202866075513,10.121025712833763,-472104.18195981416
50.124903056165735,9.896759171193013,10.024144146229853,-472104.2764578432
50.124903056165735,9.896759171193013,10.024144146229853,-472104.2764578432
50.142515453801074,9.94090777156287,10.127081921961578,-472102.57679889887
50.142515453801074,9.94090777156287,10.127081921961578,-472102.57679889887
50.142515453801074,9.94090777156287,10.127081921961578,-472102.57679889887
50.142515453801074,9.94090777156287,10.127081921961578,-472102.57679889887
50.142515453801074,9.94090777156287,10.127081921961578,-472102.57679889887
50.142515453801074,9.94090777156287,10.127081921961578,-472102.57679889887
50.142515453801074,9.94090777156287,10.127081921961578,-472102.57679889887
50.142515453801074,9.94090777156287,10.127081921961578,-472102.57679889887
50.142515453801074,9.94090777156287,10.127081921961578,-472102.57679889887
50.0698999505306,10.043216790143658,10.146543198619321,-472104.82010086835
50.045369742751475,9.93375462645553,10.225695380146593,-472103.1773009323
49.99878334847945,9.965073877146498,10.107640475618707,-472103.78013361
49.99878334847945,9.965073877146498,10.107640475618707,-472103.78013361
49.99878334847945,9.965073877146498,10.107640475618707,-472103.78013361
49.99878334847945,9.965073877146498,10.107640475618707,-472103.78013361
49.99878334847945,9.965073877146498,10.107640475618707,-472103.78013361
49.99878334847945,9.965073877146498,10.107640475618707,-472103.78013361
49.99878334847945,9.965073877146498,10.107640475618707,-472103.78013361
49.92556736600372,9.867167818678283,10.340108104479746,-472105.8090086217
49.97202863919642,9.715972727626902,10.351561339718044,-472105.28805080405
49.97202863919642,9.715972727626902,10.351561339718044,-472105.28805080405
49.985014208316876,9.826855360030292,10.4125050057861,-472104.5817723864
49.985014208316876,9.826855360030292,10.4125050057861,-472104.5817723864
50.07890465753139,9.800657316456514,10.254397042187268,-472102.84033607075
50.07890465753139,9.800657316456514,10.254397042187268,-472102.84033607075
50.07890465753139,9.800657316456514,10.254397042187268,-472102.84033607075
50.07890465753139,9.800657316456514,10.254397042187268,-472102.84033607075
50.07890465753139,9.800657316456514,10.254397042187268,-472102.84033607075
50.07890465753139,9.800657316456514,10.254397042187268,-472102.84033607075
50.12423269507434,9.884531866578037,10.141556404392981,-472102.63347288896
50.12423269507434,9.884531866578037,10.141556404392981,-472102.63347288896
50.12423269507434,9.884531866578037,10.141556404392981,-472102.63347288896
50.12423269507434,9.884531866578037,10.141556404392981,-472102.63347288896
50.07688638141023,9.997650293153765,10.117368878144083,-472103.23104299104
50.07688638141023,9.997650293153765,10.117368878144083,-472103.23104299104
50.07688638141023,9.997650293153765,10.117368878144083,-472103.23104299104
50.07688638141023,9.997650293153765,10.117368878144083,-472103.23104299104
50.22531780779852,9.92497617038654,10.218178955632727,-472103.5783140772
50.22531780779852,9.92497617038654,10.218178955632727,-472103.5783140772
50.22531780779852,9.92497617038654,10.218178955632727,-472103.5783140772
50.04278029997838,9.932045790129168,10.087479339833015,-472103.1624691977
50.04278029997838,9.932045790129168,10.087479339833015,-472103.1624691977
50.04278029997838,9.932045790129168,10.087479339833015,-472103.1624691977
50.04278029997838,9.932045790129168,10.087479339833015,-472103.1624691977
50.04278029997838,9.932045790129168,10.087479339833015,-472103.1624691977
50.04278029997838,9.932045790129168,10.087479339833015,-472103.1624691977
50.04278029997838,9.932045790129168,10.087479339833015,-472103.1624691977
50.04278029997838,9.932045790129168,10.087479339833015,-472103.1624691977
50.0277311216674,9.874265325150942,10.28633931885833,-472103.08160437964
50.0277311216674,9.874265325150942,10.28633931885833,-472103.08160437964
50.12005000812079,9.942586673966202,10.229332299580955,-472102.9831882473
50.146998584189085,9.921964810203544,10.100323869462116,-472102.7665847091
50.146998584189085,9.921964810203544,10.100323869462116,-472102.7665847091
50.146998584189085,9.921964810203544,10.100323869462116,-472102.7665847091
50.10789685527505,9.95359288052124,10.139518307131652,-472102.5960860496
50.055593951629234,9.785643282988934,10.21884404606128,-472103.79110415856
50.00855571644485,9.805934752960473,10.19998185119916,-472104.2110871534
50.054489456793696,10.009610846617724,10.21949641509179,-472105.0573929364
50.054489456793696,10.009610846617724,10.21949641509179,-472105.0573929364
50.054489456793696,10.009610846617724,10.21949641509179,-472105.0573929364
50.19982689151352,10.081113021918746,10.035741195072536,-472105.0416996365
50.19982689151352,10.081113021918746,10.035741195072536,-472105.0416996365
50.19982689151352,10.081113021918746,10.035741195072536,-472105.0416996365
50.19982689151352,10.081113021918746,10.035741195072536,-472105.0416996365
50.19982689151352,10.081113021918746,10.035741195072536,-472105.0416996365
50.0851551033449,9.987566677710106,10.247909847987469,-472104.59538944357
50.0851551033449,9.987566677710106,10.247909847987469,-472104.59538944357
50.0789549718229,9.984365259013154,10.158149819151134,-472103.2540527787
50.02368000267138,9.859069583264331,10.062797595643564,-472105.14874273184
49.97922173068143,9.933903625931414,10.014663273954394,-472105.1836738529
49.97922173068143,9.933903625931414,10.014663273954394,-472105.1836738529
50.02314488329053,9.994595542366463,9.911338055917394,-472105.3341751912
50.04418263228578,9.996915433950479,10.144918559966252,-472103.7101069017
50.04418263228578,9.996915433950479,10.144918559966252,-472103.7101069017
50.04418263228578,9.996915433950479,10.144918559966252,-472103.7101069017
50.04418263228578,9.996915433950479,10.144918559966252,-472103.7101069017
50.15215031096642,9.961045231561917,10.135201507650082,-472102.7693955727
50.15215031096642,9.961045231561917,10.135201507650082,-472102.7693955727
50.05521433419864,9.91081932364944,10.146670060955948,-472102.7220892065
50.05521433419864,9.91081932364944,10.146670060955948,-472102.7220892065
50.05521433419864,9.91081932364944,10.146670060955948,-472102.7220892065
50.05521433419864,9.91081932364944,10.146670060955948,-472102.7220892065
50.05521433419864,9.91081932364944,10.146670060955948,-472102.7220892065
50.05521433419864,9.91081932364944,10.146670060955948,-472102.7220892065
50.05521433419864,9.91081932364944,10.146670060955948,-472102.7220892065
50.05521433419864,9.91081932364944,10.146670060955948,-472102.7220892065
50.05521433419864,9.91081932364944,10.146670060955948,-472102.7220892065
50.05521433419864,9.91081932364944,10.146670060955948,-472102.7220892065
50.05521433419864,9.91081932364944,10.146670060955948,-472102.7220892065
50.05521433419864,9.91081932364944,10.146670060955948,-472102.7220892065
50.20490630257879,9.876608887407437,10.128617829416616,-472103.53681183886
50.20490630257879,9.876608887407437,10.128617829416616,-472103.53681183886
50.20490630257879,9.876608887407437,10.128617829416616,-472103.53681183886
50.221332878174984,9.902727669888117,10.148292697604354,-472103.37424935703
50.147075002557585,9.833840652157201,10.28038116046192,-472102.3781895486
50.147075002557585,9.833840652157201,10.28038116046192,-472102.3781895486
50.133699064789624,9.850264766324319,10.159876534650175,-472102.93234735704
50.133699064789624,9.850264766324319,10.159876534650175,-472102.93234735704
50.133699064789624,9.850264766324319,10.159876534650175,-472102.93234735704
50.133699064789624,9.850264766324319,10.159876534650175,-472102.93234735704
50.133699064789624,9.850264766324319,10.159876534650175,-472102.93234735704
50.133699064789624,9.850264766324319,10.159876534650175,-472102.93234735704
50.16694855766148,9.916558977100715,10.197350249090986,-472102.62071245414
50.16694855766148,9.916558977100715,10.197350249090986,-472102.62071245414
50.16694855766148,9.916558977100715,10.197350249090986,-472102.62071245414
50.16694855766148,9.916558977100715,10.197350249090986,-472102.62071245414
50.16694855766148,9.916558977100715,10.197350249090986,-472102.62071245414
50.16694855766148,9.916558977100715,10.197350249090986,-472102.62071245414
50.16694855766148,9.916558977100715,10.197350249090986,-472102.62071245414
50.079712931472535,9.856901213697206,10.166370583438818,-472102.82373157
50.079712931472535,9.856901213697206,10.166370583438818,-472102.82373157
50.079712931472535,9.856901213697206,10.166370583438818,-472102.82373157
50.085594080149804,9.836201988240001,10.254052564889518,-472102.3989039673
50.108205799633865,9.841055898428118,10.255551741441353,-472102.3009404964
50.11456777367257,9.891447223616542,10.235229154533224,-472102.33566131035
50.11456777367257,9.891447223616542,10.235229154533224,-472102.33566131035
50.11456777367257,9.891447223616542,10.235229154533224,-472102.33566131035
50.19124205566526,9.782550111501253,10.220240180568563,-472104.0460878932
50.2058687470594,9.87804972545789,10.289449204989573,-472103.19328204944
50.13624001022031,9.781642226193346,10.294455830682582,-472102.761589169
50.13624001022031,9.781642226193346,10.294455830682582,-472102.761589169
50.13624001022031,9.781642226193346,10.294455830682582,-472102.761589169
50.13624001022031,9.781642226193346,10.294455830682582,-472102.761589169
50.10437994741489,9.829713677006668,10.286385401359409,-472102.3135578305
50.10437994741489,9.829713677006668,10.286385401359409,-472102.3135578305
50.02075094263505,9.747524918868876,10.409047611155623,-472103.54925966385
50.02075094263505,9.747524918868876,10.409047611155623,-472103.54925966385
50.02075094263505,9.747524918868876,10.409047611155623,-472103.54925966385
50.02075094263505,9.747524918868876,10.409047611155623,-472103.54925966385
50.187074565245794,9.8356985846261,10.370356290684013,-472103.2098350522
50.187074565245794,9.8356985846261,10.370356290684013,-472103.2098350522
50.187074565245794,9.8356985846261,10.370356290684013,-472103.2098350522
50.187074565245794,9.8356985846261,10.370356290684013,-472103.2098350522
50.13935102651747,9.723140431390517,10.67604194319475,-472106.8015235255
50.23624787811973,9.577405067138935,10.613574274947997,-472106.84529725695
50.23624787811973,9.577405067138935,10.613574274947997,-472106.84529725695
50.23624787811973,9.577405067138935,10.613574274947997,-472106.84529725695
50.23624787811973,9.577405067138935,10.613574274947997,-472106.84529725695
50.23624787811973,9.577405067138935,10.613574274947997,-472106.84529725695
50.21924283881978,9.575382689983126,10.459607496750529,-472108.2182111212
50.26491216333005,9.606153238618596,10.54413377958645,-472106.9315304606
50.26491216333005,9.606153238618596,10.54413377958645,-472106.9315304606
50.26491216333005,9.606153238618596,10.54413377958645,-472106.9315304606
50.196995088925235,9.716480762579835,10.649978079400467,-472106.42353738006
50.196995088925235,9.716480762579835,10.649978079400467,-472106.42353738006
50.196995088925235,9.716480762579835,10.649978079400467,-472106.42353738006
50.196995088925235,9.716480762579835,10.649978079400467,-472106.42353738006
50.196995088925235,9.716480762579835,10.649978079400467,-472106.42353738006
50.196995088925235,9.716480762579835,10.649978079400467,-472106.42353738006
50.25062916437121,9.700292416221329,10.552855253944893,-472105.4056104917
50.23199951560345,9.813208223717616,10.383176658575739,-472103.81178827805
50.239290595029495,9.775150868384811,10.494352940139219,-472104.9408301353
50.239290595029495,9.775150868384811,10.494352940139219,-472104.9408301353
50.239290595029495,9.775150868384811,10.494352940139219,-472104.9408301353
50.239290595029495,9.775150868384811,10.494352940139219,-472104.9408301353
50.239290595029495,9.775150868384811,10.494352940139219,-472104.9408301353
50.249429999170054,9.712185023980409,10.25923987514763,-472106.7800769911
50.249429999170054,9.712185023980409,10.25923987514763,-472106.7800769911
50.249429999170054,9.712185023980409,10.25923987514763,-472106.7800769911
50.249429999170054,9.712185023980409,10.25923987514763,-472106.7800769911
50.249429999170054,9.712185023980409,10.25923987514763,-472106.7800769911
50.249429999170054,9.712185023980409,10.25923987514763,-472106.7800769911
50.249429999170054,9.712185023980409,10.25923987514763,-472106.7800769911
50.190746853781995,9.644181421117477,10.600376722022222,-472104.9878869633
50.190746853781995,9.644181421117477,10.600376722022222,-472104.9878869633
50.190746853781995,9.644181421117477,10.600376722022222,-472104.9878869633
50.190746853781995,9.644181421117477,10.600376722022222,-472104.9878869633
50.190746853781995,9.644181421117477,10.600376722022222,-472104.9878869633
50.190746853781995,9.644181421117477,10.600376722022222,-472104.9878869633
50.190746853781995,9.644181421117477,10.600376722022222,-472104.9878869633
50.190746853781995,9.644181421117477,10.600376722022222,-472104.9878869633
50.190746853781995,9.644181421117477,10.600376722022222,-472104.9878869633
50.190746853781995,9.644181421117477,10.600376722022222,-472104.9878869633
50.12594106377948,9.637215732857696,10.498224296469195,-472104.472820455
50.12594106377948,9.637215732857696,10.498224296469195,-472104.472820455
50.12594106377948,9.637215732857696,10.498224296469195,-472104.472820455
50.253607554377744,9.622338439652872,10.412411746619796,-472107.6020792735
50.253607554377744,9.622338439652872,10.412411746619796,-472107.6020792735
50.253607554377744,9.622338439652872,10.412411746619796,-472107.6020792735
50.253607554377744,9.622338439652872,10.412411746619796,-472107.6020792735
50.327333925317504,9.690423072570255,10.398898393955363,-472107.54612804425
50.327333925317504,9.690423072570255,10.398898393955363,-472107.54612804425
50.232609363185524,9.712265335054312,10.359545280368712,-472104.75601844647
50.263766626919676,9.70840128847449,10.34470902634352,-472105.7256013938
50.19735655866745,9.69396233676662,10.331520057765283,-472105.1107780888
50.20136233439503,9.641016532826407,10.4596147106218,-472105.25907355885
50.20136233439503,9.641016532826407,10.4596147106218,-472105.25907355885
50.20136233439503,9.641016532826407,10.4596147106218,-472105.25907355885
50.20136233439503,9.641016532826407,10.4596147106218,-472105.25907355885
50.20883854329331,9.698106842762321,10.444869780818394,-472104.1176964717
50.20883854329331,9.698106842762321,10.444869780818394,-472104.1176964717
50.20883854329331,9.698106842762321,10.444869780818394,-472104.1176964717
50.20883854329331,9.698106842762321,10.444869780818394,-472104.1176964717
50.20883854329331,9.698106842762321,10.444869780818394,-472104.1176964717
50.20883854329331,9.698106842762321,10.444869780818394,-472104.1176964717
50.19325116123959,9.669142822352505,10.48665537524289,-472104.3176982421
50.19325116123959,9.669142822352505,10.48665537524289,-472104.3176982421
50.13974607715014,9.818755589198803,10.311746753666222,-472102.39501739555
50.13974607715014,9.818755589198803,10.311746753666222,-472102.39501739555
50.13974607715014,9.818755589198803,10.311746753666222,-472102.39501739555
50.1855761321715,9.749972048613593,10.485947127299752,-472103.7254463876
50.15867521635898,9.712300235854737,10.525675250277473,-472103.776607467
50.15867521635898,9.712300235854737,10.525675250277473,-472103.776607467
50.15867521635898,9.712300235854737,10.525675250277473,-472103.776607467
50.15867521635898,9.712300235854737,10.525675250277473,-472103.776607467
50.15867521635898,9.712300235854737,10.525675250277473,-472103.776607467
50.15867521635898,9.712300235854737,10.525675250277473,-472103.776607467
50.09980075164365,9.715237266074139,10.53285219624541,-472103.7231934667
50.09980075164365,9.715237266074139,10.53285219624541,-472103.7231934667
50.13023896199563,9.757279177682255,10.445847018357886,-472102.98114660475
50.13023896199563,9.757279177682255,10.445847018357886,-472102.98114660475
50.15065991523513,9.843329814939288,10.318223957893782,-472102.5199197257
50.24371380401262,9.927322739656438,10.211515996901989,-472103.9255886789
50.24371380401262,9.927322739656438,10.211515996901989,-472103.9255886789
50.24371380401262,9.927322739656438,10.211515996901989,-472103.9255886789
50.24371380401262,9.927322739656438,10.211515996901989,-472103.9255886789
50.24371380401262,9.927322739656438,10.211515996901989,-472103.9255886789
50.24371380401262,9.927322739656438,10.211515996901989,-472103.9255886789
50.20048508252566,9.993457120415828,10.206326540554032,-472104.56086862826
50.20048508252566,9.993457120415828,10.206326540554032,-472104.56086862826
50.27281214678238,9.91475536918227,10.327548483583348,-472105.74670060497
50.27281214678238,9.91475536918227,10.327548483583348,-472105.74670060497
50.27281214678238,9.91475536918227,10.327548483583348,-472105.74670060497
50.27281214678238,9.91475536918227,10.327548483583348,-472105.74670060497
50.27281214678238,9.91475536918227,10.327548483583348,-472105.74670060497
50.27281214678238,9.91475536918227,10.327548483583348,-472105.74670060497
50.27698043803951,9.724595385779178,10.336208315260981,-472105.7184139317
50.27044977290972,9.78186657771364,10.487412872728902,-472105.6339925889
50.27044977290972,9.78186657771364,10.487412872728902,-472105.6339925889
50.27044977290972,9.78186657771364,10.487412872728902,-472105.6339925889
50.27044977290972,9.78186657771364,10.487412872728902,-472105.6339925889
50.27044977290972,9.78186657771364,10.487412872728902,-472105.6339925889
50.233103367778185,9.78901217259205,10.298989593910816,-472103.745037337
50.233103367778185,9.78901217259205,10.298989593910816,-472103.745037337
50.11693066788538,9.83479507666472,10.189522683635218,-472102.8142326174
50.121118080063326,9.874459841652424,10.35052244975942,-472103.1559098773
50.121118080063326,9.874459841652424,10.35052244975942,-472103.1559098773
50.121118080063326,9.874459841652424,10.35052244975942,-472103.1559098773
50.121118080063326,9.874459841652424,10.35052244975942,-472103.1559098773
50.121118080063326,9.874459841652424,10.35052244975942,-472103.1559098773
50.121118080063326,9.874459841652424,10.35052244975942,-472103.1559098773
50.121118080063326,9.874459841652424,10.35052244975942,-472103.1559098773
50.121118080063326,9.874459841652424,10.35052244975942,-472103.1559098773
50.121118080063326,9.874459841652424,10.35052244975942,-472103.1559098773
50.121118080063326,9.874459841652424,10.35052244975942,-472103.1559098773
50.17701816097141,9.720390061682053,10.41603440263078,-472103.4242849207
50.274012691034585,9.816246809450904,10.256000716858754,-472104.58882648376
50.274012691034585,9.816246809450904,10.256000716858754,-472104.58882648376
50.274012691034585,9.816246809450904,10.256000716858754,-472104.58882648376
50.19886621270215,9.938376991165976,10.195860577934063,-472103.2012668266
50.19886621270215,9.938376991165976,10.195860577934063,-472103.2012668266
50.159998743490306,9.941091100600639,10.207202845927494,-472102.9124238794
50.159573791532644,9.869901529122158,10.184284650064253,-472102.58651537786
50.159573791532644,9.869901529122158,10.184284650064253,-472102.58651537786
50.159573791532644,9.869901529122158,10.184284650064253,-472102.58651537786
50.159573791532644,9.869901529122158,10.184284650064253,-472102.58651537786
50.067623814040694,9.871926713089316,10.113467489054672,-472103.33907238726
50.067623814040694,9.871926713089316,10.113467489054672,-472103.33907238726
50.14616390716487,9.93502652518386,10.300071852952879,-472103.89048250695
50.14616390716487,9.93502652518386,10.300071852952879,-472103.89048250695
50.17057898367894,9.887209926316066,10.101626792629698,-472103.314337756
50.17057898367894,9.887209926316066,10.101626792629698,-472103.314337756
50.087813595828095,9.851935864848844,10.311772214578246,-472102.4953730962
50.087813595828095,9.851935864848844,10.311772214578246,-472102.4953730962
50.08417726215636,9.777784008736154,10.478475852268362,-472103.5505262442
50.08417726215636,9.777784008736154,10.478475852268362,-472103.5505262442
50.08417726215636,9.777784008736154,10.478475852268362,-472103.5505262442
50.08417726215636,9.777784008736154,10.478475852268362,-472103.5505262442
50.08417726215636,9.777784008736154,10.478475852268362,-472103.5505262442
50.06868230325248,9.682886582785995,10.564112922615212,-472104.193464094
50.06868230325248,9.682886582785995,10.564112922615212,-472104.193464094
50.1353694275738,9.757343797788081,10.46914042666173,-472103.20829945727
50.1353694275738,9.757343797788081,10.46914042666173,-472103.20829945727
50.1353694275738,9.757343797788081,10.46914042666173,-472103.20829945727
50.1353694275738,9.757343797788081,10.46914042666173,-472103.20829945727
50.1353694275738,9.757343797788081,10.46914042666173,-472103.20829945727
50.1353694275738,9.757343797788081,10.46914042666173,-472103.20829945727
50.1353694275738,9.757343797788081,10.46914042666173,-472103.20829945727
50.1353694275738,9.757343797788081,10.46914042666173,-472103.20829945727
50.1353694275738,9.757343797788081,10.46914042666173,-472103.20829945727
50.1353694275738,9.757343797788081,10.46914042666173,-472103.20829945727
50.1353694275738,9.757343797788081,10.46914042666173,-472103.20829945727
50.19460345831781,9.740015153701455,10.486070527688321,-472103.7965645944
50.19460345831781,9.740015153701455,10.486070527688321,-472103.7965645944
50.19460345831781,9.740015153701455,10.486070527688321,-472103.7965645944
50.247936374584285,9.746136949074275,10.425712770188042,-472104.32345021685
50.242892484666775,9.867687507091357,10.251362930331947,-472103.60921786854
50.242892484666775,9.867687507091357,10.251362930331947,-472103.60921786854
50.242892484666775,9.867687507091357,10.251362930331947,-472103.60921786854
50.242892484666775,9.867687507091357,10.251362930331947,-472103.60921786854
50.242892484666775,9.867687507091357,10.251362930331947,-472103.60921786854
50.242892484666775,9.867687507091357,10.251362930331947,-472103.60921786854
50.242892484666775,9.867687507091357,10.251362930331947,-472103.60921786854
50.242892484666775,9.867687507091357,10.251362930331947,-472103.60921786854
50.24993749997142,9.829848494843228,10.340584589298372,-472103.9649083389
50.26530285787129,9.79591474196295,10.34943591853801,-472104.31948760914
50.26530285787129,9.79591474196295,10.34943591853801,-472104.31948760914
50.161432374844885,9.746197598168884,10.506359966311477,-472103.71934159234
50.161432374844885,9.746197598168884,10.506359966311477,-472103.71934159234
50.161432374844885,9.746197598168884,10.506359966311477,-472103.71934159234
50.161432374844885,9.746197598168884,10.506359966311477,-472103.71934159234
50.161432374844885,9.746197598168884,10.506359966311477,-472103.71934159234
50.24904670195909,9.680172865147487,10.545063324639656,-472105.33751929674
50.24904670195909,9.680172865147487,10.545063324639656,-472105.33751929674
50.22088972615822,9.746067577090736,10.611068976575186,-472106.4696160562
50.22088972615822,9.746067577090736,10.611068976575186,-472106.4696160562
50.19038352005585,9.828776661075782,10.498798834337174,-472105.41556907294
50.22840290550286,9.870695537114715,10.368109500584561,-472104.3872528114
50.22840290550286,9.870695537114715,10.368109500584561,-472104.3872528114
50.22840290550286,9.870695537114715,10.368109500584561,-472104.3872528114
50.22840290550286,9.870695537114715,10.368109500584561,-472104.3872528114
50.22840290550286,9.870695537114715,10.368109500584561,-472104.3872528114
50.22840290550286,9.870695537114715,10.368109500584561,-472104.3872528114
50.22840290550286,9.870695537114715,10.368109500584561,-472104.3872528114
50.22840290550286,9.870695537114715,10.368109500584561,-472104.3872528114
50.25205063331219,9.84567511822349,10.221169871370043,-472103.9508952786
50.21965003003598,9.8882926522698,10.08885200651824,-472104.13684897474
50.258683433968045,9.883770455143209,10.152865296279073,-472104.2384702066
50.258683433968045,9.883770455143209,10.152865296279073,-472104.2384702066
50.26594536694581,9.668853658082693,10.43023299943501,-472105.9917651696
50.144408225846476,9.640064494976809,10.440271969552144,-472104.9444022282
50.144408225846476,9.640064494976809,10.440271969552144,-472104.9444022282
50.144408225846476,9.640064494976809,10.440271969552144,-472104.9444022282
50.144408225846476,9.640064494976809,10.440271969552144,-472104.9444022282
50.09060027831866,9.666159274630434,10.706911375969677,-472106.40018473245
50.059931612032905,9.627096896476335,10.539105287494712,-472104.8111431781
50.059931612032905,9.627096896476335,10.539105287494712,-472104.8111431781
50.06176941083376,9.762048801559295,10.40658605360672,-472102.9664999244
50.06176941083376,9.762048801559295,10.40658605360672,-472102.9664999244
50.06176941083376,9.762048801559295,10.40658605360672,-472102.9664999244
50.06176941083376,9.762048801559295,10.40658605360672,-472102.9664999244
50.06176941083376,9.762048801559295,10.40658605360672,-472102.9664999244
50.06176941083376,9.762048801559295,10.40658605360672,-472102.9664999244
