a,b,v_mem,logpdf
9.965448186971358,10.166084032791995,49.971937794329044,-472600.48068399687
9.965448186971358,10.166084032791995,49.971937794329044,-472600.48068399687
9.978134192642331,10.113891171116993,50.010501820355074,-472600.591243374
9.978134192642331,10.113891171116993,50.010501820355074,-472600.591243374
9.978134192642331,10.113891171116993,50.010501820355074,-472600.591243374
9.94376943252596,10.309157801229652,49.996030881368185,-472602.3652430956
9.94376943252596,10.309157801229652,49.996030881368185,-472602.3652430956
9.94376943252596,10.309157801229652,49.996030881368185,-472602.3652430956
9.94376943252596,10.309157801229652,49.996030881368185,-472602.3652430956
9.919311929779726,10.160424877904,50.091736287819394,-472602.32841072977
9.919311929779726,10.160424877904,50.091736287819394,-472602.32841072977
9.919311929779726,10.160424877904,50.091736287819394,-472602.32841072977
9.919311929779726,10.160424877904,50.091736287819394,-472602.32841072977
9.919311929779726,10.160424877904,50.091736287819394,-472602.32841072977
9.792917680451573,10.226329081922641,50.05915087819124,-472603.91395282943
9.792917680451573,10.226329081922641,50.05915087819124,-472603.91395282943
9.915046684711143,10.287703148404848,50.128065175630326,-472604.125702249
9.915046684711143,10.287703148404848,50.128065175630326,-472604.125702249
9.928370681631195,10.193969847758442,50.105259052554615,-472602.6848804845
9.799566339752612,10.30997119795869,50.04017529108118,-472602.7683301372
9.82583740953307,10.258521649162866,49.95006673849953,-472601.5844335634
9.918711303665038,10.273455599762167,50.0167626184409,-472601.6000892
9.918711303665038,10.273455599762167,50.0167626184409,-472601.6000892
9.934823039435031,10.177475027562501,50.016787461716746,-472600.875654611
9.934823039435031,10.177475027562501,50.016787461716746,-472600.875654611
9.907333322143478,10.13167013249939,49.995269696799824,-472600.9679855617
10.01418915312558,10.055989511486326,50.02284192518258,-472600.6908424836
10.01418915312558,10.055989511486326,50.02284192518258,-472600.6908424836
10.194266512251112,9.901990342927682,50.076690771429135,-472603.48577773594
10.194266512251112,9.901990342927682,50.076690771429135,-472603.48577773594
10.046788546179569,10.157321800067818,49.94719896390367,-472601.6036879001
10.035886326968274,10.15383060294704,49.93979527333737,-472601.2654366403
10.08311998979786,9.953349293965053,49.91710076028727,-472600.40027696127
10.08311998979786,9.953349293965053,49.91710076028727,-472600.40027696127
10.08311998979786,9.953349293965053,49.91710076028727,-472600.40027696127
10.075410056290094,9.90247882134905,49.884487094973046,-472600.8506881717
10.075410056290094,9.90247882134905,49.884487094973046,-472600.8506881717
9.99274603002432,10.054542047616772,49.90560876292846,-472600.2568859787
9.99274603002432,10.054542047616772,49.90560876292846,-472600.2568859787
9.99274603002432,10.054542047616772,49.90560876292846,-472600.2568859787
9.99274603002432,10.054542047616772,49.90560876292846,-472600.2568859787
9.99274603002432,10.054542047616772,49.90560876292846,-472600.2568859787
9.99274603002432,10.054542047616772,49.90560876292846,-472600.2568859787
9.99274603002432,10.054542047616772,49.90560876292846,-472600.2568859787
9.99274603002432,10.054542047616772,49.90560876292846,-472600.2568859787
9.960805521326472,10.197469384168542,49.86683266229301,-472601.07365720894
10.058313193906573,10.110405024820471,49.97535043843093,-472601.20538611175
10.058313193906573,10.110405024820471,49.97535043843093,-472601.20538611175
10.058313193906573,10.110405024820471,49.97535043843093,-472601.20538611175
10.058313193906573,10.110405024820471,49.97535043843093,-472601.20538611175
10.016484912353318,9.96127851106606,49.942817088152694,-472600.57390737603
10.10690119610636,10.042754879657485,49.8892875986514,-472601.51347774605
10.047220959329165,9.977019295529038,49.85686598485181,-472600.7967623611
10.047220959329165,9.977019295529038,49.85686598485181,-472600.7967623611
10.047220959329165,9.977019295529038,49.85686598485181,-472600.7967623611
10.047220959329165,9.977019295529038,49.85686598485181,-472600.7967623611
10.047220959329165,9.977019295529038,49.85686598485181,-472600.7967623611
10.047220959329165,9.977019295529038,49.85686598485181,-472600.7967623611
10.047220959329165,9.977019295529038,49.85686598485181,-472600.7967623611
10.073860456241492,9.942482843854368,49.84750460928286,-472601.04511243437
10.062017505008026,9.964024585891536,49.963848538764466,-472600.3280885482
10.062017505008026,9.964024585891536,49.963848538764466,-472600.3280885482
10.026585187181375,10.099970160926508,49.86791745927109,-472600.84528203617
9.892255895132525,10.245737298054326,49.90154704196633,-472600.92594436277
9.838147897861216,10.33326720680876,49.94033685108568,-472601.5679029264
9.838147897861216,10.33326720680876,49.94033685108568,-472601.5679029264
9.718204687273872,10.299964773017212,49.99306540251768,-472604.9219503817
9.718204687273872,10.299964773017212,49.99306540251768,-472604.9219503817
9.739046674982122,10.487386318187234,49.94782432071923,-472603.6521966649
9.739046674982122,10.487386318187234,49.94782432071923,-472603.6521966649
9.739046674982122,10.487386318187234,49.94782432071923,-472603.6521966649
9.775432619150516,10.508335050926776,49.94108785371237,-472603.8769316641
9.901879959564308,10.228760824680524,49.876131773962314,-472601.0269458978
9.901879959564308,10.228760824680524,49.876131773962314,-472601.0269458978
9.901879959564308,10.228760824680524,49.876131773962314,-472601.0269458978
9.901879959564308,10.228760824680524,49.876131773962314,-472601.0269458978
10.016263916252475,10.004280892032881,49.92439476591705,-472600.2526033025
10.016263916252475,10.004280892032881,49.92439476591705,-472600.2526033025
10.050651439734295,9.901008914755957,49.80709280424302,-472602.2778851983
10.050651439734295,9.901008914755957,49.80709280424302,-472602.2778851983
10.037947998907905,10.010913752051254,49.80656426854889,-472601.6029515543
10.037947998907905,10.010913752051254,49.80656426854889,-472601.6029515543
10.037947998907905,10.010913752051254,49.80656426854889,-472601.6029515543
9.890847557641116,10.043831180284897,49.83639667544682,-472603.24511797645
9.890847557641116,10.043831180284897,49.83639667544682,-472603.24511797645
10.003018724943534,10.27922372570008,49.88815612443124,-472603.251670145
10.053387864552034,10.062881396044247,49.83354024224183,-472601.38094647933
10.053387864552034,10.062881396044247,49.83354024224183,-472601.38094647933
10.053387864552034,10.062881396044247,49.83354024224183,-472601.38094647933
10.053387864552034,10.062881396044247,49.83354024224183,-472601.38094647933
10.053387864552034,10.062881396044247,49.83354024224183,-472601.38094647933
10.053387864552034,10.062881396044247,49.83354024224183,-472601.38094647933
10.053387864552034,10.062881396044247,49.83354024224183,-472601.38094647933
10.01911669797105,9.867356765272605,49.84986696298923,-472602.7403010064
10.01911669797105,9.867356765272605,49.84986696298923,-472602.7403010064
9.939839040709293,10.123163279588809,49.88868672462157,-472600.56016490463
9.939839040709293,10.123163279588809,49.88868672462157,-472600.56016490463
9.939839040709293,10.123163279588809,49.88868672462157,-472600.56016490463
9.939839040709293,10.123163279588809,49.88868672462157,-472600.56016490463
9.939839040709293,10.123163279588809,49.88868672462157,-472600.56016490463
9.939839040709293,10.123163279588809,49.88868672462157,-472600.56016490463
9.939839040709293,10.123163279588809,49.88868672462157,-472600.56016490463
9.939676073926453,10.1545394947521,49.9144851478948,-472600.3841743541
9.979176021354812,10.135756162392804,50.039461525269054,-472601.07866984647
9.979176021354812,10.135756162392804,50.039461525269054,-472601.07866984647
9.979176021354812,10.135756162392804,50.039461525269054,-472601.07866984647
9.979176021354812,10.135756162392804,50.039461525269054,-472601.07866984647
9.979176021354812,10.135756162392804,50.039461525269054,-472601.07866984647
9.979176021354812,10.135756162392804,50.039461525269054,-472601.07866984647
9.979176021354812,10.135756162392804,50.039461525269054,-472601.07866984647
9.968404348037412,10.129579801270985,50.039010001426,-472601.0200104122
9.968404348037412,10.129579801270985,50.039010001426,-472601.0200104122
9.882567343176467,10.28422517182907,49.992964640382056,-472601.2991351769
9.9249397441009,10.21447309715315,49.98367909469885,-472600.7413898311
9.9249397441009,10.21447309715315,49.98367909469885,-472600.7413898311
9.97183704627342,10.173112333444333,49.964666698400464,-472600.5472517616
9.97183704627342,10.173112333444333,49.964666698400464,-472600.5472517616
9.97183704627342,10.173112333444333,49.964666698400464,-472600.5472517616
9.932686913905433,10.214304735056139,50.12382454046644,-472603.336046589
10.07326764470047,10.048679261128074,50.18917395905095,-472605.68331385555
10.06228168994483,10.145584220679117,50.19989841431815,-472607.22964960383
10.06228168994483,10.145584220679117,50.19989841431815,-472607.22964960383
9.9355287079366,9.981386839959391,50.2211839642916,-472608.65567308903
10.114420744488962,10.086031505187417,50.04992687517997,-472603.25624478457
9.997656306671143,10.266165806489884,49.958788543617345,-472602.5606907749
9.997656306671143,10.266165806489884,49.958788543617345,-472602.5606907749
9.997656306671143,10.266165806489884,49.958788543617345,-472602.5606907749
9.920576940979815,10.168181351103435,49.77980902293496,-472602.5522426248
9.920576940979815,10.168181351103435,49.77980902293496,-472602.5522426248
9.920576940979815,10.168181351103435,49.77980902293496,-472602.5522426248
9.920576940979815,10.168181351103435,49.77980902293496,-472602.5522426248
9.972505056490597,10.228905556294542,49.82033701107027,-472602.3596015092
9.972505056490597,10.228905556294542,49.82033701107027,-472602.3596015092
9.972505056490597,10.228905556294542,49.82033701107027,-472602.3596015092
10.04239014166431,10.104860811015739,49.76130900452756,-472603.279712319
10.04239014166431,10.104860811015739,49.76130900452756,-472603.279712319
10.084408703919452,10.08045036371435,49.80737924436167,-472602.6884339191
10.084408703919452,10.08045036371435,49.80737924436167,-472602.6884339191
10.050825195687537,9.965848488709078,49.83917183896797,-472601.09927110845
10.050825195687537,9.965848488709078,49.83917183896797,-472601.09927110845
10.11992890392384,9.856058998135538,49.88964795731677,-472601.0554513736
10.11992890392384,9.856058998135538,49.88964795731677,-472601.0554513736
10.103041557264305,9.996816695327757,50.00361071288672,-472601.0652193944
10.103041557264305,9.996816695327757,50.00361071288672,-472601.0652193944
9.962458903839071,10.178462756330708,49.96755941868632,-472600.5353076764
9.962458903839071,10.178462756330708,49.96755941868632,-472600.5353076764
9.964621851024164,10.197924564001209,49.89670576699993,-472600.83126561006
9.964621851024164,10.197924564001209,49.89670576699993,-472600.83126561006
9.964621851024164,10.197924564001209,49.89670576699993,-472600.83126561006
9.9580758901312,10.143198857634102,49.861451586744366,-472600.7709074677
9.9580758901312,10.143198857634102,49.861451586744366,-472600.7709074677
9.9580758901312,10.143198857634102,49.861451586744366,-472600.7709074677
9.9580758901312,10.143198857634102,49.861451586744366,-472600.7709074677
9.993552278559061,9.969299368034042,49.90054113414937,-472600.9575189746
9.993552278559061,9.969299368034042,49.90054113414937,-472600.9575189746
10.00350963708021,10.02761912158659,49.95266258896721,-472600.2112836243
10.00350963708021,10.02761912158659,49.95266258896721,-472600.2112836243
10.00350963708021,10.02761912158659,49.95266258896721,-472600.2112836243
10.00350963708021,10.02761912158659,49.95266258896721,-472600.2112836243
9.942081504213688,10.14926098817441,49.94346652693584,-472600.3138760688
10.059665156236253,10.064652426256128,49.88648944354625,-472600.80868769955
10.059665156236253,10.064652426256128,49.88648944354625,-472600.80868769955
10.059665156236253,10.064652426256128,49.88648944354625,-472600.80868769955
10.068997293404298,9.97688026222447,49.88249948154451,-472600.54046115535
10.04443329489665,9.967034195438757,49.85070737236206,-472600.93602952437
10.04443329489665,9.967034195438757,49.85070737236206,-472600.93602952437
10.04443329489665,9.967034195438757,49.85070737236206,-472600.93602952437
10.04443329489665,9.967034195438757,49.85070737236206,-472600.93602952437
10.04443329489665,9.967034195438757,49.85070737236206,-472600.93602952437
10.04443329489665,9.967034195438757,49.85070737236206,-472600.93602952437
10.04443329489665,9.967034195438757,49.85070737236206,-472600.93602952437
10.04443329489665,9.967034195438757,49.85070737236206,-472600.93602952437
10.04443329489665,9.967034195438757,49.85070737236206,-472600.93602952437
10.04443329489665,9.967034195438757,49.85070737236206,-472600.93602952437
10.005919221629615,10.114546679600272,49.869306113050385,-472600.72741446807
9.959351118448716,10.195753109629939,49.989819317599206,-472600.8040545814
9.777524659097653,10.226483936382161,49.961415095479225,-472603.371232345
9.777524659097653,10.226483936382161,49.961415095479225,-472603.371232345
9.777524659097653,10.226483936382161,49.961415095479225,-472603.371232345
9.777524659097653,10.226483936382161,49.961415095479225,-472603.371232345
9.820197234749386,10.488957253722036,49.910173640022855,-472603.97366200824
9.76532131870381,10.447870920958184,49.996015188752594,-472603.26086227986
9.76532131870381,10.447870920958184,49.996015188752594,-472603.26086227986
9.76532131870381,10.447870920958184,49.996015188752594,-472603.26086227986
9.76532131870381,10.447870920958184,49.996015188752594,-472603.26086227986
9.76532131870381,10.447870920958184,49.996015188752594,-472603.26086227986
9.76532131870381,10.447870920958184,49.996015188752594,-472603.26086227986
9.76532131870381,10.447870920958184,49.996015188752594,-472603.26086227986
9.76532131870381,10.447870920958184,49.996015188752594,-472603.26086227986
9.76532131870381,10.447870920958184,49.996015188752594,-472603.26086227986
9.76532131870381,10.447870920958184,49.996015188752594,-472603.26086227986
9.76532131870381,10.447870920958184,49.996015188752594,-472603.26086227986
9.768352786469087,10.48173830237783,49.960100601178134,-472603.4495126466
9.768352786469087,10.48173830237783,49.960100601178134,-472603.4495126466
9.768352786469087,10.48173830237783,49.960100601178134,-472603.4495126466
9.733841262747287,10.37674331048053,50.00486196836185,-472603.6918001072
9.733841262747287,10.37674331048053,50.00486196836185,-472603.6918001072
9.733841262747287,10.37674331048053,50.00486196836185,-472603.6918001072
9.733841262747287,10.37674331048053,50.00486196836185,-472603.6918001072
9.733841262747287,10.37674331048053,50.00486196836185,-472603.6918001072
9.748337028325638,10.448039788320042,50.0487861633065,-472604.1297089593
9.717784974485053,10.316676580299122,49.99292959808228,-472604.6870980307
9.717784974485053,10.316676580299122,49.99292959808228,-472604.6870980307
9.717784974485053,10.316676580299122,49.99292959808228,-472604.6870980307
9.78840229274982,10.29057200618728,50.04641727956435,-472603.2014870082
9.78840229274982,10.29057200618728,50.04641727956435,-472603.2014870082
9.78840229274982,10.29057200618728,50.04641727956435,-472603.2014870082
9.71504163115008,10.366480175649441,49.900769188864594,-472604.1647753325
9.71504163115008,10.366480175649441,49.900769188864594,-472604.1647753325
9.824845024079973,10.423305476262051,49.858250775912396,-472603.1978550283
9.824845024079973,10.423305476262051,49.858250775912396,-472603.1978550283
9.824845024079973,10.423305476262051,49.858250775912396,-472603.1978550283
9.770849540987655,10.306624824171669,49.95534685256554,-472602.68919139466
9.770849540987655,10.306624824171669,49.95534685256554,-472602.68919139466
9.816067899826445,10.364896814217655,49.84313541981014,-472602.7174964056
9.816067899826445,10.364896814217655,49.84313541981014,-472602.7174964056
9.816067899826445,10.364896814217655,49.84313541981014,-472602.7174964056
9.816067899826445,10.364896814217655,49.84313541981014,-472602.7174964056
9.816067899826445,10.364896814217655,49.84313541981014,-472602.7174964056
9.816067899826445,10.364896814217655,49.84313541981014,-472602.7174964056
9.936176394636506,10.016570088076351,49.911977093271,-472601.488060516
9.936176394636506,10.016570088076351,49.911977093271,-472601.488060516
9.936176394636506,10.016570088076351,49.911977093271,-472601.488060516
9.936176394636506,10.016570088076351,49.911977093271,-472601.488060516
9.936176394636506,10.016570088076351,49.911977093271,-472601.488060516
9.936176394636506,10.016570088076351,49.911977093271,-472601.488060516
9.832893066284013,10.236312592808638,49.845220307293296,-472602.28516994644
9.832893066284013,10.236312592808638,49.845220307293296,-472602.28516994644
9.832893066284013,10.236312592808638,49.845220307293296,-472602.28516994644
9.832893066284013,10.236312592808638,49.845220307293296,-472602.28516994644
9.7886520452254,10.402013193737154,49.8372104670837,-472603.3112890638
9.7886520452254,10.402013193737154,49.8372104670837,-472603.3112890638
9.7886520452254,10.402013193737154,49.8372104670837,-472603.3112890638
9.7886520452254,10.402013193737154,49.8372104670837,-472603.3112890638
9.7886520452254,10.402013193737154,49.8372104670837,-472603.3112890638
9.871698070632577,10.254459130285666,49.80884129896857,-472602.36769431113
9.871698070632577,10.254459130285666,49.80884129896857,-472602.36769431113
9.871698070632577,10.254459130285666,49.80884129896857,-472602.36769431113
9.871698070632577,10.254459130285666,49.80884129896857,-472602.36769431113
9.932434605348298,10.059705689813535,49.89771269172098,-472601.0491186651
9.932434605348298,10.059705689813535,49.89771269172098,-472601.0491186651
9.932434605348298,10.059705689813535,49.89771269172098,-472601.0491186651
9.932434605348298,10.059705689813535,49.89771269172098,-472601.0491186651
9.932434605348298,10.059705689813535,49.89771269172098,-472601.0491186651
9.932434605348298,10.059705689813535,49.89771269172098,-472601.0491186651
9.932434605348298,10.059705689813535,49.89771269172098,-472601.0491186651
9.932434605348298,10.059705689813535,49.89771269172098,-472601.0491186651
9.932434605348298,10.059705689813535,49.89771269172098,-472601.0491186651
9.932434605348298,10.059705689813535,49.89771269172098,-472601.0491186651
9.991453971717364,10.124833315020966,49.88774917253232,-472600.50355470367
10.058037356388029,10.045733893497134,49.85736629691926,-472600.9529235626
10.058037356388029,10.045733893497134,49.85736629691926,-472600.9529235626
10.058037356388029,10.045733893497134,49.85736629691926,-472600.9529235626
9.981381947984094,10.235682046736175,49.88590305743169,-472601.7188373567
9.981381947984094,10.235682046736175,49.88590305743169,-472601.7188373567
9.802471629098443,10.214362362917845,49.97516961674128,-472602.6832071746
9.833645037760467,10.118456320829281,50.01543197440885,-472603.4871418362
9.902882985212988,10.126906535042245,50.02817620076967,-472601.4676086872
9.902882985212988,10.126906535042245,50.02817620076967,-472601.4676086872
9.902882985212988,10.126906535042245,50.02817620076967,-472601.4676086872
9.902882985212988,10.126906535042245,50.02817620076967,-472601.4676086872
9.902882985212988,10.126906535042245,50.02817620076967,-472601.4676086872
9.902882985212988,10.126906535042245,50.02817620076967,-472601.4676086872
9.902882985212988,10.126906535042245,50.02817620076967,-472601.4676086872
9.905166783072906,10.105278902154254,50.031874180840006,-472601.67455990624
9.905166783072906,10.105278902154254,50.031874180840006,-472601.67455990624
9.960761906211866,10.028489016785617,50.016789017274334,-472601.18536923744
9.960761906211866,10.028489016785617,50.016789017274334,-472601.18536923744
9.960761906211866,10.028489016785617,50.016789017274334,-472601.18536923744
9.940653370502085,9.968239723843672,49.92006468216742,-472602.2614689201
9.940653370502085,9.968239723843672,49.92006468216742,-472602.2614689201
10.023787654631583,9.959998162086027,49.93971534692293,-472600.4993660257
10.023787654631583,9.959998162086027,49.93971534692293,-472600.4993660257
10.023787654631583,9.959998162086027,49.93971534692293,-472600.4993660257
10.023787654631583,9.959998162086027,49.93971534692293,-472600.4993660257
10.023787654631583,9.959998162086027,49.93971534692293,-472600.4993660257
10.023787654631583,9.959998162086027,49.93971534692293,-472600.4993660257
9.938929523913053,10.081459999930384,49.94390195869195,-472600.5690708951
9.938929523913053,10.081459999930384,49.94390195869195,-472600.5690708951
9.938929523913053,10.081459999930384,49.94390195869195,-472600.5690708951
9.938929523913053,10.081459999930384,49.94390195869195,-472600.5690708951
9.938929523913053,10.081459999930384,49.94390195869195,-472600.5690708951
9.938929523913053,10.081459999930384,49.94390195869195,-472600.5690708951
9.938929523913053,10.081459999930384,49.94390195869195,-472600.5690708951
9.938929523913053,10.081459999930384,49.94390195869195,-472600.5690708951
9.978750599992583,10.033370299527256,49.92561187197886,-472600.4011464853
9.978750599992583,10.033370299527256,49.92561187197886,-472600.4011464853
9.978750599992583,10.033370299527256,49.92561187197886,-472600.4011464853
9.978750599992583,10.033370299527256,49.92561187197886,-472600.4011464853
9.978750599992583,10.033370299527256,49.92561187197886,-472600.4011464853
10.188537724002451,9.883356869138748,50.00005063409143,-472601.9547666641
10.188537724002451,9.883356869138748,50.00005063409143,-472601.9547666641
10.143639612448647,9.829061541089995,49.98969616815134,-472601.2910734832
10.143639612448647,9.829061541089995,49.98969616815134,-472601.2910734832
10.143639612448647,9.829061541089995,49.98969616815134,-472601.2910734832
10.143639612448647,9.829061541089995,49.98969616815134,-472601.2910734832
10.143639612448647,9.829061541089995,49.98969616815134,-472601.2910734832
10.15133023089482,9.85222459351404,49.97157986154262,-472601.0898996204
10.065676593898198,10.037492566442209,50.02747908402797,-472601.074698233
9.978640482249556,10.007715940548207,50.00759948601487,-472600.99908723444
9.978640482249556,10.007715940548207,50.00759948601487,-472600.99908723444
10.037213641055171,10.096487181269701,50.00929951706256,-472600.92840050807
9.990195944114744,10.173136288365322,49.911270049736,-472600.76682876877
9.962281550811335,10.22452179748302,49.941553844669365,-472600.975194309
9.962281550811335,10.22452179748302,49.941553844669365,-472600.975194309
9.962281550811335,10.22452179748302,49.941553844669365,-472600.975194309
9.962281550811335,10.22452179748302,49.941553844669365,-472600.975194309
9.962281550811335,10.22452179748302,49.941553844669365,-472600.975194309
9.928485547829297,10.25587382620921,50.002307339339225,-472601.3070303362
9.928485547829297,10.25587382620921,50.002307339339225,-472601.3070303362
9.928485547829297,10.25587382620921,50.002307339339225,-472601.3070303362
9.928485547829297,10.25587382620921,50.002307339339225,-472601.3070303362
10.126581423651878,9.886694601264278,49.950151246634974,-472600.73742416984
10.126581423651878,9.886694601264278,49.950151246634974,-472600.73742416984
10.126581423651878,9.886694601264278,49.950151246634974,-472600.73742416984
10.126581423651878,9.886694601264278,49.950151246634974,-472600.73742416984
10.023211425936141,9.877399564029327,49.912783799788464,-472601.8148517882
10.082762356650008,10.093912075124956,49.978918659010716,-472601.5781593593
10.037597410453667,10.052157673154651,49.98999781943107,-472600.43800535257
10.037597410453667,10.052157673154651,49.98999781943107,-472600.43800535257
10.037597410453667,10.052157673154651,49.98999781943107,-472600.43800535257
10.037597410453667,10.052157673154651,49.98999781943107,-472600.43800535257
10.037597410453667,10.052157673154651,49.98999781943107,-472600.43800535257
10.037597410453667,10.052157673154651,49.98999781943107,-472600.43800535257
10.107552928354817,9.927825036418817,50.03421052498337,-472601.2661946179
10.107552928354817,9.927825036418817,50.03421052498337,-472601.2661946179
10.107552928354817,9.927825036418817,50.03421052498337,-472601.2661946179
10.143732140686113,9.71621337042704,49.950288957322755,-472602.7304692624
10.049870536719737,9.866088348241842,49.99418658344146,-472601.64272534946
10.049870536719737,9.866088348241842,49.99418658344146,-472601.64272534946
10.049870536719737,9.866088348241842,49.99418658344146,-472601.64272534946
10.049870536719737,9.866088348241842,49.99418658344146,-472601.64272534946
10.049870536719737,9.866088348241842,49.99418658344146,-472601.64272534946
10.10464255813129,9.822443433698126,49.834305752834446,-472602.19729118084
9.966381506364652,10.014394982016542,49.89447771278223,-472600.9295100936
9.966381506364652,10.014394982016542,49.89447771278223,-472600.9295100936
9.966381506364652,10.014394982016542,49.89447771278223,-472600.9295100936
9.966381506364652,10.014394982016542,49.89447771278223,-472600.9295100936
9.966381506364652,10.014394982016542,49.89447771278223,-472600.9295100936
9.966381506364652,10.014394982016542,49.89447771278223,-472600.9295100936
9.966090315678722,10.106369117445533,49.92016445058378,-472600.2313989901
9.966090315678722,10.106369117445533,49.92016445058378,-472600.2313989901
9.966090315678722,10.106369117445533,49.92016445058378,-472600.2313989901
9.966090315678722,10.106369117445533,49.92016445058378,-472600.2313989901
9.966090315678722,10.106369117445533,49.92016445058378,-472600.2313989901
9.966090315678722,10.106369117445533,49.92016445058378,-472600.2313989901
9.966090315678722,10.106369117445533,49.92016445058378,-472600.2313989901
9.966090315678722,10.106369117445533,49.92016445058378,-472600.2313989901
9.942451841665592,10.181889558751621,49.886480232605685,-472600.656430821
9.942451841665592,10.181889558751621,49.886480232605685,-472600.656430821
9.942451841665592,10.181889558751621,49.886480232605685,-472600.656430821
9.942451841665592,10.181889558751621,49.886480232605685,-472600.656430821
9.942451841665592,10.181889558751621,49.886480232605685,-472600.656430821
9.792428233962701,10.270875674297033,49.73380918723744,-472605.86218719
9.852230041845125,10.499650230268495,49.91964592555819,-472604.84459252586
9.852230041845125,10.499650230268495,49.91964592555819,-472604.84459252586
9.852230041845125,10.499650230268495,49.91964592555819,-472604.84459252586
9.852230041845125,10.499650230268495,49.91964592555819,-472604.84459252586
9.871843622001876,10.468069184285179,49.96120302966061,-472604.41342938575
9.823277226566871,10.123538808708068,49.96401597739646,-472603.3980421748
9.799101425390315,10.17258898193336,49.93753024627143,-472603.39117444505
9.799101425390315,10.17258898193336,49.93753024627143,-472603.39117444505
9.989695116180899,10.04675837561742,50.0472014381927,-472601.14447687665
9.989695116180899,10.04675837561742,50.0472014381927,-472601.14447687665
9.989695116180899,10.04675837561742,50.0472014381927,-472601.14447687665
9.989695116180899,10.04675837561742,50.0472014381927,-472601.14447687665
9.989695116180899,10.04675837561742,50.0472014381927,-472601.14447687665
9.843592989994674,10.339645295980148,49.85684826513194,-472602.1817818912
9.843592989994674,10.339645295980148,49.85684826513194,-472602.1817818912
9.843592989994674,10.339645295980148,49.85684826513194,-472602.1817818912
9.843592989994674,10.339645295980148,49.85684826513194,-472602.1817818912
9.8387195020312,10.3426823071311,49.86151050545656,-472602.1598554815
10.012577504952144,10.124053062736195,49.85156255207417,-472601.10158558824
10.073704519090253,9.875958699977597,49.7478583909484,-472603.891329544
10.073704519090253,9.875958699977597,49.7478583909484,-472603.891329544
10.073704519090253,9.875958699977597,49.7478583909484,-472603.891329544
10.073704519090253,9.875958699977597,49.7478583909484,-472603.891329544
10.073704519090253,9.875958699977597,49.7478583909484,-472603.891329544
10.073704519090253,9.875958699977597,49.7478583909484,-472603.891329544
10.073704519090253,9.875958699977597,49.7478583909484,-472603.891329544
10.073704519090253,9.875958699977597,49.7478583909484,-472603.891329544
10.056020475399826,9.95811677977504,49.8153351837229,-472601.5587291609
10.056020475399826,9.95811677977504,49.8153351837229,-472601.5587291609
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.041748886227477,9.963360536252695,49.886620089174244,-472600.55544847035
10.154479438554695,9.781472975927057,49.86531769170887,-472601.9601315738
10.154479438554695,9.781472975927057,49.86531769170887,-472601.9601315738
10.154479438554695,9.781472975927057,49.86531769170887,-472601.9601315738
10.154479438554695,9.781472975927057,49.86531769170887,-472601.9601315738
10.154479438554695,9.781472975927057,49.86531769170887,-472601.9601315738
10.032060908085537,9.953291913293086,49.80984544468713,-472601.85105245165
10.118674533797247,9.79425158551014,49.80035013577506,-472603.14918994554
10.214002116577337,9.739824223642893,49.79594208583478,-472603.71257714176
10.214002116577337,9.739824223642893,49.79594208583478,-472603.71257714176
10.214002116577337,9.739824223642893,49.79594208583478,-472603.71257714176
10.214002116577337,9.739824223642893,49.79594208583478,-472603.71257714176
10.10270926462365,9.904198605790379,49.72839973623851,-472604.1645487247
10.10270926462365,9.904198605790379,49.72839973623851,-472604.1645487247
10.10270926462365,9.904198605790379,49.72839973623851,-472604.1645487247
10.208567538856139,9.662005759048682,49.83057265677834,-472604.01587068377
10.217110490777154,9.698298473350588,49.82984461399381,-472603.44681492157
10.217110490777154,9.698298473350588,49.82984461399381,-472603.44681492157
10.211254893737461,9.825696745123972,49.771700882070526,-472604.09666550497
10.180783028816537,9.82203162132494,49.79431672229166,-472603.04915950703
10.180783028816537,9.82203162132494,49.79431672229166,-472603.04915950703
10.180783028816537,9.82203162132494,49.79431672229166,-472603.04915950703
10.180783028816537,9.82203162132494,49.79431672229166,-472603.04915950703
10.180783028816537,9.82203162132494,49.79431672229166,-472603.04915950703
10.180783028816537,9.82203162132494,49.79431672229166,-472603.04915950703
10.180783028816537,9.82203162132494,49.79431672229166,-472603.04915950703
10.180783028816537,9.82203162132494,49.79431672229166,-472603.04915950703
10.180783028816537,9.82203162132494,49.79431672229166,-472603.04915950703
