,Unnamed: 0,R,v
834696,834696,86.72880146353384,31.14414101522339
755565,755565,19.34394928830198,53.990844104367724
380612,380612,72.80705934411884,57.32308294454949
494285,494285,129.33500445923278,55.69808404064332
717403,717403,37.562051290999364,28.54043949744023
310491,310491,70.18942213518923,59.78368998697022
41100,41100,95.5002278581955,43.08501703519532
252892,252892,104.41171628966964,29.37008749191997
965619,965619,105.10922474452406,51.70625444401639
974387,974387,153.17511995015352,9.300091830568428
348977,348977,33.286938478297074,53.5331920426774
174165,174165,85.7794842257194,79.8508299775866
963856,963856,86.28223819214777,60.83161863018721
783679,783679,28.89575570660509,66.39046641550675
894502,894502,17.72752452259953,40.79943745129108
49485,49485,87.87632755952222,36.758673357569116
361079,361079,32.39958743492635,26.29111222388661
641766,641766,84.38942050640368,33.762384169003525
438039,438039,42.0241885274629,78.02088288777281
825823,825823,106.02348707659651,62.81136194682835
226072,226072,72.07625986177929,51.4545393980621
92988,92988,52.524682070879535,57.4920428940839
311393,311393,56.905310858418616,43.987488700352074
966676,966676,124.93375508543613,33.046711454872664
273996,273996,70.07106607987438,33.87288129858357
602007,602007,56.68083219204507,52.51652426141516
624241,624241,51.89773106759085,33.248663693032874
367693,367693,82.41196521143351,37.63777330178803
450370,450370,126.65769765796641,76.72015954522723
415767,415767,103.9663606700054,28.771773692933536
918538,918538,113.39369136835873,6.64780941697628
183312,183312,97.13188230127035,34.85434222541851
52448,52448,145.7024320367812,11.363399118347663
486950,486950,47.59876630035128,16.8654227885728
316812,316812,24.98417645450213,57.968226494236205
798687,798687,3.5987256761621125,56.97262818686282
983109,983109,37.463648074892795,66.87953379525207
326906,326906,49.485410950725324,63.302991229990155
777849,777849,88.30607897928968,51.024352682804576
726837,726837,94.16617840636204,55.42933128976989
197770,197770,36.95741135218291,37.85371492232494
983984,983984,146.6510363110419,70.73460895385783
448665,448665,23.25257125304557,23.47507861116118
373130,373130,80.74978982585105,72.81429460505181
28802,28802,23.195072500039775,52.43637047282944
238699,238699,129.3131332279292,31.79501759594773
917421,917421,18.56428086624671,51.941688036046884
263278,263278,173.67707056314075,34.818856913592704
189970,189970,81.83431005425469,62.46763482887235
460958,460958,7.296029545084777,60.81526603508464
556099,556099,66.40619404498203,78.39559470561863
651935,651935,129.0489838759031,54.269198325729505
747713,747713,143.89406921338463,8.645658337767928
264955,264955,76.8596912550463,39.253984891655506
958701,958701,71.01392205891274,61.21979619335646
769907,769907,67.21242958382528,46.33922815533555
880138,880138,81.983972879816,51.734171760421155
758990,758990,198.1584230101183,93.74144147380936
174805,174805,47.74190283718339,48.72136470282717
612890,612890,67.2713613736948,37.93159038212164
239328,239328,50.564634303603185,61.742192612291525
636796,636796,47.31227361843099,71.81219799637941
5445,5445,46.07901490586331,67.19400935597382
866816,866816,139.0784994413226,78.69003943031734
478130,478130,29.895203546117465,59.054470369109545
323579,323579,42.66832152571556,66.23660928872604
845526,845526,38.89670342391923,63.43718597683826
88891,88891,146.72234179828845,59.857019037504436
913616,913616,25.88711688328059,53.78946608128904
885778,885778,115.98885055531677,62.69317570838079
657374,657374,100.34004095987451,56.965914134296476
257067,257067,22.411166348983738,31.11135310467412
864326,864326,98.40900525683071,56.02180606864825
990395,990395,69.33904723521997,57.345619325468654
245806,245806,104.31472047690164,78.98295005681452
926149,926149,100.85417850241569,17.182399253916618
264483,264483,138.01341473847887,62.13636703414935
973894,973894,74.11193683284331,40.0078296802921
227028,227028,59.68027283242936,20.765661830221077
117461,117461,54.830711371976214,34.974340733473156
312597,312597,72.35904037733886,44.447233003909204
377593,377593,60.00748796276756,79.95631480004016
783493,783493,138.7752266376367,27.905841386225678
841879,841879,173.60369313636107,31.70410826536477
307360,307360,59.884917575800635,45.33967037750091
149366,149366,60.571081063734205,26.395159355390817
437242,437242,101.23064655412995,43.16882103181058
241939,241939,156.6923851827195,34.967243105525554
940642,940642,63.62838405725536,37.06854114332293
631391,631391,37.70241266455932,22.774006495283945
23079,23079,88.43592821926693,41.36601769887703
162805,162805,19.628394042401997,16.416876524412018
781412,781412,114.79856593430182,54.02774339555288
709266,709266,111.43979781473064,31.52020034376112
532904,532904,74.11867442622186,29.93639268131241
801866,801866,117.67585166177844,83.78970904041552
746226,746226,180.5949973724609,51.192092689380544
172983,172983,18.09803649254734,52.205219077398155
984757,984757,55.067287972571926,45.380720011587975
426889,426889,20.711650288100444,35.99460628354539
917800,917800,106.71199020092205,32.47276598924494
188673,188673,104.90159676357815,32.508311669083234
833862,833862,15.339895601138963,58.83951511609022
875139,875139,46.66812429120826,49.09322405369347
767509,767509,191.75569332342965,25.345135666950164
675812,675812,47.02362841118542,33.89957061390638
305838,305838,51.4000421173908,24.25899113963634
850701,850701,145.86221853332432,22.33711479288039
983695,983695,144.45696018119918,55.068958883247426
844738,844738,114.59641240165286,46.719886813013105
657316,657316,61.173714641373216,43.77785607371812
297937,297937,61.93661217128204,39.763301533118785
338368,338368,128.02275420797974,75.44751037126547
33709,33709,16.24509107808268,51.01532420956112
202135,202135,69.2567888628331,75.00097716874444
389975,389975,53.30888659653629,55.051554758401394
485677,485677,91.19812044262044,65.24670008500217
980517,980517,157.383016217313,50.31487902922986
42527,42527,77.2685204799905,23.24721320067949
583832,583832,39.602952073353684,38.22628981558234
285740,285740,65.84327535324768,66.39833444430644
788639,788639,61.298385878914786,35.950432227201745
494579,494579,42.493668646930544,61.568343550960506
396875,396875,79.8340249610635,18.24877782628333
128289,128289,132.904311617921,73.87611271288247
93161,93161,51.58837157575607,28.715798236380753
64605,64605,28.326097011101524,28.333126383818744
638715,638715,54.580621718578264,48.59401528822024
191934,191934,139.69983382473058,50.55100932066058
434136,434136,138.33476158167684,48.63109274222219
83817,83817,91.0438227511253,31.89288078154905
918756,918756,42.2637985882514,60.920423292465394
206077,206077,23.67930645503828,32.42620472028912
628885,628885,57.99806756673151,71.82603084784486
981073,981073,186.90163487529102,60.71604482366102
37878,37878,59.593569770472136,65.82804927876687
266766,266766,52.48477954857702,26.00609371126811
382498,382498,54.43480027840728,50.5223296283131
416700,416700,116.3403014236133,33.14133075934437
790355,790355,186.27448751524025,76.986455793079
676855,676855,101.36244291309193,63.91817471710596
686153,686153,141.28812020993877,66.99077704702123
832179,832179,43.434057071463855,65.7159036276628
358679,358679,51.41087365938975,63.556469216233246
331488,331488,159.1904378934126,23.933289948764248
503592,503592,106.7065268554812,68.62038616109886
996756,996756,21.254157474267913,64.14744563590146
946432,946432,43.617842666777776,52.50096700462445
419457,419457,78.23950604823663,60.77405610658186
252442,252442,102.01024439791115,61.79390274563345
560020,560020,20.413361112908444,48.82400550624825
433081,433081,32.07557954388455,67.21261893191273
353921,353921,99.06277317636938,55.77505441262682
65409,65409,18.200455926749925,54.174742484273864
425915,425915,145.87399527010942,35.420814673255634
969899,969899,71.89995838204221,64.10738192202139
833881,833881,37.040418896531584,81.37942923784385
232069,232069,3.6287764389430266,38.12249685445406
676120,676120,70.73483362356548,54.518141034089886
177941,177941,46.996609683365996,54.64299725958496
247068,247068,176.64386702470355,21.18460302488525
211385,211385,32.456614688534025,48.417692914973486
603534,603534,82.50079692087327,83.9355969378845
27040,27040,155.68715754203717,58.6420772435923
616748,616748,54.668049424655564,51.24285287532752
132599,132599,87.8654470637628,74.79547871555924
3067,3067,27.776785326011748,57.49674221434853
328390,328390,71.48864697828603,58.80114488956306
715825,715825,79.63179793562126,42.73522819212045
170005,170005,54.913863819548084,51.026008046729046
640966,640966,196.81761139532486,0.9582351988724724
891155,891155,122.22212435253229,55.49695341427388
612788,612788,95.55567110502541,66.97695286705593
323608,323608,55.708467216913995,45.375854668888785
598635,598635,39.53852251617629,41.61335853660371
488988,488988,41.08355227528685,51.87056016434125
360119,360119,100.37978853476879,66.28700473309468
84794,84794,55.18924408556654,62.525890339961215
171330,171330,54.559058540038144,52.08371065311074
840884,840884,46.02362821411749,58.86002439970614
220888,220888,86.07112241983968,28.743260487301672
316769,316769,87.84876799763866,24.401750823244853
713533,713533,39.76345203392807,21.324922379405987
335892,335892,131.42605603021104,61.058994182179575
683732,683732,103.92589849571459,49.893698407598656
159101,159101,112.36076238366311,72.06173412277741
182791,182791,28.84235642651289,69.13003598590821
813133,813133,7.893771531294023,43.83788932641471
253063,253063,117.64040984206508,28.654946086980228
615242,615242,36.425583361112,48.585003805941184
307505,307505,180.64554166152283,19.609442364299284
545914,545914,74.03539715473684,51.08858473916374
725342,725342,99.1355947055945,56.16849340608185
878293,878293,40.150350491447796,48.78913126241415
633934,633934,96.93010716424864,25.01086197705436
11355,11355,35.98881850427115,38.72031727984424
408500,408500,126.53556960372144,67.93461823686512
700591,700591,87.60070609570629,34.170149320610705
6946,6946,134.5083516199405,64.12327175896421
663676,663676,55.94419529963932,54.134356184956786
498083,498083,141.9815200014118,79.07625899205802
736213,736213,83.77693361911096,82.27945363482581
591009,591009,35.034179416949264,57.026177422733795
584736,584736,122.37965214112968,76.12738773648893
925511,925511,123.42540114917065,3.3131975092061907
373597,373597,177.0289746434165,83.9884910077942
933706,933706,31.842312972828985,37.406882545163796
186325,186325,71.04795792509766,50.25885324662542
72249,72249,60.95448511054979,40.007733206511844
235759,235759,188.1819417152411,98.51646067149807
736360,736360,45.256727786553796,40.97888303878484
49333,49333,129.84323179094275,44.14745425763836
51073,51073,15.589002987501248,28.505655226032072
218360,218360,114.5048614161284,16.699921240827642
41449,41449,126.42913705386864,70.20771639190772
588156,588156,65.96551702260211,53.28143817106793
236974,236974,88.21847856958678,69.28989952121393
134239,134239,68.14173782646279,49.62904647620551
670302,670302,22.878641441830354,43.09603739662289
546878,546878,86.04028701121537,57.2511967095113
299799,299799,49.12781299676795,42.35263067324095
27336,27336,96.99948137473947,48.50842457218452
866559,866559,82.2622313943147,42.50411377552125
274323,274323,144.98525050919758,16.491308899503466
720462,720462,140.0383845521876,74.51806217194758
867821,867821,135.36772695499215,25.600828760085307
682467,682467,49.860724079902404,36.64623306123927
672139,672139,96.8709134172273,41.346061672965405
851481,851481,56.593178300282176,49.81814221674205
322211,322211,73.63343397731653,64.4043796846271
807138,807138,51.44937299766409,30.463184508541612
558413,558413,12.699688384919734,60.30376406646563
170370,170370,91.07320301374679,57.80399680096637
79666,79666,102.29452901433831,67.66139070120232
939907,939907,115.46775788305132,43.8477155431472
842940,842940,76.29799536621185,47.9342050834103
815296,815296,105.552309398797,82.56473847686539
761913,761913,57.74892689565914,53.4517797772145
445192,445192,21.417839882356397,15.60184066952324
937126,937126,92.5006694125927,50.195030942119466
93978,93978,96.49993490091734,74.63581311525985
275650,275650,41.87903809748751,44.698870304457856
940867,940867,66.98690832580924,43.409704362502744
206567,206567,63.0840458414623,25.55825516675485
990324,990324,77.80343158428195,56.59171419448322
14313,14313,76.35863036727021,59.493807403592434
169754,169754,44.2302537432612,70.77602697184395
245426,245426,57.22068759348986,48.51538449852625
487306,487306,135.10874002872765,68.0928122992477
429591,429591,140.89233117708181,19.5764468629338
459827,459827,81.28808426891514,44.438804894087106
82831,82831,160.58603357679362,38.31623644992553
613688,613688,86.0075653498948,55.836763620127364
579070,579070,83.19706193306376,30.06372112994134
551192,551192,114.17122500846985,67.90425103723858
681491,681491,161.46926771944266,21.301415617797172
654350,654350,115.76019669478269,49.82739586956846
325403,325403,89.47052539545649,76.56646399569755
11889,11889,52.22405557427045,51.446893615289575
297246,297246,104.7924313940028,12.956616711755645
492333,492333,85.75192033155186,59.49375443970704
577447,577447,138.4113141132275,32.96189119204743
523821,523821,53.249486157482956,18.20878550211302
718925,718925,104.81445962496298,57.40087361122154
591998,591998,58.368122768506645,43.40404268257927
965035,965035,45.65012287723387,38.153275528703396
839355,839355,45.60020805978645,53.76530439271257
663039,663039,175.0796228588211,68.11800416057368
492866,492866,55.11970672539618,26.698621700385353
553421,553421,37.98823688072785,54.665909237060106
420467,420467,85.49114185052609,46.21979815389648
2807,2807,137.99594920008877,23.776285396646934
982613,982613,60.62764326085772,41.48739656538836
876415,876415,164.16489114140208,23.370007239598063
815917,815917,127.4848842513484,55.72225163778711
654,654,131.29371647419086,70.89861019003355
738706,738706,166.8810611117885,9.510017002414934
707233,707233,80.92112848324241,28.03975723173378
625079,625079,79.16126295610712,73.93649159205954
10379,10379,9.462589622062252,58.871071795501315
499930,499930,45.78586697799807,44.68516004465773
251031,251031,158.38016839918959,39.94814676369978
765827,765827,120.35929740983076,24.623342993075248
572220,572220,45.175402592220145,22.48663074418539
599722,599722,55.191039458883075,16.653609486728698
393203,393203,82.64358818906076,40.305544990469386
984897,984897,60.9732766658749,49.8824715565854
541964,541964,44.15050541233003,32.2627899947214
697603,697603,107.41957052097904,40.94891145828989
987865,987865,15.05540978199607,42.02416836165187
235894,235894,108.35830100583885,78.16726070390473
459597,459597,123.20329700214027,82.48288954022273
687343,687343,44.278342185466926,43.318948298666236
964400,964400,63.662920014654105,37.204483299927595
560939,560939,34.61143682155078,49.95847748980359
137984,137984,65.7872351079636,67.21948078482731
7108,7108,109.31038819299364,37.865172405392705
915244,915244,42.492574942561454,57.20164558491096
373440,373440,86.31622973008807,34.24625766864291
391110,391110,119.17593028577517,38.961243097835776
842096,842096,100.15474092884756,83.20768161824603
34749,34749,75.32362562261692,6.6300071260958395
886479,886479,84.4084240508577,30.138763402243093
609630,609630,118.99470585998124,35.44611882511151
666921,666921,131.22891521434784,31.906884163595514
226660,226660,60.96082691559746,69.27741103423506
131672,131672,48.62137360626573,47.969693719458
871536,871536,13.634994975125243,60.03493414647444
76836,76836,68.31521279888143,69.53481666088403
579855,579855,129.41389681700807,20.58452812303364
459915,459915,121.15070396821928,9.14655539868118
938497,938497,39.94279633335217,51.43608039623626
608283,608283,51.66718749596378,60.325685755599864
977169,977169,119.94954542050884,39.88657681934663
687338,687338,76.11290859429076,52.89379132001845
144030,144030,48.71048436481318,65.22891860045615
831063,831063,125.74149569512372,51.8768189716865
515502,515502,80.00836086964145,85.49603687462191
22400,22400,63.811349602348734,40.97314210047373
199690,199690,102.1192183169219,72.00878118284882
971954,971954,44.06377578248004,53.478197890608214
557997,557997,131.46274744294337,17.666668635253707
933367,933367,65.47934047350518,31.85329618308765
25778,25778,132.76623577959342,69.37380264756908
732303,732303,111.21953843362292,22.754915585650913
858904,858904,51.876822145121935,39.27910998916384
947222,947222,47.24036129250348,51.42664558676624
109772,109772,170.1706630362085,45.605534600261784
642763,642763,31.939655715196746,54.13941393185598
998009,998009,83.86753838137432,44.82796876683806
168866,168866,54.59117107417222,49.049864430758454
637940,637940,106.75757681912414,35.09902356117859
363832,363832,94.99517617957778,39.57282118987683
914739,914739,154.7733478914349,62.65514728591406
449704,449704,76.96713141551636,42.07366048847614
590443,590443,75.62312453856543,22.818476077714397
217809,217809,69.131303913277,38.38072483535758
586158,586158,122.60378215230637,5.096546038891162
570325,570325,169.81687699252745,51.43358042325448
960863,960863,111.0757878105443,49.57105397840991
343935,343935,34.56881366262705,61.132624394214105
823555,823555,105.92799081085954,47.17745964493143
753638,753638,83.9633751189806,27.515001928378805
329888,329888,112.6069330187962,25.680889405302143
403368,403368,28.496845030298854,31.78557430629386
480827,480827,145.16396629383362,40.52968142930155
648893,648893,67.3987803092526,70.19018853871978
880685,880685,66.9991092695051,25.75987033214795
669391,669391,110.90716322621712,76.58496619752742
98319,98319,39.77767208314985,70.74269474839247
884409,884409,7.738113898850713,70.71212744094932
342946,342946,18.74406849334113,64.3207874247218
184858,184858,165.53444524052063,27.38850232124546
477361,477361,86.48210641927692,43.202200524657975
870856,870856,61.9348167971981,51.16465959605999
9870,9870,77.00046089519816,46.95903811567468
926299,926299,77.0418902362893,48.33825869477378
375718,375718,112.86953192081108,39.110596087246435
105823,105823,74.35424185603348,53.10772448079923
693221,693221,71.01983506624806,69.84371476513768
112521,112521,43.98233721370968,49.9869719312264
202334,202334,33.909443700776016,74.94293674262207
712915,712915,188.66209080719963,41.83170402095823
595234,595234,111.33229501413443,73.91640683862609
221190,221190,160.11241595676688,62.921906579057115
792492,792492,25.75078199139967,43.346976743732434
993499,993499,199.80684907529425,90.54101718777589
382374,382374,78.77244197829332,21.21263483320584
720286,720286,70.42138185313942,37.98030026272828
621653,621653,40.2551760177701,45.018671518856735
865192,865192,38.47452031612042,26.816934407387265
742436,742436,52.6174856948165,51.75063644649897
483998,483998,121.25666882788231,55.80990235116493
965786,965786,23.05331503635829,56.693573214607355
671011,671011,46.16257887015345,41.78119803007722
787499,787499,14.923690026036661,37.75058560951873
683023,683023,81.2947677620004,44.4264606538529
969903,969903,75.83459256040572,48.063358539554386
735364,735364,151.98010133025585,59.972855816951686
697085,697085,27.01666726789393,39.699950880451055
37496,37496,13.394763209773519,18.73508844211
518844,518844,59.093069136467115,56.998261725975574
343603,343603,95.26134702749509,72.93552733890779
247888,247888,19.98867629020602,44.192166791709774
898746,898746,131.11182774794435,62.67149795001345
934789,934789,130.60676153684258,7.886938087830735
640402,640402,79.45553915355674,73.88958505642269
807905,807905,28.460235752736878,44.30985571982954
828479,828479,68.96875866826049,74.11418556450462
792364,792364,126.86959691126015,61.608167475133456
978442,978442,59.727067742048206,12.46009807764188
168027,168027,115.98265991286398,44.27725432708601
699724,699724,65.65764341019779,38.0341173929233
246029,246029,177.36275477945804,81.79980806169884
603035,603035,22.267039020625006,44.536818358914005
236169,236169,94.1161000589527,57.706579628336456
574510,574510,96.77587044235956,76.86419045592123
536978,536978,106.77639430413893,52.41035915723096
351846,351846,85.5694926808268,30.06512971771124
407875,407875,42.251951316237054,34.61814491971819
562983,562983,132.1985830401793,47.48322220140399
188765,188765,196.6636684562557,20.703922191831108
675903,675903,140.0647646938759,34.547831026561674
277596,277596,117.98641562361372,27.076779543976578
12389,12389,65.59698608729728,33.19173006877244
353338,353338,64.04516406876074,80.00701615585159
20348,20348,76.53428848287804,7.493932922759633
474744,474744,110.94034880913829,78.76666605386602
478921,478921,80.3619670268086,22.564831746714106
576926,576926,38.28157386863165,37.80212760392529
893540,893540,137.0588735606489,21.335146352748236
320308,320308,195.31476631287944,27.952554817790624
37027,37027,58.563819013175404,56.39599345663026
816269,816269,50.22543616906332,41.73263646079722
621026,621026,41.60250859886296,34.66402415855543
943830,943830,100.39555176057587,58.20242821121276
904811,904811,70.56641443202797,57.84963827970568
849342,849342,75.83971868028225,36.49269449657932
217392,217392,156.81290878123002,61.016243123083036
126509,126509,95.9687369733888,67.03728822592407
812725,812725,14.433347120880775,38.60494805409724
361876,361876,163.2004188780242,61.450212986221224
353938,353938,119.37985497557051,84.29810798203181
314191,314191,41.13001989127406,42.08280067172423
541472,541472,161.8712603048081,53.408051171649845
963664,963664,30.935362927368875,46.3437061151472
286355,286355,22.28797334999044,49.28880284317589
54996,54996,18.94969770242381,47.503635656041425
369759,369759,72.02162668852823,56.160681423166025
971478,971478,85.61049034316576,40.549875169241645
16329,16329,13.3762041131723,43.188185794301965
335106,335106,22.626119953950997,64.16859613239053
515093,515093,104.84061543007644,49.883812176714144
369441,369441,63.838053076516644,59.633655459709004
115985,115985,85.01847142607909,62.77317891186098
412337,412337,37.33980980024955,24.49862841590377
810536,810536,22.76687227281379,40.75868701013592
470906,470906,109.6228933413322,63.056183906504685
120085,120085,134.90267179796365,18.876985255627467
222649,222649,74.91906634521328,65.021314789778
765058,765058,113.5175347154835,77.83724539276253
703381,703381,158.6270504275247,38.65487236150568
616459,616459,123.67001171968585,17.064439940809606
727681,727681,114.07256882541316,37.201849105333984
545141,545141,139.66276176786113,71.38542098902596
386691,386691,184.15185385050538,37.044636371253326
843346,843346,171.71922453873736,35.844285701859775
192300,192300,113.0252672262668,82.05727165130429
255518,255518,21.637280423879837,39.25786447858153
400664,400664,68.7040527174566,72.96175943988497
24744,24744,124.38811783208892,37.67212460118199
658854,658854,77.01254742436069,75.78671138030467
181232,181232,69.49218231904791,71.78746984878526
441894,441894,32.87883467683052,35.09769460242886
688346,688346,59.10959297533041,22.082360042626625
734605,734605,73.24716441598406,14.606141728793814
95549,95549,132.21171287010972,63.813329851167204
424109,424109,94.76919743325546,46.45803091319329
954883,954883,29.061416794288412,49.56805989747959
276055,276055,25.75582132158255,40.92717957570385
80352,80352,82.72432049938081,73.80707229517586
986074,986074,104.65570925226172,42.17281862622815
759287,759287,116.773442276758,65.24392372964877
339508,339508,56.74453833347115,26.663923155237
407371,407371,101.21651389485129,44.62118962706296
367810,367810,72.5519601510292,59.591009750541964
442667,442667,140.96429799328027,59.768481995744544
141334,141334,54.6139987035079,36.380183903270066
677003,677003,83.84247571320344,59.10930550293149
991637,991637,95.2403368751466,69.47810932723321
868073,868073,143.63896401078762,31.752332360628444
236512,236512,176.42478168038102,52.539818141010386
468042,468042,28.41138726948872,49.93934583703356
472141,472141,30.89376973793831,40.114668831870176
642026,642026,54.09369316808914,43.51759828972975
567183,567183,62.0264940827609,59.67376465492567
937940,937940,146.38275065516936,75.19939079473373
658691,658691,94.71542520357859,14.29804745494824
859533,859533,66.39260566328898,62.01525273166194
757926,757926,31.254426596505517,55.56876797251035
37707,37707,51.79465518864997,52.427022242935045
292843,292843,156.16049937838855,71.52376988173127
380953,380953,190.04664687878173,23.14928377101002
814762,814762,79.09293175235851,69.82767143112116
475301,475301,51.046015480643185,36.5901281468051
791254,791254,135.6223299497505,51.96123630236803
996250,996250,37.487459200873204,43.89145604913739
761691,761691,148.33437889644213,38.18515375843344
631661,631661,28.72008693563855,46.83339562121945
211490,211490,51.27102654565422,28.89842657169834
173468,173468,62.24311288905116,47.0083093580069
333609,333609,54.908734020655565,54.19172398490915
843647,843647,108.26550185211306,37.09555912482546
195964,195964,64.58000159615047,31.06592110287261
71504,71504,111.64519112591779,71.36914431443194
227267,227267,119.2979871847888,68.5948866662703
257467,257467,71.1593177796876,38.89114418816308
451021,451021,38.74841106281277,37.66066110259844
835084,835084,41.72803820450051,30.90319066560797
760787,760787,138.55333807959826,66.48807048090191
489439,489439,16.87818089643597,71.81698036553031
440501,440501,37.64663308817072,48.316569273663504
927510,927510,125.87401484599279,55.4180584337279
751954,751954,83.18048482592891,49.29918374572466
263727,263727,49.38174437321689,59.49726435850485
420603,420603,52.00415067279209,30.720800895150713
856676,856676,109.43671681964523,47.24709760672585
687346,687346,112.42762230603078,65.37186437846529
367677,367677,193.5355430411668,18.650238804272046
74460,74460,29.15373655400297,9.52690947836986
703769,703769,111.4562296256061,52.32429810153972
692558,692558,43.25190305231549,61.97455464305536
615970,615970,34.72955376151105,39.647603073186616
602960,602960,88.47138016761093,45.34715514788533
4564,4564,123.39099319259887,60.758480558675565
893928,893928,46.07991417088307,62.345833806394175
203322,203322,64.73136238344578,70.24883983936368
985331,985331,70.52964280697742,38.122036431109635
67766,67766,50.63734099317955,51.302314901770536
98150,98150,91.56511628525247,36.021604290291144
703893,703893,58.439435959060866,60.34234959644446
456324,456324,163.5923847926503,61.62881190895648
51543,51543,70.0018804611402,39.93589668658828
935580,935580,121.62971185780678,41.74330421737329
924980,924980,19.249941116716226,56.50330902356907
321754,321754,91.93887470979436,69.74856160282648
716645,716645,73.783854995607,56.62358495349115
549734,549734,165.72380443070548,65.7441516435329
525995,525995,97.1183654480165,73.48979186583502
148748,148748,32.03849637761087,59.246256092704506
606593,606593,73.47081052843006,85.63763881619448
408308,408308,23.32802680309579,55.729181659709816
990805,990805,102.64442858130585,57.592942847101405
872992,872992,72.77999122657492,37.92436549976074
777821,777821,78.43649769652346,45.82403385390021
328904,328904,157.49808982019238,65.65830263350135
900294,900294,95.14173790542571,40.561805343568935
977471,977471,104.16618818821405,56.10411768971027
165287,165287,12.28728090644203,40.88983968067432
320238,320238,53.86790171206949,28.834822737512216
915858,915858,83.57083562236134,32.603149548250855
506882,506882,66.62454979168615,85.81554263008965
262108,262108,92.55749072515341,57.48530631500886
909631,909631,9.190679475176076,44.688190937331775
611942,611942,71.42154377595809,31.37020580339136
17429,17429,182.45623391702182,52.9167784985782
591128,591128,89.15051722095482,17.383685431206253
583609,583609,195.31635853035198,33.63404386549266
351078,351078,98.48856067449543,19.23814584651838
670834,670834,79.20882105525547,86.39651471861599
603181,603181,180.83063674633914,12.272813416052216
312920,312920,62.717934541875636,35.86824382486288
646241,646241,120.29195472430014,72.378878945069
388522,388522,98.89721059925793,20.25185281933592
881905,881905,102.63671816862195,53.33714706342501
677753,677753,99.08568492274769,56.38265530234888
506325,506325,76.0801715155427,56.75041685275456
822518,822518,100.89804265926381,23.432890402885498
466181,466181,54.83996168589634,51.76877282892847
60805,60805,199.6593354485778,47.41003924980158
264514,264514,36.52109112479547,53.07084665563427
21725,21725,10.929639926101354,46.73508139506636
734636,734636,173.77505174051655,70.49183739641853
861750,861750,97.37332363432091,30.10553253770829
926451,926451,12.701700786855712,49.035037873860944
469741,469741,102.69642987664152,47.5502588852308
215329,215329,58.432149837765294,69.66426843620522
53599,53599,132.38628960040572,25.423537910432387
678891,678891,156.3161198592672,33.13466190973498
245411,245411,60.47755606711626,35.635838180238686
407843,407843,106.55362605354391,55.673982697692786
985500,985500,80.41320236821763,46.7119484278086
57377,57377,155.36748187433957,55.18642416268686
492931,492931,43.727609845085,24.930802408893882
947751,947751,176.99468874391303,55.069450739702
184194,184194,122.79567185534151,18.64125219312407
564991,564991,43.42801461636837,48.30923522720748
143374,143374,168.96679266336844,72.25623674011119
679918,679918,184.56051765873326,23.69316007950258
896825,896825,198.57432454883354,19.401828804289483
689082,689082,154.23611666180568,18.880949557020408
313102,313102,129.9843224271578,59.27722848650198
333654,333654,51.103756102125566,69.27520551945341
438265,438265,112.998439699122,46.88573713916685
242628,242628,64.33476302268086,65.63639547162327
481167,481167,191.1597307888815,68.80253468775909
178103,178103,85.04217520628892,51.450892957199564
397527,397527,66.10743597590147,57.418761016887906
143943,143943,88.57051039547973,57.912716795255925
191118,191118,18.452967879061454,61.93580330632652
252563,252563,55.19246072025328,60.08433493632946
774897,774897,59.01950778532919,38.43768205058849
882757,882757,65.61741364091748,49.785133832337685
400644,400644,108.1460470101072,63.56168084734643
917976,917976,98.91787683277559,45.87749972673269
898219,898219,131.39774693273822,0.14795621593119535
434109,434109,54.729810616085345,51.99164384220088
917857,917857,87.07803803651302,40.9703325959438
830782,830782,70.21117320494517,83.59520343909867
182493,182493,106.22134004900343,24.375997869737
190264,190264,118.79401225634945,81.76843023097855
831046,831046,123.8987674968565,37.78786990142415
309736,309736,59.00281620348125,40.956641298253174
589739,589739,130.42281698116872,34.005888972352906
826976,826976,137.91336108213687,71.95061584184698
581121,581121,161.1447382698436,79.03703250347422
867964,867964,79.74067316253486,38.902431189206425
29862,29862,126.95976268282983,79.62619327754811
587620,587620,49.79743122952887,35.51064686993078
917901,917901,130.41138419479032,54.751825761573436
93958,93958,101.357056442021,65.67884222977317
217075,217075,131.75685077874942,31.288154755858574
275084,275084,137.3511766744062,10.26446318881851
178242,178242,22.4307513655577,66.84224232041589
332531,332531,94.07564183686087,50.98168477444271
818960,818960,94.43129911793062,93.1040468117872
542692,542692,143.02399783520883,47.603190792275726
640800,640800,108.34232038677321,58.646549216630795
471212,471212,47.583973228304245,77.55680480918649
48697,48697,23.41138782325082,21.522117844567532
473992,473992,112.2981760953194,62.74635268149136
489228,489228,110.78336384612902,45.07123040174414
16260,16260,98.6876210467222,55.783056081706356
163838,163838,54.567990627692204,56.88173857269169
682527,682527,55.84625294245637,87.25149543827213
617285,617285,149.0579935077773,9.625881538466935
739122,739122,169.44025230154875,26.23914908377656
52480,52480,34.30761563787446,45.06368513602565
350714,350714,106.75975118561031,13.273674510483849
807555,807555,124.22088391243857,59.03953470213013
798136,798136,59.870131322100534,75.59349335969958
290843,290843,166.9882539022467,56.868233556912706
184490,184490,21.70291180068675,65.04216994284234
934835,934835,154.4315571104258,67.60947381402346
469160,469160,65.85092265373649,41.12263277882388
503918,503918,66.92490539259099,30.23286679776534
