v,R
74.69895368212343,87.42313510409056
52.85788864711315,114.87675990072674
74.92924354505223,134.2833591188943
43.77438035070142,66.0043535175255
95.70513072138797,189.60958724915167
23.83614807036529,110.80918534161518
92.9090797562856,122.34717194699932
50.71026042508007,161.25744269987734
39.46123743060629,97.72463844452888
99.53351258132986,145.76686156279555
33.723404868209215,153.2125949591404
93.91614710547765,75.08094807452275
31.28715101000708,97.50408889304256
71.88527133012155,49.707231790836474
94.61360110727186,79.71456925851196
24.83002427196739,120.57926863380408
86.13025658722466,163.22800730172304
27.5458236969938,72.05647742537005
66.25230632857867,108.87539828983053
70.97171475444455,152.16281515770632
43.58521562408724,180.12038725703374
73.91184650893231,38.76387931816885
94.26373573149635,97.99609526145186
3.1188038510134106,168.41876706821094
62.24967844059442,164.66011473278022
12.644802330893427,96.1481755689952
80.08806245325246,59.342599978088586
23.281552155505306,88.07892624873939
83.84171370027269,195.81052631529283
62.21472616288254,66.58542423943632
27.19555448363205,166.7460680253113
17.775736674377676,170.94267518098314
14.609348796612217,196.96343881456013
56.44112777996986,81.94324468055183
74.3672166947454,170.40901999432634
63.50231335334655,133.4261507170841
2.734639994117134,172.98284134070633
95.27502088721297,45.13404631043907
83.64613025410144,176.9057115309328
91.54565847161192,110.07482610850482
91.07064365494648,91.23748237028542
33.122120486414104,66.05622758939109
62.227652473448856,197.25398849969514
43.882110475828554,134.68654472565697
78.14274435866099,194.82097236360903
87.42495770551474,102.24946383148341
48.43969029627192,185.22754365075923
43.22972147525459,107.75332593778211
20.272375625058167,90.47821930077531
91.27733092730078,177.7897648301742
75.10601438125929,51.63493405399515
79.70538925874276,142.70294628448457
69.78890967231803,28.712523162282658
33.475656669879754,142.06935818550434
40.31716344731014,194.99563746019433
70.69697886385651,103.90965179800911
82.04267256798875,154.63898143244103
89.17329918821329,115.55875270306105
85.05365105507268,186.88833425030742
97.74635729784409,155.38466985066205
98.96549118123932,80.69756174544975
23.8274826960621,78.08730113516059
67.61949272380087,197.10092785134833
43.888002788241124,125.9531966149012
80.0435743174259,147.64373306748217
99.78155899666938,111.06133938022344
54.55604213331738,172.55113246639633
21.099042382102837,122.42285830091015
1.2487191517295724,183.47812740558913
85.11434145904757,195.7969351283724
49.82539098499218,38.458332443713644
37.10161895904623,152.20342688952965
97.28607537433408,180.35926612202817
57.49361166967029,174.18203409071327
81.78256204431774,80.28474253767533
17.416147812723036,154.2664407507131
0.45945910752963215,92.44423784973792
19.95326739716176,156.913871509854
24.81143416567911,183.07632053724987
37.48391493874011,136.93185732285227
91.78801391108053,34.91888520509194
80.51756603824128,160.8323876116435
95.36944841771043,166.90056797895554
92.64199522968721,112.42755631094772
38.42700539933719,179.7034562510236
21.79716488928198,93.53502629649036
7.18103797880166,88.39688788406507
80.76454077703947,99.16593276555064
73.86614542380293,57.00361998420322
35.11401445264086,84.1656439282562
44.20289255819332,149.07266975382512
67.04328389518581,196.82302674452143
26.985509224463875,114.1422404281131
99.19891535129004,185.2052678424251
66.14051970210319,132.00699387892442
71.3020881126712,195.47383059087326
11.42577326654991,132.45315947881716
99.10942381540274,197.52171998344676
18.085460623776108,192.22951985153043
13.219299583879781,194.34356938746942
3.710324468632333,180.58529380945657
59.77211949631861,144.98560535335025
94.78405385363031,144.95624427435652
8.813563707068358,187.45944485766645
50.736143718441525,39.20951955271361
77.47339098960428,86.87107754954972
52.339738675568384,68.61067677171675
68.79336243686933,131.50085046823983
2.9742298663823377,46.963356217294965
52.87763166517435,182.93154025993744
70.54651187493442,150.96206944479482
83.91978265937364,14.873130593501621
10.959520336062832,166.3957240775386
96.78706033753174,199.9401928229649
73.10858546444317,164.38023711642333
73.57945943789808,181.00496460315546
22.527846672894164,107.46027090410242
79.56380619262565,87.2120810967828
42.450575055557536,53.12354479056218
90.03934161621059,110.56198461086063
77.22476961293003,125.91175041365845
73.61385124877422,123.40594681939955
70.40878139407255,157.28933900741
86.56723064922014,195.20141581631944
29.608805491455712,140.8356862118727
82.95237905641551,132.35793288065386
65.24940675490058,180.2256478923548
25.875961860246846,157.49574806986428
12.345699124489943,37.94639475559218
72.57412665277383,162.8643264573085
26.66451523169856,110.6241052754721
94.89084083979837,112.36193314046068
84.89535630664054,44.40750028260119
70.47715432721805,111.15902520066479
92.67581995736177,82.96781856549019
95.98553470257606,139.60717999892182
84.18676498378872,179.95641949406289
97.56755148788059,194.45754467336798
38.497834018687996,65.86197749644742
91.11637388238931,170.79396806642137
47.86693679482892,84.79293747203545
19.66127887209306,74.54925053703606
55.11470667544033,180.85552144828986
3.750627185388659,117.28706823065257
0.21115264411838552,158.0747638734401
68.43275595262766,164.70363429139064
97.36352464243281,157.7360687344649
59.699978553595564,67.23860909259395
96.78810103611607,177.41423850204868
92.88733397859224,134.54392250459648
83.53562750668479,159.86513589113977
29.090183256955115,160.12175593535213
34.63025740654148,171.7911245974133
42.7621564534351,48.58461559503409
29.635048996151127,170.54071094541987
29.176201050027792,172.70201226532754
17.552114770000994,172.89316397410585
60.141754430365864,111.89813409569035
14.683259051272499,127.44303175601857
84.42210935048094,178.3692569262525
64.62095342932912,189.93904862541567
47.051202885864114,70.97687123262736
18.51572764745891,172.33789704036093
34.7310969533777,148.40024658650907
55.1206069808905,20.244390654229605
47.827692108753276,149.26717476786837
26.78141499153051,180.08955570037148
38.50914317703663,155.26955552273768
78.13403670229836,136.05694925254167
65.58257584773706,98.55833384243951
23.2228212411151,151.02007352564513
81.90486555369543,193.13003067949091
49.589781591775846,100.68594382364032
39.71657663845039,36.48163778015977
67.23458791090614,190.03343188132413
8.01776208342173,122.18173232037921
19.901273433600448,171.80532522712375
77.89027703394424,147.21681671143094
59.87487951306841,24.51462658182309
32.29203661899254,166.06188767613048
97.33933124615865,100.30328964572709
90.89396957744871,103.34461109870958
20.583117146878998,182.02584254969912
44.861758137470225,148.96594987768896
6.072780399516745,67.46499871135066
3.6874587858315024,6.3008848191787195
45.40246032174862,191.9685974203104
76.44871776933026,133.3861763343273
85.98541373506897,149.82157122044305
50.184715419557506,176.86454042906678
57.65764226769224,199.19204051208703
26.999760541335583,166.06942576969095
87.86739071258263,172.99937291674252
16.595471863015923,156.57241860673574
85.01661674957117,94.93535597435601
53.604290818762244,195.00203156198307
14.112124204177643,31.293959218163153
15.571916286919702,167.73687091475963
10.18653577348794,95.4964382209315
72.48958542391921,165.39472545236285
21.709045235305044,166.27671394517046
79.49410061663541,187.8860175273626
14.58906948591883,180.21219015381777
79.47420489939519,134.559569160108
42.64286906541629,81.53871879563525
92.88489068267958,171.50037018037133
47.401532386741,178.73511187881684
66.90522418358901,65.38066202740086
73.55966090076907,181.61534750239124
83.39690275568073,196.61331257822138
93.58035798160797,110.9331048594915
28.389044710699878,122.18518400644354
42.23176361301781,125.82751214917253
32.859181897235324,180.50935022346664
86.06797925503564,181.22992510695335
8.103626586576683,106.0802131890384
69.42485298859529,140.37992458332033
44.433615555249325,170.22062055148623
6.293284595261415,149.56290961017197
17.161314177008077,187.30126266021824
77.90975439716281,151.51568317705843
73.5513076520555,185.88346625344212
0.15755500425511837,199.58545112841617
59.49513430162051,181.78644295065845
74.2843188847518,111.5870368595365
53.18752711895178,106.7462694254967
94.86220113480873,160.88736244541795
91.00917400537718,88.17548362326957
79.67752928779069,178.5514682253358
94.40991099579512,117.71876777283637
64.20562990415448,164.4703271302496
76.22370968704152,114.78829855124397
0.4624720996353737,155.39140279333924
90.89266956124031,199.88455707298942
55.386316913515,142.84820238870884
92.3671902203408,188.3586213096283
69.32737316404514,188.12158356241406
6.438759332943675,101.76552657862321
54.67391246465694,180.54578059515205
73.68445890148945,138.9705912621171
77.45229598493147,48.45413091282762
76.62672762963297,140.4905238055813
6.907118963279841,49.375539836214045
5.187338980502716,159.00390431032886
59.491393918793186,137.36588543661992
17.685069339724752,147.56319090595002
26.524658229330555,61.37434270378658
59.85961867295269,145.1182277622772
30.133794797190063,166.51288536176367
27.47369080131619,166.3936164102887
64.75492897283709,136.80845474855835
11.273183791880246,167.35186904655492
76.75798483758157,59.34621567355025
50.876241895823284,198.25219875566307
80.64709781764432,98.15150168593576
5.978124461963366,164.72484851941232
67.40189742514298,140.1028607237102
21.02879744597208,144.4267295540855
95.22292956026546,81.41600852308602
73.22741243477245,184.09692430565826
48.78670305925898,53.596137942552716
96.48191824544978,172.67760272172538
3.1384888314288215,142.94232389723769
81.02477988653459,197.7106963290224
51.45582922654136,115.48498685113992
88.0249903486895,152.97578990504465
29.705785165047423,81.89412366075733
16.55485569112333,104.75847496105216
7.486786303407875,166.33521373413632
40.779615085818214,165.37151659955714
15.311475652101208,175.0769559833805
15.57103522545889,147.72363650848078
54.83613751187221,84.91055507008355
72.75144458240538,145.73310454285667
65.28818190156872,196.49586678409744
86.16665403006442,199.61375846986436
14.221557306753267,47.34100729848335
33.623775900237604,134.53512140658472
76.13430143315786,64.89435633489298
24.779870455629535,68.99506705939761
41.072921879099624,122.49877785527548
48.40688165323242,68.87487772582826
5.948814111798768,182.06817077410088
63.87802419952797,137.07981139336638
77.30284362550786,175.9653174709761
26.767287841766745,174.17709453596922
69.4968194021799,58.278716476743504
63.77940650517769,142.18079767177204
25.62526511605194,136.3592441497173
34.84904793879368,173.4253159980811
1.0982243112225767,160.04140620328914
72.57694440943703,178.77962784792683
53.234985696428566,70.23290839250967
94.6262318120811,82.06561082893614
46.66070896499745,151.79609689155353
76.41568745877592,182.88560756634976
83.87267564589553,137.55258915036066
46.14711308061509,164.05658622686818
15.17181555729902,21.332702790632432
32.61030778806043,175.32958612038422
15.147974612106392,191.90762926485996
45.6020904487767,75.50453651883541
90.18965486590382,125.93648134203345
81.47116838852672,115.02743864163105
73.94530982094066,183.94927648926407
5.524499992069352,192.85138645795885
52.83652444172612,174.05325550069452
50.69632520946682,160.40755765937445
25.125653418431888,80.24296260977806
71.79705829107914,191.5103552245431
62.38846002011137,144.72339341132314
26.86234505277335,140.1402978262196
55.97317755290155,186.83145369411676
9.651634136631412,145.22598857963288
28.11625181477088,54.324193685933935
25.28589780692761,87.34244799810395
54.42105095158229,167.4641696613901
62.2509964473784,122.37210200885181
54.20037364565524,153.93357928699598
16.17955979961164,136.18510703792012
29.11002635813246,89.14418348070768
84.07953963227054,172.7052500443926
83.627770589909,102.68727190067858
74.61729785467452,133.73943869791725
69.4590854020266,4.22460840586173
94.4492777021857,182.01129663075187
72.54313507436605,69.37744443441068
43.178178378064864,133.1056172629755
21.254929856171586,184.22961754761445
92.63677788441827,84.95265501195313
2.361891796905807,47.8943053748693
48.22113865862286,125.95351223775853
4.11924823091883,77.81660507861099
91.36377109602859,193.96987499392338
41.13221287722885,194.5293312449841
85.56408122779365,118.85654781789114
92.59134205272744,80.13469484118535
9.729482135853246,181.99207993829657
1.7781470700615287,70.1899212108402
97.17842732486825,128.06423320629236
72.94445628587307,172.664599636962
31.62636054295326,121.07755827872359
57.562083459390905,179.42122206862112
43.620926004755916,41.9623030871188
85.29344951853162,194.37171052185238
72.08284395555019,175.71348676483225
73.9071572554193,120.73298688555424
0.08520971798642307,153.87793912604363
99.17090416578392,120.24260270291835
34.79866856618232,159.3463501377593
3.806711623725974,60.941578890866
39.21704868168095,165.44925515432953
82.79631972054793,158.0162170931378
37.312396688804746,119.24923582418798
74.14698308067429,147.12416268288933
37.5915090926569,118.74745644151461
53.812692858339716,168.4457646667074
66.92001349443728,34.73850623205141
28.925948265842127,142.04370576433348
70.1168098536875,26.22539592647848
16.363641915990208,104.79802453860296
99.35524642126003,151.99723678169144
53.97458200586788,142.26388788858415
60.58193704269355,186.37265880139654
95.80339098830234,110.59604331314404
57.99766569201432,185.46008433840495
60.905272532578664,85.80276656961897
51.05999493328114,50.97461543916212
90.83256537242018,123.92955332497675
89.45635876597481,46.97298335937272
55.10982167719315,129.44009741079353
19.3512701200224,174.42308297798678
27.059259694427908,155.10385779150235
87.98627234755071,148.75537269690255
47.15747208062652,103.22510081796216
93.26757749953443,83.30115473832778
50.58149263758041,184.31153818320126
51.88926080900193,80.19411042630188
44.516838130656744,144.30828154619587
52.23386530363217,164.36934871493415
48.486605665859955,133.67965459305782
40.23315091103096,63.82768189728649
67.10175673864273,190.51342589179157
84.31325621916774,192.82960609551247
18.656282399236535,115.32652091640182
76.58785818822625,91.31024714257138
85.41360257466164,20.36058589998604
80.76562423211591,114.81359234817764
94.67268008828675,158.00654795490883
52.61619942850392,194.88897770000756
14.639557596308514,16.524103872947318
43.20463873460631,135.85724161083533
76.37385439598067,109.3316773029203
19.6810623769892,162.4759115914347
56.726405912360725,109.13974520417423
35.668989201895556,30.765128397312445
45.65047814145697,103.82671627798918
31.335308224302516,181.26504550971606
83.52532381516951,122.00022669549423
62.75575653270857,189.91539092061305
89.42875637541447,165.62547306543217
49.51578605166873,112.77906496584305
62.73605162947585,196.0619338539812
72.29895672923168,113.07973708239645
43.72164112654394,100.79860897962884
60.59784735590456,157.44154732790736
60.42750222875124,174.79396873036382
65.68113263682656,83.05160517515989
43.24932166037152,165.5770466752525
26.057647942549167,169.51468429473573
3.295748785439857,44.5297719285944
93.09789047334277,184.65715061053547
8.827924260212091,81.14204412909365
97.27518580500258,148.41280197326165
49.2385300250933,176.67794820545518
76.24811422906569,158.8531319157159
0.4777826064832613,116.89418028385461
63.18203135210834,115.73726901018458
85.38171697611315,83.32399239462987
89.89665726589891,131.64259023670158
35.14918781796063,133.42860256146594
76.37267743392425,140.48501837676534
90.87631424970228,145.18077832799761
1.9715702498119931,162.40104706246058
25.966936174302525,53.07932119877432
29.12804177710454,145.81122775199657
29.498659953379196,197.51292375075752
95.073216234287,102.99286734150738
14.454928652009256,127.4833492500852
46.79472340309244,129.5279935241573
38.21900244647108,147.85067318920267
82.0537843246338,101.03180895001906
78.84032636628356,179.06170641220845
40.17567994594637,14.043463210613908
82.8087496551029,165.45414088326555
46.69193177342534,153.60807365230508
77.49528259002288,153.1877382680894
0.6880913138002249,157.3066663823582
69.87540595378712,153.23463858092254
88.90274242024839,163.15605382761026
62.92454887908829,68.41454488516149
41.37093342579642,197.4213438800066
13.944992847534817,166.03953509023322
78.5576654746105,82.27731061890432
67.44408180340257,103.24788396742345
46.96000313498052,70.20375281435128
97.75601861157507,104.73049799808075
91.55302375114621,65.48966894948012
38.638408004368294,186.680250478727
79.73331592439737,179.84082704954798
46.86896228679632,144.554776840349
12.841819335234621,120.62362403090857
5.1399925728062215,121.05486659446233
58.40687049340829,112.25344128978578
46.18933081834935,171.8905506703048
5.756421867202114,158.8596134701911
37.92718631790005,153.03365246479672
95.48701808174862,171.40424297670455
73.01793647574507,157.73193836995364
43.16177251374795,63.05576510387644
11.193850668050452,161.28483693096226
69.40067598110853,28.41567064276294
8.738865648559198,174.70706284274718
32.16441628558167,75.75708759623922
87.20397880832131,185.21686630770395
19.470395935006263,147.836884656149
80.76543355408069,118.4539363477603
66.97666998892655,89.38660937704593
73.41597439846556,61.523212574452415
99.856132805958,51.820569114460106
43.82604499356601,75.20051751348608
67.69948546256272,50.25191320982389
69.847248265772,91.97716628264924
53.371710592235885,107.58505152579559
35.232407782754784,156.9565697791916
19.46111826086079,173.47215688763157
47.58666712812827,102.19375833536901
56.16444964460494,156.2851416312322
52.76783286915249,32.6935895031608
82.20217156020725,132.57179196973007
98.54243606662625,159.39016912210056
11.095052145160125,183.60839128934134
14.36983524435276,88.48499085620753
51.27097409333339,63.009466260605635
55.516894811787594,167.71256790285156
78.40903759499068,132.39870578813273
17.70238272709752,129.07199744788664
96.16796699337998,67.16121110855187
48.70553515547172,179.62215104086542
93.65891499892457,134.453459860956
93.6572666772203,137.3600431277302
82.92998256961687,198.39112239336706
63.510608856775235,150.95188276661005
97.89744135418582,199.11352934049117
0.18659916843702007,17.154706906653047
60.164734905059085,117.447907944383
35.52933710874197,191.2058957444198
34.996313333094314,23.91557702622674
59.05883244714772,89.12553733449076
26.09505786217787,189.46029016826637
67.84107027365906,193.42595124478873
58.14028379359415,113.57542089080846
14.765101911372351,164.0733384246698
74.14894058511345,191.5851351668122
61.059169425047145,63.893752963311655
49.591580815251845,78.54253724606652
6.178625555794885,142.91173097375435
0.14149460581669615,27.83567903690893
91.44302047750173,153.51561455578866
44.60633204734326,194.26262861878257
87.48602587254186,103.46256422740214
54.45928543640272,106.13417061079804
73.80173755045337,93.7726170707872
29.988312351785584,101.59312109117595
43.889788208692885,38.39494558179737
23.076505877396738,122.18783592731657
99.24700884659435,78.80111285319389
18.250378865731058,170.75572273625033
1.1049916297055278,130.85575691834651
79.28997368775705,172.57332416213498
61.57446610017767,178.34545322800344
17.85364886806607,188.98820804443272
70.26108935603564,54.00946385212232
31.205503842604266,144.0908107415625
84.05341387526192,12.35964680579221
50.97273342399355,143.2416442600935
52.91195987075233,60.36635230778799
77.467037671402,122.6320155088783
86.81878846709962,115.34035434895668
98.20313848243853,142.25031206423492
96.6129870031729,103.91304580202083
37.32129181947292,161.5196223506953
79.48487632892595,47.11658872223605
98.2792135249509,196.07343241975158
79.87901879476068,174.67813130787502
19.46880560843234,62.16125461843464
86.8545821806014,162.5157768360864
26.99313953875965,182.34034711038083
71.76827980377645,140.44157942124872
36.57578320708025,137.57495615683533
58.862384407997276,116.38072262738987
46.590662936634374,170.82109953163433
69.6535224481128,40.04484019844029
45.79569003718992,15.352968245075232
85.0265240472425,132.85416480278334
37.76487857700119,102.34959894304437
43.160253547397325,174.48659935940614
70.1485507801025,168.30722383003095
60.593791279172365,180.59850597835418
67.69942713660957,117.4188349605091
81.31643083514021,183.83175535435896
94.46162879443426,169.93124655241724
60.74948861353791,162.0801142664977
0.9690150571507257,113.16858397488083
75.91496472437484,148.1034126562996
60.255288672848515,42.57167092493599
43.802073219470515,196.49826285945744
63.899275293574746,166.11720867765104
56.923605971659725,194.34822553026387
41.11150698937461,162.55191295786727
51.834328457138426,165.86167215596709
8.57913084544284,137.78714536306416
93.51243149615573,181.68246058946448
51.46196215025364,170.382365342447
11.858868381301322,191.15405930512685
69.0194436247888,139.48095130468755
71.95896907397338,188.40977462704075
93.6644231548683,159.75014164158523
64.48518967995531,49.48190523294258
7.096917626363346,141.45274804542944
95.7691628386171,136.3131005162431
75.95375360498433,92.16054316879163
75.79548954194782,149.49598878871188
16.491985785779008,93.43071520173551
27.86399838651118,172.09496687088236
79.57057037385806,127.68214240454245
66.05899637993737,140.18093435508715
89.68287474877201,189.51083430549645
24.026639736472678,45.09810707324551
33.82111377409818,67.04446344221637
61.2554799560441,39.95278537235905
57.68956546016804,119.73106079192151
14.666903558010413,83.60117816398775
55.91230000743711,134.659540146538
34.42860851027848,175.98945839622598
47.27528447285316,178.20554645289178
94.03829291680158,95.78245402171704
8.690753920894863,175.94922576359681
10.10839220528429,113.6650823785241
81.49754033405797,196.38921838921658
53.06890986844191,92.52651218589196
87.5113372534684,155.6629503079666
57.674076145512785,151.46873508805558
56.63840611944944,126.27074193939072
79.55420057471186,24.59187317599701
11.05688483544672,158.33652397376494
42.79979576659523,51.42837575979339
88.52813351297215,146.2523654458487
57.93700713890789,117.41479118771912
22.39112856400452,94.71614815799079
14.65642682508048,196.2148964188342
28.76745314083138,136.74576658586315
36.483472499075546,114.98456399987609
24.356722254475105,120.79843081385724
43.97623075216203,196.3052346185174
68.65364318317566,197.66090885266055
54.498591286113566,170.26310977463996
59.23464997956539,153.3139901380304
91.04921966696202,177.48368914185656
90.63785607443401,84.76539953126255
1.2003507914061853,159.01006473002977
26.269675117812305,4.517128211220989
46.73973189277891,177.41889530414227
94.94616440132512,91.77438079956393
5.988937466316546,170.61266020536968
86.30084887154914,196.50569150286012
28.618721070785178,145.3414410944538
98.63609469117797,112.89253554370043
78.02749513923231,123.81908464773686
74.15901449301315,100.30545573153482
50.155357180341255,156.03005337272197
91.77194356091786,68.16951048450179
58.45056095009295,121.82340916644046
54.67423133958426,178.79103912420723
12.842034586889715,49.05076613167917
66.97042688800305,119.9112096411266
79.23939531164096,163.22779496775576
69.85954625342171,36.71609866980642
98.54510609125381,153.9257340997875
64.56902872028698,115.25031732773024
11.179553163171736,72.07453929876762
19.565277942706285,33.41941490798477
74.42589798261837,153.1536215912836
63.03194642954459,185.39311640613846
78.0376852903973,134.30696526063556
35.772694426105154,125.53710823053238
90.70913084248797,112.17195747722891
70.69719296625352,177.92382423435802
4.31551998354049,84.06348011091524
59.38268376417972,108.45375805182707
77.78739341011052,122.1009640847625
56.74723592494428,16.75712619850262
3.244926442375025,132.76448089863894
89.6576590686988,140.21145200955266
97.06197928184682,154.02532703437583
33.566404981977215,129.1351159813065
3.4375990163218475,95.79593073517192
48.21359567558326,195.51253862439725
85.53661775182965,132.16138955306545
95.28560848279236,120.59219838228988
42.52190506023845,102.22826101031352
37.51876836579889,49.28750881139959
68.77826309864152,111.26812366315697
62.51388036346093,99.31370002417636
35.44068775293136,170.6116256093573
89.37864416459044,123.1475852383806
92.78735031646455,104.69460630762953
37.18169089986082,154.42475396563526
28.161380090719,163.04105295265424
50.07978741237012,129.82008073551023
54.95565391680367,188.66743160053338
65.24271699880256,63.26481461389099
21.131569189801986,151.57734279787456
66.52274776326517,186.1941389021929
1.5687133055399798,150.81720658231825
36.44806937155441,183.60804965604854
64.8041706336886,144.43336326654907
11.411164093099593,194.8687510096993
0.21883549306088845,147.60687614692162
70.2621173198439,157.77921215385342
79.3767845896137,182.93600517050336
5.950403754547256,158.20871821992034
69.15733710941304,101.99886153225069
79.002701970837,77.78803585872033
82.00918171019426,93.59134480796149
95.6237013342305,198.35619664052075
38.43165418612767,70.36715621427919
77.78586595455093,158.10528746772027
93.55196130143096,185.02375732417892
74.22645739099347,82.97983446396661
73.9996752267565,184.07960663026066
43.317797462844254,158.2374662426127
35.333817133630255,164.4680106217222
87.43670344624958,140.029724820181
15.063561624944928,167.9871773084082
76.09835849632437,98.42609489876071
76.49330517527396,190.9129365890162
85.64444639379948,91.64667651475929
21.393830736574287,82.45581686754255
57.67823803650531,156.46435644914985
35.56982340004828,148.83919280658898
67.76796027405837,188.17688697650442
75.07867133989718,28.376622174774674
78.02259388980818,171.37391796141662
95.80626166478008,132.07693902467105
93.32861150979086,153.42169982434683
58.772716270424674,90.16512131253745
13.512463774223285,107.08456806049452
8.636361710324831,168.45594081852133
97.73647313885694,39.63031346959476
30.076132025492115,163.82300842738806
46.701383785226795,128.69008625202824
76.01950635382677,181.3397578557172
1.67298711899785,177.26581659310924
20.80177671355296,72.57212930115908
97.66751792416687,182.4750995666321
56.3879456011413,90.98261562810309
24.364624458553287,133.13893306823317
94.67510699256889,113.39526799189427
19.79007857495176,199.14261314881037
35.289702938018905,34.17457418224319
43.087147630078256,138.30553190156212
94.33351174293847,189.15856574972872
57.96020386262989,191.2139657002849
71.18113604918989,180.00330241485125
7.807268187466313,75.00200021117381
0.08009289973220302,171.24309797187396
61.55309783296197,127.81519077184369
20.546929548144405,58.29649604332467
4.338196508293699,122.90731558163202
4.6669593999878085,112.52752340511489
88.99584460026514,151.11477978937853
72.35938541454084,58.33747970179209
67.58620580639318,132.24214959561084
77.81390504391652,171.69711425539197
81.31133806391082,151.4453128078358
32.31488914758478,197.8687879882459
15.82642011579366,36.33641023877956
65.99116227938573,112.00498097794589
58.06337269406479,147.3284724014729
20.855554977312885,184.29400728175926
30.51164790612612,112.6741708882657
36.16734214911436,194.62898252608943
79.5035220160085,138.24145006029553
71.81431964962802,94.11155431733081
23.447119672786737,29.461519884860365
24.636165890536834,67.94338070027379
13.842812410801631,140.46815387476047
88.71816069027449,198.46041010290963
32.72322615291674,160.2874512591222
74.54961835887202,45.93571662442505
49.05899601856355,188.90793104167977
85.35499796737216,134.870279341255
11.852301404041583,174.47692782688407
94.96706685347024,198.09915822339292
34.380760372546305,79.51335841409819
17.163444982065172,163.6643385516735
93.47595971394598,172.75739458840297
74.9096056005224,173.68889393246232
97.80289667125484,124.3469905746161
95.34160430289317,162.99053911160115
39.989266259582344,174.65273801345754
65.32357830169062,133.69751797761685
92.77946901929974,151.6802322450162
56.51691361870818,4.78399362414703
38.7737139650747,195.4722185999998
80.22995266139385,151.13410525875705
94.79378702419771,135.30346241281165
56.61874212297459,178.37778997837682
91.32031863008788,100.88807961649644
51.907897741761964,180.67656440741078
85.98334801298577,104.56882783617559
61.918215729430685,73.39594040199115
17.370294938355755,145.57228378664158
50.80758019461968,88.36424011078168
45.638456714380894,121.79427979049143
36.23761760553492,90.24906415480679
55.59052852524917,198.55946947743604
14.489756951963482,126.92066927198704
94.35671209729931,157.97626569941767
67.67190259638363,82.9414423480242
38.82702557521447,189.0633727880226
57.36428514807125,166.1981565735441
17.298712036608975,177.6389809988489
48.20171883858107,178.04173547354074
19.497896929954926,196.49836820290562
32.58130179449664,194.21606045059323
14.75392116711609,11.59854327155948
47.783844020816304,133.69271746274487
99.85509403969273,46.57232532589018
33.47589237536175,198.73187684557394
42.04113701879752,71.36067061320605
25.831692652890283,121.47331596908465
92.05565465373051,171.95269612727225
44.20902497249186,180.7875269979604
32.43582489713039,137.04999707313283
62.72593021011998,135.78137464639184
13.388811865517539,181.76788385205356
40.80360556163573,110.51074767212194
52.54256401998121,122.90832023466271
42.050085561503195,167.481957560628
80.8153105190496,167.03829668956035
10.553427537143095,137.5273908687738
50.73518269603759,176.6279466996784
42.60840373086336,129.24797594162928
82.01679895139978,104.50739204134351
68.83890553461279,39.37011408177597
26.078295168024532,144.62622938967118
76.37613857761848,160.72390711389346
73.29987048719704,56.09833243106632
67.55596059424114,194.4586281411912
20.164691053175122,130.9314911052216
1.1551217682347499,84.15564113741793
54.688273389634986,175.07943862211368
30.353945755994282,53.2336306507045
88.35718620492364,198.94924258817792
11.280911878375875,192.3321130247581
41.40787636899205,125.62583846711587
97.07400620301333,186.92454806808834
69.18383041979175,66.65259592125848
11.861392318598789,82.70555662250453
27.009084315799562,162.29326084060762
65.91519506795497,192.32357104058963
98.55031507248387,189.8134598023115
86.29857237823643,54.92216050701752
35.893766208884735,124.94399776510583
94.5044767637917,30.092168839908467
94.01451381543559,171.43909002351074
87.62936907136208,143.52394333181383
84.43907236603454,60.58273188721574
86.20709633947637,55.8163281145717
4.506481256153961,188.49664226758588
87.6861820732225,155.9834947983474
59.90075417214565,98.82993094186416
64.15185959898375,163.62070632660837
25.909973707174153,58.91508777327269
39.77014058813574,195.4502573149778
77.96161983918466,190.4899232302629
12.171046129187543,118.50190464979428
18.3737999407045,94.01723084855819
3.471051195816372,175.73384141096642
16.858096827247103,108.65715100901696
44.93587145524498,186.81051954751595
11.58108341953124,14.559024509723272
11.78619307265489,152.10042894768503
14.13942397187337,179.89684938253163
91.92380969393798,106.46562270719107
52.92650098312484,106.40543769049717
76.03556552148284,108.749009389379
50.927324007034244,170.11189206766159
68.84047038604564,189.00781933873952
64.08521307297141,114.82994027855555
91.09187167793806,195.66651198189498
13.719347894899144,134.89215569405584
47.028523424684536,93.95315134871431
59.8606974860841,176.2898508790595
37.21636964116661,144.47011932697595
60.554104277826966,138.33203276844893
83.46962358379912,134.7368784492835
37.03700397315844,135.58302518168884
82.57826230873249,187.39172697858982
51.80618719748125,198.28157235391404
85.62810637860659,147.09441637446272
94.21475245768289,183.8248860293655
62.36698899842145,163.27700565696486
86.13686738916384,140.3245128206799
10.803667277866563,89.19500040130256
87.2817621724206,76.84562044087218
3.946869042971926,12.302442749692403
35.25828306514866,92.6154145154727
42.03146131859925,175.30332686957314
57.79602604196759,79.41585168576547
43.14857869064501,159.65591056672437
7.598433206019461,62.771434658539455
47.88036869878999,119.04455230241938
14.551365122279194,35.992454188665555
28.16234286632995,110.92621846701968
36.60015845861061,168.389200653498
14.748255821377512,41.52136122063383
54.44831424886245,135.36450222424108
88.93614747143721,184.33787201261114
92.24405773780892,84.12118323982176
40.57613073340521,138.0745770278359
35.00565829391002,21.397690311913827
