,R,v,kind
1265,55.071012746630586,53.581727333718135,mem
1945,55.14644002509032,69.15508932700574,mem
1418,55.15839539318338,21.483386649084483,mem
4234,55.17130049665273,0.7764005776971317,fg
1593,55.17845519725139,37.321604433574095,mem
674,55.242069445848465,65.64931995320907,mem
934,55.27235552428,63.06597299505515,mem
29,55.27484439084439,58.58172857154669,mem
1018,55.392686467784394,53.400214090353344,mem
341,55.47603887872565,39.77537113117826,mem
1810,55.50270809433914,44.69371779451056,mem
841,55.534608536776005,63.83955732083127,mem
1065,55.60217841743985,24.48012737901623,mem
2053,55.68297036436918,16.177173217877126,mem
1942,55.70297891067955,28.812196027967712,mem
1622,56.11479909382143,61.7493407479815,mem
4129,56.1922345655354,63.19614446878848,fg
563,56.2568925283956,60.011361271699975,mem
604,56.292799079381425,64.90365242845937,mem
933,56.29836940808425,53.52988358986632,mem
132,56.29937838684865,53.56604288040445,mem
2397,56.328990231488845,49.20650422862768,mem
1189,56.41994634355507,34.95249643330005,mem
2852,56.4303672397424,74.05203462990002,fg
2364,56.48511597479503,35.066117220298445,mem
1130,56.6332212429435,41.9882011819023,mem
784,56.72943159400838,32.87542424391394,mem
4769,56.82576700474572,76.70995636983885,fg
371,56.894407262273255,44.302878905421885,mem
1698,56.899076704037284,64.86180325061619,mem
1159,57.03586896868961,78.92675312125404,mem
2128,57.11762174105674,12.251408751559286,mem
999,57.33213709388949,46.35468858522617,mem
1614,57.429415263893105,45.00110737502981,mem
2121,57.50725270621093,39.235728459093416,mem
4470,57.512556036663,41.559432248194014,fg
2399,57.56461208335122,69.16219530166816,mem
3625,57.569399495785504,53.50898855450683,fg
1408,57.575344760380965,46.47390095144214,mem
4329,57.5864329981388,41.106392783756036,fg
929,57.60330677692364,56.216084974423104,mem
1689,57.60957043688664,42.923674050054544,mem
899,57.6114113765022,57.152511048337935,mem
4404,57.62351350940271,70.76704372686592,fg
364,57.76889319513078,42.16080905121921,mem
915,57.87597230817428,43.64142251634616,mem
4276,58.085467990895786,72.10482251866203,fg
126,58.24475948317931,34.05745716971248,mem
3787,58.28368533512743,19.091456434424344,fg
4126,58.4914305938457,16.68793243647613,fg
3226,58.542749154673224,17.690430419291374,fg
2649,58.65267574623884,20.997910998831124,fg
2526,58.92334733999014,87.99178433825254,fg
867,58.93061526911556,48.467007486170395,mem
2430,59.01158722135334,59.1008409447356,mem
4976,59.046454552280785,66.63362163844619,fg
66,59.11831481784096,66.79640654117881,mem
3889,59.12916226523552,71.96876583726217,fg
1819,59.17178322502951,47.05930758261799,mem
1865,59.23433911046364,46.460785436047665,mem
1359,59.26586245730808,36.31869284169479,mem
440,59.266775902702726,69.62804403451374,mem
134,59.32674595633958,28.66047878578231,mem
116,59.35186821329225,62.39642550960807,mem
2458,59.36979580289035,40.40867001932883,mem
2870,59.42983370454266,92.98188332841849,fg
1430,59.49566229296458,63.584445574070216,mem
2097,59.5860839655997,55.07098271647185,mem
610,59.649918663510725,50.71946017843335,mem
89,59.78109822444596,32.96866456995114,mem
1922,59.786832992908295,52.745982413335895,mem
3362,59.865117063673026,42.211896806940594,fg
359,59.90999533473425,82.37403002653646,mem
446,59.93365447322647,51.59313014205657,mem
1762,59.937634920659846,47.02864553416768,mem
58,60.102802642276046,72.13479967169164,mem
3503,60.197941249610615,50.816293449210974,fg
2377,60.24350180710162,60.240119321977566,mem
4068,60.2607019599076,52.23169489208554,fg
1007,60.289123601380645,46.72433108599811,mem
2084,60.30681006690668,22.75161340649898,mem
2401,60.479592885331364,39.796107669849206,mem
694,60.503990723540106,27.47424515504116,mem
3638,60.72345778755393,45.9456167613189,fg
857,60.77218129587205,68.94364220085525,mem
1478,60.80972047462684,32.84548624805711,mem
1239,60.864742698279144,56.01743496063482,mem
799,60.96227896062257,34.245072142978266,mem
86,60.982679705625294,53.1576375373499,mem
1090,61.02445853764542,37.864208857534976,mem
947,61.12120338838614,48.25345417928079,mem
186,61.144908862874615,52.19859504468789,mem
825,61.181726884266794,39.5532974579518,mem
1184,61.24910425168808,56.61172121341318,mem
1517,61.25550477996679,72.05025536190129,mem
4294,61.26662809552815,88.23738317042185,fg
4710,61.26763177633188,49.287632021713286,fg
3615,61.41609076836112,5.218896716015394,fg
2424,61.43265139249012,45.11462202746894,mem
76,61.44104221880914,49.51275018684061,mem
1142,61.49692157923664,61.920981544280046,mem
1475,61.50495152786007,59.12886163150027,mem
1123,61.57068830376397,34.34812365836777,mem
1393,61.68530210216548,37.1282908565096,mem
1390,61.704665568292064,31.909969773611746,mem
3147,61.800851410303295,47.016518671063004,fg
52,62.07676370909178,28.465367420672663,mem
1277,62.16291626858371,39.43791503642058,mem
580,62.20022174373704,43.72372682302464,mem
2474,62.358152806971404,65.77608891504127,mem
701,62.443187900640076,45.601975579217175,mem
1528,62.61179061877185,25.106337403944483,mem
2180,62.72683745518325,33.31629219594884,mem
1541,62.78457702825498,38.91757276949545,mem
4437,62.9132719453397,52.201386084225476,fg
781,63.01433661115064,58.89120817250724,mem
888,63.049019338392185,34.5574513418795,mem
1219,63.08078853843311,49.41392353109188,mem
4162,63.1602150148719,99.467228917152,fg
3097,63.17390549110785,65.01780977584811,fg
2010,63.38873841835301,72.68822702078828,mem
318,63.60611036699839,46.85787992086088,mem
452,63.87721938498296,32.31046398239059,mem
91,63.95239847326831,67.19297356332315,mem
4949,64.07657835701428,95.39233712855926,fg
1960,64.15628031352556,46.4904570751807,mem
1293,64.19395760325614,59.58583000099199,mem
2224,64.29489119683281,28.83464788370688,mem
1,64.44089776608135,57.63989031064861,mem
2093,64.45053968500478,30.89728503245384,mem
1768,64.52272189652582,52.91343797401795,mem
4379,64.59554703231079,37.689316605834364,fg
316,64.63562945735417,54.75022411440171,mem
2490,64.66705132703791,48.14292953536372,mem
2255,64.71599177462497,60.529847969330596,mem
99,64.76407027938322,57.78960472188891,mem
512,64.89057022052077,46.09169065328603,mem
1468,65.00906423891935,41.97735491845766,mem
4198,65.03117986221697,87.41425885463705,fg
842,65.05891758099246,22.95363978984224,mem
864,65.06305692776505,85.42134836880409,mem
3969,65.14953218252126,79.22892933409607,fg
2400,65.19588339984503,40.464372856826294,mem
4336,65.2610518776993,72.45128927575854,fg
2299,65.36256606922791,24.88076502413105,mem
2271,65.38176866515417,48.76407084646177,mem
3498,65.45694575443315,66.12973055525086,fg
2011,65.56532316803369,70.12755465473292,mem
1793,65.57590751532874,40.02183888837754,mem
1155,65.60144373836914,58.16688475843522,mem
2325,65.7943679706103,66.91427329195675,mem
1647,65.86797446676482,61.845220623753605,mem
2173,65.87810048452117,61.849665635249174,mem
55,65.88743175447686,33.82409124665424,mem
4269,65.92661520903987,60.58725770982136,fg
615,65.97327401159296,39.27390131408168,mem
138,65.98345043992134,66.84312256554085,mem
4172,66.09622517113415,46.01770543384706,fg
3870,66.16301833100756,74.74580939743983,fg
1552,66.30057005299757,41.786445173443106,mem
3506,66.33189000739993,92.78674578525153,fg
2154,66.3692207380041,44.1026995279024,mem
113,66.50250075303272,85.77480017968226,mem
648,66.5067846480771,83.48479853117341,mem
1550,66.5946293264914,51.671469975053256,mem
1199,66.69810644908071,59.95881392587077,mem
214,66.76167160118594,58.06352880542235,mem
2044,66.86943611591022,68.36120263462553,mem
1704,66.88287313285501,80.73969784371481,mem
4694,66.97778704118664,79.63417399598393,fg
4887,67.00525102825144,71.64933792817641,fg
181,67.07964169456531,38.63652124350985,mem
205,67.1734831219845,41.88066602226127,mem
642,67.20385182361706,34.62727577462986,mem
1792,67.20448357806067,66.8101350211754,mem
718,67.2911279629852,50.216849729284895,mem
750,67.36163335718318,57.62071546565709,mem
3311,67.36858385208583,61.15455284199567,fg
3524,67.45860046347252,67.79102075197298,fg
3918,67.50360037769369,72.4068558073452,fg
3661,67.64978385237042,26.550260095915746,fg
45,67.70740164265602,68.18169401104045,mem
1124,67.75642858386418,64.0692718802586,mem
1251,67.81741750849785,64.5951431213669,mem
4163,67.94784848799064,75.9024896375272,fg
308,67.99219807065836,36.25691269169679,mem
2059,68.18928988711426,46.36344522113677,mem
2130,68.46942586901346,51.50741281039961,mem
684,68.56871733117833,73.75628618204618,mem
2383,68.5922309178119,68.34231770485843,mem
1269,68.60922011005118,42.578614957496136,mem
780,68.82800777216708,59.300917409022134,mem
453,68.94411608818089,55.92970997834129,mem
651,69.22516115376554,39.82714185425071,mem
3260,69.25865391292999,30.78263526727818,fg
3536,69.34623263062433,90.0968229704727,fg
1533,69.52388936271561,87.75007894500506,mem
4700,69.60386339856169,72.05473501783949,fg
1347,69.63970293061082,50.0518041193622,mem
294,69.74280183280625,58.64977724392715,mem
3091,69.7573615750581,80.54208767609587,fg
3983,69.81888461947993,31.136164760185785,fg
689,69.86341923457164,28.94422450247789,mem
3623,70.13869233248604,27.70723467607462,fg
1154,70.22055599773265,58.57385779471881,mem
1214,70.29286003192341,34.85175220882682,mem
2032,70.31857152823214,48.986583236686656,mem
2279,70.32133061578521,30.58714709379064,mem
1708,70.35172209271795,23.78020453338689,mem
7,70.50646610097508,48.34747059813946,mem
2464,70.536809169178,15.14422464829176,mem
2030,70.56349154044514,18.555185081683508,mem
241,70.65365447005503,57.75293402633536,mem
2048,70.66357284447109,55.54825803413166,mem
1553,70.69211646021374,66.20559932433713,mem
4370,70.82082581176823,81.90484494928674,fg
4611,70.85644192716941,97.60570175717298,fg
2919,70.96017013071948,76.79053366312915,fg
721,70.9946096848533,36.69597733211195,mem
1348,71.03472270818513,71.91523305107583,mem
4817,71.18706177977101,38.72923385632319,fg
4512,71.24383979873954,72.3145545729071,fg
2588,71.24932146227863,42.91368499729919,fg
3746,71.33217088185529,60.66336899344077,fg
1706,71.33464207730988,66.45661411445171,mem
955,71.39392189562163,36.157631277885706,mem
2333,71.51387425164454,40.99310525282957,mem
2168,71.51648660645337,42.7151391232521,mem
4484,71.58319852785587,50.58220853151529,fg
4128,71.77588676389256,2.3997388843077943,fg
4461,71.97363972401433,52.281248485767115,fg
2297,72.0401457811837,29.33916542333351,mem
931,72.11395162417976,21.750506807267584,mem
4713,72.30720138729542,22.585222965713573,fg
287,72.3486940967245,79.87563503706288,mem
480,72.36029971866022,28.663624570067267,mem
1914,72.38903706249056,51.59658448556063,mem
1077,72.45525288934152,47.040552547261846,mem
2414,72.59876690557175,62.54817710180958,mem
889,72.61280130874717,44.313162055438774,mem
154,72.61402086988491,62.99012975149262,mem
869,72.65440330210775,71.55358636000267,mem
561,72.72423701210265,32.721284722176236,mem
1554,72.73220480126717,59.3277339239341,mem
4748,72.89655133308604,39.38133218038786,fg
118,72.95926547167447,54.830994462787075,mem
4285,73.09265055746074,48.594685609954176,fg
1411,73.12573004472462,53.6353217369178,mem
1029,73.17992183241813,65.29641170634741,mem
4906,73.2080550618047,38.28508065069795,fg
943,73.25352877701874,55.35101877240521,mem
1275,73.26080172493856,31.38649379272325,mem
708,73.30927738203016,45.9086909561122,mem
984,73.47939964899001,60.81615601225909,mem
3126,73.54719635458079,48.845172098896256,fg
2405,73.54880914552871,35.014858189747144,mem
1879,73.66821696979832,62.52623298809527,mem
1365,73.7451033378031,60.68939718557479,mem
2456,73.76189048853334,40.15289636202263,mem
366,74.09742192116593,68.520076799589,mem
2843,74.56624474084454,69.0099267746076,fg
476,74.62811640823848,27.50977949960557,mem
1544,74.71077696192877,48.2731983743532,mem
4375,74.73129486425032,62.65869043968547,fg
2411,74.81651801374133,34.31621710601532,mem
106,74.84287306767847,71.45101461659684,mem
1068,74.9386898144346,37.51881907438003,mem
3708,75.18546704576477,85.4667667035487,fg
2444,75.18899136559541,62.4284822378384,mem
4233,75.47731220148965,66.19982988823796,fg
1909,75.58541936512296,60.15236283363181,mem
4642,75.63591315614755,85.34404225756819,fg
83,75.6830727488549,46.58974499472746,mem
3529,76.06204635161872,42.82380549675531,fg
9,76.18529384045434,46.833846524010404,mem
105,76.38732583106713,65.73960955729974,mem
607,76.41125320766449,75.73165487525246,mem
1059,76.4225968093494,84.95912073129367,mem
1585,76.49290635525436,49.89099581016302,mem
547,76.58951933830612,52.89236949776382,mem
3234,76.81068950363651,96.19205121445937,fg
2387,76.83289511727438,59.36974575825876,mem
1311,76.96108044239206,32.81661523962866,mem
124,77.21737425015236,39.215292986983535,mem
2220,77.3395983929212,85.68596191853888,mem
2407,77.35596110643401,67.81230613283647,mem
2678,77.3613822778149,55.2154278074559,fg
3565,77.44514060170242,70.75360415482079,fg
2890,77.60341255694031,71.00249143860472,fg
3881,77.64973529429227,66.34530062458549,fg
2354,77.76516581937162,26.236335038138147,mem
2627,77.91032565851623,24.21396555711027,fg
567,77.91487077177416,56.850963405387965,mem
821,78.12717353092279,42.528388377087246,mem
1676,78.16143135138866,39.936721470022064,mem
2082,78.2229260126737,44.098301345526934,mem
3379,78.22362340874494,76.07373379644325,fg
3896,78.23904018745313,52.1994335670734,fg
3297,78.62999056264766,60.038356735613576,fg
2463,78.82846461759056,42.09872740842992,mem
2465,78.8406215198087,42.52297121747411,mem
2834,78.86746391642578,11.736455231632734,fg
2954,78.92311715334846,33.879221100575016,fg
1324,79.12855853118499,58.351745411463575,mem
1132,79.53818855746964,41.14830239255755,mem
1149,79.5450171418042,76.97826910687202,mem
4557,79.64562018950558,48.87565505677958,fg
1635,79.7824112742629,36.465203042218334,mem
251,79.88586005858117,59.0016992816652,mem
3895,79.92414561993384,60.388961668835236,fg
4879,80.0399930115718,34.269401944519984,fg
671,80.2072487506047,52.28606691822865,mem
249,80.2259795526727,62.680866775041075,mem
3721,80.25310863130223,86.28688305633092,fg
8,80.28901682211354,81.992453236146,mem
2443,80.32592988862413,63.19110850763728,mem
767,80.3298104072832,77.00576536016047,mem
4070,80.37062220749539,3.4400836422786654,fg
1405,80.55304648759419,24.71339723944272,mem
714,80.69861453160621,67.84197671099034,mem
4310,80.76756938964705,20.903713638763804,fg
1414,80.78340296826836,72.03291921022023,mem
719,80.81400644214264,65.69596598047308,mem
537,80.82486004854987,37.89213427154331,mem
1603,80.86159482526467,56.7804378888745,mem
3358,80.93980310636266,89.81188951554975,fg
3205,80.98773564290286,19.658837060695245,fg
2752,81.18029535577624,85.42240805815146,fg
1439,81.31304175577985,38.515823919332426,mem
4859,81.32714487079733,25.20480924050188,fg
465,81.34308971069458,63.557449379790256,mem
2774,81.39082538149684,10.369994123336284,fg
1789,81.41294486316556,40.497924640139225,mem
2171,81.42362076684059,66.46199887524651,mem
1409,81.49839640558898,54.90379924837426,mem
2866,81.51945870453744,75.95909930247844,fg
666,81.53054832414348,66.55399230342135,mem
4218,81.54429222530975,66.98052087887028,fg
2070,81.65010758073761,19.7321287042102,mem
682,81.76725433163647,60.04348418895474,mem
1273,81.94485765789936,36.219053127676375,mem
4844,81.9482765520987,24.77970953588704,fg
907,81.99525166023817,79.19728181295783,mem
456,82.02993296975836,18.534199536084518,mem
1328,82.35651229560234,49.612824466189785,mem
815,82.62828006514655,78.41814586941359,mem
4407,82.77113719486377,67.89697327924097,fg
3999,82.79229457207882,60.35740750830853,fg
4743,82.81962287317884,18.531998352061862,fg
2088,83.01555349533135,41.08380655263493,mem
2813,83.13586091852295,21.693193328631963,fg
571,83.24995138070445,24.782550053961355,mem
1818,83.37285161917977,66.8976305663529,mem
3352,83.38684816480527,78.20015126403071,fg
536,83.47434600985068,40.133925190074976,mem
4723,83.5289994298099,88.45627821102266,fg
3736,83.93770003720392,68.62788783869179,fg
950,83.94610308583135,43.9182495227015,mem
1976,84.23345776437219,10.600677058856355,mem
4479,84.27524789975458,97.31302490249071,fg
1111,84.40264810701018,9.295579721453985,mem
1654,84.40889328734066,53.3345323550389,mem
2,84.41100065670047,62.82512815921232,mem
4420,84.43684157585766,85.23713396451353,fg
1051,84.55959220800025,48.40163377699031,mem
222,84.57790329823608,55.33574060519436,mem
3530,84.77141372434923,91.22364358954808,fg
1283,84.86765525745858,29.16658593458391,mem
16,85.00456518424345,21.825586737608074,mem
3737,85.08539646119381,71.64969362211244,fg
152,85.14502781715798,42.964097821501944,mem
33,85.2191538257668,63.57384949992194,mem
1659,85.2540694655778,68.93785475275772,mem
4215,85.32750734189294,43.83603757305364,fg
1424,85.36532229759109,91.59381734538172,mem
683,85.37977459152202,33.910084474274576,mem
4776,85.43386986995259,48.505802088572175,fg
594,85.50403068921754,16.309107406378438,mem
193,85.52942195827552,48.76073349664414,mem
730,85.53547841388965,21.91856935809828,mem
616,85.74932861325962,49.40279274281306,mem
3614,85.94578895695395,36.7520653914558,fg
3487,86.05642252548506,12.545515268506165,fg
4728,86.17869566795498,54.08972899474685,fg
2681,86.30696481310753,91.79868506749635,fg
707,86.53615174582075,69.88089525829679,mem
2303,86.56141024523941,56.33788513589169,mem
953,86.8181805516876,36.29609128223953,mem
2260,86.91288274730734,58.28465686584226,mem
1933,86.9470034092678,53.21630629648896,mem
4861,87.03637725574274,92.78116081537192,fg
1218,87.07019007563568,45.77885142124558,mem
772,87.2979520805624,56.8730749297239,mem
373,87.32148191723965,51.93363811529961,mem
4115,87.42697685924219,0.7646348223616997,fg
1048,87.55176634657629,36.7806094774184,mem
2918,87.59283321026909,0.020075714483567708,fg
1185,87.75153684492314,69.90207851414415,mem
70,88.11998241866955,46.26302932272434,mem
1534,88.200601583331,79.521347979658,mem
172,88.29074518494566,59.77059422923188,mem
414,88.30324242141684,62.469639443669436,mem
4113,88.34148962706621,82.22500840251065,fg
2916,88.41865891493609,57.33967286538996,fg
758,88.45870538079218,35.1239772867824,mem
1651,89.08670573000532,48.92489885287336,mem
484,89.2255797496707,43.18490688598157,mem
1049,89.23547903682648,52.80042256449779,mem
2181,89.29756206113636,36.06653349948952,mem
147,89.52649258882921,17.52506059654661,mem
2939,89.6626557655168,23.555143964756237,fg
3188,90.11869071511036,35.44336207053743,fg
601,90.22701201508067,71.70338113643265,mem
2074,90.23421955746687,88.49299662125719,mem
2332,90.27451101660921,33.903501267416004,mem
697,90.5112990651682,64.1319713085847,mem
3885,90.63218782300855,35.1811165665236,fg
3991,90.71297545919745,38.272697846855685,fg
4039,90.76107559929156,79.63452326391071,fg
2935,90.89020115409552,12.456475655366518,fg
658,90.99084767611721,44.83359380284927,mem
1375,91.07523756012964,80.84017085686051,mem
2373,91.24090502948013,51.82606774608959,mem
3929,91.28564002302264,50.14088587950698,fg
425,91.72699405997082,73.94625176453148,mem
917,91.74944638195394,48.88500324717921,mem
22,92.08128092336665,54.806328958997966,mem
4004,92.32120744011951,50.988299829893684,fg
3597,92.3910291562458,15.20606002972346,fg
793,92.60324681274092,14.327020901373059,mem
2701,92.63223232522735,21.372808773124518,fg
3515,92.66634565620151,13.37446059600967,fg
4775,92.783535232417,21.632378090593534,fg
4959,92.81474467366331,83.49314468147999,fg
2795,92.86341169436008,45.03921166699765,fg
1087,92.92597248378456,51.53316020237514,mem
445,92.9622103480386,45.220179053574675,mem
3283,92.96506934200019,39.72571591727723,fg
1164,92.9948293345647,45.94497150643575,mem
2792,93.09320952003011,46.82092962117423,fg
1274,93.17461882351223,72.59717306625794,mem
4756,93.32556556545444,26.831106333147545,fg
1893,93.41443170627014,40.34037095193995,mem
1668,93.55717453510798,30.83370398955942,mem
4706,93.59872767732244,82.93807345791734,fg
1642,93.62661571681495,80.1349837594408,mem
3505,93.6775014823527,10.978388034324837,fg
681,93.68179405435438,25.177598913675798,mem
3796,93.97710426069028,89.72065375842388,fg
2003,94.08573336171128,17.718605410326845,mem
2817,94.0916049437996,94.35317481720637,fg
4686,94.26434049326828,41.286825169429676,fg
3006,94.41550177368084,74.9265846923811,fg
1465,94.5518183561804,47.74423307312187,mem
4180,94.80184141021856,38.44218808378176,fg
2194,94.95407939885081,66.01505299916019,mem
840,95.02760992688248,44.12756158458087,mem
4381,95.0449725992858,96.817870263428,fg
493,95.10318182536938,65.0969470743606,mem
161,95.22708739326157,21.726299268902455,mem
390,95.38251817528149,57.20536055637721,mem
992,95.40539819270329,70.80727479101279,mem
613,95.44166916175921,60.38188594406745,mem
274,95.47822035482749,23.862227398835678,mem
348,95.63446158993963,62.455027630806406,mem
2872,95.69552110505181,83.33077840752046,fg
3616,95.73287772875273,22.13391802597545,fg
887,95.8216428880432,37.459487917235855,mem
832,95.83184278157455,23.08006980293311,mem
4806,95.86293270195443,39.75172886801528,fg
3695,95.91691124139116,87.93636087898062,fg
1826,95.97376031023457,71.8083705845009,mem
4969,96.36928756496157,83.7049736399005,fg
3321,96.41266326788269,88.50485945730424,fg
448,96.42565556599493,58.97742336434922,mem
3571,96.45791625952793,32.75217085685296,fg
617,96.4794430168474,55.03013169178693,mem
4876,96.58323758009632,50.24255171523475,fg
1599,96.95365276908643,46.5546696405491,mem
1824,97.03163812592592,42.14055357066748,mem
513,97.17715302155376,40.478603766607726,mem
1596,97.31304834727621,44.66494452532916,mem
987,97.38816645385864,67.19874089408343,mem
728,97.87505411570092,79.82808158295951,mem
2096,97.88539408071951,57.86581201735467,mem
1056,97.8940448280813,33.23135578632622,mem
3251,97.98291707113638,72.03043420606043,fg
729,98.25886028045716,60.647712039477774,mem
427,98.29596019391272,62.329931571518095,mem
2384,98.35135956687307,54.94894290856036,mem
608,98.40117879994776,47.97578976161825,mem
4343,98.61993312095241,14.076412441024106,fg
2317,98.92954080455002,51.842345896591816,mem
3639,99.12194740216646,74.76522936166221,fg
3617,99.59345818829122,32.352163963295304,fg
1767,99.59809903507843,88.8141466245784,mem
1529,99.69609511333536,18.946656302073933,mem
336,99.8633450239577,43.17765981855477,mem
3608,100.0196117072203,9.283157865671742,fg
3574,100.1138532610914,47.610070241599395,fg
111,100.15508713756614,63.47443214406489,mem
2453,100.28285215006149,51.19530806113392,mem
2657,100.35726112330327,78.56819104395163,fg
1314,100.68965886532959,67.26912807113308,mem
4962,100.77124702362049,62.71406723896418,fg
4380,100.81004756243135,66.30178040165123,fg
3938,100.82198422818958,65.23607386654706,fg
4364,100.9191102283985,12.37202489022198,fg
1127,100.97576450105295,50.488642087540036,mem
3785,101.36632982151517,84.38078718141024,fg
2586,101.6233473587423,71.86723523232763,fg
2236,101.71507358425873,56.05721873141414,mem
1610,101.89416103054,59.15301502020134,mem
2146,101.89655081377913,58.68719566444955,mem
3526,101.9647849078634,55.59113614613897,fg
2580,101.97489887201364,34.85755086954785,fg
4401,102.27798866381615,52.30113233068894,fg
1558,102.63949645907064,35.46706450044949,mem
1279,103.0434370630974,59.336553519308396,mem
2577,103.29960689817408,78.63378302525199,fg
1972,103.36376580463345,43.12453151921219,mem
1856,103.53549303413547,41.86816509151475,mem
3135,103.5978887974188,35.73218574885658,fg
3323,103.73934499975071,69.17031401637047,fg
3891,103.77074268659013,1.8914124794667373,fg
2647,103.91187479159436,93.64822756558391,fg
4535,104.109873103734,89.20008728920317,fg
1638,104.17584412143309,34.985542693048835,mem
1331,104.48043700500601,66.84673173311349,mem
4333,104.50396254340744,54.70399657063442,fg
1180,104.65388514016024,49.990887413654214,mem
748,104.67992416200191,55.36930974609514,mem
2132,104.74809965127571,60.996924665188075,mem
1699,104.7726121279713,6.081484850189162,mem
4229,105.06878785527852,42.57683550213617,fg
146,105.1697984927738,41.85669526213946,mem
1349,105.55047523669514,52.53540665988866,mem
277,105.6242962114987,23.952776623583564,mem
1352,105.85923307331034,30.31348294446484,mem
2564,106.01548714386436,77.14154936809912,fg
4684,106.13148153488413,2.5249550762540878,fg
1258,106.19123457666092,41.48443452210208,mem
3847,106.48998177005063,34.45650573883285,fg
3024,106.96061010317233,3.5122952235518596,fg
3119,107.21484870706725,96.0894959738492,fg
2225,107.26827226908208,38.60247972874307,mem
1718,107.33502192485764,51.17766636876864,mem
808,107.64041283944242,10.347229962800787,mem
2771,107.92381231822132,47.93308143695362,fg
2324,107.93712289074669,52.74446827139482,mem
1598,107.95673204896048,46.30888981564927,mem
2968,108.20201733499071,42.8628462144234,fg
2409,108.51143576768659,38.51159331709579,mem
3478,108.53965355069711,64.97575362591638,fg
4026,108.81217601875728,68.53295043768512,fg
314,108.85136964901811,39.97191230952157,mem
4373,108.8716413286886,21.21827938320104,fg
3865,108.8743373741853,24.927446887915977,fg
2275,109.07863610650631,55.54853100572808,mem
324,109.342324519026,83.3667089597422,mem
3050,109.47433519216793,67.71022481250526,fg
3989,109.68191535686468,77.72525917255342,fg
2785,109.78461630303823,60.53185033000688,fg
3445,110.58201527338329,16.472130444776727,fg
1175,110.73295434256758,73.76426823216399,mem
4110,110.87889238098198,78.90179605055583,fg
4846,110.88106503132556,72.91751653589651,fg
3610,111.1503653523367,90.6756708423414,fg
180,111.2650983325087,35.79405495430733,mem
75,111.59047003980801,71.21847894598497,mem
2257,111.61547892550944,65.22559198132251,mem
3061,111.6544362703018,57.412928218412674,fg
1658,111.95880067443504,44.37809902114554,mem
2840,112.01610024863692,57.46897618899297,fg
2091,112.02324937911972,58.242807364979974,mem
3854,112.19541125024338,46.180614713460216,fg
2064,112.21550116211958,58.89816307367296,mem
3309,112.31901305400466,78.55704585724294,fg
1525,112.32343214834705,48.20115067463571,mem
4287,112.46589438687721,75.59056691686577,fg
2520,112.55572987942593,92.02620252207836,fg
3262,112.68757541720213,98.13921630293943,fg
2941,112.79229324319306,12.867445949288225,fg
4794,113.0203727724748,44.54358655471259,fg
1839,113.0475780261924,45.23093344813488,mem
1958,113.4068462047132,51.42244570748731,mem
2660,113.4109916042556,2.043612098238213,fg
2521,113.42989092438879,82.32457352014416,fg
2016,113.64426005711559,54.73191670330867,mem
806,113.6957783796722,26.088648168373126,mem
281,113.9355730357902,31.549442481183487,mem
1402,114.21635099345012,16.501472271491142,mem
2607,114.41576240445576,26.15837857559609,fg
704,114.50797829746428,17.148131281337356,mem
1325,114.9639464658648,87.90507559530865,mem
178,115.18624350897748,42.08470598966085,mem
3845,115.32241522154145,40.651423062700026,fg
1935,115.42739727959629,50.014670285403824,mem
1872,115.79318856939018,46.02582289708409,mem
259,116.23852092820404,38.28117829525753,mem
422,116.28231279861043,56.56491033433385,mem
2509,116.313086670471,37.70754760587803,fg
298,116.65233249820713,54.12337949132307,mem
3731,116.70087906383957,85.31046356631332,fg
3827,116.98719008680307,43.42614098326746,fg
3257,117.12274667247722,32.94188698048822,fg
1816,117.15430239944037,44.35794383808742,mem
1481,117.16002059682764,26.36897885177859,mem
239,117.24339338101481,54.66765175283019,mem
3305,117.53482938969606,59.35779642462034,fg
1245,118.00271265009407,73.61576717699003,mem
4665,118.10027935605879,22.2844028151518,fg
1873,118.31805008783859,88.9434913396172,mem
2408,118.34580764435276,52.845693815163315,mem
1420,118.46295585880378,13.622209208802865,mem
2179,118.51675523065286,31.592370534807053,mem
4239,118.9804038483761,4.20516845832978,fg
3118,119.01758918196943,11.370754221347394,fg
2865,119.1900626551346,30.357964309234603,fg
2625,119.22022904493295,73.22725441005198,fg
2124,119.50810248238277,43.67520421806995,mem
2488,119.57837961190901,63.8142495444756,mem
4165,119.7095444053742,25.328680355239467,fg
687,119.73398101573481,43.84587623027247,mem
4800,119.88021384740186,98.19952102895172,fg
4160,119.98972476046758,30.239492807655182,fg
2267,120.02230414671357,53.14138632596744,mem
1502,120.05390228132588,63.365380715410794,mem
2690,120.16240339591288,73.17879998741338,fg
1017,120.28890993864,64.10211338528366,mem
803,120.71428601472313,66.01904670907885,mem
223,120.7284934317913,70.1829742214302,mem
1403,120.89754168476094,42.26751815613712,mem
3799,120.9325842658595,70.0262630116776,fg
3805,121.08911077850864,25.815433778783607,fg
4568,121.22081227727386,8.305084424728335,fg
3392,121.52875972820296,39.29746692651054,fg
535,122.65174125570849,46.70995771660097,mem
3828,123.20221009076944,85.03209408740601,fg
754,123.53282596145505,41.21738855179422,mem
4616,124.0672988528956,31.91534410491488,fg
1500,124.1819737395217,21.01926467336002,mem
2824,124.43210937477171,95.6604669861126,fg
1662,124.48244881212128,67.61286535750101,mem
