v,R
55.18509520325961,158.89454080868
48.48456718062441,168.40011944723233
19.196716139589046,69.07860154698373
81.66950114577577,37.23985863705915
28.182052065392213,84.94347877400784
50.18567159232572,77.48032669006285
41.74947041512499,51.970085846569596
42.45883614657093,89.11924032520146
67.69691279301259,12.103638355337353
87.14208507961992,69.10708308363546
40.058657386061654,89.26103340646533
46.2221604325496,156.40719979296514
40.5512201138134,25.750979917072662
47.489524109853114,63.74174092039722
48.194431407330406,114.89355255547414
41.102064135060644,129.73792040604013
31.49265857465,55.339724063058966
86.5212423341765,36.50364731836834
85.27739116435158,117.75679478878939
33.973315316092005,132.68185672683896
45.96820655115205,169.85523036729603
56.21047434330877,125.72463684099998
59.50690326977077,162.77930069684305
42.09963558813099,173.9117209016246
61.86220794466279,88.57901772790402
34.79121785244754,69.94562814301645
60.86255729757981,18.130177589356222
52.16669828930839,142.4627410569304
66.89183847725566,29.937653875334515
42.73131620798096,94.80190034081782
38.77388459941436,50.39074467596103
81.58376471448287,64.22010889854408
67.08975963508345,138.77468232747242
21.41873523222195,53.18486448298768
44.944291388350045,152.62516300941473
96.9905287362906,20.15276248878607
32.08649415313495,83.84172273248357
29.464190274984343,109.84697978227173
11.930411772464414,114.99081116629308
85.37473493617891,61.42159809881321
73.45391458248446,124.5127230237789
32.991288117029825,86.84233669515248
32.67863727465593,158.47447459787608
35.12322108659568,100.47571280196782
39.79009916265004,159.69742195419042
10.44975611623385,51.75302972597523
50.25934997348969,56.97585373629095
68.07244566927322,27.641324937291394
77.64572289713426,27.26066592006217
29.332909634274515,87.11521561997554
71.42820837382824,50.097802937413256
31.153366027004157,97.34738743911538
71.87702590185924,59.76801020264861
77.09769149535089,110.55334213571919
36.47859913212975,171.84581991350797
25.316478863407085,99.3287209435157
68.53234899416486,111.16052138305454
66.67560314372224,115.29526315225363
59.770137978767025,112.49881409301841
75.24508727560784,6.633835987263197
61.829139386204204,20.433499190359466
57.66116005356049,101.65311590281253
64.03340770619273,126.14443255979583
67.47715522028875,62.34870593793983
37.57397243072201,103.05753186603096
59.36565328567788,153.14662647000998
38.3294104036389,44.240058163183214
66.83258802149649,146.70954648570813
66.8955664797424,35.32071765152706
65.07034653075235,184.4241590775137
34.5307983817686,141.97607325609675
75.54207598177005,99.02537112992117
65.92138290856501,47.53168327463026
71.1535160836073,28.34697479443647
62.013107850286,52.97362657626792
11.964130840755189,129.67333851828462
37.631769972434356,98.27126578138561
1.4983198761278231,76.02090184175945
65.80015345410452,60.68892107411312
46.15994529217126,104.73629576771647
60.03903303270879,115.51135701546941
35.76820493925738,62.63285513296077
61.10348309276106,14.487944776100726
55.174021033402724,66.80112940584314
56.40169459206643,110.521511012876
64.04974350884665,118.02396196949559
18.950681421239654,154.47768209940742
15.941837677357055,56.17623259505662
41.91531237344749,108.29251247445563
57.425168145934606,89.7439131660452
45.78395218423091,171.90919306326992
53.72922971483781,99.18539814903414
40.82465987774724,101.26908616400085
24.588727586461385,52.90064346768745
44.79756183207458,13.855115482472087
33.668482140025574,183.01559894303708
55.41883752801781,6.331002753867213
42.323992863646104,173.9469926008329
57.66716491230641,58.73573655048886
48.70655474129013,158.11360463146477
87.04414657027581,101.90632671344613
49.163688654347986,92.31288828639396
20.018201109171258,137.4323165333644
25.943618986032096,69.01453795915076
65.78285801913366,28.665886738359
18.84443197089217,66.24154043384723
39.962559767313586,34.98501358364765
59.70929342796649,177.77717222084132
48.188299079414996,87.75344617123639
12.13939522117898,93.29840227655276
44.13334954688948,38.58789162302947
68.8442444067647,27.616655775923817
50.13582734473784,98.96051442735231
50.453302407447325,35.2221363716915
40.81783314970638,164.33417228853162
19.76044544541037,88.6827324243829
68.8440277013334,167.47923392183114
23.458488295172412,117.61197617879488
35.34637209911855,88.88846419828137
38.136853536080885,22.23666047653363
16.22632532600886,42.63247009546156
59.56454146205978,83.63675917000009
33.02555129924446,90.31998743849186
49.07736151845067,128.8052221877642
58.170830197130314,44.7357573987874
36.876124561147236,199.68970764105046
71.49354395871337,106.23817593229464
89.41678309958493,40.266448236050564
58.99741074897066,99.86520760982575
36.79747243549335,93.98690442797579
30.244711566004415,131.11420368454603
36.24151571565712,151.0095280074781
38.56698014198186,167.6283854760318
74.97200986431092,116.55460222685524
38.521700371605675,118.57121131082765
43.72471043437132,182.97916804270005
38.42145525529082,143.1110347930807
84.34238364884446,51.32130262063189
39.58317806388098,105.24295821137194
27.268928915090818,25.665860863067124
41.374886342874134,124.70951568921168
9.938809313590403,57.611203037759516
19.27853484627245,32.03589153691718
74.51065662570726,70.49970127329671
55.145590332975246,73.33647959361289
52.8125635320704,123.83745840230964
60.21882232676968,173.28415755346072
37.31847954833191,74.6434715078328
38.79394479630846,199.95737040183025
43.24229297173648,155.54918882817503
59.34265428023709,55.33759924360105
12.285427409567307,158.21389267618852
69.86608301049924,28.303941362081034
47.19370431893488,34.62913216184922
39.72532196472959,150.9165669984347
3.7167611436137586,37.36710464471649
45.978940920368046,62.40843164978571
32.52816273638102,93.43641013320122
63.883804517037376,146.3235279661476
54.73038449344906,44.60747889748275
23.011027672375626,24.037816010397734
42.27001631198575,51.64377555984972
31.100737507143393,22.00365975281248
57.94433582094195,42.72935529080431
57.16819419166358,54.13388918755935
32.804647511598944,101.22643214758445
67.58566987655342,74.56765740058371
52.22659923442488,84.46223547138926
60.85646990363878,66.14222318538464
81.48816454501132,89.16906468994243
23.97988701423719,52.68369829634059
43.30399415693051,34.98076609613204
85.0666874262822,82.02382708513538
46.0766429822243,130.6996746823913
41.39939046345347,71.25156377142912
45.70003762069016,34.29184988618255
67.56057413215937,134.0167588789277
75.54292647757185,101.52374697255036
70.61820857283438,108.16111123258436
54.468575308180775,155.51981591716904
65.96905120606162,136.51153240422371
27.63200155734469,161.48272919792083
51.33990628186818,80.80963232606305
30.58393266392111,106.97421008603482
49.75164301258019,114.13791994894562
23.42405290486667,60.30666884805158
66.30724239050971,68.99232652997873
28.155706819476265,67.7552611948531
26.13777793580255,94.05074877516623
14.89161986408795,38.66914447724187
34.15301659095366,9.022699833523404
46.19751621690506,113.51835436425402
53.712172166595025,65.97541043271033
19.893881012785762,23.12936483751301
60.39276584120555,79.16352674692868
68.60635123597486,50.88284768166123
44.31317758864903,65.61406540365522
87.78527495407026,101.3361994901208
47.86877157024003,108.06426144881394
46.3032943110786,108.53471837061235
85.36372409445121,102.87124629987584
67.19927320094172,94.05129145265482
54.73160014406496,52.57762024432493
56.28787672572426,43.21916796175036
32.16546628772599,76.62490617450545
53.7524707000293,182.1158597226517
87.05873585958773,67.76048954818472
28.6752806532551,91.8876778499078
46.69736751211011,83.42052440834124
16.226716917555727,25.69856472566197
33.36793627150064,122.7547754535261
0.5578068334651709,128.8333137368263
58.69053011865307,187.48801230533923
59.470206334435346,139.20485951395057
45.019486804834386,115.69864073519703
67.37757422824012,182.72160803899254
27.846091016713203,159.65011580587762
22.55252035399159,85.45198553924041
75.95030282183811,157.95395092248586
46.28753923759476,71.81294286602089
9.336238796838078,76.75195831865125
5.617989056737539,74.84343552067767
40.00668964012476,36.928529456848395
66.23173071976908,45.6173363785313
9.960737353212865,28.027058113522372
30.522426838801316,149.61414310646177
45.31136970280172,81.24260265587611
37.700393079112686,175.74583027070932
47.86505873809025,128.93032859814784
42.978534641785075,120.63118509724583
25.183582670594088,19.952832902747602
33.88419978408338,118.32752885684305
64.73666768646378,96.6169131901193
98.2345746404017,46.80905152626346
48.573908540503616,170.13482540798168
46.18012652966939,48.3693756803025
64.95456060184996,72.47664483911271
27.009080911031624,81.2664597399056
46.5642952827163,165.96116875260495
38.830932265550665,151.93305486095502
55.24039483512745,112.75691875316426
48.726251274066584,92.79493306820133
51.33036491314064,76.08168831541902
67.58406150004672,30.302529570619143
94.54695849286954,35.618007494752625
56.74891044016779,69.98286723247935
66.6796821054485,116.00116233422574
40.179688207193976,122.09801290669958
46.9675892553252,105.99547544872426
31.170617690413177,26.871713666053637
51.218250501369596,147.826765185694
35.284196723347044,92.24073393830682
47.94010015723111,143.49197137324796
43.457312911231355,78.40002524596407
41.50367563187018,192.03554904651017
17.369578095702465,64.35342939864178
19.90503275865898,105.13505499637213
67.13770584904313,68.8640103793768
59.92804299076387,162.36468236669612
68.83287620793166,144.71986466897778
76.64028568553418,120.2161801308214
83.86289683645163,132.83716713780262
40.51919311640062,45.57416869360638
54.236872057093784,99.61058025226805
81.73693525517966,29.671161134371786
42.331816703548235,8.512412157143288
36.49817167443234,6.27236535801034
81.14919635163045,70.77342169274189
44.618355316857574,117.01553487276755
53.830493546224936,86.72180728819276
92.63063702766698,34.84991128995841
79.58858650338988,123.67516826539547
58.81102254838281,41.638282929574075
50.910947313697065,171.73215243413878
90.82736730551404,42.030450314803446
67.32767008256495,129.36863850352537
48.04448317216753,77.11392329621543
31.244312118806302,43.101797631341114
38.665719590758755,133.9405158247587
55.307896009423004,141.636583141604
36.85401588508532,68.68239432245423
41.40755494539849,95.19166994448351
48.24516282431499,24.44816235790971
60.93291638409143,105.78804108801202
57.80770444796464,60.3779517351952
51.81456353540086,84.23491111801067
24.18446723899405,137.43168569459294
51.80310113850198,29.30829100565935
66.2651825531897,119.83907897350892
40.94392808205808,82.53408737151037
34.51841293500192,118.71943177721742
13.729389471881369,109.93778513561088
63.64343409381674,87.76411217089294
61.636705922219264,127.22043968557688
41.909891125507116,119.0772896749285
32.19331360937953,100.60100242705366
91.6481548996629,86.82850946798482
54.760392113316954,20.553253611544825
63.07196717360372,107.02785660457069
24.758576937702962,124.78057923127197
57.329669670402396,120.0778226547981
55.88092425643786,120.03614532702531
53.99880901768476,78.17069393456174
34.14486655458859,148.44378581721813
62.0169952030518,99.38583399081546
59.50006516471593,13.668379156544475
62.159908110582194,107.40479301980878
84.76139065752628,93.25160406714683
41.23289380661092,56.67356917333936
86.41666116496137,45.11619779857772
68.11747382601075,83.45440655421257
58.29467605605723,124.89061175471643
84.3070860412968,5.494580923193205
72.88265683202013,57.73531933094458
34.236213118048404,38.261118295054665
37.778076522933645,148.06442264465872
36.93447855258933,183.14312188099632
57.10623221936755,132.84679071956447
70.26201309964759,66.84273679226865
45.5088295905992,149.51708299224583
46.96553738299386,66.18501706456446
51.174966143492135,128.07940008577458
65.39198538928434,132.95217672606748
23.95309512728382,66.6606333082011
29.76359875419042,85.1578093967218
46.99447837711942,17.605609017437793
43.66011807975414,103.83610401750832
41.720010946578434,26.752793086845585
44.96922036663436,75.70612499115487
22.769704446069085,94.14586395184392
50.20619446052118,132.62816625396368
75.90159950303521,126.90528189021458
52.790727157727574,147.4831746860127
50.10048351905654,116.44635351943458
71.05034247909722,176.48959767728732
57.949642730469996,95.5559963102421
68.60775363094226,110.71355500786551
11.870653776717255,163.31005261980167
45.387406548492294,161.73106302211485
50.15582781971742,82.968092682637
36.94314806511207,157.99444966698738
40.96996064365675,131.41481929376738
3.8737720739545214,56.629259094205295
18.06609387939808,128.13627155028547
30.24825556596891,96.57928293828095
44.71333683060254,78.19623183883024
55.731737825448675,99.8394377789327
19.90239514414344,107.81039730803599
78.9913789957648,33.663826458261276
30.92972627283273,36.54347388212154
55.73544583808733,95.7937429751725
42.32568934279467,12.370766657003083
35.24313866380122,101.67746487311385
7.866129719753649,47.251751201139555
47.110716567182024,41.91725018128662
76.30470526036436,78.75187424896058
42.05408237067967,73.03178349062757
29.269555446574326,99.59477283665645
40.2982596709361,46.38923518042435
38.01756125781728,162.80634782113754
58.124982099866784,141.76913205768042
51.42698549321554,147.5212993138491
43.80726234403362,95.66813935894803
49.58387392698572,58.9964971255352
92.63232435990642,23.84094796161488
46.390809192422935,156.11967404975326
45.44037682795018,137.30583900713333
46.47591915596692,136.06046369167416
58.702540685971385,28.798404313305248
18.38753291932065,30.029362767222267
75.11903769702657,45.70906991542596
27.99983950893168,15.365263021749243
41.745773057435386,64.55644915291052
45.34772066512053,187.5149867618872
33.45048929839979,78.04727005617724
51.48297411024406,123.77095363917908
28.286811740250453,94.47645283340069
75.91147083770777,65.37663623314384
21.934788614951305,86.55891863254962
29.82181796480706,54.42076015307859
73.05352597747411,102.05482179494823
24.465343942149545,78.27763322503907
25.113668034271605,53.56511775810891
21.447126171412936,67.98041681091489
48.29262535630446,33.842695056422734
21.166907485241627,84.52007482644115
15.512615917292912,13.187983304098573
58.17594144133591,134.27472607639007
21.21395920817647,86.31385704096992
73.7032112324934,77.75032375386441
51.64455789897658,68.59109971800842
47.284089774254824,101.12117293013007
79.99031711171396,108.85117973122186
50.203697762559834,182.35075834935918
52.77483056333325,22.990344348512167
52.4250945178173,88.76621213113879
47.97852092986611,24.99856507782294
50.87587279819935,99.80550122249579
70.6618545579291,97.19211923892821
26.446740637137413,119.64462865145606
10.427785989931383,53.01334441913435
25.499358265570415,15.085467284407741
66.69927063104166,97.65842642298242
48.3870186207028,49.48635117653285
65.42831359791367,37.03512389116278
75.00903670474273,49.05564771769271
50.800389921572204,126.47081588536234
46.4279331770758,156.3566506441397
44.193530489411245,126.495548772775
82.01454256893496,49.419706847239134
47.694618668322434,93.79044276794616
16.88605991115776,23.439703179364585
58.29737273808232,110.03721476048406
62.118381929371466,14.678274722488561
38.146220651487404,141.97032718977908
46.792791918056245,35.594404852433016
58.67284110987972,61.516473333623125
22.975571362377593,112.27043383856812
37.38122376358265,29.31367120213413
46.4325665664945,83.4480133585527
65.72165813480837,165.53646905493213
49.70727063283322,134.1694163131952
51.395127564705696,63.9480660272232
43.36167014635584,41.84225671305609
41.796345640670104,89.80355583906285
45.90187955678725,151.49973690909582
38.99461885002366,64.38136640367938
64.26598880483625,101.81159142367815
43.91098764980537,52.03071306657708
91.56539025202848,31.59755544649918
37.73998687950392,97.68853383805023
45.36496319545854,71.41371914709629
34.82021238292209,137.73678185149947
33.88555410436109,46.76035170799212
33.88139032532073,84.45677382416133
68.80546344515072,31.257127358098963
27.336957486507384,42.60263222684375
43.12797106331375,158.61368563696436
62.6268981970815,186.4101545017582
13.494912712533019,121.31153165327072
3.466730388248342,130.21395553807497
26.11129099884505,58.994200357663956
33.278749218297214,89.33686764719805
53.49027019946139,148.88623753697698
46.197082990858945,65.5332150218371
39.406775333254366,146.86560696849966
31.081024378562642,97.39003671246796
70.91729553985428,144.62947119281566
58.28496941422159,109.63603110843987
19.231431712029273,139.18341122440037
11.227238121289016,67.62686177268404
19.90421141568295,20.596143160251962
83.70146164333444,45.851091841541766
39.44392130461063,54.79413558882105
60.59354902188882,130.1701546874013
71.93531857463262,145.716800697941
59.56018274593438,55.145922145637115
51.77925342597398,132.20468443212965
45.705509878283344,82.3521901510163
24.259568504019008,54.70251259702514
65.54913550282824,30.41007663794302
43.88264515701314,29.503576123914364
94.09530760340795,32.212546942865984
49.699813655189345,37.57591571971975
15.533599511360066,79.55893653928925
49.93495181060217,159.41360685185373
15.014792988615014,5.688529310762476
61.420223796568365,32.39037011619591
44.21955472586403,164.9929483379302
31.156273432054448,48.4581118539978
47.62674478457019,133.20650526462327
48.546666866634965,162.88720065197828
50.571997508617066,93.90063368023837
56.660877564694616,42.85783550863691
34.2031670383538,96.45170669971905
51.41368967366921,129.27717773904305
75.82497238902334,93.0619928097568
0.5543847941822939,44.96036357386019
41.51822737129949,70.85291482997356
33.66949996206293,150.19151940049477
47.599572171240155,154.37464946386032
66.56661930805595,43.348705387235896
69.29836262838103,115.82775604729514
79.71772947373177,39.211347781506106
54.05489201253517,86.75045425375112
24.680269229951094,22.06851842863388
52.97087793537813,9.420550901389802
59.586230136374574,24.10649931202848
68.29786266507087,159.71640271833314
68.74491787581691,182.52854394078116
43.735974277352774,30.886604047249868
57.684111737714026,86.36002660511282
36.28866719702361,43.12563662562323
69.1314450378353,146.0196499213963
57.27416289641756,114.38239345401877
48.3918193207882,173.78591716360728
52.179910364959454,156.09815950395605
41.16053761368974,103.74444762984095
61.31185779812567,48.01024244855327
55.63003043019372,58.3353052197554
47.709419312171455,33.59312910913564
58.05605830151956,180.09599726544363
42.46602771021153,158.74866335540094
0.8429664396755996,41.77611066819929
67.12654287025865,66.11310241191431
40.653170102555066,131.20272086163627
47.8135569653817,196.8388276603174
56.60137995760168,57.752678812929986
23.861925186283337,65.08331187199808
39.08673094605179,64.10039140534937
57.15782599030123,49.04087484612416
48.08442090545103,158.07956221099886
48.501509700174495,104.4167531651351
13.784185036353339,100.82060816714916
61.70859653355792,27.831782345853647
69.81763670428019,87.91686258254795
82.75197707093359,24.521777107318535
49.27897387144127,56.92217987297044
52.01704125744092,154.09938734467542
27.242174378546764,90.50123831965675
39.05768001335891,135.47002193740144
48.2500978916882,58.913656091487645
68.16454030093799,127.52453213672152
50.32934856714961,122.4919847212056
76.96396523985742,90.64649097320743
20.05659447710978,106.63106973853301
37.133496955111376,89.56497746505394
46.31692597164777,37.15855156428904
53.409833523529144,14.759887889834557
60.58091002835973,195.09449939717126
49.87133416391576,152.5645172227608
80.17052959881913,42.75287833184501
63.76246059594003,180.4055025806755
86.55091524427475,58.4310199512733
20.365692227048843,99.77327025510598
68.74283675256726,128.14350966807777
47.22103810534267,68.92301880935892
30.15026694481626,121.0174984339071
14.151447198455958,116.22244408560945
48.833259254814095,49.3145824854664
48.943321955935794,140.7711018251873
48.951815451918975,34.00130301848881
83.31372021788356,49.65040538179994
50.702790755328394,140.24859092164465
33.441354155509515,191.83038560555
54.78797407745071,45.78992150543765
53.30262972794879,35.078676990003146
24.44584531010843,63.028750102876515
42.07012247709093,72.96435301030283
60.17539354145582,56.78867614196396
39.96364257501759,40.41928461670422
75.87443099469249,71.69631043812021
43.33434865413697,129.91374032141442
55.730492232469686,136.92360408998618
55.8263330001719,120.06405533205307
64.00061041967139,108.89242105644604
36.64036343555806,183.14273065339492
53.86395185479189,37.61600813003801
88.12305610229163,61.59564818267258
46.9857772266429,85.36337573304849
70.63273099191285,17.86040565006726
43.04542502489966,10.806282551577027
7.608708232624693,20.396168561212654
52.28701290846119,105.30759380216547
48.21083707596943,93.32046529530237
15.902944291134345,18.47234679808043
99.85912695574956,16.724720820976906
56.051015938610256,174.91305086147656
54.09007130892149,6.5915407434385145
46.259381807275936,92.63063664300424
31.74133004505608,13.684855915702855
63.10487048451148,83.77475027624502
57.69220013789645,121.04334776715444
47.34588874380218,116.49771124182755
40.62057701952359,63.05853380725238
48.724016262052494,52.62297473573779
52.52379778588803,48.86361834041723
48.70481528260202,53.32365197984147
28.360077184269304,105.19827071325567
69.85339110712829,81.07004808010501
72.36209367188866,103.05061245315262
52.463810996524124,189.96812993512086
77.78107151622554,10.537231839038178
34.08915502453345,102.16828873043457
86.67562025989325,153.71339495457295
37.721640750990744,198.50023477407052
64.80082321476539,32.12972054940789
46.19533634829737,14.039077119435326
34.56637897510081,58.46204023226969
49.08629096282202,83.95310038988836
24.399670991963855,87.13636104314747
29.227715242735897,49.20150444336506
28.562391271981227,155.21992363785665
54.9176292471222,162.61276423595086
42.75397967130412,69.57225910575852
65.36040686972584,143.28881028734975
70.46831488278393,54.18151479160896
46.267157257373086,34.09060261845882
73.02331200788004,77.6127471375571
79.7788604714337,90.91285910929119
33.78725817788653,73.64385755535467
73.54304865104417,132.0969949501458
43.85965303732855,144.42111112132898
50.81877250476908,65.93038327700285
32.28274314742296,78.0110563307866
54.615349881830596,58.133042154630914
48.01851675473755,36.39383426220076
18.486715932473118,54.1282883218185
56.32518730935729,53.18076337339305
75.35183712557614,29.765279019388835
41.260167620312174,170.5165246605382
31.497437853648833,70.00681601886697
16.659267799882652,66.15806528989607
49.572816013988074,135.48485817832216
25.97912388958542,84.25900627285796
48.19038897836843,56.80536161750683
46.818014676029506,111.6946575735353
67.25747863015206,77.62630483769328
65.35031061638207,138.5862064206725
42.374135009766135,182.12115097522408
27.955021802398416,86.31455463046271
83.12098653639501,14.53557334046414
55.17585809451163,125.74181017565235
72.51044957908577,112.18745937786292
56.35323541662192,178.4454500918974
62.85227102137578,32.58132756371276
37.308954753120275,134.01786685860753
44.77976797187969,68.65793286817659
57.23264564470439,51.5126907871402
41.25064487616011,33.10236955551528
7.974428827409979,42.45273755256777
36.52896972075672,100.36698760055157
34.93323663251257,155.144319414403
58.80529029293517,59.15207735364351
82.29557330958299,17.2107189821433
55.04126425171434,156.74411211564126
57.200180254026606,162.5689371162331
42.03056675253567,147.69684227802097
81.39169341450526,75.3264473552771
58.55579633508402,79.59369798075117
43.79792424786696,87.19359208061432
62.888956049159574,131.86793460329253
70.02893800503455,62.20284324665391
49.90487959983739,132.64535215418377
31.159473002648298,160.825310523347
43.71353129447212,169.9782291711509
52.487175408460665,29.838414863068337
35.208393338328115,25.875632376183976
45.53468708193546,120.87050191609421
99.59403009375309,65.73529448880794
71.9698193553184,70.44981114871754
80.98366445120686,175.00265643475694
56.20207665699407,26.585873618372432
66.97042793492099,132.6255408990451
55.21939277889742,28.586029503952595
26.91087350470481,56.8395756456178
83.55092576284432,108.74925131635949
63.67667000474345,179.73702339840847
53.0576123482162,165.42447907358095
47.16865415857876,61.50050389593821
62.66739590453845,131.86303287878755
71.41597417976253,18.77390027237154
76.34092223796574,36.18672192176956
51.04560714731212,166.3794027321179
72.20276812791222,153.87185377826304
45.6241748884358,100.21810893695681
28.229198422710763,21.677346674239885
80.02836481983455,100.63667164173215
38.41762703676399,22.03975198721256
52.861889847791005,198.35854598973322
55.713605639937214,49.931732589887496
43.65017532225988,150.83143331069775
91.14840039070567,52.10011945494431
69.6049430182333,74.63066296909415
40.14787348441777,37.37431549861093
12.200062165184612,103.91224723296952
39.242855687961985,79.85614943836579
86.39357651854715,86.07212500260982
60.881881887268136,195.1433855355115
60.388478670322314,103.12599521037393
33.437291480627024,45.21400631779623
67.55043612802777,142.445458573835
86.76775589531387,22.774453572173385
71.56980933363056,161.55059965495275
57.31487394624356,30.746052778885222
54.49245107328418,188.57876668819068
59.112898788027096,9.403021047624406
53.46503659192765,87.94181488589827
77.50209132404528,133.8977189675098
57.7733307463504,74.80617968314594
41.279341274929656,61.63331629870859
62.95960156262131,100.87459179775297
66.48665025254688,145.39583130649896
70.44891206844287,111.70782295154643
38.51568756987991,178.03070487494352
33.78281746837423,116.61267569438249
96.73816420203035,44.20298628398773
46.261610366715075,139.4943020573317
57.379907101497935,102.37342850978203
53.09165745898853,121.56916028197831
72.18397533621174,73.36678748165313
52.76414951719204,120.42463765788352
68.51902043471875,54.17592657815422
28.226072743309405,66.41934475156891
65.2722239780467,151.40718459298313
1.7283523107033023,49.99070023552487
66.84688502831045,183.26041556241236
43.922969605528884,119.52431282161129
54.132095166415326,119.35910063734914
49.119975765647716,68.53740814380627
45.07524830192587,142.6211886249256
36.69413446883317,35.18914706495875
35.16878151534071,84.86464555182027
65.64219955586222,88.14813802408214
49.46426229484664,62.58114783030443
55.2689203671232,65.78593291509141
64.23250764981186,79.84754403782807
13.187816181389993,91.57012909631825
45.774687444864654,94.55204998155156
69.96476225814261,137.00611286042667
46.19011217477345,129.54403255786906
40.06445972648254,139.21766498711378
23.82952522925672,34.2181066369779
49.91489777154223,11.498695960456317
52.6518106640362,102.79867962640505
31.10663260129415,48.15707464632823
44.266163464851026,48.60999508348762
57.85650014611374,113.00536744703585
59.839482993609096,23.599848694546257
92.21667733970753,1.5536189556579387
44.83085263254693,24.444574184541423
49.20012482104593,85.34535555545739
60.64132432933154,188.39038814907883
48.5958798956672,92.16280870368443
27.12883672691882,73.58089995507603
54.992626794885695,47.583300425465495
85.08619800664029,133.7872702710246
72.24833400042722,23.669174782769304
47.00712429167883,99.04321069057738
89.33876381568786,84.10263182150241
13.791797408799038,30.890495844437844
55.13813924551124,14.657826710875309
69.21953418947508,56.77512702263522
24.248895151274954,98.18964798232517
39.41006605950687,135.51518498255408
27.919670798505877,81.309379795321
52.43916322549581,81.39224069138281
90.94290678153946,70.5368231043902
44.78970955823758,67.25576833170368
12.379304980306589,62.4481172200588
32.99774776404488,51.96779434225532
12.57937692280316,25.58168043390298
38.98853957148546,182.4371164190374
37.67316166158287,47.30707065811342
34.9280061102465,70.24023029657133
17.485514237971323,91.97267493911372
76.15430430731118,67.54977733502483
21.801582324515067,34.511907581526664
55.14220075821463,55.04180672080818
75.62834791047607,112.60579759821863
38.586721634274014,157.9202167896532
76.46134858286894,105.65513116947763
48.35833110735703,137.66685614322367
47.798760459420336,34.24346008487398
69.92794510414691,140.96480517918872
72.02592609783183,77.58736493538228
68.16270929777022,139.54178529542523
52.021101674746916,167.0746450620184
66.30348238595286,173.05089909146884
33.8898652171196,181.13333937879116
24.05227988326715,75.83593735249167
68.15086273977026,147.88040643365736
40.53474056655039,153.98300906927682
58.8424014616581,18.1398497204687
42.43571820662802,189.57279310282
66.63058778347757,53.141141667495766
50.22397239476407,85.79151135290066
53.0776871609914,195.97122082655628
37.04958186432553,162.83896164619426
66.6318295526665,58.17626692571905
28.565059994095577,25.632627990884455
48.77352725750484,27.15759386505832
43.92865791050626,39.19148898330172
42.366581805604916,80.61660610790065
52.41837722346219,163.4831044841984
67.82016330247373,52.294987195288854
68.26139638961716,32.64862636610868
45.56796989502995,139.15786795538042
41.617016472539724,52.371466602493975
44.227690519026346,138.298811204325
74.97868326585694,74.37132417966316
71.51611134517387,94.52783321314179
77.29171795397392,104.22568999317707
41.9131632391819,72.33142913368317
45.54499928312494,88.18586932913817
59.474530574749565,30.67705475185538
7.239428656632511,28.518453261445224
38.76680565650633,183.29370234085806
65.99181512392006,107.65176512609825
49.311263396746895,111.6573272162449
20.88068817017923,85.92064459596675
32.087250618427774,146.1563291112413
76.39908838647148,20.779186313473303
72.19972783448124,143.12486811159772
63.90240116669528,153.32524697311092
79.90438773622694,138.68941991080146
75.80775245267522,42.5365039414439
66.57875741131082,73.83631879409563
52.13126960481755,165.4327589015538
54.53968310133067,143.3584393526631
35.11343122614491,101.43142143755342
18.84947670433793,118.03246668107946
55.70518127817283,100.43984108265306
55.27809707738445,157.2849051039424
68.19897912418179,51.57619857190391
77.97187111771335,45.467057647251586
25.248893732049076,64.08213778825247
45.14154639300185,97.83874094475442
85.85285948310461,12.779415202516192
27.42555116807613,64.64420144001832
51.877305139178716,37.57990261714109
40.09546812076174,80.86559627349567
31.29206203392952,84.59413151964776
48.50348337975906,133.40890717953778
75.2505031436081,60.65500614871517
18.887851643982124,93.02586950637829
37.62166800019206,126.86689591311841
59.72918851195084,95.60592593851516
71.37000807596078,41.907252993027214
60.05674020703635,69.57894301156537
31.19171861789572,33.844544964018816
47.54556689802569,84.99567395827607
33.55212876766129,31.85468900064422
36.24936139613499,107.86556146864845
66.95130123589628,95.7949932979671
81.64706098155816,128.32399661859202
86.07507097164938,146.1283143815059
63.080446844716576,128.67503770852403
73.88256024347312,108.13558041197862
47.210068789636054,137.11910169146253
40.88988958930101,63.26212994301924
69.06891906878617,19.266392331096004
39.29659244407199,187.73897864164158
27.206653986818388,134.61340582033284
56.53288556364716,140.78946819743723
31.90027076970432,52.50332412595759
67.08290917785261,44.88010959289736
51.02950016373686,134.11753195267426
56.37698750544001,72.12885051037681
25.064817163786998,84.45338944062722
67.81873416562416,117.35499701217029
55.64453011618347,90.47457896705285
51.384199848745766,66.1332594792775
37.86377652507014,188.85917712618397
37.65766595442121,90.37672631706735
26.050416265299575,111.17277611273762
62.07473431630945,40.0642301858748
69.49977747808177,107.36776592428674
62.89008836446948,185.25602551850895
69.54438633057924,81.86673458436162
59.7631571533807,37.92659297429321
90.27566484968008,39.690633711338336
36.05616521095546,105.04329708258999
76.13230594329697,37.012842101227854
86.02882814610165,62.76756249467441
62.509753592760255,46.90349776544304
52.060032228022514,97.75427340094397
8.795806066202037,21.663293878607558
29.329181547804247,27.539261671057606
68.03831138089299,44.7473996128909
45.98213686333574,114.32176314313142
48.543718685666406,59.32219399374377
44.853918132681095,120.60896905460285
64.35243921935977,30.6602405915582
26.391784526983123,165.01231971451574
