,Unnamed: 0,R,v
166065,166065,116.96732976081113,24.11572501098641
736539,736539,65.37583300058033,54.8928848735534
226839,226839,60.17954803611478,6.8559621605643954
176998,176998,57.35899582857604,52.67668372439786
469955,469955,63.163951007762385,13.227509973578208
310297,310297,57.82143138145907,40.57707085627307
985053,985053,64.83416842787395,55.46464617810582
513391,513391,41.184274361357275,63.40335438147768
940179,940179,40.247022079525735,33.42579888664125
847443,847443,61.2982873516239,60.752185694018706
220023,220023,181.5754181106609,50.705047019452714
129535,129535,176.59102509818874,40.27072712932795
699216,699216,91.68353836736894,36.68916594039472
969804,969804,76.60044102661791,83.52636308783913
626224,626224,8.629179912565714,26.01151585216899
343749,343749,182.15497954171212,27.607196482576107
542833,542833,36.81806063132996,54.672952612455305
447455,447455,83.63575333410111,60.73387101873308
693499,693499,99.64315729659036,14.2995118562024
500136,500136,150.7605135177624,19.968672846576982
789422,789422,151.47547343052653,59.26922166196432
869872,869872,109.20242805777409,42.29342642694855
915275,915275,20.464311610632894,36.602704230143345
8113,8113,72.88885909093831,42.020431965394
729179,729179,29.18146515869607,45.52825378708229
386635,386635,139.10194820445102,38.18592445732165
878141,878141,171.6433780077233,63.679208829669896
554138,554138,82.37452748123665,32.95254007531828
610665,610665,60.488255763786746,36.07422643623711
566947,566947,71.34434092204405,58.47011235492856
639298,639298,103.89248375580908,87.77285989140799
406381,406381,63.029644237963616,35.732510548344905
341924,341924,52.885398084866274,30.323787436956387
30856,30856,96.6142191185796,55.75104227374139
282651,282651,83.65563347586998,48.802827623983184
360047,360047,66.17216535926859,65.52063159879884
57595,57595,69.47092777618973,67.2091750602885
356729,356729,18.462337289282704,43.43960314531131
812788,812788,8.751617259165387,38.33406810233704
137589,137589,80.08769550591413,36.39986178103229
862132,862132,66.46437437411079,54.26746938204486
566343,566343,158.21209313771243,62.53209018843611
35651,35651,70.391813659452,36.741712879923725
845265,845265,35.80217766529826,45.83511607575796
378888,378888,87.40974432020859,69.21732907986117
840469,840469,72.90940611151849,53.3297751911283
57138,57138,24.510369882370096,39.052638823616796
323822,323822,131.59123513468649,41.91898249674838
393508,393508,18.48118112103253,26.385615370190106
850855,850855,144.78612481216186,59.74211643243089
864609,864609,105.873303842505,28.60079903792593
336385,336385,82.6423469950534,27.45942373611539
591044,591044,49.231438838470055,69.57434641945093
682881,682881,138.1127015355458,90.63288507617851
224884,224884,138.90674605184978,29.339846412921446
187048,187048,191.77356908141445,64.13578302805601
583083,583083,11.301171774269353,36.810574203420856
65148,65148,168.74823092557574,52.230675314407996
657682,657682,103.70689966847002,44.08590638447011
364701,364701,117.33291015242563,86.28680075624031
415908,415908,122.96732681331729,29.529148696368914
600935,600935,114.26592831165793,53.41125036484529
760185,760185,41.14891614316881,66.30148926954533
912173,912173,41.30290435800463,38.425458196684545
50005,50005,22.200234739116414,38.46761438169885
668740,668740,53.33104553204415,37.63907271067331
141813,141813,136.08840633176834,73.51736298790269
178040,178040,169.0688203179337,82.7341792095002
893418,893418,112.7098632680812,39.945350866537474
575080,575080,85.98703398417948,68.75606610567704
913288,913288,55.857017534930655,47.01655231247997
162759,162759,143.46931392828958,73.15924713432588
343380,343380,76.67609422466518,72.11462000605616
981049,981049,137.13652974689955,3.2487580393307316
618098,618098,32.15408304418471,67.92358964610709
985160,985160,77.8116307259435,51.11889532060565
989803,989803,128.5618803720482,27.46190626748801
226214,226214,13.445100208293919,75.16005368979056
594838,594838,62.77406044430996,51.51310267859002
483978,483978,123.33744333071208,72.72853226393507
221543,221543,95.85848170059298,62.42978664395994
530120,530120,82.19975868714643,45.994736038874095
8719,8719,91.8406021155055,26.059217405070747
299831,299831,104.494732250984,35.27787758909482
244282,244282,109.48579578397847,15.244499576769181
533284,533284,150.99377031246604,88.09672711418949
337118,337118,118.54747672482672,87.43085936663189
478944,478944,88.49888715244184,42.857344152286046
623315,623315,89.95249574184429,30.862797669840088
44777,44777,158.45581072777404,57.00065840799419
940836,940836,89.94040530001324,55.73756656488385
813809,813809,46.797015205384,46.929007847811135
807181,807181,78.83806223016168,25.57418671816472
216771,216771,30.326689688228807,58.06459334513575
157334,157334,168.442960048869,85.50364202291789
42896,42896,98.9289051397034,29.255098327696015
726154,726154,60.21376193248378,72.56754992231629
103128,103128,186.6321662983645,70.66116195500577
883958,883958,83.34968455974308,74.16742499837954
85661,85661,43.625840268541424,46.62993347594906
34471,34471,79.10017864985892,38.021209129243175
602085,602085,125.5278441522158,43.52175801862627
561392,561392,79.66366952232238,86.69361011623434
437335,437335,193.8790286235495,64.58775175373316
577790,577790,58.8909115943025,35.38439236985013
71497,71497,51.41390023128561,42.38831504389756
676870,676870,9.436230565951883,63.504734745089294
474153,474153,69.30291721025422,54.697209093372756
548136,548136,51.663343216156136,49.42783480088135
713257,713257,13.231256602780206,44.44198642335865
242732,242732,196.32384610643882,76.91573562019275
282869,282869,86.2422973393148,78.6077810991764
25768,25768,20.64108718768329,59.55540396569968
101187,101187,128.26904109061016,42.394160815847
234171,234171,18.847324829602254,57.578900650049725
505775,505775,76.65952476882191,43.14944020960265
642986,642986,63.06016006181107,51.58528794516435
5550,5550,52.55146776963615,49.15980543553271
915711,915711,71.97050107773124,49.02469951239075
82388,82388,111.14543010361477,37.0177427054312
988041,988041,162.34900818038602,96.7071916976735
822048,822048,113.22741069734155,60.94411841826126
950760,950760,9.644846387698774,56.76508880270745
24130,24130,146.47607253956468,50.35963801012794
14128,14128,42.40080997566179,44.427680241907254
359518,359518,64.37510104485352,59.73306437830057
644062,644062,140.98559507630208,65.30141033811324
893784,893784,10.832786060218412,58.61871256458968
100966,100966,63.02944052918853,38.901052100922755
51419,51419,29.40294592157412,61.8103751457104
906260,906260,82.36060771715718,24.93056076677153
832165,832165,133.49911646730874,29.397483935119862
539659,539659,68.26402376530787,24.988342983394226
70312,70312,38.28756889525618,41.45702201907736
865980,865980,32.25246561297319,65.21139429735625
269542,269542,156.00744131078795,99.56871923511605
682007,682007,9.399522704933512,37.762591863878704
597720,597720,195.15158074803267,24.65351953073013
21674,21674,161.72687582354123,46.85617364139795
580618,580618,23.857111195143386,37.21973405066022
880108,880108,83.45428183542919,26.62560573154
529710,529710,79.11391832986301,46.63913885326816
601978,601978,119.5672557473716,83.55327152560342
197210,197210,109.53575044404741,44.43108262161365
165396,165396,114.08151796334921,54.90179434614178
120270,120270,61.61947572605471,51.76940569719061
214286,214286,5.740383353292907,42.3659835755936
73805,73805,63.858402638242175,42.92888145175176
796550,796550,78.23018472078462,18.607652046830296
203615,203615,73.22275095939493,26.36890771498839
704346,704346,85.80622569412172,43.00505276573119
996718,996718,21.175396120199803,47.7662427916944
222331,222331,114.06603107655224,47.55514285894228
147504,147504,142.75441076045274,68.1181020533373
537378,537378,125.50893947829832,56.15748119957938
969873,969873,128.42228827522936,73.2900545066424
115607,115607,141.54277295704296,70.25503554687316
918522,918522,32.39764066168545,47.7842202125133
148219,148219,176.39143654647992,0.8299464009015338
387585,387585,86.01159227456795,68.18153191501706
135351,135351,26.257330841677398,48.10797153641225
755479,755479,80.62110012683816,9.242044144723573
311306,311306,87.22143620559534,52.61078679830496
50635,50635,91.69508256626172,42.367713144692566
375699,375699,133.9509690644329,41.70036978154414
605336,605336,39.69037236650042,47.34344348587063
667067,667067,128.90238997419436,20.79855721216806
2708,2708,24.631192807369374,40.03282835945549
283802,283802,60.52904470166763,55.58484787239436
595756,595756,98.56671906361888,57.53491520766628
538501,538501,35.16967243713402,56.545937473957316
733591,733591,45.79714956842988,63.12463795586376
507934,507934,73.75889562438742,42.55298127099154
503487,503487,94.33610883296666,33.92654385643465
987019,987019,55.49160310105545,61.385149375625154
48767,48767,60.78526282840541,68.19232398696082
608198,608198,55.29110641088375,49.825737137401994
183476,183476,51.388231982001706,47.1225388340549
766959,766959,22.188476582718568,49.53420417072972
17770,17770,196.24782892222873,95.83229394608601
847986,847986,167.55001102652463,41.05938588034281
196466,196466,189.2183291230545,42.76682915273737
107045,107045,80.46304610132775,6.947153989582894
650634,650634,76.63899528093752,53.0252274264461
436432,436432,186.68729269489654,36.04337594349461
914531,914531,41.78340174409215,41.99551379535942
969412,969412,95.95226572376697,16.301385439003962
830222,830222,102.8431524196553,56.41816997597779
487568,487568,61.608167275785846,15.96959684946549
633495,633495,104.80343166772535,63.882521576179656
12772,12772,63.13408054542431,30.35242890951596
470220,470220,23.76176742208753,33.01676268463224
473032,473032,170.13634264724544,73.67708182263898
56981,56981,83.09168890423929,45.49735376454309
712053,712053,8.80158120195794,45.562323771253176
15700,15700,182.84431190994655,33.78881395743073
595751,595751,80.0567795056993,64.21516984510279
387159,387159,111.53333133680515,88.25081500593349
741193,741193,142.6632557145821,50.230422564484606
83019,83019,49.85351972650891,44.00000988191997
986232,986232,98.33513853024351,20.097656886485208
221558,221558,159.03542921973892,36.300646189776224
396893,396893,99.14437803958086,78.69080118982906
746412,746412,91.24266093852958,34.608952816647346
982221,982221,181.44743098842187,45.67168808786173
593894,593894,33.23451724559046,44.15258723754477
449948,449948,98.91286612448329,39.471994517342345
207660,207660,84.68796809077922,23.511055042623386
731408,731408,74.2653507482351,61.41143495650941
311951,311951,30.630050764256215,53.70326741541485
559990,559990,161.1736363569746,75.1132930504332
860275,860275,64.4258111885453,42.180648195998145
764187,764187,86.9145468328639,48.62654360407121
519628,519628,113.23633748243981,49.4156180097921
479237,479237,24.66759052889992,42.416528469254594
48193,48193,177.62713099846474,96.08028605763391
825098,825098,29.86656620031533,32.575078338560836
453041,453041,147.1757441752919,67.8780560975894
109883,109883,89.0955132524958,46.20946028399384
442795,442795,87.7845414778137,73.3985894749243
853981,853981,133.25251469293988,24.85024904131148
572266,572266,75.29113551558201,62.53247064378498
862818,862818,34.916335802685964,46.37326510685827
54501,54501,80.92731166860966,72.38757812217494
267166,267166,31.339197135182513,53.983652817410345
206659,206659,136.95969458707742,16.79346955198407
589639,589639,78.30981433361032,65.28083588990299
778896,778896,17.112529228406473,50.90256003744464
745830,745830,174.59994778937684,77.81242409676871
925782,925782,106.40094670404281,24.339852917389674
524219,524219,102.63685938188557,48.05445201055244
131155,131155,40.05191859422308,52.29993921734265
132852,132852,146.58495645359218,83.9646630196807
381699,381699,151.48915366595233,86.14759960071001
442184,442184,75.71227095487491,53.96673186292541
889408,889408,109.4712521165674,45.37291431970168
734151,734151,50.085757525809406,31.573005971270906
984594,984594,99.69300777942115,79.1967980078593
558852,558852,21.28305398371605,54.73520072869693
106546,106546,7.5217832445221555,57.40991325763186
965402,965402,12.395676036936953,50.40523942771525
105789,105789,42.471844042778756,53.82688446390276
920573,920573,141.15496759731562,63.668712367889434
467944,467944,89.78914454004796,55.53472124256866
304936,304936,66.415063348936,45.712570452483675
992835,992835,120.8125866811212,60.58360547836874
665215,665215,49.842305994164455,53.755941928751405
761420,761420,62.34776443793115,48.162424752051045
812463,812463,133.2685230647499,44.59168788819385
142428,142428,144.00115025018405,50.24696037949196
959129,959129,66.93894505216325,67.21588258432003
946801,946801,143.4463205941968,80.86438966942627
978942,978942,111.00438195592838,30.245117178850283
428336,428336,78.94230644166873,71.5079288191958
335337,335337,70.13392474979096,32.74946489878495
608169,608169,37.69368221126049,67.15242297367689
618409,618409,53.64706586697035,27.542132442378787
164752,164752,93.17953998732895,32.33931780528892
601163,601163,148.50292465854878,27.170143259524874
732166,732166,129.85741668421542,36.98767788443471
486045,486045,45.51754679539518,62.48158085246087
476902,476902,46.11875174565665,81.98723199321033
762827,762827,46.63353421402618,37.349499424609135
531524,531524,93.20476358075994,55.164652522426366
321550,321550,84.15157580267805,56.04823395882126
659107,659107,80.6298648350618,64.07563179829515
571341,571341,51.880036181324606,66.94591350531434
404640,404640,86.69460858610857,28.75730270411859
70393,70393,46.839375838598826,40.8349235157812
146473,146473,120.41636163219894,65.28072516096188
351233,351233,65.80779615257539,63.558624762342546
804251,804251,146.01698318937903,80.41204274705707
629079,629079,151.78155549463244,35.65939826679959
720444,720444,118.4976378494378,91.99327684078337
157706,157706,95.87576456200401,59.71032175052611
482136,482136,19.757654024536663,50.702281682172696
427667,427667,29.27231633570641,44.828092126562794
103628,103628,7.191358954804803,47.11356361715328
130147,130147,46.32285343892576,66.93204908907377
475396,475396,148.15444397167562,55.99670282604356
397695,397695,86.64055872174578,72.77767900409255
597255,597255,114.76835545008457,73.58307035204103
328272,328272,132.7497332523183,5.370710537486332
46338,46338,60.791421955483216,45.0000426697144
885383,885383,67.61412559031223,22.374021645881772
452322,452322,47.81450497526572,60.866885097082914
588245,588245,89.39158845129616,33.69423114398909
463940,463940,174.07539496096092,45.32999435490682
535480,535480,120.19573390139963,49.1458979321568
719739,719739,22.36209006066861,42.602695015166546
134740,134740,58.12617298666158,52.068050414891474
708694,708694,101.695311346817,57.93704120469735
793317,793317,74.4392426127124,56.72812450242718
558507,558507,6.957669513084543,42.965929776102456
33988,33988,115.05941917047902,68.60009160284747
559881,559881,51.16485468602487,51.48699060579605
623021,623021,27.54011246906569,49.08655852030503
655858,655858,29.4688681274223,43.728888424930325
369843,369843,166.66228534990222,82.75891277393909
349006,349006,135.18992946993572,52.70597015593685
153909,153909,170.71550312909662,30.10432187628617
125781,125781,63.636870157117464,58.24323766861662
942045,942045,165.01734596332597,93.3852574087987
646180,646180,17.110363341328558,32.778820083701376
273856,273856,94.92931888985834,44.724308740581094
461796,461796,39.055923891047776,71.89591404365815
21307,21307,103.366116571942,47.82051253295707
576131,576131,84.33124334432641,47.99279564325327
325910,325910,32.443467123274864,33.238468415836714
282935,282935,100.42380109504856,34.86825581227034
946284,946284,90.4825751161232,16.38110810105411
869669,869669,79.8380474568082,50.696746717650726
922172,922172,9.277823352774668,38.25150791353435
409653,409653,91.78846656298458,23.490769905266234
783367,783367,178.74140474915367,56.94620968523788
885102,885102,76.01971523896967,40.30619299432102
38430,38430,31.403676423902567,25.256790700543142
681754,681754,85.49868992029062,65.50307999810957
750528,750528,82.06190857456549,61.211173412172315
952836,952836,32.285557441645665,46.12139555336184
642426,642426,92.98960022721529,60.68963460391016
586439,586439,35.04308665002903,38.020450055892724
853215,853215,61.98958391334129,25.425542539465667
979491,979491,192.55349386167327,38.045063118011576
249823,249823,91.82057349066329,59.50575415914243
274537,274537,198.3396536225248,54.92950220673456
802409,802409,77.06254419290904,37.798478967598065
284094,284094,108.90649245990964,28.36654673044617
56884,56884,106.93360218906142,17.907539824217018
722,722,23.289898335444335,45.977619163245926
143251,143251,149.03746544713457,54.71333621037628
247811,247811,112.41879723344195,47.326157905313
19829,19829,109.43723170915291,45.13441423716701
304830,304830,73.74985089266342,44.873967312971786
977441,977441,115.89219118088027,30.83918131627052
686051,686051,51.86228599130333,51.33362134108097
444783,444783,143.9814850662342,10.29487969078091
525131,525131,76.38249434593618,38.18577184704815
278369,278369,43.82353705344593,32.88325712300645
171328,171328,31.009429688579374,43.75974630629428
559976,559976,63.098436797141865,39.92105279028335
400682,400682,21.512095348928607,54.46670782490858
152605,152605,49.62012812620455,62.69754124310912
437376,437376,168.57033232439983,37.42362336345017
351700,351700,58.944767124895144,45.36160076661683
243316,243316,0.7649239406898908,49.868657182010786
859409,859409,74.72793975978865,41.24390708149862
995091,995091,189.41070479328448,14.90284210251653
575331,575331,26.746027086109795,43.827209542469475
352402,352402,159.45106150387693,56.39864161961064
281485,281485,127.32071959050062,34.19053757668077
334402,334402,125.7945543965416,47.55768537547355
507348,507348,81.08075966177832,34.34259207292615
436106,436106,59.98646956772471,43.37929039639159
941374,941374,22.007000288286406,47.19084192070768
687416,687416,88.50793846299574,45.985730386137924
687096,687096,138.20781656046807,56.54805184473608
77491,77491,5.435133529935382,50.336250334903056
696159,696159,75.32722663898636,47.5408355432981
153721,153721,67.41572685802235,81.45209800703016
900093,900093,44.38536146692395,73.10043073389252
866862,866862,150.3679949139276,35.06748304135149
982431,982431,79.38708592438844,75.57422477387425
18414,18414,101.8204096897594,70.48091065849096
24983,24983,29.867471993319054,53.27960382130791
643810,643810,16.360097140125028,60.07910729278804
504047,504047,59.06130255495046,48.356785341102416
447548,447548,44.07902048968009,35.588485293089384
454397,454397,31.12035484413414,48.392668916965064
558333,558333,162.1974768883015,29.87861919135319
353789,353789,78.18260444190909,46.67620485739639
496700,496700,121.19223782135128,69.86175137049824
982308,982308,89.20047472324705,58.58196931252431
681481,681481,59.37535643782751,64.49464890821437
943609,943609,25.059840448664225,57.498662090704066
825342,825342,160.26816354920263,22.357576531345895
243223,243223,36.932026118132356,44.42770466503879
548651,548651,61.82277477584305,49.594560390844244
264315,264315,110.41788715977584,28.239226319875897
921328,921328,123.01485105672134,99.54036229653737
507261,507261,160.85911436155013,63.58810288901431
386355,386355,70.26403600584406,60.37023366767346
631718,631718,98.25779180455359,10.367660295103256
405125,405125,41.40982116534863,39.455494974071726
882010,882010,157.13859752971976,27.967479465451923
672592,672592,74.00781523588338,28.972562662363938
723260,723260,73.20114757310965,57.024531281251676
435037,435037,74.61142504403189,60.558353584153274
289982,289982,54.45756188306977,90.87286515358956
761333,761333,97.20997797996507,46.07391025073697
160143,160143,86.71026396683877,74.9506904331672
714663,714663,158.3234563333461,38.83341944150835
789456,789456,34.50975409557433,52.34080270990437
166149,166149,124.624719487567,77.49253488287478
949859,949859,85.02796377873588,88.64025200244352
747778,747778,113.00150430865492,41.28277198767237
812244,812244,83.82514954504133,17.354863621922892
336534,336534,106.15170237641858,41.62724603891157
335647,335647,179.19680729230737,42.98491069913952
88949,88949,38.042027768290545,65.89148122909546
427749,427749,83.53010469344237,52.9055296889485
873221,873221,168.8475511211855,37.905215601200666
159790,159790,40.068413805880276,57.48882052930668
501242,501242,132.8505004330774,66.34443305128482
235829,235829,14.573546790141421,53.19593899519025
193958,193958,43.822521802225005,46.00966439965314
730175,730175,70.33046536634946,32.18303686941586
69437,69437,105.883093306555,62.42975448882599
238587,238587,71.0837773993307,35.4754086020146
12034,12034,64.3281199642728,53.48046892613832
710602,710602,61.977412069772434,65.04260070734762
968992,968992,32.35668101873146,67.31695785796286
215940,215940,66.71723041407589,25.100756697903897
201831,201831,151.06860936735922,9.595172322311257
907844,907844,68.60859396098542,54.624508888761035
190910,190910,169.54576635660803,37.06440402030046
575871,575871,100.60143809999315,31.384591475529536
526829,526829,142.48763390595082,62.342536077546555
627441,627441,158.18099404340362,74.5978685364998
142943,142943,96.69134676926596,53.365230666622544
770661,770661,62.98546501443339,62.91311746721029
983398,983398,122.85484843764252,21.95850482944984
835195,835195,79.02867991802944,68.78567250886567
9754,9754,30.939160793834414,53.787591650713345
672710,672710,52.468796782837146,65.63484387368953
706317,706317,68.32428938347564,65.67385637139523
405567,405567,20.371412273609774,61.45862765291686
602552,602552,55.97369065977528,72.33791843249371
381695,381695,36.60893432853688,68.19201588588405
44203,44203,99.35592852413673,33.320456851574285
860519,860519,122.88592207229372,82.5589880072871
699311,699311,59.903661591561956,19.777131918605246
244198,244198,84.58865828339245,66.97167522157278
592929,592929,67.26109675725203,20.384074227040518
497194,497194,159.14986554836608,6.132452134014108
953014,953014,83.17945589307884,45.59446226637786
115450,115450,135.18623295164778,63.13275353103624
140091,140091,108.42330928185524,69.82391479679907
123251,123251,85.07306198130101,64.94249123030247
587669,587669,45.454204291909974,69.97684436930028
601896,601896,69.78929995079905,35.96643473989489
899696,899696,40.94996903439311,53.80568861760128
695689,695689,87.87645582577791,71.20386204782966
314620,314620,84.96188537829777,31.47003606020225
138276,138276,48.35414156664479,52.841970220077904
247682,247682,8.090640210869013,58.24954307327549
190785,190785,174.97352801099282,18.006916943063047
102387,102387,48.71316467974728,57.51475296541154
664653,664653,158.72898449871496,49.916907405645254
54174,54174,57.93415500185638,65.58462910550682
826715,826715,52.858505824030544,40.70639589359719
277886,277886,62.776177134728705,66.47845636823989
518825,518825,38.3937549709314,53.31335563840132
180981,180981,27.45760187466084,67.6128861309501
385035,385035,10.718887679674118,47.891176827508325
580983,580983,139.40784083269494,63.32853738486779
197475,197475,137.2279574998837,22.844305923340897
190845,190845,38.661645990292385,73.53478370948228
556477,556477,76.01268125910667,41.12961937520148
874390,874390,60.678877699667865,96.95253305535624
476158,476158,83.61884855417699,40.436080160907295
603457,603457,59.374536472807684,62.08332572337294
597992,597992,168.9576260401353,19.22539550178098
681991,681991,67.19728304543483,37.05995551332095
641870,641870,87.21922482754566,46.53989764001582
782289,782289,51.02187568122752,38.80024151059344
856075,856075,95.05441900252922,25.26941107436555
367163,367163,158.96357231834827,4.421485762147611
366925,366925,84.02659917237422,65.0150025257088
477928,477928,71.72346864079566,35.326424434420005
350076,350076,12.997225204042534,70.13178777937604
822429,822429,44.71645197738292,45.1734558541022
902851,902851,77.43629562275993,34.2627215773361
303325,303325,95.09799636268528,38.00179235009199
972143,972143,79.5228361766615,55.22531482298429
462758,462758,74.65455407577376,60.26259104026651
423594,423594,46.73726488187784,51.48086669100022
255269,255269,106.59621012406818,48.573927650053314
880619,880619,183.5225413634526,7.311279054226347
326961,326961,126.3499557702504,72.60929507752736
345371,345371,24.589479979951506,49.294272664078655
292948,292948,25.364131201705572,32.045646124846286
748048,748048,40.27266222118714,41.7248715766118
723485,723485,37.927504798767146,45.46395890121015
548353,548353,84.08723601246882,31.35210352566553
94682,94682,75.88970916542861,17.377970044722723
800969,800969,40.91784628543446,58.1978527501888
792144,792144,86.31601325461729,10.19629703719518
10453,10453,73.26484381460031,51.277489921816894
16411,16411,125.53009276636601,47.38234485299132
301214,301214,21.757732871073884,50.66566952020658
345388,345388,96.12633989861081,8.717165593797771
332359,332359,77.02614166883272,32.95090001328434
978821,978821,95.93496164391621,69.71548888773478
90303,90303,68.71636330828345,42.38970672742045
361008,361008,162.25624754325975,87.02438821698603
923249,923249,36.570487616967675,60.87348868562678
527232,527232,107.24189473680559,24.01578216960444
873606,873606,15.148438394815841,72.39174062953087
8576,8576,149.79660096576774,34.6218899929383
328190,328190,60.33990314279802,50.99015235241153
864667,864667,188.96881217167328,96.15242404592674
187165,187165,166.6541157676186,31.773875681880522
603294,603294,117.77617166748762,59.142347541309434
538853,538853,36.67269776504831,58.1192963717541
637431,637431,99.46320885150612,53.138861933237216
993343,993343,88.50405912905762,42.185369320165954
10062,10062,65.64422266608132,61.485140539373006
844536,844536,66.16365965517814,39.258343341661636
709915,709915,42.172116797192174,33.155909795501735
459959,459959,71.99939725212032,54.16106299594047
596085,596085,36.41592726002747,60.78172013602152
348562,348562,113.34118717713748,50.85511136377801
293045,293045,142.80149216245633,75.16609977723064
981895,981895,88.23131153015386,41.411554743808
619545,619545,67.66271662585301,42.96928845203868
108712,108712,68.97515468397422,58.38826633216282
115142,115142,21.729507117991535,44.420531344632856
269620,269620,182.84204583564545,33.745988284128664
999721,999721,39.42757901458611,47.15067479218481
204287,204287,66.33425083017528,60.08907408669633
897773,897773,121.05726454786014,15.706871728752263
39012,39012,56.5651413260036,54.208036950246075
447402,447402,85.10722112870727,33.71678664678453
812966,812966,31.18171962346007,34.781280893383176
248332,248332,138.1639196199105,30.69392901860005
863997,863997,42.09783231044349,54.82208122864934
780888,780888,25.952257123909245,36.79530217799906
382620,382620,124.83399671756024,47.284566369353044
843946,843946,98.19890524398556,53.984905211399095
452125,452125,190.0403986490191,28.67718231053441
769360,769360,60.77179909777675,72.19923585100923
413413,413413,157.8567977988719,21.136563019480537
148760,148760,141.53671050390838,67.79133939375848
893498,893498,109.8170570271942,26.35751471890981
155423,155423,73.19386261948344,55.77598331649335
605299,605299,66.64057207618718,87.24070066638225
571446,571446,89.39997348438105,57.65762233093711
928887,928887,80.03542320161431,12.1641544136816
656862,656862,133.77406680981053,45.569971310107384
212278,212278,34.581856586609895,37.65678695765911
626092,626092,63.7690310908923,62.32225375379717
363214,363214,35.23818690988495,45.9347615625991
431811,431811,90.1548086099513,60.690967077522934
842382,842382,150.80808593125195,89.78695943897301
373252,373252,50.40802776138921,31.73489481062176
861078,861078,64.51904112512942,60.23269994344353
170676,170676,102.97097478297731,67.59943981573723
357492,357492,44.15141323658371,50.552796127001145
804819,804819,94.55552435586445,65.25995080357846
457209,457209,56.34979315906971,42.36455164748003
722358,722358,20.089726905709348,62.40165604942276
712337,712337,20.552011753105656,57.190462762494924
44088,44088,156.7420100891528,5.77545941714736
382113,382113,174.2152200233705,71.15918653605955
506001,506001,23.86811755215249,45.436854604855775
966005,966005,95.40898071663496,53.886371281325886
92019,92019,193.19094646585185,63.86684373925329
186892,186892,145.6013576858086,54.39574084677763
329970,329970,76.06831843083732,44.80488702099042
474137,474137,54.61001181650697,54.091683534616116
589251,589251,105.53460741344708,29.991238750086122
723265,723265,105.46936236329512,67.73036151160534
270097,270097,90.74996802826428,34.309714243108075
758811,758811,113.64474130990887,1.935638328416637
305476,305476,122.91437788291799,58.27140807484778
12090,12090,36.41549746054801,51.27572414992025
927903,927903,111.28321409270178,48.71149703875439
934854,934854,42.398452801128,51.593857497949344
813643,813643,141.55109604969695,29.600614146113443
767654,767654,46.256875882999104,60.48779015099664
736538,736538,111.81789931023823,43.15169020526417
266538,266538,119.81064028532799,56.79918510486685
675367,675367,72.38449922344934,57.95284445889226
117654,117654,66.79071105373328,44.97216754674373
966059,966059,104.47736464938,12.60495127259344
24186,24186,32.89594982988589,25.726552477861524
19204,19204,41.5904196901712,58.02567423586211
342594,342594,59.89440505926272,87.70483927498974
351085,351085,21.769116994196125,49.986437001488746
687987,687987,40.274029315537966,69.58550270667942
422562,422562,69.95141420693774,15.789030471788413
553388,553388,138.7110820072743,67.70994744446018
652600,652600,117.69794731405308,33.886058271297976
584441,584441,20.920286861936273,63.399050307251755
932871,932871,78.4349037997548,47.34403996882975
631050,631050,28.40636092464016,50.38763131557367
800022,800022,21.352492484258413,46.92456582683004
918670,918670,78.53228888792194,55.097058440895566
385137,385137,178.76191754310642,74.0430201407752
917757,917757,93.6851535106343,69.60458682395343
777637,777637,70.40859048900927,49.78196201335851
66493,66493,155.45392243599142,45.59385654871061
275162,275162,155.06629350702622,9.26752192692377
65356,65356,22.833867060761772,44.506478837274685
428266,428266,77.60820763530914,53.21455359454176
629880,629880,93.1981702905649,43.567900520999146
402287,402287,28.878680547516822,47.48716968209915
697915,697915,33.543593241516994,49.481391551033106
889515,889515,44.12082341005836,35.87066760585628
866269,866269,55.30512098125083,33.30544200846673
682980,682980,23.86439661384699,62.065889622830156
733849,733849,88.37111667772017,35.52636406834598
933226,933226,85.41935077681798,51.26027513265314
931622,931622,91.65041546289247,41.52890067628425
594321,594321,16.168102127834434,75.20068802143868
126858,126858,53.46566752785697,50.08847705811112
997121,997121,61.12838849118759,37.83582334655245
264329,264329,9.293542497308756,49.96234927214458
701556,701556,87.1895099483694,52.436709992525614
797136,797136,121.44549571127257,37.773812571758974
132860,132860,158.72193644467745,65.42894396434104
887927,887927,105.48512414427027,47.843552580782
413711,413711,140.59699058980326,22.143130841979968
681790,681790,54.24507006930154,55.706748254167614
536397,536397,32.848466128587326,25.521172210877317
621117,621117,107.33363105049185,76.09445969006562
415161,415161,27.50766090626248,52.74544381858676
17573,17573,49.668799257459405,51.56042780873271
228864,228864,184.92689180280857,85.41032292669341
741256,741256,150.02312802090094,56.53190769341744
998475,998475,100.57510148369715,55.709583430218714
497351,497351,87.31883761887327,39.975673101165064
927671,927671,17.910416636515503,40.90206218724268
853231,853231,17.55744955113621,55.0402012563731
18213,18213,119.08703615196873,45.471319681958114
294163,294163,143.6428700311791,87.49380738047716
305558,305558,79.49275297546173,46.05267825831597
789967,789967,69.30139914906601,53.808161612382925
565632,565632,182.20741248519482,46.575702219347534
172978,172978,32.85414769611628,44.928383249457205
953167,953167,49.4408941309061,68.77586379865667
348929,348929,47.50411270441153,43.825673631673325
976300,976300,28.853560796332822,30.23998239173977
593349,593349,50.32391299132036,41.60846439513225
572037,572037,119.10431071640244,50.871968074434605
