v,R
63.60112110883805,108.98174475967305
26.195474660982526,95.98312661097168
20.490666578344843,94.63870680628646
32.00556800801624,70.09553339802407
42.63191174197541,138.81220875685818
38.60434069810056,93.34614328506701
29.073761208261537,62.92110448955611
28.73514248721706,47.101067577955526
47.19655349094971,80.49875609060993
45.09151261496527,195.3123320856829
30.357252778023547,38.561230062440984
85.03576782815603,59.97684717086156
71.18499908763766,66.27563055151116
55.00121507861019,9.25469874209061
83.66735521602521,125.97438395095827
55.845170131093035,90.45520992289735
9.935040486091733,81.14937676730283
39.8620198411594,108.62186098996087
60.95373277604097,54.70447389397664
34.26373886032684,120.6117189638458
38.77788998653912,136.23971970347318
79.62596739771894,160.05574572005423
49.68802850695238,53.640578112872284
52.30549199142098,110.21993440081245
43.955870529167036,55.12722030806496
75.06102243418997,94.87033261901797
71.0401309677955,169.38238785469537
39.69874012892176,112.37457831928202
69.4091475313589,122.23906710064784
64.90838667083439,19.236595392910246
72.91552100063998,57.7189743173758
45.20585274953899,15.927110013274522
80.76608498397964,83.35643642664772
44.6791147580088,63.0202263237646
90.51854098167647,147.36051028983644
49.663876765655814,86.70851850642643
90.39918090381835,118.65167254877562
35.32975351992374,99.29072624602944
29.20852633849088,36.19455870664011
39.6468644742869,5.553756074868249
58.218875810495106,105.43165443722793
45.69660853170956,57.05983030341507
63.852111704713174,144.05936396559323
42.76277062752447,79.3526612874083
15.67937258769709,122.42472544638244
39.090576111898116,138.5384539115022
78.0073091137043,115.03185182905597
45.40875719124541,159.89972219149297
78.16434144714769,117.89831313166135
46.15967394393751,94.22901392899361
45.321253823937994,100.42136871086149
44.02331395373943,38.46629069203218
56.7979841276455,182.64678857834795
25.371015076378676,145.53632833167092
49.25138905003979,5.042944170048344
82.51991855120905,19.269481779671374
27.65277587148889,68.22280672305918
57.02306092644839,63.0285437932836
54.99665294158855,30.23570132471941
28.535574793832836,136.28799984930336
73.25249364740682,91.28165638266282
34.434980575536805,113.76081240532184
38.38776671562473,75.56237731558451
28.990755309662205,15.590370773952479
47.546903647658915,74.77162049825024
53.403553984455925,36.01463666554644
28.55408233084736,177.45133686541314
50.57151881039233,67.52506845137104
42.75777753443108,61.52102959524332
36.72528816193802,13.996175241597921
78.14294078941101,45.17881081231351
55.21336159013086,98.92033659935406
23.740284977812873,147.91070400528605
21.472334365930283,55.47616796111479
50.16510511513285,57.942660344722306
75.57476013419497,164.72227753244616
46.74873291745644,31.956708224528448
65.104988068599,161.5296337205146
56.18749947778351,67.63848152690494
59.98901633184051,95.25723895599214
57.73122993931919,50.97647952349527
26.063912448819266,123.88339656547622
49.01539093286192,75.46206614386091
79.15673332086634,97.91165937188367
16.84698678086247,76.04598056364402
87.51302899401718,127.94983588281376
57.72130127581118,122.03304481918272
19.127659843255167,99.05958130985927
59.47040156015747,124.36018482916195
33.36640385876588,48.86770115701334
57.35440571762693,37.239026247709454
25.94566512835785,77.83141771451125
24.99795997681895,81.37712812668357
69.26744955507982,71.86839931662327
10.340847632822118,195.46785232988654
47.47941258652352,70.6865069393822
29.075212410929755,67.5455095218274
48.79445233888863,40.860633100027854
51.177510321819426,173.3805239728085
11.992511823846844,146.70844094484414
50.482458386880936,122.33062542950327
82.83103221146239,107.426561322467
17.153303279903902,90.0766817669532
9.099471071908674,96.70541335561006
49.67248348563211,3.634783801549857
42.59152523226365,119.09931351666437
41.41804679653803,87.96722604598446
23.773168382676417,48.74260664636436
70.162302697126,71.85030144725363
26.760787857617643,22.38805304144213
35.08250351988061,43.078324337852166
64.78045023890304,18.070310764438638
48.01200277962521,28.014289584718217
39.643090453223515,24.35652622726108
45.86679331290068,113.66128953296942
36.24422343785383,66.5788746291411
36.09463803450036,68.45529908313817
50.08696191319251,49.899105281306525
33.96243710078683,44.87832985488451
53.54825466984916,103.4834942285243
35.42242752325478,40.455177460889836
51.81587829916528,170.30381229800227
72.47644536052061,100.0222271716739
44.782668400866186,21.191922448280316
26.369467412753693,19.227322668152965
21.79790295134655,121.68986761502595
74.44519515196532,8.618897236675206
64.4270610560602,44.23589409758602
44.03303032355946,19.324217356985766
24.91402457186806,87.6403889443458
2.2931168463525893,77.93515778521177
41.12368871099302,97.1190499517585
51.59310634304907,55.149265766765986
27.37758848405189,43.0611318605763
67.80043331926242,18.39580344320219
78.53152167454053,86.24986264927531
29.493913980024292,69.94115105458809
61.09559809685112,39.91693853485407
49.941169876154426,70.93637151660731
29.95897388198233,122.46156569911295
35.87646502870546,117.06840592680868
38.11478799528411,80.4023744081167
43.52689198241213,9.413849590684542
31.7210984216972,113.40840229442811
42.55530611946936,144.435968406658
62.5838272637265,102.80409154067966
46.120333768009075,65.01472007901748
36.18249379281976,49.387080640762534
78.4581031226229,126.53166347272654
48.59946505411595,166.29373857000124
64.24885217974327,42.72373566998987
26.361705028563524,63.20684087777093
24.619454757845574,176.47073899875227
44.244092170523786,74.83193604081687
45.185247492448916,54.72386923167049
52.277821064655996,76.66168781752879
67.72907693910443,157.97566349413574
50.687833345360524,31.8934821532092
5.798678394054927,136.98601744546872
30.676707881851815,91.56009523463553
15.127356627962477,30.95880483658107
48.3179370013044,68.62099308104933
53.16850439954147,36.79072912386012
38.62057113076751,101.81999489670972
52.9529272663579,50.728664791517765
47.53423671786124,56.23101984135498
54.131117715873366,57.28012624980531
54.03415539585725,134.0096061807151
44.74024501972252,94.15812924418644
72.10206144394581,59.049462906810334
45.810483654909206,99.91823337069854
32.47564832547905,146.5130102217551
38.807282895591456,178.64046025677152
22.51443617439404,90.3604126075766
43.017328682127214,87.55172238802835
65.2099284200274,152.68330783205755
45.68225507376515,16.712576122983684
72.34331010627349,45.24531392188479
44.985652468318136,31.647685331092283
24.730609161935266,126.88278853711273
33.218287312794935,122.25696217702932
52.64237597520368,22.277235405700758
54.552942636698575,8.082421147360286
60.05159093532486,41.68291779803165
83.54088038123292,41.529712232789805
86.16048126203648,135.16372754439712
47.28528778984863,78.29442785895812
44.46597280513703,127.5553769600658
50.520403263468445,62.878201731510046
53.3976254323948,23.168382400885463
57.893017500928224,147.1192511238674
45.06009849425914,40.14135320598335
38.06337099515782,31.98139292382131
60.354245744510706,31.67649147561724
18.354175190172903,109.7472998552315
63.44838898359585,99.4619683123252
53.69989740645571,82.32628645977577
70.093982738221,56.78970471019794
78.51590387742819,176.23908402852277
31.97071255990064,37.24662875850565
46.32191181289241,79.4772189094017
62.149861534141536,82.38473232652221
42.094375945666975,47.50337980750926
48.1270773335109,100.36326385138696
45.47841331803369,122.17293327566085
44.883961787346706,88.14407493780445
60.08783704311011,91.53632704044233
55.2990160258383,114.35419942729864
67.77383030598283,101.56090785806902
27.058011957164318,135.59307626991597
49.44722738852543,164.24961341906032
38.803895024735965,86.34523070922076
46.54527175657964,32.72754313559428
44.565502899091506,20.964258643506064
9.855218085806438,84.73798104643534
60.39871062601425,107.27669105207866
64.2409831704632,50.00575337964892
47.08816360019804,119.29005594657721
63.97042248144173,113.04136149153182
64.02546805741324,85.72722132110701
49.03232964726405,53.72991877567588
86.73235750152573,48.74845361289435
51.78013605503844,32.195054208891605
45.31419152958871,40.39034913152134
28.593614705768786,41.97208843437446
63.375104426116835,133.5651062301536
35.37003851262193,79.02845590953271
49.02076213964929,93.03747807964474
59.719452279474886,33.741760329383425
77.13479927269024,135.9814444343628
20.969101423418554,140.41182349202788
46.84076302225011,74.79799657531807
44.68412870053055,86.53744046726764
49.49445106912109,79.13784030654233
66.21378182540641,34.990161569394644
40.187524118513736,50.05383844640632
81.19103915502363,28.364588604125203
48.016592298655205,51.796648763366065
64.21315944590266,50.42687808787104
7.157035991001615,55.60931092696345
49.45602000609021,87.2505205117604
31.454101517856717,75.27566872981238
52.1865237846111,87.35773297797856
35.33619231052076,61.48585661231574
69.6147943625692,92.9665693751659
27.27966147819017,91.36151862796935
46.749012094832494,29.351736328133867
46.99400050078458,111.8217823365425
43.29701117448068,10.702408419425623
40.90432233757743,140.90998883552152
47.018317423621745,56.64572975029144
41.890648444013834,52.7150232682343
58.40685661122815,31.0322656825764
41.812555946592056,72.4531805017431
39.13444513696353,139.6962524064872
72.00669007064253,148.39593924034435
47.064995266222155,81.83844844178951
53.6446793352154,14.92678659346575
30.06792899772277,121.36490390437099
25.139053237602575,137.51481286925477
69.80698863295127,108.20424279984556
58.567765791314486,128.8656385463942
53.63151187755163,142.02852111140572
46.827445335651234,27.805507643327253
6.079061014897853,97.54249607785509
12.422596288145098,38.83555750591597
37.48244415481041,68.71650531256726
49.443929402262384,76.6374407563165
21.48477364140019,153.1719348124846
55.24803968367368,80.65581328157708
32.709118958836974,40.48526571783747
24.017433478001042,73.44700206505996
68.22967246553773,90.2005041415634
80.172228821978,82.40119641272186
53.38595462464743,27.920033939430965
54.68381851519766,62.70326881638109
16.33642730771281,122.60948429243444
21.957879642689182,72.34608800560201
30.24026965688459,106.15327168837366
80.80434066687111,91.05190215851628
63.804883332283936,65.36740571943321
16.11423585360373,158.60385444762363
40.92348224689472,62.44347026768159
58.421277378257976,80.09281872768969
49.473153696323024,132.10831888217785
66.3216594347349,152.46372380832264
77.45899349842341,37.6799720470241
85.3081697313297,146.21298951577873
53.5419897295315,73.6292949049032
30.150003249189993,110.5516725504983
37.77612713439338,9.149005953702428
52.8092224118345,99.7232928356905
43.36413764328515,134.03623079297674
45.52176658068052,136.50986433536727
46.25785458109707,166.9909980161033
30.345498108252322,122.22633763391117
58.28159683998649,89.81077113922777
46.374883593451294,150.422584499751
34.32307661514616,57.495865746525496
31.701656259571735,73.35006738506888
68.5392014091652,120.41370989653448
59.52503460215733,95.83323931565039
27.008926857370017,111.75661246985415
39.63348100895635,77.47779083390718
26.378677454904278,40.35143517842542
12.954588841709242,198.12396195537826
63.35970422950648,37.760682676831536
57.68936187685108,28.385198504875305
68.97482584747384,130.4060995577043
28.92481486489287,60.023748335096585
44.727126319897835,90.46615334226223
71.27301857136094,136.34234555633424
77.74157595894219,33.54830754083696
82.54733830996432,108.15854453523497
44.49116890335574,45.53312103070257
45.86102544815096,32.59057265910572
34.689805023474456,5.702782133599282
30.06367725509,152.75180926227944
63.98991844313224,42.4272482004948
41.68217731132453,149.0306100164348
29.661927105332214,81.45536878221627
33.57051743115556,92.76945219890753
39.161234811117815,70.39321071276258
41.03076367134199,22.811513993810955
58.83974579599873,54.00388425964849
39.174848292023555,40.1333544469675
36.22641555650546,82.47832011018613
35.49869819291252,10.200782754507442
21.153786344431538,85.85957219814718
38.84297675565774,72.85461096293159
51.49992882207927,63.33299754868247
58.82997647268987,32.13268918733513
33.80796570360197,141.59560153350083
61.04953473874311,50.73810817090235
10.905115467432879,143.03953846810347
74.68858701074834,142.05171447546155
58.861725297243225,61.93061703956787
38.613143080868305,153.42795235885305
69.00558918525768,129.05545248901564
51.31640373232098,146.785665194159
24.199698192351427,89.23139100083534
53.14108332842351,35.73754979687935
34.09248108155065,118.53676628372546
50.18862070005359,80.53440662524939
52.031944006455625,17.584628024872934
39.77259100367677,163.4562152110016
45.9395851088516,161.8675218158735
66.98318282796104,123.4722526370713
37.53983722147511,32.25977358344143
45.29805888804662,87.19958998521238
99.89770234660958,91.83811599665893
2.5226685059516853,89.31901088145548
49.4630464929663,19.760572775596117
32.16758447368047,11.294493870125038
23.71341800080044,36.302498404900135
60.75389242788188,30.91587743909543
44.855524518439935,34.686742334964514
68.52172304951682,41.90643277443486
67.85660576196231,154.99698909479721
40.57368109832282,152.96184007628136
53.971633446589976,47.822654859414826
52.1796455555473,46.03731561140731
8.637327772534425,114.53976052041553
55.51680431564254,71.99801789990707
38.08382860209744,78.35063525799563
56.70024668220712,35.73098636292741
49.25464160236395,105.13237936222833
32.23735862504138,54.007469567108366
44.31108996389695,18.801681842319137
43.06104769705032,54.92120346953472
47.000088903740846,75.38864773937902
47.88447480216006,62.40065659368943
51.44673282509754,42.9867288574436
11.925637539161837,123.30704138173746
29.99098345879474,14.797328778130293
55.688047561165774,104.82179843216781
50.4130036708461,30.55079069655995
49.840289832526324,40.60424291761146
40.934750954877224,55.26605080493283
43.42670597172135,66.67448151546571
31.53092935747282,40.77660976846229
64.1322631750992,72.26999588650705
59.99980534250204,145.70111733264213
73.68782860833417,142.3228431056052
53.250545700814186,86.64596028514622
61.777476895791935,20.671977062681563
30.90273444241126,17.76175763925723
35.28930422221275,94.82707186686058
74.29726771564187,43.84310393716797
60.4879670197498,176.04315416211486
51.52986416524099,45.22819617587692
36.25555927600281,43.290253200932774
38.79368025770522,127.74732518015067
42.44639009625138,50.580186632000164
38.117431497604876,50.09102195491395
46.01073964895295,32.630592540106946
98.8213908756989,105.69493978138543
45.22433471783742,40.6097481575379
32.69324514326924,63.344635386033
53.91466357367453,33.929092644264415
59.22325100930854,81.27439261407179
41.7018748330476,59.1232783849387
52.13835335528951,144.16385090619974
34.81694477991381,67.23854984150371
74.35998928947733,53.272210289825075
29.103792979910637,55.2162599255099
53.9090859793812,78.11099522212764
69.80708721537604,192.05016028502286
66.38848561911661,93.44764257643742
35.59362827913018,60.06523534245187
44.446580408781884,53.633914728006935
29.284494290996783,105.26247626913424
35.89200374309492,178.04385723817109
32.35555942076647,191.75482593258823
42.40157815209829,170.49621238361772
5.945501335317422,135.38680187055164
37.40319050911323,191.79154510911147
35.83780950755774,20.113587881965934
19.033580638646306,123.97780960597987
41.697799256188596,101.68238587676751
22.155497867160772,149.61230914441967
94.39704418685207,175.27057704342573
17.10308451518511,161.23935650264622
5.984780031865146,193.0819479638976
56.820940851917555,74.83635011434264
62.068599700697256,52.242910275530086
29.300425264345478,134.29379790781414
16.458053399637073,139.4266241946363
44.52206482408016,63.99014879908381
66.71511272056185,86.18063847858261
51.47623273163272,105.91390204984559
56.06125026028049,140.32827701054134
59.19176953806932,26.245936788273575
9.571241156409599,144.6328255632414
11.914130146106622,151.0338946500907
50.70085965663021,60.59072936044899
53.1087728182803,66.1516661618952
29.460993213568578,35.60242613378601
45.18470519117666,49.02862570418654
42.86886388869146,102.3577085920728
47.85106534598919,40.39526002815437
58.844674515435926,129.42077248822127
60.637838101023256,77.88510863597182
35.56199062172313,28.481408788178257
64.63612087782123,184.5573138296723
54.57602692303469,33.17821533980241
49.016897000366455,80.50316775888489
56.07686482614906,50.885792553215516
12.771959198377793,179.73818960171033
73.21649314272341,52.98744075137256
67.48337668272248,103.33304384575763
34.37722848149664,48.634589187639286
81.5026685235954,148.55180618332352
20.801180353531386,55.20357399333824
44.85462081149568,22.989421085131074
62.379719081117436,37.68152271883824
40.62872071897844,66.13478568856067
73.78666097473958,161.7295727121331
9.04379191564302,190.4689801087246
76.19956666762585,82.13333601708507
47.81343285992256,84.59063657991669
63.788111312304956,37.05989355546264
54.940195833626284,88.68895495861459
59.77985797932119,97.96735319575237
39.47324816628476,87.20446689775946
56.08619700610481,136.24963533600263
39.21758060961173,174.0739769294429
48.353790886525964,159.49199134213634
50.37521170945454,165.38879429824715
39.172719840836805,73.23403610929927
32.54182317267434,50.5001934454598
36.41132149359895,84.60473951703268
41.188659232286525,74.67850776570106
48.20581388249676,52.29113262572977
44.52456935032459,63.22018725055021
40.90097962459902,44.009356421820684
45.92293453393846,73.27942605985966
40.933778544362795,39.59521220187699
14.928472946423183,146.0234437437829
69.48180278792047,140.2989616369838
63.291890866234596,118.03878231792524
38.26195996492708,22.575485764286107
40.389039295390646,44.6300808523979
2.0350656117203703,75.48269938639
74.93493760398827,49.26058469050595
60.58258738459952,173.84169826066332
66.86990853698546,59.31739720126359
63.05964543232869,34.4886791427965
30.54525723355018,131.02955401720126
76.9475901872069,10.861509328522551
62.03389553677466,42.09886354138
61.65056629084349,126.16662392798477
97.12658742755377,127.66293718231313
26.04016707962581,96.62622200550197
19.301973831703556,57.71448671603406
55.13227037020668,68.445333557083
46.836698400952514,18.074314346076783
53.15071623975676,4.0210663518721415
24.68118074465326,160.85467414341653
38.78394562314444,54.12032171416545
39.20491973275737,53.066264126244455
39.468965948940024,70.08267722778498
36.31226889199401,124.04785987922261
46.27127525743648,116.7609610023024
63.43477121827918,15.607445704041943
18.26032341953857,95.56391014484075
64.99450110757635,45.61569551065818
36.92083003267414,84.69262477064606
45.788416610944815,161.63617705879685
39.64259344483433,125.75085331396124
42.52624962995366,190.7484422547633
15.236384538263886,123.51421910609373
19.813938942367077,85.77446626150747
64.89600648772758,44.63382817537866
66.65900344464686,132.96390879312912
62.33206892165806,165.79844972646703
47.846792351659815,85.09342635357555
23.01001409729242,99.93604630633493
3.335231043712229,131.53122230114047
80.71410519925179,123.19981882584865
61.03939841093075,140.71112113469235
47.44388704270249,43.305656851040325
23.52343196577301,167.63577202384005
70.90393173984685,48.54484171542261
50.594692946692305,100.65456726902602
43.009592185420864,99.97566197332226
59.84795242809314,111.16848241520773
16.325371067134974,107.3652252029703
41.02483716822197,30.03491088855339
18.826253854673887,137.0712740590965
11.28260252824079,170.963330063035
60.41234079835993,32.45597792285898
31.29144360868523,105.92617855809402
53.030011335685685,79.48898563430477
58.05859884363883,41.2786689166348
66.81104268883793,59.349352362339644
37.22978053070138,151.3321024467163
58.46151951037214,60.62031665214038
35.5294655639718,10.998791239774079
39.476993328662076,96.9090981396946
43.15232943854926,129.30557044749006
66.18395966138131,39.175231614823645
61.185560408312774,63.60459369366151
53.79197452463256,53.838520688198074
54.9327590227712,162.642004100798
46.49557458047666,50.92254128584801
37.21657978438981,20.963006057216386
29.999260912366175,90.16495940804
60.66871611836755,23.878110777365897
41.8184579975732,70.28816394900596
42.57736788745113,180.58527322219277
63.13262705392114,35.89660834512209
43.848690787739294,67.95196824898846
29.183067771265513,61.78091055734019
61.99343510385816,120.55256329452776
73.08207359966556,115.56748488681242
39.97674770334444,69.46738839346952
51.633551434690524,37.683412321065724
72.73097767807523,113.07611521122983
63.65462632026823,88.93469819017771
65.30193183564266,134.2727837158751
75.78421794209476,123.50697757440942
44.73932421474564,86.58630772731604
26.875620398644966,125.52781968415508
44.351189165386785,11.949568740894783
65.04758786567349,33.0359413122421
49.84378627366134,24.835548300739624
58.97435300236322,49.99380033518645
46.11738535641536,135.05550224858146
88.59939489743522,169.18938468152257
50.59305742754656,17.04915208694038
34.15524636539027,111.64953763607285
84.26047881899117,106.29615643112285
55.17841753471917,103.72784934289754
51.22269868621999,39.38422204313804
27.346134573605198,44.670931365762016
48.9448219805423,22.8770812195397
18.120264710273702,100.12563990947737
36.97678404080191,74.69580691405041
35.191294294811726,134.34184282705115
37.78292273858237,103.7969637747515
6.438902066850334,175.76326862079847
44.492489837833794,60.47682964572854
62.83777670649938,118.15943830421081
45.05702982459327,94.27424985906215
25.381509956029447,60.95296083141108
34.23308627397724,113.0628963596855
68.20867885347387,194.8043125130469
37.65822857849858,103.40766616862784
5.31702261083155,196.6753269953046
55.18279912026523,77.62230022452667
71.68032074904411,36.94660465825532
69.04759817838489,104.91819058597748
40.200736974312136,42.33244746250421
26.8153899733721,42.947692626700295
77.50964483314416,154.07601314694998
54.30097761734534,115.59879449011024
47.447289311329186,69.55168289991548
61.96552348481256,28.198659601443786
85.1185610811734,112.6506085120533
44.53662419941465,182.58992775341738
34.70746364050597,26.817141781912078
46.49320938161317,73.75736301519413
47.01423631980534,44.19904039435843
59.24466387181467,53.574513848716094
64.72402802927218,82.55879301143538
38.758199395678645,107.77006421270286
55.70018547558012,136.9770472933986
68.12869643350398,113.47194334132098
32.13922456415207,109.3025301283023
67.90945036534809,63.34864628461824
47.940689122202734,147.74783175482577
58.73307286750015,84.60071489006661
54.53555048910718,90.04538411615616
52.596548303974004,94.64503801929659
43.426107145886135,124.84329484480618
37.35574289396659,54.57379420281107
66.09926955286977,159.85899845885908
61.01581429160094,44.69095610250896
65.36953498273763,145.3412421715475
47.758584952898,24.254551024965366
71.26233520169536,94.73544038289052
32.889816650557265,53.96160606213009
40.00113035503833,91.08619195531048
81.07047626376871,129.81553598317672
44.784214266346055,105.79746463886957
70.97135253990501,122.86532106600019
83.5491848131733,71.58658389378886
32.921751394369785,33.529793658200816
48.19299077039112,97.70717167210073
53.48899844002949,51.38500969993057
41.98257480715148,45.118741237340814
34.79094735494009,191.50533912655933
43.07109778863835,46.36988253109949
80.01750577913728,61.68577265236263
15.914598338756852,116.1998181229342
57.698771750797505,68.93214129265216
58.029220648631906,123.37328012711319
47.62646649493995,60.55891472620034
55.24847579721553,108.83492527024843
49.34534429053599,63.18995557128345
28.099427150177068,61.66363887905969
36.97066525136126,106.10127195573274
65.36705418798431,63.336704014672065
58.083533513423646,51.658954493602586
88.71744791267274,169.0632991005021
55.6907215043711,7.1693801349948885
75.00817722040559,170.57575496701256
15.551871194636693,151.31574275477504
41.627258399311,93.6103570017657
29.88973595343134,80.47873918700698
50.36415983234167,91.6981479075964
17.221583337534554,189.157208856282
59.341681717123166,53.30863816968437
51.27498853209953,78.89985050288021
22.692199303979383,101.18799928022028
30.083016175396402,75.21434903841137
42.631560623351376,162.39566894429035
68.68449493405728,43.99945379091062
73.62509986780569,80.16589532571105
79.2026797321013,143.7343244541146
40.93176339390342,68.81139791461926
49.92368564955275,138.86217292051293
59.87041767734476,46.85829485777202
50.86232232089567,50.898464699524794
61.85019066165017,76.34273366893774
44.50702871883253,62.76891537672461
55.57894526571592,57.2107884236587
27.620341428117854,91.22168941882282
25.66834857504181,103.66945567511516
65.72529048118474,51.50989688900886
49.994715414038716,108.02586067824629
17.935034504719663,68.72759159127177
62.73319806937111,63.38133568494749
93.15980415806803,93.30131543651176
58.75876843655023,27.25409074763801
58.876806175111206,22.720686382565713
53.07953965322602,50.64008540167711
43.24785825383266,198.7780368755629
75.16266417540427,137.22385827890162
54.94189280456893,53.34126205602789
38.88104607845649,42.67384372189196
18.621223087628884,70.8405894643721
35.84412373568628,21.912860277983633
40.25050120208199,138.50367505437325
63.51523219360418,169.34769164060737
46.073028593851824,127.54322328624689
47.53692546150267,74.27731157113709
23.293021558442955,80.91828275638213
89.17576908656856,16.374017360785565
92.34379387432215,190.27031355792923
20.047057331083494,125.1597309471382
46.3741035944662,27.753174951346367
72.9649420583732,128.90127147746222
30.221929576110803,64.18255515004262
50.61091511352926,142.71252435674631
56.98321674824941,41.36696399463604
25.915444094039838,114.29443935862292
58.03187674752575,89.81431808652187
44.00417301925044,54.361758811134564
15.338855862825678,73.5210123550347
44.923140710539975,50.95581866877318
40.51564910237678,12.271762065571082
33.78408181797771,21.915952552212023
98.71815687297506,106.89049187732168
56.84392088282161,70.21864580037999
97.57292109660564,179.76285899062356
65.18078192539305,125.9246017613076
35.26908093781006,93.03378012584284
77.13512176738314,98.42478784895738
41.52242052340007,57.78714558344964
30.98258550492525,26.410688589407634
80.16885778962872,158.00981663404605
59.39026534041914,127.1770274308415
47.23952503497657,96.58157551507269
33.05993087713391,45.779652276145725
54.119699883081495,25.19456872866704
68.65344801817996,88.2940223018754
45.58015882105334,188.6093198206517
52.52805250187383,61.03951940292838
61.21005578421679,166.1692196253641
47.19340244580896,160.22309645314408
40.811841585305444,20.724340198856158
35.58988609545767,77.06799679596335
44.935083205465595,41.97160338357608
67.96266965272655,90.51541143623801
51.18220257902334,176.66610758229953
70.58731019537299,104.42439630924235
57.439597339018974,29.83278521597074
22.7047245341546,174.52956569648742
46.26820867068374,104.46190337530624
21.964811679316092,171.22744355108085
14.622912891406775,84.54102409134333
71.80668588960255,149.88126222278984
50.59146994626114,55.088075048874856
81.49845802745443,81.41889024475154
73.09529905564762,84.88881807474937
53.02378377096444,50.79634208550878
52.9272176432437,33.77727364722094
84.27078270145253,195.33586926671956
58.16138488821144,69.08717923202394
69.34344595640208,83.38862770350369
63.40099231169525,61.63710553881603
56.79289868228449,163.36765534411174
32.748795911632165,13.697346214338225
94.2791504661791,167.2916480718438
33.97437185340134,97.5028258669767
59.79277984960801,95.76474724809978
49.45277240077676,115.69748061736186
48.16421490716703,70.67998139102392
15.124607078131936,29.036191220640156
52.97538083182762,75.66525893154342
53.22012046951796,73.0367489868347
51.890621802947905,176.371991506337
43.40824547647809,36.362222487739984
42.260430480622375,134.73545517068808
52.41872031150008,44.54656597263137
41.02392544179025,55.669477523770944
33.92372017898471,76.56074226715688
18.730097724565937,141.8673027136888
20.771752235639735,54.644480653484834
36.345679021708605,135.84295011620617
68.06804947197122,91.65178422996019
43.77005369568304,25.29484451948506
37.07580976801795,45.89686437356727
3.426157712657883,127.56370421502032
72.60034203304939,46.88707404977525
64.9044057972724,89.72102182407914
30.089348305578596,122.70672915097217
51.32607780789958,113.42628307764545
11.70942261101957,57.05919442655996
85.18730410817702,89.16073766529183
55.722692071094855,129.87141595391265
98.24612946326519,191.6418025114382
37.14991301719113,83.63390347428064
62.99281355595994,104.62688695159369
46.213566911155475,8.689266706877312
84.9531575758701,82.8613351522699
50.801498426932305,75.12460998639135
82.8801457637885,17.364348499838897
40.91222159254082,47.84287744242566
9.915922446387844,122.37228012106469
48.32299008462087,89.70923304789089
49.79880288085431,81.72607880378557
31.62548463333473,153.55896730398396
1.3544532248339642,146.27626560607877
68.43731185269054,117.79615199182331
41.95406386140094,28.222973239604016
53.13996161876635,90.93563246776925
53.0522095548968,24.809590867375128
27.108826840842944,54.80295704241641
49.908922648244726,6.190883032078595
24.399223817433075,99.98330713494151
47.3053850882455,88.11745798208494
81.39702580511431,170.46965235647212
54.71034270476253,69.30960394165011
64.81505176935008,184.55070579247666
60.61340326337386,101.53213489465028
62.10691021470599,34.709141280933274
50.755966013042205,93.79374731717503
71.15283465034585,55.880956612892255
42.48857253064864,35.80718568181446
44.816253152104615,19.283916002011964
41.68964884256928,68.29389658718156
50.97404057537324,77.9988172377606
63.29471473513132,43.47895683814384
45.76047966493301,60.004647501129845
53.77222043620536,52.82626894314585
40.933742572539245,111.32932649251875
16.316662140128273,159.10782011121358
43.78110465443637,102.85172774925844
64.88145146150806,33.84432445987523
63.48190442605666,49.70957431465233
45.55284359382217,43.18447189118621
49.94162503017944,26.576054256702093
55.68842458727675,22.527921172542037
64.44131899363686,122.18890519723863
53.76447592194639,134.1116706898029
75.52382608726083,136.01487051769146
69.72737585382522,132.1620034649609
22.68355086235403,139.83683212608736
36.653053475682086,154.1972115395408
86.04418649348678,163.95614519057165
10.251441211008984,144.8607261941059
86.0439089131081,97.56756871202991
36.09676596099372,62.21364443994537
65.73291911573321,152.72315567807573
68.02817759646167,5.805747752383226
75.0075397502358,51.99035713412583
39.049919713053086,39.85060206736111
33.01868788317892,110.63117276177874
44.67033425104732,159.04228915276238
18.439978493009598,72.94877699813645
44.105851450778374,44.68986075313421
60.54504689950295,147.28717448137414
58.053932955056595,83.16605490462722
33.325297041775016,47.18916300609095
59.004224238661386,51.324528201781305
63.49254483185296,17.442017880537506
79.29040822055754,100.25620286514187
55.293167044155304,40.97051817560272
49.90929772743969,64.98781629365124
47.24939151976534,9.29575497656457
78.20562405386802,155.54530521997674
49.938259440464925,48.9130617059251
50.680050371959,180.25139245535723
49.32736072107534,141.51664283866313
47.49765178168669,118.1396360045243
63.56091309221082,118.37516951113142
18.31815592168276,105.07975685909653
71.4237674542595,16.81615658060103
58.8609327906128,76.89254728126747
48.65089980961315,95.43720217264702
35.64656204040627,54.90453899473273
44.43805934542149,163.3541650771225
43.506049281140676,144.7374968698253
21.679417117860723,171.29887197272436
37.9345866889455,68.36940517910918
99.09592657886927,161.00936565117934
60.246092055990175,75.63850236266981
43.82780025794467,16.599933812279154
39.26748429027057,117.51823549205888
27.88953273228714,197.1770979266227
71.00584083035125,103.30962612843487
42.28427096338867,73.63050804336584
30.31325314043107,88.11845360397251
33.45475249199056,152.752993487617
30.691595222228464,55.92901615376917
51.16951876967681,47.53132558768549
33.45078932134942,33.71770163662818
45.24920500135737,87.99741488642033
43.87077564274525,122.83581398788475
53.93161544689711,7.606140757634004
47.80361466194425,174.71460121282905
38.10269544954823,54.02075558047101
