,v,R
5515,21.949925753984413,115.24691082893841
6387,14.8333664863248,116.3636995434315
6410,84.05718022902334,102.82794180868149
7956,14.827432956457582,118.17545155721079
6466,52.566139721560795,100.77309523683434
9501,6.77159137823638,115.67230484174252
5455,36.80660291382461,112.37620566788807
5583,55.35919844051484,102.6420143111259
9101,67.05573582828902,105.6337666887897
9225,50.80850677691897,107.56130479835569
9805,72.73567870678424,103.17964511260824
9519,33.358714312795854,112.96438929867271
7752,1.444760006099063,115.07999021326134
8989,40.952347279346135,114.15938063527635
7539,47.696820769703855,108.57567986074812
8950,0.09092793318438196,117.45135443571202
7436,71.1834482564392,107.69000964312721
6356,29.266888493659444,116.92432865255276
6519,13.097225633263092,118.4269937969097
7209,75.76825003367256,102.39878429512665
9196,52.561110372168855,101.47244604731691
5528,70.81988527117353,115.3664026507539
6265,51.870591070793886,112.06258704467828
7559,76.46955240527903,103.54643001903929
7278,53.579561531389466,115.48030544147318
9898,89.48903370178938,102.4543938080163
7445,67.93533748431216,118.92541266458954
8064,42.70127667918954,110.59679630716616
5093,15.981976885101464,100.9055385752589
7305,75.45180203283088,113.53399129931732
6971,46.7218247623868,116.32418524170522
6130,31.629619708400913,108.84141088321479
8201,57.51386953583764,106.58740856051828
8500,76.50334897129306,101.26495184964728
7032,92.90051362516115,117.75273050290188
7176,5.4925885157312955,110.1486352595863
8490,26.89974156640077,106.60344829600642
5677,26.494946378146683,113.84855630318418
7234,18.79070186054316,108.18389258773865
8170,8.765364900587272,117.2520521750304
8766,98.31615198283887,119.66322822421115
5726,82.37781388729297,116.6241460603145
6642,13.512958415186562,104.51139295465828
6956,98.92685534096522,117.28073251322573
9079,56.15219829486605,118.72627506047985
8818,19.911678265486763,103.71342532284142
9269,78.45474336430243,114.2192922283383
6137,59.63172870616144,104.64790319942304
8661,52.39775745685957,116.938559392841
7016,38.48616240420232,100.01225786529295
8899,40.52820747254473,115.78405573363541
5676,68.55828515588698,103.23750459927462
9953,0.27701582968492033,106.55617739486807
6766,3.770558325256623,117.72030576194916
9842,54.70784254771512,107.25200562656195
5033,5.176817483383157,114.30469670499336
6477,23.316088587078664,111.32539329045082
7109,21.49094419764639,125.06038243583576
6744,1.632127753311134,120.48829107110608
9625,91.15686120105869,123.62268719206058
5398,83.38722633196737,120.5115403251281
9411,25.06529789302016,124.67772687426107
5901,33.628665966071594,128.57535912439542
9796,10.197279215516431,122.53893965305193
5781,5.764863216594918,129.48091342149922
7992,98.15600869233484,136.24963027451707
5905,42.986244529240295,132.9529915548689
5139,75.77900389663982,123.01673562239272
9230,54.5680093630633,134.2291847438355
8994,97.93994106984772,123.06597121850422
6516,96.34806872781378,137.3167142643906
7087,97.52919576868929,125.0312166231014
5513,6.464269590371796,138.9555323480537
8762,90.17569029274685,130.35538332390757
8512,9.045503740270293,134.36877718566686
8477,75.8420947201797,129.67595963632792
7455,90.601907545473,125.97188519397145
7476,79.22336398742006,123.07015125487844
9825,8.935182072170331,123.03210295323187
7023,51.71296576814426,134.86659214475193
8214,48.9585680172577,125.69843137526126
5888,8.21163350840592,138.72360359960533
8621,29.30174112845643,124.13509896346191
9296,49.665167054698564,138.89533096537923
9146,5.894918720944522,124.8427259480126
7574,46.663663928660576,122.366493681013
7739,5.6435621817563995,122.31719019815529
9328,29.332709663765588,130.37799470685044
8860,46.37224227406932,132.87925951783217
7102,29.88486076698859,136.41420677503334
9321,38.18020296796745,135.50901692152084
8451,6.213647560662231,131.81031723469567
6409,67.85115137073502,128.36876845615927
6007,19.360925679849192,123.61025960619213
8096,31.87877092366715,127.30062731210027
7459,83.60813456162148,126.9425222836455
5942,82.47863522493256,135.43907156755157
5290,29.65271030925083,127.73742925098377
7857,49.14296761908621,137.788323980453
7078,84.7180427216562,122.13401236024836
5306,22.78936339484013,134.19151001112357
9446,46.93241220373957,126.96060702145631
8268,82.55937071663348,121.92042208451336
5080,54.48437864727481,131.05395669615723
6060,7.49881995452875,122.62963005044581
7240,66.42239999938985,130.34387551375494
6351,17.595868384931286,134.3268287741095
7504,17.52021934816343,124.37978904124815
6285,51.50928774528917,130.4439664331266
5074,52.935066846422615,134.69770698768264
7481,56.26552491932164,121.60601767662644
8575,90.79237872643877,130.11967524177842
7538,43.01713865197459,130.57082500682287
8018,77.97539422117883,127.10893070390051
6950,37.74439473265757,135.8189710718143
7555,11.403892770221756,120.92064909885565
7776,1.541202520153636,128.2757053666629
7423,8.171795155241188,126.93240461391544
8708,84.80758487132731,136.09537413874537
5085,59.573568256833,137.88358403658486
9893,32.91719683363225,125.1580993714174
9090,14.589390675123852,128.0338256287434
9434,57.38232919522086,129.10800616898757
5254,20.135413400350984,126.06206164442877
8616,38.46175994681092,133.60688544116513
5894,75.74569544247122,139.62634705599578
7177,94.92536025259457,132.9366214418958
6350,12.777505971333115,120.11107767112108
5450,98.79416893496159,129.04472196709983
6426,81.06336399776006,123.5076955493766
5871,60.43764742976062,139.06049723724786
9630,47.76483069918786,128.21976901508907
6520,9.807401289901591,125.4742831894656
9027,94.00946955013592,134.4867740196193
8224,73.89251983137818,131.39003443468354
8077,3.549525721723832,131.7564536637915
7221,40.33599261116416,134.90429954825441
6150,13.388076316636715,131.29220420605606
6641,31.439229710097017,133.4074015470922
9067,6.892217100676566,130.59256976222926
9185,66.5119388344588,132.04616465114376
9922,8.000253997203941,137.84036244273443
8682,75.09481405806065,138.05121854603158
6313,85.03336830607013,127.99305836741571
6248,96.628078401301,135.665207570121
6907,87.38750970305412,131.24662743992835
8606,56.13570786325307,126.11057428891844
8639,51.88760545824285,124.81041173848831
8717,47.39284418303915,125.96731465040472
5817,44.923277805909976,122.17506404958763
7442,74.29826276229765,134.10655225886458
9504,14.278449911550105,128.6109491244576
9036,33.671375118073236,125.03891372837006
7097,42.240262866390985,131.3548002026882
7228,88.01228016014107,135.28929546774634
5081,31.852725810212398,125.43337573610032
6890,41.856740239229744,138.32161665456542
8507,81.71092483788358,128.52224242297106
5441,26.44189983685877,137.36618718639892
9768,68.30578012999413,135.44378329209104
5351,21.817994900236744,128.39669723747818
6873,12.532974154569954,132.69203509957498
7307,24.65850421673921,134.7982195145533
9262,94.73511508064443,133.22372522176894
5018,80.37626381860655,138.83089396740618
6047,36.92997698325574,131.43286981890842
7878,60.088030634212636,136.47688445945428
5624,99.1898167672226,131.48782498025153
5666,91.40259886074446,126.31120193500452
8630,78.63815527461121,122.24318564701755
7295,33.401042706771825,138.1209781088212
9955,40.87196222372953,132.28800584430854
8120,63.62919724382802,138.78282235804258
9369,69.6382464975913,127.62182439712747
8107,34.6028003738265,127.69837442722047
8023,24.74602716362791,132.6147118047555
9937,26.28786019839961,122.6708839436118
5946,58.757612125404215,124.32032548560562
5324,55.273679326616794,131.322877200705
7272,41.043443206575276,122.63243168343794
5592,98.10874940057829,127.47517991097249
7592,92.53833831960124,134.86585132934772
9341,77.51156788563777,123.42050985235971
5051,62.02860478867043,120.07714423969034
7611,47.89285982501434,137.13854409863495
6775,81.90725118273669,129.54857566444718
5801,58.40317217684482,128.3748762097135
9038,65.50758168756913,136.0114944423527
6592,44.53679657973922,136.75024174924
6215,40.16857309541209,131.3029532955747
5596,97.81805136989736,122.47048112551596
7924,27.696440033277025,126.96883430005636
8372,58.78176781333145,129.16983159836053
8413,8.602138389692088,135.67473476566892
9875,91.89754240326005,128.39066646870594
7273,62.10088944119732,130.52678287049946
8499,96.10871480108082,132.12059315622196
8995,97.93994106984772,123.06597121850422
6118,11.215977304526696,128.68616310681878
7632,20.306947912002467,135.05716049433858
5717,74.95727175015398,121.34139941043013
9300,6.874624933855152,130.45173155335584
7494,29.04351040488391,123.50094425422566
5217,78.04528984553309,139.9196152858652
5280,35.30530411426968,134.26072049855733
6414,69.07537593096997,134.40853787696287
7429,59.07347500437616,131.21167096285052
5964,2.6467972477566413,127.14913702472151
6368,98.55731064849228,130.63907008642784
5706,93.03928909596424,121.1906682307304
6630,63.134762057371205,137.0340965877166
7212,89.21103149218975,139.64562111954348
6686,91.24233093811442,137.62488968025409
9189,5.50045211360251,131.94969298924966
9393,41.60317233747753,136.1713109123095
7934,13.808257875736228,139.88829704782518
8070,35.48554120001271,133.2260059107193
6761,80.53834800150821,124.61688378790993
7731,91.86135079191419,121.14766380956672
6687,75.85504540386867,136.90796657319834
8158,83.93128902719249,137.93632911762444
8368,96.91195387113085,138.88859413080388
6289,54.78547342103942,139.07262634380666
5646,21.14047125352219,130.3254132477719
5920,52.903837675570095,134.45209770628034
7960,7.5211312826616785,132.43739763927294
5766,72.40265094264792,138.08821600078795
5489,21.13144313272833,137.6073371782733
8359,57.679004177921954,138.79447349688093
7940,18.168772069334413,126.75466908225071
8466,25.51471393189011,125.61893011660835
5627,51.57656618903971,130.87296321065844
7943,47.60666059670693,136.43268712134622
5660,88.96666097539763,136.6759809389754
6696,71.31375721236577,138.63023387831043
9424,64.48280460413598,126.75091588754827
7385,81.98526226728406,120.59922398849348
8907,3.5471506493801925,120.1341278829323
9628,85.97648574425146,138.10765299614692
5157,48.82097682466004,127.43668865416001
8168,43.674786861159134,124.22648441248155
5950,34.681307338411074,132.27706896711643
6557,96.985340457526,123.94302826878356
5181,23.380033057766205,123.12291229173648
8396,30.655655649322554,121.10599249672173
7314,98.26339138310558,121.35530315044866
9980,92.657743598511,139.19488503833549
8123,18.97885761363797,128.73482926108386
8003,41.688012576231365,129.65313846985666
9507,99.22431737242859,120.56467967317964
6936,38.4119735382271,138.84439998211636
7182,5.945867903667782,124.40104484892929
7414,5.896176532959808,128.8382588353942
9333,47.12478827382888,135.2833672833947
7959,38.52898741307602,138.12339490523362
5893,17.399581442834197,133.32222413456233
7985,66.08870519238639,121.4457155428141
7131,5.8360713329616924,120.86173295310681
6689,31.26120859376543,138.84901150467303
6153,71.54182268149796,135.71082711023251
8812,80.81814222475958,132.8832506169734
8614,76.57888939146345,122.2793106418972
9329,13.66493725759779,125.59578460485638
7181,4.169278444006527,135.66722821980156
9337,72.66314556834158,127.82356885500015
9966,37.990884623312866,138.17501281847018
9319,31.37582657650853,128.23914146551516
7864,9.219594910024902,125.79889109127407
7315,98.27938827054905,123.46309049681852
9335,77.96745935104045,122.28410616130527
8292,59.254569728531074,135.51191791496478
8865,69.71442775693478,128.79758898008424
9729,73.03951281002952,136.15529156828765
7425,70.47610265501281,124.12191020926502
7855,98.91465341980295,128.55395652408293
8109,2.8742386963523874,128.88594022718374
5632,8.419266149287234,122.20150354790205
7396,34.074324956694305,129.2116821751755
5697,72.64819690278986,136.9328549993322
9939,10.655658968236537,121.357861606951
6903,62.631333149991825,122.25290605217907
7644,6.1074810106353405,129.57287699679185
5429,15.190344861132019,131.72397789679815
5212,47.08855459118053,135.89878244282642
6983,71.54966294291414,130.52748377652037
9613,47.244447627299394,125.439110546461
8867,12.544402608587367,139.5646525801875
8801,7.373533948636828,121.56299791736521
7480,71.80335341033538,122.61466662778996
9427,30.24390025584369,126.85556422952976
7775,16.416119026610634,122.07967122797072
5540,96.62083648025364,129.2177024179893
7175,86.82105809569,138.72390725382945
9832,6.949269870798736,130.05295074462418
9062,55.6016194609246,139.65105232811183
8873,37.81096501457685,136.4545792124613
6920,26.65469610424297,129.3610438038781
8489,1.5703921847247455,133.10695998880752
6972,53.336374341097155,135.0433087251065
7738,22.708089764580265,124.33369433876206
9364,66.94616330950284,133.79922986824144
8985,26.28885890129859,139.5227588181112
6352,59.39373950053493,137.7663807413756
9131,99.69721486200686,134.33302837479314
6472,70.72943215654196,131.64386959728716
7780,86.0368527255492,133.9944331248493
9475,89.19145607148424,135.07146357864582
9954,14.45116808983632,130.23378630217258
8314,44.51869647558363,134.6498550185147
9779,1.2977628070110612,131.31395674435544
8838,14.772722802848127,137.20436193458661
7675,46.93945376935808,127.1823528150766
7483,84.34329869550534,133.556283464163
8863,44.06597555434833,123.53906592855364
7328,15.104978035948855,124.07320728114344
5314,26.477545174914326,137.31493019157622
5183,71.71436411990553,131.94642998939509
9256,76.3671917627598,139.5814435431463
5718,20.48673586444428,120.57252903323379
8429,39.07717153693685,135.77501966383622
8153,20.229019108577443,132.6694773785214
7276,79.89326781972983,130.20610343134908
5715,95.1271813639896,138.2558342754824
7535,66.80680189247178,133.83318240820032
8872,52.18121256701464,132.90758898514932
6749,35.745308288055845,120.3956346061899
6112,88.81268601230431,122.80917254185512
7714,70.46841957976122,138.47965992257403
5615,24.901175135337173,134.25819325799193
9544,43.9656164366398,137.50214713900712
7268,41.98406878487688,139.74105623486474
8094,33.327719489399556,126.2105248173423
5360,33.313730854932146,132.58173152893377
6693,45.762525719267686,133.61708441235618
8924,0.7227030430534604,122.10242685890913
6826,83.12217194609619,137.4895088065128
6543,46.04664546207197,121.98674298892828
7254,6.788520550517894,134.0100510160147
5439,26.359127864917394,136.80954226802697
5685,45.88735467795907,126.56296164122436
9261,94.79543282756308,126.03766183199772
8806,54.202412850186946,138.61857382330214
6723,36.332159267663606,121.32730857282104
8886,97.89720425588392,130.5582691950479
7628,10.06699759736076,136.92715426324486
5149,82.17273797800573,133.6986005200267
7371,97.72176101573407,125.27512063700416
8728,61.30226959332474,122.06513121367409
7458,81.89000617739562,139.70918835640302
7658,58.248550921301316,138.75904973962687
9495,34.604911541982865,129.21481353891036
8301,23.055006775706296,128.96726734751113
6906,98.72269930122684,132.35668078937934
9858,29.405021583714923,130.75919307182414
9512,94.0417002138173,122.69378161323904
6844,53.90617722324319,137.20543102408362
7733,28.689148939199185,125.17246253464914
5011,80.75486702728008,130.3578904606598
6665,99.70398566588145,139.27673293900443
6856,63.479094964804275,131.9690454208391
7136,68.08477070984947,126.356029792154
7478,81.3406620923618,139.90172833210966
6833,64.28092209207314,125.64218364922957
8131,38.262772648822924,123.95388888961016
9077,24.268997187581657,128.73049300238324
6667,40.71946794720448,130.1205527574214
7586,20.603757651025614,136.7380064104367
5104,24.723994344915265,134.75737735816034
7081,67.16285930881021,139.02363198320575
6403,44.89201644337046,138.1008343165881
5523,46.30992899906103,135.85810274572785
9936,13.091774228602588,123.58026733735504
8316,72.51527689191262,133.11420020543176
6310,30.65856754277996,134.33955691723025
6171,52.1651900690201,135.41732865903174
5215,18.003530068992323,138.81208951052014
5799,65.62976846503528,131.37091402861768
8141,64.21534847235796,134.28540802000867
5536,52.27519438633964,120.89942646669657
6363,76.56393308182545,132.31596342130285
6858,5.675240665333563,134.80788444475812
5701,19.45633390418288,126.97150423824355
8808,26.881934063296136,136.78208450749835
8462,78.42831331012749,136.64847759753707
7638,74.88210857224823,137.43619869841876
9692,33.56396363273136,137.30064493959873
5923,1.5063890737652132,134.27308429966422
5415,18.233186243847328,129.38082267050459
5246,29.54793534287882,137.77533816643884
8789,80.76241862688073,138.84185231166015
8745,24.815344272591577,127.65926078571488
9865,27.826578209075688,129.69381193125656
5625,94.62751462296856,139.32838812167535
7635,26.977644771163,138.43300549033708
7800,38.43980598158093,138.66380840206062
7262,59.1078052332185,122.58168468671757
9656,23.133341598886627,131.08183222110952
7858,22.06581660119073,133.58831340770308
7964,89.45664481520453,133.2811365526997
7334,76.0291300340358,121.6736193103722
6969,56.738723382329894,139.68687737967227
9412,38.58980072117739,139.51043694211498
8628,18.10636068796645,132.14683052994374
7565,87.3508179078994,126.57182959138171
5533,98.67254725114715,120.35987434411486
5850,51.8732673240623,137.53887577290084
5947,58.56233472834168,127.0638683334322
6745,38.42712598530848,139.30632794400748
9528,74.8032140011767,129.05842249400376
7785,2.730826934352552,124.44733868173292
5693,52.48507271347257,137.41968380432112
8138,11.329306049926975,132.06409468459202
5821,6.089694312019873,120.70541917531472
8174,95.36258849247541,128.999842407526
9494,14.675236575792427,133.63596424656708
5193,92.74962930576685,135.17454610970543
8417,96.44160355084541,139.03741274583513
6493,1.099461921749425,128.7559379109147
5563,77.61101961728819,129.38061523931
6494,43.19389197085508,122.5698761149412
9960,23.33271760995638,137.28729484265082
6968,55.501730190483045,135.28438329676754
6390,95.48628548842821,126.74537768570812
7398,70.40758108421092,135.86483718115727
9610,70.77379550150611,124.9835288722145
5428,15.190344861132019,131.72397789679815
6440,31.799125521297285,139.58650083768876
7932,12.499292124568631,129.47402048010022
7233,21.04584423227262,136.8564927545952
5097,33.170576309331594,130.21506747716685
9034,82.25787150499356,121.93043549923469
6143,73.12712037729578,135.30877970642885
7080,71.71283619829576,126.02974812759977
9155,80.72284423163197,135.44626301065585
9192,72.5471746412798,132.93006194567423
8419,89.22071812593809,128.7301359153455
7805,20.020251596462103,128.6283674188241
7553,19.456685506226208,128.61414523181222
7004,29.118223293553253,131.77066681183462
5822,6.089694312019873,120.70541917531472
7627,26.926535955191607,135.38638071574206
6124,30.953018039056744,133.79891877378583
5120,86.99451482635071,138.00201200675036
9367,66.93275690058229,137.94942200668754
8266,79.4789542479425,125.49340411430893
9531,5.229300780179997,137.16858858017352
6015,7.764229419160457,120.72542084130028
7200,17.33115120231804,136.5890118625826
8721,77.51427858380896,134.7679502697613
8139,22.00549359170179,137.038142771164
5413,63.36534778836739,134.32416912187514
8822,30.171989732865338,127.90622958429485
5379,86.69263031836834,137.56723017296838
7610,25.526870820092892,127.5118794562448
9110,79.04283507981825,134.93152474197095
9991,84.56059378247457,133.6614706050646
8024,35.798924366888535,136.74170921057666
6424,71.01779226350328,120.06666539673564
7808,95.43402416380337,129.48366594999646
6383,14.915214896339355,124.30917283173923
5043,46.28465743147869,137.60710747621445
5945,85.79486878600441,129.4951850982298
7084,50.51641778387183,121.6183317620284
6372,18.205913091117953,122.02422620786886
9978,73.02021944965182,126.05405225839924
6266,37.770318614503104,130.6289885097982
9467,39.84617292915362,120.09329670966295
6524,4.975382984891483,137.5855991208116
9158,40.334903023805815,126.50818477565788
5064,25.896159648817,135.391192602793
6080,24.02821554444654,129.0257556923983
8716,12.153648877302597,123.02695800550389
9782,40.14181521228272,124.0250301382277
9181,32.35258731938827,135.99353055839384
9154,68.53415980970864,120.94024844455774
5812,54.34261618948336,121.32411913514223
5665,66.66224186759936,123.03675773996851
5423,48.10022764762636,134.28572846910944
6057,25.891692240615026,152.0842245816939
6541,22.777125102593807,141.00238023350815
8677,82.1851035064974,144.94273233649258
6558,18.870558597999306,144.63401820492618
6391,53.294822100872224,158.93874456179776
5892,0.9358253083238351,140.95508412664003
8227,34.744447160134634,145.9801719360906
7034,95.33578437352224,147.085901704415
7477,72.84389747205859,147.75533247619126
7281,38.564147466854294,155.92578607219838
7696,58.38276890058735,142.12441593701652
9375,73.89746718235195,153.9039909585072
8176,79.54576905523854,157.41056805916588
5173,97.56988499148096,144.40073884930646
6117,96.83435841765105,142.09122806291026
7077,22.0708043118427,156.2797179222128
7946,18.867269816178656,151.29187305388456
6076,93.0981257029238,148.25474950557927
5213,69.44502766240315,142.73080780374113
5325,25.771848493910962,146.0465229973856
6169,60.04233597424437,144.10081841814718
5329,85.18304865730721,156.77020481954537
8835,12.753667011663838,147.87229551087856
8866,95.04305812843063,144.5902918467427
6498,26.409323860262973,159.12934820386891
6382,15.269220476386616,142.42518466615272
7156,36.816896763111615,159.1453015531488
7882,74.1916795411785,140.17214535739848
8973,26.64522118767946,141.92258701437186
8448,45.92853800655424,149.3111309894139
7275,63.30521194902301,148.21578558206218
7076,6.522045873766223,154.9793483277864
7039,62.36446106550605,159.66152336663657
7376,41.279505771122494,147.38489136523384
8553,30.433421036243672,142.46568653657982
9727,13.243224667809567,158.8564429435269
6650,27.55301123726132,142.83928999462148
8078,15.988778933430982,156.98789360130868
5147,43.161147141171504,153.40936376869678
6985,35.34603060858577,153.10827130340078
8637,79.07131967499187,152.60743539140213
6103,33.80663060137222,153.76166152440408
8864,78.99532868994451,143.8181333224486
8791,42.295594508891774,149.98743607626758
5877,64.45622966266728,155.9061613290167
9229,17.697774006004337,153.8792647440254
6127,6.9756284743412325,158.2560123002902
7801,4.346093691528898,157.72080756589642
9500,29.94146788823198,154.4978104951168
5623,62.87139714218526,153.55882084137812
8952,55.21623378556716,143.9259123461522
7697,66.02524185505918,153.89935040349954
8157,34.234841902639964,154.18769139954486
8960,86.25114974670362,148.75076064388847
6774,21.740999559362454,144.64340194312263
7020,93.97647559076952,146.83389171536336
7377,82.61737133004905,148.71599647106336
8233,46.65499516561461,151.72799405485102
7011,73.44080574847813,152.7403317496751
7324,46.98880629368984,159.85315386042632
9050,61.66965473722558,158.1956334517977
8631,90.75578597678444,143.32925162613208
7717,79.25003820252664,155.4832892711798
8605,6.176320725821372,142.97519429110986
9857,9.59280278876568,154.64988152751837
7905,87.24010298519566,157.68971873086898
9493,7.566943288031348,150.62689293309455
8180,59.66629874920636,150.51962004523926
9603,68.63814138143508,143.70466688817464
8031,58.53348646835905,151.14672212670598
5283,4.5570625113545695,142.3805806399891
6141,30.22161771034469,140.88271441418618
7872,21.70336927685353,144.28661104154122
7811,71.25302512039525,140.8213939258354
8058,63.858230733349636,143.83748957796362
9777,7.644126856799117,140.91511753199197
9730,11.670422095709178,146.90781574388822
7473,56.50144361657157,156.904422901828
7341,53.89039818495071,156.28095875213037
6423,45.58233016877713,147.15251222592394
6316,16.591379686269022,140.75545778915026
6821,56.01099025686529,150.83904298301042
8622,73.75231014310559,151.36170833610453
6814,25.942572854926084,149.79608012776927
6709,75.61915676627575,152.42103569327264
8127,10.25883401027092,152.97684391060238
9231,95.2667487264671,154.93622168332942
7403,97.6738400857707,155.33337410105182
5369,25.90553861841877,143.7421324643155
9336,91.41462105286648,143.29826521250575
6107,77.82276616433556,158.52367596497442
5531,4.984725575646428,151.3937603474401
9511,89.63681204256594,154.54124057560423
5454,55.150808356165285,146.3634444464857
8652,10.872023813349465,143.59856676785557
8159,69.64871296073368,151.24081214595788
6943,15.296569901292164,156.21552858155545
9696,54.7774517339565,157.26269600255884
7845,78.31813685219066,150.60728124803802
6843,66.82634777533069,142.064322920877
8142,69.26657895371339,155.6864464693887
9376,71.95724894087394,154.52185126852237
9722,92.80651055593344,150.76219459146103
5967,36.69697987875895,154.71698819229945
6133,42.96653519924547,148.94518158866262
7158,44.36401468547205,142.2455046678799
6695,56.594982139577425,142.2901179356311
6860,88.41509459583915,148.20460906476913
5999,15.957842532924767,148.47588283385238
8760,33.70807367356966,159.61499601144232
5089,29.22819376920751,146.84625445008626
5375,68.82828872962996,153.87831854251127
6006,38.31359174727811,157.36651425832318
5620,17.83700868849653,155.90243654429634
9259,96.81827697898865,142.03693702639828
5788,88.05495985789607,143.25321034667974
6142,42.33781084372577,156.16855577570954
9267,15.088522255371487,159.84282527721618
7830,59.96173049190779,142.93864589406894
7134,26.327078989644843,145.08553554359594
5882,81.97960831460091,146.9950992746051
9045,2.0288126812659684,148.92142857782585
5798,99.55796038335372,148.96791111228399
8318,52.82472034956354,143.2823800581063
6522,20.62590834342013,158.44786446527132
9004,15.832678518948526,142.21791484005118
5192,84.84702372218317,155.55774765410396
8216,52.42005103535709,157.4573173830686
7689,4.949909997001882,149.66407946724425
8925,7.032244907048625,151.91802973691026
8715,35.92238530599291,149.06823658738335
6434,44.803191213417556,140.996721724322
8557,38.50205832871068,142.55982819173673
6559,74.76203316473142,146.1726599092278
7783,28.695708638723477,153.5673806357733
5931,50.83919329338256,155.97198420099022
6100,14.49344657088244,143.79396760207763
9878,72.0262868421765,147.87924200332762
6989,91.590439452178,156.10266903798163
7290,98.38515242512285,145.28837116135588
5538,0.7483136181879928,148.05935313028
5622,44.14919574928031,155.49836109832682
8050,36.39410115981439,140.91252226471343
7827,76.01666821639397,155.11264218806926
5699,27.552168040686183,149.3806204493256
8590,15.0682161394244,157.69638267333653
6692,6.562222751234176,155.2711044909957
8530,93.7060930936356,142.38181244627316
7568,23.583729021488434,144.46219499690315
8858,45.25697467665308,159.03425307888534
5932,85.81264305995076,152.5450057439599
8231,86.58712855365124,157.3630713519792
6952,33.70922777068883,159.49601746685826
6657,62.12147696705187,145.80715227455462
6629,79.62431572346323,154.96906471962498
6338,38.44400566202907,143.45313473609627
7677,87.63646348666204,143.86325396529912
8030,19.697100210390467,149.59270589534833
6011,93.30945349396428,155.88457840349125
7141,15.077378236203902,156.26115969333497
6874,43.34113958907047,143.4942559085009
9370,10.197851979887046,143.7478773894357
9389,62.99562245667328,147.62579454092355
7188,46.56265792670674,144.77487053550468
9909,66.61365456907437,155.65924959356576
5674,75.06378913420744,157.55624121128187
6571,28.74404192454669,145.12975834031704
8295,87.5584774789241,152.48007101054912
8984,84.47532217640588,156.76112799622774
6512,93.54203778041656,150.0057109941485
7367,69.99100982402338,146.4430743714827
7280,3.4347560968245467,147.7657967267067
8091,33.60123445352456,148.85449455300497
9476,51.63948289539808,158.93174445022981
8375,95.00624645483411,140.0554922097168
8803,95.89814158435765,158.9422790253247
5774,85.7562398534025,140.41405234756152
8696,88.45617095619934,145.85753965668778
9312,48.81623172043089,159.1963334373163
7223,81.16441538876201,143.79428441555285
5815,22.788817611026374,159.10155690702084
6825,65.91764559812805,155.10123625295589
9686,92.23625755536459,155.0242430128971
5610,88.37919415374759,145.43060866376933
7052,64.58566310755536,159.0222227338553
7889,19.971497961388614,140.36340932591546
9377,94.33306612252086,158.97485191299836
9584,65.69091706492054,159.78875557245647
9153,0.0606956280233355,157.28735324864238
7589,54.34635664619657,141.5258302474839
9223,72.69047821964448,147.88029176680328
8463,88.37069217339534,146.93040787473885
6366,77.13921252997216,147.53481124292838
9642,31.91138606942621,142.77470904763734
7975,35.2651552507719,154.73043800399574
7650,46.10014572887079,145.35013481041017
7313,91.22348462973068,155.99419931444916
6845,45.96953390769519,140.75874912319983
9284,67.80793528660378,150.48312260784814
5565,44.50581299004803,153.64185130434126
8027,98.0384772096768,159.64407188648906
6384,57.61021698169986,148.16507550188715
5527,93.29099770773311,146.06056808136938
7622,94.54860953258098,157.11665446536884
7250,76.58664600803652,142.12806504236784
7361,75.3826184687607,150.4882297196644
9353,81.0890623414568,145.61716491805663
6068,80.55651948009344,147.61744503455083
7674,66.20402440867714,150.60275273053463
7399,20.080107315897273,150.83671802139034
7461,53.279189797737,150.70647498074106
7443,81.39042201783538,155.88449414188216
9961,60.55974014509754,156.63825667106008
6820,34.43656740136394,155.70046661519405
8275,88.73160212258871,140.0159148797687
9026,62.829747455587814,145.12129605438372
9179,35.72669929816292,157.15453754123126
9087,93.42651116055168,152.93035509032703
7421,35.89365406989372,143.2423323489394
7422,22.1768496079715,153.92679959984204
9626,68.86483353060193,158.19049999431178
5121,98.96010254238043,156.15831222954031
7732,74.39160961026221,155.87183694085576
6279,27.59455367016612,148.1761707347766
8039,9.775173589192713,147.35320267047263
5015,68.19396806177022,145.88159493707215
8513,76.24898210451076,143.8868914520684
6102,7.811276761643796,145.10974272932236
8916,48.00839175561264,152.89629412602082
8772,25.550944780371395,155.53118643884716
9868,32.21461907197053,154.25714682479324
9352,66.70631059722412,142.74620428627858
5889,19.13322894228529,149.73852208945425
8323,54.996490023204395,150.072553916078
7101,2.8596502735076967,152.88922275170574
7146,85.40580659813726,158.95728885046958
5725,82.57120563831967,145.0882145464286
5548,59.187295280280026,149.57779706708817
5952,8.313037803681532,155.05080963029948
7518,57.513569849864425,147.49234445582084
6223,87.63361478449829,144.44647446280618
9075,64.14691671202763,151.36929465868081
5175,3.251125696182859,156.595532339567
5584,3.7467715808018975,143.83210899659016
6529,56.11243823587143,156.40050363547232
9098,42.056398071984646,150.35984775636143
9480,29.554599360761586,146.6899864590163
5549,80.08572315157122,154.4406730832527
9249,83.86903098017312,146.22102406506505
5925,78.02813808232943,146.69689722100918
6305,11.708563429083226,146.46830498423492
6455,18.8031179721218,149.22083321258356
8270,46.050224448131246,154.83947377904454
7706,33.32593573477216,152.21563862914482
8122,42.305860386103376,154.46667064173567
7058,1.8188632758141656,150.34734338653487
9030,64.50610810746122,147.22082496814662
7768,72.82744419400277,149.4304049692343
