,Unnamed: 0,R,v
512881,512881,21.945451590122047,33.786690115612004
890287,890287,63.6102285067055,40.571031259186185
774803,774803,25.656022033514105,40.59023531479062
347835,347835,59.9170038874031,51.783874727002754
853751,853751,49.90385979623196,54.369598773304396
646889,646889,89.45669718757132,30.108196429708787
559837,559837,89.13517756385036,49.809695515763615
290529,290529,47.28981825771622,60.93947084035766
54142,54142,57.168597446690285,39.43194820524752
360169,360169,88.69328939531816,35.939334805220234
264416,264416,98.77532301555924,55.71118131393603
889387,889387,73.43796015792958,75.91248601815477
30550,30550,43.867073104609396,42.59743641708158
798182,798182,49.89878847094303,40.90357597952311
239849,239849,91.12343239839235,44.058268026827115
365233,365233,28.170119184890627,41.09094603989366
202617,202617,83.841598351751,93.05566824358343
888840,888840,21.579631586944018,43.122345275546415
870362,870362,21.314254280460407,63.07235167315839
116905,116905,67.6284014822939,35.15464561675972
208733,208733,90.15221545053193,54.862734519229406
75827,75827,29.545337845782388,55.67449139744237
205359,205359,50.1552618094476,22.408467730711088
710131,710131,60.15930529727458,31.698925920274093
858602,858602,63.68963725090765,54.55418085873699
485854,485854,70.45046140642532,57.40705464448819
918543,918543,94.12876767418824,44.01815366412825
368451,368451,54.22608898579257,64.44543388462257
623049,623049,93.41008891823765,62.544586808173925
658463,658463,71.88410716374733,47.09191083963842
87565,87565,60.024582485877076,54.17047452015258
482894,482894,39.96137459951571,15.666740411272011
419551,419551,84.25937437434182,78.09058384544741
512934,512934,53.235542914542656,60.56150237844757
33948,33948,42.40619283325002,49.63184773095935
26517,26517,48.2324342211183,58.1587344925829
914286,914286,53.57927040015301,48.75063021395814
195088,195088,50.435973105899905,16.393773550205225
15378,15378,17.430213758206634,43.455114793830425
804600,804600,35.53576989676189,32.546551700350236
953031,953031,97.56697475320208,67.99529470765006
521381,521381,26.34029412907921,35.74806026242069
616937,616937,43.553992251358025,41.134651821661826
572387,572387,86.90639084833214,64.10792072707059
150749,150749,15.033906375570568,41.00531694995129
786365,786365,26.09373729798512,72.24727557111652
625502,625502,78.56357781081877,70.82549303970795
744240,744240,25.20625493565365,39.08903188060169
798503,798503,48.16588443643448,55.51636047333982
282497,282497,69.7129506576306,67.10701947855686
491045,491045,50.50029128242713,46.67669000628194
688888,688888,25.54792140756613,56.83220178919832
307641,307641,55.32027890100727,50.54255133622973
560912,560912,60.11864050852954,31.417016891769318
223071,223071,85.0512205413345,46.053649454556854
583905,583905,61.66727269104222,52.84524632077995
751879,751879,85.32824411703649,30.68262053821731
998343,998343,56.02409765994996,40.525695139274575
490323,490323,84.45526874191201,48.67697992798106
365488,365488,21.494231044031,58.54391029951957
895586,895586,52.60243578273744,46.5684437145427
917633,917633,35.35750899802961,56.80276425636639
899011,899011,96.33760008610683,66.47981645007943
646845,646845,56.818196002673105,41.2057922273446
589199,589199,52.6179034014239,54.247455944460995
445027,445027,20.96940333939133,53.355675832426904
645717,645717,17.10984704643062,47.83003711903093
394953,394953,60.01964336114322,24.67208464682891
115086,115086,35.71230881382214,74.4875271174312
327497,327497,61.07540722491795,56.25529105546982
869036,869036,20.427539537601874,52.53500886726453
619274,619274,97.94670481293785,21.24438670782804
288902,288902,20.246359557515145,46.79661037898817
699108,699108,23.19705958581017,51.12777544549048
313812,313812,89.66371716932865,44.201383893811276
150739,150739,36.29083460386882,40.74611550803647
151792,151792,38.76392872513021,27.803687953399344
184108,184108,37.02589496337482,30.083813650969912
217808,217808,50.79779627062933,46.55806979310884
784629,784629,53.47101859719232,54.70810762515315
48849,48849,71.47358556879337,52.35539047754855
723852,723852,91.9958444732507,84.22653937977735
507274,507274,93.59925141532221,59.97636581163739
743518,743518,51.49361373922826,52.91357873576517
709713,709713,26.786893183567877,30.07009753186145
888881,888881,43.263258421711654,58.00640567060522
968121,968121,53.87193195887537,41.39979891430123
484445,484445,43.974600960614545,51.57670778404985
541113,541113,95.82577762506432,49.86409913761131
591233,591233,22.043515382211623,66.58264309414344
35509,35509,49.99399564224368,30.040939109369344
404371,404371,75.57204523669215,12.725016769390676
410897,410897,52.97781926078639,77.66104037134595
307999,307999,97.84807984072508,35.954481699894
758298,758298,74.87162925649864,61.170468232996534
81014,81014,86.18361416329205,50.53786200528389
273420,273420,15.799430525438733,61.085849995400274
940981,940981,66.84903803250766,49.704093239150474
616253,616253,5.177313436173844,38.210017253643386
457070,457070,89.87466561510945,40.43557909926453
522047,522047,40.3677798606418,50.925818712179286
5138,5138,58.691499290571215,59.99815697766653
44431,44431,26.052661722529983,63.08603226337805
299063,299063,39.32202586779725,57.62772710561426
340655,340655,44.08659430277579,71.77993946914555
642815,642815,80.59847219447809,56.401582296691686
698508,698508,88.49315885007353,54.89139430597982
321178,321178,62.82329043800552,47.92008452744405
494192,494192,91.49965547933172,21.444978326983264
823866,823866,99.10981867968121,99.94414654040577
645119,645119,55.848341236993825,80.07472233730188
602740,602740,65.13183608413479,50.31291851494524
237048,237048,26.307456865405037,25.660757996754622
717257,717257,20.242895433956825,40.78557877800371
388265,388265,35.17406843976942,49.12740961083011
552486,552486,77.64791356700245,47.64386545443844
509652,509652,14.498250677246881,47.21235347468774
20803,20803,15.972784177276425,49.92975949511533
871272,871272,50.702461840548104,70.44706938855497
131582,131582,41.88923759296349,53.33185400952469
644226,644226,37.391604947832384,45.469174168923
34208,34208,75.37786863288362,41.21554773209881
428808,428808,21.32980386959816,45.70172699760231
117429,117429,38.354147312119544,72.07960039555391
68300,68300,37.33719184129003,65.17839109018858
853135,853135,73.3561986316271,58.92360399992721
235504,235504,80.61169530037253,51.43431390043848
980704,980704,52.63573656240371,54.29679101146435
572339,572339,86.09783568010039,53.000406831170594
753786,753786,81.43571413340683,54.45666117413462
75187,75187,21.866193636660896,53.80569296077537
254350,254350,62.061391878285185,52.162007590515756
35264,35264,91.60860132008251,59.002160734864155
590450,590450,84.62858310268427,5.934185868358817
25746,25746,58.385887754020345,57.011339660637034
102400,102400,89.5398802884497,14.096629728417193
533050,533050,43.20739131657094,62.353969299373645
432103,432103,14.824984236004598,51.695418257019995
472772,472772,61.88316811049562,32.58386946469979
889802,889802,98.72775683678879,10.885992098901518
740520,740520,48.22183506464892,57.484797925824786
83000,83000,22.324147756161786,60.79011256622146
55451,55451,29.19648710241668,72.22854630767272
794109,794109,70.65454236641834,78.50138652217413
991255,991255,70.73569476559754,28.84440296481107
451327,451327,58.93802782126853,84.92440251729512
3014,3014,95.21709440603024,67.2561323080482
479696,479696,78.66142221121181,58.74871224925285
825506,825506,85.02636170641276,61.0679497256377
47743,47743,85.44635646706415,55.120993130799754
938678,938678,10.525236711941037,43.66935444004914
20525,20525,70.12976839851845,63.112341440893324
698556,698556,91.0257470126887,28.22143468492253
469854,469854,32.99880391233826,25.640625512696467
135527,135527,41.95010912349883,58.28299343849406
644395,644395,50.563646090216366,55.53006697139125
212389,212389,16.787404518945557,56.63286010230921
896165,896165,22.40742040510327,46.364613971695654
817371,817371,67.83030893284632,39.21875208566205
478071,478071,60.391164913279454,40.75467208771347
59584,59584,78.73832669068744,69.8941902726193
506265,506265,74.16798227889144,64.90134382425653
483403,483403,37.34908863771225,57.377641877146885
964482,964482,48.39323930095812,72.03563965832565
404111,404111,69.86036059048216,56.368184308361656
296202,296202,42.9240396789701,61.693191324512526
789160,789160,94.45911060604546,53.88680348182285
352335,352335,53.73751524446021,53.379181338941144
133827,133827,32.98676975687982,43.24604568867714
950336,950336,48.067002291624696,39.278417874230755
416639,416639,41.25658384020437,42.361299856565026
607295,607295,83.75429254775743,55.17093770040529
15081,15081,47.99391290796911,38.35920085924155
44124,44124,23.72536830750216,78.30550583073975
707373,707373,79.76672829730849,87.15063649274505
486927,486927,97.53886886168443,62.09486708884515
437648,437648,66.48461375838403,74.9309507376657
996058,996058,24.933029197015053,38.76870513384514
807311,807311,68.42249440284186,45.79474314748867
898107,898107,62.112834706419505,27.43854961306301
781610,781610,50.68020534876597,46.001597016012056
390550,390550,71.50375055819913,44.68253076611784
385974,385974,19.145013633817086,60.04624120406821
615763,615763,31.22995514758289,63.43031341348778
331708,331708,52.842893618727125,22.96751135636344
783607,783607,26.467691047069412,64.55518539494938
856833,856833,44.286611079221885,44.2499528674173
548167,548167,65.68960324110812,54.105202031377324
277559,277559,56.6025042875008,41.28565867068199
976326,976326,72.22815404010299,66.26529739739236
842621,842621,62.47399485901372,51.48530882069769
897822,897822,64.96073680703273,74.64463482544558
459730,459730,92.22532223029688,79.64843020203388
440660,440660,38.55594532161893,48.183462210075476
64820,64820,81.04883570584428,42.19158881183932
897331,897331,91.49760464320164,51.94841250069902
3301,3301,16.64712897639491,40.93004558541711
509203,509203,38.140917556317355,40.85779058551936
825397,825397,16.150908143176242,51.95696891228225
889443,889443,68.951286789932,53.82168564851375
444781,444781,99.76934524823443,36.051384277598
69211,69211,44.21248817728386,35.086746736370856
296396,296396,27.03678952150512,44.19636621526059
409022,409022,65.3700906299801,66.25208631320912
195527,195527,70.87376673480985,46.78717806390229
701543,701543,22.955829148214026,68.20308082839453
564954,564954,13.406882828727484,51.40424240577639
246339,246339,1.8062748611053616,63.2091004441609
278939,278939,80.6012190542537,19.32103327844206
832625,832625,85.77982273180307,50.36965199442868
669303,669303,47.83923129302619,37.72737040457447
319029,319029,63.68289250500244,52.48511337195146
19440,19440,82.169635532694,41.632347261118845
317431,317431,34.82665785862209,58.18006116637186
265981,265981,62.351988271200646,27.907250237166103
115868,115868,24.950259339013147,47.9791350913976
290212,290212,83.15163806067406,68.02148124930012
206432,206432,80.64865856464797,35.759951582132025
150431,150431,45.36635090281374,20.382553834415056
272082,272082,13.54119924191294,47.2889387626991
181142,181142,38.61299674052876,60.90585220161086
311058,311058,24.690028115715588,33.72396032949166
955689,955689,37.96080186441214,47.030824918393215
415147,415147,97.6953474103738,36.17333145589785
751346,751346,30.002539931469265,39.26373880824953
765866,765866,46.48541372079153,37.34478502997249
183688,183688,69.45084071805923,59.46473061739462
135832,135832,48.91431158449892,28.825230408991622
505219,505219,60.02461509947628,60.304679094020564
437381,437381,35.311299539704244,78.89670192832597
560600,560600,91.979354919503,26.061425714913675
395492,395492,68.91362967163869,32.9080443630951
216503,216503,41.26888784605447,61.78482094719377
801566,801566,69.68414792790357,24.508883992172574
533453,533453,29.22378442485354,64.25866547844224
833197,833197,64.5568165704519,39.19189831240078
794438,794438,88.79687520462929,46.84041757560614
156161,156161,81.19468666216427,67.69536112476526
151346,151346,42.852462837963365,47.391790979768466
863976,863976,38.656273057105615,53.882546621043
62864,62864,13.148554987268009,47.342027918897884
930295,930295,28.59714771731522,44.525089667218246
975684,975684,59.399351007840025,30.54071666325787
935304,935304,20.154991014303,51.689956925498535
421108,421108,26.04052809939126,61.73116784211856
839941,839941,64.22762393329596,71.27587212183721
940591,940591,93.50531581870945,42.440566548207705
517684,517684,94.4994482885508,61.33977043120793
598398,598398,86.04155664648974,78.20043211507192
330775,330775,30.237947017072386,57.27349203048344
351026,351026,91.32906823443308,40.60290004537347
877678,877678,31.446506723692018,51.50964532214942
78695,78695,72.11750977033944,93.57999657801523
8853,8853,52.98359102034553,47.935048696652565
715620,715620,31.743019045972872,39.303901887040894
222184,222184,92.65685631392333,22.66110451146689
554020,554020,79.62138403789253,40.97923871587767
863464,863464,89.36224981232422,71.6301584114671
261404,261404,23.552169372337364,36.29204880000694
929320,929320,37.30522221910636,63.870872146736204
427798,427798,84.26598443415143,66.87573530969942
176728,176728,27.55496185520855,34.47020004545545
957190,957190,36.00124961576436,53.61898708699599
490664,490664,47.897570972660034,61.599457588144865
34374,34374,41.851692899594596,51.579906395931424
381897,381897,81.66957684871916,57.63363579396511
543253,543253,27.85625304917253,32.379423792962214
623644,623644,37.71130556093996,27.833272246341
506614,506614,32.66735087731628,36.38240629520679
553210,553210,83.9451487372122,40.50063956585356
732627,732627,55.0533609741637,56.36408185972044
684747,684747,93.3967836279917,32.231392686517836
946513,946513,77.4172234814417,34.511111778359066
167500,167500,69.90407725509728,52.65543268324132
944065,944065,91.87646680541731,43.15880210061305
213442,213442,60.94642287548597,55.0734230284445
121260,121260,61.106666086239365,34.83861654693816
892034,892034,31.92079837407154,49.97386992152475
963533,963533,7.98687709991865,60.703494002838276
373404,373404,52.312414874228935,38.58150993009443
440535,440535,15.573912211798346,46.51669663999974
705617,705617,98.87013908065977,54.25173174571101
776665,776665,59.01409091062629,35.84166567879508
940757,940757,43.96258130432372,66.62410441250245
166056,166056,54.121037820235074,44.8644220390206
859657,859657,78.61060701574087,48.73427323157402
939353,939353,79.9781764979113,50.38383833786318
488574,488574,68.56708577612693,42.32746364009209
662239,662239,23.567730589619583,55.82438122583778
108445,108445,82.18015985350355,41.9964508534902
992246,992246,67.24988228685605,42.27809564877165
140795,140795,47.76331736089708,48.416415023636205
344753,344753,87.2851169427031,51.318626348585475
46036,46036,38.81293467242602,65.27032119521894
188329,188329,93.32192057361915,40.59524603754374
806911,806911,90.29034379525149,30.184961052434048
828608,828608,93.85530323167059,51.58812908767957
750095,750095,38.63337082490909,58.70310847407024
481201,481201,56.352846985039385,34.03092124330661
328354,328354,23.599211533985148,44.98410387298961
876474,876474,78.81924736820775,58.806373975748464
267141,267141,65.93362456680022,78.9915068524966
631633,631633,7.488170746618849,45.15365908827109
790500,790500,36.183090920352065,59.473800824874154
858649,858649,7.987096983475549,44.77043338366347
379434,379434,86.57389896496805,16.036136434422072
215741,215741,90.21881801686649,38.89131973511927
798477,798477,24.73242077222809,29.66523989920309
505915,505915,43.40254514094772,9.836030921800287
351659,351659,82.61951639688567,94.76151835850924
164238,164238,55.56638860133279,51.80414958176608
752537,752537,84.97574613254508,46.2287794821399
814668,814668,42.9839208707816,61.344611308907155
325320,325320,75.71698408782645,39.64040845674461
730549,730549,74.78421057231796,25.827717186539573
855883,855883,85.09487447691899,9.479011212538142
740004,740004,12.310293153899186,68.10640858879441
779142,779142,59.51265909390706,28.49362846279697
753133,753133,50.494998748821885,42.077255356684056
741622,741622,67.91009979674308,50.30208369835567
738862,738862,51.33353396496648,79.13380822090903
377849,377849,37.657649611329276,32.46299344967189
546137,546137,6.1105366018657,52.83097567786745
195022,195022,58.89739393759286,50.0520544840525
402597,402597,59.740694760952366,49.96058274115733
581271,581271,55.532291971218356,37.66634962363576
560309,560309,88.08173353505505,66.8913341292901
648433,648433,31.88793603824007,28.736432770444274
76262,76262,82.90554610138298,71.47102660952315
287113,287113,77.37892738860617,38.30961799689947
117672,117672,96.87830372881045,39.007550314249094
147558,147558,13.320880555389376,51.135167197074594
400240,400240,17.976888801582852,81.15265543763887
422965,422965,65.64098968168129,62.77057679941899
473979,473979,53.99814897879494,16.3230978861749
719001,719001,45.813975125567296,56.52520663993256
827053,827053,56.61456971296853,20.269019429776613
157298,157298,60.340113948656146,51.12421827615824
555275,555275,65.73606802084667,79.06690077434637
131773,131773,88.9628816831509,39.2501371400846
774558,774558,68.121453038382,35.70381678965076
64606,64606,94.24125474997528,29.342632646484372
366244,366244,37.33154084008756,48.103261752055474
195462,195462,81.00929566627863,66.42927034601297
863741,863741,99.89658757999428,57.070372331990434
384926,384926,79.86867065208737,32.53386213524479
639261,639261,63.88096553615168,54.116374289847144
781535,781535,59.9283445361686,39.181284201181725
466281,466281,25.548281536669418,35.77628836953151
359562,359562,66.57221236393254,39.6628379043912
263980,263980,38.732527330192866,50.7644229444184
312121,312121,58.673582411133864,54.563558567022746
427734,427734,89.50123028325822,65.56583021248002
930580,930580,66.45300683428118,60.704513341821496
491953,491953,35.30968484876267,58.52709016913256
605243,605243,49.708657550439604,41.187107856098315
950439,950439,64.96825996045611,66.8271198261773
528997,528997,83.03728089123958,44.893332739253616
901028,901028,41.866526204147604,63.79759995498665
39511,39511,66.16149299723241,56.98999371618782
427904,427904,63.532139207863814,75.17434287198378
832310,832310,9.08826442353317,39.189461548240935
862092,862092,53.72726239561917,67.54056774899101
323726,323726,83.57545481499477,57.8024787008877
312212,312212,61.40877590867358,52.639460489312
508672,508672,81.09232092576,9.335440867889716
370963,370963,52.79368606417885,51.582240649174906
79933,79933,47.889909097589204,30.302744692274647
953170,953170,11.005805137455347,44.80354113391965
659696,659696,82.88403329759203,59.4522324474086
154025,154025,74.54901980869184,22.096835983235714
157364,157364,17.676321609524827,65.80599195734855
192568,192568,64.17765226454479,56.56789037180371
790132,790132,46.813009767274025,71.82990977974964
205721,205721,91.63424463103766,46.621886354563856
618571,618571,41.52388971744502,36.707664253758395
35270,35270,96.05898962701175,46.85703401723078
559150,559150,47.479315550410135,47.391737694694605
330598,330598,99.94748568713969,61.09477122219047
850354,850354,46.61856634997885,47.5916937646735
462481,462481,92.64994807505181,30.858313823599797
308228,308228,59.353777421709616,41.55795872527575
884304,884304,20.886567321596555,26.967921016397234
119019,119019,34.644872222494286,28.321059499212623
993120,993120,56.14614884061291,59.11468584468953
315181,315181,79.9691549656548,45.72087977061655
450764,450764,30.801118059254843,49.51058182694933
463582,463582,13.899573412085273,58.16899987837445
56906,56906,41.404969805689284,43.86957238154497
436962,436962,71.12547978908374,0.3801004441204583
545781,545781,51.96831638208088,49.05777060308253
3186,3186,32.671288166265555,54.22730499594936
922294,922294,67.80971878679155,61.618231209313976
976025,976025,83.28610671469565,47.813990078209294
696174,696174,66.38355247062113,65.10558178657952
855225,855225,74.98706044603496,48.22676368865027
391882,391882,75.08531901616928,57.24605010278007
785474,785474,97.56893060578695,31.766925647127167
571354,571354,88.12442094698011,34.866319946884104
49821,49821,24.869653509514734,49.57074518087797
252057,252057,24.626681451781725,59.45930980739729
841290,841290,63.201112570733926,22.81968129716176
96695,96695,43.75461527733633,60.68886510788038
913868,913868,35.035439666969104,51.177805390949295
503652,503652,76.87886428311812,71.3509307577015
736114,736114,49.42216967429471,41.11882428553397
946877,946877,44.66477827311001,53.06543717690068
372129,372129,71.79927503603861,65.44123917651206
361863,361863,84.11933429359556,77.00659458241698
120215,120215,28.8164142024595,59.710103506167385
146752,146752,76.98514533232407,33.66373416085392
96583,96583,80.23439872160934,80.26212823660819
898662,898662,52.097178575949364,47.634366756293105
784222,784222,41.08818251977562,48.22384396246638
454848,454848,81.0988629334949,52.4427468704519
83693,83693,51.881850806207076,55.10621599785554
556868,556868,47.21299722935936,50.09385787790704
920410,920410,54.490874071766996,50.117478872133816
475630,475630,88.17336822110218,63.46038576216986
223161,223161,17.294496591403192,62.21963068067797
850851,850851,45.43889006244183,47.346401919044574
469519,469519,94.97764926180055,61.520245424561246
783032,783032,16.146889385054614,48.02202684048213
518155,518155,59.543836091659394,63.43676682930892
201561,201561,98.95696526509927,17.761711347801473
35333,35333,33.55185454516088,40.85803233811588
339853,339853,62.67208989273747,48.883365647656326
784995,784995,48.554120284327794,52.17356128604058
408436,408436,16.64725201590333,37.06998564223931
74305,74305,66.078258886723,42.75404963598338
126675,126675,91.39602032072919,74.82970176305435
466309,466309,6.611948896377535,48.10103957174579
425703,425703,25.721319884053198,51.5370117915119
525116,525116,81.1337332491057,42.28072672999835
149391,149391,54.848347160399044,47.15816785575513
439186,439186,15.06703782125626,44.4117815498745
288251,288251,9.34788198892687,51.27928979460813
530722,530722,34.935647758194534,53.039758577749794
446911,446911,10.679880616750738,46.73203150850846
924032,924032,31.92760678520843,59.82735525283539
991543,991543,60.40991205652033,56.39174886032714
703603,703603,50.84584011303486,60.900215189702394
199303,199303,51.11391937366982,56.77755320557704
787058,787058,71.63251794079959,55.26901014743142
820565,820565,70.76348404847543,39.61631387035469
367666,367666,63.23216730606253,39.88161302554077
245223,245223,49.190410248275825,60.56799735583546
497840,497840,91.51244312352993,45.90889602452569
995713,995713,31.882405555563622,37.87783972121336
574275,574275,26.487179046958584,72.10129261088632
466861,466861,89.77696886595268,46.01981952447057
582439,582439,35.95493320746736,51.128775055831355
8230,8230,38.293464811601744,62.60733465986128
902173,902173,88.32806741864262,74.19474316241991
161440,161440,38.27885920527377,48.620555429786464
92758,92758,89.41040394699827,63.395716592403105
203543,203543,78.73236329228952,80.23559693113731
818816,818816,36.84146195839912,21.75314453440783
634931,634931,68.44049325752253,51.586667755890595
227261,227261,24.726283794157013,36.931462660407405
796115,796115,8.8063815636386,38.497590533629264
792698,792698,59.79592951704212,89.63345411177829
694196,694196,87.85047222261402,56.704672453233464
918617,918617,97.46135222507034,68.77060847646928
528778,528778,85.1523582579245,69.12396750353582
334538,334538,72.84472533773504,67.74494586598307
720183,720183,87.36574215532379,60.44755300600621
499588,499588,67.17867173875712,47.82197420113074
282921,282921,74.08309782687141,39.608270050829724
848166,848166,47.03618344057047,61.64625973022605
932851,932851,38.20464829896915,36.077696646269175
567796,567796,84.73376867088609,50.1239747785861
441591,441591,92.25491420447027,75.46875972899082
773752,773752,84.84771920094647,56.65818965706482
475859,475859,78.39024739462606,31.836174246081356
237362,237362,58.25844073357636,45.756374463642146
681063,681063,89.78250506476469,32.00782187438715
514899,514899,66.25291831358443,69.8540155802298
435965,435965,79.57643415054982,27.392077685529532
190310,190310,90.63052292775558,47.262277007211026
407890,407890,50.444804524932614,43.08559755498825
190121,190121,90.94497638501892,40.909019895641094
944134,944134,57.55893828897705,70.79485578234123
286110,286110,79.8669629468939,33.91345371131913
447842,447842,51.62183492151247,24.666777274058553
225155,225155,71.32531366865369,48.84418981954117
151422,151422,3.1205266901419724,50.29142093509738
221596,221596,82.15551879683369,37.30452968940421
98709,98709,39.18718814659143,34.269284779576424
1878,1878,42.82476002017757,59.45372755086073
244220,244220,64.5896960020307,49.02450055412772
22036,22036,83.90797358198374,85.02664368713809
639272,639272,57.2920096904434,45.31793928001006
227069,227069,36.710104776455566,55.279029030889006
466704,466704,48.298729700529314,42.301804738910185
132213,132213,88.1173440743713,55.71525170672854
967587,967587,50.13172355241839,28.477986543029427
535188,535188,48.09700948214322,47.56119230496593
259631,259631,53.99971282335654,89.04358718625656
783309,783309,70.73348913415913,56.10405481184028
867369,867369,35.89682028007904,60.89278033246347
358832,358832,36.57562466538873,49.4195253563255
883850,883850,70.81569494018082,63.39833191763906
364580,364580,89.23863958885075,16.51000328372332
736553,736553,86.22634325101289,64.39826900834025
902824,902824,56.570397234570606,61.27851805391311
703266,703266,67.28270190578071,50.82356121488979
148498,148498,19.38025154569573,40.20299589161628
634609,634609,54.75718915781577,46.7848741877116
168260,168260,36.8133622093035,57.273187561252364
183877,183877,49.29875387203389,35.51883231671726
337049,337049,73.43218433797325,29.839449134648827
326630,326630,76.29003700879643,36.21533309959312
622781,622781,56.914881742328355,42.01874287495517
615622,615622,52.160336155374154,37.15220397873714
798007,798007,48.86000841038182,44.4659149344386
734817,734817,57.98078822621194,49.76952817452335
829213,829213,90.99082083686585,72.31932497973419
824249,824249,61.3009069285035,73.39861977102024
945639,945639,86.69917776308826,77.85016665179059
369127,369127,59.81600543649226,62.18167788847826
735644,735644,72.74076609856944,52.35232355032729
866784,866784,74.4101651546853,64.977579578777
194565,194565,38.0508886453936,66.38849107292725
478974,478974,22.113467526406588,46.190829084286854
981886,981886,69.10246325815594,8.811112018405346
184063,184063,97.35757124974094,22.45529440535266
601767,601767,59.996701983212574,59.343293286435205
967961,967961,10.908473967938699,53.32578398647498
666812,666812,87.46413598692902,49.76502806666873
511803,511803,20.150872429879232,70.75455636322476
474228,474228,62.26667761148406,44.80325136716669
787008,787008,94.21741766839668,60.547358114417655
68601,68601,49.218193502206155,38.44419793815639
500091,500091,68.19363439318049,54.24545135108981
781535,781535,59.9283445361686,39.181284201181725
108329,108329,75.02389285835747,50.55575684184685
740198,740198,75.70171362614002,50.97988088121021
239608,239608,60.807114121482364,59.43609183779581
541317,541317,96.89201475503089,37.50339123603011
817716,817716,76.91200959731516,72.33328874510923
502246,502246,45.397112219506155,70.93465507880343
500806,500806,59.677761161993644,51.38187304488539
330848,330848,50.415710399278574,67.57234521579218
905042,905042,82.99772571841488,45.783382902627274
18084,18084,28.143278381943695,32.722340756427286
440051,440051,60.336256496799095,35.50999831970585
782463,782463,43.42622217661848,52.95558023929171
756735,756735,71.78391513158431,38.33567484490644
37447,37447,54.40129075887985,55.285741726478655
236724,236724,29.9440500671559,45.21032556175415
809687,809687,65.69639013608327,36.286491243950074
217391,217391,40.134054071764275,29.00079940852633
544389,544389,12.161971546819785,24.883089029947268
847100,847100,50.043948188342455,44.75972685610549
772937,772937,32.539365378041836,38.763531176857065
537639,537639,23.988032688868383,65.06583923007015
34126,34126,4.370694568571049,73.64402484535769
965955,965955,55.03976021340153,63.52004032865392
876527,876527,41.833806799453455,53.81378117377425
452579,452579,15.926816347747913,55.032653125500964
493859,493859,60.46181778632933,54.33128796302457
316803,316803,77.9022768806732,69.93174378158722
18683,18683,22.235420146753626,69.63525499483868
207074,207074,72.74774001182652,59.47734983100907
649997,649997,23.24120336256704,54.60577142604228
994243,994243,62.29309264861747,67.40011335532644
598165,598165,31.201376063077465,37.92565825097557
909783,909783,72.98527873004805,45.69561906386198
828960,828960,35.68868741820809,61.807926161212215
663024,663024,75.61044223075993,26.67066546247964
217839,217839,66.55993893268982,67.85983293069616
972450,972450,39.82647255855585,43.952243328123906
744633,744633,78.42070653198587,48.65262736833396
941686,941686,54.853342848566506,41.91979637016243
222438,222438,79.31396167244887,63.914886840211906
974654,974654,15.29435160796578,50.972241469632614
714275,714275,31.44068853018516,59.79910642676161
52382,52382,15.17989627143785,52.427304073966866
255657,255657,80.8194206686028,38.276619314478666
159278,159278,38.62366250596168,34.72706662387969
522998,522998,6.524991298903767,54.751420477903814
473537,473537,98.42040459766014,48.84977851429037
789763,789763,84.0905653455925,91.2160799925204
993902,993902,45.84309668897623,60.05077235936688
575439,575439,15.648988562347196,57.31818737885366
68383,68383,70.39950686827295,26.251647916345547
841692,841692,29.50791301234376,45.976574936335716
990136,990136,63.763224508515975,28.159753800257302
308661,308661,41.893137473129336,57.626703328679895
26677,26677,76.59663574775371,67.08549205354231
453224,453224,52.16739744659286,35.52585710937358
593528,593528,87.99198172712168,38.09887937469768
401222,401222,34.85727358276844,80.80225361621082
564415,564415,55.37156472231746,39.504930872172906
855274,855274,96.34760939614588,32.904503007230694
288734,288734,24.7681113964258,44.040467705318015
525567,525567,53.383121847161256,32.74096036275894
74717,74717,38.54551838399047,48.406588000400774
414702,414702,80.15235031595239,16.531723179687518
367497,367497,69.00842846055454,50.12988660734887
264044,264044,98.18273669252855,41.868842876458075
580698,580698,99.0798906047546,46.75794552512765
476286,476286,49.14270874489996,53.068862100607795
938114,938114,90.17997479995373,43.64103858361397
359563,359563,92.61285839313229,14.784140160990695
778950,778950,46.95155772898698,54.85128275184503
934855,934855,32.81781784864981,49.15700322274851
710868,710868,38.14023235575829,69.68023240745133
18374,18374,53.73952129499396,49.51664501658446
557474,557474,77.75618339199123,28.413325445973392
463958,463958,88.75910735549787,49.89681796822901
930511,930511,82.90335984863133,37.28055830604549
242938,242938,32.66247497204175,63.624161302615796
790243,790243,95.76717382048798,40.92389383597208
299815,299815,29.54676952562215,47.909286835096175
44569,44569,39.70558057626345,52.7099896978394
711639,711639,58.30155608212213,39.144096042293526
161457,161457,28.358512569831706,39.30810508579313
683378,683378,53.803664312242404,34.28435312385553
291156,291156,7.3454292879268825,45.39152958159562
296094,296094,30.25089131838564,64.72671882295147
177778,177778,37.74494142055463,48.844125710028344
518344,518344,82.46815738470734,73.33662165013371
816333,816333,83.68664422830606,72.24539077763718
603651,603651,77.01229002125687,49.0163701994644
284088,284088,70.74934587459708,65.96839538315999
369335,369335,79.44901509674712,28.502705541391567
76435,76435,39.28612088851824,37.91448118605332
584262,584262,62.21182298560269,16.337723942452115
188576,188576,58.2755984195009,39.752501244706075
560804,560804,53.09421435097593,30.789768707977764
669141,669141,12.051436961916625,45.734615021344574
702180,702180,77.60682386393236,51.1290111255695
906846,906846,71.83983847130969,60.27675163129766
603803,603803,33.08382637532599,51.85327418964704
