,Unnamed: 0,R,v
741827,741827,82.47750821015056,66.40438650729021
63047,63047,60.0989490197631,40.66121156226588
427615,427615,28.171380599503042,53.89081852404354
522312,522312,59.062768617719136,63.80078945860857
380044,380044,36.14902109272944,64.24900834767472
493045,493045,72.82689929838872,38.84040742328681
961483,961483,61.41508241387537,57.657479891197674
544047,544047,90.82543177069904,55.00206396143215
937600,937600,79.39393130175715,55.03330531307346
224029,224029,42.785483129862754,36.23763716032878
591686,591686,27.070985780235485,34.69349532177293
793765,793765,90.1087724117877,51.02205893444779
445911,445911,93.63505560921246,69.47640883159976
246086,246086,27.43786695754368,46.90065798096837
570616,570616,80.0429359655304,74.4033927460273
931099,931099,22.893546671159076,53.780778003511394
714806,714806,92.3307160040058,62.28053416693668
725600,725600,53.05148124505762,66.99421061075661
486126,486126,18.66565069264379,51.522680845351886
865030,865030,36.503358887306774,71.31521134972644
228879,228879,95.74302915288214,87.17449979459889
687431,687431,30.55257788702444,23.969022292635568
388784,388784,32.25358589441125,54.55082191782821
16912,16912,22.34771181556675,62.15773885904878
651737,651737,26.514532321364932,51.08894476874004
993918,993918,71.29149722647519,20.489817333734837
319047,319047,13.305099222229982,61.541237847925395
41761,41761,93.52635035891704,53.34707900022553
267885,267885,92.5523810701365,63.41347244157696
416480,416480,52.457175965587425,38.84520733399422
503488,503488,38.104222503273455,36.18354532154657
189370,189370,70.03817918925614,70.22809813543455
669846,669846,51.57660813837367,41.35803482893437
900712,900712,84.75099327729373,45.282908673712605
723896,723896,56.247667828713176,28.9503997587991
995024,995024,75.10196473631309,79.93854179590244
104689,104689,18.673103910267184,57.162280379102285
875574,875574,79.63041729340283,28.53473215057816
449085,449085,78.43873021824591,39.087624837062506
253317,253317,41.86701708182277,48.74083999088147
523048,523048,55.00382324480145,41.98867260561203
401696,401696,78.5814506350886,28.058768502407073
707110,707110,54.499355011049474,39.825444491673714
394279,394279,47.558253405055005,55.06113155951131
90478,90478,55.35468295409389,16.47443573244737
639284,639284,26.20911988705848,42.792488770935634
283863,283863,47.695676139257976,43.590620269780814
551920,551920,54.245642303667296,59.465910396044556
954648,954648,72.98852038598076,67.31009682720426
970918,970918,52.61738517019274,25.93904760490805
262451,262451,30.52428602071139,52.79557304403621
832323,832323,59.54603627842751,40.72733241797407
454499,454499,12.013562714099253,34.771492735483925
273652,273652,34.204753543605136,49.30664697619432
370677,370677,67.94284441754543,20.873170871361122
471311,471311,71.93419653196656,40.10603426030799
318291,318291,47.11991527333443,67.49162982383501
759345,759345,12.482201044346152,46.69416938250265
603052,603052,58.17853886757836,30.648036554994224
643349,643349,77.33569614709361,61.28600828703431
203132,203132,99.32067602302324,49.23087651725014
239063,239063,38.02327593555316,58.288077741085175
44755,44755,60.266194875986926,47.52594402051295
402816,402816,53.16233766048444,64.21802527850542
900751,900751,80.48986290269809,54.08121589459178
373272,373272,31.57515841657526,45.8720797360601
872203,872203,86.93734926116556,6.133190918983849
393247,393247,90.7995194169832,71.92664105828545
632949,632949,80.46778527809636,84.48848327804056
466543,466543,7.281127755837575,42.034222387968136
271144,271144,76.70693419262945,27.15318027001272
365268,365268,98.320124545919,66.61481794219523
199805,199805,63.12265523173245,53.79886145927543
140461,140461,78.93373730949713,56.01811156688881
679440,679440,81.37747689746836,60.43162607993001
610051,610051,70.29452158338204,62.15111932234954
734909,734909,98.15026388989143,54.39081771382278
190199,190199,53.135857130509045,48.14105861675404
897153,897153,81.87743074947765,58.95002158689992
190754,190754,51.96774393295147,31.350780698291768
381114,381114,83.1160539087687,24.118819256110694
425230,425230,86.58095558141426,79.51529568330031
770769,770769,63.969960217447564,39.47666646999638
571370,571370,64.96639687829595,56.35598575221878
219365,219365,69.04118258192915,56.93791579178116
270633,270633,87.65759434412766,29.87667479647517
462980,462980,65.2083870167207,58.68559682910446
381671,381671,45.384720295221356,35.69041182235593
68558,68558,58.428191160580425,62.89629645856087
62209,62209,62.99390441924319,67.55714096311284
729498,729498,71.4172119892873,49.08440366346265
893127,893127,28.906239980319505,37.33743020246187
521248,521248,37.115805776516794,44.44283323372987
846183,846183,73.30929316893906,24.87857034646352
372565,372565,93.55144750143785,52.94458809393021
255961,255961,37.89966518344232,53.26357368956352
631242,631242,53.81995128221728,11.672012852465755
371935,371935,87.02416978934116,90.85037496732357
139196,139196,31.714806847740565,22.44913611927591
244227,244227,34.99937243684002,53.52058245864274
71767,71767,19.653517345295555,21.599039446670126
874743,874743,56.64163343515878,48.68080842764458
783954,783954,41.410978856687116,41.05739963806015
618272,618272,38.97310204970064,42.16510105234188
318361,318361,70.1701150937254,29.635952863281112
718270,718270,44.92412580004459,48.513912917769176
956245,956245,86.09362370292654,43.75045587414727
95337,95337,86.41234531641321,50.36388942639506
389763,389763,32.07446919167639,75.8201273817912
324745,324745,72.34162274647684,53.88179754870981
67576,67576,54.032236892999656,46.33557085261293
882349,882349,10.250209934736676,34.1421771868457
322047,322047,31.67861769622981,54.192415873284006
93666,93666,15.396525773404438,55.443134489286
678260,678260,46.656258908102,53.592884120859395
988240,988240,41.08012436854503,58.972857375336005
753786,753786,81.43571413340683,54.45666117413462
579161,579161,75.58898406502159,65.10560913677762
193265,193265,95.12997275853596,55.330588334404105
135673,135673,83.73139720624717,31.36503841962339
699457,699457,43.23628039868709,49.888354757389905
915775,915775,74.028523761823,41.52112670555533
560388,560388,34.89165472855011,44.0298638778345
360481,360481,61.65586578266815,51.267348105844576
72233,72233,59.61936781533005,48.68001906218428
120553,120553,99.09194396279014,32.98915883298263
756544,756544,21.251841557962074,39.971506406656744
510380,510380,66.51531033499508,50.16335178191874
354239,354239,61.12207694633088,61.787000912069885
550301,550301,18.626006585188524,34.121558883735865
875471,875471,27.443696759765142,56.99375725748259
862825,862825,53.918384087012264,39.051462935160224
996691,996691,64.57796874067442,66.7759538991494
851555,851555,71.20095469335266,74.46756721189314
208182,208182,93.46226753017478,24.499436735295987
652286,652286,92.79804158919478,20.72197574837728
997887,997887,76.99903085360683,49.45210804090621
215128,215128,7.521319169026683,35.24176424451818
251414,251414,98.87206807785068,42.59148154624029
139938,139938,63.67745275001063,39.522051398899116
173878,173878,55.0063696212166,51.17120617007447
167495,167495,34.477971234814355,54.35714946745904
978153,978153,78.65607857482716,63.46074919547979
792733,792733,71.81663517320564,22.41755617704124
564250,564250,62.82120070845967,33.447546298307145
833938,833938,73.00839839709293,36.531109164911314
855289,855289,77.40436419698806,26.55587678284238
223481,223481,18.52763359198161,49.84312183601279
649142,649142,68.50305015124452,53.07935063078987
371417,371417,23.865426148560104,61.274841545843465
838391,838391,78.04322783049017,57.9349558110713
769328,769328,13.548960374752953,44.574670812631766
6904,6904,60.98995433537614,40.788373801569406
145903,145903,48.953459129782715,33.76968769345791
826763,826763,54.10433527134897,37.30316005292307
73799,73799,38.992017731208406,44.45313853800865
786987,786987,60.913912087392845,57.53833374585406
179521,179521,96.78592716101689,76.67760990134418
632294,632294,94.62093207216749,49.96483307579264
58980,58980,71.14118255006366,66.80689101466035
706216,706216,93.6721324831201,74.35591057311663
985466,985466,90.97497742126455,68.39487614101009
90592,90592,48.64439646448333,74.72777592562248
10398,10398,32.62501962826477,36.44318087691837
118063,118063,47.25385365729608,27.773827637585892
634389,634389,55.4168110024192,87.91036327258786
979368,979368,47.92299398596862,42.57932304256053
228722,228722,78.26473267466862,56.61652405976607
834504,834504,84.97608758308235,46.67918250363046
125752,125752,12.921040031361926,42.04360089978034
592380,592380,86.67201670693576,77.52646602220385
484819,484819,14.410638554312605,53.487867204281386
395233,395233,42.12325882486321,43.97085554870689
554537,554537,18.443382477931237,56.994661755254015
94305,94305,75.35417310374311,63.03839041358279
191872,191872,53.70601847690181,31.268203585637373
875113,875113,30.688833535563198,48.22891409171035
28048,28048,89.53890914939619,46.89260664251781
641111,641111,35.96853497704021,46.268471822742264
209458,209458,61.15315864884696,88.8647567530291
950710,950710,19.280134207573468,57.05030961781318
306159,306159,81.25946928738627,34.9135532892681
293422,293422,92.60694304076095,44.34426378934624
196119,196119,29.17816811911292,57.5637994362759
304471,304471,83.21233720067917,84.2104248448007
596271,596271,47.147614093833276,61.96420809584074
413995,413995,68.86224859127391,25.14727440878903
287920,287920,17.46876482808716,40.931579336135066
446264,446264,69.12064862945377,20.87003645651256
752575,752575,89.35908984546211,47.36015607763871
927013,927013,18.29863294642713,36.25508458734958
696456,696456,44.94819820951906,51.28210343100458
851187,851187,59.188850872001744,67.02492965245773
760358,760358,52.72087320454123,34.325634671133535
151000,151000,25.44408132562475,61.230028225399714
169664,169664,87.8895624617357,67.31682200716588
840855,840855,20.55046908019108,58.6600964936404
83364,83364,25.536566170518103,24.509110065433674
485378,485378,86.90978773043251,51.258971185281524
973576,973576,75.93159885653054,47.05822146285794
908024,908024,55.13051057657588,39.26612427003538
869015,869015,36.041784730126274,54.72742975184735
7763,7763,29.832575450927084,40.9888095907542
921016,921016,46.86437721663876,44.3326575724618
244787,244787,43.35983664000461,88.81011688893261
641049,641049,80.51087080393819,63.39423982177434
284598,284598,22.711942705850664,76.03881150396174
366567,366567,40.745723480978924,56.94080611246179
505912,505912,32.41467864613032,45.044153571106904
414371,414371,37.60447454053028,52.4656961434641
718119,718119,83.00707408758966,62.58000964664557
996492,996492,94.8432258177845,43.657852589333544
447102,447102,50.33064432077061,50.29511364331235
915867,915867,39.10494403288824,70.31118509812646
174281,174281,38.72897998470502,27.74723039331832
697482,697482,27.681051715814355,60.70063832281786
804121,804121,67.37892110574181,40.32271623852069
481857,481857,99.84923379158205,35.898525100072796
673392,673392,51.74154892824523,33.97477414060945
810114,810114,64.6121876535603,39.34983398923411
941449,941449,18.11352552959557,29.31620620683937
222110,222110,59.601321122919906,59.43630369645483
588113,588113,87.61440530220888,51.21864415366363
387116,387116,98.30083120983231,41.45358754081445
21116,21116,31.93444704332166,54.11619981348514
221166,221166,73.03362571515645,37.28370170843141
638852,638852,99.64698972872328,42.020275856661954
324320,324320,27.95664806952435,51.52712540708222
676104,676104,13.282417671625815,58.944014065490386
273571,273571,73.23910437395081,62.12001919339304
521344,521344,41.81173465925868,19.6185386541372
785824,785824,83.76322156237892,36.08131669889901
161073,161073,40.0164144996696,18.747269467139727
628028,628028,69.27145492931871,32.24643713111013
367802,367802,52.366175007845996,15.997928757527518
138527,138527,28.5306631820932,70.68605259410387
207920,207920,44.270372434914705,47.33898800533455
165836,165836,48.14438473919203,61.01089845124547
273902,273902,58.021004915701745,42.45174502633736
777512,777512,69.02591024200483,62.674799305482594
995320,995320,8.17515372755543,28.808578722708226
65206,65206,97.51243531989637,16.30841667001817
782663,782663,28.019251767774033,36.90210737636803
453254,453254,38.444920769709604,64.38548630467803
123758,123758,47.80964261884815,34.957938845990356
299864,299864,65.89008597445202,48.15756527712132
833354,833354,7.9818894325730545,63.48586095952145
482771,482771,85.15196831662044,56.138063397062396
861723,861723,50.35364041479897,64.84728230504017
143507,143507,89.26396356829241,61.35890811547101
846671,846671,14.638515734918744,29.652509654545533
192606,192606,91.12611973854048,55.203884522268716
700808,700808,73.47836728542043,43.08858603589291
870309,870309,49.48849006336794,37.80798179487442
482905,482905,91.46568428464684,64.68396956470836
311794,311794,41.436249883955924,31.06315857388844
829792,829792,41.977137862394784,42.37603478627723
312621,312621,86.53651610800581,92.17391900015318
278975,278975,94.02011108783311,21.38041759202176
400897,400897,48.086344045014286,50.766603556438376
945637,945637,61.94298983405408,44.299588371899794
527965,527965,87.01163094496614,61.65038073809772
538789,538789,92.70237280206106,81.49955172866801
841797,841797,17.919820268338412,52.48443065696443
918721,918721,65.15999755707472,56.64903329530275
706902,706902,74.3679589159612,41.877817091802896
595849,595849,85.80639158893722,55.016349038387595
316256,316256,61.61728017514508,76.5262835045333
633643,633643,44.063938464667004,49.321523894051474
929637,929637,80.95843087394995,39.37559322302632
905161,905161,34.029982472429325,61.08559703405753
848633,848633,68.89325361566658,10.242269102595683
227890,227890,70.42325194695371,49.52883268581571
321386,321386,85.78550202610313,40.578886487349656
960941,960941,66.6633238311237,25.18716434149561
281978,281978,76.72803321330578,34.00540220556387
264300,264300,89.0140772711606,38.14916040764986
973955,973955,99.61664306052714,54.76412600004385
194687,194687,23.39909877578372,61.19511290021296
699275,699275,45.244514107022745,7.459224043435262
940956,940956,69.2279649307202,50.21443070228092
217809,217809,69.131303913277,38.38072483535758
653539,653539,41.65770180357377,7.053203220498125
743768,743768,40.428135136320336,45.33042494655072
714195,714195,59.93202664012008,51.22723025997146
424502,424502,96.27852643367036,56.52648692164544
288823,288823,92.95683305615944,72.07748859428736
653543,653543,81.62065435291136,88.75932762167112
274441,274441,17.70028470042989,59.19480075665737
986542,986542,87.37371705982966,36.768509772683466
305673,305673,6.580473592855655,43.95901683621628
134141,134141,37.45462487739868,52.09496953004435
606052,606052,83.85614215107236,55.01088288903844
977077,977077,38.729304265611226,35.93219796488168
5705,5705,18.12172727300796,55.51391678386069
507352,507352,29.280491189999736,46.76695402260286
845055,845055,61.34195000054819,22.79278987100314
923948,923948,83.21666900346183,89.60579617815401
726234,726234,33.09551999286048,62.402718498877725
819129,819129,67.62750284595555,51.50830864234229
652588,652588,56.38679736223617,32.17113166303693
948839,948839,59.481425701045275,30.322999289242034
858229,858229,88.2068515521591,59.248036942008135
393010,393010,32.84181168395116,22.972958267593626
890896,890896,60.948751375319034,39.75031060993616
449460,449460,72.08532618413477,74.57048154446731
29682,29682,62.29487613033161,38.170402101101296
418415,418415,85.70166617184458,80.41003466115345
501818,501818,52.827231200772246,49.67358424830113
969005,969005,57.42582089040554,64.03844182199735
845413,845413,9.606648507731508,44.038850496938416
103088,103088,53.60426769320205,66.00459390251943
64199,64199,13.599051103360155,47.670642845881844
35881,35881,35.66456860456479,26.749858333958937
130698,130698,87.64063766465596,48.52425270456333
928086,928086,25.997802398881365,28.87602077887589
951780,951780,20.039124994632736,54.77634978635167
500129,500129,79.39219093317962,43.84099124584037
423485,423485,8.836914015106185,74.12653104112788
91854,91854,50.98365799742321,45.481536269093205
909243,909243,38.455091444264475,31.170201636856923
491479,491479,24.576830245195474,67.67567004797814
802528,802528,40.31447082415259,63.14975479994746
945070,945070,81.72599459379751,39.72334898061215
219487,219487,42.56191362422671,37.63072885827931
368581,368581,41.38705700875204,43.91144079157384
751384,751384,89.26588800789447,61.873142671050346
257023,257023,80.12160089927087,1.262825901151281
764641,764641,45.47603127268345,68.28981772400266
16942,16942,69.08053643642225,59.79305569450653
140406,140406,81.33099665841839,7.097649153152169
686724,686724,87.0408842702339,21.785558085696557
683634,683634,79.38126719494603,30.262346351358005
807225,807225,95.68540468762322,43.08123790557574
269954,269954,55.81433302389362,37.09769469982535
787312,787312,74.1606337850875,37.27525384128376
789794,789794,79.45567781638131,29.53769965066001
167710,167710,61.90300377428776,34.07504787888235
347846,347846,50.60451835478798,68.88679143037436
524907,524907,62.837341294525174,59.442057829569734
966915,966915,49.136830440768726,85.45017060842696
709371,709371,87.51653204608719,74.48640277737915
822919,822919,27.634872726010038,53.404607686597394
79315,79315,33.090580796102266,60.536182330488465
166336,166336,47.46766859627881,50.38751865740059
444252,444252,41.13766309857154,63.50554298248668
312968,312968,99.3182330967835,11.417857079278035
178068,178068,28.52395106961741,50.32261150226201
693156,693156,74.71068170471315,55.156555254675474
498646,498646,36.41948787932958,26.05988243827089
425585,425585,88.15037686934366,94.5395298514476
560373,560373,56.92785525372956,73.06391699002975
877211,877211,75.52676763467487,43.40225427921444
440729,440729,32.86809640546338,64.78752084640263
576525,576525,36.390248231533626,47.15344376946352
515892,515892,48.755194714491346,38.13447239911071
700088,700088,79.98914758158884,36.3507618923769
238431,238431,11.888088570510574,50.572865889255475
434780,434780,38.218423985297214,60.80060658626931
920756,920756,43.589716752955034,57.52468028312599
766688,766688,53.3590309549723,35.58393591749349
105741,105741,52.26169461259858,56.71460083045825
533642,533642,46.72720022547858,55.90503300597435
894176,894176,54.5395145494331,21.06477682635107
660335,660335,16.163274706889382,66.91195250459386
966663,966663,46.16280714460077,65.9485491590725
623143,623143,14.7249817371319,53.947540427998135
469115,469115,62.49939112561939,46.18378344555355
104923,104923,26.533800475080696,32.808146363661606
241346,241346,78.44802823706108,87.30390125878544
298272,298272,61.7195240103438,49.72694181130488
162322,162322,52.95843591799132,43.48791959366085
177312,177312,97.91335113188956,52.35023754154896
894495,894495,58.295974595059576,63.74678186639351
321111,321111,91.08230744576623,81.60399204720804
345574,345574,30.501694022118198,67.30479841322482
240881,240881,23.621987970809197,43.56702503257949
128966,128966,83.84866964463558,11.57176199880491
887544,887544,75.48358550774911,48.36688475869043
669718,669718,70.47388815440249,84.38264372899282
102256,102256,57.50536832993607,44.68754866171111
271530,271530,50.60643565586829,47.11998042871661
727648,727648,13.072954394527068,45.10181834466567
79222,79222,95.51335831244506,74.73280517943778
470823,470823,72.58947146685165,48.28413827846318
547352,547352,19.100012722124852,75.02563656822535
417856,417856,58.718626125022176,31.95872125624383
421311,421311,94.30854080665677,89.64549297117546
652653,652653,51.675481425114185,47.985194223480555
908666,908666,30.39354039974936,63.02364632313609
467538,467538,49.43691842296761,61.23693809959277
791866,791866,35.90081965650738,69.99044975902274
77497,77497,64.20861494548075,48.44176466028453
574274,574274,86.42966676030564,35.82125251792439
233737,233737,72.39183743784615,86.31426274901962
777819,777819,86.34398384397646,86.66324545269295
675684,675684,70.67629995910944,63.7919177396949
42719,42719,65.37617927810531,38.045846614157476
607421,607421,47.458493360407935,47.379358350332154
270079,270079,90.12437176309828,64.97950104961348
510298,510298,71.98013843794858,33.39582825187827
829808,829808,56.42899243973389,35.03843949057267
884293,884293,69.42829942965089,61.161724573364594
375742,375742,49.00035601810799,28.305641966377163
391592,391592,13.582823923739689,60.6727985539678
652636,652636,81.58063181578818,34.630673448085496
556040,556040,84.63194190694473,48.208573393899
320460,320460,63.21115147829882,42.11184818775715
851218,851218,65.64697270797791,34.41457257477445
731745,731745,53.09226070761866,52.63476729521359
788269,788269,69.48958950335638,74.64553092587366
950358,950358,15.912450414927756,53.724715238624476
310380,310380,38.26455593611714,64.91193463811878
727499,727499,76.25017818436342,64.95112280304839
676720,676720,58.721516131618976,38.23467034011078
232964,232964,89.85266170809199,50.774468427959135
406797,406797,34.63199579529233,40.118808426404186
678633,678633,7.115105267256242,43.39156642569546
708503,708503,55.37260755032204,12.187939502988492
702534,702534,53.16732042273921,27.779487693227285
432222,432222,66.64231450953136,44.862984133482406
621073,621073,66.67519905762563,36.02760345549682
20064,20064,77.79275477160141,77.35848654805748
3813,3813,51.08888653872021,56.898796622157356
546027,546027,59.284476077058784,36.78648006067475
96306,96306,79.39498123384111,60.4947934527851
280798,280798,62.12406750810976,46.95241278051319
619331,619331,31.238998137133713,58.867639223191965
139112,139112,81.48981576308951,55.57838932524209
890604,890604,97.58535707676792,41.5173778848098
475070,475070,84.3243446453787,39.88313391816652
48387,48387,50.71482651851378,36.90591601225034
741870,741870,82.05388435500231,84.29523762327224
193966,193966,72.57184678150861,80.44716747201026
906408,906408,57.666910156912614,30.520381527006002
971627,971627,38.082683003146975,44.57380859621528
693911,693911,30.328634307438264,61.95300020085931
728090,728090,44.041054385433796,74.47993146069308
59596,59596,87.94948687887795,72.6770219989073
351906,351906,99.26098897194956,31.722466373972626
728169,728169,54.17035449882751,67.22700444296848
818132,818132,65.38774962947738,57.199594483092824
618613,618613,68.00968373341682,55.33777479469922
546922,546922,63.922201618726646,42.25985638666742
564916,564916,98.52518896200772,39.416982264399685
420802,420802,93.71739051837855,19.41084832134407
754418,754418,16.207282154109365,50.00065505559245
674795,674795,42.40908894044588,35.01686684445603
649707,649707,58.199319140290115,69.81113445313834
212244,212244,99.57197334588705,67.29763209523429
847224,847224,90.71013013886144,32.73625137789155
594830,594830,61.761300005950616,61.96164546821429
288976,288976,42.01839164611147,72.05622285426726
41281,41281,85.58255160902566,31.10965983113357
617554,617554,48.38225050430631,44.30341621594626
601376,601376,56.63968130473864,40.80392206079361
365810,365810,83.76737680409072,68.91291726244873
740471,740471,36.81683952615943,71.93172061490989
635382,635382,71.39510063745357,53.120210847799385
209963,209963,31.761418761700174,68.01284877607563
883360,883360,97.55422754977786,52.27821360288064
905146,905146,89.40006273384033,26.977215862462874
443112,443112,6.768494206173368,70.3876651304682
743153,743153,56.02357007175835,24.31176968503011
54739,54739,35.001905218660355,61.55695766119816
996198,996198,42.260059774014756,53.97597749668995
459276,459276,54.887059085032426,69.37463048230552
135205,135205,19.040294686276948,36.994969066661405
276574,276574,53.47249204644415,56.3317528850144
437967,437967,75.1546903767918,41.80489007418626
21987,21987,8.854131567668004,40.86927810231154
444992,444992,54.29191672074276,30.06949480100423
399756,399756,78.01993457712626,11.191762359190703
257618,257618,62.15890773686247,48.553305773911724
561545,561545,5.253365016838961,62.061107070184505
170121,170121,48.45609611799448,34.828429030338626
238885,238885,46.46289314912842,34.93161370911877
725331,725331,88.4009552935423,41.00109573639054
742322,742322,88.7623837607416,48.8412150665185
729398,729398,73.22215220667115,48.674042313440225
449173,449173,87.06337067732166,37.55502022491034
821658,821658,98.24428505302988,98.04789483017264
241268,241268,91.32785337991172,28.712389471874623
238789,238789,25.196071001222734,41.64738885262437
392456,392456,54.26056225710345,36.965535993214324
332510,332510,65.33260517735155,42.07108749988174
119108,119108,60.09533876380268,33.272914095046076
944011,944011,59.827745750294774,24.109275489352733
443949,443949,47.81376317119246,44.72486644767653
429045,429045,48.82833731347529,59.63937466256918
501596,501596,94.51536435735792,21.822613997821325
674358,674358,76.02823673086083,79.77190196445675
294074,294074,24.241354706532746,50.516095522217455
594815,594815,98.80425501167345,44.98576608531002
423446,423446,6.974048592526278,30.740994422409763
933015,933015,74.56257672004705,30.05314280452136
747487,747487,84.16814029660753,39.47720141820845
902936,902936,11.656382191012314,54.035688518336144
5983,5983,24.639633352219683,58.327279072990464
254755,254755,39.438012758092796,38.10869275933861
72698,72698,53.21617588737322,56.41308037201629
44117,44117,60.59692362516179,48.019860907209384
846624,846624,20.410859521877747,31.393425735504948
895430,895430,16.008717678946724,48.81621082533442
6321,6321,71.32872931436296,60.24662814068866
873492,873492,69.93393252638738,64.48422993640747
761755,761755,26.683597794761248,15.658550647737265
66435,66435,26.989921261636766,47.417001520143316
118131,118131,76.86064481831659,30.867964803106066
718169,718169,73.32246994463186,69.61437515494954
905899,905899,75.7676988543833,37.49379239931075
225773,225773,18.178117757257038,41.67072675933511
959792,959792,11.791038218873126,42.4929136178732
955912,955912,79.07054557165068,37.19388597793327
939560,939560,81.16778039607658,61.63325065827332
548967,548967,67.7784162685282,33.033850607688535
282151,282151,88.92171491742832,42.39559676088342
2341,2341,85.47620775102922,60.62349508074392
736637,736637,96.35481459412705,60.56212799532084
863268,863268,92.36153684428244,90.02566881393085
595543,595543,45.82984258110816,57.95341415840446
488927,488927,56.5278112732001,66.45100271392185
243617,243617,6.773013689738967,52.48973874099502
174867,174867,20.111043680967988,32.647135951954496
151313,151313,67.71527778328061,59.02658278930024
342823,342823,43.57918705841397,29.80258531334961
442515,442515,58.51857559961858,50.28830905276146
63542,63542,52.770187030860775,29.390237885378124
678738,678738,86.30746601793197,44.742607858451436
179329,179329,68.53176196392504,70.01391284542908
264813,264813,91.49942462119229,26.366115152201296
480860,480860,53.39721079030864,36.70682914529559
213771,213771,59.26460037834861,46.05303438670245
221280,221280,22.60018151374073,24.824423608594106
705800,705800,65.9280690287497,40.3075953018714
323208,323208,76.5944810869947,62.871902701483144
517670,517670,62.50186192055871,45.02089772071675
595187,595187,23.899123515071768,41.13015841796268
275409,275409,59.72426750025854,70.98839863718106
860032,860032,55.37895016576273,63.88876464492469
554487,554487,90.65509802334464,49.837449268506134
91763,91763,24.820820240830802,54.879409543736
683113,683113,99.31741990441624,49.46974785931013
629208,629208,69.92001611961109,36.215222997647636
148748,148748,32.03849637761087,59.246256092704506
405413,405413,61.74135007388614,75.20700479359071
167554,167554,62.503827293530996,81.54653161682668
509980,509980,38.38481524858741,32.25080218994981
338800,338800,95.53175657146281,38.48615930050463
374361,374361,50.7453416043107,50.68931006555315
404142,404142,72.54696369342574,71.2704915308593
959875,959875,40.00103043628382,40.174935628121084
693761,693761,78.23122017215769,26.772004855197274
666735,666735,53.382473378834455,62.642383531278355
151904,151904,71.45770031728263,55.78897570748022
183125,183125,43.271330520374214,15.555582451839975
999392,999392,78.7782763487664,23.906737682679964
983078,983078,23.61355974912763,51.38465714923314
308770,308770,45.15753423009492,83.30561848412744
361773,361773,53.112039172865565,45.39353120838257
371875,371875,87.89568743045307,67.70549547687052
497842,497842,25.042754531463647,34.07504964900038
408865,408865,64.84174427613564,81.45895858331367
911582,911582,87.36166254736011,15.218029104247089
23029,23029,18.11228430417787,61.37663717374211
706258,706258,69.83429082698443,69.86332601388253
500968,500968,44.47022783579307,29.47321658353444
209215,209215,80.26308945294672,57.49424240657231
5403,5403,27.90917059542953,54.75777979760014
848736,848736,28.762224840979382,44.900868556344406
159966,159966,55.013293010543464,48.591725418371475
886023,886023,97.67484574901674,78.20392402965784
980309,980309,18.23230637548919,58.75300376764051
427653,427653,89.89215085088036,61.61152037484129
831498,831498,94.77213266762907,84.16387615484669
13444,13444,38.138032991288206,61.20316749232813
331384,331384,81.4829926287248,38.50045149162387
729338,729338,36.917712063196795,36.42952725441267
542830,542830,58.530483002347786,66.87374338824695
587753,587753,91.0682423529416,26.569438023406164
198670,198670,76.39079530614659,74.3791862005761
171443,171443,80.68442956982123,65.58715016144728
10498,10498,74.56334666750257,30.586626353580893
752419,752419,5.6820005130808795,44.099005643334934
318719,318719,98.88805519387869,59.410963345929716
629924,629924,91.41573690095561,52.79326613541832
634945,634945,97.90780206621115,51.73081547399416
204107,204107,91.05113600377985,57.86179578638108
829931,829931,35.535065180737774,44.932528307556375
195171,195171,20.882199812643897,59.10482201583982
382839,382839,78.19134970265381,42.375877336600794
865094,865094,74.77677402808206,71.82775831984377
186544,186544,54.26006507097024,30.481393307749986
803838,803838,43.213275106042396,34.2044232524771
127588,127588,14.827567992511485,56.700953856320936
679882,679882,81.29100538280933,57.58601463780418
590613,590613,55.21156497687976,38.168822145903704
619953,619953,24.80728544568441,20.929879814713164
257655,257655,62.40083301055646,30.13060724783791
519547,519547,40.459074235676695,43.839065455077964
661925,661925,48.745409971532176,57.821261930687534
226561,226561,75.08100197859414,58.641008018224795
851151,851151,22.59766973739656,35.43918326825608
458131,458131,55.75246014447446,75.08172396305507
852776,852776,77.29467145808293,52.642627468830426
401545,401545,35.36466269318561,28.357454993131146
43436,43436,67.67228696160379,38.26909240164956
904604,904604,41.697481623471106,34.767073901569425
551146,551146,80.7186898077455,56.62971428870708
167111,167111,56.34174304655053,62.92638812359632
440084,440084,68.71527901268864,72.7363234284931
42116,42116,44.608323681379545,61.77622097333331
414886,414886,31.551436435064286,37.87241244303127
888141,888141,74.00054768713873,50.15743424536661
1858,1858,95.68511554479666,78.86214425896175
386095,386095,23.265253285742265,46.14533004199918
518235,518235,12.195102363346946,49.94857147419203
449138,449138,34.007536603473675,40.41409955931656
151996,151996,24.37540322925447,51.32956514153696
125061,125061,26.093487574628938,35.28506289940528
420069,420069,53.605605468308276,68.48356794299633
886147,886147,25.020843419251023,46.486987789334
744327,744327,68.49059550046121,34.185443744055185
484357,484357,48.528525986244574,58.01254921451538
861918,861918,52.55986167895433,53.480839626680506
2436,2436,95.85834202330372,18.873565678400464
333462,333462,69.43258518032721,24.31920625976784
407617,407617,31.188428193707942,40.47983417392138
406501,406501,72.62445094811117,30.43968199105557
568639,568639,55.417261732103526,36.57824515568984
233349,233349,19.77869384967724,35.073542844158126
890781,890781,80.45495741149921,70.83535861006249
156333,156333,35.00147545303394,28.471383746786536
668743,668743,83.66374418603733,30.74006030396736
520348,520348,31.50450547343771,22.86788902019985
497497,497497,51.83733671963638,62.15715001740376
