,Unnamed: 0,R,v
401287,401287,39.629444463281295,64.17432106017662
526851,526851,37.566941690577785,28.93789216855464
938684,938684,45.144523902907856,26.01331425303741
316693,316693,139.57469995092004,25.026928945924364
50412,50412,69.63848045063625,18.74110503211616
937846,937846,58.56452790522543,55.510505323550774
313507,313507,127.6815330524513,34.15309040938765
742353,742353,45.73802353487606,67.69592245141068
133321,133321,126.3202266597505,74.90964964025359
212520,212520,82.20431142926488,52.853011545193226
941520,941520,81.08484502955562,84.46280027409138
112197,112197,36.37107558873427,73.6152157436212
684456,684456,29.8336014117484,40.613547938790546
336387,336387,114.99073993227465,77.44254346469322
163656,163656,91.2419881169899,26.090400496234736
939979,939979,33.80793856432987,71.90164459381866
181408,181408,44.86122834650037,55.1175621666395
625128,625128,180.99441661184684,44.86718183105668
668784,668784,59.236301675056495,40.783110308944714
639881,639881,49.18944202618578,28.82780319188625
373865,373865,122.7977709912434,80.6532486796405
216297,216297,49.1231623297744,39.63156828707132
603083,603083,63.58768699452505,57.09670108143386
417622,417622,56.97585297694202,31.345249012843443
556861,556861,170.01663541283384,1.2139287387995523
971952,971952,99.4535991498708,25.744706703759565
958465,958465,65.04037813250049,77.70930560247527
535962,535962,38.0128622322535,57.212071218508434
829539,829539,102.51723113774378,83.54294372217436
784259,784259,67.36557975017351,42.86835714207773
913679,913679,20.852992737291924,35.99281313419901
697044,697044,151.15294679219582,37.64208448004946
122098,122098,110.38249767291029,48.96636784687339
17570,17570,21.183657100909468,26.78658356149508
163793,163793,110.92991090809281,29.54270126470139
870263,870263,16.802243333261963,62.00412346850419
453432,453432,85.13418441327553,42.64705009226872
511698,511698,24.66480790524262,54.26506298288656
772721,772721,70.71853957389516,36.54292781588217
924051,924051,60.07118258214284,42.10939859922722
486449,486449,92.65495807731578,67.49184110400428
59177,59177,47.79596226706168,56.26478187674623
490664,490664,47.897570972660034,61.599457588144865
652763,652763,188.767997658232,35.77698755631123
599623,599623,118.96833821637169,59.75756008926764
258552,258552,79.86234400705338,68.75607146484272
250204,250204,183.05272119678082,79.93706612819635
693770,693770,54.75292917433698,20.094974123816108
84892,84892,118.26602857605819,57.084147436260096
878671,878671,178.34278743266583,68.2483741916396
896839,896839,123.71816090108608,52.84163984060317
924853,924853,88.29968054648104,34.72611278934363
407325,407325,32.361670604374446,67.0802172018845
266992,266992,68.13225390325901,48.58352890897338
833325,833325,126.61258394136469,92.83261611641753
266941,266941,176.52075527322788,21.721431611735746
810859,810859,17.868045014148837,37.32244906441885
565146,565146,140.7530518394079,24.319405444617647
726253,726253,60.20831023057394,61.740441905741704
554169,554169,56.11050668126475,39.81903251745484
487082,487082,117.13870156911972,26.200087052945037
796191,796191,27.462937819864017,56.32249710771743
172572,172572,124.63220943694692,88.22836840807452
768281,768281,168.34441249956913,65.19785076358978
53661,53661,62.43129848096922,48.46743218284947
892903,892903,72.04370555170071,12.185127642882016
619863,619863,122.07134322698946,75.48668336685118
376376,376376,107.79953177963336,51.96625790384807
755074,755074,66.26626613022933,50.69382850713644
219375,219375,41.63723503324947,41.35250705630911
951621,951621,39.775998175452976,44.73625775749952
708787,708787,54.70494041319182,54.4497127086781
790632,790632,27.412100328241433,55.728917093918064
478047,478047,86.873601304556,56.593779358453894
316814,316814,57.93792570160566,40.15125843463811
48725,48725,185.65533337831693,43.77362290642168
896823,896823,83.12937137510491,55.07120468063721
650295,650295,62.94456273702142,26.07307196105732
848472,848472,23.56483260417933,54.19662147215743
833060,833060,48.50259814121132,42.148020336986896
680802,680802,111.34657024031752,26.89623073742811
22367,22367,24.123257273684626,42.22168044156253
40623,40623,195.97058347994357,81.59154101554033
742870,742870,27.98618274095137,55.819169867202795
582468,582468,114.18889560500436,6.3629965125481025
249317,249317,74.1814522033043,62.55595364183442
862404,862404,30.733956056464997,36.965307096312706
424737,424737,100.59541948318144,40.58899166242496
276129,276129,74.5139601281827,65.18589355079415
383281,383281,88.17863791753695,93.35287086180182
751608,751608,60.559026157558925,41.833294266936434
27444,27444,93.69871192835451,83.04576864143405
529564,529564,78.22358795497723,51.25853503506068
947609,947609,171.20519196689145,49.450770788759435
235578,235578,59.38160816162553,27.11131668825505
927371,927371,21.54092678505507,34.49803920155388
984527,984527,132.76826256794038,37.59430787846771
24614,24614,57.67989849673878,45.1805243651962
907951,907951,66.22267148490963,27.88584731254395
75991,75991,109.36212642235948,63.94305793110336
325629,325629,97.249256684902,36.422974918255946
230145,230145,96.60136179140959,63.94974468480496
572003,572003,163.38780103915647,71.15828346248091
715999,715999,48.11128672462283,58.93537938397635
737787,737787,100.09514243623157,25.19214774254655
788785,788785,98.63929621779214,80.49229943572018
15359,15359,65.79268220600247,38.86064993346369
534589,534589,51.689336147789575,59.1787900364799
544329,544329,84.9990835094242,78.83782412448267
394299,394299,112.58798563784048,55.043285278861674
671665,671665,80.60828603288627,76.70020404048311
167673,167673,198.68365274736576,61.56442441113089
177322,177322,34.05781823341823,43.22583345817974
682368,682368,189.0625690955753,93.49892576963343
139168,139168,73.29441668236029,36.54354148230208
342330,342330,89.18192492173695,32.88921129771198
713110,713110,116.41339745564869,43.1647522028443
553831,553831,99.38982119801642,94.16794440535747
767056,767056,119.6713834773227,38.34350902587957
152583,152583,19.835007174433006,36.42115351449596
970679,970679,27.69642913551948,57.51621565659912
354237,354237,52.92809586934004,48.322050295105065
200720,200720,96.97685689775423,93.56580704103308
87574,87574,92.19857777965905,58.31857853382174
156017,156017,34.420562009513986,33.754067635771825
41629,41629,139.8744436494068,28.74777310184984
643023,643023,73.45662016942529,59.989112461953326
451980,451980,10.297810774057458,63.48428890354038
974526,974526,107.4496146821185,24.84541152625562
678961,678961,94.86330033242348,61.58953714194777
848482,848482,155.0827619042118,38.05398963735588
735096,735096,42.225401343843004,69.27360206664213
122924,122924,41.089177987893,52.00644037158676
506297,506297,62.241708048216196,39.58695481520885
292621,292621,111.7425533669595,57.843294837938785
19713,19713,27.79649699553598,41.190764891260365
138474,138474,31.557123822751656,61.302880816751134
378019,378019,77.5498306308773,71.73472532889711
98738,98738,107.85252876740064,55.357950029860724
555645,555645,168.85513488552544,25.322497985148768
130783,130783,117.05113538053448,25.927897619177504
82140,82140,145.22202547834038,53.111791239543216
769738,769738,134.48233906168733,35.8937311561081
116812,116812,100.62500267073419,50.107378509334886
872853,872853,126.72536984537253,3.970298197468722
139546,139546,40.71373495354938,52.80580155509964
77348,77348,145.30514088500775,69.49535446508496
522799,522799,78.46796645048718,73.30506755500575
293572,293572,71.84476629861727,45.91840092069174
632981,632981,131.6663720108335,37.4205093840252
412026,412026,144.86058639729342,13.193744681207486
260548,260548,85.88564225428506,44.52836328223835
558984,558984,89.94431473058779,43.828752191745004
679172,679172,41.476737506473604,56.09441591518904
6303,6303,52.538500323559035,58.803393183808545
668760,668760,9.275966324709431,49.33725342592136
823944,823944,93.12807605103451,27.96584841179489
831224,831224,79.87487370386394,61.97505764244863
44240,44240,64.79441687346714,49.78861512445995
760141,760141,146.65034812135505,62.935663932186486
982960,982960,45.55554803463495,29.081540553114408
174935,174935,82.91904722291473,31.222782699495344
534760,534760,54.809829588501074,58.40424713253971
789951,789951,183.2639573969696,43.30170035690655
565411,565411,89.81618537321091,70.34382308539526
285521,285521,107.3359046192648,32.42618663022802
391901,391901,147.1909978527749,88.20355152952963
218973,218973,105.85080281550144,79.0044535633624
575405,575405,50.779508889152034,61.1762421415507
715279,715279,78.28078505100977,57.68115484470599
809398,809398,113.44649681440264,59.71785933219818
109422,109422,47.16958405739481,52.96826443293535
602706,602706,131.44443044548854,60.971566742099384
12892,12892,26.11739934687447,52.163083524013004
972097,972097,82.34919435224472,46.33730170924314
203949,203949,97.12890487402466,46.04371639135386
415179,415179,66.30310990941926,68.62561353498057
385318,385318,125.17183324601204,45.73168831336707
865670,865670,41.679751301268894,27.73588792323853
590617,590617,40.265223517444035,68.01253168538736
124706,124706,39.645740611710785,46.84461125570929
273965,273965,17.009681409770142,56.366653843376135
453548,453548,70.37989257479866,63.03632295779753
860031,860031,64.38971449337646,41.306291816768955
216054,216054,47.555587680026605,43.55064453883879
350736,350736,53.129744882672846,63.747825657232255
485576,485576,183.80061540133687,65.82091101962622
679251,679251,16.389339058550902,55.486517617023246
480817,480817,42.75333851163711,43.36140845822653
313027,313027,182.2405051059441,95.99358093828668
241627,241627,50.84003567859622,62.97333549365978
163356,163356,74.23975260072736,35.745404609710285
45074,45074,138.80340162093006,66.35293452199268
626454,626454,180.4599998627614,15.407115757234974
634850,634850,50.21461184324854,57.46489687915085
600511,600511,88.23752426881858,65.56487757771515
710640,710640,123.19903383527748,35.453587060661725
638547,638547,130.61883853541036,17.101401955718462
357450,357450,55.48132324953378,59.00168305655323
888229,888229,180.1552155868896,32.84702038216773
49809,49809,166.0264459654731,40.60140080643798
833595,833595,110.47970176010216,68.53840041876373
151179,151179,68.03756180776884,63.90295384205328
516910,516910,198.5300400045273,60.364342359260284
806910,806910,22.26627549253609,58.88502778681387
418072,418072,91.04303107118851,67.43957495168344
313803,313803,37.22508410403624,71.15744951110601
31129,31129,53.126944150047684,67.83116652544976
865016,865016,42.393282129707984,66.39494740770117
709760,709760,36.893360441396254,76.06568537647209
121380,121380,38.88435079526819,61.02539728779389
30382,30382,119.4714632138592,16.922912960634555
134260,134260,84.06849256818866,81.361440761083
640190,640190,136.87529834997662,24.131619317127228
929425,929425,36.55213354795285,50.25798009878214
889670,889670,40.4505707471694,51.765432725391044
315422,315422,74.58990602014548,84.96060420202694
372250,372250,89.77403446204973,96.13589742595836
926503,926503,43.9840473893141,57.82533065136239
614416,614416,102.45854976675147,33.565271856144555
716706,716706,114.62742754526232,29.83816780470905
586941,586941,195.91511756375354,80.98044388512919
96933,96933,72.77673750899797,64.30819935171921
852053,852053,45.53354999736486,28.863453303650203
773022,773022,110.35372908713998,66.93605986737158
715414,715414,61.14143603644944,48.56268280138926
446096,446096,54.973508962527454,35.4730826437803
155170,155170,90.19430916940846,62.014895518846615
237742,237742,122.11147884534637,44.704727042595216
782068,782068,51.486570599152,56.856430396511115
659360,659360,99.99730777780577,62.85498028758171
59517,59517,24.595452647593643,45.59883460560143
415681,415681,24.18213955453227,44.15332048461913
897506,897506,57.69284945609781,16.444667190437805
555556,555556,39.57746310989368,38.56573378822944
330918,330918,43.38933304169263,46.425052476927355
488818,488818,160.86930467070022,26.5899171428446
338301,338301,92.85935363825865,23.30702698039932
888048,888048,36.96485144001883,74.00484529982427
712914,712914,27.976057892463523,38.957466407800354
318577,318577,79.58655010863191,41.699950884861
43022,43022,118.10974953275291,74.40905589595599
27140,27140,5.672695166020168,50.39699412982938
798002,798002,139.43089026244442,66.76583305397635
216076,216076,72.40066735730711,72.8666363653324
778481,778481,26.514670451815487,49.187969491474426
366873,366873,39.393938720561415,41.32455068360383
855147,855147,121.35340781150973,70.28694346226676
6529,6529,97.52520130549529,98.45045671538315
723334,723334,198.4789892158636,56.770580867894566
442522,442522,82.80263184220837,57.79308772917936
524357,524357,45.842500233392435,61.09246990596672
563257,563257,7.019212720353049,58.40321524687001
770507,770507,26.84615434238722,53.513611717456406
748836,748836,143.51602689703546,22.25205298560698
677309,677309,126.15949803573109,50.05987111911272
565520,565520,124.27938140972677,84.11776279150031
898405,898405,180.46597096252515,38.21701752109174
75201,75201,74.77961470331044,71.63279205603294
547919,547919,19.525287903460594,40.129987529141566
974905,974905,190.73610603659404,60.40711993156235
393065,393065,112.76944555377987,66.57026506631037
127972,127972,69.90332935007052,51.63742786602201
12634,12634,62.11843011916299,51.415025270035905
201801,201801,21.084456421691637,69.39960081416892
565369,565369,36.054840523103316,61.96382492902459
931074,931074,75.45726663394879,47.337516775197656
316012,316012,120.37036587081829,84.93853110423744
189401,189401,190.57586005913714,7.198699004027772
543675,543675,136.1975573377454,47.05898394091725
825362,825362,45.3686562734328,46.01231041767697
935640,935640,89.04818513006218,45.218480171857024
101793,101793,22.06093624810873,36.85263150631558
117832,117832,162.98598031702738,61.6323445151595
423170,423170,33.75377031170818,40.944512349001755
467480,467480,11.63538564984276,55.2698343943006
635403,635403,183.822193533329,50.779641703974114
2091,2091,60.95344715632511,59.14999335265696
573890,573890,78.64859914576199,84.11188242260059
256937,256937,114.3164392759412,54.63544851251053
358252,358252,113.009791460331,11.956537731181667
365671,365671,111.54304570475199,39.69722071227561
790881,790881,70.3876696214883,47.70254715441421
143928,143928,60.444916587739364,51.023386812044194
486475,486475,63.38944330383767,86.39234482548679
237167,237167,45.118641518854176,48.51160407923178
316122,316122,120.72914357807743,86.11271971930887
297504,297504,61.4324719199722,65.76416062761595
186547,186547,129.1379401030858,45.511820039630365
450110,450110,34.72551663715582,49.045234871912214
247513,247513,174.84965770938126,22.698235798420548
774778,774778,129.04576106526446,49.52385968426008
720314,720314,76.91569577956629,26.638837239655672
673177,673177,57.49973975636181,74.20601297540216
677133,677133,33.44614552967054,57.46758578409874
570769,570769,105.52046573413773,26.09191341383912
217097,217097,137.0134010514646,73.2392468751456
513029,513029,117.80732705751619,63.4678281599919
250957,250957,48.305515469841204,10.603049145929988
29689,29689,13.71131932798746,37.596561851914245
142746,142746,150.21022878046836,5.82045421195874
956782,956782,65.49842895695532,23.50707555792015
141673,141673,26.609290518086105,44.41514520892001
753234,753234,141.73788942471683,49.381922024893825
886729,886729,154.1224453520981,59.54115503369706
657065,657065,196.57574015464905,27.740209804964017
318031,318031,75.44928874537734,41.193639419749154
936623,936623,71.26879527775293,44.04736952953434
561733,561733,142.06383732439008,79.97518703708153
699783,699783,104.11725342612426,55.42928787876055
999376,999376,113.21950692076372,41.09069469331302
632191,632191,110.60862089799215,81.26695396938777
708909,708909,157.24933174013196,83.70250550997893
395283,395283,100.77610455810377,15.837315890398743
598494,598494,8.69700971435903,27.288511302976676
199215,199215,91.72642471584012,63.979267824643486
579030,579030,104.75927427631058,48.43673150463437
943447,943447,54.194358891071225,53.89314473902922
104832,104832,198.92125576766526,39.50473131701703
163763,163763,69.73966074816599,34.826758594861914
41738,41738,22.359353991952485,53.55939024731091
585364,585364,76.15307254730786,32.753436546618126
70317,70317,37.31082727460671,74.2553088914061
381223,381223,57.818416711560346,68.79841701915699
72180,72180,173.80555891458394,82.4505444192596
247463,247463,34.03493866110093,39.023212742583816
622247,622247,51.20230211158327,58.44926998025645
251024,251024,105.55015916952092,52.34039970950485
727597,727597,82.51894321179961,53.12538593344115
399387,399387,25.91138673851544,53.274619966519396
679448,679448,40.30299545955413,70.87932153262892
819657,819657,113.14226059476655,99.83690020367331
805606,805606,23.583025497852997,39.38467994355616
667038,667038,133.8534863668464,50.71221582273208
531940,531940,16.478794151226648,55.228383201839186
625617,625617,15.835265431757664,50.914134085516146
928546,928546,115.02599445971941,44.274301010881345
379322,379322,151.48679040574547,20.041611936284504
76325,76325,42.38967744121711,54.65139037478497
452484,452484,71.18131203140537,42.21979398759349
962863,962863,173.8689604360692,54.501396441809156
791776,791776,171.1605929857559,51.69127720789418
574200,574200,67.82321629127604,74.10719405418169
797308,797308,111.77842384224346,50.02179448691193
927897,927897,162.5357826147219,54.32226827001504
704419,704419,92.79085562729185,30.63475524515827
953907,953907,131.95654886326358,74.17799847979825
600964,600964,46.074052513831,72.33414383595226
443390,443390,41.39352858815674,59.090633897949886
323939,323939,85.7116004262902,40.9784914855392
709698,709698,133.5735806817512,62.53560055442317
385280,385280,127.23089136763058,55.82936543142559
507461,507461,16.668026295454464,56.454240802033006
195583,195583,58.74911435285162,57.647934299526646
549762,549762,138.40681764861546,93.79465816731931
24339,24339,88.96802173983873,63.93320424418378
18499,18499,41.81626614358309,48.508930605739344
331479,331479,82.99211378906065,73.44624381467854
820548,820548,68.13787934803369,71.89814119024119
728938,728938,97.43240414571908,50.96452354268312
370032,370032,187.1865438102726,41.9914663255841
149803,149803,48.86879271649025,53.07883456363147
835399,835399,31.529196652980424,59.493154347969025
408675,408675,68.37589304914098,60.655282288465614
249479,249479,115.85314037677405,69.49510521020325
811154,811154,131.04811161830403,64.78594299412038
876026,876026,154.87669588837468,39.483014884775855
137902,137902,182.95751004027215,68.0835761822486
767937,767937,107.22650914690763,4.506058701372176
981559,981559,127.80033307365328,43.14597301874299
789194,789194,12.269022317816386,42.585375902944406
547020,547020,27.302797151496954,58.54529544685313
223999,223999,125.8405973077819,72.05270085516563
731205,731205,39.20657970026635,60.7715601243513
554659,554659,157.9626675657911,76.71285661745337
757038,757038,137.38475579500272,48.07033444332877
790371,790371,88.89954211935645,56.838757016927225
109790,109790,33.93000641286727,55.97958060584372
792902,792902,94.54992553407094,41.849399632003106
378656,378656,167.02502819150698,35.91175466678332
185600,185600,85.55498960356306,45.017595121262296
710838,710838,51.69444218568978,46.4756665481525
532421,532421,90.65314796833677,30.31037663384459
377810,377810,175.8631703727703,34.005314038868704
571000,571000,78.97993544274962,33.770520131795
283747,283747,6.652290447310232,57.92239762791482
653448,653448,120.30503798334284,52.706241114638566
850040,850040,101.29247252931236,63.64388601878165
926543,926543,85.86116030953923,27.42969095841092
102659,102659,103.3777090693492,63.4179463442587
575310,575310,129.2710923823565,78.00761574953903
443104,443104,182.4063153835688,15.003968401559561
944242,944242,53.861220548527605,52.0042137473671
133822,133822,151.01281827120906,84.86028105263622
876503,876503,111.78041111680487,67.05805796108706
508821,508821,117.03027750523896,64.76866842829648
446692,446692,72.11627691585619,37.135137438125646
605630,605630,102.61933457637699,32.019718425148376
27877,27877,48.76670196583465,30.49519282454235
279919,279919,49.304756563814756,69.78782191845386
219732,219732,98.1360667968065,45.98954918630717
350123,350123,161.6873475756616,73.90234349710384
663623,663623,196.58667904792517,84.29891480229578
248561,248561,105.67251938838993,43.43001125375849
563317,563317,97.12275410777151,48.86056490008417
990515,990515,10.577494009957576,63.4543766812452
829309,829309,58.14934409338839,44.10280543922335
218791,218791,103.24882780148006,41.81196905131075
616073,616073,16.690546618285516,66.85609984683454
901306,901306,189.62000829711056,14.014342258210313
480132,480132,79.74939399446404,67.33954000816416
604787,604787,37.84220653402663,38.74900422633181
194789,194789,51.4768737694453,35.56154388782234
315773,315773,21.001685516416387,30.70721556730995
269954,269954,55.81433302389362,37.09769469982535
397189,397189,75.81257370194272,60.69600872043024
729336,729336,41.46862965759705,71.07966740260879
473112,473112,168.32206402652025,42.97907315432257
558909,558909,65.7190409051196,40.44528863645185
688460,688460,28.961245220728465,63.299812062801216
683590,683590,139.1151405114541,53.919548865550524
745699,745699,94.92059152659836,22.817074048955067
550411,550411,54.17031843005624,39.93004462860689
904468,904468,93.33957580968331,28.04434328958513
310957,310957,29.892664559205922,37.52877409279834
992018,992018,90.98680670362263,38.588285541800424
869732,869732,69.47694572978551,78.73568964556344
713695,713695,41.595599094870146,46.16298655799818
134148,134148,72.34590457938171,31.49240523375763
610788,610788,99.82278804152484,44.438863847924566
858770,858770,43.3746621306135,63.57189648283845
604405,604405,30.215911694223717,37.90331080287653
325928,325928,199.2635110745049,49.421444022421426
53829,53829,89.43570341011711,64.39305463610397
630860,630860,15.32272382671928,40.9994857911873
559990,559990,161.1736363569746,75.1132930504332
645659,645659,19.17388842704434,65.18850585432274
717403,717403,37.562051290999364,28.54043949744023
325709,325709,165.99359351116894,51.91360127235361
722878,722878,163.83378655320385,77.27975811866409
712363,712363,174.06855745165348,25.50917514722125
324742,324742,33.10776529019483,58.28698876292782
671269,671269,116.24497960015371,31.883857991465767
281854,281854,170.8634434156482,44.542334612424966
972739,972739,18.62297802205593,42.22012127939888
746797,746797,148.9899255241231,80.08032469114187
233752,233752,82.6516614936446,48.833556712993996
326255,326255,125.44458512855076,76.37483250817337
79934,79934,42.319259977342384,31.994079394226933
921778,921778,153.5152817403457,81.06174044249109
550868,550868,126.20507492931377,52.49088383805517
533981,533981,143.59974512023206,33.57829372103771
178850,178850,76.03530894057533,67.49639404180898
374118,374118,122.50726118221596,55.79966168328066
439056,439056,129.9702384609113,50.9117164801967
91783,91783,169.06479755799938,35.56415096848965
138240,138240,158.45601863026548,41.976648404031096
433866,433866,87.80774176583786,34.62029641214197
457993,457993,118.05926945432155,28.038089337665664
326609,326609,150.83761847636396,45.884911422704455
533014,533014,136.87941921672706,23.582467750271157
376384,376384,101.23229440818821,69.5213598611451
224394,224394,64.52365398030872,47.129810262036045
542412,542412,103.64250229584887,16.200305003113435
534939,534939,88.1832161990626,35.503080443627326
207537,207537,99.64969513735059,36.436601039930956
335801,335801,90.04557364010641,52.94534367067692
277649,277649,146.64259788306782,56.06182979703895
178134,178134,166.80249340762282,34.545729218607164
955314,955314,25.7591752521496,63.867049285599954
365400,365400,148.49528168297556,69.98688842715836
334075,334075,42.07197321858102,50.18314520201697
19243,19243,85.16080984543946,61.068886313423704
278681,278681,60.24231816357155,39.76283288320923
141089,141089,39.130336845422896,40.721815616085244
24415,24415,69.99932084738579,40.96245522381497
523942,523942,90.8900610103121,71.13477062492328
375575,375575,79.90180051854703,27.7424673820373
475693,475693,90.95247351618166,41.32250165919246
375680,375680,93.46598737987986,54.5691422175496
538530,538530,91.91784698687476,43.860172553483906
610360,610360,29.73875998618953,51.789998578312904
380164,380164,26.110586319189053,23.646377604037582
726349,726349,31.798268646077318,67.13425633360596
784731,784731,69.70621497205262,45.32759196711071
100600,100600,50.99214739424377,31.64675581417416
257337,257337,59.03860677272559,49.425391859590476
15649,15649,96.84231310470982,58.531736977265545
847488,847488,49.213847955926475,52.69147606518115
6131,6131,67.78714436564172,77.03431092850164
637140,637140,114.21023923857464,51.574243413474356
986118,986118,90.8292375458017,25.385727873105413
591811,591811,62.088240468689825,58.56705978981879
933630,933630,153.47013222379502,41.158675635706
888421,888421,143.76350283136568,75.51412205588706
285593,285593,14.31107553060516,49.43572683667625
528089,528089,81.56012857394842,79.9123552941371
212694,212694,166.32233100713214,29.149058845537834
405160,405160,146.772090387841,69.44731218990229
100064,100064,130.00221942667352,34.11282081549029
530957,530957,83.3977540973697,34.33192637124996
170506,170506,135.34666084534874,29.63022521114252
627721,627721,77.38347025849637,54.17885692076625
923989,923989,57.3848043799096,70.72266185227515
932892,932892,37.42971608329293,32.00098343380425
547707,547707,119.76662065038778,74.26172510236671
373601,373601,117.62385012749179,59.335373133918715
873902,873902,101.7095848421628,40.899965999779695
20701,20701,65.46939287887554,57.55388076359809
496741,496741,105.2287344552578,40.80887306133179
540524,540524,157.38240226313775,23.661516195250766
847294,847294,130.9189312096843,9.978574394594908
103595,103595,115.84734585298295,17.164414282335585
384682,384682,185.46704795611103,36.930825655387046
486591,486591,186.90959751374996,52.97895864854864
412155,412155,63.87431845144678,56.12096671316068
637025,637025,137.08497553162405,58.32371087730608
815006,815006,105.20162993886568,62.02796690013989
991332,991332,43.09780928680751,65.93993263957532
893248,893248,198.1123884807013,67.61398247266551
809248,809248,57.04748434036356,24.95423410420539
198536,198536,74.3484267721803,40.07753509826452
519284,519284,47.96304346179237,62.6112240090755
726406,726406,106.6135927467473,29.365849543818477
229797,229797,69.06539487692245,80.23929548287714
978174,978174,109.24556311486576,56.65153811741528
727501,727501,85.8264844339122,49.952834132154024
512913,512913,71.10021714649696,47.27900176501981
852803,852803,137.58575968584478,60.87588216109523
644438,644438,38.59810621242856,19.79603669290085
741637,741637,65.84227337900272,37.4729201675349
804256,804256,23.47991060853027,49.936229938335494
73932,73932,145.6161829986573,43.137368972469865
382492,382492,109.10778638872304,69.93691878099867
524321,524321,62.75554897765682,23.271242274728692
661554,661554,62.81531422246768,56.766512162437344
289564,289564,89.02599829474424,37.316290945692295
713789,713789,65.47283325641367,55.47632583145822
617772,617772,64.73608143118382,59.49123897015357
264314,264314,116.1001832237526,64.2062504780224
7493,7493,45.12896774611273,50.95269229065778
455699,455699,85.5732596118908,37.24588427764264
757132,757132,111.84290750357576,34.69275147647322
659016,659016,54.530238321751725,45.242832416239516
812226,812226,56.608074677742394,50.529835427871554
170242,170242,83.19755746743631,47.85080346932023
141434,141434,21.02540148311936,45.28927260780349
221475,221475,135.16861627068153,82.41386113926501
416969,416969,121.77609694529474,71.75546286790609
113774,113774,97.95313555635737,66.94760021338692
35887,35887,193.26094056533412,45.65504158149914
416054,416054,62.32870163333883,39.48606053957802
955286,955286,142.66991216706091,49.36431631137729
687749,687749,92.30758090980896,69.20934726819587
168124,168124,60.03861799672456,27.738802839363398
130465,130465,83.54309253193102,42.80959530407137
278608,278608,96.22089983031047,77.86411736702105
958062,958062,44.52787826441554,51.25116931261317
309513,309513,111.92950324593086,89.73167306548272
336035,336035,79.35468850037992,62.845560682382185
143576,143576,80.33646817845137,40.73481656627232
598452,598452,153.04540342622775,19.247236707215954
243376,243376,72.10161622699415,16.773169425213695
180847,180847,131.71531918608466,8.845625752563457
936795,936795,132.88442321109105,16.808728865860402
53722,53722,174.90902793620515,76.26833222515191
188096,188096,143.73329784409108,76.00867662468279
379992,379992,84.44514760258873,50.78222562368786
258326,258326,58.028978673754,44.07676099794046
340304,340304,103.25786263221936,83.17587117257688
998024,998024,47.94965060815721,60.792652013945414
218819,218819,26.927228603951107,35.40066561454999
596047,596047,70.24992633880714,30.672008057524728
205284,205284,63.60224877823357,35.457170024445745
470870,470870,32.12144121459234,40.793331279201105
77999,77999,20.344669728030947,51.84148357829105
791116,791116,36.852353403079775,71.87946311570997
923111,923111,155.54529958791022,94.65580229910256
749477,749477,150.4792436328094,61.17012143675997
497267,497267,74.47353448090944,19.312853589904183
820688,820688,63.075930096668365,33.66740044130614
973433,973433,157.1193724935477,34.82986955476916
3667,3667,92.56819045655794,75.6512513721502
57323,57323,172.97551892135638,26.04519838262659
830793,830793,55.042445455575674,35.22056239376651
949522,949522,63.79151903968156,35.923690885845076
874877,874877,109.48341079183612,75.52503464695452
401614,401614,68.15955059837145,56.16175922156838
661940,661940,194.96915240950955,13.103400245178216
905445,905445,86.34502632570091,49.69086908645289
608375,608375,100.0288282686008,47.369636693830344
931235,931235,37.193834604536974,44.41165197499056
626270,626270,36.861914902115714,51.02828583053417
463796,463796,19.83986515559712,64.5319991030513
483943,483943,127.62362853707565,56.67343744829018
986617,986617,70.49993723185214,54.43862506583168
820721,820721,161.30196512388986,37.0132551868697
768415,768415,42.6189811083101,21.619681139938397
919733,919733,122.46122396509634,53.749188773338034
359350,359350,69.67203938938215,34.99519323895453
320461,320461,38.81005835340649,52.40685502591004
128714,128714,84.34561749612554,84.0892320238468
400744,400744,117.62918086982336,24.798277570778307
317586,317586,101.04034867873371,48.94394592956693
8251,8251,106.68202116342873,55.715089913243034
300215,300215,91.59014260809631,71.34049482665438
725372,725372,39.347724286999174,72.62281490335602
423682,423682,106.19987834322168,26.134659227940393
842039,842039,87.78996365315477,46.59929918089357
726381,726381,6.428422343777312,54.24454935280893
250483,250483,63.915041013198824,46.43926033811749
891694,891694,47.112734055740155,59.14164321744307
529916,529916,74.79381763083,42.756119312663344
206881,206881,199.19718741883503,14.486629471336007
224389,224389,116.46175137200241,58.94890407450753
420903,420903,36.36242125499199,34.847171383588154
44069,44069,152.63343405350403,34.84002613617639
261238,261238,32.80456036264681,59.062136027233905
683647,683647,80.87583999264697,85.24922005448019
718390,718390,68.0055498843244,44.52388683085476
397429,397429,36.41055340161318,34.31854248010191
273013,273013,77.16441539059944,30.22767599248743
350217,350217,136.74920066540813,31.36742671688461
788019,788019,170.5076221826288,36.919966513981436
742534,742534,155.08462498456106,16.95735988250982
581295,581295,33.43147729105773,43.508204933964215
850626,850626,93.10538475346169,69.08880454782968
786703,786703,81.69385563237726,24.702353060542254
854538,854538,113.33111432670977,74.18967485514348
674023,674023,53.7588916219245,54.921713594667644
294766,294766,31.43567715318541,46.377471293048366
131813,131813,72.89975006931165,49.172226622006605
26978,26978,114.80079275059393,61.879946492416046
258760,258760,115.73140046142859,57.7806044190334
536549,536549,170.29188374177113,60.98487949670332
858868,858868,76.66222549571475,18.908088270600977
